accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.287531785893693680e-03,-9.759034160292612281e-03,-9.802745842191670889e+00
-4.284533833921254191e-03,-4.291798368325674962e-03,-9.793061175389604855e+00
2.865423107091357672e-03,5.107528429446854014e-03,-9.798356022268025711e+00
-5.591928042406946360e-03,5.401233634557358991e-03,-9.796015799293229520e+00
-1.138332342412186858e-03,1.990199880432825391e-03,-9.793662809830742333e+00
-1.005551096464562741e-02,-5.047006263724011961e-03,-9.790181766738429658e+00
-5.202467089115083917e-03,-1.034434384864494315e-02,-9.790079385948320834e+00
-1.832646153000546969e-03,-3.046111589260606673e-04,-9.792600234452377705e+00
2.484985184648788765e-03,5.939399363181220061e-03,-9.793515890058609230e+00
3.235104154500125732e-03,-1.014661871272179005e-03,-9.786486178405345626e+00
4.415427548456023199e-03,9.503317865841465640e-04,-9.790784963801732133e+00
3.059503382529366999e-03,7.177421053005807877e-03,-9.798127960940234971e+00
-2.423428451469170249e-03,-2.608037848409038451e-03,-9.791703252881733377e+00
1.901598353718556619e-03,-5.686880212156466934e-03,-9.799089840260954531e+00
-3.450616471220000186e-03,4.646459046797995519e-03,-9.793435737921456052e+00
-3.438643794545293616e-03,-2.193477047909578748e-03,-9.794543883618883839e+00
4.584505476161220699e-03,3.964703219801727144e-03,-9.796842376019665011e+00
2.017442054266779046e-04,-1.111204352928574788e-03,-9.794172060700887528e+00
-4.904918063824916137e-03,-1.734701959038384249e-03,-9.799125534602621812e+00
-8.342907224870939678e-03,7.818555032220238232e-03,-9.791231654013776264e+00
-1.899133103844661500e-03,-4.427094936249255006e-04,-9.790561507583861456e+00
4.194656272079880927e-03,1.133776473050450775e-04,-9.784745688860342128e+00
2.408477179481439707e-03,4.371623779235641878e-04,-9.793256252035869025e+00
-3.700503007973703681e-03,-1.056852209079528482e-03,-9.794842262734748672e+00
-1.312329392534014767e-02,7.927024635864405797e-03,-9.796000585617266054e+00
8.842980497431878958e-03,-4.433011828019020259e-03,-9.797378969468191201e+00
-2.472283976300664043e-03,1.068003243014312110e-03,-9.787372748534073352e+00
6.217655779299492876e-03,3.988583799722711203e-03,-9.793253883798040960e+00
-1.074202041015740947e-03,-2.946805618558612574e-03,-9.787766631251503924e+00
3.294024886364738548e-03,-1.170116717071362743e-02,-9.802503771830147983e+00
5.706881134359595084e-03,6.373964555193663804e-03,-9.792779013181680980e+00
3.322689100978605016e-05,-3.246500228240118899e-03,-9.786617553852609674e+00
6.269625545212190523e-03,-9.653441277417106883e-04,-9.795466854632142173e+00
-1.451129911622579729e-03,2.007488946138905484e-03,-9.797162685712187624e+00
-7.493101053440908224e-03,6.362447168578432705e-03,-9.796660617205379396e+00
4.108846423574954825e-03,8.567641672886681242e-03,-9.788313201519931894e+00
-4.307885228878122197e-03,-2.871583608074552985e-03,-9.803763024794456271e+00
9.182818999258646891e-03,3.492725684636765592e-03,-9.791917366992375804e+00
8.304315917855544654e-03,-1.193760196212685946e-03,-9.794871062123299055e+00
-3.470959364088482910e-03,-7.961539483809546361e-03,-9.793956836380235842e+00
3.423072233477785810e-03,-1.957080595222113716e-03,-9.790772446192466560e+00
2.323156321918289167e-03,8.525015730323878133e-03,-9.791594562025167647e+00
8.685696138859568503e-04,-5.928451023762991955e-03,-9.796240422684215687e+00
5.208426133082882763e-03,-2.912093788489413665e-03,-9.794354685925824811e+00
-4.633861698377121294e-03,2.094255757334299167e-03,-9.789637976313718681e+00
9.483904945967793279e-03,-2.684952616235301934e-03,-9.793732182116773544e+00
-2.130255020480448236e-03,-2.877316572166224978e-03,-9.793654336124678395e+00
-3.951673795327788168e-03,-2.939673651706015394e-03,-9.789753963877574350e+00
4.168000918047564014e-03,-1.872812165383841996e-03,-9.795369709460921115e+00
7.495434337508521602e-04,1.140571285319407152e-03,-9.788532893780988786e+00
1.596754303109105015e-03,-1.737544319256502899e-03,-9.795367633157392007e+00
-4.755337986056599325e-03,8.366702737614930456e-04,-9.794812006277007654e+00
-3.121451783475555613e-03,6.115320406189708215e-03,-9.792869769541374225e+00
6.704197553219668707e-05,4.416583811609264137e-03,-9.790159119030048984e+00
-4.478412487002618979e-03,1.828967797633937551e-03,-9.791477845485198728e+00
5.651357548213015619e-05,-5.565252028242227700e-03,-9.787526636205072350e+00
-1.020346191889758957e-03,-1.561323912290818721e-03,-9.790990725853104593e+00
3.579143034045487257e-03,8.311320759934650443e-03,-9.789296612065566450e+00
-3.736677143181145206e-03,-4.054051571755756811e-03,-9.792563864789016748e+00
-2.264473191406353794e-03,4.068416257267119980e-03,-9.789761909978098586e+00
3.406940150004280927e-03,-4.961962720108764602e-03,-9.791971145858504144e+00
6.680548845268316840e-03,1.934152916919674482e-03,-9.791050192580149414e+00
-4.729857736839243121e-04,1.297404508187672331e-03,-9.788928611191289875e+00
-1.389364971774603198e-03,1.992690086432265619e-04,-9.801354948892498697e+00
5.088328663803392063e-03,-1.649972312463314104e-03,-9.794243466870311110e+00
1.257321508398457277e-03,1.304931000958206230e-02,-9.788640783819806401e+00
-1.549260447729971808e-03,2.901716930796187019e-03,-9.789616549269785750e+00
5.077387917543346035e-03,1.892597706401197939e-03,-9.800761936101492822e+00
-7.137594085749853108e-03,-1.848294238259879860e-02,-9.800598052675278282e+00
3.587588303978270568e-03,7.445837766193442423e-05,-9.787072702988348638e+00
-3.220959607525080391e-03,6.159321390035953341e-04,-9.784395715949479211e+00
9.930181106388769920e-04,9.747170616011758409e-03,-9.786119773588630721e+00
1.412710515200594607e-03,-8.727885445299381900e-03,-9.792695562724910374e+00
4.098267203232617206e-04,1.009871705453382201e-02,-9.795624153190590988e+00
-1.294489505303767917e-04,-2.451526462314054539e-03,-9.790810388687040344e+00
-4.316142952849084599e-03,1.727948646462151372e-03,-9.797989777874063222e+00
-3.145277747059646925e-03,-6.042144581606180044e-04,-9.797478020602467197e+00
5.230912537152010260e-03,-2.670293724558803813e-03,-9.797102538354524270e+00
-2.362977131920681890e-03,-6.965773480100755999e-04,-9.795074377936245469e+00
-9.568105473256024790e-04,3.722394350805094138e-03,-9.787521102818708130e+00
-1.557230244399352044e-03,8.093737703238839494e-04,-9.794601584608267686e+00
9.032203610414745593e-03,-7.066858141193361554e-04,-9.802379059002946704e+00
1.215121222079677777e-03,5.767961976320487398e-03,-9.803561112884514372e+00
2.098421702429829633e-03,-1.319101145123504617e-03,-9.799575482450400443e+00
-1.742173181557144608e-03,2.350746890672748141e-03,-9.799637629889437207e+00
1.571833988246016615e-03,5.883999356834888894e-03,-9.795353644013301775e+00
-5.910363708032321216e-03,-4.291192822903424318e-03,-9.796508585121250334e+00
-2.432955730001811270e-03,6.136856087435498507e-03,-9.796674612429832507e+00
-4.471979544711191142e-03,4.519265175659599454e-03,-9.790725988386586920e+00
-6.849700755746846413e-03,1.407992619948642866e-02,-9.797506305612307287e+00
1.297854771365607000e-03,-3.420589655661784769e-03,-9.789921243447309962e+00
3.025500143994179405e-03,4.894615182929790836e-03,-9.787010578324808918e+00
5.059049364200565030e-03,5.645746765606068224e-03,-9.798614504244229195e+00
3.954563662676577156e-03,4.502151291519937773e-03,-9.789228789887932436e+00
-4.021026783242946656e-03,3.960151159323911998e-03,-9.799362794409285371e+00
-3.602996571218736611e-03,2.460814749703362728e-03,-9.786842256011832220e+00
-3.575702525020650700e-03,-4.398434539721974255e-03,-9.790493809866756436e+00
-1.910968217552790538e-03,2.978637478180422033e-03,-9.793001414398521121e+00
3.540791576329538511e-03,6.312818890954844178e-03,-9.792417031406710493e+00
1.866461310225446492e-03,2.165721686261977159e-03,-9.793243428288812780e+00
4.134913784508463877e-03,1.148472462059481813e-03,-9.788027501780893758e+00
3.546490843992920381e-04,8.458781491279508680e-03,-9.793003577946752358e+00
2.055339911969836231e-03,-6.563502636005202201e-03,-9.791605452512889940e+00
5.418132278796999358e-03,-1.131307421127972918e-02,-9.784827940815961966e+00
2.013316803330202401e-04,-8.564549745759902910e-03,-9.799937383539729652e+00
-2.802028927682779797e-03,-8.029729246867567394e-03,-9.796817895345853344e+00
-2.631228686262490190e-03,4.481544929715048503e-03,-9.797878919855586233e+00
3.850292112404553498e-03,-1.935477878774476048e-03,-9.794809770147521633e+00
4.282709532622216726e-04,6.399985562885790458e-03,-9.795433771819375579e+00
4.805168077592947111e-03,1.380712781188530398e-03,-9.797593312639179430e+00
4.239794787867993790e-03,-4.810103641464951937e-03,-9.795663865215990640e+00
5.976932268842998983e-03,4.580594934312185243e-03,-9.794100875350594038e+00
-2.907489853929213879e-03,-5.897812239901127499e-04,-9.788921404980515106e+00
-4.590242708674467653e-03,3.082393648092147768e-03,-9.801549243065561967e+00
-1.847220081056458749e-03,-4.005927625643023772e-03,-9.789763831361527835e+00
-3.026833026077163473e-03,5.123458447700315194e-03,-9.793031775708133324e+00
-4.623015213421999108e-03,-2.537400504307856311e-03,-9.787839637209183152e+00
-2.429109240940726614e-03,1.579282622993168983e-03,-9.792658782522051908e+00
1.263784504237125362e-03,-4.125496432118474555e-04,-9.787174003677995060e+00
5.047501345977751033e-03,-4.813960940614432638e-03,-9.793534845490910357e+00
8.263178508388459298e-03,-3.480253310590444848e-03,-9.792096910949263489e+00
3.484107401710444165e-04,-9.180723215158876835e-03,-9.794871516005990486e+00
3.077781191982250329e-03,-5.444323794160202921e-03,-9.795314729660745456e+00
-6.598045104298742034e-04,2.164905160451983685e-03,-9.794865897140997646e+00
3.909852739867889296e-04,5.976600232802270832e-03,-9.791236303807075103e+00
-2.081677607948285123e-03,2.337052866615627403e-03,-9.796694311111755482e+00
2.475008434072805373e-04,1.462605842320462146e-03,-9.798488754254211841e+00
-5.695173480930609128e-03,7.376840471345630888e-03,-9.789998024976236835e+00
1.989775176335523491e-03,-4.686031910200408324e-03,-9.797911952248835377e+00
6.186891307298918218e-04,-7.476740058837032417e-03,-9.793132046141275637e+00
-8.263234273886610817e-03,-2.737538819933210601e-03,-9.795055184855026909e+00
2.807381987656458640e-03,-1.267853812142198536e-03,-9.800196236589998833e+00
-1.008631244099773665e-03,-4.516759411880860329e-04,-9.786882659954585506e+00
1.425438062195666378e-03,9.391344903154122056e-03,-9.795782251071795343e+00
-1.205937077371457312e-02,6.084974359028498926e-04,-9.793907164359309192e+00
3.448392947186135508e-04,2.969961732663331608e-03,-9.797407072412413598e+00
1.231337745636618825e-02,6.853108552674085432e-03,-9.791686751451793569e+00
4.841995086657142487e-04,2.534133662454045657e-03,-9.795685917971725942e+00
-1.479023843302586499e-03,-3.051565616464942902e-03,-9.792869337963550080e+00
4.712975068892340073e-03,-1.140694355854009884e-02,-9.797579956558589487e+00
-2.827428157415116852e-03,2.442426416392697811e-03,-9.787717098018649864e+00
-1.779360684744722525e-03,-3.461057763586641422e-03,-9.793005542775468086e+00
5.591195393077709463e-03,-2.316370470800137478e-03,-9.788822118530394079e+00
8.288570827340403097e-03,5.221342250666951949e-03,-9.792861128290372363e+00
6.430774681804200983e-03,-2.343063857381262171e-03,-9.786440931653173081e+00
-1.401614304544031081e-04,2.858803151071192920e-03,-9.797449506552208476e+00
-4.971805981245662129e-03,-4.262312711398664783e-04,-9.795203741857799074e+00
-3.632921387029478671e-03,1.339612601469637341e-03,-9.791612073644438752e+00
-5.892973624032047959e-04,-2.605203611219516352e-03,-9.794146067812715017e+00
8.055252770590257128e-03,-1.501573190104104737e-03,-9.795215252676861439e+00
1.427112922081279081e-03,-4.288720275639260754e-03,-9.797183606676830081e+00
-1.288814207451408241e-02,1.196687168811653122e-03,-9.789085996050118865e+00
2.704314664599794232e-03,7.128244698857132697e-04,-9.791286865765179925e+00
1.193103268652296852e-03,8.420687499672030799e-03,-9.800419672760336098e+00
8.755889012663373161e-03,-2.667638195659660736e-03,-9.793407554845311225e+00
-4.784422872292619193e-03,6.182421264928578651e-03,-9.797429979737227512e+00
-3.263862917037558056e-03,3.482141623445886834e-04,-9.794830966064038691e+00
9.549717436948526941e-03,1.346874190641510378e-02,-9.794500213580242587e+00
4.214851569750366171e-03,-7.613701305609967517e-03,-9.798271458129196532e+00
-7.190068439199540432e-03,-1.515430312093167834e-03,-9.794630322487655860e+00
-3.071203638155558559e-03,-5.282962668736946449e-03,-9.799356647627886829e+00
4.401037662393236620e-03,-9.993978434603222050e-03,-9.786052656847900266e+00
-2.074667741688729188e-03,3.042131391627222623e-04,-9.784457306860984360e+00
-3.846346725406904303e-03,-3.074828914639486047e-03,-9.803164548528652489e+00
9.622343459523954911e-04,2.431184998692891702e-03,-9.795697299949507553e+00
-2.792415240846474840e-04,5.055699158611613730e-03,-9.791561890985407857e+00
7.643231810078744866e-03,-9.070548631536421141e-04,-9.795335286742803405e+00
-3.149266578086216874e-03,-5.360097896327552409e-03,-9.796196368816797673e+00
1.285736804355681233e-03,6.097192728180651170e-04,-9.790385172498252686e+00
5.366961187931793345e-03,2.239861026957734331e-03,-9.794167680157570999e+00
5.332108754728474495e-03,-9.260427936592483965e-05,-9.795478823931182077e+00
-5.394620822418582816e-04,1.485146673555238616e-03,-9.799276160473915809e+00
-2.842648992877264049e-03,-6.796961246435421350e-03,-9.789492463266952882e+00
-6.672982284383828164e-03,-5.354362696523320454e-03,-9.791532253756454196e+00
-2.158062787338567152e-04,9.985652279829297998e-03,-9.795241991315668528e+00
9.502438175428653850e-05,5.521226033607031826e-03,-9.797073897837973888e+00
1.096428579700758736e-03,3.337696679041755247e-04,-9.796650759229263983e+00
6.817959397740101443e-03,8.647597167244539321e-03,-9.793433397663410034e+00
8.578272459634612990e-03,-3.766874589868053191e-03,-9.788241881611975614e+00
-1.767531175475539184e-03,-7.015585013857321937e-03,-9.793875221261259867e+00
6.461643564813669346e-03,2.251501233143931994e-04,-9.796925101910696654e+00
-1.650916466627298156e-04,1.438885129928864099e-03,-9.798444486013417887e+00
4.237972985726297902e-03,2.580888024965186968e-03,-9.792644643892927547e+00
2.501102556722671275e-03,1.644393159833809669e-03,-9.790946030869978500e+00
-4.385694552902520520e-03,-4.114014552496650032e-03,-9.790809047582950342e+00
-3.490856325828060251e-04,5.629962073401300303e-03,-9.789541601031347184e+00
-3.694000565025200040e-03,1.473018261206757596e-03,-9.795199168197962436e+00
-1.122003260031074253e-03,5.183767016348178602e-03,-9.812596264742360574e+00
-3.083572933843238117e-03,-1.587029087725651396e-03,-9.792860924813989953e+00
-3.620442358768428352e-03,2.047302709168128277e-03,-9.802659008727557577e+00
1.317376012824666640e-02,-2.928699683765624735e-03,-9.793476362529442980e+00
5.201758998821595648e-04,2.273988467829477205e-03,-9.797140695512970510e+00
-1.086091365987012581e-03,-3.795243742543275792e-03,-9.801810850371545314e+00
2.321216877784924794e-04,-2.274888237598434500e-03,-9.792390731682514726e+00
-7.724457548721206171e-04,-1.071495615256299119e-02,-9.798346850008734066e+00
-9.093111096033847400e-04,-5.666523379860441412e-03,-9.797146106336054316e+00
-7.060202961799657184e-05,-3.916827095234013171e-04,-9.792595805019804089e+00
-4.123845770941804434e-03,5.740200110676762016e-03,-9.789295749460608320e+00
-1.512399103328550026e-04,2.148471475847526634e-03,-9.786194423520898411e+00
-1.092757891638899623e-03,1.665133420334512920e-03,-9.794173343335941695e+00
-4.554114863155210233e-03,3.030465952479519717e-03,-9.798574411943269169e+00
-4.232397406452047955e-03,1.042502673682764794e-03,-9.799225808263143378e+00
9.675087541885198789e-03,-1.197944045033872947e-03,-9.793004006072141721e+00
2.250491483652519373e-03,-3.455422211776942214e-04,-9.789432168989362637e+00
-4.064857098394023135e-04,-5.806120497148038783e-04,-9.788881990905263564e+00
-1.962970337964598661e-03,-1.105214561027021217e-02,-9.791126465526543754e+00
7.985247283301849866e-03,-7.662677474979188476e-03,-9.795957525105841057e+00
-4.817715450044487112e-03,7.122335213771822764e-03,-9.802360860950653176e+00
-1.503626862169187266e-03,7.880761487935921067e-04,-9.795895079886015822e+00
8.588319371959688385e-04,-8.216887460533452495e-03,-9.792233452618233969e+00
-4.006546080791356830e-03,-9.896316704107357975e-03,-9.790179946963254665e+00
7.808414047946481487e-03,4.489874379570951528e-03,-9.784894647475026019e+00
8.580310938518308055e-04,-4.311695964257662370e-03,-9.796687530037635483e+00
3.802138679645829678e-03,-1.024667392436527137e-02,-9.799189040099554049e+00
7.484893178560016007e-03,-5.226969999808088463e-03,-9.795966459921148228e+00
-1.719498561283212693e-03,1.068354360714684342e-03,-9.791469673577626764e+00
-1.776926740075621515e-03,2.143368763460485465e-03,-9.799147529567042270e+00
-7.632851266989508152e-03,-1.170665651396725869e-02,-9.796085171453059459e+00
3.452532077198004843e-03,2.423023693997874203e-03,-9.796939659092641861e+00
3.156345250381534587e-03,5.250844586946550561e-03,-9.792214005310228231e+00
-1.948426974745831857e-03,-2.798090768804228651e-03,-9.786294655611378346e+00
2.306625740749955705e-04,-1.775614700543301549e-03,-9.799283884486447604e+00
2.337198967778437216e-03,2.030831290856861468e-03,-9.789451068788064703e+00
1.817940718645490519e-02,6.274928111482476391e-04,-9.788003693867716848e+00
7.233963843078634187e-03,-8.132752796855789723e-04,-9.788489877206961509e+00
5.731978742296442615e-03,-1.384639637549954028e-03,-9.791734830575997250e+00
4.807096159511968156e-03,-3.933162512343235141e-03,-9.792321847686421776e+00
9.984642580819248769e-04,-8.043944965358812774e-03,-9.788571517308200853e+00
1.012688397566388968e-02,-3.705505269346300251e-04,-9.795714892588824441e+00
-1.437894770625729353e-03,5.507137285661811536e-03,-9.791314448871110798e+00
6.703879811071732607e-03,1.872830540982392804e-03,-9.794132612393530835e+00
-6.574713538778057149e-03,-1.185547010069018872e-03,-9.790627715471526216e+00
-3.082121539536589183e-03,2.977095543771406724e-03,-9.799238031281763739e+00
1.110555769614134103e-02,-6.779210783971433268e-04,-9.801376984417686344e+00
-1.014804167333255118e-02,4.953012271824460203e-03,-9.806578806308484886e+00
-1.146742344464223712e-02,-6.409496504880160886e-03,-9.797678657924342005e+00
-1.998041518434592336e-04,2.108282822171841464e-04,-9.786191342020265083e+00
3.151328736160663360e-03,1.083285849162937686e-04,-9.797127566644970642e+00
-6.772817694905511159e-03,2.382596465515547830e-03,-9.790007908964630801e+00
-3.125806114745105849e-04,-5.331813411413934521e-03,-9.794019168140561504e+00
-4.580577892804171478e-03,1.807075990581713011e-03,-9.791742559971527982e+00
5.139049515282478713e-03,-1.884037628429273111e-03,-9.794596347991799234e+00
-1.078764938669390418e-02,4.070949650572568829e-03,-9.796107684706578667e+00
-6.026903892090637593e-04,2.654464132926892626e-03,-9.791073665630610989e+00
-3.769630720047639511e-03,1.923790554641965043e-03,-9.795449545961080418e+00
-4.716232132854043628e-03,8.657249217516392592e-03,-9.793377031133346122e+00
-2.436343526705363454e-03,2.936786261535875679e-03,-9.796052880435501820e+00
-1.938682990599499079e-03,3.295288626380663867e-03,-9.796829362625537385e+00
-3.486014121936257485e-03,3.498797064712066106e-03,-9.791977298280350794e+00
-7.272445763030874373e-03,-6.629407153328130929e-03,-9.794849649221820442e+00
-4.741289905512971990e-03,-5.997314980103630316e-03,-9.801362243935045626e+00
-9.498896218583010795e-03,-3.733050856673765256e-03,-9.802534793835908644e+00
6.266911975083238988e-03,-4.176281068273979139e-04,-9.795717425026964520e+00
-2.843418038356491494e-03,-3.120247996398435152e-03,-9.795391509771270933e+00
3.624860526141965213e-03,-7.572466079323080142e-03,-9.806436417238705516e+00
-8.976179580982219727e-03,-1.994609776145619181e-03,-9.800245839070218068e+00
3.313587767501183484e-03,-5.754113380283506878e-03,-9.791480164891988025e+00
4.405847859330560981e-04,-5.432272921869092490e-03,-9.794800533678136745e+00
1.325215573407023065e-03,2.509385676944667250e-03,-9.790655181502085469e+00
2.048283516871954226e-03,-3.365142404965822814e-04,-9.796867828277529000e+00
8.040855326799566105e-03,-4.044508742647554174e-03,-9.804221791664877728e+00
-5.471341188370776668e-03,2.054844975481362468e-03,-9.799198808998482946e+00
-9.903227278227389602e-03,1.855054938959376095e-04,-9.796705148054709156e+00
-2.198616090171064217e-03,7.825990931944358173e-03,-9.801604088855757624e+00
6.989565391228184932e-03,-2.020917803706479953e-03,-9.802939080380578929e+00
-6.733607049030464545e-03,-2.173113860460010489e-03,-9.792625368101711913e+00
3.016175418394559295e-03,-2.279332929526880613e-03,-9.800233378037876975e+00
-1.360170245475718267e-03,-6.689776765925302925e-03,-9.789695699014965058e+00
4.830959671508630940e-03,-6.775185670849345233e-03,-9.794807110662176797e+00
5.160719269551247452e-04,-1.139507390372309237e-03,-9.795822143094273571e+00
-2.041981171409748379e-03,9.709849757039179172e-03,-9.792713933317674702e+00
3.161323413028199487e-03,-3.603580437890432572e-03,-9.794984776027151341e+00
2.588664700031521534e-03,5.497878005522521122e-03,-9.790963639150428222e+00
-4.765232493274993222e-03,1.108366711860890239e-02,-9.789686197245547561e+00
9.396129754868601681e-04,-1.683498210798501770e-03,-9.788008715333139875e+00
2.914126664552038354e-03,-2.197399958682256897e-03,-9.799858130202034445e+00
-7.198224957737649199e-03,4.886278088269819381e-03,-9.803885167891854380e+00
-8.167954167136077387e-03,5.637717206038734240e-03,-9.788351131100952784e+00
5.177655595125799093e-03,-5.189437533457842006e-03,-9.791216040800517106e+00
3.393788757079741793e-03,7.703931833961842959e-03,-9.800250991503165920e+00
-5.452358470946994107e-03,-1.028926560314087792e-04,-9.790645325017555578e+00
1.214268162479879669e-02,-4.265124277081902039e-03,-9.792765938459758956e+00
-8.399076878996521514e-03,-4.887075233003223759e-03,-9.784422746826709982e+00
-1.125365157982768059e-03,5.097076870283797148e-03,-9.789154224758727096e+00
6.573698952400291225e-04,-1.719737983413605585e-03,-9.789166291793872432e+00
5.478700002216686446e-03,-4.705157635853062653e-03,-9.797404294208014619e+00
-6.130116267309031371e-03,7.069001253328768873e-04,-9.792725067419384644e+00
6.205181315969341554e-03,2.763941522888042988e-03,-9.788376531678634862e+00
5.875503549998428547e-03,-2.991903479076708609e-03,-9.802125697133478255e+00
-7.886009630619479627e-03,7.154132745453116449e-03,-9.787870212226058797e+00
6.173894940176616114e-04,-6.392093772049092792e-03,-9.785640979986279575e+00
8.787475630606461576e-05,4.557350679428773602e-03,-9.797799135658015857e+00
1.715949544920830497e-03,-1.864681593646981377e-03,-9.791905375466329886e+00
-1.034516924395812235e-02,5.977437775496891037e-04,-9.792427481547342438e+00
-3.720602710547663613e-03,7.583917063224465509e-03,-9.798533564597455836e+00
3.738810400562942587e-03,-9.791691567471387525e-03,-9.796748981924404021e+00
-7.244925722343981654e-03,7.417898353207219575e-03,-9.794185098285337787e+00
4.178939340768011469e-03,-6.499602897821336531e-03,-9.792988517359027867e+00
-8.993687996818287844e-03,3.431262726266941904e-04,-9.804222803157788491e+00
-2.522281361045499836e-03,-2.889538742817860696e-03,-9.803771193644372772e+00
2.612034968205471583e-03,-6.783857857247543475e-04,-9.796268097177728507e+00
3.868066131289522522e-03,-8.365305887713272645e-03,-9.798619059809775322e+00
8.700711311428121000e-03,1.239367836476420797e-03,-9.789687195147472210e+00
-3.108157328264967356e-04,2.768809169419036639e-04,-9.800661782467502192e+00
1.026421464780733275e-02,-5.729536858608081686e-03,-9.787231930258686319e+00
4.415404158146491072e-03,1.785993494626076468e-03,-9.779376900223532232e+00
6.062605259004850110e-03,-4.671648131613590285e-03,-9.790718351604972725e+00
-6.581112764363059031e-03,2.508765309145360826e-03,-9.787678816673674120e+00
-6.730704011735417006e-03,5.257291878283359109e-03,-9.785138635588587874e+00
-6.556221486993699804e-03,3.781163508896208739e-03,-9.791401198305921483e+00
8.270679578435642665e-03,-7.892712725628787604e-03,-9.801205795356336736e+00
8.019802918242639397e-03,1.646023361390169457e-03,-9.804666382201050467e+00
-2.226226595821344505e-03,1.066111461416253611e-02,-9.798439601405602772e+00
1.132180625663615743e-03,-6.119015343813298362e-03,-9.795890447083277053e+00
-2.046800740163109717e-03,4.314163335850156912e-03,-9.802422700016522938e+00
-2.254177806209876640e-03,2.057934090236756061e-05,-9.797911890519962697e+00
4.215929165990324121e-03,1.294961341065995830e-03,-9.788339504712075367e+00
-3.182375587018585091e-04,-6.187624998606939403e-03,-9.799254399649530711e+00
-6.129114663570389351e-03,3.102032010748883347e-03,-9.793158201261913831e+00
1.009275293505477100e-03,-1.514469505233161442e-02,-9.786330579423289322e+00
-4.589829539944995096e-03,-2.045100482204718646e-03,-9.791960842001353527e+00
-6.161222188983182455e-03,-1.874928991704654258e-03,-9.792356946918648219e+00
-3.595276300594738884e-03,5.274623903038389711e-03,-9.782239756560930033e+00
8.654556412013380759e-03,7.975319413447866032e-04,-9.796804628748315480e+00
3.980890699150137040e-03,-3.494563088697360664e-03,-9.790756926765821433e+00
9.916692168806604934e-04,-4.136974819937198726e-03,-9.798591711313623165e+00
4.047535784474182337e-03,-5.531773511515338144e-03,-9.790298889546615868e+00
-4.895894698038500727e-03,9.328021961549137764e-03,-9.794050388728402723e+00
-3.934902724662639895e-04,-2.087215251671642631e-03,-9.793641054500394461e+00
-4.177240704168095828e-03,-3.050713449532014513e-03,-9.794207472722154861e+00
-1.498160129828212533e-03,3.454539216042127291e-03,-9.805838513626865094e+00
2.043989786847176624e-04,7.784297392475308247e-03,-9.800503928545220234e+00
-3.129153437660403114e-03,-1.572318016611480053e-03,-9.790121844346057145e+00
-1.204911037083790035e-02,8.552714002167007348e-03,-9.793344267879117382e+00
-1.040936567601828851e-02,-2.059613343430024071e-03,-9.795373489874119599e+00
3.753161379350153370e-03,4.104228849497808598e-03,-9.809012327311535273e+00
-7.164878008016512543e-04,4.006664331019291030e-03,-9.784339463575175699e+00
-3.755744247363919808e-03,6.938082163608924949e-03,-9.796886272726021971e+00
-4.000551362121415079e-03,5.713809560699238156e-03,-9.799922344526446949e+00
-4.916021774576602096e-03,-4.906592318924735997e-03,-9.788812147085742765e+00
-3.212185772752956889e-03,-6.112667124936389156e-04,-9.782689191852357524e+00
-4.391204771504376124e-03,-1.408355519884892972e-03,-9.795864409573297849e+00
-4.274163393169389826e-05,-4.655450129958122601e-03,-9.793117952962990813e+00
-8.170521199474964358e-03,2.286707618534909833e-04,-9.792492940504732957e+00
3.137268357429274027e-03,-6.111781736526992982e-04,-9.796479719556748122e+00
-3.369208935369299323e-04,9.171322100544868419e-03,-9.804988524386791582e+00
5.778620405236415758e-04,-7.380656681134383466e-03,-9.793830081763786666e+00
-2.367677420561268859e-03,-1.262915397624770220e-03,-9.793305836375919782e+00
-1.693151422835378417e-03,-3.945170822871213456e-03,-9.794534649104173596e+00
-2.484743729954376652e-03,7.181913435391021686e-03,-9.789491111104986487e+00
3.438327141169436520e-03,8.217753570160258583e-04,-9.788274604730007766e+00
-1.112746384661988339e-04,-4.935134369118638308e-03,-9.787253739622480353e+00
-7.889554809240762086e-04,-1.591961629899088862e-03,-9.797822428069784095e+00
-5.116408834270942500e-03,-1.222885362879892312e-03,-9.791312180182734082e+00
-2.343623733366683327e-03,-3.660579063824328377e-03,-9.801202562724649070e+00
1.055741329334150894e-02,-1.166810858939610306e-03,-9.798215019510378099e+00
6.656268174395974131e-03,-7.279785563151375781e-03,-9.794513108048670702e+00
2.345487698503053407e-03,2.203436370643410084e-03,-9.791391724523363038e+00
-5.009745546937691661e-03,-4.411522843914631939e-03,-9.797429166889964236e+00
7.296376696108644935e-03,1.117920046357101212e-03,-9.792410787970847963e+00
-6.711484425626163854e-03,6.253992428744958691e-03,-9.786291202907008824e+00
1.211206732884838365e-03,-1.306773985136414247e-02,-9.790167753892607294e+00
7.043052961507118232e-04,3.590845354439222391e-03,-9.793465969022651763e+00
2.341643683974469533e-03,-7.876655546819134879e-03,-9.797711433166174544e+00
8.140574101013884787e-04,1.107794461415896603e-02,-9.795220766454846739e+00
-8.701814483855147345e-03,-7.078417486248472952e-03,-9.790605449418391615e+00
7.998739711315250994e-03,1.173416140792857260e-04,-9.786819621971432070e+00
