accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.948846845305343578e-01,-1.627140389345466901e-03,-9.781395258073871446e+00
9.942595534535778601e-01,-9.628562855102926199e-03,-9.788229574611838402e+00
9.930349781766908412e-01,-2.690262558658339763e-03,-9.789095254164053017e+00
1.001594125843848326e+00,-7.769386579933337117e-03,-9.795168825339215957e+00
9.946896958807232014e-01,-1.852027934945229323e-03,-9.797459154792452551e+00
1.000281966263127709e+00,-8.510094227783294996e-03,-9.794005807754569304e+00
1.006399031969744007e+00,-1.939158698467994667e-03,-9.792694722490045578e+00
9.929870989169342632e-01,-9.593645844782720811e-03,-9.797745124083645507e+00
1.003779877637366091e+00,-3.259847613577011426e-03,-9.788529527425733789e+00
1.007125870996686601e+00,-1.350715258463501545e-02,-9.791695776821052632e+00
9.922143034982189302e-01,-4.224352334571522191e-03,-9.785460572457928663e+00
9.914898430975737087e-01,-4.843361755225648532e-03,-9.801438367842550292e+00
1.000689866315415788e+00,-5.152064969756861221e-04,-9.791688894750295802e+00
1.006801901284940737e+00,1.538489478561365538e-03,-9.801455657230530250e+00
1.006210913441484056e+00,9.010547273093387141e-04,-9.790670080111326001e+00
9.975782818703184951e-01,-2.161167391822118450e-03,-9.791082532558485596e+00
1.002984463656837688e+00,-1.625365129143253873e-02,-9.789766380771103726e+00
9.850531669425870440e-01,-6.494164945820028387e-04,-9.789276416199207631e+00
9.996530089097721561e-01,-4.496883269153151286e-03,-9.796204931278140293e+00
9.963277806169348327e-01,-7.924621999102579931e-03,-9.790450618178796915e+00
9.903645161587638635e-01,-1.164562357066838139e-02,-9.796799497092290920e+00
9.991528869917623012e-01,-5.397718298277705620e-03,-9.784427875037318145e+00
9.942555582653633817e-01,-5.927616849463286305e-04,-9.796577459800216658e+00
1.007245416166598906e+00,1.786818016268862906e-03,-9.795945734477323086e+00
9.929302996776641077e-01,-9.336546601274836599e-03,-9.789337810658571115e+00
1.001129095558563886e+00,-1.019311847859046341e-02,-9.796039281857520820e+00
9.955544248057281997e-01,-1.250182199110462522e-02,-9.797123381276215071e+00
1.001585711014470359e+00,-7.528458993120264869e-03,-9.801525412975149010e+00
1.003683793691538373e+00,-1.861365329348854854e-03,-9.784983608986518533e+00
9.970064540150710419e-01,4.060967687269674727e-03,-9.800447476706898087e+00
9.983975140035025175e-01,-7.597491314428404807e-03,-9.802771276948053725e+00
9.958425869230087546e-01,-6.776892295134737468e-03,-9.794159030148582801e+00
9.929598394781056214e-01,-4.289238639170301660e-03,-9.790836504086165348e+00
9.960803600781237277e-01,3.189354526153169792e-04,-9.790299310733312055e+00
9.955374070844329459e-01,-1.077807390436928692e-02,-9.789243843966954017e+00
1.003360459579520025e+00,-1.009426306807602661e-02,-9.795159806289170490e+00
1.002964352320550256e+00,-9.542371207699452268e-03,-9.787348534347092510e+00
1.002849446050521731e+00,-6.980093771655187379e-04,-9.788271444440530544e+00
1.003966731367671228e+00,-1.130669355186893904e-02,-9.791700680368203180e+00
9.957949840611863834e-01,-3.750317549400513338e-03,-9.785321302956216272e+00
1.001836843820314016e+00,-1.364794711268254440e-02,-9.796899463022276322e+00
1.000169098502938558e+00,-4.827746640536106741e-03,-9.795291365046608689e+00
9.924814890761433084e-01,-5.146108063892890043e-03,-9.791094753392632910e+00
9.990305815642602782e-01,-2.074690598965952051e-03,-9.796091513824240593e+00
1.005991964761638879e+00,3.441612946167156920e-03,-9.793334129454212444e+00
9.918768652818408249e-01,-4.144235225218907345e-03,-9.785011480024925490e+00
9.914986325731816041e-01,-1.078822713506996482e-02,-9.791945582634479450e+00
1.000953385913871507e+00,-8.358556261038475182e-04,-9.786239901173329869e+00
1.001737462613674579e+00,-4.637976365097571350e-03,-9.790698583585966119e+00
1.005682073008437039e+00,3.773790136782704911e-03,-9.793421742790810569e+00
1.017431692369364704e+00,-4.154200979344748780e-03,-9.790440124260125998e+00
9.929315700610449325e-01,-6.962805128010425039e-03,-9.790903312425253802e+00
9.961417916543238160e-01,6.929441910851508526e-03,-9.793656139587548992e+00
1.002792639217459314e+00,-6.347456697663012883e-03,-9.788472034240975006e+00
1.005277348768664814e+00,-6.583142002261711812e-03,-9.791528632356378381e+00
9.951673307565109816e-01,-8.874658475061426507e-03,-9.792392804844258336e+00
1.012870689208738906e+00,-6.036193265489816356e-03,-9.788191279526749611e+00
9.907649778069156365e-01,-1.824729041817687962e-03,-9.786076798999811643e+00
1.006723790121009543e+00,-5.681879701127772950e-03,-9.792397415875782940e+00
1.005513867686023133e+00,-1.616552279972647763e-03,-9.789728050228934109e+00
1.000568032886087533e+00,-7.481719423351851361e-03,-9.797334046653855211e+00
9.974807898276611962e-01,-1.075199645298716838e-02,-9.794122427815670662e+00
1.004202830973909277e+00,-5.863421414969626974e-03,-9.793732854081465433e+00
1.001314115676499084e+00,-7.624097141475461373e-03,-9.794641013200623192e+00
1.001634555103161572e+00,-2.299913360823807682e-03,-9.790846829855320621e+00
9.931753314885468642e-01,-2.006038235610390491e-02,-9.792459497863736928e+00
1.005735778782714585e+00,-2.872981409684276666e-03,-9.785148276094906450e+00
1.008727777700963779e+00,-6.863610819372471805e-03,-9.798109403670737905e+00
9.936679999922672923e-01,-1.491882284354405230e-02,-9.790732271965774558e+00
1.000331886154313343e+00,2.224408802700544689e-03,-9.796887278834347512e+00
9.962022378354360441e-01,-7.915598915605890837e-03,-9.796150964139084039e+00
9.957890410314012009e-01,-3.419285962565681448e-03,-9.782983429064229242e+00
1.003517545051208160e+00,-5.494758997154527980e-03,-9.793537101520948696e+00
9.964191505130089999e-01,-1.125059643127269277e-02,-9.802493695832664500e+00
9.975246376603559284e-01,7.855980940154744241e-03,-9.793954751017269089e+00
9.986704619112010128e-01,-8.316308091049185239e-03,-9.789480298172954065e+00
9.932227560234777597e-01,-1.856044295642472058e-02,-9.793801981321950123e+00
1.003525400474265972e+00,-3.147311203906559031e-03,-9.784816808980245639e+00
9.996639246571046300e-01,-3.198258077021255523e-03,-9.797194052667759223e+00
9.953607456911210960e-01,-1.485438665069907516e-02,-9.803493715502018091e+00
1.006365144297874048e+00,-5.232187693758776244e-03,-9.797828825378804396e+00
1.009367955446192511e+00,-1.643088110952229536e-02,-9.789798813538295619e+00
9.991905487813537157e-01,-1.000705464648005312e-02,-9.792344432719998437e+00
9.996551652249203723e-01,-2.160273121250974853e-03,-9.789498790941644657e+00
9.978367769887248606e-01,-6.687359844606288045e-03,-9.793781322373661169e+00
1.009947010057922645e+00,-9.179117042644416302e-03,-9.794544063171878534e+00
1.011802216387221121e+00,-1.970304404260625822e-03,-9.789809314315959909e+00
9.962069335992674857e-01,1.742244471428310015e-03,-9.788002528552812720e+00
9.958096032245465912e-01,-1.201096619209125055e-02,-9.791616203902403726e+00
9.973040086055365849e-01,-1.410846058384622979e-02,-9.789945251440069995e+00
1.004723019461720712e+00,-6.184078179486396203e-03,-9.793339212116364934e+00
9.963629624401153517e-01,-2.167564403645007905e-03,-9.788218801529589896e+00
9.999413501756549971e-01,-6.899384255066785127e-03,-9.797326628943521243e+00
9.946715878096185071e-01,-6.526314277922795094e-03,-9.787194913424675846e+00
9.965454871284352700e-01,-2.973323375176302290e-03,-9.794022695306212611e+00
1.005143289749768742e+00,4.470659338930344819e-03,-9.789849659751725497e+00
9.944311015255382635e-01,-3.700045875109094461e-03,-9.799029917137552559e+00
1.004670322940572458e+00,-5.318650099921948607e-03,-9.791349716056920727e+00
1.003295009175408925e+00,-5.345311707982043810e-03,-9.789391054744486453e+00
9.980089321095217958e-01,-2.586749590190269652e-03,-9.786819434869876488e+00
9.998741748534724083e-01,-1.248041217732369368e-02,-9.796943717786110284e+00
1.003391716991734572e+00,-8.167533566758707064e-03,-9.791057820379851506e+00
9.884638764619002593e-01,8.404092256764850860e-03,-9.792375425235592346e+00
1.006006806913975593e+00,8.526317783546406848e-04,-9.795453552344453030e+00
9.954909094500925537e-01,-4.745435907731427455e-03,-9.794430745809075134e+00
9.987401210800107565e-01,-8.122642682992611482e-03,-9.797890575171559036e+00
1.004257607531395147e+00,-1.263491347730816977e-02,-9.792507447164746637e+00
9.961468607219906568e-01,-1.088706703056768060e-02,-9.788710496680089079e+00
9.964515780163328840e-01,-1.457485871907404640e-02,-9.796834108744645775e+00
9.916962905299926412e-01,6.708294343207160670e-05,-9.788351206838617813e+00
1.002274411161406587e+00,-4.079668057137495960e-03,-9.796354258007941240e+00
9.934641109592823316e-01,-7.809170548976975684e-03,-9.791436582328708838e+00
1.004866967400760647e+00,4.302314088645998319e-04,-9.795390177996260661e+00
1.006408240006034793e+00,-8.178054534291672242e-03,-9.796384474106320184e+00
9.969331472832091423e-01,-3.842178971795785682e-03,-9.800613790505918743e+00
1.007670428203451429e+00,-9.505840530859611254e-03,-9.799592499306326587e+00
9.980279482942276958e-01,-1.450344405686052225e-02,-9.783037882490205561e+00
1.003142527444602194e+00,-4.856715654740910090e-03,-9.795066190553557206e+00
9.866408496915383131e-01,-1.152664512918873119e-02,-9.791574971643695946e+00
9.951668069642473080e-01,-1.839082222639689540e-02,-9.796836592643181518e+00
1.010808520158931634e+00,-8.108667124737598680e-03,-9.787952632278150489e+00
9.920352755142458623e-01,-1.458715362716385411e-02,-9.777023041431998962e+00
9.925876807694554715e-01,-1.225431684106009431e-02,-9.782543897180651982e+00
9.946800683655876441e-01,-1.022375827708007882e-03,-9.789796962647969281e+00
1.002088575504746393e+00,-2.585936919306797838e-03,-9.788809900598071323e+00
1.004021980369565803e+00,-3.880610875005122661e-03,-9.790422431835654749e+00
1.000824640223086703e+00,-6.407327480439680215e-03,-9.796134453610820358e+00
9.961127428113598636e-01,-1.476415990346948218e-02,-9.784139582152649339e+00
1.001667310262078781e+00,-1.280007760380188347e-02,-9.790171058437364238e+00
1.004277810472897770e+00,-8.534000899291811076e-03,-9.792636273529764068e+00
9.979338954549193952e-01,-4.582914939870557682e-03,-9.791344089953939900e+00
9.862495017372807649e-01,-8.405194193172444567e-03,-9.798205995969718529e+00
1.002942094729255551e+00,-2.407735620648840738e-03,-9.791269379957197927e+00
9.974602271173780288e-01,-6.820563894678346138e-03,-9.796814346442276999e+00
9.943391362963024394e-01,-5.422222531357156171e-03,-9.785836047339701693e+00
1.003654226457099563e+00,2.119814199330062252e-03,-9.790420252934042722e+00
9.983069871866120382e-01,-1.099183589347317580e-02,-9.793219694952989940e+00
9.973455902896891656e-01,-4.296683684414413090e-03,-9.795132907238439657e+00
9.991354425908591796e-01,-1.071999972389868667e-02,-9.796044979065683833e+00
9.960361364634836567e-01,-5.467594566841120149e-03,-9.789335621017940525e+00
9.961355159577993668e-01,-2.818293609082526963e-03,-9.794673933669431065e+00
1.013983226020609418e+00,3.684225694968404179e-03,-9.791106263182911107e+00
1.002535156498667535e+00,-9.106291940836723497e-03,-9.780617609268151824e+00
9.911569790165565275e-01,-5.230143480867476512e-03,-9.794631957142058809e+00
1.009414367865238971e+00,-8.903088191314478123e-03,-9.794765571843031537e+00
1.002452694961997848e+00,3.768590580752605342e-03,-9.795671224536329547e+00
1.008847965144447523e+00,-9.254434781951368857e-03,-9.796379740478538878e+00
9.933194122127328995e-01,-1.995264913827207113e-03,-9.791242789446782169e+00
1.000601078317207238e+00,-7.083456876518836806e-03,-9.793077870041514643e+00
9.942492033889994696e-01,-3.711289293361669586e-03,-9.797374707315883668e+00
9.975741527778962947e-01,-1.770253501437915600e-02,-9.790511242399599467e+00
1.000420726485226064e+00,1.369970187201103445e-04,-9.792657536083030578e+00
9.977721728731933082e-01,-1.432027166372247355e-03,-9.790749737014980525e+00
1.002976610599206397e+00,-9.823058323414436688e-03,-9.790225373113205620e+00
1.001495764876392913e+00,-4.309650247066712514e-03,-9.798776648439918802e+00
1.000110832909540504e+00,5.628238718401136140e-04,-9.786495433199586813e+00
1.001364115080554562e+00,-1.147441164061116167e-02,-9.793622597500935001e+00
1.004011719318532281e+00,-5.649607286800496612e-03,-9.801096809049395731e+00
1.002380156934049138e+00,7.232183541452501425e-03,-9.798518412141859812e+00
1.004389325845801872e+00,-1.185589686048182587e-02,-9.800522337732424205e+00
1.004218234040659130e+00,-3.939515983672725943e-03,-9.795021182539185745e+00
1.004586871796759429e+00,-7.737048103787034364e-03,-9.790267390379364443e+00
1.004740020385690213e+00,-1.085069204615354832e-02,-9.789523892480429978e+00
1.005245041843179754e+00,-9.910910209553046996e-04,-9.797402304643354043e+00
1.004615944082300816e+00,-1.032931692222037803e-02,-9.788785590980600304e+00
1.004773323394347884e+00,-9.622764423590415145e-03,-9.787555641632696535e+00
1.003683504307050445e+00,-6.374109137219020199e-03,-9.787605585044493850e+00
9.957818045371150673e-01,-4.267902074430998324e-03,-9.789119196629098241e+00
1.000373283078950681e+00,-6.593713401627002667e-03,-9.793486217989652687e+00
1.005779707906488962e+00,-2.321114034629692333e-03,-9.792083029076062317e+00
1.000821111741684533e+00,-5.438172913207150322e-03,-9.777656982266538677e+00
9.967666319733231584e-01,-7.555944951060898640e-03,-9.794400879602134680e+00
1.000391655311975159e+00,-1.131903694067634344e-02,-9.790661610585289054e+00
9.917261526489963286e-01,-3.770050037010881823e-03,-9.799399080467345868e+00
1.005125659673220540e+00,-1.114822809878474735e-03,-9.789454919698940216e+00
9.966742322748284311e-01,-2.114905318254058347e-03,-9.790971684352308912e+00
9.951753923331734253e-01,-3.659705796985644223e-03,-9.783895922230957609e+00
9.970228693861028502e-01,-1.878596849697738557e-03,-9.799188494460032928e+00
9.877154440421757053e-01,-7.653318601597162811e-03,-9.798039373535640806e+00
9.971131425423880312e-01,-6.804677112713103902e-03,-9.779982134923084658e+00
1.012290422998693318e+00,4.132941806253101827e-03,-9.794048088961281096e+00
1.001580189930291631e+00,-1.061263707524828098e-02,-9.797448085686452757e+00
9.997421154200841764e-01,-8.199721753452984124e-03,-9.799600564610042142e+00
9.962740948796422469e-01,-1.466271503912916843e-02,-9.794458161956290709e+00
9.963387662858568250e-01,-6.730559801331803538e-03,-9.785603851409749865e+00
9.998237826471840783e-01,-1.328290940570651946e-04,-9.789401400784367269e+00
1.003339685235876688e+00,-4.971050220010295867e-03,-9.798117230401677702e+00
1.007799576442269140e+00,-1.041698460990507155e-02,-9.790897019957583325e+00
9.982607224522640488e-01,-1.092066151645531592e-02,-9.789075172438653993e+00
9.963547071774208064e-01,-4.869108907160354244e-03,-9.789617673696247024e+00
9.948609186501324864e-01,-4.737268834443559597e-03,-9.796287839250407359e+00
1.001908916275943362e+00,-7.632521515119537053e-03,-9.791322730481388348e+00
1.003815459725750703e+00,-7.675333460320122626e-03,-9.788259124596594418e+00
9.908683125447325102e-01,-1.386127908166101368e-03,-9.786042243768845239e+00
1.004112385915725492e+00,-8.918211246888938654e-03,-9.790554713548957011e+00
1.003961038647747994e+00,-5.446973180820765398e-04,-9.793346019891236764e+00
9.980042490894507345e-01,2.017109647837796865e-03,-9.788939500128027049e+00
1.001918705845773472e+00,-2.989479027735469051e-03,-9.793316241666051525e+00
9.964884880934743450e-01,-1.069172346844544930e-02,-9.788212269993335823e+00
1.004852248140073012e+00,-8.659846627523597878e-03,-9.791097285527358807e+00
1.000838810844973947e+00,-8.795773769099133124e-04,-9.787489294183352229e+00
1.001209511170480182e+00,-1.704495723518098180e-03,-9.792198293851049229e+00
9.970707950345031323e-01,-3.424141270316523843e-03,-9.781750557729953499e+00
1.001249255169698316e+00,-4.062432520819256147e-03,-9.800503725529777554e+00
9.907466413214829348e-01,-1.367671071617975950e-02,-9.797620122728829983e+00
9.941099399205747256e-01,1.635466089444100914e-03,-9.787767596468469833e+00
9.986270162559521824e-01,-1.714109307245852143e-03,-9.787874576249015135e+00
9.860538279545428830e-01,-5.873127965081668782e-03,-9.797813314330920065e+00
1.000006913041229240e+00,-6.628521670811466336e-03,-9.797922532234002446e+00
1.011931294340526755e+00,-1.253952456844843917e-02,-9.784387446985936876e+00
1.003893767893293099e+00,1.020880273022008698e-03,-9.789057499909853632e+00
9.993263964733556382e-01,-7.778538301618651701e-03,-9.789295066743836315e+00
1.005683050326164230e+00,-6.656915512956395470e-03,-9.783144280539275428e+00
9.965679113552963209e-01,-7.865321261468121231e-03,-9.795434126640440553e+00
1.004991993163848907e+00,-9.898519618004251661e-03,-9.787366400858401150e+00
9.979894148268089182e-01,-7.455404657201017242e-03,-9.798124992788119769e+00
1.009407586390505207e+00,-1.292933355358630472e-02,-9.791491844509133458e+00
1.000962394339194539e+00,-5.128979437084804638e-03,-9.796784379053145031e+00
1.007095259207248406e+00,-1.602698415283290018e-03,-9.788548364320559969e+00
9.959578334954939383e-01,-1.012227174181413655e-02,-9.797381127049495930e+00
9.966700531741929936e-01,-1.003352240213608096e-02,-9.795436944030935678e+00
9.987089366176611360e-01,6.501445947477542397e-03,-9.796151666052034912e+00
9.951277560630173991e-01,1.845171184549210600e-03,-9.795643416903377698e+00
9.942629550482200429e-01,-1.982824900371281656e-03,-9.795914665923676878e+00
1.001008414293949933e+00,2.493881023870467110e-03,-9.794930411037702456e+00
9.980107636086988920e-01,-9.795098272220487817e-03,-9.789140036945285672e+00
1.004037707679639624e+00,-8.844004330110137937e-04,-9.791034726426651957e+00
1.002599113605044945e+00,-5.704677196151952331e-03,-9.796692842228203801e+00
9.907070822023090750e-01,-1.118392838439401932e-02,-9.790076179258933919e+00
9.923976134138768890e-01,4.324193465048941677e-03,-9.788768969481148829e+00
1.003559119763899998e+00,-3.327499151856307298e-03,-9.779615714648199898e+00
1.005187279586860827e+00,-4.215815295868881839e-03,-9.794345507899032910e+00
9.967331553540940137e-01,-1.159315007556647320e-03,-9.793131330049185124e+00
9.974193836301360472e-01,-6.111730076705708739e-03,-9.791271263647429279e+00
9.973942414753826924e-01,6.892161849929264068e-03,-9.793645040072840757e+00
9.883136062344203276e-01,-3.137505146015224719e-03,-9.794840554291953438e+00
9.959081529557572976e-01,-1.321590228781074905e-02,-9.791433110276670959e+00
9.994000076010126632e-01,-1.081709998820135424e-02,-9.792265593234697363e+00
9.888478741180481979e-01,-1.208275693583186518e-03,-9.789626025728876968e+00
9.991316059479506961e-01,-1.290218890955060690e-03,-9.788107301978557828e+00
9.977758796715870959e-01,-1.666193814215325211e-03,-9.793705864276965656e+00
1.001966477738469807e+00,-1.535930382919269491e-02,-9.785652729411214779e+00
1.010399276889488052e+00,-2.689033394048064105e-03,-9.797423794879483339e+00
9.937715015963328735e-01,1.879379630679916743e-04,-9.790883247696434921e+00
9.886605615905211808e-01,-1.165828765056981312e-02,-9.795337650170537813e+00
1.000354393322230084e+00,7.221033718442732355e-04,-9.788921850673645508e+00
9.936319113043114992e-01,-5.276660825102457569e-03,-9.794940094350728543e+00
1.005370035782024551e+00,-6.046609790124760422e-03,-9.785922874215442491e+00
1.011306174039358297e+00,-7.150483432849345788e-04,-9.804276145366889850e+00
9.927947375995020973e-01,-1.563399123262956825e-02,-9.789991677359127564e+00
1.001463390429359057e+00,-6.806020008556764103e-03,-9.791723885382236148e+00
1.004293524665886395e+00,-1.023109223108520718e-02,-9.787614004524753497e+00
9.945574114503266117e-01,-5.944195118307850703e-03,-9.793062322295600808e+00
1.002864234689569090e+00,-1.040286907073169342e-02,-9.785473833799361643e+00
9.990908339229119806e-01,-4.689007605640922206e-03,-9.797378990437712432e+00
1.000547200145663229e+00,-6.914113213555773269e-03,-9.793759209824221657e+00
9.976560383737371751e-01,-1.619985134991186633e-03,-9.796433453944246139e+00
9.952425333873968771e-01,-5.728420657406986180e-03,-9.785022962810717928e+00
1.006930173581537469e+00,-2.601265079777324678e-03,-9.793502576869141052e+00
1.007367223171650616e+00,-4.867658555149127590e-03,-9.789075630651085547e+00
9.965796772970162420e-01,-1.171515741993331763e-02,-9.785590714585321592e+00
1.002812070395736832e+00,-7.287642050605986840e-03,-9.789459979756355068e+00
9.975947802985316581e-01,2.966070110304744843e-03,-9.790745364336563838e+00
9.968944271667811163e-01,-8.496597947200573014e-03,-9.797382233074966251e+00
1.007127933052985203e+00,-1.108990699087386567e-02,-9.787245615629254658e+00
1.003056738578760543e+00,-7.750911077476162724e-03,-9.796019266678923643e+00
1.006250776300051886e+00,-8.269750893726687466e-03,-9.788400847072558975e+00
9.968252676785129829e-01,-2.113822458934249554e-02,-9.794477686538344940e+00
9.988138613604292670e-01,-6.512161429840521501e-04,-9.788144091731904695e+00
9.952550976268740301e-01,-7.873572058093995449e-03,-9.793124160957566104e+00
9.999157536816567493e-01,-9.577785804981977028e-03,-9.791796970498419128e+00
1.003382840340067528e+00,3.590269095474004669e-03,-9.789944030416235066e+00
9.980674128019548785e-01,-6.710281707618611508e-03,-9.790917417449662707e+00
1.003550663931879194e+00,-8.961230898809839640e-03,-9.790348611431722858e+00
9.956739070897417943e-01,-7.114841232295355915e-03,-9.795572188929250856e+00
9.939086706985483799e-01,-4.219400927296117383e-03,-9.800155685132555305e+00
9.958189238952880329e-01,-5.060668965303729248e-03,-9.799080635940390138e+00
9.933024784074407920e-01,-6.470593951080456756e-03,-9.795153461934051009e+00
9.934151448984808175e-01,-7.225471089358959272e-03,-9.788920535184287175e+00
9.951394195634677420e-01,-5.421486352344159591e-03,-9.788978973340658030e+00
1.000450514016094195e+00,-7.530603686396545801e-03,-9.802381974755249416e+00
9.947194545606478089e-01,-7.484479990822367340e-03,-9.800855632499425596e+00
1.007945633370064487e+00,-7.889405401257394007e-04,-9.793318435149830137e+00
9.973918032274380341e-01,-1.463763758848158660e-03,-9.794348697660950620e+00
1.006924391143781072e+00,-2.793449645455589082e-03,-9.792499395974560983e+00
1.002297944863678625e+00,-1.693018242120655249e-03,-9.799400330826959049e+00
1.002907173620207315e+00,-7.239105144134455258e-03,-9.789043680457000463e+00
9.952047144646257726e-01,-1.070192109883016073e-03,-9.790696851086236663e+00
9.932575399154819351e-01,-8.151707950280862036e-03,-9.799271440243758846e+00
9.998211935051064536e-01,-6.430746337504874080e-04,-9.795057130807757417e+00
1.002002426338722163e+00,-3.675548633261407992e-03,-9.783605199280440701e+00
9.964919770691678114e-01,-9.123370979938143221e-03,-9.792491295230524528e+00
1.002166705433396032e+00,-5.635037687376127230e-03,-9.802198172128125719e+00
1.001298474533923732e+00,-3.644851039237698327e-03,-9.795297661066657113e+00
1.002888310446857112e+00,-4.875472606159357569e-03,-9.790860793281430219e+00
9.876293823439190600e-01,-8.429767626291639546e-03,-9.794786159545381565e+00
1.004962801327449418e+00,-9.782206679603659694e-04,-9.790732096431636222e+00
1.005982783510702916e+00,-1.618319116753200865e-03,-9.791673293088187791e+00
9.981752736500194567e-01,-5.920624464520558503e-03,-9.792182017307673902e+00
1.000225188496058237e+00,-3.101332348545652890e-03,-9.794860125588096267e+00
9.970539426073017353e-01,-6.015837751626907856e-03,-9.785082911962074803e+00
9.896391688698984446e-01,-5.921078030954151326e-03,-9.799605622918674541e+00
9.997071828801050719e-01,-1.245110141999696690e-02,-9.798561405080285169e+00
9.968748625672732011e-01,-1.109609742088409588e-02,-9.786153460743433286e+00
1.000655141604382736e+00,-7.090450556368032252e-03,-9.788213310925380384e+00
9.962997192251101808e-01,-1.799189524375151023e-03,-9.795481595948993814e+00
9.971845728059995917e-01,-7.989369262345757602e-03,-9.799252183321280896e+00
9.985101191928028586e-01,-2.541600390848765441e-03,-9.791871260160174728e+00
9.961705669073167568e-01,-1.442709601882415094e-02,-9.792932052313396696e+00
1.002191263393103604e+00,-1.149434113907080515e-02,-9.796942507476861906e+00
9.923954629349042156e-01,-5.698168696224135618e-03,-9.792978739184876602e+00
9.996817958597103981e-01,-6.696543238831271713e-03,-9.796676245924242465e+00
9.926196462567729029e-01,4.193705560937743999e-03,-9.796269016520929185e+00
9.959759697902650366e-01,-8.167853387113311117e-04,-9.781859983854744200e+00
9.962235098280234347e-01,-1.092728654331663087e-02,-9.787402545255593722e+00
1.003444260883572525e+00,-9.004118255692639128e-03,-9.783379467910190641e+00
1.001990012778664729e+00,-1.421291949870387081e-03,-9.785290463141983253e+00
1.000085784969127367e+00,2.181370274535405010e-03,-9.788748141289859817e+00
1.002250219320147240e+00,-1.975531161720309441e-03,-9.800001177233529148e+00
9.970545356483598853e-01,-1.297663766190585571e-02,-9.795046263921570073e+00
9.912206603192572629e-01,-1.608984260140856187e-02,-9.803978030520521969e+00
1.002287885286164748e+00,2.271972510977954968e-04,-9.790007299597757395e+00
1.000049285625973061e+00,-5.686777434801382897e-03,-9.797501321700833543e+00
9.991733415105756855e-01,-6.796838193688134466e-03,-9.787108478698245406e+00
1.001851506515220924e+00,-5.701220535561852577e-03,-9.786551066965378354e+00
1.002495464048196006e+00,2.602389467785785893e-03,-9.797611525091443951e+00
1.003517518805789654e+00,-1.408270195659707194e-02,-9.798286374575797097e+00
9.999970426866212625e-01,-2.460999371123491920e-03,-9.791588006507858211e+00
1.001369619336661909e+00,-4.711518100063726011e-03,-9.791700520015989895e+00
1.001700468494590490e+00,3.910800780584260290e-03,-9.789583428773331875e+00
9.963599001297306357e-01,-9.346716638473948763e-03,-9.784595024002967989e+00
9.978286593062776211e-01,-6.873091530027793800e-04,-9.795191266217523562e+00
1.000689942578922631e+00,-5.281074247163166854e-03,-9.797337248524133457e+00
9.951121526218811297e-01,2.331189624807794916e-03,-9.795477139493639740e+00
9.954422928944033355e-01,-8.513355438583936757e-03,-9.802105459076461358e+00
9.880836811959405885e-01,-6.791742382550998609e-03,-9.787713650829678258e+00
1.005412921687942163e+00,-8.520878771711421287e-03,-9.786131838907916602e+00
9.992288161537207225e-01,4.821655064159384614e-03,-9.784504321190356180e+00
1.006027786687569092e+00,-7.449800713895170755e-03,-9.798588372177610140e+00
9.986434841465980927e-01,-1.050798101853821394e-02,-9.782998999958540054e+00
9.985993374644271947e-01,-1.870139458624881824e-03,-9.796354949843577131e+00
1.001496342970601638e+00,-1.042679575321723250e-02,-9.795360124453045714e+00
1.005822571604063187e+00,-1.339708200040571479e-02,-9.785949933438107706e+00
1.003464591563557162e+00,-7.269935758156054369e-03,-9.792217067395293739e+00
1.011987527550946897e+00,-6.548910041568907839e-03,-9.787876627744534375e+00
1.005062173023783867e+00,-7.761985425583763434e-04,-9.791414866933880745e+00
9.921035153632458137e-01,1.387282442918960287e-03,-9.793048637688990254e+00
9.951691689312170963e-01,-5.513506254050671608e-03,-9.796107408524136417e+00
1.000688581439246105e+00,-1.228232945406330413e-02,-9.799170565058325622e+00
9.951931665835116458e-01,-4.374874981283811103e-03,-9.799931492201769956e+00
9.943488790193494298e-01,1.663876794493774486e-04,-9.789229966173490283e+00
9.962897815380017397e-01,-5.452427188047300095e-03,-9.792227976341333573e+00
1.007292986916308974e+00,-3.244510153159536198e-03,-9.798967863945760470e+00
9.994730142565809716e-01,-8.592498143656897638e-03,-9.791917012917453533e+00
9.977097638597557383e-01,-8.604095748788523346e-04,-9.793881208185139187e+00
9.995308358662460257e-01,-3.770782828229437156e-03,-9.791508755704168010e+00
9.988612985082061524e-01,-7.315448371231150423e-03,-9.796461912970412911e+00
9.955833483620573077e-01,-1.338748671320369801e-02,-9.795393147983135762e+00
9.883480931912427270e-01,-3.685803028900964170e-03,-9.790671528929255629e+00
1.002827557053054708e+00,-1.347264991852667460e-02,-9.789105815750339445e+00
9.991062363231070220e-01,-8.897787793358431785e-03,-9.784043325551166959e+00
1.009415032250778888e+00,2.395660170719785508e-03,-9.786141090739011617e+00
9.988660270401097385e-01,-4.252005340548407723e-03,-9.791286381106745651e+00
9.962607246123085236e-01,-1.070671474627090010e-02,-9.795048893913268273e+00
9.911411649968480120e-01,-4.835692356905168555e-03,-9.791462335472068901e+00
1.006290963629209667e+00,-7.395067849396599023e-03,-9.790547382641868523e+00
9.963403652892325324e-01,-6.556011685422697376e-03,-9.796385121121517159e+00
1.003028071248099451e+00,-7.895178333022525446e-03,-9.787780652662121383e+00
