ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.050747039873407473e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050747220279438210e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050747400685468946e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050747581091499683e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050747761497530774e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050747941903561511e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050748122309591537e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050748302715622629e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050748483121653365e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050748663527683746e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050748843933714483e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050749024339744508e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050749204745774890e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050749385151804915e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050749565557835652e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050749745963866033e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050749926369896059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050750106775925730e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050750287181956111e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050750467587986137e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050750647994016518e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050750828400045833e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050751008806076214e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050751189212105530e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050751369618135200e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050751550024165581e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050751730430194897e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050751910836224567e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050752091242254238e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050752271648283553e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050752452054313224e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050752632460342895e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050752812866371855e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050752993272401170e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050753173678430130e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050753354084459801e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050753534490488761e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050753714896518076e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050753895302547036e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050754075708575996e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050754256114604956e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050754436520633917e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050754616926662877e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050754797332691837e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050754977738720797e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050755158144749046e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050755338550778006e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050755518956806256e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050755699362835216e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050755879768863466e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050756060174891715e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050756240580920675e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050756420986948925e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050756601392977174e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050756781799005424e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050756962205033673e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050757142611061923e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050757323017089817e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050757503423118067e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050757683829146316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050757864235173855e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050758044641201394e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050758225047229999e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050758405453257538e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050758585859285077e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050758766265312971e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050758946671340510e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050759127077368049e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050759307483395588e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050759487889423482e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050759668295451021e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050759848701478205e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050760029107505744e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050760209513532573e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050760389919560467e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050760570325587295e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050760750731614479e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050760931137642018e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050761111543669202e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050761291949696030e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050761472355723214e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050761652761749332e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050761833167776516e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050762013573803344e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050762193979830528e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050762374385857001e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050762554791883829e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050762735197910303e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050762915603936776e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050763096009962894e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050763276415990077e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050763456822016551e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050763637228042668e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050763817634069142e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050763998040094904e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050764178446121377e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050764358852147851e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050764539258173613e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050764719664199731e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050764900070225494e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050765080476251967e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050765260882277730e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050765441288303492e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050765621694329255e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050765802100355018e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050765982506380780e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050766162912406543e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050766343318432305e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050766523724457713e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050766704130483120e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050766884536508883e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050767064942533935e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050767245348559698e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050767425754584750e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050767606160610512e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050767786566635564e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050767966972660616e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050768147378685669e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050768327784710721e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050768508190736128e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050768688596760470e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050768869002785522e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050769049408810574e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050769229814835271e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050769410220860323e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050769590626884664e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050769771032909006e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050769951438934413e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050770131844958755e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050770312250983096e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050770492657007793e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050770673063032135e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050770853469056476e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050771033875081173e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050771214281104804e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050771394687129501e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050771575093153132e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050771755499177829e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050771935905201460e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050772116311225446e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050772296717249787e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050772477123273774e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050772657529297405e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050772837935321391e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050773018341345022e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050773198747369008e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050773379153392284e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050773559559415915e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050773739965439901e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050773920371463177e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050774100777486808e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050774281183510084e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050774461589533360e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050774641995556635e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050774822401579556e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050775002807602831e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050775183213626107e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050775363619649383e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050775544025672659e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050775724431695579e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050775904837718855e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050776085243741420e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050776265649764696e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050776446055787261e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050776626461809826e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050776806867833102e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050776987273855667e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050777167679878232e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050777348085900798e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050777528491923363e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050777708897945928e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050777889303967783e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050778069709990348e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050778250116012913e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050778430522034768e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050778610928057333e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050778791334079187e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050778971740101042e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050779152146123607e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050779332552145817e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050779512958167672e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050779693364189527e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050779873770211381e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050780054176233236e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050780234582254735e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050780414988276590e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050780595394298444e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050780775800319944e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050780956206341799e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050781136612362943e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050781317018384442e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050781497424406297e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050781677830427441e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050781858236448940e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050782038642470084e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050782219048491228e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050782399454512017e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050782579860533161e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050782760266554661e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050782940672575094e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050783121078596594e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050783301484617027e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050783481890638527e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050783662296659315e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050783842702679749e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050784023108700538e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050784203514720971e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050784383920741760e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050784564326762549e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050784744732782983e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050784925138803771e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050785105544823850e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050785285950844283e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050785466356864362e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050785646762885150e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050785827168905229e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050786007574924952e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050786187980945030e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050786368386965108e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050786548792985187e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050786729199005265e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050786909605025343e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050787090011045066e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050787270417065145e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050787450823084512e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050787631229104591e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050787811635123958e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050787992041144037e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050788172447163404e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050788352853182772e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050788533259202140e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050788713665221508e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050788894071240875e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050789074477260243e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050789254883279611e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050789435289298979e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050789615695318346e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050789796101337359e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050789976507356727e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050790156913375384e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050790337319394752e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050790517725413409e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050790698131432066e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050790878537451079e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050791058943469736e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050791239349488393e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050791419755507050e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050791600161526063e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050791780567544720e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050791960973562666e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050792141379581679e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050792321785599626e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050792502191618283e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050792682597636585e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050792863003654531e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050793043409673189e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050793223815691491e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050793404221709437e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050793584627727739e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050793765033744975e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050793945439763277e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050794125845781224e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050794306251799526e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050794486657816762e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050794667063835064e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050794847469852655e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050795027875869891e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050795208281888193e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050795388687905429e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050795569093923021e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050795749499940612e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050795929905957848e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050796110311975440e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050796290717992321e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050796471124009912e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050796651530027148e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050796831936044029e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050797012342061620e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050797192748078501e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050797373154095382e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050797553560111908e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050797733966129499e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050797914372146380e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050798094778163261e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050798275184180142e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050798455590196312e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050798635996213193e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050798816402230074e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050798996808246244e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050799177214263125e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050799357620279295e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050799538026295821e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050799718432312346e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050799898838328517e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050800079244344687e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050800259650360857e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050800440056377028e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050800620462393198e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050800800868409368e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050800981274425538e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050801161680440998e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050801342086457524e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050801522492472984e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050801702898489154e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050801883304504614e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050802063710520429e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050802244116536599e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050802424522552059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050802604928567519e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050802785334582978e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050802965740598083e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050803146146613543e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050803326552629358e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050803506958644817e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050803687364659567e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050803867770675382e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050804048176690131e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050804228582705235e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050804408988719985e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050804589394735444e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050804769800750549e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050804950206765298e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050805130612780403e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050805311018794796e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050805491424809546e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050805671830824650e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050805852236838689e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050806032642853793e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050806213048868187e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050806393454882937e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050806573860897331e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050806754266911724e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050806934672925763e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050807115078940157e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050807295484954551e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050807475890968590e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050807656296982984e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050807836702997378e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050808017109011772e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050808197515025455e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050808377921039494e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050808558327053177e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050808738733066861e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050808919139081254e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050809099545094938e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050809279951108621e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050809460357122305e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050809640763135633e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050809821169149316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050810001575163000e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050810181981175973e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050810362387189656e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050810542793203339e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050810723199216312e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050810903605229640e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050811084011242968e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050811264417256297e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050811444823269269e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050811625229282242e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050811805635295215e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050811986041308188e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050812166447321161e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050812346853334134e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050812527259347462e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050812707665359724e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050812888071372697e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050813068477384959e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050813248883398288e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050813429289410550e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050813609695422812e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050813790101435430e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050813970507447692e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050814150913459954e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050814331319472572e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050814511725484834e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050814692131497097e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050814872537509004e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050815052943521266e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050815233349533173e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050815413755545435e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050815594161557343e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050815774567569605e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050815954973581157e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050816135379593064e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050816315785604971e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050816496191616523e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.050816676597628430e+01,1.144699999999999989e+02,0.000000000000000000e+00
