accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.388193328505030792e-03,-8.985912182944571797e-04,-9.791460056918085186e+00
4.723563624233821737e-05,-8.717646311708058572e-04,-9.798941325500614141e+00
2.706827101673111094e-03,-3.935654285228884150e-04,-9.788653884018769347e+00
-6.713346694242844012e-03,-2.837644826566142631e-03,-9.786771415776234662e+00
8.345970156075820101e-03,-2.878614040249607292e-03,-9.801265707187013732e+00
1.329811936726529214e-03,-6.510597197839296073e-03,-9.792609205814978068e+00
3.201143752465596603e-04,-4.627984370593294251e-04,-9.788800121565996548e+00
-1.208960668014672293e-02,-4.725426584751316397e-03,-9.796225194631714928e+00
-2.802762867861417154e-03,2.764351175988620773e-03,-9.795800576703348028e+00
1.825590733463898052e-04,5.563430505400928858e-03,-9.791741379927556110e+00
-7.942847385187062209e-03,7.376734650615833153e-03,-9.799290949816802154e+00
3.973012961225619658e-03,-3.157092414521571813e-03,-9.802506319451081751e+00
-2.527570379094565452e-03,1.824310945364243479e-03,-9.796284967578760217e+00
-3.974221004159820061e-03,1.331267251909753167e-04,-9.785110873582461011e+00
3.920643729062053481e-03,1.650665676327953656e-03,-9.796861432908150036e+00
2.956588380563763673e-03,-3.422358820361714668e-03,-9.798277421833020639e+00
-3.088630314537606442e-04,-9.639361640614426893e-03,-9.798622163040683120e+00
-7.915148886233694392e-03,-2.177004360988632828e-03,-9.800891321477010365e+00
-6.000143540128045037e-03,-1.327342028910191707e-02,-9.799122138618123756e+00
-2.885284139503920681e-03,1.267384495716034499e-03,-9.796429517105069706e+00
3.737347337655947711e-03,7.658810828754074318e-04,-9.794357131117422455e+00
3.305981108324159042e-03,1.369276189010021176e-03,-9.794508458805379902e+00
1.449259593756966821e-03,3.922772132494263542e-03,-9.800611073283493013e+00
7.763437184072291032e-03,-8.892807298720386720e-04,-9.801133059947922277e+00
6.263602083012071884e-04,-2.515682158566422133e-04,-9.784364947478936259e+00
1.338817459321832784e-02,5.337136219350842748e-04,-9.795482056668717519e+00
-5.426427267391992389e-03,-6.599202890548195276e-03,-9.794971430674518587e+00
5.899084076836620151e-03,7.547355324709428999e-03,-9.801216465247854615e+00
9.823577388517379296e-04,-7.957455581316717416e-03,-9.789833768078796794e+00
4.717136990908516944e-03,-7.414077810823241702e-03,-9.790051414063929869e+00
2.991397961851550904e-03,-4.764064707567846474e-03,-9.794662108599078820e+00
-1.084230221957670605e-03,5.885444962343682265e-03,-9.790934832259280185e+00
5.510397248519573188e-03,-3.590859643201157764e-03,-9.798529606422796689e+00
-6.865976662463164383e-03,-4.926158283034789975e-03,-9.790837521477868677e+00
-6.495024227695636500e-04,2.631832939107519795e-03,-9.803846100876373981e+00
-2.352059913232672846e-04,3.407295552020756652e-03,-9.783382932116310826e+00
-4.441704559568011162e-03,4.650868310018291263e-03,-9.805346321650240782e+00
-3.556963593859046799e-03,6.510601990867276659e-03,-9.794197334617360085e+00
6.810519597534995563e-04,3.142384795460627291e-03,-9.798697592532779055e+00
-1.891645870838969796e-04,1.313012755607722779e-03,-9.793292830811120453e+00
-1.956162750856252179e-03,-7.706908406714601395e-03,-9.792740687649413189e+00
-2.526638132349467644e-03,-2.556022318265954198e-03,-9.797209795237664665e+00
-3.012010526169398277e-03,-1.051868945287309093e-02,-9.796582762627989993e+00
-5.923995088750521297e-03,4.482903642136658838e-03,-9.792192550738612056e+00
-4.648078801167117389e-04,-7.300770961564023546e-03,-9.801200518096971237e+00
-7.196620052135531062e-03,9.076128961825013879e-04,-9.800578146831648851e+00
4.592509463629944159e-03,-7.588636675262377430e-03,-9.796531086439054903e+00
3.110745079688647437e-03,-4.304087396193510134e-03,-9.794994021732399858e+00
4.956538384444865615e-03,-3.486457194697423212e-03,-9.794168303806181086e+00
-2.808719174023657783e-03,4.049849285596571896e-03,-9.789952507192532849e+00
-5.248334050269695857e-03,-1.198679920545124566e-02,-9.784871966469998128e+00
-1.074962177534302633e-03,-5.049027395869113734e-03,-9.798410299886265662e+00
1.085416517599617657e-05,4.705917436064662243e-03,-9.789007333077384132e+00
-8.247999729817545589e-03,-8.393776042162792717e-03,-9.784752389455212196e+00
-3.332853440119292777e-03,-1.189288733141930562e-03,-9.789199089994506053e+00
-6.810858337882767267e-03,-6.037265574098639280e-03,-9.798955781167641987e+00
-5.574958235627703630e-03,1.773658825557038101e-03,-9.798757871183843449e+00
4.066227424118728367e-03,-4.470845386579012926e-03,-9.787774312311583458e+00
2.916505398986477763e-03,-3.132864990435361725e-03,-9.795906506213228226e+00
-7.654878069921302632e-03,4.003466216284539553e-03,-9.788251146655255752e+00
-3.224653980429670243e-03,-7.472419782458639224e-04,-9.794914361256580548e+00
4.923321088286616333e-04,-3.530234282862176973e-03,-9.790413651004275408e+00
1.143023836321785218e-03,-1.386526014467491519e-02,-9.785765991406751851e+00
1.136264168457062809e-04,-4.131742047110479460e-03,-9.793523154883029491e+00
5.427636193372005480e-03,1.711801406195033546e-03,-9.780852206935856330e+00
1.824115579301096093e-03,-2.130545176631433620e-03,-9.799180863417355170e+00
9.929439524861769905e-04,-5.889042891568304358e-04,-9.792251296390503512e+00
8.421748610661437817e-03,-2.671206406472406703e-03,-9.796606268404079998e+00
-2.532179956197402795e-03,-5.183647094202603611e-03,-9.786208153597483417e+00
-7.965666059962357715e-03,4.294285412514039536e-03,-9.790130687236146656e+00
-1.927664806505775515e-03,-3.933681732573206594e-03,-9.797170994927913767e+00
3.701009729759184835e-03,3.379598802183415331e-03,-9.790193078793752335e+00
-4.472842100130399942e-03,3.601210201031655820e-03,-9.788022236807348619e+00
-5.660747964543199479e-03,-3.892074885407466669e-03,-9.795142526023324692e+00
-6.159175839257334875e-03,-1.406846261963220351e-02,-9.792781802627214205e+00
-3.326621541610508704e-03,2.512267323464233149e-05,-9.791001232599175097e+00
-2.121602467196539912e-03,-7.655981088056370426e-03,-9.795091641795574233e+00
-4.632701291523899992e-03,2.388142787940149107e-03,-9.789623644976877870e+00
5.356900011970196045e-03,1.565854988006419937e-03,-9.791468190432786045e+00
9.595062749034362001e-03,3.824088558108377882e-03,-9.797756502239760579e+00
8.243730162758379151e-03,2.112455131164637373e-03,-9.789560312668838193e+00
5.640826210934889173e-03,2.865127493133372977e-03,-9.790517213432957888e+00
-4.406353411586176605e-03,4.961168112903118453e-03,-9.799961876625694401e+00
-2.600870632325364947e-04,3.318344284520210758e-04,-9.790161347686924032e+00
-4.672254951385413599e-05,-8.157303029334208103e-03,-9.797688510182636534e+00
3.710819222194867723e-03,-8.430132422985804272e-03,-9.798335972220481693e+00
-2.230400016571799872e-04,2.703424183888445114e-03,-9.797544263303739953e+00
4.423750424797894508e-03,-3.328239922468204017e-03,-9.801122614454305548e+00
-4.072532950784838249e-03,-1.337807960207896413e-02,-9.788737867185460573e+00
6.270644194734132162e-03,5.313000017379790330e-03,-9.799972018913409855e+00
3.713566229231556222e-03,6.486658969544522972e-03,-9.804119493199728197e+00
-5.252085267790924071e-03,2.707979443241791476e-03,-9.794844441565359716e+00
8.936170308913818795e-04,-1.926028749064787396e-03,-9.802172630946245135e+00
1.623724822094490356e-03,4.114459178713328422e-04,-9.796274389113522219e+00
-9.217793678145690161e-04,6.555986111768857816e-03,-9.790522766943983157e+00
-5.398908298939139074e-03,-7.074902889184157828e-03,-9.794073419452242746e+00
-1.101494744933261861e-02,-3.581205214434764715e-03,-9.800075229044256986e+00
7.850508522416714888e-03,-8.871818177294812577e-03,-9.788874212622896920e+00
6.722499181941998629e-03,-3.886622610860180314e-03,-9.789908889092091115e+00
5.812637007917237017e-03,2.824161508213982562e-03,-9.782477570540605072e+00
-4.770530606484805342e-03,4.161254140709893905e-03,-9.787512741575243425e+00
-7.093862268510365459e-04,-7.785505872775932978e-03,-9.784937417189443210e+00
1.196784016840820447e-02,-8.283084771585237996e-03,-9.792631761717782268e+00
3.820178004255305338e-03,-2.450062883459493742e-03,-9.796942074358804931e+00
-6.742085341691877141e-03,8.951347632482115416e-03,-9.782487156387537297e+00
6.932680710791789234e-03,5.665897728256979494e-03,-9.789152826641640104e+00
5.935284492980746158e-04,8.393931608877847755e-03,-9.786084780903820501e+00
3.628529452726104564e-03,4.920234153925774796e-03,-9.795674656182631779e+00
-5.494030034306435738e-03,-6.097642252355938569e-03,-9.797330780633878078e+00
6.422237317321716557e-03,-1.571515397240408427e-03,-9.796045753791792876e+00
7.144676603390651658e-03,3.464154362093074813e-04,-9.805403681959479201e+00
-4.743185569115363799e-03,-6.826225982212318424e-03,-9.790666179780822986e+00
-7.089023326702114866e-03,4.935357664396843556e-03,-9.796145326565019573e+00
4.988184812227109029e-03,2.672303145216767435e-04,-9.789953050804856005e+00
9.363941919468418695e-03,-1.373108749224510872e-02,-9.792804824204603520e+00
3.563087269273405595e-03,5.966622931182594992e-03,-9.790467304268169357e+00
-9.199602254078740118e-03,1.286638319001629470e-03,-9.789812053268626357e+00
7.472382472012138212e-03,-4.810102284004801575e-03,-9.803968168832131624e+00
2.989446482619534818e-03,-8.702565695457232381e-03,-9.798884959381457094e+00
3.233600664653191528e-03,3.178116299953547171e-03,-9.794429248600485138e+00
-2.788003615247053416e-05,8.145291731052799276e-04,-9.792088381207644687e+00
4.002702858835634030e-03,-6.693594122668400370e-03,-9.795523497064177576e+00
1.097738723696079855e-03,9.917275374741261595e-04,-9.794047276548267789e+00
1.616343627798707779e-04,-3.754171642032879709e-03,-9.799774482529816311e+00
-4.901682420957701944e-03,-6.833737341468327890e-03,-9.791272531716643357e+00
4.313164841561175321e-03,4.104950231758383757e-03,-9.798368372278204674e+00
5.196386446790829915e-03,3.103212546095702670e-03,-9.801047973474359409e+00
3.155791707422046094e-03,-5.192082267744059336e-03,-9.798573496382440240e+00
-1.591034864505261391e-04,5.765102378235434540e-03,-9.796640600345790872e+00
2.715022459802552898e-03,-7.721371024026135559e-03,-9.793478091859089574e+00
1.265955242052255441e-03,-1.900645625226079528e-03,-9.793340891464865194e+00
-7.752640681793055268e-04,1.074433540028953919e-03,-9.795322478770636110e+00
-2.394244554014729725e-03,1.567916595013503240e-03,-9.789262653504213318e+00
6.154417295249426170e-04,1.913312919453529718e-04,-9.794540500774530756e+00
-2.124728828410938578e-03,-1.747716535869853769e-03,-9.791569111402282033e+00
-1.422198509680229614e-03,-3.889650870641147423e-03,-9.791484922318348438e+00
9.136840985140382704e-03,-4.917919521997762486e-03,-9.796071187019103732e+00
7.126466887189801362e-03,7.112340816497491128e-03,-9.791474854260741267e+00
-4.250075039588026293e-03,2.253652729409918402e-03,-9.792284833585998882e+00
-3.768016782252403053e-04,-2.814830361974468564e-03,-9.790679717512484004e+00
2.531310354228231540e-03,-8.122587563137139907e-03,-9.798372359768222850e+00
4.075112744052841567e-03,-1.134584810900227288e-03,-9.794958823269787729e+00
4.320038501544413967e-04,8.625001252829680998e-03,-9.789998130865880555e+00
3.528702602101683062e-03,6.192376762513471938e-03,-9.785312546287105562e+00
-3.560393086581143643e-04,-4.149591299984539162e-03,-9.790067648208401252e+00
7.523184223947204999e-03,5.331354603716945313e-03,-9.801516856231021535e+00
-1.111928391441089486e-02,-4.261580883294507904e-03,-9.793470068244335636e+00
6.283037841866444609e-03,6.231502427801419598e-04,-9.795357440047347097e+00
-9.994151907881231728e-03,-5.792273478989035627e-03,-9.800443638908243216e+00
7.571850071349426128e-03,-4.864731255744924113e-03,-9.793718679358624613e+00
-4.563582913004557320e-04,-1.866245505281597696e-04,-9.791070186227273098e+00
2.184352992190957080e-03,-6.755035083615809968e-03,-9.788266306096842229e+00
3.597637038808187016e-03,-1.343829579103131711e-03,-9.790146830751069729e+00
2.035298317031633639e-03,7.819668231436645994e-04,-9.789786997237994726e+00
8.339948784583404995e-03,4.217936018690461759e-03,-9.798740258854296670e+00
4.199764701538865989e-04,-4.252111040479017098e-03,-9.795079899610563245e+00
3.144104862653137721e-03,-5.568679161351369755e-03,-9.792615885908221074e+00
6.033887785042773774e-03,8.318379058104979906e-03,-9.796123383578290600e+00
6.196349115846442983e-03,4.519250327006901422e-03,-9.789853306036626179e+00
-2.528420586583474908e-03,-9.054123234944581877e-04,-9.797818572332152698e+00
1.059879339940733751e-02,-4.077391525495706933e-04,-9.785675981761764675e+00
-7.432859720716392159e-04,-5.273274708975275726e-03,-9.797442182365069030e+00
-1.452156578923271754e-04,5.270141481221912901e-04,-9.798915725930664067e+00
-7.747237681529727102e-04,-1.781225057002445728e-03,-9.791195463653917130e+00
5.475166651638033524e-03,4.868574293102088252e-03,-9.799596730945580703e+00
-5.373068275555759575e-03,-1.670215438101900094e-03,-9.785052459771671707e+00
-1.062219551657187693e-03,-4.339173245576461065e-03,-9.790940471252415733e+00
3.287107773347523656e-03,-2.239326888271912439e-03,-9.790338340113665438e+00
2.626046013712461224e-03,-8.716019915121981862e-03,-9.791484837259485374e+00
5.346849257953763257e-03,-8.572197405763874040e-03,-9.799933315665837696e+00
2.403347930250814002e-03,6.438163861951450538e-03,-9.791215303013222737e+00
1.098205649657142506e-02,1.191010291773569657e-03,-9.802181513374234711e+00
-2.070668257124364670e-03,3.012604495523328856e-03,-9.796490666727503793e+00
-5.282620082178234727e-03,-1.879908821486234085e-03,-9.786724538911782290e+00
-5.848173231235083078e-03,-7.135378860621249993e-03,-9.795209309505077400e+00
-4.084342995558138019e-03,-4.697878425109331367e-03,-9.791362482903718245e+00
8.808250103589881572e-03,2.737425525773757792e-03,-9.794989448605628368e+00
6.717620706448919864e-03,-2.204903611549919890e-03,-9.792928002896243100e+00
-3.960005655616325934e-03,4.402892912860518343e-03,-9.799245937403600948e+00
3.913399567794240141e-03,7.530638614136106641e-03,-9.797042068255921166e+00
5.378579949646545948e-03,-6.951475748580232018e-03,-9.793151976366681666e+00
-1.995354495777982868e-03,2.091007870109258711e-03,-9.790965774090981455e+00
-4.856752308021898557e-03,2.012786535636604864e-04,-9.797865501056708837e+00
-6.346328000892767269e-06,-3.021528243424408990e-03,-9.796279222119268937e+00
2.419155678920364028e-03,8.140928443174275456e-03,-9.791825240860974944e+00
-2.822837707802055163e-03,-4.079071576584978633e-03,-9.794023712031103557e+00
-1.465658969107473198e-03,8.254647326851469874e-03,-9.802902338203454136e+00
7.090884820907856004e-03,4.660054244256590927e-03,-9.799175069795758475e+00
5.482192746450058329e-03,8.738158845069559678e-05,-9.792861217578685995e+00
-6.432419504666888992e-03,-1.727818964998242227e-03,-9.797346641399466094e+00
1.731014722709232423e-03,-6.354314772044225221e-03,-9.801128050895044908e+00
2.389623921274691525e-03,-5.746387444156014421e-03,-9.791210298014199509e+00
1.265712351905855584e-03,-5.429685338083916832e-03,-9.798449069974777714e+00
4.262694548100108734e-03,1.087290348598957948e-03,-9.797991675076710649e+00
4.264984419887904270e-03,-6.387933025940820825e-03,-9.789232908210681927e+00
-1.388835919872360471e-02,-3.441784682834033056e-03,-9.800607839108218755e+00
-1.157059205933666859e-02,5.459556151665941048e-03,-9.795294650743967324e+00
7.382439593565401446e-04,-3.371253649853776097e-03,-9.787928153885452787e+00
8.704994655767139562e-04,-4.366788828386345550e-03,-9.789364928920333497e+00
-4.236248119790969428e-03,-5.011343886318709098e-04,-9.795050534088989735e+00
-7.536358821263815580e-03,3.150605226715396789e-03,-9.792278191811545796e+00
-3.020418793068487592e-03,-5.520839055092477930e-03,-9.794029349611948376e+00
1.618436592925970047e-03,2.927020661524124771e-03,-9.791050652592138803e+00
-8.884063930845325936e-04,-3.809490416186314156e-03,-9.785813853340792789e+00
5.212665655810441766e-04,-2.106342758458220905e-03,-9.791299390661711399e+00
1.412503243415690925e-02,-8.228093828096017665e-03,-9.797280509084915323e+00
-8.724961944676262390e-03,5.481407779530989878e-04,-9.801057989194173814e+00
-1.151212787759207674e-03,-1.026580483440665999e-03,-9.796963858915386680e+00
7.359096555140087195e-04,-3.399999217597299457e-03,-9.794170962102963784e+00
9.083394991436937599e-03,3.564159093416193955e-03,-9.797814425155069173e+00
-6.262734079048678897e-03,5.347187122873639856e-03,-9.789171871341576292e+00
-2.955914260940900855e-03,-8.976098502729921991e-03,-9.788138622190702520e+00
-3.388585979478761067e-03,-1.053374782476886908e-02,-9.800351399580691236e+00
-5.619870209773980205e-03,7.762827856107118278e-03,-9.789589609761534916e+00
8.974404572330850526e-04,-7.775481878940320585e-03,-9.789371371744001848e+00
-8.474495148177482728e-03,-3.742869178557341019e-03,-9.782018147847765022e+00
3.648237177769934111e-03,-8.934495230789060802e-04,-9.797601385145659592e+00
1.344412412184337567e-03,2.190773061724116295e-03,-9.798067887799412290e+00
1.347567649506310750e-02,-4.936024507578249190e-03,-9.795300513252900743e+00
-3.835132440791326827e-03,2.329433891099447814e-04,-9.797657548658877502e+00
3.802279262886963055e-03,-3.231891589937418985e-03,-9.786898714260898302e+00
-8.306734067580087005e-03,-1.113066203776856382e-02,-9.791986599229572263e+00
6.689230641309841388e-04,-6.186512983111313625e-03,-9.796257788185632975e+00
-2.577863054840773965e-03,7.323508668028288343e-04,-9.791835509312280195e+00
-1.185778607683015025e-02,8.227721583136883739e-04,-9.794565255038143903e+00
-2.401696443081070571e-03,-4.486709310310247299e-03,-9.788652370388129853e+00
-1.865084508618644008e-05,3.327989511179656711e-04,-9.794360787866741802e+00
3.668605988786515903e-03,-8.969642471244342052e-03,-9.789397979375705106e+00
-3.313213411317539672e-03,-1.078367604309585226e-02,-9.792521477750609549e+00
4.364161486144995002e-03,2.895541657402468140e-03,-9.790112232375948409e+00
2.384719867756813442e-03,4.021214063297897691e-03,-9.781616696507091646e+00
-2.309631787601553778e-03,-1.128532758629272265e-03,-9.789535075870034575e+00
4.850753758384093554e-03,-9.530668625087430554e-03,-9.806957879996950567e+00
-1.070133357711119211e-03,-4.601188690102541931e-03,-9.793445722591844316e+00
-3.048791854567848257e-03,-1.611060192326382564e-03,-9.797272879843511362e+00
-6.346652903909371767e-04,-1.671501236442691531e-03,-9.802166684907181349e+00
-7.111145833524077156e-03,-3.749198614890375189e-03,-9.799290504825927783e+00
5.359327965470551264e-04,4.011399138786925223e-03,-9.788915952631954909e+00
5.337654431252522244e-03,-5.902227571485604840e-03,-9.798892812888475135e+00
1.066509171496232786e-03,-8.385952746319087162e-04,-9.788716372842040769e+00
-2.299918388168919938e-03,2.388513523885074305e-03,-9.800274889956920532e+00
-5.763229669013025455e-03,5.229429661858701374e-03,-9.798908340851406606e+00
-3.469051908480358121e-03,-3.710482249460250390e-03,-9.794798442044806208e+00
8.566976091657607303e-03,-2.804736700581130816e-03,-9.789977728335657048e+00
3.132190271830338161e-03,3.221649334604937548e-03,-9.808303191236074525e+00
6.632432986153197034e-03,-7.639561775441514610e-04,-9.791927528323872920e+00
4.542270370307437653e-03,-3.378946998395153736e-04,-9.802320904464565388e+00
4.339595911904302848e-03,-1.748609634495250104e-03,-9.795896541931870871e+00
-1.525769207244607930e-03,1.131457583370011795e-02,-9.798663657391321280e+00
3.014993367873285753e-03,-1.875739268195773714e-03,-9.793744775672561076e+00
2.894071628023732966e-04,2.097784167042839737e-03,-9.802632857043917625e+00
-2.527620387712107598e-03,-1.932491328715937873e-03,-9.797603685096930803e+00
7.148967898978398662e-03,-1.061421882297192663e-03,-9.793667012679961204e+00
-7.685447036095116244e-03,-3.819634723199456620e-03,-9.793323618892626925e+00
7.767017792836346246e-03,8.195249950637122777e-03,-9.789665101195033969e+00
4.487272565030271318e-03,7.598490806013322336e-03,-9.794273687672756523e+00
5.508804701222276383e-03,-2.856958535957538486e-03,-9.784344777647312696e+00
-3.520481916954865120e-03,1.219381152955581124e-02,-9.791265496307479665e+00
1.325069143582254146e-02,5.808935219404742084e-04,-9.795252469043816745e+00
-1.990012851481557776e-03,-3.943965662425410329e-03,-9.789888740867269235e+00
1.072489074660681755e-03,-3.374928394480377312e-03,-9.800415140518000001e+00
1.026158501954295535e-04,5.736395161716915068e-03,-9.796536308933724513e+00
5.218597429329598948e-03,-8.126069959120199582e-03,-9.789942884073134621e+00
6.507507521879564785e-03,3.680937562857871867e-03,-9.794371981655649151e+00
-2.841423438933281687e-03,-2.805865901777167531e-03,-9.782377633129069494e+00
-1.281293953769390261e-03,4.423430091139788755e-04,-9.788809650417224617e+00
1.522934164481066013e-03,-2.498572561588308094e-03,-9.800138904184365174e+00
-4.036421944313873730e-03,-1.401367641498427663e-03,-9.792839445934928833e+00
-2.228533102904817469e-03,-1.419817542984353744e-03,-9.793905769736092282e+00
2.882963423696590505e-03,3.525744124145912227e-04,-9.789116564616223926e+00
-1.867652608230940250e-03,4.943635569165515543e-04,-9.789049330879203481e+00
6.732040694549164608e-03,4.409629040173666456e-03,-9.798991873665165997e+00
-2.411255576060861942e-03,-1.019791711667620768e-02,-9.795934611747137311e+00
-3.781714734783335995e-03,2.629717231647435774e-03,-9.793029802130446271e+00
-4.484661587156277621e-03,4.334398741728884633e-03,-9.788714978349961626e+00
-4.520352443424013704e-03,-2.514420199661273475e-03,-9.786381620072923226e+00
2.407674019986065430e-04,2.899583313650063235e-03,-9.799383001756195810e+00
1.168103266870107459e-02,1.488609649139073336e-03,-9.794109109279395042e+00
-4.250899747248526768e-03,-1.697912372849231947e-03,-9.783109391189169557e+00
3.806179609796283593e-03,1.749715601239135946e-03,-9.784709815709836889e+00
-5.521745185505255032e-03,3.279301610332347253e-03,-9.800380123867828530e+00
1.155529718441756148e-03,5.914378361907635454e-04,-9.785205320731458656e+00
5.888618052287929714e-05,-1.412870538715251976e-03,-9.796400789631672268e+00
-5.611913580051214150e-03,2.306995883549566462e-03,-9.794021455768017859e+00
-4.966201651058623845e-04,-1.320382759395629648e-03,-9.790105896430597809e+00
3.764843826327154627e-03,-9.385174189986359577e-04,-9.797223608677146700e+00
-7.262537353920802937e-04,-4.008181926542164590e-03,-9.790563219446609011e+00
1.282460316166298027e-03,-1.522183940182693720e-04,-9.789128805423308322e+00
1.431652010240050182e-03,-1.338941258133294343e-02,-9.792502507201678696e+00
3.070689750798136046e-03,2.007560953097780633e-03,-9.797604342051501547e+00
-4.479688141207313970e-03,9.889888227905653875e-03,-9.787644685304659475e+00
-5.354861704739042119e-03,5.360760779410346163e-05,-9.792217777313627636e+00
2.979177650787482451e-03,-5.986683079321622643e-03,-9.791568334869674928e+00
1.800533885547811073e-03,-4.391290875957160923e-03,-9.794823374092510804e+00
-9.384606410510261832e-04,-5.833461038248182254e-03,-9.800938407199868863e+00
2.461631316612520638e-03,7.302670566180687224e-03,-9.788932083622492897e+00
-4.757619916045006600e-03,-1.039776911929444570e-03,-9.789079740154571496e+00
2.999097100463684294e-03,2.957948505843261116e-04,-9.795420463593435656e+00
6.596449861774104223e-03,3.799380936725641703e-03,-9.789163023127098739e+00
1.322282697612549686e-04,-3.769189788825837162e-03,-9.789306959817769993e+00
-7.784073886711103708e-03,-1.546240866142974471e-02,-9.795046804990658273e+00
5.960737544350286007e-03,3.523456136368991083e-03,-9.796296665467671971e+00
-6.391083429006180067e-03,-9.225224253410017547e-03,-9.785921517623911825e+00
4.230805531262065398e-03,-2.676524778697605533e-03,-9.802384043144993342e+00
1.103875695611876602e-02,5.985184279451587902e-03,-9.791470476896595443e+00
8.336503661101066567e-03,-2.713866333408703965e-03,-9.790569682017661535e+00
-4.646430571309564765e-03,-1.087568154562030751e-02,-9.794971750968571200e+00
2.275820176508924243e-03,-4.135657078309032050e-03,-9.789158887807293041e+00
8.069131447560390011e-03,-8.334097739140799294e-03,-9.784414620149108899e+00
9.101170658688591958e-03,-4.328983428968067454e-03,-9.791820881740951776e+00
-2.350941789725696784e-03,-1.268175500532412597e-02,-9.789836750910625440e+00
3.818350090533197995e-03,9.815842001270412565e-03,-9.786873360369611419e+00
-8.586803255876592975e-03,-7.717479998895361570e-03,-9.791263629055368511e+00
-8.831781314386626461e-03,3.737695730200420608e-03,-9.795531554885034353e+00
-2.761267215093061392e-03,2.622566645190253006e-03,-9.795566951073556794e+00
-8.995422924883362051e-04,-1.066305478532771599e-03,-9.797347339154523382e+00
-6.127021481939325109e-03,-3.990827902625121090e-03,-9.793926454541814763e+00
1.160032172234465265e-03,1.585227338079377244e-04,-9.785980793946949419e+00
-3.858440346803534548e-03,-8.234645584655626502e-03,-9.789529223893323362e+00
-1.088330332839997951e-03,-3.067523484528867500e-03,-9.798309949940140484e+00
-1.349597378981431429e-02,3.804205994818526775e-03,-9.791483073315735197e+00
2.880449846938789703e-03,-5.013230047035108911e-03,-9.787364711248908833e+00
-7.363068644850602994e-03,2.548381471033632842e-03,-9.789266627935001353e+00
1.492818497605128032e-03,5.906252597732311420e-04,-9.794189364100056139e+00
-8.168482844908273033e-03,-6.754534953998879432e-03,-9.792564195167384966e+00
7.519526323081421326e-03,-3.893870968742913809e-03,-9.803010446111674270e+00
6.348164809380725526e-03,-7.559346667006353569e-03,-9.795848443674723072e+00
6.042083743905652532e-03,-5.178155725861484024e-03,-9.795344530811972206e+00
2.321889548920918426e-03,1.905274910568311711e-03,-9.803731725654612816e+00
6.262658899270049859e-03,-7.500950374796764089e-03,-9.790248490344062304e+00
2.666715093202217703e-03,-4.502241310137394641e-03,-9.788260788862528372e+00
-5.317934351270592330e-03,-6.817534847671965700e-03,-9.793809828837781950e+00
-6.984729865444511696e-04,-4.929022840669709110e-03,-9.799029843508987980e+00
-3.131189229266828980e-03,-6.442861978956492507e-03,-9.793695325190487466e+00
-4.692750728019899772e-04,-4.401037268118292330e-03,-9.796585530980893353e+00
3.790409133236331699e-04,3.934548881174660534e-03,-9.792072209197751675e+00
5.387764465998727201e-03,-2.807514141614185759e-04,-9.788045644455365846e+00
3.170481938941162401e-03,2.272914078168683343e-03,-9.794331922521191558e+00
1.854931840869995146e-03,1.680801471088781262e-03,-9.792919645039431131e+00
2.394971968699962771e-03,-6.417035308984307511e-03,-9.790431654141929840e+00
-1.040904922397961792e-02,-1.078038072281555871e-03,-9.795588329874188815e+00
4.138286929657671617e-04,8.924575096792968301e-03,-9.776526538078210038e+00
5.082695266744683554e-03,8.852180921846205131e-04,-9.794226636690698484e+00
-3.427138333994303281e-03,-5.464616091657671301e-04,-9.798287949406049080e+00
-3.926439130574624348e-03,-6.377816463526782189e-04,-9.796976148655945238e+00
-1.116333090907112519e-03,-6.841169311113087358e-04,-9.794725736116152603e+00
3.036411591478883811e-03,-5.158948916285287234e-03,-9.798003044586982568e+00
-1.610947648567987453e-03,-1.676537456833420217e-02,-9.795475781502364754e+00
-1.961032568940807366e-03,-8.077155168502412469e-03,-9.788274217618166517e+00
-1.539949876358446624e-03,-6.924327792430114668e-03,-9.795534104096446981e+00
-3.354663699832578089e-03,-4.186525195432476594e-03,-9.798231058230438606e+00
2.257902380780944102e-03,-9.749044350759428559e-03,-9.788517396327465647e+00
6.950781733585959833e-03,-3.374796087981260517e-03,-9.797965920643246562e+00
-7.011429580164724000e-03,-6.792990793963852615e-03,-9.794977055604523031e+00
4.815967638910441904e-03,-4.482142663571529045e-03,-9.792790798516794126e+00
1.942013074333474951e-03,-7.294118356771016418e-04,-9.784666909361373399e+00
9.764465237977137946e-03,4.766243318216276982e-03,-9.784019292738619811e+00
1.919659199328133798e-05,4.853545678357802564e-04,-9.787857220260219648e+00
-8.733082577480186584e-03,-9.102361071408149144e-04,-9.793520974276534119e+00
4.131405585042738533e-03,4.453909390952970337e-03,-9.802384172922435468e+00
5.119971840267889193e-03,-3.432130581543227452e-03,-9.793876576580515803e+00
-5.652576512196738449e-03,5.488328572213250524e-03,-9.790928728906553857e+00
-7.005672797165752360e-04,-2.937418466032270300e-03,-9.796069712090904602e+00
3.758029752997599140e-03,-2.779845731031984485e-03,-9.793309649219896329e+00
1.677893472791980225e-03,8.575771092401518556e-04,-9.800267749205511691e+00
1.348127280637897649e-03,-8.055957104035242969e-03,-9.796970198048308376e+00
-5.786756385621270697e-03,3.503435079319280367e-03,-9.785268483111087434e+00
