gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.167153093756297652e-02,4.934064317727117344e-02,-2.429557370405223057e-02
3.293393270977633402e-02,6.269803803133611186e-02,4.620618522284993847e-03
2.695775255931068259e-02,-5.603454651382159396e-02,4.437363814003310661e-03
1.792690161377019815e-03,-1.141590370781480138e-02,-6.868810788130977341e-02
9.986688002053291380e-02,2.357086278839220367e-03,5.610454983559284153e-02
7.967247934963678224e-02,2.075261957371991525e-02,2.648316048677190485e-04
-1.064924071999456684e-01,6.294402692948492146e-03,-1.840562537876671428e-02
-5.688472613845822062e-02,-1.874301047480511628e-02,1.240230150180294741e-02
2.222985711166869036e-02,2.746551642067453225e-02,9.982199457190231440e-02
1.313828994118949878e-02,9.607421527271068490e-03,-7.214870197386155648e-02
1.373206339890353615e-02,-8.936089551720980458e-04,-2.042371480435333300e-02
3.230684157879394613e-02,-4.398226517022364029e-02,1.678866093220481720e-02
1.912543113061237685e-02,3.475690892256782377e-02,-3.280057237888858637e-03
-3.706309559364819733e-02,1.303217521358411568e-02,5.250772641057432216e-02
4.933227238917978381e-03,3.570528914643789770e-02,4.798029446703826889e-02
-5.887190299061794904e-03,1.925414857033988167e-02,-1.654341511402584661e-02
-6.954367262337249334e-02,-8.370512068992278995e-03,-3.575754155356568320e-02
5.449408346388118218e-02,-6.515117115207485869e-03,-1.625936006391221975e-02
-4.683288734526535463e-02,-3.013195498955748702e-02,-2.418174077763804788e-02
2.167957204273090674e-02,7.276349934331076408e-02,-7.639507613541537956e-02
-1.386124739300399408e-02,-5.425497869075360247e-02,3.003894137237752768e-02
-1.889898075876210795e-02,-4.667428052754490214e-02,-2.134194433136095068e-02
-5.790661111858096122e-02,1.322347842089509644e-03,3.282977737748046104e-02
-5.378944065718586215e-02,-6.744226218802201744e-02,-3.731053893716927000e-02
-5.868877591057328202e-02,5.304610092984635150e-02,-6.139804583294462131e-02
3.970983383516640125e-02,5.077229321743395585e-02,-1.527381275196235339e-03
-1.021653714729036933e-01,-1.984747346862225648e-02,-1.247402218105427563e-01
-2.465492595896597722e-02,6.443136861629494838e-02,-3.105380614081037008e-02
6.461586167288346783e-02,3.752717375098071212e-02,1.758483972175953203e-02
4.221046114842328528e-02,-1.088508908471695451e-02,-1.008740970908955127e-02
4.934234691318614002e-02,5.763630309906599830e-02,-5.088540799916280166e-02
7.818232009734422949e-03,-1.562099437937012648e-02,9.090824724826875036e-02
4.924642526815690806e-03,-4.268435295055714174e-02,-2.479572440184778931e-02
-1.130223361636926993e-02,1.292798523708383468e-02,1.036869471383831953e-01
-9.620908424914512494e-03,2.989606627615832429e-02,4.757274377219342792e-02
5.474572630000260759e-02,-3.015487395758298036e-02,-3.609346333052555061e-02
2.635042128229972414e-02,4.090026028905017347e-02,1.018556851904495186e-02
-7.675624802298122717e-02,5.334776921183628090e-02,2.737866402995544138e-02
-1.100166117970203215e-02,1.689931564154452046e-02,5.317514662462180519e-02
6.600165596253224076e-02,-3.053357730079321944e-02,9.842138778193634807e-04
-3.690903897966991282e-02,-2.665874342494789148e-02,-1.004522814497238112e-02
2.545540469740666806e-02,5.211734913108130585e-02,9.750958292653442994e-02
1.896669412393825471e-02,6.085515081462074261e-02,-2.821545658896530348e-02
4.423332484354513400e-02,1.181085482152011319e-02,-3.482147941269297248e-02
-1.453856583622474140e-04,-2.362324914200896950e-02,-5.157007037748165615e-03
-3.516667435143314840e-02,-3.986871547127077142e-02,1.045150291037878244e-02
1.257434759250037649e-02,6.700881679006456815e-02,-1.292404334660972494e-02
1.745311738188080192e-02,-9.207428574310645708e-02,-3.073155040198808502e-02
-2.458549783243086512e-02,-1.791583323758141888e-02,-5.837670217061091855e-03
-1.009681548741108922e-02,1.279985476868349473e-02,5.692800192199048287e-02
2.619664099804173973e-02,-1.123965102355131418e-01,3.303321792714228322e-02
-3.208747403513500379e-02,6.086039688681123272e-02,-4.098579080021105131e-02
-3.599572939520097672e-03,2.704052202975778738e-02,3.073820993617088285e-02
5.586379869741564530e-02,-1.767456523321104742e-02,-4.233215792323970217e-02
1.128893770503229185e-02,2.630257464051721436e-02,-9.203406250564320767e-02
3.518074748276035085e-02,4.061083408861043166e-03,-2.115382131381286779e-02
-6.522906498296193734e-02,4.380476040007613703e-02,-2.278339830017998488e-02
9.755928156020172992e-03,1.475665069613038213e-02,4.452512437982830001e-02
1.244183712566246901e-02,-1.864618595730328093e-02,5.867084845411967703e-03
-5.621499097321910887e-02,7.935067647522554835e-02,-4.286473763914370322e-02
5.262697486595898505e-02,6.000408679958267599e-02,-1.010608569300699630e-02
8.144940055540507776e-03,4.549262829190293955e-02,-2.032722169524964206e-02
3.012887919602874262e-02,-6.003993556292389977e-04,-5.924262991839551046e-02
1.844726146487613710e-02,-4.807474358787115071e-02,-1.838083220699532339e-02
2.338919905858586473e-02,3.722765697178708616e-02,-1.434389857335552354e-02
-4.023702592383898019e-02,2.760794648019051709e-02,2.737019898187652983e-02
-4.145937556056054907e-02,4.902358781814491074e-04,-2.153615268611732553e-02
1.888970710167843167e-02,3.435623713629684661e-02,-3.794194313818521382e-03
-3.388815391628623164e-02,9.696395941510211822e-03,9.107241071867855711e-03
3.446329403087997761e-02,-2.454239573620636654e-03,-1.055965169368342123e-02
3.796022441960833732e-04,-1.555112984972599824e-02,-7.705869726863955917e-03
-5.422969722023585071e-02,-1.118704260542678804e-02,4.938354555735369016e-03
5.148523600886751282e-03,2.831070869855104727e-02,-6.215003696218283219e-02
-9.519774673202786863e-03,-8.303948439770401924e-02,1.602565182068325933e-03
8.365457660122109507e-02,-4.573505203816302656e-02,-5.167009293776940460e-02
3.168649036271104641e-02,-1.050349818136387531e-02,-5.397782751576053750e-02
-2.728714532422888209e-02,-5.712984474696374167e-03,6.333352960716557949e-03
-2.527552697727892400e-02,2.587923724846602838e-02,9.213745129380090590e-03
1.384678058337578468e-02,-4.072961973155596327e-02,3.017737830388190698e-02
-8.160382660554534040e-02,2.672639048573409101e-02,5.833559506679410547e-03
2.859070613765558877e-02,-2.434947357565622316e-03,-5.205877977705568663e-03
-4.249478353514219570e-02,4.778160442434675748e-02,3.707614049896732628e-02
-5.392052059211045051e-02,-1.134868271690147971e-02,-2.455185019809074179e-02
4.515725968862097268e-03,-4.849770192320521089e-02,4.349532550448940299e-02
-3.239620219333141731e-04,-1.442996623712610588e-02,5.162290417280559346e-02
-4.402648594322304543e-02,2.499414242904806141e-02,3.849467408768159071e-02
-3.075318536356693930e-03,2.406894746538230587e-02,-2.589407234961052517e-02
3.200115739246917057e-02,1.513051128941318886e-02,-1.211158452232252020e-02
-1.323049395784482198e-04,4.416589975744059093e-02,-5.772947869632890500e-02
6.071684446357052817e-02,-6.498554315193959610e-03,3.377411155015510452e-02
-4.147144645135070196e-02,-2.833881601985366316e-02,-1.610988324462452742e-02
-6.752491097457220814e-02,-9.216008476297549157e-02,-8.042051642024182490e-02
9.126127864052112348e-03,-4.727134897670425689e-02,3.690537082315075573e-02
4.330802406980487421e-03,-2.764303611757092972e-03,1.454044978119190673e-02
6.661770069956497731e-02,7.741123224291297789e-02,-1.110238368568722406e-01
5.019057421975853944e-02,3.317826288431640486e-02,6.208782246307383013e-02
4.267412599881131169e-02,9.915884999564727673e-03,1.506228236773942374e-02
-1.814683196516750016e-02,2.523549857030494767e-02,-4.982650143051575720e-02
1.326847924055826744e-02,4.850092257509978910e-02,-1.012905118057965022e-02
-9.281214931199308071e-03,-8.543579667514976383e-03,-1.425382599309485583e-02
-2.319694648454373800e-02,-1.114420413253985713e-02,7.839890072116133257e-02
-1.404902875746417631e-02,-6.897328216443990301e-02,-1.060732581991336541e-02
3.786834607570609135e-02,-1.598101051498766745e-02,-1.492824228136281454e-02
-3.470002317993006041e-02,-1.272207289943433871e-02,-1.873658879824048520e-03
4.929010651277885083e-03,1.719490263211658626e-02,-5.379178373949639567e-03
3.104987570884379725e-02,2.528296463343785230e-02,5.576815349050643494e-02
6.106365340666085502e-03,-6.977257594199820501e-02,-2.328783671143400472e-02
-1.401836334451688100e-02,5.167097077285728174e-02,-1.061785802717108221e-02
1.547551810492992300e-02,6.644381440677145367e-03,2.220920178930899645e-04
2.457986747870127830e-02,6.888247322575119513e-02,-2.683656697727108270e-02
4.247196636959602034e-02,-1.181676405974048522e-01,2.332862450548888258e-02
6.456204663485616557e-02,3.497998889239667571e-03,8.519086268767686598e-02
6.094275624609547803e-03,-1.177039778979682531e-02,-1.928519749560783994e-02
9.414334839367578811e-02,3.499944041596448892e-04,1.644273272409420977e-02
1.318354137040190360e-02,-4.200789960965533622e-03,1.537380117017392300e-02
1.327707577048040100e-02,2.933983496310260675e-02,1.304821643478702720e-02
4.655828981932685906e-02,9.150635686889609099e-02,-5.567653603428741188e-02
2.556617526857203615e-02,1.120942751096370982e-01,5.016477525077403521e-02
6.471910653280452119e-02,2.761227763011455880e-03,-2.217667590766905436e-02
1.683433392482921662e-02,3.730052248074725452e-03,3.835392516808697888e-02
-6.736832315183671760e-02,7.173859865827350579e-02,2.431085354330291687e-02
2.805910586572641502e-02,-1.426344231785799284e-02,-1.209638461066017906e-03
4.956926215870226943e-02,5.067589744491382553e-02,3.609180989573993609e-02
5.110540708468711696e-02,9.716101677622847798e-04,5.133125630562673791e-02
5.319971408881064845e-02,-5.234484672055832871e-02,9.173069098355133774e-03
3.040838282606709436e-02,2.022917556622318841e-02,8.454901286966828855e-02
5.905303481380989178e-02,-1.049149194493667094e-02,1.323617613007777548e-02
-7.473247277655903180e-03,-4.130613978649668241e-03,5.660341471360136323e-02
-4.610598533708229994e-03,-9.071376366741494557e-02,-4.710602070111450518e-02
-3.717410371038266242e-02,4.721624824609570170e-02,4.289161036382892027e-03
6.848258569989497391e-02,5.734349781485175573e-02,-1.800781592545023374e-02
-1.724471047212583485e-02,-3.244426395784302114e-02,2.384666799642250201e-02
1.164123889880039169e-02,-1.474284412559953052e-02,3.069643152835281261e-02
-2.898885053637037870e-02,3.706379821502609612e-02,9.609682876829506171e-02
-4.338059482442242765e-02,1.468636740077557297e-02,3.012774915267552034e-02
7.485548384163877300e-02,-1.449089902032960411e-02,-2.350568118539752421e-02
2.623648980011563346e-03,-8.326192866912729418e-02,-2.411326958870813747e-02
-3.579342900953740025e-02,8.065269918081718892e-02,-7.861814645674369828e-02
-7.182634420626407210e-03,-7.666022938929008962e-03,1.599037074481210810e-02
2.261976181440013625e-02,-5.235246143880315645e-02,-3.964720824811007738e-02
2.092433492946490364e-02,3.035757139697308274e-02,-2.265669517325555674e-02
4.590735324752009960e-02,1.890610215865046531e-02,-1.007517243254546224e-01
-5.539090526240922352e-03,9.162516608678324126e-02,3.022979537347747492e-02
-6.051621550080979982e-03,7.943077550421931421e-02,6.162877924661693679e-02
-6.556966233215300033e-02,-2.965810388157479396e-02,-5.411321443883843757e-02
-5.337279801930851914e-02,6.630782028512592630e-02,1.627776719781328773e-03
4.156749421936178912e-02,-1.450463636643220186e-02,2.373983584638464372e-02
-4.771064112599054420e-03,3.268704021129580778e-02,-4.074467972336175831e-02
-1.509845527908532971e-02,6.512905944281612014e-02,-6.371925531145168631e-02
-2.024061355912439020e-02,1.298708257361775101e-02,-7.839575653438887737e-03
1.252523903999629498e-02,6.924752893677842136e-02,-2.186567944751269255e-02
-6.411830438699599177e-02,-5.688406122387258679e-02,-1.530603341939035800e-01
-2.952630242702837526e-02,5.999923555979783801e-03,-4.380061013954559927e-03
6.311585603574872139e-02,1.419253802582897718e-02,-4.746136739843685032e-02
3.669920708137777016e-02,4.295669388524108595e-02,1.269248147136454313e-02
-4.250669120491262082e-02,-2.243520896187554611e-02,-3.561965465459574626e-02
3.541075910183048847e-02,-2.685698971442461447e-02,-1.899447165196885973e-02
-6.096059366130160417e-02,-2.116806201050173281e-02,9.981751264308856564e-03
4.408283605681620476e-02,-1.156850417261713788e-02,2.453270452451454184e-02
-2.903332341671684483e-02,5.812906585297342860e-02,1.109043025953876209e-02
1.207476105349655250e-02,8.331666146100626114e-02,-2.588574618157660906e-02
1.800152795173661641e-02,-8.466635631295975351e-02,5.182812225536816836e-02
-4.457332601567153690e-02,-4.733869307358067047e-02,-5.193479183015220491e-02
5.913790174384388199e-02,-1.269650860206252528e-02,-2.213619540082374659e-02
5.338404248169532212e-02,-4.190464312556395343e-02,-2.828887538128003337e-02
2.909739073636166337e-02,-1.143471114071695389e-02,1.886418179173937615e-02
-1.858490288446634081e-02,1.032109762419012276e-02,-1.962069351881864585e-02
2.317160242583463092e-02,-5.796845685385331078e-04,4.541047424443340336e-02
-1.485578987929345174e-02,5.129235350941352412e-02,7.329453901972607377e-02
1.145956333035103459e-03,-7.040878627253131794e-03,3.863489412612427371e-02
-5.683810994047347465e-02,-1.228674401700994949e-02,-4.522373418420524288e-02
5.267328730646349787e-03,2.012319273523032956e-02,3.921140743458544076e-02
-1.147245772233002016e-03,-2.693174948530314278e-02,1.141013968137429002e-01
-6.112742438610993534e-02,-6.976954415956825029e-03,5.777481969443278367e-03
-4.384487262911958977e-02,2.010046392752481634e-02,-3.951051044009514651e-02
5.384511274418073840e-02,3.713473273794255791e-02,3.719806162354623302e-02
6.776322026026885929e-03,3.806995762777592995e-02,9.111982801028730783e-05
5.295516766025016447e-02,-2.728440550476053314e-02,1.491968425929857773e-03
4.222965156678946952e-02,-4.253240549085480354e-02,-1.003904541988696886e-02
-5.468677961008906047e-02,-4.648764588038039464e-02,-4.493294984469817233e-02
5.435820527148880338e-02,7.417998736969410277e-03,-1.743557435268190681e-02
1.270486798216206581e-01,-1.909624956214625927e-02,-1.778509219387327481e-03
-1.739609016548308157e-02,3.195402128654616439e-03,1.018364433368139886e-02
2.037040847246798098e-02,1.582457762592563363e-02,1.964927392560866445e-02
-1.204443624078421933e-02,8.350913818208258177e-02,-4.386002719840188108e-02
-7.996235065662883612e-02,1.803279725051372059e-02,2.008040207207761527e-04
-1.130003061433579141e-02,-2.251590150041764965e-02,5.958992590445759407e-02
9.330388167542065514e-02,4.028717096847336809e-02,-3.224806971044182069e-02
-2.412488858027409498e-03,-3.633895614056712603e-02,-8.407250084286005398e-02
-8.993969960966181898e-02,-1.089454169302245257e-02,-3.252457911393516476e-02
5.454630065251739324e-02,-3.568278559960712942e-02,-2.452254662861469772e-03
2.017361846568978614e-02,-4.117354468463825523e-02,2.163777113005801306e-02
-1.687904663328359048e-02,-7.111327002689368793e-02,-3.581541313174463337e-02
4.185876929433166027e-02,4.510760869715480653e-02,3.077970152198202317e-02
-4.751759523684728759e-02,-6.834330239229512161e-02,-3.628525350732566407e-02
5.214895983038092542e-02,5.693085746805454095e-02,-3.448579209509954752e-02
1.058631257026130673e-01,6.507010225300557948e-02,4.126131832902968713e-03
-3.396072193685134577e-02,6.724275738291643489e-02,6.186450395764013510e-02
2.820099315059086675e-02,4.422760033082125120e-02,-1.651755111501983578e-02
-3.743505083744540218e-02,3.170380872256758215e-02,-3.540878269364623743e-02
-3.163827528244057136e-02,5.885887163904904643e-03,3.100831540699896388e-02
-2.871154119000147303e-02,-8.295885957094571717e-02,1.091393732382246601e-01
1.287279522752123213e-02,3.706312349765174263e-02,-6.552048382071895549e-02
-2.533212628520505397e-02,1.194942582752687305e-01,6.787479046436536989e-02
-6.396025854990373960e-02,3.596157637376441989e-03,-8.841447909151292986e-03
5.526300411480999930e-02,2.931909267308189723e-02,-6.963587166051553312e-02
5.006935671696687712e-02,-5.651793084612583007e-02,4.424372448233208910e-02
-7.592760203692499980e-03,4.913490187777401486e-02,-1.013214967540189415e-02
9.324599042945981228e-03,2.707430211986603438e-03,-3.871751299890693193e-02
-2.251780409094367510e-02,-1.801364532588381820e-02,1.156908450049990156e-01
5.884909365599647058e-02,3.205215105757802663e-02,-1.171195059606887010e-02
-6.413655057906439069e-03,-5.785411677669128477e-02,-3.370762036236661912e-03
5.486712033186950249e-02,3.274609701623628060e-03,2.450175737537575379e-02
-5.635073126385435616e-02,-1.970922565402239562e-02,4.544959076913589191e-02
4.365710410992770102e-02,-7.796812226663261958e-02,6.122200951244018835e-02
3.966527774392132610e-02,2.959871915356276223e-03,1.916162433673928049e-03
-8.378445321424549119e-02,-2.109293930484902949e-02,-5.266776795964744559e-03
-2.024163402442785004e-02,5.899068777932389707e-02,1.270028014487942182e-03
-1.827284001618158281e-03,5.227240453214732768e-02,-4.216092326702151200e-02
-7.196305253185161788e-02,3.394022033258640297e-02,-5.507110529076417876e-02
7.948100491491551928e-03,7.642329714145271180e-02,-1.573759263085184462e-02
7.578688265487088134e-03,4.421514459204151093e-02,-1.720345626569797295e-02
4.319553658430731052e-02,4.102390480521481836e-02,-1.177168492546252013e-02
-1.105913599150264680e-02,3.345861988003012710e-02,3.964149066207564576e-02
-4.089541879098707033e-02,-2.248089148391649306e-02,-5.476260382505655083e-02
1.692863784467419849e-02,7.001386949518059732e-02,3.891879406065595209e-02
5.474060288654184099e-03,-7.789518744238915771e-03,-5.870915995184419062e-02
5.806009885516271590e-02,8.740642523614954029e-02,-2.292022830586003257e-02
-1.701531593301004383e-02,-5.002697718246804787e-02,3.189567440070857716e-03
-3.098791466025871064e-02,-1.591973538581591824e-02,-1.516639804125932862e-02
2.901749256080895373e-02,-2.846389169881342537e-02,4.559872107820010789e-02
-1.183172968952965302e-02,-1.302312596783006433e-02,-8.223542817844152475e-02
2.793078520496309128e-02,-6.224747141757915395e-03,-6.944011633738454703e-02
2.532059423333785086e-02,1.210726423052023394e-03,-2.034674928399228880e-02
4.491550454361430827e-03,1.869219203754082098e-02,7.155012759778991115e-03
-1.189032692920064492e-02,2.725694881437103895e-02,1.359453128507379788e-02
-3.446077788496748617e-02,-2.580041783484820009e-02,8.388620873449052773e-02
-1.210058835378605979e-01,1.205147202512396772e-02,-3.004357679648330531e-02
-1.433107304678434175e-02,-1.515911256397039011e-02,-6.246450409040939927e-02
1.249952243762148321e-02,2.178396606812300906e-02,-8.893996697837497356e-02
3.257690903155428114e-02,4.599490882614988563e-02,-7.048333214576115932e-04
-2.529247544342484028e-02,9.026950378858917060e-04,-6.817174123542829589e-02
6.117218940531782972e-02,9.659012890235681853e-03,-1.309195301558477124e-02
7.384089677499657001e-03,-6.904209830968396910e-02,-7.361133142235137816e-02
3.550721360375993368e-02,2.196796649106846216e-02,-3.232589380817524338e-02
-2.366056316036711619e-03,2.738706862586784765e-02,-2.490418919861075650e-02
1.037871810722459237e-01,3.393210591715734026e-02,3.215524359439606711e-02
-7.046045721974980580e-02,-1.985333700661503359e-04,-6.828188300752264302e-05
2.273001686314695367e-03,-2.327518816033481708e-02,4.176690917221086846e-02
-5.888430422292196403e-02,3.245752050433583363e-02,-4.219830975922848892e-02
7.958731477311319080e-02,-7.788457791846037023e-03,-3.894763680542741996e-02
-4.600666644587831505e-02,5.538850596513023722e-02,4.127189383895289720e-02
-5.555099718232071881e-02,-3.897625748032711862e-02,5.636362406797094937e-02
3.832857006635619762e-02,2.760864095199694682e-02,-3.231507706570543176e-02
5.577617253184363744e-02,-1.574241856114477409e-02,-2.052085226373687578e-04
1.504003615478163337e-02,7.069791034042159639e-02,-3.942375511359798995e-02
-1.920588269175270077e-02,-6.373087572446990701e-02,1.543197312354226310e-02
7.726878730445123356e-02,-6.121288819761581262e-02,1.051340225508261457e-02
-3.565767196094638686e-02,-4.376057087235118472e-03,7.387923851654684508e-03
1.801829102243217989e-02,6.221546975640195737e-02,5.492521712024238389e-02
-1.157155848148406184e-02,8.287144308231986570e-03,4.382289448306939811e-02
-2.263924950570496419e-02,-8.901149559990319000e-05,-3.331625480395893069e-02
3.791511792161000871e-02,-1.478313941967123596e-02,2.686916243588633596e-02
4.606995521718392460e-04,-4.071922733444528764e-02,3.239717208087427441e-02
9.755676001851230558e-03,5.214851230566967116e-02,1.322954070509622763e-02
1.042676878108143301e-01,2.336433503825966623e-02,1.186049185796429414e-02
-3.507361688834909758e-03,6.330923909208086009e-02,2.763667210476603714e-02
-8.851168167613162469e-03,2.001020138430398276e-02,1.594744278185557251e-02
6.221350139852125510e-02,8.839081631564679742e-02,5.708847998147879160e-02
3.791467245815403203e-02,-3.104381085386725622e-02,-5.531777040364475179e-02
8.483949916543645497e-02,-2.661446657226490195e-02,-3.211313149313732573e-02
-3.672214970747351981e-02,2.499015486462366140e-02,-2.764946175739805417e-02
1.597394387992507117e-02,-6.679525595393993181e-03,1.791029856435665327e-02
-1.571582136177884434e-02,-4.740505746767176287e-02,2.134861172837609899e-02
2.209082290908136875e-02,2.044071817450765147e-02,2.902098556332446261e-02
7.284988432223017674e-02,7.316832957328842091e-02,3.672115877995611212e-03
2.040627515196094185e-02,3.512409186872367944e-02,3.906561145679558061e-02
7.426899145536505764e-02,5.449204459183645127e-02,8.721049884504537136e-03
2.616329375640942187e-02,3.370329249241358488e-02,-1.965355548479372910e-02
3.538297985970390719e-02,-3.915857599766915838e-03,1.653587027007292348e-02
4.383984595272626822e-02,7.898535557431660137e-02,-5.779833906453731018e-02
-4.952064145706643744e-02,-1.405460145031152235e-02,-2.945880328286098072e-03
-2.532789956385594204e-02,-2.718644124349909805e-02,2.550458238893794222e-02
-5.438079896335643038e-03,-4.282743067570375650e-02,-5.192261806272485680e-02
8.228336710493418249e-02,1.696725264305210370e-03,7.690850370693287641e-02
9.151352143397090827e-03,1.026118955185787579e-02,7.737390624474693723e-02
3.297810547738964839e-03,3.055753050109002653e-02,3.103803177557019899e-02
7.657794264510507654e-02,-9.223268419607655658e-03,-7.879670303087990546e-03
2.623643005281277654e-02,-2.385436263991732100e-02,-1.997811445948837958e-02
-3.523263315862099759e-02,-1.013890162427683646e-03,-2.098683737141402231e-02
1.366645550853648125e-02,-5.788568236736514605e-02,4.273312631477247520e-02
-6.397547941171615425e-03,-2.972765929913245148e-02,-5.175117926188076839e-02
1.511783668642448578e-02,1.285331690648076203e-02,-2.013705201812915693e-02
2.547831972023140157e-02,1.119967736632550108e-02,6.589117465624119707e-02
9.126992534868432969e-03,5.893541759082199238e-02,5.347645473462705329e-02
-1.411610640596737236e-02,1.134256288872736648e-02,8.629428369126144333e-03
1.997742870501420347e-03,-8.343726923630627457e-02,-3.456326613617261706e-02
4.365335708505708318e-02,-6.373317264780892222e-02,2.135081650373752901e-02
7.038874176244939995e-02,-2.932261412680592372e-02,-8.828291963828804878e-02
1.299505187382262936e-02,1.488659006288510674e-02,5.872997290838678081e-02
9.002227765863747566e-02,2.587820919568869019e-02,-2.155793029903982708e-02
1.001380812317803452e-02,5.809908359919489784e-02,-3.188779452386879959e-02
-3.562932949082458362e-02,2.534165407481840659e-02,2.910995517460839010e-02
-8.441902410131162798e-03,-1.836272216160318715e-03,-1.448089907602726802e-02
-3.319342960908874037e-03,-9.613812434240826682e-03,5.072894472307363373e-02
-5.504402376771166255e-02,2.389713914201626460e-02,-1.167085149006358985e-02
-6.216662537739466726e-02,-4.218588426168311256e-02,-6.950570239967308883e-02
-1.859927520463890149e-02,-3.425771396707441574e-02,1.809148873728341073e-02
3.882085049317451214e-02,-2.125094536423078467e-02,-1.305941038478844116e-02
3.597829984817001864e-02,1.043674315234074251e-02,3.041350461479456688e-02
-2.404170263557010856e-02,3.315106275717007167e-02,-3.830138973681238707e-02
-4.116802486791276000e-02,-7.943437996903895612e-03,-3.201452549246706913e-02
-9.983961494320970839e-03,3.927929207903743843e-04,-1.238717525536894674e-02
1.199434341512666327e-02,-6.848568015533169906e-02,-1.564452476591512292e-02
-6.011995253959990376e-02,8.093397131208263096e-02,6.000678557167318100e-02
-7.493999104964423758e-03,1.165645820457146369e-02,2.080680517902550042e-02
7.883119697926750657e-02,2.346766451098372327e-03,6.867605288705686678e-03
3.259686693098812899e-02,-8.883597123620470826e-02,1.488868464539805370e-02
2.451361899449993123e-02,-6.072192624207355116e-02,5.897653000404653317e-02
2.735895429867017670e-02,-5.607474627034349235e-02,-9.618363564866935778e-03
3.802304813607557035e-03,4.650823050038103285e-02,-3.156236100313209586e-02
3.258261382399948308e-02,-5.254390257147207449e-02,4.943010263369666812e-02
-4.451101821136230208e-02,2.709774966382786157e-03,3.716002384040582862e-02
5.612201995863889438e-03,-2.141662151580610296e-02,-4.269324477750689739e-02
1.156902964503722930e-01,-2.383799369751824979e-02,2.169360774180081886e-02
5.657258686360552152e-02,1.054159818122414084e-02,6.526908118968366944e-03
8.020488651998072815e-03,-2.725633116952076024e-02,-6.836400253367715119e-02
-4.434890991696413542e-02,-4.810634739115512287e-02,3.075608212902499958e-02
-1.279613193942910100e-02,3.837385495555744458e-02,-1.200784265028766173e-02
-1.842790455948671927e-02,8.359990399636313407e-02,-2.339191182423551105e-02
2.468870458999137749e-02,4.832747677628611987e-02,5.016430516921225463e-02
2.451255708359426425e-02,6.258615690586684377e-02,-3.363128845181252019e-02
4.345338321076219062e-02,2.339183224401466740e-02,-6.492140232891212281e-02
-2.228524087687440425e-02,-2.207218047734659655e-02,-3.657525676261251524e-02
-2.379753304126797780e-02,-5.168672298006412452e-02,1.796271993724888466e-02
9.036339512882944625e-02,-1.052182491242110475e-02,-1.963247364205318937e-02
9.081684211963559142e-03,2.176448912908679131e-02,5.175104484126976517e-02
-1.736278331645651346e-02,-3.240269938598361321e-02,-2.621644024470326517e-02
-7.310102394102471757e-03,-2.310428465488920460e-02,9.852112662630840845e-02
2.802255560713207833e-02,-1.032066192367899100e-02,-5.778448672115218260e-02
-1.060017672237727193e-02,-2.551068517761762022e-02,1.442965488858018175e-02
-3.537695206713677848e-02,-6.856213935823810002e-02,-1.778478270539940106e-02
-5.233435233171824380e-02,5.026855600855884704e-02,5.387414396184042609e-02
1.016370812385941208e-01,2.181898601908830934e-02,4.098051129147514682e-02
8.345728108753745766e-02,-6.231528879174215441e-02,5.930778682610336749e-02
-6.069594798841468006e-03,3.781997764535225542e-03,1.603376385340845797e-02
4.156378922044487445e-02,2.630800655462195436e-02,1.795611675610996397e-02
-8.031002466029274478e-02,4.987455863697295121e-03,-1.333599821241220409e-02
8.982771525155816908e-03,4.321305917666047602e-02,-2.621090067351571767e-02
4.585686691302377771e-02,-3.046046455910188244e-02,2.604403434008025625e-02
5.664862054466659157e-03,-9.742233842747029596e-03,3.717667566469925328e-02
1.536027235192690896e-02,-4.971996803586338325e-03,-1.137072883983845754e-02
-8.099017068844614753e-02,-1.524300527248326903e-02,1.165749230869123076e-02
1.281125734885573721e-02,-2.624060822438964435e-02,4.798975112089162200e-03
7.822854723682846900e-02,1.966932255550391667e-02,7.922539929633563849e-02
7.321489712245346504e-02,-3.329432235354012198e-02,4.027090757614650018e-02
-5.433597629093651384e-03,-1.658023057899869757e-02,1.884685407392473755e-02
-7.507288646890813467e-03,3.974395577351998859e-02,-3.698496843687060220e-02
-7.357757822679422688e-02,1.363536137236725371e-02,-5.552478323229868840e-02
-9.860422803345191348e-03,-3.145697916791644760e-02,-6.593308462074874698e-02
-7.184224608771014320e-02,4.716295910188443726e-04,-1.964236203594654784e-02
-5.368619396786837583e-02,5.720011841309823736e-02,-2.473943160784466966e-02
-1.936673450973174990e-02,2.826631710737897984e-02,-1.226052359349253523e-02
4.688208912201843187e-02,2.969718754380877915e-02,-3.895945958754092053e-02
1.002539901397233755e-03,-5.550031129924713064e-02,-2.899393777198795881e-03
-1.808618407842250975e-03,-1.217862660846462039e-02,3.381298176009060047e-02
2.308586331110231565e-02,-1.200087479147960920e-02,-3.124383072940231654e-02
3.912705405185595148e-02,4.570148056986642060e-02,-5.686390947241182128e-04
1.797782905058038436e-02,2.955634397314161471e-02,5.086919785027615992e-02
-7.417716831061996197e-02,6.849987016161928656e-03,-3.616785515469436024e-02
2.196526450494635380e-02,1.336867762652111657e-01,-7.942377868217298867e-03
-4.223635888683721640e-02,-8.567116912671318696e-02,9.553728317662125991e-02
2.380671236344607516e-03,-1.589833341958200516e-02,-2.203527465247935059e-03
