accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-7.180173421271776558e-04,8.235896200278943965e-03,-9.786824618732943293e+00
-6.030109624195251553e-03,-1.064672286325941486e-03,-9.797522654562749622e+00
6.174155864395426078e-04,-7.089284779137461530e-03,-9.794446545464207787e+00
7.617684357530652220e-03,-2.594908111809826959e-03,-9.798557071040846722e+00
-8.735557456729499404e-03,-2.846635512568179878e-03,-9.797578893301428948e+00
-7.975248124821675668e-04,-3.865962857798211499e-04,-9.792129468909141821e+00
2.801889758350177041e-03,1.997712463597753080e-04,-9.796467005691646079e+00
1.504367391055864501e-03,-6.479703182902293856e-03,-9.783822449938377019e+00
1.000702348336957384e-02,-8.415433793999222215e-03,-9.799125011326482948e+00
1.752056851105378331e-03,-3.827262232285145224e-03,-9.797662702215680142e+00
9.161119259943274057e-03,-1.853229515270942741e-03,-9.784017324866045584e+00
-5.662751631104865138e-03,-2.498306092852431957e-03,-9.798674834722561400e+00
2.833895495525247041e-03,2.868284511711050727e-03,-9.793662711039070601e+00
5.579964308922048290e-03,-9.936750954301022589e-04,-9.784170520448766339e+00
3.708745442658888548e-03,-4.955900872604583271e-03,-9.793476839642545784e+00
-6.018825009760645633e-03,-3.834097880929983326e-03,-9.795303787751313607e+00
1.351341320190520626e-02,6.479961346993338804e-03,-9.797422039228965929e+00
-1.791653574066686804e-03,-6.707562226761944538e-03,-9.800475509734109636e+00
7.122665608953900572e-03,-5.245450025605878988e-03,-9.789259717831960472e+00
5.063450603520245653e-03,-5.861469636082960837e-03,-9.793517115766920966e+00
-2.276771578861257021e-03,8.437189703424123523e-04,-9.792605014900878757e+00
4.660501313927757974e-03,1.040958203877133522e-03,-9.783743900077444877e+00
8.940036884521046848e-03,2.843583775992551688e-03,-9.795492925337113022e+00
-1.144192176942621618e-02,-3.161475825051343613e-03,-9.798101130650827884e+00
-6.433950176677286428e-03,7.304657545357039899e-03,-9.795557084960739402e+00
1.348662288958455899e-02,-5.287050187505110133e-03,-9.783301778381808589e+00
1.249814423360523638e-03,-8.600736298616561484e-03,-9.791971153486624502e+00
1.017050425343281675e-02,-4.973301562420054389e-03,-9.781376621344183064e+00
-6.641671542026059485e-03,3.522579392251794922e-03,-9.786264995549705858e+00
9.073066732947813410e-04,9.184389460130987400e-04,-9.785925535342910209e+00
-7.327048447028640735e-03,-9.752341596509830554e-03,-9.798470208527740866e+00
-5.961504261416132947e-03,-1.630905639951982233e-03,-9.798095231984888187e+00
1.594888193515377802e-03,-8.592550966687437577e-03,-9.793109013865322510e+00
-8.661392995158643388e-03,-6.120814054971002172e-03,-9.800807744872447103e+00
-3.171910012807118979e-04,2.141688023021390882e-03,-9.791330199113893684e+00
8.564176004594490320e-04,5.020031813505765675e-03,-9.798802948604889096e+00
-8.669644002312532766e-03,3.780711803983071058e-03,-9.794873394956605139e+00
2.037341766588975263e-03,-1.514263315505011941e-03,-9.796636591795365945e+00
2.462234271887205235e-03,4.775071175899503820e-03,-9.795082969559665287e+00
1.684432434129074082e-03,-6.356305724452340593e-03,-9.787620207325540278e+00
4.883812230570414720e-03,-6.558551847341931133e-03,-9.803068675071598292e+00
4.967104871017048165e-04,1.445969544775266421e-03,-9.796369149588342040e+00
-3.702576020115972213e-03,1.968685819347061518e-04,-9.795203002409683890e+00
5.566777933553760521e-03,-4.121947318139198083e-03,-9.798112202731715570e+00
-4.964461878676704187e-03,3.368447161886911102e-03,-9.791381168169356997e+00
-3.868134914577688391e-03,-3.743892715218098688e-03,-9.793541642497803679e+00
3.607415899600696554e-03,8.016311691019359711e-03,-9.794990951033820892e+00
-3.248812831016901787e-03,-5.687038419328169572e-03,-9.789843571893454666e+00
2.616010542919165131e-03,-2.044390074908084172e-03,-9.793977493127600908e+00
4.318127464130551429e-03,-9.796153826371088030e-03,-9.789190063883877357e+00
-1.707805026957262117e-03,-9.340781655228919123e-03,-9.793323660277104992e+00
3.308378765090858563e-03,-7.462866952314816706e-03,-9.794588535474861857e+00
1.062481016088696537e-02,9.801212833694459073e-03,-9.797939466128536168e+00
-1.972966410184816711e-03,4.408365236244481469e-03,-9.795480099624709780e+00
-3.731137953194920819e-03,-2.409012345370239224e-03,-9.796980676236460184e+00
2.842028487236072584e-03,5.626321417383456890e-03,-9.797674256356206257e+00
-2.996737811132022845e-03,-9.444281124847731662e-03,-9.792710682813474676e+00
-4.904524476637616044e-03,-5.910542742241112722e-03,-9.795771666975973346e+00
-2.179537246435079428e-03,9.325298624981667207e-05,-9.796483723991531889e+00
-1.167756351253970400e-03,-6.654383345270544620e-03,-9.795533921010704859e+00
-8.230107277536286015e-03,-5.122694979620200182e-04,-9.796146071435991587e+00
1.384251565509910659e-02,-3.288194834249232989e-04,-9.805361522099982352e+00
-4.104872991292555715e-03,-4.886929997672638873e-03,-9.792774923101690732e+00
1.240495127440002874e-03,-5.510737683838962814e-03,-9.797496512375840183e+00
-5.562373208686746499e-03,-1.880958890074344806e-03,-9.787422137308187331e+00
7.843553628457611976e-03,-1.002087750832515028e-02,-9.802392141995541763e+00
-4.036059045504739561e-03,-5.382526551776246546e-03,-9.792691569598728663e+00
-6.479944753216638001e-03,2.605224664455233624e-03,-9.795464671118146782e+00
6.651970619335098069e-03,-3.603041234511955397e-03,-9.790515399758888293e+00
4.136693613292383338e-03,2.019896977638544096e-03,-9.805964977660686088e+00
-1.356796762069221757e-04,-2.359197846628281747e-03,-9.793133560724703202e+00
-1.598164624638411316e-03,-4.126667501639865593e-03,-9.799229229378942918e+00
3.372394643519166686e-03,-3.728043266021844639e-03,-9.787907030645074613e+00
1.140855146414097507e-03,-3.758645204453432177e-03,-9.794708972733685570e+00
1.211455161782144969e-02,1.200097418078910046e-03,-9.802123995024832226e+00
-8.511370590453456184e-04,3.278690900353365984e-03,-9.791886275814693619e+00
1.847607067075364602e-03,4.321002909977323531e-04,-9.792060436737806128e+00
-7.040667574399925646e-03,-6.944898923070390870e-04,-9.801681113030767278e+00
2.771973056877380468e-03,-5.042114703718858677e-03,-9.794607448250369330e+00
-5.362359823318957851e-03,3.423900097926957029e-03,-9.787760026784452450e+00
-3.186930083599587142e-04,3.495865063158627543e-03,-9.793489190689594892e+00
-4.050424652955732403e-03,-6.857135179143727943e-03,-9.798267703635950454e+00
-8.249110258946059510e-03,-1.050751430245826972e-03,-9.787390699782433146e+00
6.566978538819961964e-03,1.264987248943014826e-03,-9.797222310111440180e+00
-4.633944267305761160e-04,1.128711697122205138e-03,-9.788668135904709189e+00
9.905801536397867632e-03,1.700109276900334688e-04,-9.789267332461079718e+00
-9.963653117215158853e-03,1.869069031164441582e-03,-9.794722304283768111e+00
9.861281591734528083e-04,7.356813914931042628e-03,-9.795740557983688035e+00
2.396494154522280703e-03,-2.843123153776560413e-03,-9.792451184235739348e+00
-6.969152370667214096e-03,-3.514942345784240717e-03,-9.798616847535575047e+00
-3.125692888726959006e-03,1.951076021472612039e-03,-9.798511736604938349e+00
-7.586293180009019005e-03,-9.972747922441225522e-04,-9.795223627928182353e+00
-1.088730092525879399e-02,4.834867557798067789e-03,-9.788049628654876599e+00
5.562715283732970473e-03,1.338773575416506243e-03,-9.797287164319364194e+00
3.571508629689229292e-03,-2.695017641591896870e-03,-9.792746547286464320e+00
1.568252025448524595e-03,-7.804452422500891828e-03,-9.787926182468801528e+00
1.904801914953785065e-04,-4.451097815804350936e-04,-9.797361465505883160e+00
-6.348722097049399118e-04,-1.267130995161992041e-02,-9.789637586206755060e+00
8.218161078682419823e-03,-2.240029389032543745e-03,-9.799032645059215341e+00
-3.386119425212109815e-04,-4.426368935087798828e-03,-9.790760955598942772e+00
-3.203551236161750974e-03,1.096552753855033072e-03,-9.792930394848143649e+00
1.118471097131810803e-02,3.990000203197300623e-03,-9.788025745337318284e+00
2.916609948449719499e-03,8.786011610814167729e-04,-9.793857668151629170e+00
6.478277696283884883e-03,2.886457777855795659e-03,-9.790550099455064270e+00
5.254169698597190019e-03,5.865650169692952429e-03,-9.793987323768169162e+00
2.219680646220292906e-03,3.529808619481278071e-04,-9.798596321107169160e+00
-6.160268157426757388e-03,-3.189602996539816961e-03,-9.795653595297260097e+00
1.280610850799180625e-03,-8.418837178793013576e-03,-9.788986355808260598e+00
1.108686003730723069e-02,-2.035260208219219751e-04,-9.789090734200868837e+00
-2.976052730865440515e-03,-3.343045072397043873e-03,-9.787153804107289190e+00
1.870838739725074482e-03,-1.404523310648318757e-02,-9.788062369791813211e+00
-4.276767613525717972e-03,-2.504169334866901235e-04,-9.799033374053776058e+00
1.944447205275813247e-03,-1.354960553150314287e-02,-9.793978378104915450e+00
3.236099354763547300e-04,7.822318791283916842e-03,-9.786593439742770073e+00
1.291643469422603307e-03,-2.324829273415839493e-03,-9.790862422564714507e+00
2.891907978766064275e-03,-2.763249677849207060e-03,-9.801449002270551603e+00
2.014831071682032185e-03,-1.257135615435520624e-04,-9.786838251183951343e+00
7.602681177796949928e-03,3.254712919226152544e-03,-9.801218885723296026e+00
-1.734360130034495436e-03,-2.334922719803675124e-03,-9.799094658190421470e+00
2.410692969781249315e-04,2.526463846409152895e-03,-9.794618865690120302e+00
-1.144697004031399639e-03,5.948462309098906040e-03,-9.795217768300689798e+00
1.629643729242533177e-03,5.315659203444116944e-05,-9.797967512860450867e+00
-3.287649512074527006e-03,5.740107253511685971e-03,-9.793768700427952112e+00
-4.225469387913202354e-03,1.170159969973443362e-02,-9.793529403137133826e+00
-1.372261775728212839e-03,-2.615709391926986874e-04,-9.798124779929453965e+00
-3.354565663230264869e-04,-5.252012333538993646e-03,-9.795201366681537181e+00
-1.781502029349711592e-03,-3.263473155656917719e-03,-9.799558908153279901e+00
-7.033078425645290181e-04,-6.286448368035842289e-03,-9.794851516644298428e+00
2.631411917336308644e-03,-2.191190817902835715e-04,-9.796383889575183801e+00
-8.626174977807012784e-03,3.391830753168474828e-03,-9.793341248499171314e+00
1.066074048095508016e-03,4.218264042078369649e-03,-9.798867905437562698e+00
-4.931637885001636211e-04,9.413605920313618952e-04,-9.787547369233411843e+00
6.666213498410979849e-03,6.151154660773504312e-03,-9.797123604485099335e+00
4.219333541703685839e-03,4.353426426068887287e-03,-9.795170767987587013e+00
-4.153171008290058516e-03,4.025710950945145597e-03,-9.789908238900054016e+00
-3.713834810105879139e-03,1.644419602676475828e-03,-9.787110322692509357e+00
6.174904071575612781e-03,-2.998357228085243072e-03,-9.789754920262909721e+00
-5.596746951499563701e-03,-2.541400098260818401e-03,-9.796638172417434731e+00
8.195291943844579263e-03,-3.875306456188716379e-03,-9.795064147627043027e+00
-7.585162909225475619e-03,-1.084117597504345720e-02,-9.792605673890770746e+00
-1.663492416998770939e-03,-5.512225133167558515e-03,-9.785584983796868030e+00
3.685020134899278602e-03,-4.065022934253923956e-03,-9.793349979722419718e+00
-7.968231772773603019e-03,-4.601426096959110486e-03,-9.801783326899675686e+00
4.669763923095766010e-03,-5.742361509142770992e-03,-9.792675445100778475e+00
3.864745810469225312e-03,-6.746527187322562402e-03,-9.794740327937111246e+00
3.157231522420712953e-03,3.955717658030915435e-03,-9.791241950276868167e+00
-4.823825939783458853e-03,4.326058052928207637e-03,-9.794029071193751435e+00
-2.526765940515284187e-04,-1.022186153927772886e-02,-9.785251582589932440e+00
5.645793987671891834e-03,-8.250426368689360232e-03,-9.797746458839441175e+00
-2.771991884257546217e-03,-2.764291718448965568e-03,-9.793792044085476434e+00
-7.762568421428581340e-03,-2.614792654015008280e-03,-9.798028138837066692e+00
-4.263487667557193384e-03,-9.918388029804209652e-04,-9.795440781805936581e+00
-2.266741069734429671e-03,-7.637433193454889156e-03,-9.792386759078810954e+00
-4.523210463552710704e-03,-6.986711558487009727e-03,-9.796405858895381513e+00
2.749268533392466504e-03,3.730759867420957270e-03,-9.792092579966254817e+00
5.991230082734944062e-03,-1.328652904953326122e-02,-9.796251244252172086e+00
-8.606296633314445849e-04,5.458962077938060882e-03,-9.796107573695582715e+00
-3.625565105772489156e-03,-4.892030209966619081e-03,-9.791804369101738459e+00
3.852109532146545407e-03,-3.766441603666867942e-03,-9.796413709378109402e+00
4.330340414399209406e-04,-7.818536681332519112e-03,-9.790282417009162685e+00
2.208744239589476195e-03,-1.771741027422579686e-03,-9.787396421760453435e+00
2.995080121283376362e-03,-2.358390035533661656e-03,-9.799674747585761736e+00
-8.008123742214195290e-03,4.045900807899600361e-04,-9.803905612404099301e+00
2.350509714059945479e-03,-1.872695455559192108e-03,-9.791010535268894088e+00
-1.037805761719673425e-02,7.830940599097941605e-04,-9.793412788081184317e+00
-1.105284745287537411e-03,-1.633678340286142316e-03,-9.797563495341149675e+00
4.526305041707676807e-03,-1.066964374971935033e-02,-9.787596977531814346e+00
-2.769036936959092671e-03,-6.955204571381381432e-04,-9.801846621078453836e+00
-2.768031882121779058e-03,3.180022827329366704e-03,-9.793684569034441623e+00
8.653468318230454672e-04,-1.727277084045144911e-03,-9.795252864604444554e+00
-3.101794671222893405e-03,2.037887650738958757e-03,-9.787594724566451632e+00
1.809546427053619882e-03,-5.968354590003027704e-03,-9.793421755170234277e+00
-2.876683011207744906e-03,4.502436171256565638e-03,-9.780859798496001289e+00
9.912127630696745007e-04,1.074283431786402085e-03,-9.800979826906763392e+00
-5.919202878118983054e-03,1.202411484862585646e-03,-9.789565197895496951e+00
2.073682073061573587e-03,-6.577693977531815818e-03,-9.788381498293091454e+00
4.255855141460464230e-03,-7.133728791823294203e-03,-9.795421754899383160e+00
2.871268530302928477e-03,-1.011292062901238045e-03,-9.798233100153005637e+00
7.337731232014405199e-03,6.799406238191313054e-03,-9.794623314811513382e+00
1.734691545201058789e-03,5.264108327609508513e-04,-9.797612310479214770e+00
-6.054536587776030224e-03,8.644404189922651020e-04,-9.798742217619784256e+00
-9.749838892482948043e-04,4.463222848059191644e-03,-9.789480645861102559e+00
-3.118111969796642964e-04,-8.765069430129293626e-03,-9.789181982960622364e+00
5.413769591926349649e-03,-4.546013582924671864e-03,-9.795347473695924734e+00
3.504164026327403515e-03,-7.681137624596557842e-03,-9.795860557207324959e+00
-8.756311635687418632e-03,-3.504562532807941992e-03,-9.793199623907957729e+00
-5.491010362929892898e-03,-7.047971168813470244e-03,-9.801625750491211875e+00
5.587770316888995039e-05,-1.298538163950449000e-02,-9.792549268475063684e+00
7.300855393433411909e-03,-3.708931459401844204e-03,-9.798742643305661915e+00
2.132544402759759244e-03,-7.363160880428134582e-03,-9.787241653558419685e+00
1.035294743687244917e-02,-6.350740696016575655e-04,-9.801668858293103526e+00
-5.469388960458347777e-03,4.015118364531567070e-03,-9.797149846465108780e+00
-7.569157897123910718e-03,-6.888350172415252763e-03,-9.798156156423678098e+00
3.435256010576040291e-03,-5.589962708757039572e-03,-9.793939273890991615e+00
-4.352182921881068457e-03,5.206109092488264874e-03,-9.803115465072059109e+00
2.522315703851488178e-03,2.116976873422448096e-03,-9.794301599776643386e+00
-2.370668130874493788e-03,-7.721085113200809764e-03,-9.796489887960133203e+00
5.319471512435196801e-03,-1.543480555402230786e-03,-9.787276886144709920e+00
2.574215638300882993e-03,-1.948970456647246448e-03,-9.796846464675649457e+00
-8.119329075293988708e-04,1.199442226203844414e-02,-9.785425160753741025e+00
-3.984140869908805310e-03,9.532987148150324618e-04,-9.797271364287739814e+00
-6.838201195914756338e-04,-1.510425960516641620e-03,-9.788286623165848965e+00
2.086011060337339754e-04,-3.116181014133675552e-04,-9.793968076503881903e+00
-8.679766450413219634e-05,-5.116635814227005500e-04,-9.793523963319435310e+00
3.833544483385372455e-03,-1.736330373526035527e-03,-9.791959763346124390e+00
-6.879051617940497992e-03,2.334621723158684242e-03,-9.800426077091298538e+00
2.391432316882067654e-03,2.237031106976783337e-03,-9.794075151314880046e+00
6.770542586154814193e-04,-4.913560012233691467e-04,-9.782986216493750220e+00
8.194044176246334521e-03,-7.201180786616802679e-03,-9.790321842695961507e+00
-2.947435632469360290e-03,-9.835345264053534792e-03,-9.793595481209536047e+00
-4.603449013180318725e-03,3.047902375047129540e-03,-9.791062045841679051e+00
1.407692000671813401e-03,-1.676553316976577479e-03,-9.792723551617067201e+00
2.724582986055111393e-03,-1.552160660307305359e-02,-9.791365806907446512e+00
5.364334228533310447e-03,4.742257603498380332e-03,-9.788747478637340294e+00
3.915443541986474152e-03,5.687991982867894591e-03,-9.783963281415852364e+00
-3.612370756993981986e-03,-8.380910052271190944e-03,-9.788428357111023104e+00
-4.822235220021077115e-03,1.086550780453506221e-03,-9.794652698550736503e+00
-1.180449447149044435e-02,1.686815680316632819e-03,-9.793426564157252656e+00
-4.964173955595660328e-05,2.019135399090554034e-03,-9.789728871644147290e+00
4.326846494234893974e-03,4.533638059012291138e-03,-9.797878437157821807e+00
-5.421077204237027304e-03,-5.616580284971356765e-03,-9.789685855935752912e+00
-2.601843508328212373e-03,-6.753355352613449672e-03,-9.796319075558161060e+00
3.086560038206743236e-03,7.297690202030783502e-03,-9.797824142249297097e+00
-2.169548486063629651e-04,4.063333697291431762e-04,-9.797001825820895959e+00
-3.137528317789118476e-03,7.914891098415560277e-04,-9.790507709113885682e+00
8.814583090194706705e-03,-1.856121467260635205e-05,-9.797154213139318557e+00
-4.298446086249214405e-03,-6.176220369739914310e-04,-9.795344284884736297e+00
2.938162086492685648e-03,-5.452274763329019794e-03,-9.800808211618175392e+00
-2.472672648746324000e-03,2.190401193431319379e-04,-9.795597597111926902e+00
2.133933072943680739e-04,-1.781769310293349496e-04,-9.791701336301740000e+00
6.168330237996016638e-03,-6.539605412914553662e-03,-9.795773625455908018e+00
-4.529008714583518391e-03,-6.231338562683036561e-04,-9.794384808423311384e+00
3.646469409417647627e-03,-5.546691609482604438e-03,-9.791823033864876180e+00
7.289848173158627008e-03,-5.562621307260644243e-03,-9.793946669022989937e+00
-5.105750158088453831e-03,-1.651828512774528501e-03,-9.785069304237573817e+00
-6.485368883488336345e-03,4.078998464788843176e-03,-9.789770319620799910e+00
-2.861348446452527828e-03,-1.138157478516421857e-02,-9.791375290521266095e+00
-3.115720742748100645e-03,-1.075135540291446848e-03,-9.795884476507394467e+00
2.228295261973332712e-03,5.977145132199082524e-04,-9.794118314181702090e+00
-1.105647893086432292e-02,-1.566700273103203284e-02,-9.785113729424738338e+00
-5.715965302083791076e-03,-4.797095891633096701e-03,-9.795846646792528034e+00
1.050545056544148221e-03,5.715002947235339921e-03,-9.792065038176142266e+00
-1.335984209317672916e-03,-3.204934854898306221e-03,-9.795021963148686339e+00
4.956724088604589837e-03,2.686574481040234288e-03,-9.784049829662455622e+00
1.610505808338863216e-03,1.443873447016632075e-04,-9.792246845971492419e+00
-3.128969387897184533e-03,-3.109341457420755194e-03,-9.794039752710771651e+00
3.625172868034073730e-03,1.616938447119116310e-03,-9.786092711582419668e+00
-1.895831543719879615e-03,-1.193235885526025379e-02,-9.790356349855864337e+00
-3.223860727565912732e-03,7.925827623544196184e-04,-9.802567287951834629e+00
8.182262436386675318e-04,2.234735815990754847e-03,-9.799205867899372535e+00
-8.966552684906793635e-03,-3.226951385464470277e-03,-9.790027805943127603e+00
-5.718926647685688112e-03,-1.252115421360375756e-02,-9.797154357705061045e+00
1.317058966084160660e-03,-6.435747559517065834e-03,-9.789599927816940550e+00
6.122497370339627203e-03,2.643932986500503995e-03,-9.791729046043538887e+00
1.991343403154867365e-04,-4.225647770954485058e-03,-9.798337311882104217e+00
9.385290269511132287e-04,2.052580288646049800e-04,-9.794072389717223714e+00
-2.584208035139319570e-03,8.129085956257230822e-03,-9.793593791046104613e+00
-2.677854200993218942e-03,-4.279644317197814005e-03,-9.791897393127165117e+00
-5.867825790798346201e-03,3.587026249730370167e-03,-9.803081499470673421e+00
-3.647469753400506883e-03,1.767250261514952429e-03,-9.799585991803811069e+00
1.982821542799555799e-03,-1.751692071727999848e-03,-9.796094705216212617e+00
-2.188088876655391000e-03,4.930686710958047305e-04,-9.791470625021290175e+00
9.658400606465548715e-04,-3.862442091411548688e-03,-9.789206022564208354e+00
-2.196950441092662860e-03,-6.734784219166013199e-03,-9.790979152750228565e+00
1.675273305594209569e-03,-2.513523478078596822e-03,-9.800653336847647168e+00
-1.664524882749954422e-03,-1.299323233155081194e-03,-9.800876611358132706e+00
-6.058875753137305149e-03,-2.174550727071796787e-03,-9.798701968165589804e+00
-1.568190514565217381e-03,1.404731751353312241e-03,-9.786444839989268729e+00
-8.688334594439211210e-04,5.347908941047856135e-03,-9.788994142969027479e+00
-2.266589809100850398e-03,-2.347330547002443677e-03,-9.791678837310589856e+00
-9.960188749859589380e-03,1.508722422430743915e-03,-9.802482981335895573e+00
3.679759073455713628e-03,1.707941687877488623e-03,-9.798329239179015104e+00
6.740156405218257138e-04,1.270707756020034510e-02,-9.794268013635598180e+00
5.112850223151124696e-03,2.407573483102541136e-03,-9.795728625998771477e+00
3.706615507857619366e-04,2.676884368085941969e-03,-9.784264091228687121e+00
-2.231393830026222585e-03,-2.129522130914647191e-03,-9.800527873774194987e+00
7.383212201066944886e-04,3.412835889640056415e-03,-9.794809620339361089e+00
-1.914438425446899836e-02,-4.644493019858801641e-03,-9.791456387078078194e+00
-1.301782554717895992e-03,-1.290415229759058618e-03,-9.792196019068812873e+00
2.852168964456924458e-03,-6.256748444553764804e-03,-9.795235657389818940e+00
7.013724306574225902e-03,2.117345064643376667e-03,-9.795022488725567911e+00
-4.309830311502622913e-03,4.561233297575110861e-03,-9.790196026354003322e+00
4.203432821648043875e-03,-4.853007794567659391e-03,-9.796349156898980226e+00
-6.305782131833285835e-03,-1.163069473375094760e-02,-9.789689640799341674e+00
-1.044430780308143160e-04,2.418152603325506543e-03,-9.801141453564849115e+00
-6.279589667091966219e-03,-5.313228739259828401e-03,-9.788698233344366173e+00
-9.565899615481375171e-03,3.206473551204909022e-03,-9.800964217101268972e+00
3.965309530167393688e-03,-2.906084806295888313e-03,-9.793847081426294565e+00
-3.079602162730006414e-03,-8.275155500221734444e-04,-9.793723560131690320e+00
-6.090934174605764848e-03,-2.947046487198024152e-03,-9.791159614881090434e+00
1.876158400919236127e-03,-8.865250455406476285e-03,-9.787022143715844891e+00
5.352939938218299193e-03,-4.142873721176392084e-03,-9.793726585150057673e+00
6.338771396846278917e-03,-3.321944663594601430e-03,-9.794393639166710130e+00
-4.964798777928302806e-03,4.013840832683060814e-03,-9.797173554908736648e+00
8.319134983430662373e-04,-2.945086000625947616e-03,-9.799751516877536872e+00
-1.310006048113550314e-03,-8.003409540980360726e-03,-9.796051746119298187e+00
3.722445560255207252e-03,-2.010117350982320097e-03,-9.793538551095176459e+00
-4.444840908738638408e-03,-9.121265465481236817e-03,-9.788266852794802020e+00
-6.171997436876904691e-03,-1.027191785818646654e-02,-9.797168628474659968e+00
7.058849255209153142e-03,4.148521668427700843e-03,-9.800408377313480912e+00
-4.991743661743550456e-03,3.970467085409454776e-03,-9.792384816481334298e+00
-3.945361771308397887e-03,5.862617104406907254e-03,-9.793427386928614808e+00
2.317487878810264162e-03,2.131194854349701111e-03,-9.794326982237761214e+00
-7.564751572985184457e-04,-1.642116281111217092e-03,-9.797077693643629459e+00
-7.004250607326245777e-03,4.104988521954710742e-03,-9.788955603724984300e+00
-3.342883364903228779e-03,-9.965967700763170636e-03,-9.797853352823883810e+00
7.333829379832360051e-03,-1.478849984226116368e-03,-9.800789984278123868e+00
3.129199996957571228e-03,-6.935223418716819806e-03,-9.790356918921808926e+00
9.824336260348604574e-04,-6.972861771612228442e-03,-9.793951862342790804e+00
-4.252751985988020324e-03,-3.356075895119808167e-03,-9.793161574620842913e+00
3.455480498766400933e-03,-2.636654993858572257e-03,-9.786941307538832291e+00
-2.861581650134380336e-04,-6.867494455228984745e-04,-9.789003286930309855e+00
3.790507691125672568e-03,1.710210033929656813e-03,-9.797791631159228132e+00
1.937253181638343581e-03,1.051480884932584105e-02,-9.795711530991814797e+00
-4.889577711800173476e-03,3.234098717334842055e-04,-9.787142093316145264e+00
9.491265957559212943e-03,2.285960406202974544e-04,-9.789531262519377108e+00
-4.586924832776080770e-03,-1.398930869804167719e-02,-9.789371233346363610e+00
-3.366535772688941837e-03,1.864372152523857250e-03,-9.793710311934033186e+00
7.031806941336993851e-04,-3.287315833600486237e-03,-9.792971786807305179e+00
1.619197535786168207e-03,1.366813437587242192e-03,-9.791408418055727481e+00
-2.402161989385734244e-03,-4.573415184919804241e-03,-9.795056207149979599e+00
-3.458421200390955717e-03,1.593519032632647941e-03,-9.789972900510214515e+00
3.824827339522732673e-03,-7.319535087386357976e-03,-9.792183680926074274e+00
5.083451427672867722e-03,1.635912676857869015e-03,-9.793890035134898753e+00
7.137954690024077113e-03,-6.723975550237126786e-03,-9.797235887945543453e+00
-7.168401545724353320e-03,-4.369630816271305104e-03,-9.792171295933032482e+00
-2.661386469948107732e-04,-4.912330793311688384e-03,-9.789668676171778827e+00
1.108104665936625235e-03,-4.661273475987015927e-03,-9.793317946913377980e+00
4.287782917300806025e-03,-5.382368394661965656e-03,-9.788787931427659572e+00
8.524366075916103337e-06,-2.378312161393708341e-03,-9.785822754461827699e+00
-1.615046716196515911e-03,-2.280451267436716615e-03,-9.802073782042011629e+00
2.683515317268298037e-03,1.694898108168853669e-03,-9.785969636927736914e+00
-7.615517336327889616e-03,-7.047384059731112704e-03,-9.792915679515783012e+00
2.520279936957013980e-03,-4.092909474690133165e-03,-9.791755776493353380e+00
2.146340861090643721e-03,3.496025238231602675e-04,-9.799711118199603277e+00
8.101104506185676304e-03,-1.518560431572308885e-03,-9.789299100722534064e+00
2.468754546520736740e-03,-1.091884128006276322e-02,-9.788434448850180658e+00
-2.680689145741452749e-03,-3.612663450455604140e-03,-9.787077484530199101e+00
4.556119925668032644e-03,4.114959535974054700e-04,-9.792552492872117043e+00
4.592195095665081521e-04,-1.371397468226432997e-03,-9.789935877233180150e+00
-5.825797304426618209e-05,-4.101118631341715837e-03,-9.792428552100222561e+00
-7.248147269175833456e-03,8.535527636027375083e-04,-9.782858119315756440e+00
-1.006514532074550064e-02,-3.780723457545611798e-04,-9.787885912354608919e+00
-1.512589590684402054e-06,-3.206079961861447395e-04,-9.789195614640592069e+00
-3.845379541964087221e-03,-4.412858744515767151e-03,-9.793397079331812805e+00
-6.961979786166400293e-03,-4.106637439378207216e-03,-9.796431749580149173e+00
-5.996774122541264913e-05,-6.593303089481136921e-03,-9.794064125738453086e+00
-1.230234507520848453e-03,-4.958698777906364423e-03,-9.795075793121380769e+00
5.988030884208324703e-03,1.449086980425539836e-03,-9.796680782221436345e+00
-2.810292072366022288e-03,2.144911111698979272e-03,-9.791561317437800227e+00
-1.289894652376981409e-03,-6.127936243389145270e-03,-9.798092882452801078e+00
2.442622854508448571e-03,-6.717427341042764982e-03,-9.779319333102581169e+00
-2.118538400154101799e-03,-3.969506051536822368e-04,-9.794323295974782795e+00
-2.474457707286604070e-03,-4.720262986458384838e-03,-9.793318476737162825e+00
-2.043041351957652040e-03,8.991836993114173809e-03,-9.793523162249210046e+00
7.246421542416926114e-04,-3.228339993657369268e-03,-9.797962388350743623e+00
-4.762693057429136234e-03,6.790634703792943448e-03,-9.798662063216802665e+00
4.616160411687426023e-04,3.424097894878476954e-03,-9.791404831424918243e+00
-1.432499352334630060e-03,-8.110483322884188065e-03,-9.798548158029676713e+00
-2.624617624606429608e-03,5.245984724669965939e-03,-9.794823293150949794e+00
3.290878111672839064e-03,-6.183486951647418177e-03,-9.804172793725808077e+00
-3.154453841968968709e-03,-5.012835095429222891e-03,-9.798503790753613885e+00
-3.072331122783763385e-03,-2.333133357933505139e-03,-9.799475649395484211e+00
6.768054390468574051e-03,-6.665503857539177394e-03,-9.790029383466206880e+00
2.557649358335602023e-03,3.877879213568847377e-03,-9.793912450394238078e+00
2.399986615727703635e-04,-1.280348162307798441e-03,-9.796039583243162596e+00
