gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045365652474501417e+01,1.144831593354433039e+02,0.000000000000000000e+00,-3.988924651748516226e+01,8.681706149100341108e-01,5.450596574405613265e-02
3.045362053364097221e+01,1.144831602756750897e+02,0.000000000000000000e+00,-3.988069100014122625e+01,9.048519028254307095e-01,-1.022540737035588787e-01
3.045358454246924751e+01,1.144831612124594074e+02,0.000000000000000000e+00,-3.988124222951240228e+01,8.529966519941738490e-01,-3.346905275379231937e-02
3.045354855127384752e+01,1.144831621480414299e+02,0.000000000000000000e+00,-3.990654145010448417e+01,8.870529390760086841e-01,-6.063858114473355543e-02
3.045351256007007734e+01,1.144831630832040332e+02,0.000000000000000000e+00,-3.977275426050556462e+01,8.387118236899948620e-01,-5.358903272193680373e-02
3.045347656886325893e+01,1.144831640182201653e+02,0.000000000000000000e+00,-3.983365977208406861e+01,9.868020362654059685e-01,4.101072901123396092e-02
3.045344057765525037e+01,1.144831649531849820e+02,0.000000000000000000e+00,-3.982612191907331578e+01,8.502374348740886489e-01,5.681568402409362117e-02
3.045340458644669823e+01,1.144831658881317082e+02,0.000000000000000000e+00,-3.992195174002356595e+01,8.539177720863578847e-01,-2.259172050324359873e-02
3.045336859523781570e+01,1.144831668230718975e+02,0.000000000000000000e+00,-3.992673269184715679e+01,9.455195943512406664e-01,-7.291493537854563944e-02
3.045333260402870224e+01,1.144831677580095715e+02,0.000000000000000000e+00,-3.995832310509638319e+01,8.853994609093198687e-01,-1.350493112726693784e-02
3.045329661281937206e+01,1.144831686929461512e+02,0.000000000000000000e+00,-3.990068193590366263e+01,7.961294400083509526e-01,7.202205805528702487e-02
3.045326062160983582e+01,1.144831696278821340e+02,0.000000000000000000e+00,-3.993377443317332620e+01,8.987525734537873401e-01,-6.339621747384670269e-02
3.045322463040010419e+01,1.144831705628176621e+02,0.000000000000000000e+00,-3.995505917103175619e+01,9.424245369834767239e-01,4.620248093495438191e-02
3.045318863919017005e+01,1.144831714977528350e+02,0.000000000000000000e+00,-3.980980886004876851e+01,8.881242590276304805e-01,-2.530386752264096248e-02
3.045315264798003696e+01,1.144831724326876525e+02,0.000000000000000000e+00,-3.989186973371288758e+01,8.692899879634026217e-01,3.013532009340454121e-02
3.045311665676970847e+01,1.144831733676221006e+02,0.000000000000000000e+00,-3.980349104683026695e+01,8.040421246011408840e-01,-1.116245551399085295e-01
3.045308066555917392e+01,1.144831743025562218e+02,0.000000000000000000e+00,-3.999638791470091803e+01,8.544015286126614983e-01,-8.784549343227542051e-02
3.045304467434844398e+01,1.144831752374900020e+02,0.000000000000000000e+00,-3.988602608075652256e+01,9.442964720280860869e-01,-5.368029396841994538e-02
3.045300868313751863e+01,1.144831761724234269e+02,0.000000000000000000e+00,-3.990931404087643131e+01,8.848426386665699805e-01,4.954668165113156053e-02
3.045297269192639078e+01,1.144831771073565108e+02,0.000000000000000000e+00,-3.989724148666246606e+01,9.074037408196271581e-01,-4.193653212354991541e-03
3.045293670071507108e+01,1.144831780422892678e+02,0.000000000000000000e+00,-3.985719959674552371e+01,8.667840891905582712e-01,-1.380592227813078054e-02
3.045290070950354533e+01,1.144831789772216553e+02,0.000000000000000000e+00,-3.990132296376737742e+01,8.834328450799743271e-01,-6.993760414197174036e-02
3.045286471829182062e+01,1.144831799121537159e+02,0.000000000000000000e+00,-3.994678099631572366e+01,9.808766227229066548e-01,1.326901769473998009e-02
3.045282872707990407e+01,1.144831808470854355e+02,0.000000000000000000e+00,-3.982584412611425506e+01,9.318896685316564454e-01,-1.157303000958760653e-02
3.045279273586777791e+01,1.144831817820167998e+02,0.000000000000000000e+00,-3.985256159464216807e+01,8.617604504600412385e-01,-1.812689150132325636e-02
3.045275674465546345e+01,1.144831827169478231e+02,0.000000000000000000e+00,-3.990440030942640703e+01,1.026357936262967119e+00,-5.112913374122929344e-02
3.045272075344294649e+01,1.144831836518785053e+02,0.000000000000000000e+00,-3.988396411765162242e+01,9.325011368130919909e-01,5.031057949427361620e-02
3.045268476223023058e+01,1.144831845868088323e+02,0.000000000000000000e+00,-3.994773491621123185e+01,9.322084250252620219e-01,1.221306736894681860e-02
3.045264877101731216e+01,1.144831855217388465e+02,0.000000000000000000e+00,-3.984309452612713898e+01,8.665137990698491555e-01,-2.310840351705365295e-02
3.045261277980419834e+01,1.144831864566684914e+02,0.000000000000000000e+00,-3.993984604603090105e+01,8.847606751730701102e-01,-5.088308900884986122e-03
3.045257678859088912e+01,1.144831873915978093e+02,0.000000000000000000e+00,-3.987692558683768596e+01,9.897786419981791095e-01,-2.531097154368101149e-02
3.045254079737737385e+01,1.144831883265267578e+02,0.000000000000000000e+00,-3.988852312412491585e+01,8.862211880022501376e-01,-8.491643381429361814e-02
3.045250480616366673e+01,1.144831892614553794e+02,0.000000000000000000e+00,-3.990935990461728977e+01,8.448571301450198412e-01,-1.577712403021027873e-02
3.045246881494976066e+01,1.144831901963836600e+02,0.000000000000000000e+00,-3.980831479980168552e+01,9.726600317274047836e-01,1.122616131112529059e-02
3.045243282373565563e+01,1.144831911313115853e+02,0.000000000000000000e+00,-3.990610135547926518e+01,9.023914421924605911e-01,-7.127746743955730435e-02
3.045239683252134810e+01,1.144831920662391838e+02,0.000000000000000000e+00,-3.987263311413183686e+01,9.214323114879831023e-01,1.063263328208471567e-02
3.045236084130684162e+01,1.144831930011664269e+02,0.000000000000000000e+00,-3.997379723226717374e+01,8.659903847379721853e-01,6.341687647134731931e-02
3.045232485009213974e+01,1.144831939360933291e+02,0.000000000000000000e+00,-3.996239081706666241e+01,8.552816340661125727e-01,-5.396384221128362052e-02
3.045228885887723536e+01,1.144831948710198901e+02,0.000000000000000000e+00,-3.999493090994126021e+01,8.808536079236596317e-01,7.384478239862722615e-02
3.045225286766213557e+01,1.144831958059461101e+02,0.000000000000000000e+00,-3.997388234081128644e+01,9.027653452875580298e-01,8.988421058383046225e-02
3.045221687644684039e+01,1.144831967408719748e+02,0.000000000000000000e+00,-3.991680527349696206e+01,8.564348423679684075e-01,-6.026165349199137655e-02
3.045218088523133915e+01,1.144831976757974985e+02,0.000000000000000000e+00,-3.991949941094254939e+01,8.531434170662957062e-01,-5.233621756346395343e-02
3.045214489401563895e+01,1.144831986107226953e+02,0.000000000000000000e+00,-3.982837085597579119e+01,8.444841222325800700e-01,-1.149092497641071402e-02
3.045210890279974336e+01,1.144831995456475369e+02,0.000000000000000000e+00,-3.988289422083301616e+01,8.930746779189525641e-01,4.365041420251694615e-02
3.045207291158365237e+01,1.144832004805720231e+02,0.000000000000000000e+00,-3.990017935020697593e+01,8.282742245761386402e-01,-9.092541270360841865e-02
3.045203692036736243e+01,1.144832014154961968e+02,0.000000000000000000e+00,-3.989348274451706544e+01,9.326993067039431873e-01,2.498688167334299493e-02
3.045200092915086643e+01,1.144832023504200009e+02,0.000000000000000000e+00,-3.996417451099362239e+01,8.836357203126418147e-01,-5.103135901270230979e-02
3.045196493793417503e+01,1.144832032853434640e+02,0.000000000000000000e+00,-3.990222530110802523e+01,9.174511060186876232e-01,6.373275638002009157e-03
3.045192894671728823e+01,1.144832042202665860e+02,0.000000000000000000e+00,-3.993866369060334165e+01,9.293136748495676169e-01,1.533580575027580079e-02
3.045189295550019892e+01,1.144832051551893670e+02,0.000000000000000000e+00,-3.985446655982919850e+01,1.018621068648226435e+00,-5.291704019127833197e-02
3.045185696428291422e+01,1.144832060901118069e+02,0.000000000000000000e+00,-3.985091956202478514e+01,9.410784258214240916e-01,-1.739930977329225137e-02
3.045182097306543056e+01,1.144832070250338916e+02,0.000000000000000000e+00,-3.984247600377082676e+01,8.301586094646610237e-01,-1.842215304013355634e-02
3.045178498184774440e+01,1.144832079599556494e+02,0.000000000000000000e+00,-3.985161569352374755e+01,9.201915531322056863e-01,6.324027688778470491e-02
3.045174899062985929e+01,1.144832088948770519e+02,0.000000000000000000e+00,-3.993643462176871139e+01,9.300825082548012102e-01,-1.030997624301108750e-01
3.045171299941178233e+01,1.144832098297981133e+02,0.000000000000000000e+00,-3.977813825086079902e+01,8.284598244649967747e-01,5.205312389785493599e-02
3.045167700819349932e+01,1.144832107647188337e+02,0.000000000000000000e+00,-3.995456675261525703e+01,9.342166751295930549e-01,-5.731601618209754279e-02
3.045164101697502446e+01,1.144832116996392131e+02,0.000000000000000000e+00,-3.987038437771120414e+01,8.954574438797350266e-01,-3.253057506179076602e-02
3.045160502575633998e+01,1.144832126345592371e+02,0.000000000000000000e+00,-3.993541508181994004e+01,9.347976273175335749e-01,7.496962107612117898e-02
3.045156903453746722e+01,1.144832135694789201e+02,0.000000000000000000e+00,-3.990331781007279943e+01,9.050031782654169854e-01,-1.489281630717077115e-02
3.045153304331839195e+01,1.144832145043982621e+02,0.000000000000000000e+00,-3.990970194580224017e+01,9.598796088985916963e-01,3.144481344384487259e-02
3.045149705209911772e+01,1.144832154393172772e+02,0.000000000000000000e+00,-3.990721847180432036e+01,9.067305261600195898e-01,6.971406250466551102e-02
3.045146106087964810e+01,1.144832163742359370e+02,0.000000000000000000e+00,-3.993848927559237438e+01,9.304394089013217073e-01,3.659916323360600660e-02
3.045142506965997597e+01,1.144832173091542415e+02,0.000000000000000000e+00,-3.994753095200557169e+01,9.736235095209327950e-01,7.967591287525926935e-02
3.045138907844010134e+01,1.144832182440722050e+02,0.000000000000000000e+00,-3.989391954976028387e+01,8.992049949642089146e-01,-2.750288720831952152e-02
3.045135308722003487e+01,1.144832191789898417e+02,0.000000000000000000e+00,-3.987712302702912126e+01,9.051932858431650519e-01,-5.366545287640209216e-02
3.045131709599976944e+01,1.144832201139071231e+02,0.000000000000000000e+00,-3.991308887573941178e+01,8.625072784598484255e-01,-2.235250818020170782e-02
3.045128110477929795e+01,1.144832210488240634e+02,0.000000000000000000e+00,-4.005881895985834262e+01,9.245860299456604148e-01,4.672443521587082982e-02
3.045124511355863817e+01,1.144832219837406626e+02,0.000000000000000000e+00,-3.994806461873729120e+01,8.376338806596548281e-01,-4.105748381597314201e-02
3.045120912233777588e+01,1.144832229186569208e+02,0.000000000000000000e+00,-3.988420396679050839e+01,8.368544148942500538e-01,1.139245346355243493e-01
3.045117313111671464e+01,1.144832238535728237e+02,0.000000000000000000e+00,-3.990172424899004255e+01,9.476835661647416975e-01,-6.300725996863224855e-05
3.045113713989545090e+01,1.144832247884883856e+02,0.000000000000000000e+00,-3.991241149114553366e+01,8.463484369415312791e-01,6.445233034550100493e-02
3.045110114867398821e+01,1.144832257234036064e+02,0.000000000000000000e+00,-3.992264122646905378e+01,9.111457408120251511e-01,-7.635429067060484076e-02
3.045106515745233011e+01,1.144832266583184861e+02,0.000000000000000000e+00,-3.985120658939445804e+01,9.412946020207454412e-01,-3.554513617569375616e-02
3.045102916623047307e+01,1.144832275932330248e+02,0.000000000000000000e+00,-3.997676220608276765e+01,9.382487253995374088e-01,1.003602731755684615e-03
3.045099317500842062e+01,1.144832285281472224e+02,0.000000000000000000e+00,-3.986536082252433744e+01,9.043239834754639439e-01,-1.529978411406554030e-02
3.045095718378616567e+01,1.144832294630610647e+02,0.000000000000000000e+00,-3.994488561574885210e+01,8.669729674466515323e-01,-5.380140156404056642e-03
3.045092119256371177e+01,1.144832303979745660e+02,0.000000000000000000e+00,-3.990270646013598110e+01,8.785521513031793184e-01,4.841468334601572998e-02
3.045088520134105892e+01,1.144832313328877262e+02,0.000000000000000000e+00,-3.986366442481081407e+01,9.458072988462815633e-01,-7.425058032326549429e-02
3.045084921011821066e+01,1.144832322678005454e+02,0.000000000000000000e+00,-3.996624426713037082e+01,9.093965528997521863e-01,-5.748695056451498531e-02
3.045081321889515991e+01,1.144832332027130235e+02,0.000000000000000000e+00,-3.987003572956042063e+01,7.826229464024758720e-01,-4.250940810096988376e-02
3.045077722767191020e+01,1.144832341376251463e+02,0.000000000000000000e+00,-3.994423030747719849e+01,8.466801009642044296e-01,-4.683163125680694233e-02
3.045074123644846509e+01,1.144832350725369281e+02,0.000000000000000000e+00,-3.990278457956755886e+01,8.132089167790603756e-01,-5.027764420855880545e-02
3.045070524522482103e+01,1.144832360074483688e+02,0.000000000000000000e+00,-3.992206036834753036e+01,8.248039180188422304e-01,-2.020353589382112292e-02
3.045066925400098157e+01,1.144832369423594685e+02,0.000000000000000000e+00,-3.987857133250684427e+01,9.254592433812744989e-01,-6.996413973386791246e-03
3.045063326277693605e+01,1.144832378772702413e+02,0.000000000000000000e+00,-3.992657487000108318e+01,8.735649811066790171e-01,-4.687097595737831079e-02
3.045059727155269513e+01,1.144832388121806446e+02,0.000000000000000000e+00,-3.984312187915651293e+01,9.123292769468032137e-01,1.729225350353616464e-02
3.045056128032824816e+01,1.144832397470907210e+02,0.000000000000000000e+00,-3.990204593605869121e+01,8.091175206322505087e-01,6.959452045097708585e-05
3.045052528910361289e+01,1.144832406820004422e+02,0.000000000000000000e+00,-3.988875549446253643e+01,9.099494648488307691e-01,-4.187082007656541677e-02
3.045048929787877512e+01,1.144832416169098224e+02,0.000000000000000000e+00,-3.979396021954774909e+01,9.325676800550255496e-01,-5.466253929695560898e-02
3.045045330665373839e+01,1.144832425518188614e+02,0.000000000000000000e+00,-3.992322839391550815e+01,8.983470017199794988e-01,-6.714169003515675638e-02
3.045041731542850627e+01,1.144832434867275595e+02,0.000000000000000000e+00,-3.995874361863081958e+01,8.221597191715062092e-01,8.265732769321706974e-02
3.045038132420307520e+01,1.144832444216359164e+02,0.000000000000000000e+00,-3.986861037806727381e+01,8.235238090653651533e-01,5.107960921780614443e-03
3.045034533297743806e+01,1.144832453565439181e+02,0.000000000000000000e+00,-3.994278606099420870e+01,8.708888069286774281e-01,4.879490353413208636e-02
3.045030934175160908e+01,1.144832462914515787e+02,0.000000000000000000e+00,-3.989894641328373837e+01,9.060766558291180051e-01,4.788119799584190928e-03
3.045027335052557760e+01,1.144832472263588983e+02,0.000000000000000000e+00,-3.993265689387951056e+01,9.449239398892159691e-01,-7.411682104143017813e-02
3.045023735929934716e+01,1.144832481612658768e+02,0.000000000000000000e+00,-3.994597423062688080e+01,8.980115827014311103e-01,2.182186153420626398e-02
3.045020136807292488e+01,1.144832490961725000e+02,0.000000000000000000e+00,-3.984392073784509591e+01,8.950458393870023288e-01,-1.200713054704844775e-03
3.045016537684629654e+01,1.144832500310788106e+02,0.000000000000000000e+00,-3.988379074535345126e+01,9.469230993593846790e-01,-2.239624093197302782e-02
3.045012938561947280e+01,1.144832509659847517e+02,0.000000000000000000e+00,-3.998058487839576003e+01,9.669830681037467901e-01,-6.011268738686081220e-02
3.045009339439244656e+01,1.144832519008903517e+02,0.000000000000000000e+00,-3.992524257089928597e+01,9.084684279069286106e-01,2.256269067035852893e-02
3.045005740316522491e+01,1.144832528357956107e+02,0.000000000000000000e+00,-3.986022217519591493e+01,9.639013620724871112e-01,3.202041603481903947e-02
3.045002141193780432e+01,1.144832537707005287e+02,0.000000000000000000e+00,-3.986806464126919991e+01,9.235819682631030147e-01,4.660703191591138161e-02
3.044998542071018477e+01,1.144832547056050913e+02,0.000000000000000000e+00,-3.985837473994026681e+01,8.986542581711556288e-01,8.210523017337020835e-02
3.044994942948236272e+01,1.144832556405093271e+02,0.000000000000000000e+00,-3.991308311375207296e+01,8.813520536145138529e-01,-7.274399485403663934e-02
3.044991343825434882e+01,1.144832565754132077e+02,0.000000000000000000e+00,-3.991436759270693813e+01,8.233431649347223713e-01,4.209577058438193631e-02
3.044987744702613242e+01,1.144832575103167613e+02,0.000000000000000000e+00,-3.997378250277051137e+01,9.201205776750180920e-01,7.770624191110139800e-02
3.044984145579771706e+01,1.144832584452199598e+02,0.000000000000000000e+00,-3.986600761821918582e+01,9.112365387824126195e-01,4.793919994021495629e-02
3.044980546456910631e+01,1.144832593801228171e+02,0.000000000000000000e+00,-3.989463737981857605e+01,8.940517653389127295e-01,4.672963472314125427e-02
3.044976947334029305e+01,1.144832603150253192e+02,0.000000000000000000e+00,-3.993977900573256079e+01,9.851868962621406212e-01,2.560655770391739514e-02
3.044973348211128439e+01,1.144832612499274944e+02,0.000000000000000000e+00,-3.992556820115784433e+01,8.527006455779801986e-01,-4.654127164704887493e-02
3.044969749088207678e+01,1.144832621848293144e+02,0.000000000000000000e+00,-3.982917934085941170e+01,8.925502461467650361e-01,-6.026528726813995887e-03
3.044966149965266311e+01,1.144832631197307933e+02,0.000000000000000000e+00,-3.989292053919650272e+01,9.376620494204752632e-01,-6.645443775851575530e-02
3.044962550842306115e+01,1.144832640546319311e+02,0.000000000000000000e+00,-3.988603005804034041e+01,8.346153097244951580e-01,-8.541078756042375531e-04
3.044958951719325313e+01,1.144832649895327279e+02,0.000000000000000000e+00,-3.994140123734971581e+01,9.209180089213016007e-01,5.735206188300936980e-02
3.044955352596324616e+01,1.144832659244331836e+02,0.000000000000000000e+00,-3.989204234923214187e+01,9.013175481658892707e-01,4.011136075594570749e-02
3.044951753473304734e+01,1.144832668593332841e+02,0.000000000000000000e+00,-3.988919006344140428e+01,8.720468885195722386e-01,-1.175214030468751947e-02
3.044948154350264602e+01,1.144832677942330434e+02,0.000000000000000000e+00,-3.999630627272776451e+01,8.132028304330567448e-01,-3.115090539661745719e-02
3.044944555227204575e+01,1.144832687291324618e+02,0.000000000000000000e+00,-3.985728124233013148e+01,9.825848664963559020e-01,2.728957667716151031e-02
3.044940956104124652e+01,1.144832696640315390e+02,0.000000000000000000e+00,-3.986822362776995021e+01,8.368148694794125264e-01,-5.651809532859358026e-02
3.044937356981024834e+01,1.144832705989302752e+02,0.000000000000000000e+00,-3.992166029890296386e+01,8.909025628024838106e-01,-8.129481445307966403e-02
3.044933757857905476e+01,1.144832715338286562e+02,0.000000000000000000e+00,-3.990284060467060812e+01,9.431807865764292309e-01,3.250177382864558040e-02
3.044930158734765513e+01,1.144832724687267103e+02,0.000000000000000000e+00,-3.996401382165392846e+01,9.327834590713578455e-01,4.722709839937497267e-02
3.044926559611606010e+01,1.144832734036244233e+02,0.000000000000000000e+00,-3.984306678124189460e+01,8.688729987038638081e-01,-5.017838707188194969e-02
3.044922960488426966e+01,1.144832743385217810e+02,0.000000000000000000e+00,-3.984674230262510264e+01,9.218165629856582832e-01,-6.517220440334617511e-03
3.044919361365228028e+01,1.144832752734187835e+02,0.000000000000000000e+00,-3.987920495015556810e+01,8.733611024470382400e-01,1.317079987074524783e-01
3.044915762242008839e+01,1.144832762083154591e+02,0.000000000000000000e+00,-3.992302232906942550e+01,9.071655963133530287e-01,2.131351949026679803e-03
3.044912163118769755e+01,1.144832771432117937e+02,0.000000000000000000e+00,-3.988033627770160194e+01,9.284218461876563300e-01,3.363845599147319287e-02
3.044908563995511130e+01,1.144832780781077730e+02,0.000000000000000000e+00,-3.984794803334047231e+01,8.265563294536433236e-01,-5.095424411925656566e-02
3.044904964872232611e+01,1.144832790130034113e+02,0.000000000000000000e+00,-3.993985539034843413e+01,8.995884689258106803e-01,2.931695267735739963e-02
3.044901365748934552e+01,1.144832799478987084e+02,0.000000000000000000e+00,-3.989056444290339698e+01,9.513046064215924247e-01,2.958234536524047276e-02
3.044897766625615887e+01,1.144832808827936645e+02,0.000000000000000000e+00,-3.989622804208125473e+01,8.777869202552582850e-01,4.312664669077884150e-02
3.044894167502277682e+01,1.144832818176882654e+02,0.000000000000000000e+00,-3.991916959190541547e+01,9.591419337551420066e-01,-6.253899339236404509e-02
3.044890568378919937e+01,1.144832827525825536e+02,0.000000000000000000e+00,-3.990695012930584795e+01,8.652210657442669373e-01,-6.651421625521894941e-03
3.044886969255541587e+01,1.144832836874764723e+02,0.000000000000000000e+00,-3.988400809271177394e+01,8.499489868573492091e-01,7.464489050603813347e-02
3.044883370132144051e+01,1.144832846223700500e+02,0.000000000000000000e+00,-3.986184581910975311e+01,8.522559578368715805e-01,7.915087719090468932e-02
3.044879771008726266e+01,1.144832855572632866e+02,0.000000000000000000e+00,-3.984575442745566676e+01,8.750859465088883793e-01,4.388694751890041823e-02
3.044876171885288230e+01,1.144832864921561821e+02,0.000000000000000000e+00,-3.989220623858236081e+01,8.843631014045776340e-01,1.801240169118477688e-02
3.044872572761831009e+01,1.144832874270487224e+02,0.000000000000000000e+00,-3.983260901855084057e+01,8.428836803478889639e-01,-2.788380838018432797e-02
3.044868973638353538e+01,1.144832883619409358e+02,0.000000000000000000e+00,-3.988843287003764004e+01,8.724528260590997952e-01,-2.154436255823026416e-03
3.044865374514856882e+01,1.144832892968327940e+02,0.000000000000000000e+00,-3.994884698719202021e+01,8.693867168097486609e-01,-1.002787202673235262e-01
3.044861775391339265e+01,1.144832902317243111e+02,0.000000000000000000e+00,-3.990658646827056089e+01,9.976837441364229120e-01,3.142316802586550550e-02
3.044858176267802463e+01,1.144832911666155013e+02,0.000000000000000000e+00,-3.991525566321290341e+01,8.675728418550742171e-01,3.334426652495519477e-02
3.044854577144245411e+01,1.144832921015063221e+02,0.000000000000000000e+00,-3.984144053787564843e+01,9.225221757373517351e-01,-5.262875692718338438e-02
3.044850978020669530e+01,1.144832930363968160e+02,0.000000000000000000e+00,-3.993855154676999319e+01,8.760510995640423682e-01,1.954486034118779400e-02
3.044847378897073042e+01,1.144832939712869546e+02,0.000000000000000000e+00,-3.980854040370277858e+01,8.274739467385892056e-01,1.559535457240389215e-02
3.044843779773455950e+01,1.144832949061767522e+02,0.000000000000000000e+00,-3.987339192534115995e+01,8.824220713487429535e-01,-2.157627414737326929e-02
3.044840180649820027e+01,1.144832958410662087e+02,0.000000000000000000e+00,-4.000108692456318238e+01,8.772791468100483714e-01,-8.239431448723825990e-02
3.044836581526163855e+01,1.144832967759553242e+02,0.000000000000000000e+00,-3.987954886834231871e+01,9.640244040167065265e-01,3.906625529385790441e-02
3.044832982402487787e+01,1.144832977108440986e+02,0.000000000000000000e+00,-3.988599198799478529e+01,8.942858103349944354e-01,2.290739687342750047e-02
3.044829383278792179e+01,1.144832986457325319e+02,0.000000000000000000e+00,-3.990960523596547205e+01,8.569708485039285728e-01,-6.318716737517504796e-03
3.044825784155075965e+01,1.144832995806206100e+02,0.000000000000000000e+00,-3.988895424324149275e+01,9.298682366330295324e-01,2.417524264582451149e-02
3.044822185031340211e+01,1.144833005155083612e+02,0.000000000000000000e+00,-3.993853542949336344e+01,8.350381684147775152e-01,-8.107350972269894429e-02
3.044818585907585273e+01,1.144833014503957571e+02,0.000000000000000000e+00,-3.984754244536275536e+01,9.457461620678082603e-01,5.412826268339443470e-02
3.044814986783809374e+01,1.144833023852828120e+02,0.000000000000000000e+00,-3.994992329223056515e+01,9.734907986693036586e-01,-2.191344317788953590e-03
3.044811387660014645e+01,1.144833033201695116e+02,0.000000000000000000e+00,-3.985858103753754733e+01,9.398714472934985853e-01,1.502253739031703811e-02
3.044807788536199311e+01,1.144833042550558844e+02,0.000000000000000000e+00,-3.989826717677151180e+01,9.018928916963574460e-01,7.595287001750039568e-02
3.044804189412364082e+01,1.144833051899419019e+02,0.000000000000000000e+00,-3.983083859915943492e+01,8.609139180689320270e-01,-1.998217262940945801e-02
3.044800590288509312e+01,1.144833061248275783e+02,0.000000000000000000e+00,-3.985901828282799642e+01,7.460990526701811731e-01,1.060774178358028785e-01
3.044796991164635003e+01,1.144833070597129137e+02,0.000000000000000000e+00,-3.992091091083870680e+01,8.995488404639021551e-01,-8.097315525134537312e-03
3.044793392040740088e+01,1.144833079945979080e+02,0.000000000000000000e+00,-3.985135266866686976e+01,8.300061717840712117e-01,5.882978586811365984e-02
3.044789792916825633e+01,1.144833089294825754e+02,0.000000000000000000e+00,-3.982091179565664874e+01,9.710645760704070817e-01,6.358043298556539935e-02
3.044786193792891282e+01,1.144833098643668734e+02,0.000000000000000000e+00,-3.987069522478591921e+01,8.783369445779813933e-01,-9.744433318046231973e-03
3.044782594668937392e+01,1.144833107992508303e+02,0.000000000000000000e+00,-3.981856759338300833e+01,9.931334204093975604e-01,4.256461496765667069e-02
3.044778995544962896e+01,1.144833117341344462e+02,0.000000000000000000e+00,-3.994268265503726667e+01,8.728369419367889570e-01,-1.295926739698503860e-02
3.044775396420969571e+01,1.144833126690177210e+02,0.000000000000000000e+00,-3.986568496202263390e+01,9.258272491216021916e-01,-1.261090502407812008e-02
3.044771797296955285e+01,1.144833136039006547e+02,0.000000000000000000e+00,-3.986839806164290678e+01,8.703853946544276576e-01,-1.578064068596916544e-02
3.044768198172921814e+01,1.144833145387832474e+02,0.000000000000000000e+00,-3.985748733947980327e+01,8.806382685501406016e-01,4.545102730047353989e-02
3.044764599048868448e+01,1.144833154736654848e+02,0.000000000000000000e+00,-4.004480978682055792e+01,9.811981484608518489e-01,-8.411585586815911730e-02
3.044760999924794831e+01,1.144833164085473953e+02,0.000000000000000000e+00,-3.993643055130328889e+01,9.212174455221989744e-01,6.104766723663319905e-02
3.044757400800701674e+01,1.144833173434289506e+02,0.000000000000000000e+00,-3.982849153848747648e+01,8.722562603293990691e-01,-4.141428811683319638e-02
3.044753801676588623e+01,1.144833182783101648e+02,0.000000000000000000e+00,-3.986714951813255681e+01,8.906941872661338078e-01,-2.198885539341745559e-03
3.044750202552455320e+01,1.144833192131910380e+02,0.000000000000000000e+00,-3.999295565506899663e+01,8.515817191386819696e-01,4.570147783261547386e-02
3.044746603428302834e+01,1.144833201480715701e+02,0.000000000000000000e+00,-3.993952233555722131e+01,9.447587767890697208e-01,-7.931957491775563918e-02
3.044743004304130096e+01,1.144833210829517469e+02,0.000000000000000000e+00,-3.989182283904370507e+01,9.578038513157753897e-01,-3.724758022690621145e-02
3.044739405179936753e+01,1.144833220178315827e+02,0.000000000000000000e+00,-3.989094753241831626e+01,9.097918389234517234e-01,1.695079733268965369e-02
3.044735806055724581e+01,1.144833229527110916e+02,0.000000000000000000e+00,-3.986409562872803036e+01,8.570056321805823440e-01,3.651948461210997865e-02
3.044732206931492158e+01,1.144833238875902452e+02,0.000000000000000000e+00,-3.994038293527865591e+01,9.613862707634995841e-01,-6.776984592581927758e-02
3.044728607807240195e+01,1.144833248224690578e+02,0.000000000000000000e+00,-3.987036291333843252e+01,9.233462237398630812e-01,3.358433205695146584e-02
3.044725008682967626e+01,1.144833257573475152e+02,0.000000000000000000e+00,-3.990893375357043027e+01,9.191699902562698865e-01,1.274133128747370336e-01
3.044721409558675873e+01,1.144833266922256456e+02,0.000000000000000000e+00,-3.991379954045866185e+01,8.340514952345379207e-01,3.756601883845079454e-02
3.044717810434363869e+01,1.144833276271034208e+02,0.000000000000000000e+00,-3.988595412363766712e+01,8.840480672725048450e-01,5.895133526821046133e-02
3.044714211310032681e+01,1.144833285619808549e+02,0.000000000000000000e+00,-3.997204887131157847e+01,8.712723950440827148e-01,-3.835438830364996249e-02
3.044710612185680887e+01,1.144833294968579622e+02,0.000000000000000000e+00,-3.994831326088373658e+01,8.992390483857328753e-01,8.564811934027245777e-02
3.044707013061309198e+01,1.144833304317347000e+02,0.000000000000000000e+00,-3.983096679796431516e+01,8.658982728567828913e-01,3.714941195135634810e-02
3.044703413936917968e+01,1.144833313666111110e+02,0.000000000000000000e+00,-3.982157043799264073e+01,9.030591323753819344e-01,7.159078012778964661e-02
3.044699814812506844e+01,1.144833323014871667e+02,0.000000000000000000e+00,-3.994047079928583344e+01,9.270423104513023649e-01,-6.755865793124173069e-02
3.044696215688075824e+01,1.144833332363628813e+02,0.000000000000000000e+00,-3.992812949854167215e+01,9.200278365408514070e-01,-3.625257275483473318e-02
3.044692616563624910e+01,1.144833341712382548e+02,0.000000000000000000e+00,-3.993178693295325843e+01,9.100414958356833894e-01,-1.399789733768775080e-01
3.044689017439153744e+01,1.144833351061133015e+02,0.000000000000000000e+00,-3.990034825035596100e+01,9.113193023963667150e-01,6.000847772161130994e-02
