gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.830397153657345150e-02,-3.458006194245411696e-02,1.075149275095948695e-03
5.330119060748585852e-02,3.034943513303262411e-02,-1.677914141805505327e-02
6.541522208664607430e-02,1.035051112717520240e-02,-4.513688317804702421e-02
-2.376493790554344565e-02,-1.917382472703698867e-02,-6.194660715947620903e-03
-7.850119187141249566e-02,1.673186263449153582e-02,1.054976848710174366e-02
-3.835774369512014864e-02,1.663322807119000171e-02,-4.807835859326600216e-03
1.739487013228216764e-03,2.857038325370339291e-02,3.557897752115241063e-02
-2.558211791380296529e-02,-2.803527554761355706e-02,4.172328560868848041e-02
-1.379597572368524306e-03,-5.861658465713433241e-02,-1.232854375381242130e-02
-3.054490023027501416e-02,3.767329655722436582e-02,-4.568346031546893782e-02
8.717792072908049639e-02,1.187038479522801726e-01,-2.702938565801601273e-02
7.702525191034856333e-02,-3.972977616243318633e-02,3.734806577254344562e-02
5.084905738431717143e-02,1.160981599170245702e-02,-1.068973583546762793e-02
-4.563414537022893874e-02,-7.774131438257060080e-03,-3.252219287293247468e-02
-2.013546105112567694e-02,1.031028008009978077e-02,6.039823342772068088e-02
5.745090177840019019e-02,-6.630845016088184052e-02,-8.003488883744675972e-03
-4.005251572152312978e-02,1.497679182096678732e-02,-1.902143019884172323e-02
2.059553855666268300e-03,-3.348903601311262190e-02,-3.671037960425076185e-02
-8.417731056307656279e-02,-4.800736053232350364e-02,-1.410079796217207637e-02
4.977790353951484087e-02,-2.546505351712565965e-02,9.966663332282700224e-03
-1.000673038273390200e-02,5.081900196933129138e-02,6.414553440568293574e-02
2.871110650542960455e-02,8.164897454860840786e-03,-6.866035561106474672e-02
7.219312506996752865e-02,-2.989433502828398037e-02,6.061432385133726924e-02
-3.943392716122205016e-02,-7.999562713974710942e-03,5.867291840966617350e-02
2.359205803869413379e-02,2.721125576394493872e-02,-9.919550038597692299e-02
-3.349442293109361479e-02,5.507061934718265189e-02,-1.663825514150395202e-02
-1.249391157095609307e-02,-1.355007282448398263e-02,-4.164615723432493061e-02
4.087015110399350865e-02,1.992378686379708483e-02,4.052574924457424954e-02
-1.383890720812754570e-02,3.500952454361866417e-02,2.198611916823422358e-02
7.572501498656329655e-02,-1.577637426030708417e-02,5.108520379778580534e-02
-7.514973260703533553e-02,5.792910913253684901e-02,-9.076867552306569151e-03
-9.121235780082998304e-03,-5.397153433686669582e-02,-4.262518640629971677e-03
-1.422098699106939985e-02,-5.194749391445370457e-02,-5.288381883430462449e-02
8.604623919913527777e-03,4.647691176097355770e-02,2.695291604277593595e-02
-7.350897778206755392e-05,2.782104734071279978e-02,2.925867215535925964e-02
1.816748918942840199e-02,2.669810105739253009e-02,9.087594301837018974e-04
-3.206758053866945717e-03,2.343162507190204094e-02,-4.961132159161556199e-02
-5.513500016321340458e-02,-2.871474291670123719e-02,-8.053639329280776193e-02
3.076493775102890748e-03,-1.927812802470845084e-03,8.067093316913062639e-02
-3.105443813631539318e-02,-1.631624490642265973e-02,1.725131802666507105e-02
1.749962033851646184e-02,1.106559021283122640e-01,-6.301177760812350093e-02
2.518685869265264651e-02,1.507559614436376413e-02,3.325976985598975717e-03
-9.097149594498821212e-02,-1.350667086741166693e-02,5.251385730998180817e-02
-8.458551141295213294e-02,2.540955513825971304e-02,7.347120717710294360e-03
1.360427648464343775e-01,6.751589013284914342e-02,4.198631268992206178e-02
1.026239852936225959e-02,4.206128154110284900e-02,2.252182704174613553e-02
9.125035231947386735e-03,2.339142782536507773e-02,-5.010494240926869486e-02
-5.307810834182473576e-03,3.126158157981735047e-02,2.186506807203630193e-02
4.545913503586246351e-02,2.613622088593215223e-02,-2.238831621580315498e-02
2.727935252455043758e-02,-3.655709076930653556e-02,5.799259462345348476e-02
-9.145665080233826572e-02,1.289394329724173061e-01,-3.718024598797616681e-02
2.228381521756402778e-02,1.755589087024179637e-02,-1.221585602409613752e-01
1.520229894348528246e-02,-2.425815960950697750e-02,7.903956104314478759e-02
-2.194246877957190325e-02,-1.247603570348236775e-02,-6.823261489281931547e-02
-4.631429656623557711e-02,-1.812834220184601081e-02,1.334954094542322584e-02
7.725175340911874522e-02,6.797139828582321464e-03,-4.311271522410822093e-02
-7.124629112980097878e-02,-1.394797784015393803e-02,6.962242226475394424e-03
3.047765822592514787e-02,3.837790280244014751e-02,3.121264703815334121e-02
3.124166551370901029e-03,4.719490760305097843e-02,1.034597255366425175e-02
5.796919427228544586e-02,-5.792071360993749501e-02,-2.317012106081858119e-02
2.874044456749601326e-03,7.368471815484269006e-04,1.325336704925501527e-02
-1.935407100632047239e-02,8.270577181917258824e-02,-6.143809795940024902e-03
-2.476434605965774360e-02,3.056595918071844387e-02,-3.808238914992021634e-02
3.482993378810787799e-02,1.551328432211208398e-02,-1.864726183442732763e-02
-2.568916124577984642e-02,3.970555928825182310e-03,-1.294150066045123004e-02
-6.505338679919475675e-02,-5.452265073273071527e-02,4.742280622296107112e-02
-6.394022830260261657e-03,-2.338642891911529853e-02,-3.784214393150305868e-03
8.920667743045262651e-03,-6.064427377785056548e-03,-2.574118264201570236e-02
-3.045301430547182886e-02,-5.293644335641556342e-02,-4.030371867049997031e-02
8.497072898677082015e-03,-5.944666879233981988e-02,-3.935843594270230228e-02
-2.819750239588736732e-02,5.239066166789487639e-02,4.432040395875674887e-02
9.721078689601168887e-02,6.242934822777317094e-02,6.960128059814632562e-02
-4.640771814650065420e-03,2.614545712531942973e-03,1.228449310277241469e-01
-8.264844601151573322e-02,-3.372151870738614166e-02,-4.997801783992606578e-02
-1.490798144640220410e-02,7.338312865214248470e-02,1.420821202576789391e-03
-4.615987219704355965e-02,2.273319042830551640e-02,-2.121148529990466922e-02
4.467097566486378374e-02,-7.980629025808851085e-03,1.467863376628734083e-03
2.523971272868060292e-02,2.574262665644595424e-02,4.075007511435140006e-02
-5.008154195787165724e-02,8.683852132863689385e-03,-4.825074224804344614e-02
3.044087539280341311e-03,4.461901959013025998e-02,5.788934766339783045e-02
-4.201213692526669513e-02,8.647834621172957592e-02,-1.080385867282009082e-02
1.655746334601583894e-02,-2.140668666778867274e-02,6.482773594290160146e-02
-6.375221563917443657e-02,-1.004500992914760145e-02,4.800094254569294006e-02
-5.441406041528742445e-03,1.261376473012309207e-01,-1.718508525340056367e-02
-1.512004329293416272e-02,4.628886942145285510e-02,-5.053145831812294597e-02
9.050616055452654881e-04,1.218478874656143789e-02,1.477082848110018894e-02
-6.335254567736162135e-03,4.068849992877271449e-02,-2.605180500877613339e-02
1.640614999710228450e-02,-2.119434285788698857e-02,-3.659223459662761663e-02
-4.108106621448659457e-02,3.976453970477922262e-02,3.694491927210240972e-02
-3.211384533604794839e-02,-1.674913104474594220e-03,1.585327204712270663e-02
-5.355457085101465731e-02,2.651470736507835144e-03,4.452916146308626838e-02
-1.287988588407274794e-02,-2.560675651404329192e-02,-8.279959485812449227e-02
2.177383514764401427e-03,-1.569361344832436583e-02,-2.376298946164297904e-02
-6.078334956974661835e-02,-1.002613635838360551e-03,-6.184333562458834040e-03
-2.107002858297792047e-02,-3.496075501868186469e-02,3.131195335794149243e-02
4.489307321905607745e-02,-9.716069295632633745e-03,5.419424413688216785e-02
-4.932962491126104999e-03,3.342829813758654844e-02,1.944387332791112574e-02
-1.051847637350215858e-01,3.972709992431838581e-03,3.387918343206541925e-03
1.091548117400100749e-02,-6.013324937677546472e-02,-7.640651249791849398e-02
-2.473186653041493238e-02,2.317032571132285335e-02,-5.960133373939463519e-02
1.372434936941639878e-02,-4.363547637423764031e-02,-3.101155238523945271e-02
-1.061886207298212877e-02,4.535171625362890285e-02,-6.011617171024879330e-02
3.712994560546785481e-03,-5.346388922456981989e-03,-3.829016686261202396e-02
-5.771084116508286288e-02,-3.175198436975761040e-02,-3.881057110922808001e-02
-2.223674333140147549e-02,-4.931271299550444437e-02,-2.295333728578028906e-02
7.907229248817521094e-02,2.889271551101838757e-03,-7.643295951198737781e-02
-4.439520023026595485e-02,2.081465131555095341e-02,-3.046026394129403708e-02
-6.715514550741484567e-02,4.444402955537957167e-02,8.255612790052248295e-03
2.943532422830563364e-02,5.633339528951767164e-03,5.181906000240193988e-02
-1.652684563955489350e-02,-1.065479545313108706e-01,3.288815064310576103e-02
1.051775909569556064e-02,-4.661154361669537366e-02,5.080087129437044907e-02
-3.289645941009321228e-02,-3.377626121921156743e-02,-5.302378763437467005e-05
-4.341087726964115018e-02,-2.241870352624823065e-02,1.837643579593139717e-02
2.004405640384914703e-03,-6.233240607096542790e-02,-4.491903881656690578e-02
2.447055638599204483e-02,2.791239238476007564e-02,-6.148143996815584947e-03
3.235334306521878839e-02,1.222341320147625060e-01,5.435603123206333986e-02
2.182274936779088695e-02,-5.580497233985390326e-02,-3.558717001653628753e-02
1.876066084034505935e-02,6.428087275347642293e-02,7.265990694746621292e-02
-1.226983634695783323e-02,2.984766674893983562e-02,4.796020450424976628e-02
-1.839963762397145777e-02,-5.404424036060292459e-03,-8.644455612890471555e-03
1.101006964678617056e-02,-2.047624828109776904e-02,7.523130379180414939e-02
-4.553370168213077829e-02,2.835959206456169571e-02,-4.707453144643836303e-03
-3.681799632506611852e-02,6.638308518104386879e-02,-3.650517174747194143e-02
-5.158892919022640966e-02,-3.711422605544857558e-03,-3.979493875209676873e-02
5.247815889142277979e-02,1.100789051837203214e-02,3.425245607487306665e-02
-6.507890394038995385e-02,3.590232929199869884e-03,-2.196208444538639420e-02
2.093250575194259208e-02,4.747306618992731819e-03,3.548928152023791277e-02
-4.652332400052067163e-02,1.533127975620799874e-03,-8.860667016942489968e-03
-1.330601110429550753e-02,6.125976666634029219e-03,1.054824300906154373e-02
1.661832820967368979e-02,4.719355394548738897e-02,-5.292659320674533707e-02
-9.443802949758517765e-03,-1.988039763901207346e-02,-1.808010628301397887e-02
-3.513804358633786790e-02,-2.125189464114579999e-02,1.468702379142779527e-02
-8.143801411844661664e-03,9.142294397384967408e-03,-2.422987327529283613e-02
-2.578307594763213501e-02,-1.793643389888116904e-02,-3.903653926797834295e-02
1.185091927161877924e-02,-3.979644117352749283e-02,-7.384991151720564362e-02
3.980228907768933178e-02,-2.463309596669109938e-02,2.973395016296791378e-03
-4.445317678240105763e-02,-1.183798953493664201e-02,3.707800246557218377e-02
1.728529725547879245e-02,-3.450695656746282508e-02,-6.499669571249418187e-02
-2.764652973763869967e-02,-2.193557410139243893e-02,1.996104084309941948e-02
2.978779248480502989e-02,-1.832467792396316481e-03,-2.337486638552895013e-02
-2.125391982439512814e-02,-6.647318186577498567e-02,3.586144727633971963e-02
2.023872966780230695e-02,-4.715461122457400428e-02,-1.119663511272949302e-01
-6.936070716971098936e-04,-5.652231479446668400e-02,4.087830116557983340e-02
2.044716220377650398e-02,2.507643026357431366e-03,-3.800218750573752802e-02
1.404298232014896883e-02,1.251805845524959007e-02,-8.144423604896025570e-02
3.059011670766974972e-02,3.300742356783924886e-02,2.820991529650388602e-02
8.189091542785503081e-03,4.440831603970102348e-02,-1.871869357996774116e-03
-4.305855091393980850e-03,-4.531765251436137981e-02,7.282865284343557725e-03
1.887214314409955962e-02,-3.400483429185949258e-02,2.818598462897748888e-02
5.764240070910704727e-03,-2.565826764106517513e-02,-2.822777360323182327e-02
-2.795605839103129653e-02,-8.084473477854103515e-03,6.606983042854200350e-02
-7.262619277174927647e-03,-6.838266936480808498e-05,-1.292592142245485923e-02
-1.847248003614611334e-02,-1.653573823292562445e-02,-1.576073393666251737e-02
-1.321301185205041480e-02,-3.416400117790652918e-02,-8.963852695383235647e-02
-2.107884271723060518e-02,2.162637558421751788e-02,-5.080700872701340853e-02
-9.806910555499257984e-03,2.492549595910073523e-02,-2.257703543437316641e-03
-5.315529685552345535e-02,8.086243105585834423e-02,-1.935264043735612782e-02
5.870669907557759214e-03,4.935616440862295590e-02,-2.747704844133285265e-02
-5.417748607765184021e-02,3.549935544072803373e-02,9.951940438864301068e-04
-3.925059009958802025e-02,3.730103316802681895e-02,6.503461541468831021e-03
2.029371430340711630e-02,1.490753231605712950e-02,-5.616842892725456421e-02
4.657653385896558945e-03,4.159234875956693833e-02,3.535039908859084062e-02
-7.186982153647492044e-02,5.087185185902837886e-02,-5.729044394945954216e-02
2.525771636269429944e-03,3.271406377142946353e-04,9.882036922144225854e-03
6.699441462152821991e-02,8.358456871118762413e-03,4.377172225812779420e-03
-9.831886622123251970e-03,2.745366556280864206e-02,3.601216865562020808e-02
-4.710259915949423920e-02,-5.451506210830410482e-02,3.935559552126041000e-02
6.184173266983361908e-03,2.347587451949822122e-03,8.378905749854874407e-02
4.566573868647480494e-02,2.795361156914276043e-02,5.463165507522071279e-02
-2.651368639078906242e-02,-4.491503039443670714e-02,-1.392924436443235270e-02
2.673888039524448257e-02,-8.916055757801936640e-03,-9.713411735790728613e-03
8.948294233331587078e-02,2.681007726153306764e-02,3.037080091057670420e-02
3.499162117195699084e-02,-4.017149429715918818e-02,-9.372866564347751006e-02
-3.849011377163705921e-02,2.024598687298259647e-02,-1.422233520678648465e-02
2.455769186016133927e-03,-8.793346103531135549e-03,-7.160989608816142882e-03
5.061241841992500205e-03,-8.375639240162642551e-02,3.158305231172885662e-03
-2.290176043797810188e-02,8.002667501456160737e-02,2.331219040733658460e-02
-3.753746101531257873e-02,1.178475520594142803e-02,5.232950573495331187e-02
-3.710418236068852710e-02,1.367384815483132197e-02,7.255014936774628956e-03
-2.043522799641026011e-03,-7.052493777236869439e-03,-3.493308393959471906e-03
6.140272925341652699e-02,1.707329749411035102e-02,-6.035580549318558807e-02
-6.774013622034699700e-02,1.923172860626703659e-02,-1.460229242645454638e-02
8.471447882991406386e-02,3.588033322387768759e-02,-2.254437520281473567e-02
-1.803832225362520664e-02,-3.964561843679267200e-02,-2.570916145372064213e-02
-3.007381154721202460e-02,-4.945854655863245186e-02,-2.668928667649228190e-02
-1.049953124407127791e-01,1.349347052452098614e-02,8.285358057593615252e-03
-2.560183852607768318e-02,-4.151742839296649473e-02,-5.069712555597441841e-03
-2.311040715917021815e-02,2.136239696126357793e-02,-1.974052714359200711e-02
2.986604353030076348e-02,5.797404328555851027e-02,3.226429710627523595e-02
2.856526421241523811e-02,-2.864034474483049750e-02,2.041271079075460126e-02
-4.656020104014797073e-02,2.593982209554775153e-02,-2.288977369128043435e-02
9.880627083150936990e-04,6.551048662377237375e-02,-4.725217341701252322e-02
5.213425416890215408e-02,3.494389641223903664e-02,-4.705539587329287537e-02
-8.676441680716361071e-02,-9.100540602773829826e-03,1.865215350472171352e-02
-5.299088202633893407e-02,-1.478849674568121636e-02,1.821505544451519285e-02
9.198364319647630086e-03,-1.938578740688314678e-02,-1.673591003953540934e-02
2.101300523158023889e-02,4.352001867842078542e-02,-8.732350290160020845e-03
7.098967432029653669e-03,-3.022027994298961961e-02,1.560494132025077793e-02
-1.218204052749013999e-02,-2.385383265987223167e-03,3.918542961751676768e-02
-7.363750064089392977e-02,-2.973305901165670256e-02,-6.058292978348989166e-02
-3.814283715519566770e-02,2.998009111725091422e-02,-6.207353219226533630e-02
-3.632468720960623648e-02,1.967021197273160354e-02,-4.189952492990924732e-02
-2.397496638350555057e-02,1.620391404294301355e-02,5.116639784563046557e-03
-5.215396870739991142e-02,-6.975299319901906436e-02,-1.077426391984176446e-02
-5.739915179066313461e-02,3.577750701063409783e-02,-1.210379757149641390e-02
1.830727527428790968e-02,-1.477873591385980671e-02,-3.132221549664367544e-03
-2.884773781642764601e-02,4.081926484604950223e-02,4.104259462009262477e-02
4.873854169518812562e-02,-1.257105626363760054e-01,5.094002033619243752e-02
5.477753779085411771e-03,5.410227612178868453e-03,6.935679941718264629e-02
-4.544001700298659630e-02,-8.067297332776824509e-04,8.845875443906145441e-02
3.111408697416583394e-02,-7.593858234040876121e-02,3.845852630584322557e-02
-1.088798206316493079e-02,3.181865658168734484e-02,7.041564706958000630e-02
-2.949788292295145616e-03,1.633311389436546690e-02,-7.897816295827524147e-02
1.971936475677550822e-03,-9.877251913895169263e-04,2.849700176057851086e-02
-9.156921948910639458e-03,-9.531197445308209337e-02,-1.000582797971209630e-02
1.096220072333829211e-02,-4.898999193794038171e-02,2.024105872842408595e-03
-5.033520382643726782e-02,-7.945041098828931059e-02,6.082858207375949761e-02
6.193468878492206864e-04,-2.114360944038034748e-02,4.579413228646339595e-02
-2.629361769874607666e-02,-1.079473049632445614e-01,-3.425155533052418738e-02
-2.315233925175463024e-03,-1.975373866505821668e-02,-6.911752546021128485e-02
-6.953064050421961517e-02,-2.608846939260779652e-02,4.861282033842832806e-02
2.108777045094828093e-02,1.883265751234587324e-02,2.742669653603294067e-02
-7.017535762998240723e-02,-9.112021635591055491e-02,2.547714857315172901e-02
3.953047211172374537e-02,-4.290924199688965490e-02,4.145418649228392073e-03
-1.740659406007530330e-02,4.747922879165359517e-02,2.854125516861607745e-02
5.932740875837014954e-02,-8.177864141316523727e-02,-8.245691626625772930e-02
-1.592530068954353673e-02,-4.558431610743297197e-02,1.708861019145349949e-02
2.866957986588854548e-02,1.022314975219183325e-01,-2.536767678584617158e-02
-2.850397723261393831e-02,8.966944945008253898e-02,5.143743115025641716e-02
-1.619159468917289249e-02,-3.032774662795252596e-02,1.299018303218352427e-03
-1.148461411354998601e-02,-9.136153111872710036e-03,-4.804202291001306857e-02
4.500596981591331591e-02,-2.425415404604687117e-02,-1.379201633170100416e-02
4.983942213978138913e-02,7.472730713796563000e-03,-3.196958662848004701e-02
9.051291129413182798e-03,-4.512473364041421492e-02,-4.120671806989886082e-02
6.250738031989709620e-02,-6.108548870302337591e-02,7.732737565430115867e-02
6.833253158432840701e-02,-4.296932717270421365e-02,-7.113224074431866509e-03
-2.433977794168653772e-02,1.012344187927378091e-02,5.412012655116487519e-02
1.876841970539974702e-02,-1.346363442018202669e-02,7.505748924092707497e-02
4.126417640766912726e-02,9.557538326520659266e-02,-4.249819596231219770e-02
4.677982257678915679e-02,-6.457941793397725672e-02,-1.356407976141432541e-02
-3.943620300740927065e-02,-1.473405684058677438e-02,-4.727220160820828215e-02
-5.418757478702719566e-02,-2.501717056053228208e-02,-5.495723339090043125e-02
4.980528177996158823e-02,2.296112248167189035e-02,4.531154627195844303e-02
-1.597356468492059506e-02,1.511518931203456248e-02,1.723396779879105348e-02
1.295820431255253515e-02,2.049460533369637516e-02,-4.502222811704165856e-02
6.168192186468898081e-02,-2.476762235692641853e-02,-3.753555185591503363e-02
-3.715552631488290569e-02,-7.062313520031939136e-03,-1.239244120592370747e-02
2.904301757110856058e-02,-2.181016085271170885e-02,6.417989280866127910e-02
2.669002852124089178e-02,4.731821764861938312e-02,1.281209465993297068e-02
6.532967022614048769e-02,1.304212404987545142e-02,7.293066891727139137e-03
-2.737827947065354581e-02,-5.002850311434531294e-02,2.751268735437600865e-02
-1.356425603028492020e-03,3.888680233045618828e-02,2.166515088687045662e-02
-5.037444098216117133e-02,-2.564085416945221380e-02,9.909408271611333877e-03
2.617306685600069571e-02,-1.749376902125724872e-02,1.090208057629681038e-02
1.977489803081853778e-02,-2.913813674258350014e-02,-2.297008451244230906e-02
3.547734996888999431e-02,7.757934558309241557e-02,1.777640669815097607e-02
8.737433727355327362e-02,-5.313618967549097252e-03,7.441408351365991214e-02
2.563145116728970593e-02,-2.018297927348493975e-02,8.085438239522039702e-03
-1.044606464118105586e-02,-7.919758997551898383e-02,-2.703434250011584397e-02
-9.124419412469508134e-03,-4.382619921520129747e-02,9.226771761088183033e-02
-2.464687987242896242e-02,-3.434313308463862041e-02,6.713193051865967709e-02
-5.051432169069289399e-05,-1.123691391393726730e-02,-8.576689076542652612e-03
-3.642205193853469136e-02,4.025438857941599641e-02,3.327200800394391339e-02
-3.594018587981027968e-02,4.958477557262294666e-02,5.261872575338778085e-02
9.449323073567912970e-03,2.984470756308984368e-02,-5.078274782231431000e-02
2.474802874863010413e-02,-3.964119076133709903e-03,-5.890546218184155441e-02
1.396987014697359357e-02,-2.705065837412586743e-02,-1.243243997706008908e-02
8.567755999877260664e-03,1.935163361609240976e-02,-7.531050501921141005e-02
-6.785367385801180373e-02,7.932409123418252689e-03,4.075783048685593934e-02
2.813782200655553373e-02,-5.260220140169152153e-02,5.215872979855452896e-02
-3.396328848938919703e-02,4.368126761252771884e-02,-4.096514895715583186e-03
-2.922415601036189303e-02,-3.202491662259900757e-02,-3.815519484823712282e-02
2.596957827066098332e-02,9.273011274078515886e-02,2.677170282471565479e-02
-6.669327335661662248e-02,1.277127738752115507e-02,-3.045293701306866357e-02
-6.928943333915656144e-02,-5.460261877017159871e-02,-6.461717711147453060e-03
-7.671897464047555161e-03,-3.964558769018340645e-02,-2.258021535353464671e-02
6.038701155014767480e-02,3.380726195984355004e-02,-1.071216367123296528e-02
4.444843014968395678e-02,-1.063033815771714276e-02,-5.824482653602344046e-02
4.872127975614137102e-02,1.141779588102754747e-02,4.776302683362362161e-02
-1.338659984353633703e-02,2.046457512524338298e-03,-6.803447311279527121e-02
-1.179185476317133954e-02,9.407400129666395466e-03,5.117812971751305520e-03
-9.564770941905456625e-03,1.633883515432562814e-02,-3.413561143224217581e-02
-2.011868379490139649e-02,-9.654474435130229459e-02,4.633601829945954709e-02
-2.072042219729619333e-04,-2.382380480666052708e-02,-2.406305178209046554e-03
2.068702896627680823e-02,-1.003391565211882511e-02,-2.102797852820861152e-02
-7.763147007978987886e-03,-1.297000134450039619e-03,-3.107719172802650073e-02
3.905120175902358770e-02,-4.987035798347148885e-02,-2.359861268521958044e-02
1.247621642611155234e-02,4.060101265187274037e-03,-1.009887769063325981e-02
-5.460705317486437560e-02,2.773809090105210790e-02,-8.971060453979906937e-03
5.597262942279394166e-02,3.723787158237874123e-02,2.832248368060552406e-03
-1.374987416163411065e-03,-1.491632092831127743e-01,-4.891231356160555266e-02
7.138085678707005444e-02,-2.422127645617423025e-02,2.415231256683844641e-02
4.265927032049984281e-03,4.306908765957211116e-02,-1.742012371641901008e-02
1.407051573194554629e-02,-1.008426624578576680e-01,-1.771049176906946271e-02
4.367858138426512771e-02,5.096096080666553778e-03,-2.869263494888454370e-03
5.327212252564226397e-02,-9.186878283259499942e-03,1.264800871309467584e-02
-1.312425330531734498e-02,-2.016111836246839428e-02,-5.256984368811800680e-03
5.105510003837012041e-03,-3.047751065528991540e-02,-6.311914459526717092e-02
2.641848261291847647e-02,4.087331893936808208e-02,-1.544209243007989285e-02
6.013094565301349559e-02,4.380840636331451848e-02,3.163809504685823060e-02
5.171625347096092673e-02,2.117884498556659237e-02,-1.981334823039254331e-02
-5.492050160142045861e-02,2.797938884970565393e-02,-9.899455626559916510e-03
4.354611304582368253e-02,-4.488822013878137479e-02,-1.777731640840010674e-03
1.219737336337054162e-03,1.027814982959908722e-04,3.494105035151258420e-02
-3.043891414409531648e-02,7.078769493531959778e-02,-2.002509210223583566e-02
2.725944571798319740e-02,-3.921626141580161762e-02,2.427944417311615367e-05
-4.407462382057508038e-02,3.027952511720656548e-02,-4.142212493090173531e-02
-3.446374416989120976e-02,4.243996785044626407e-02,-2.623197576489233462e-02
-2.263748150676211414e-03,4.587413291485188671e-02,3.187145006741293890e-02
2.473163463930649897e-02,3.040399570085049880e-02,-4.005398045671827723e-02
1.795923651860520040e-02,-4.371729404070942571e-02,5.759862801676627481e-02
1.349196804962644186e-02,-4.398034650566425008e-02,-4.522693083297861169e-03
1.207928670969872845e-02,-7.666623186621829983e-03,5.234742838392811293e-02
4.023346740819091355e-02,1.615000222308224029e-02,-1.191072719094768834e-01
3.017729960064593694e-02,-1.869878351835355459e-02,-6.040330184770232105e-03
-3.513551973175765408e-03,-1.628197207574063471e-02,-9.587336868994907405e-03
-1.229596102212081581e-03,-5.867230222035622889e-02,-3.088087996278063730e-03
3.970353888918077417e-02,-2.823655329209261156e-02,3.999178055793725477e-03
-1.461243374239660185e-02,3.046731529752792766e-02,2.860173387881670068e-02
6.406362300469893578e-02,-2.530077382189031485e-02,-4.412492721416082231e-02
4.729060257385670624e-02,-1.057652899924771232e-02,-6.188162763951703116e-02
2.153421080502088136e-02,-3.323462783562030048e-03,2.139415581299074220e-02
-7.262332532068427327e-02,-2.703130739627971138e-02,-1.424269792241903559e-02
-3.473915606555730978e-02,2.360474644208072556e-02,3.043782770684446901e-02
3.616192420810454555e-02,-2.199439331594742544e-02,-3.512668361154129559e-02
-8.144784813483146044e-04,5.053961385010054264e-03,5.416986515406061083e-03
2.030100361406108125e-02,-6.492917363188557833e-02,-1.602419195727728535e-02
-5.346095642630691730e-02,-4.218563592122585165e-02,1.062890328588478837e-03
-1.503260863289807535e-02,3.896117587744095390e-02,4.536303219134637382e-02
-1.466757446438507646e-02,1.834030611162901572e-02,5.236634071469813134e-02
1.590752721079408821e-02,5.781451595640554886e-02,-8.468363550121241201e-02
-6.624228673894001773e-02,-3.029192541691349758e-02,-9.333768116667769121e-02
-6.705995925481612885e-02,-2.428295046009877958e-02,-1.479392603300939447e-02
6.826519423621668636e-02,-4.343377700749957021e-02,3.288386433867020869e-02
-1.090680927608963721e-02,-2.015926789513720809e-03,1.926245327260920140e-02
-6.108300091713484564e-02,5.931720406192429219e-03,-3.953445707860214764e-02
8.825466471417894865e-03,1.271517121360685870e-02,2.437729298417061485e-03
-6.978510260388949560e-02,1.901743347156584218e-02,-3.775716542234788808e-02
-4.442462538750056172e-02,4.399709322942873396e-02,1.567011712662487455e-02
-1.293392648644676318e-02,-4.590718582889025817e-03,-2.281427884470595222e-03
9.126430361348086828e-02,3.844534656838453218e-02,4.130658703567283152e-02
7.288908748197513686e-03,-7.733088074217847954e-03,-1.055805176393634220e-01
-4.378996069376369510e-02,-9.763063897257874546e-02,3.391218206170663885e-02
-3.303820361499325287e-02,-4.892803842132842883e-03,2.964797964811363706e-02
1.146084385076022102e-02,6.687434504368117150e-02,-3.973282324673246130e-02
-1.460264344103604124e-02,4.109655918703873645e-03,-6.751386063079724276e-02
1.864483323310369908e-02,3.612818672953573701e-02,-1.305443593843543144e-02
4.024611806815879544e-02,4.626794431070376662e-02,-2.875535384028290661e-02
-7.659579173488954840e-02,4.959302604050896263e-02,-2.068376302805711303e-02
-6.993033402601875337e-02,-1.000037668937275338e-02,-1.525467051912817113e-04
6.399324423343691337e-02,-4.646947442954936502e-02,-1.608798858403357943e-02
-6.806405041966169002e-03,-4.757664780945899952e-02,-3.246213863432818869e-02
-3.261158504644332294e-04,5.616652531128338982e-03,-3.399212436787676234e-02
-2.527949638733330284e-02,3.059653695856110259e-02,-8.408066088043194761e-03
1.893540188463213939e-02,2.947144398408087576e-02,-3.032527775972185952e-02
1.199788601989898278e-02,-9.809786495283834284e-02,1.144113911683745238e-01
-2.697205464842748063e-02,-1.196314745605415140e-02,6.181285024327335537e-02
2.472178765417060164e-02,-4.235972828078558156e-02,2.317594444001329704e-02
4.873490652505587523e-02,-1.448375135744938216e-02,-2.889329902755293639e-02
8.288744676715528725e-02,-2.904415329115337535e-02,4.571112461066236671e-02
-2.401712224848244134e-02,-4.442162478281906635e-02,1.056829962930928846e-02
2.893353066270333215e-02,1.468600321089409862e-02,3.387498555164981245e-02
-2.833235216841493986e-02,-3.057699343332400191e-02,-1.311690862769145614e-02
-6.650967433220356974e-03,5.334815979634664751e-03,-2.760115291167423990e-03
-3.041826593463844985e-02,4.783734904433425972e-02,-3.389397282021310021e-02
5.320629721631343900e-02,1.917548825862511880e-02,2.478793170403947865e-02
1.018896110916252783e-03,5.465551729477247794e-02,-3.239125830003423967e-02
4.887600827355405991e-02,2.289537620375340157e-02,-1.994870660820694669e-02
-7.804681448286285295e-02,3.938688384935171150e-02,-3.988080740026837129e-02
4.714864029368169562e-02,4.202392947051298427e-02,-4.463722108584040199e-02
4.886668733603899894e-04,1.138355419488955994e-02,-2.341749588780888194e-02
