accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.743484228394888553e-03,1.296857890078070774e+01,-9.791134897862209030e+00
-4.103874029692600352e-03,1.316620231463497959e+01,-9.793781525802492283e+00
4.999023943598304535e-03,1.337001248630972583e+01,-9.784234946554516199e+00
4.146733683013772813e-03,1.356713134183852532e+01,-9.791416877072302682e+00
3.503841821597255234e-03,1.376635578655586123e+01,-9.778610249486234807e+00
-6.185741282386842017e-03,1.396860549196043877e+01,-9.788685413066682273e+00
5.895277416178634940e-03,1.416299988116718644e+01,-9.788528970233402404e+00
-3.086557326993797680e-03,1.435709021138830721e+01,-9.781419871615176120e+00
-5.545164980748388747e-04,1.456628619559706905e+01,-9.790379905522279103e+00
8.215789120662505413e-04,1.476640850549093464e+01,-9.782218149121831630e+00
3.156506179095271928e-03,1.496481745124971852e+01,-9.795858507912125646e+00
-3.462595740002241077e-03,1.517242739989348443e+01,-9.788429721340259348e+00
-1.294535629168517936e-03,1.536363603699348701e+01,-9.787983816747900079e+00
1.048791392972873299e-03,1.555326610198579296e+01,-9.788283870775762452e+00
-3.208099671029018655e-03,1.576175082603922561e+01,-9.784316241521155533e+00
1.004304290962858108e-02,1.596101214969501214e+01,-9.791950405601065555e+00
2.856905265653712864e-03,1.615188047999491516e+01,-9.787956624730757227e+00
6.528465579541105433e-04,1.635886824464562395e+01,-9.793274818521188863e+00
-5.742723433741153162e-03,1.656263362037061526e+01,-9.789789740177686994e+00
1.345147711090183360e-03,1.674234857483247652e+01,-9.782611208766258670e+00
-1.868366660844890089e-03,1.695008185363106179e+01,-9.790677947366210887e+00
-1.027328186891061099e-03,1.715605254319795137e+01,-9.796407548069952398e+00
-4.918110970190715803e-03,1.736655653570195668e+01,-9.788992868747289577e+00
8.063539869832729926e-04,1.755435608661320757e+01,-9.792664813952283609e+00
1.908428098612102849e-03,1.775649074530161542e+01,-9.779910864023314332e+00
5.528064113577745367e-03,1.794750940130225203e+01,-9.778412989332920802e+00
-1.650115134816223898e-03,1.815191239615954899e+01,-9.788617831678347869e+00
-1.521490265877390412e-02,1.835920270120144338e+01,-9.796153520024372341e+00
3.862090794149552315e-04,1.855313013255376831e+01,-9.789447125916764136e+00
-8.331777917716033655e-03,1.875986385048230076e+01,-9.788621282035611770e+00
-5.923651784612274721e-03,1.895115215976287359e+01,-9.790679897419652278e+00
1.366373305760041788e-03,1.915220245915761410e+01,-9.791532009604864584e+00
-1.351464175607502115e-02,1.934627595535529565e+01,-9.788951015104320419e+00
4.123950349914234231e-03,1.954619771243023507e+01,-9.785010849947006761e+00
3.640545392045642717e-03,1.975288241959705005e+01,-9.787615367026610613e+00
-3.916585052765651428e-03,1.995129936126221182e+01,-9.787241025777001724e+00
3.679267018947239131e-03,2.015595811419089856e+01,-9.781882819850769906e+00
-1.225232052667764651e-02,2.035480258804950893e+01,-9.791801145810563156e+00
6.940937266704946210e-04,2.054058559742949797e+01,-9.793772474201244194e+00
6.203006447575715697e-03,2.074749423364279366e+01,-9.785903835946994533e+00
-7.323290112508741567e-03,2.095092363471024655e+01,-9.782561908868371958e+00
-2.003486890121683028e-03,2.114593661411869618e+01,-9.794265435601943182e+00
-1.545936280113325255e-03,2.135179615901135364e+01,-9.786327079331977430e+00
4.250876463015322050e-03,2.155004729886692871e+01,-9.787789888618613432e+00
1.628563753072538979e-03,2.174978373428963963e+01,-9.782092509201239849e+00
-6.801697128552179963e-03,2.194833631570601895e+01,-9.785827540140285663e+00
-2.513104481637956460e-03,2.214635734972454273e+01,-9.791066315232260564e+00
2.887933370344425779e-03,2.234741711898622185e+01,-9.790975656936268479e+00
-7.289077995151781869e-03,2.255280730597369754e+01,-9.778048893578153766e+00
-7.368593762947827416e-04,2.274160500668999063e+01,-9.783949013512836856e+00
-1.267205441663839813e-03,2.294627708731969307e+01,-9.793245017661037721e+00
-4.119661512811316137e-03,2.311910482564946889e+01,-9.794897848623634218e+00
6.402087722478283678e-03,2.326893658671463783e+01,-9.791941784610381561e+00
-4.207643493159144224e-03,2.338948852224805108e+01,-9.796294091589313524e+00
6.113124352792698862e-03,2.348600999388637689e+01,-9.791031769183389244e+00
-2.443618792566042575e-03,2.355025695435603694e+01,-9.788602028528092802e+00
1.018607973977440212e-02,2.360709362522111476e+01,-9.791203000956892666e+00
-1.180218649176763106e-02,2.365006906164149214e+01,-9.787261433275492806e+00
-3.569206814475031370e-03,2.367348587120587666e+01,-9.780383147511496844e+00
9.945651215535751370e-04,2.367737082931841996e+01,-9.791073533861986533e+00
-7.724809677061573489e-03,2.367371840850075415e+01,-9.787784917651755734e+00
-1.659245321245997849e-03,2.365708240401535534e+01,-9.784035581308145879e+00
6.392370579096055480e-03,2.362798599365881103e+01,-9.806153252608321935e+00
-3.477862824060398012e-03,2.359878369406134624e+01,-9.788422090281370558e+00
9.679835512765203043e-03,2.356162626411454042e+01,-9.795038702150698384e+00
-3.496600924761469756e-04,2.350584658970676344e+01,-9.793640149972098641e+00
2.308882639365546132e-03,2.344473104591603985e+01,-9.785535597437862165e+00
-5.038132126205986487e-03,2.338048800865601962e+01,-9.795396105956200472e+00
6.593972417068292907e-04,2.331099828890137715e+01,-9.795871295691107150e+00
-4.260054221442466675e-04,2.323513577598101421e+01,-9.789052974537160168e+00
4.120712530764093599e-03,2.316073423096497663e+01,-9.787660358411914174e+00
4.471457347573115117e-03,2.308099497585383375e+01,-9.794739208361177063e+00
-6.338929232632821952e-03,2.298827732142141755e+01,-9.787172025906473394e+00
-7.012895001626986632e-03,2.289248874763807606e+01,-9.782331674327569004e+00
6.670572028850933408e-03,2.280487088430151132e+01,-9.782236508547315523e+00
-7.428166895358946208e-04,2.271378491715486803e+01,-9.782868719261118784e+00
-7.767670090123916750e-04,2.262121307592069641e+01,-9.790835333285246023e+00
-9.145776177382282683e-04,2.251537208204510421e+01,-9.786998244264349722e+00
5.639554884338763424e-03,2.242973307372040992e+01,-9.795431641439812154e+00
1.589389570077418944e-03,2.233151552588750022e+01,-9.785047413433266783e+00
-7.995402580357325976e-04,2.222365576452306257e+01,-9.786768756685958692e+00
-1.017732714604447589e-03,2.212627334586308692e+01,-9.790840283647328945e+00
-2.697598317403922859e-03,2.201138198590711426e+01,-9.786736126136306169e+00
7.027506131411656067e-03,2.192352018028669036e+01,-9.789775521330527752e+00
-3.589239419297207342e-03,2.181610392864857317e+01,-9.788518698184894617e+00
-2.200564708737030774e-03,2.171342913877214542e+01,-9.793921761635143497e+00
-4.524294638191626167e-03,2.160709815612496953e+01,-9.788624092019006184e+00
-1.427694472992180113e-03,2.149196209210444408e+01,-9.797193627975127939e+00
2.676897767973170431e-03,2.138960233001653322e+01,-9.786083027496209397e+00
-3.568038536497607563e-03,2.129243808531368742e+01,-9.792141190289973096e+00
8.595520438235975877e-03,2.118419767832477874e+01,-9.790520073300482906e+00
-2.499718721546348877e-03,2.108703676053994869e+01,-9.785808969693613690e+00
-2.488939232871671507e-03,2.097215046922106652e+01,-9.798504356657913306e+00
-2.034826470128937078e-03,2.086362001593914783e+01,-9.795826394452236130e+00
-1.105255843897687967e-02,2.075208329606616076e+01,-9.796742893854448297e+00
9.277940222748528752e-04,2.064590087932556983e+01,-9.785402400435691206e+00
4.552439357310146886e-03,2.055240747340710072e+01,-9.784919943059199099e+00
-1.787452291027004283e-03,2.044974259607357681e+01,-9.786283298339879977e+00
-1.308954435080477265e-03,2.033981780976035836e+01,-9.787470256863837648e+00
3.871182045223617741e-03,2.023224099846807533e+01,-9.783546348771878343e+00
8.687225906130888881e-03,2.012615052952764216e+01,-9.787922864497957676e+00
-2.565317517566804203e-03,2.003129089526282769e+01,-9.784341580120919701e+00
-2.707525657492823763e-03,1.991069849783595203e+01,-9.788084027130039999e+00
-3.799231588284357562e-03,1.981661420886160485e+01,-9.797107931122473801e+00
5.339738651762655254e-03,1.971482880448363062e+01,-9.794046711812603334e+00
9.112648448337543408e-04,1.961357946427842336e+01,-9.790777321698721281e+00
7.979108653082754923e-03,1.951744322909475926e+01,-9.780600851348157931e+00
-5.845242252426352883e-03,1.940346947772124864e+01,-9.804181815682742496e+00
-5.468070408365958458e-03,1.930978412405419320e+01,-9.790053406417223769e+00
3.542357115293567112e-03,1.921102175606748119e+01,-9.784885983244429042e+00
4.353527656623889207e-03,1.911678045422460670e+01,-9.782005421644644372e+00
-3.502236268807971693e-03,1.902341340943269898e+01,-9.785721544610719747e+00
-6.298526500111044845e-04,1.891584612986682146e+01,-9.788371588021286485e+00
6.382572595323028272e-03,1.882373533560875956e+01,-9.792918780097693343e+00
2.896503423320224719e-03,1.871354814640046271e+01,-9.787786380384838836e+00
9.323298934241934510e-03,1.862414962422450770e+01,-9.795174930136356650e+00
-4.073417215859571720e-03,1.851938093921092232e+01,-9.783620130931245384e+00
7.315204091684296070e-03,1.843236454482847719e+01,-9.791182084432552557e+00
8.948325944369905167e-05,1.833318012363302785e+01,-9.791390054687612476e+00
8.860225630475006622e-03,1.822690884685035684e+01,-9.793998110210225150e+00
4.068518896298283123e-04,1.813727685213180152e+01,-9.784140104592513154e+00
-5.662775808774701825e-03,1.803859416078803335e+01,-9.781093718356610012e+00
2.222495790737766882e-04,1.795168154292168694e+01,-9.790416056089025432e+00
3.192989140429296040e-03,1.784932005402989574e+01,-9.782990568100432327e+00
-4.260385042298264605e-04,1.774267710423904632e+01,-9.788673960848470301e+00
2.778900793759633055e-03,1.766574576159094079e+01,-9.793425348812991871e+00
3.416994325667354650e-03,1.757507959235165274e+01,-9.777809325508938443e+00
4.803487481294662492e-03,1.747987856781361060e+01,-9.786633210835466556e+00
-1.050784860047776622e-03,1.738791891215249663e+01,-9.786937769112357799e+00
1.111718077092083189e-03,1.730046211715932358e+01,-9.791788576565540581e+00
-2.776134898381662879e-03,1.720146497242528838e+01,-9.788910545235637528e+00
-2.804647989419918998e-04,1.711899656370117739e+01,-9.788670615958846355e+00
-8.747753239048373583e-03,1.703672647097908310e+01,-9.785004608946634264e+00
5.866464470630227551e-03,1.693347633713462130e+01,-9.792175090127985371e+00
2.705193882373847433e-03,1.685377730858824563e+01,-9.794016403524247849e+00
-5.823053868526516241e-03,1.676247056942069946e+01,-9.786355212271335091e+00
2.811753127125146516e-03,1.667400222601731841e+01,-9.785700159783072394e+00
-2.366895323920275955e-03,1.658875562238276657e+01,-9.784778781378872026e+00
-4.201372100472726585e-03,1.648689780334397526e+01,-9.780755270580096195e+00
-4.447346188841096865e-03,1.641041646387842690e+01,-9.784623220205235228e+00
1.080395491487272808e-03,1.632613452730300097e+01,-9.794004281703056591e+00
-2.805268067050804663e-03,1.624053421625319160e+01,-9.787756421966367526e+00
-3.434898396270293953e-03,1.614771108434914737e+01,-9.781003675914160311e+00
-5.108677214679683588e-03,1.606766742104820977e+01,-9.799414271304090818e+00
1.802323417427724754e-03,1.598425007581610480e+01,-9.795089791261979428e+00
-8.535223910909641972e-04,1.590085931334817104e+01,-9.787502078658501858e+00
1.160936741406126379e-03,1.581700718457324406e+01,-9.780672036944956460e+00
-2.261594106623487834e-03,1.573866701849331662e+01,-9.796053265511309505e+00
2.086049698230685052e-03,1.564784071635089724e+01,-9.799418812816821145e+00
2.639908962995277976e-03,1.556774182020178365e+01,-9.778661879524486622e+00
-1.665767849033202106e-03,1.548857962825046819e+01,-9.790515606766799550e+00
-3.570309378225714880e-03,1.540306086859184731e+01,-9.788824536028803536e+00
3.563056183928165442e-03,1.533275127394306203e+01,-9.793603523254486021e+00
2.897182187806505039e-03,1.523459859293207330e+01,-9.791995991876122574e+00
5.061564275426720660e-03,1.516326583622875646e+01,-9.794543125598112354e+00
3.454834332207341440e-03,1.507685084854852420e+01,-9.789271421172749399e+00
4.689433113937082221e-04,1.500200258170398726e+01,-9.790293019719344514e+00
-4.951311724262442895e-04,1.492325950591046535e+01,-9.793219193127116640e+00
-3.425168993187951722e-03,1.484536728452902388e+01,-9.793895159047233179e+00
3.566930746800816773e-03,1.476840041151802296e+01,-9.788457192502470150e+00
-5.951619483424713461e-03,1.469786298930488222e+01,-9.792093929756104487e+00
-1.300841857854732409e-03,1.461882661184307075e+01,-9.783317228683095834e+00
-2.546964602945697362e-03,1.453717074744676019e+01,-9.788586228844156523e+00
1.891739722399899369e-03,1.446260841107425499e+01,-9.779783493268418226e+00
-1.539378143360712724e-03,1.438845723876271343e+01,-9.786881041931829728e+00
2.251556187079166872e-03,1.431581252971798435e+01,-9.788710548255474819e+00
-4.058281001278753533e-03,1.422719804755560347e+01,-9.787921221909716252e+00
-4.350573349904348491e-03,1.416008338265454647e+01,-9.789434232909957956e+00
2.084130295582181625e-04,1.409007011951204014e+01,-9.792420379340654790e+00
3.392137323594726465e-03,1.401135632892364669e+01,-9.790636259751964943e+00
5.427827469693059272e-03,1.394330436272438689e+01,-9.790645466001205222e+00
-3.839101799407337347e-03,1.386182479315561977e+01,-9.785321454546112463e+00
3.248638297993715189e-04,1.379370323935287246e+01,-9.788512505134171704e+00
-7.328110966076012249e-03,1.371222610204360137e+01,-9.787806698729109911e+00
-4.780626069675119683e-04,1.365383945434223101e+01,-9.783109583583218694e+00
5.854071271470458714e-03,1.357870851398628531e+01,-9.792412089288765387e+00
-6.869388203371520505e-04,1.350715022903766638e+01,-9.791566572370454580e+00
-9.066916049380716915e-04,1.343993138997919345e+01,-9.794114953355137487e+00
7.517459438937106487e-05,1.336645179554232321e+01,-9.776741538950103561e+00
5.353267315984103561e-03,1.328966189997700376e+01,-9.787938356606856516e+00
5.640322198548894037e-04,1.322332880429455493e+01,-9.793199770204481069e+00
2.345384758511834342e-03,1.315297914983659311e+01,-9.795807120144642610e+00
-2.799968186878485678e-03,1.309273903048419108e+01,-9.793812379200723228e+00
1.834407060210076863e-03,1.301826260693202464e+01,-9.786589677134122311e+00
-2.627279472654921004e-03,1.295665657239766055e+01,-9.791136374759524585e+00
-2.134237740147011588e-03,1.288298796094382936e+01,-9.800260724244138189e+00
9.488873324422183661e-03,1.282184687535661460e+01,-9.792536077896645708e+00
-3.009907596890565220e-03,1.275698368752664535e+01,-9.786994087601929238e+00
-1.064762769126333108e-02,1.267524529984304671e+01,-9.787958298464225493e+00
4.600304302977193185e-03,1.262384457966983042e+01,-9.795275254534006493e+00
-3.926589599260928501e-03,1.254551087211144100e+01,-9.790003032181870068e+00
9.550521831539107720e-03,1.248517237716808381e+01,-9.784495508595380642e+00
1.307148294080101407e-02,1.241691873277237335e+01,-9.785193831689104726e+00
-7.014097522255772436e-04,1.235013858431324785e+01,-9.795745587408930533e+00
2.554631606631753427e-03,1.228015572624805785e+01,-9.784254955347408966e+00
-6.366756978285133782e-03,1.222135339696413681e+01,-9.798989375821358649e+00
-3.807620180251630737e-03,1.215922181213842279e+01,-9.787429052452941036e+00
7.473587009949377545e-03,1.209509218987999724e+01,-9.791438772271797930e+00
8.949497178680267465e-03,1.202777160271885926e+01,-9.793837373627226839e+00
-5.621898110843193304e-03,1.196290781306251638e+01,-9.788049801152359564e+00
2.093407798650511863e-03,1.190855188376093743e+01,-9.796450894415558608e+00
-6.480939058424535840e-03,1.183927381995392558e+01,-9.793456929740164796e+00
-1.655477566384752066e-03,1.178108293064254042e+01,-9.797395846928257157e+00
7.661032290636578951e-03,1.172099071713736684e+01,-9.795647098346201176e+00
8.055197535862623423e-03,1.165178228880420797e+01,-9.788163139575186023e+00
-1.031855932767495763e-03,1.159694075402341973e+01,-9.795785408369258818e+00
-7.068106613514645552e-03,1.153662991227567147e+01,-9.792239977803975037e+00
2.587649594482685760e-03,1.147442048994036767e+01,-9.792472738498641860e+00
-4.664304335741452194e-03,1.140857294539203970e+01,-9.793838355669690188e+00
7.940947761427110882e-03,1.135632008323828757e+01,-9.792677214273240338e+00
2.500284346864965757e-03,1.129493848757944718e+01,-9.785831754130628113e+00
9.007239787048959643e-04,1.122603768178146844e+01,-9.782050970232425868e+00
5.105222602203403001e-03,1.116587441835935302e+01,-9.791276824861196104e+00
7.230032350126199903e-04,1.111228382282905081e+01,-9.790285680047622563e+00
-1.376649114201253243e-03,1.105529303126735563e+01,-9.794912555223401540e+00
2.823245692738567082e-04,1.100221373819166715e+01,-9.785338530870282270e+00
2.457729282687597799e-03,1.094368038873951576e+01,-9.783054720041626240e+00
-3.255565249603383404e-04,1.088023323643315621e+01,-9.790256912156648283e+00
9.162225559516866619e-04,1.082995076336040796e+01,-9.792906590632968644e+00
8.287362505918018790e-03,1.077429341506072191e+01,-9.778649170053231643e+00
6.099619388281241061e-03,1.071248560383845927e+01,-9.790352786689652476e+00
-3.973520115547936153e-03,1.065794083518454904e+01,-9.793824510644745018e+00
3.267803393863160082e-03,1.059741793645512509e+01,-9.784499929959144637e+00
4.568743905246683929e-04,1.054049903003866184e+01,-9.791147273177914556e+00
-5.284650167145881448e-03,1.048636341621915413e+01,-9.792276380214346432e+00
-6.306806463062481459e-03,1.043684802764425967e+01,-9.792074719209216127e+00
-5.446645843066829414e-04,1.038627929759486079e+01,-9.793041492513935964e+00
4.618422005424590096e-04,1.032602136070628340e+01,-9.800553163201932705e+00
5.997670405035191235e-03,1.027222461715355628e+01,-9.790128492483514577e+00
1.353094594942563528e-03,1.022270744801437559e+01,-9.790457019083680379e+00
-7.442811712139508790e-05,1.017036526825398823e+01,-9.787259509814946412e+00
-1.792603593983526896e-03,1.010471330026512859e+01,-9.790479817658019002e+00
2.429452739235693406e-03,1.006150838520069257e+01,-9.792073034659331654e+00
-2.003234452983450233e-03,1.000040841576110040e+01,-9.787224617908455215e+00
8.267003361888628638e-03,9.952118374276057722e+00,-9.789786311959948861e+00
-2.102525540025170902e-03,9.907309727641715469e+00,-9.787274652974687683e+00
-1.232810522903608850e-03,9.849054264339066833e+00,-9.792329441757543051e+00
-6.926738092782923698e-03,9.800835016067933836e+00,-9.789396458278579516e+00
1.159165730407597881e-03,9.743246500605410532e+00,-9.793642645148027626e+00
-3.077930069132540935e-04,9.702131429672075313e+00,-9.787319824055710882e+00
3.348207999035009413e-03,9.634281579946529561e+00,-9.793535349492152875e+00
-9.896679976790032779e-03,9.593340911852585862e+00,-9.791086230340869889e+00
1.327919609238413729e-03,9.541017909025109489e+00,-9.790594845117087885e+00
4.017327260773639018e-03,9.491572949689960126e+00,-9.785090462962017455e+00
-6.761127391560017939e-04,9.442912391779264780e+00,-9.789066014778175173e+00
-3.449973566282620464e-03,9.392274721574436214e+00,-9.783380223529656305e+00
1.560776209068864969e-04,9.340135459331436962e+00,-9.790309288112993613e+00
-3.933971726017023059e-03,9.293089115229632213e+00,-9.798681476232461662e+00
-1.771581188478515284e-03,9.244750260652319085e+00,-9.791716192016389542e+00
-4.079811619885079926e-03,9.193353734306308311e+00,-9.795643852664792206e+00
2.848638174469620300e-03,9.157532671149271053e+00,-9.793236219027745548e+00
3.274148055533714508e-03,9.100052712814518330e+00,-9.797357518767407569e+00
-2.445098175284193560e-03,9.050776307793217512e+00,-9.794354660425433678e+00
1.947801264329271885e-03,9.008469194769094912e+00,-9.782480080166909175e+00
-2.799004791849035029e-03,8.959598092780478140e+00,-9.786207992250819387e+00
5.256368367730088545e-03,8.906991826110198573e+00,-9.796719226130667479e+00
-1.320493947071442811e-02,8.869755589057687573e+00,-9.784849740482263414e+00
-7.398382936484325205e-03,8.828717477248996914e+00,-9.792140808416547770e+00
2.455113970370149338e-03,8.772297138483544643e+00,-9.789263441972288149e+00
8.370536078839347846e-03,8.721672642153889043e+00,-9.792010333789585630e+00
1.782825693924985650e-03,8.678434342257954626e+00,-9.788685927782761809e+00
4.106731643213644748e-04,8.636115145350915512e+00,-9.792217204327386071e+00
9.565588750345455126e-04,8.583970143608031123e+00,-9.789018653357153710e+00
3.324820552659268642e-03,8.543234910925971093e+00,-9.784545334988809628e+00
1.868948669085787476e-03,8.504081049674134363e+00,-9.789271238158184119e+00
5.656878385286950514e-03,8.454194096149905135e+00,-9.795606724478737704e+00
-3.710488080080731176e-03,8.413992203376672308e+00,-9.787450798977051392e+00
1.335772614560747388e-03,8.355220020327106312e+00,-9.790611630462111137e+00
1.725350077400360487e-03,8.332555283746344799e+00,-9.787066025963937932e+00
-4.928672960875757694e-03,8.284061034401265289e+00,-9.795524567778215896e+00
-9.156506510039401359e-03,8.235632221855663460e+00,-9.790485366066647543e+00
-3.021227169141187194e-04,8.191824565761372412e+00,-9.788027462742535434e+00
-2.105447285730762275e-03,8.152164166621156838e+00,-9.791569359364965308e+00
-2.324155478849136182e-03,8.109664142751872973e+00,-9.793038543208734126e+00
2.562168888376076779e-03,8.069938757094366366e+00,-9.798059594757887680e+00
3.456783630286437356e-03,8.016460633617501941e+00,-9.794622036816363675e+00
-1.738061647641446657e-04,7.980921022955833166e+00,-9.792269441675529151e+00
-4.091322325526032012e-03,7.937769419929992409e+00,-9.789722587516179075e+00
-4.458038249514322503e-03,7.888494494562222847e+00,-9.785295871161016734e+00
-4.400859409266552093e-03,7.849312194029800516e+00,-9.796662041200185911e+00
-2.094690171019427099e-03,7.810810192809038099e+00,-9.794583229631438570e+00
3.651099456848548239e-03,7.778424550535331328e+00,-9.800907615785339644e+00
1.499837775822604902e-03,7.723391881588274721e+00,-9.791235656574448498e+00
4.289268966547984605e-03,7.697762064644436464e+00,-9.791732749505499100e+00
5.476528021859277881e-03,7.653974715769442660e+00,-9.781607589444270445e+00
-5.232496358197489465e-05,7.606256464738961220e+00,-9.786753157212446652e+00
-1.735752668040930428e-03,7.560778468885051673e+00,-9.790842250151740700e+00
4.301237487062758470e-03,7.526110826318293867e+00,-9.793682000986549951e+00
-3.356013264779182225e-03,7.497731768876887415e+00,-9.795936467896035893e+00
-6.421677746271408152e-03,7.461539572381907348e+00,-9.790109820876718771e+00
-1.379316055016387719e-03,7.412305102865278883e+00,-9.786884727835625242e+00
-3.326968009829783281e-03,7.372308272821205932e+00,-9.794871192520366421e+00
4.466707122959339207e-03,7.336541096346310020e+00,-9.792324967964949778e+00
4.799738665218652306e-03,7.300220775016003749e+00,-9.782835549402792097e+00
7.607550893701371837e-03,7.252627344470811366e+00,-9.786704144132176708e+00
8.677513503993816713e-03,7.216807788038011928e+00,-9.787544563627626815e+00
-4.861966964213744989e-03,7.182824953512044530e+00,-9.794521308930599801e+00
-1.027789007051292393e-04,7.142475143503659751e+00,-9.798163466991740123e+00
-3.766351545797047996e-03,7.102583783633726000e+00,-9.791988262974891555e+00
3.445509326285707899e-03,7.075163193167142595e+00,-9.791662961398523990e+00
1.680665941130825985e-02,7.036915251383639713e+00,-9.793955023501032642e+00
-3.021663549552522365e-04,6.989413449668881562e+00,-9.789955338765592430e+00
-1.594265870855523853e-03,6.957060879213283755e+00,-9.785626407259719883e+00
-6.737357771382873617e-03,6.918565393743127068e+00,-9.788380409901396462e+00
-5.693921933832833335e-03,6.877815804637873676e+00,-9.780032545801384813e+00
-4.212213547630815069e-03,6.836417259673536861e+00,-9.793572088334954628e+00
-7.863568432915591863e-03,6.811824855887245178e+00,-9.799166340694542399e+00
3.983245043498842390e-03,6.778977922474167528e+00,-9.790176593298921759e+00
2.853259576721512043e-03,6.747500390720512442e+00,-9.791354321662053550e+00
2.133439478340214222e-03,6.700063396089586121e+00,-9.795510842686075748e+00
-1.159289894657674312e-02,6.667381898488612180e+00,-9.785030149696439139e+00
9.800243749166414817e-03,6.631011880715560913e+00,-9.793461766939797641e+00
-8.372998943675164689e-04,6.606265245970586619e+00,-9.792086473517203515e+00
-3.035759183338182596e-03,6.569754085468288096e+00,-9.784701406417525504e+00
3.514399457428061223e-03,6.535282139493257425e+00,-9.790559953697648865e+00
3.023803585342367930e-04,6.502297155532654749e+00,-9.787971912881163306e+00
1.015684715933344064e-03,6.465834079511735943e+00,-9.796044687896978687e+00
-2.563601334848861733e-03,6.432139254547602825e+00,-9.796039666608953311e+00
1.496893241540450193e-03,6.394081824486447907e+00,-9.789768730017661014e+00
2.914141402285326012e-03,6.354989359273227834e+00,-9.788153617958403885e+00
-8.116855078146544000e-03,6.332577478195766219e+00,-9.789338069496400507e+00
1.458243860793844967e-03,6.296809132357133798e+00,-9.787605050468359380e+00
-4.914971281524004379e-03,6.262535190439832533e+00,-9.787881161080390413e+00
6.461639321454674435e-03,6.230061801727011961e+00,-9.791490300763559418e+00
1.674918430289307940e-03,6.194697054517831702e+00,-9.783351495290537159e+00
-4.005544233952473159e-04,6.157290857192761813e+00,-9.798685379321723232e+00
-3.981823958338529847e-03,6.138277323795464646e+00,-9.795459247211395493e+00
-8.181175415914994017e-03,6.098768163288833755e+00,-9.787833938541236733e+00
1.752719273844429142e-03,6.059051797074584300e+00,-9.791992290387019793e+00
6.820640058464740203e-03,6.036475809178408980e+00,-9.790143999791956375e+00
4.723197458935684753e-03,5.993524970099175952e+00,-9.786368599943418900e+00
2.181450821314577689e-03,5.968669210558941174e+00,-9.792171837948707491e+00
3.339168849536254709e-03,5.939578158918155992e+00,-9.795292182572842066e+00
-6.309627562117539959e-03,5.908908256151361726e+00,-9.793943722634615767e+00
3.185817934217186325e-03,5.878291425625964628e+00,-9.797361472001210103e+00
1.490232737311405044e-03,5.846687930540544365e+00,-9.795008427630820691e+00
-1.876714292703330353e-03,5.821792882209257947e+00,-9.786987358528444148e+00
-5.294725499915350561e-03,5.789549767879402786e+00,-9.793231294675297960e+00
3.843372771457717000e-03,5.756770062669101407e+00,-9.794341498945680513e+00
1.023116212926351160e-03,5.729106667248638374e+00,-9.788044806034614354e+00
1.199015111883140446e-03,5.702552768011697637e+00,-9.794257892688355227e+00
-1.052279744395728453e-02,5.656629203280449936e+00,-9.789127890664209630e+00
-2.417979490483578020e-03,5.635900600261379623e+00,-9.796630334642397742e+00
7.677227567256062445e-03,5.604105614289144555e+00,-9.794222801692276548e+00
-8.550951365184138132e-04,5.576058687175896367e+00,-9.792180834031055880e+00
6.939007124232723467e-05,5.547001795332783480e+00,-9.788859163231995453e+00
4.719840015248702794e-03,5.518749340068382025e+00,-9.789798003602211196e+00
-3.292714182808834447e-03,5.489033642204329766e+00,-9.778762722856660261e+00
-4.312835626076376612e-03,5.452095056836425258e+00,-9.786730520934376898e+00
8.122936223164544875e-03,5.430373918646936637e+00,-9.789651927595620862e+00
1.313744862813886246e-03,5.405118276727998605e+00,-9.789354744914319895e+00
2.609649135308335192e-03,5.378457675092972678e+00,-9.789076846097362505e+00
4.008228318688096710e-03,5.351702795532399470e+00,-9.787918142567050950e+00
-3.396379399567865925e-03,5.317681553725862820e+00,-9.798530755497443678e+00
-1.148888915979218335e-02,5.289775748115517651e+00,-9.793991634900400811e+00
-7.972638731806203517e-04,5.261468425574611807e+00,-9.789117425301883557e+00
-2.980137314396201238e-03,5.238659207105770044e+00,-9.786359917605764736e+00
5.395959685779098958e-03,5.201914242576816783e+00,-9.787046575682754934e+00
-3.328688656095453360e-03,5.174217617329551544e+00,-9.797812287262019026e+00
-1.233190480473378946e-02,5.151493033474576322e+00,-9.786973971787661597e+00
-2.756081345630096661e-03,5.125119013243501165e+00,-9.789263887440819545e+00
2.466402303293517388e-03,5.097489216337812934e+00,-9.786441511072716537e+00
1.109170081950954087e-03,5.077664094162853026e+00,-9.794049045627881256e+00
-4.681312132555301778e-03,5.043451568235688853e+00,-9.796616482163624795e+00
-1.029913319964638127e-02,5.018563738236645477e+00,-9.787138269812182045e+00
2.117101551891719096e-03,5.004926121184319676e+00,-9.794620379088097906e+00
3.763771160874704574e-03,4.969630862929914628e+00,-9.791948084626447724e+00
-4.078836099588825648e-03,4.942355863798657545e+00,-9.797292423890015201e+00
-7.193468776277928828e-03,4.907305364493150357e+00,-9.794855993507239234e+00
2.817665917004907785e-03,4.887495833865732386e+00,-9.790593249814257604e+00
-2.685219024344309528e-03,4.856509037801250095e+00,-9.794562595050646081e+00
-1.343464496728563606e-02,4.836554947933494830e+00,-9.784624445229828993e+00
