accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.029723793156755302e-03,3.618223312850008325e-03,-9.797050554834173752e+00
-1.062864241518691934e-03,2.420039659314877998e-03,-9.800032069759554432e+00
-5.968917561588189813e-03,-8.701390537569032510e-03,-9.785836604631283464e+00
-7.054840034856622519e-03,-5.201742141363805728e-03,-9.787905007489735354e+00
7.685274610054437490e-04,-6.266790898900140468e-03,-9.787394151826230626e+00
-3.567211304310020144e-03,2.429260938438797951e-03,-9.791830635597264632e+00
3.005894740994114432e-03,2.456578297150253682e-03,-9.803885930969036266e+00
-3.214279924424243325e-03,1.298610499119166525e-03,-9.798553695613030357e+00
-6.846199282857526325e-03,5.970571340885162150e-03,-9.796936480646809997e+00
1.123576875841311197e-02,1.542809828708794994e-05,-9.794185289604538269e+00
-4.739167603622578863e-03,-3.922989560189918748e-03,-9.799219138562914821e+00
-5.790027314063107659e-03,-8.305698941280883346e-03,-9.791496421061234301e+00
-7.874323004860758410e-03,7.553452959332285915e-03,-9.795644302126664371e+00
5.308102704983012378e-03,1.975049969591107044e-03,-9.790647931543794869e+00
-1.704830300747363489e-04,5.845331272190778214e-03,-9.785797691139846322e+00
2.937909883017999699e-03,-2.359907314877809654e-03,-9.794382220787468896e+00
-9.029068661541218843e-03,-6.691438824033425770e-03,-9.803517656234284061e+00
-3.470469979283040407e-03,3.157023123555341426e-03,-9.791082663977693556e+00
-2.533031613687450074e-03,-3.426385432222357405e-03,-9.790052557891028684e+00
-5.798412568227649146e-03,7.862867104375240168e-03,-9.791240457921428941e+00
4.046631918368664288e-03,-2.938231356867923149e-03,-9.786057659531923747e+00
6.322009306426352136e-03,-7.403587933971748566e-03,-9.794360967165255616e+00
-7.178973394461291707e-03,-9.786830425907900796e-03,-9.786092096150824204e+00
1.028447591140594156e-02,6.404538933435755324e-03,-9.787887449908046378e+00
3.961282517427852407e-04,8.516316945082215081e-03,-9.797955804809030056e+00
1.199160506653630144e-02,1.178665439294965082e-02,-9.789246824959418447e+00
9.580781213871266203e-03,5.204538060034542314e-03,-9.794397275460262620e+00
-1.409634947302568740e-03,-4.966234216627511862e-03,-9.787476697325935504e+00
-4.665156101421388270e-04,3.356135771883443121e-03,-9.790319941290562156e+00
6.363853962699571147e-03,2.358163966824264671e-03,-9.790952365382914024e+00
-4.504337178202437800e-03,4.314149274149651526e-03,-9.790696760357766593e+00
-8.324766029661687106e-04,3.713818150838703314e-03,-9.796809025540884619e+00
-3.203058059941317048e-03,-7.547083251529205020e-03,-9.786605486284011945e+00
1.469781248979340699e-03,-3.094427457504782611e-03,-9.796309527629707858e+00
4.197088795718078962e-03,1.076337283097367724e-02,-9.796938616043377124e+00
2.479105106930221299e-03,-4.376328076979913405e-03,-9.798080637118221858e+00
6.964699130008539067e-03,-9.472845833033908646e-05,-9.791646073744635359e+00
2.491164384985899202e-03,9.777688104876102251e-03,-9.795686723974615262e+00
-3.579299775529197047e-03,1.700498505818499222e-03,-9.793535239278813975e+00
3.462600007743158251e-03,-4.180972282951400405e-04,-9.794256073882904090e+00
-3.785409907218982226e-03,-5.948789637080027955e-04,-9.787533978588577099e+00
1.764532995848296267e-03,-4.680782789114192911e-03,-9.794402576517724057e+00
-3.550669286275634495e-03,6.190494507750586529e-04,-9.792737863532181564e+00
-9.622921740733232556e-04,-8.277109353539657127e-03,-9.800260781874404969e+00
-1.554935651059578990e-03,4.189506641995367417e-03,-9.788327124032873527e+00
5.589827035626636527e-03,-4.148191820069906804e-03,-9.800077209137919354e+00
8.513236288015533712e-03,-2.082935128816757343e-04,-9.796372302690700806e+00
2.871844578305400228e-03,4.121840275496384156e-04,-9.799521634124012337e+00
5.613336584970972723e-03,-3.053736751871250626e-03,-9.806483802877568934e+00
6.261779832928300420e-03,1.937954582121490963e-03,-9.795863896529308334e+00
6.446243165091390150e-03,-3.275585063038124762e-03,-9.788834191963745823e+00
2.390153673319761387e-03,-4.128687798184907734e-03,-9.794211624663876847e+00
-3.043535944748460443e-03,8.705030691071384899e-03,-9.792073274995532373e+00
-1.221035975990702625e-03,-5.161222681659967219e-03,-9.794460796108156231e+00
-5.187761374066184213e-03,4.444614051196875242e-03,-9.793204253696348616e+00
1.698847416233349727e-03,2.313895263551072300e-03,-9.791662297381330760e+00
1.804977407394800547e-03,6.118580066204273599e-04,-9.790060901430255313e+00
1.502224916484101204e-03,-3.232254824681452410e-03,-9.787194607289888992e+00
-3.271478729537812187e-04,1.006686561298595142e-02,-9.793722956148288361e+00
1.436439108957770399e-03,-8.479408365757289817e-03,-9.798263566482647846e+00
4.755694268330096404e-03,2.538287744966985851e-03,-9.792000094278600741e+00
1.388062646406378747e-03,7.326063531659358745e-03,-9.788688427306293960e+00
-2.473774959757143749e-03,-1.020774624298333415e-03,-9.804112183469086972e+00
-4.017614284967703920e-04,3.181076840503829425e-03,-9.790043751814650363e+00
-1.906461177566642949e-03,-7.976800435353597826e-03,-9.794480984876477336e+00
2.764385753475216093e-03,1.645929211855716098e-03,-9.794487173388791490e+00
7.299292378475054875e-03,4.265778095785272526e-03,-9.796609520004560423e+00
-1.361642278393304867e-03,-7.246773990280385228e-03,-9.802362798495748208e+00
-1.707844256527136367e-03,-8.738481338347699884e-03,-9.794072492631139326e+00
1.293006964625258767e-03,-2.883105555736049149e-03,-9.792896839183921287e+00
7.258605472004762103e-03,2.438692012908312990e-03,-9.792346806409824467e+00
-6.021830447925589566e-03,5.822305737031572333e-04,-9.797206667871112273e+00
-2.741399834478071978e-03,-5.811157586311040471e-03,-9.795154384838026473e+00
-1.299260758805071726e-03,-8.691472690256725475e-03,-9.789994027790266173e+00
1.095364144918391453e-03,1.038975642590018664e-02,-9.798987915483762023e+00
2.206771128551783534e-03,-8.637137624449345557e-04,-9.803260064989265388e+00
-6.973283503544812009e-03,8.043650274249172913e-04,-9.792277357369684410e+00
-4.789018429430767776e-03,-2.382234323010033652e-03,-9.795083020868263546e+00
-6.481996020173449568e-04,1.435950278636161093e-03,-9.793952619487710010e+00
1.526302325693908038e-03,2.841226825608693038e-03,-9.785995899884396110e+00
-3.791603060369749183e-04,5.560431969383676856e-03,-9.793911979425281800e+00
5.019411034866478293e-03,6.278081617144711662e-03,-9.792024527380780441e+00
7.534562951629955249e-03,-1.863496321767695247e-03,-9.787270762097669774e+00
-9.581609612159707953e-03,3.501304348795227298e-03,-9.796177220157254339e+00
2.685840633520680462e-03,-3.418256264691371411e-03,-9.794705053093215597e+00
-5.027460791188370984e-03,7.482790908609829046e-05,-9.801690327720914198e+00
-4.011732499929409994e-03,3.299480810581751928e-03,-9.801241678164194226e+00
-4.152971967226725021e-03,-2.349539729874473674e-03,-9.789460690985636759e+00
6.991088412312226365e-03,3.915858502235045578e-03,-9.789631800173419052e+00
-1.415675185702921926e-03,1.611249203128654450e-03,-9.799631340784552336e+00
-6.274777329176848585e-03,9.948557184326406802e-03,-9.787142756153002665e+00
3.253511044105486354e-03,-4.756528080883601350e-03,-9.792951042963700559e+00
1.773353629292811465e-04,-1.010325456518984533e-02,-9.797054293256660884e+00
-5.421741534125196216e-03,-7.768884702002502559e-04,-9.786455685476614264e+00
-3.707923733561946985e-04,3.783655554143561684e-03,-9.794008075325496776e+00
-4.859390165544828603e-03,4.570307753496166518e-03,-9.787092141577096172e+00
-1.466724066311568195e-03,-6.683646364731270911e-03,-9.799161186799832279e+00
1.223053074795203655e-03,5.925498718761566070e-04,-9.784399560212502678e+00
-2.936515692206142017e-03,-7.551362587693451027e-03,-9.792084255375286261e+00
-3.717767265312913317e-04,3.919247361199633406e-03,-9.787752631857106422e+00
-6.719603088659403811e-03,-3.935561415870422047e-03,-9.793446677614010554e+00
5.616805961156766044e-03,2.123831680343574082e-03,-9.787742415353189784e+00
3.503222885887718931e-03,1.631017375173423592e-03,-9.795089546697559157e+00
-2.549362587581215783e-03,1.321229927902804442e-03,-9.798573474942188000e+00
4.431594235194831997e-03,1.356095085768542529e-03,-9.802486058578125494e+00
4.028102461675146448e-03,-7.859250584865736921e-04,-9.798679771222273516e+00
1.844404582489720095e-03,6.764118913860695838e-03,-9.799877611169318214e+00
-7.720256371384455300e-03,4.056036826206910022e-03,-9.796651824171304312e+00
-4.533539326331661838e-03,-3.715735941334376291e-03,-9.797015499445357989e+00
-5.272943012980379346e-03,6.255694779167092186e-04,-9.790774001382629876e+00
-2.434208718321026563e-04,-8.602413842294525520e-03,-9.791633951228147836e+00
-9.231972229517371870e-03,-4.141173320986770963e-04,-9.800814009422374795e+00
-2.751242756887069610e-03,2.281919395847050325e-03,-9.778698322354125949e+00
6.066589152569116898e-03,-7.956202848225780305e-03,-9.794748138961825390e+00
-7.085273986136841028e-03,8.922893061494022648e-04,-9.787102787278481486e+00
-1.101738863938402611e-02,-5.817198291567512308e-03,-9.788365845899601680e+00
7.294307684949958605e-03,-1.327839995062225038e-03,-9.796507721780310263e+00
-2.332150356980014407e-03,8.003285624065721582e-04,-9.795015514889129804e+00
3.988555768894484939e-03,4.797119787838867791e-03,-9.795960404987292591e+00
-9.883970724110851744e-03,-2.232537590397738660e-03,-9.803579365427506076e+00
-3.511161437985131292e-03,-1.107180879613371347e-02,-9.793045927328355660e+00
6.644361771515876897e-04,-5.592640552614042485e-04,-9.789519048531799328e+00
7.562516904411748647e-03,-1.697739624666497324e-03,-9.791819249569545747e+00
1.203950671767251273e-03,-5.221067091562958846e-03,-9.791708866838170877e+00
6.998775527259790998e-03,7.965730934858267914e-03,-9.793594327919734610e+00
6.320235926423369011e-03,-3.046302409837808086e-03,-9.798702795494454776e+00
-2.144647544941194559e-03,-2.397713227889494703e-03,-9.791802465918195253e+00
3.048045322380383334e-03,-7.115529512436617222e-03,-9.796743602545236129e+00
2.172377642866666660e-03,3.137367534488224793e-03,-9.797659207336705478e+00
-3.412972847100490242e-03,-2.746846366709983396e-03,-9.790478581948800496e+00
-1.072357410207330552e-04,8.004069944104640760e-03,-9.785959118558158920e+00
1.828304069314384307e-03,3.788816306843563984e-03,-9.804574834485292101e+00
-2.553827088010397848e-03,5.599931012797700232e-03,-9.791697185574525619e+00
2.909105947655979559e-04,9.581000307592874021e-04,-9.798204750008943975e+00
1.152589311292871315e-04,4.324807323303049220e-03,-9.791363959588524679e+00
-1.082508502675279954e-02,-8.871070322487033602e-03,-9.794076046104107647e+00
-4.401915201029639284e-03,6.120798633854738927e-05,-9.787897640576209923e+00
-5.333311936867138640e-04,6.308153303563889674e-03,-9.787378920483430278e+00
-4.105481535196809847e-03,-1.583405371633658711e-03,-9.796188818047504299e+00
1.433098484461609989e-03,7.881228571474005809e-03,-9.797220493319878543e+00
-4.878669150891324149e-03,5.483047173409838146e-03,-9.788956784251514165e+00
9.575334235439155600e-03,1.382768014385069672e-03,-9.806547913026893326e+00
-1.328989532672146708e-02,-1.889689630167865758e-03,-9.800563090249958975e+00
5.015539457481173018e-03,1.628296673068469662e-03,-9.787996528975213550e+00
1.667201177314358825e-03,-1.673241735322957479e-03,-9.798134525181474430e+00
-8.725253698609210934e-03,-5.239241479469674417e-04,-9.793945268762509926e+00
-8.160448051179236897e-03,-9.844128819575930292e-03,-9.788034930770455944e+00
2.321685480386500146e-04,3.185702399485835362e-03,-9.799075830342092175e+00
9.739449984745537567e-03,-4.357230768286144904e-03,-9.800655753230241629e+00
-5.673372910498733360e-04,9.729031976511086366e-03,-9.799469270774412877e+00
-1.227427285024993309e-03,3.248489091935205780e-03,-9.804597935425496402e+00
-8.088257822034299743e-03,1.347318558104802950e-03,-9.787898530686819143e+00
-9.259050951564058458e-04,-1.235489289827284426e-02,-9.803290115955297424e+00
-2.274522178105590348e-03,2.057613174735371212e-04,-9.789805933639197377e+00
-1.372507728540265466e-03,-3.733844017601102919e-03,-9.786158729249704535e+00
4.003209413951437992e-03,-9.740267201396805852e-03,-9.800402604485078939e+00
2.097748840456823902e-04,-6.981420385176046774e-03,-9.789579173703311099e+00
-1.162170567860851440e-02,-3.777894617188255755e-03,-9.782071934412673642e+00
-1.695589037587678742e-04,2.649602569381989074e-03,-9.797084937573179886e+00
-5.346076766339795394e-03,-1.108480108592205769e-03,-9.792839861708145577e+00
-3.521648784511644936e-03,-5.192723172658318849e-03,-9.788851479357587593e+00
1.467642053229748422e-03,-9.231833352013419985e-04,-9.796225908011610528e+00
-3.775390558614171409e-03,3.356970994054674865e-03,-9.801621809534204033e+00
-2.155196823245275183e-03,-1.800283723103863424e-03,-9.788738009162132769e+00
6.767580997423016179e-03,4.229248084213600191e-03,-9.802675367773201032e+00
-1.149390155096357983e-03,1.719149644499671191e-03,-9.800901811261358176e+00
2.581294133107842493e-03,-1.830366505518849591e-03,-9.801586969985933706e+00
4.696998805407724860e-03,-4.162528819631704929e-03,-9.797797684805235718e+00
1.996797074463987735e-03,-8.214351843192904332e-04,-9.785520324980243601e+00
7.862916132872340910e-03,1.145915326982995105e-03,-9.774883836226855749e+00
-3.956739088895440404e-03,-2.579445521912198877e-03,-9.797287878255650284e+00
-6.013145298384277478e-03,-1.524520671425616536e-02,-9.788034577121148772e+00
-7.533596620595479562e-03,2.781692623257548541e-03,-9.791216013464492107e+00
5.198044009959638771e-03,3.690413002615544635e-04,-9.796453281087304177e+00
-1.009847117171236387e-03,2.182328512287379490e-03,-9.799584968206909608e+00
-7.063731905794445268e-04,6.302114628988260067e-03,-9.800279015692749951e+00
-6.350547744624842478e-03,2.889408289861580912e-03,-9.794355299975494589e+00
-3.077444253166514154e-03,-7.824580577304538626e-03,-9.790291049968324444e+00
6.336760836205092458e-03,5.157034010498711069e-04,-9.795286428578803495e+00
1.050756511136846302e-02,-4.410160421374855790e-03,-9.792284613716073949e+00
-6.244706116864283049e-04,8.079077077914836522e-03,-9.796669294309836573e+00
-3.811990840971586332e-04,-5.661530395332911927e-03,-9.800048087414312548e+00
3.223548206365784829e-03,-1.639596070463395644e-02,-9.796537599085501924e+00
-9.667761466954964689e-03,-5.602825395304275070e-03,-9.793290349891647040e+00
5.974083155139742890e-03,-9.298197487737455691e-03,-9.785224116903812330e+00
1.160218583432673237e-03,-2.638082720522839670e-03,-9.791695852468768280e+00
2.787707335058043755e-03,8.016681053293459383e-03,-9.788333385431380762e+00
7.664247947338238137e-03,-3.245732241024627211e-03,-9.792265562710621651e+00
-2.122685619181901521e-03,-5.492624481049045854e-03,-9.795156792573461502e+00
5.263858249588137216e-03,2.606436996275642449e-03,-9.795131451837297831e+00
-2.170942843234794251e-04,9.499315359994712354e-03,-9.790772488777811589e+00
-5.146900699043908088e-03,-4.618679324303777943e-03,-9.784759276125523542e+00
-6.036263832514399477e-03,7.393875158298514327e-03,-9.781292784837592791e+00
-2.669857835389121466e-03,-1.846802473372964777e-03,-9.796093992066499112e+00
-1.212652437102132528e-03,-8.329603460916344031e-04,-9.792851134072725117e+00
3.104561637262881826e-03,2.039161606513632125e-03,-9.792622982803475651e+00
7.261498938590010312e-03,1.031186994571870429e-02,-9.792290104265939377e+00
5.660101551635333614e-03,3.071807963658283996e-03,-9.798435537271259932e+00
2.048645659792823167e-04,-3.102287204780906655e-03,-9.794669928749229371e+00
1.171689667343307414e-03,-5.392169786254456983e-03,-9.795439439662885661e+00
-8.179200267562752305e-04,-3.969274114573640572e-03,-9.791432180415188924e+00
-5.288519189376058444e-03,5.010160679702732080e-03,-9.797105903030869811e+00
3.040782003073030666e-03,-1.864012154537044146e-03,-9.786264323515350583e+00
-5.175584783881196499e-03,-5.384888167377717590e-04,-9.779681507516842842e+00
-8.735096988310073890e-03,1.333418100131664001e-02,-9.794750768247793005e+00
1.350206727250072508e-03,1.684221827723408329e-03,-9.794313874963222588e+00
-1.554278831108871911e-03,-2.170712221780470279e-03,-9.800087929570516110e+00
6.163168661775400223e-03,9.166259394044284567e-03,-9.795108680270333323e+00
-3.763714221372939112e-03,6.039583222317667158e-03,-9.795379424576541538e+00
-3.522524485157799753e-03,4.944177803017213609e-03,-9.786904255807183262e+00
-3.696227888893533712e-04,6.810767131245139445e-03,-9.790772113502864471e+00
3.944667262971884511e-03,-1.744542647270143701e-03,-9.792200974633052724e+00
-4.964035679016053776e-03,-1.367551013710606922e-03,-9.795677195309457019e+00
-2.798591881173520014e-03,1.586830732788568985e-03,-9.799440074606760476e+00
1.535829101704717838e-03,4.476193508348428295e-03,-9.795797193660058966e+00
7.269474193555161209e-03,1.049702547518352881e-04,-9.791685808947748981e+00
-8.113264911812165942e-03,-3.705241940568405890e-04,-9.786466012316854091e+00
-1.188310863345046643e-03,8.913267150714190802e-04,-9.792188284482463700e+00
6.636062830514371548e-03,-3.233597720077920849e-03,-9.794991254711986173e+00
1.866717584353307004e-03,1.016004699044530460e-02,-9.790499822597121593e+00
-6.615053749567490838e-04,1.561127640503281533e-03,-9.793063377232199329e+00
-1.936149585972767560e-03,1.068230742729951721e-02,-9.789682255868115135e+00
7.920809269608156122e-03,3.409759394466233169e-03,-9.797877307254795554e+00
1.204088249346084655e-03,2.885838753970079891e-03,-9.801312158762035764e+00
5.785313868024545081e-04,-1.381771837942351094e-03,-9.794065299735313701e+00
-1.279631077486556546e-04,-4.225612000623523920e-03,-9.798506039168513482e+00
-4.884755212945821740e-03,-9.070925317527631440e-03,-9.801815031359314645e+00
4.549663989819433679e-03,-1.300828661090658095e-03,-9.783237468051876107e+00
-5.026157624302718743e-03,4.602396865232348359e-03,-9.792621433477068038e+00
-2.317137335054015549e-04,3.766622839602520607e-03,-9.791695903163018855e+00
6.785533213363676396e-03,8.197257904416516833e-04,-9.799034142546744874e+00
-3.640663383619233747e-03,3.350691248969303333e-03,-9.793779590048227846e+00
-4.404620176082010667e-03,-4.755825188252048481e-03,-9.799071606268638490e+00
-1.529341711741569578e-03,4.625707321889683914e-03,-9.795872874605194625e+00
4.339415841394915659e-03,-8.597098503089913545e-04,-9.798425891263455867e+00
-3.225372314846705352e-03,-2.839547728493405782e-03,-9.789550402664589868e+00
-5.918849962058824214e-04,6.196376594265980142e-03,-9.796064079195781815e+00
-6.130020451303971538e-03,8.306836044326445026e-03,-9.797176946917488749e+00
-5.541940020829911554e-04,7.353718823912922670e-04,-9.793393213107361106e+00
-2.419252248714698187e-04,8.750521008581582313e-03,-9.789479186038192893e+00
-5.652241616713691956e-03,3.493142451957551974e-03,-9.794062315422625176e+00
-4.152265767216098413e-03,5.195222732333928950e-03,-9.795687414066861720e+00
-7.297974843126953277e-04,1.297046526260314282e-02,-9.792335134336633828e+00
4.326786975262605049e-03,-1.413540621912944342e-03,-9.796163024023741173e+00
-1.159052601026312919e-02,-5.154782088876987915e-04,-9.793488226211609415e+00
-1.602645360938689508e-03,3.806298920773618435e-03,-9.790196514667487193e+00
1.130651434541983221e-03,-9.600313682172205085e-03,-9.790458498441694246e+00
5.394744880864374426e-03,4.865409365968982776e-03,-9.793410724681098856e+00
-3.788549857670190941e-03,8.746834264326919933e-03,-9.796952302309639649e+00
8.194102222506591260e-03,-3.123893309184696924e-03,-9.781961172099553181e+00
-5.062671320515688134e-03,-1.103611997321348077e-02,-9.792309316051325041e+00
-6.162522078888873871e-03,-2.843234251309698785e-03,-9.799291458758922602e+00
3.768288770419328439e-03,1.350102222174696075e-02,-9.789003848392757945e+00
3.214457141302055551e-04,-1.845129441511764471e-03,-9.802826847221110640e+00
5.045338236447478256e-04,5.615238152401481019e-03,-9.797529699812304926e+00
-1.988073880269628380e-03,-1.900864579548192579e-03,-9.792922673765419361e+00
8.809924925933935655e-03,2.662669966666663269e-03,-9.803072723095612062e+00
4.909101960561016061e-03,-3.922670061853406574e-03,-9.788872814100090025e+00
8.500301999155386503e-04,2.424709758685931939e-03,-9.797153773322824222e+00
-8.558599683667508090e-03,4.673897095825107172e-04,-9.788306113826319432e+00
-4.299838513405953438e-03,-7.630034834339956447e-03,-9.792251702513995681e+00
-3.205316813299107469e-03,3.858846415059508875e-03,-9.793254279833483622e+00
3.513931140255763686e-03,1.355701512430045746e-02,-9.789295349369321997e+00
2.374431234555296390e-03,-3.696504360699202473e-03,-9.797804431927557900e+00
-1.838609850190855814e-03,-2.377695698554662881e-04,-9.800901939268552354e+00
6.979604152402183251e-03,-8.105496865205537652e-03,-9.800581225018218490e+00
1.545442236590418867e-03,-8.077664456766915982e-03,-9.799980154276306976e+00
4.633228783193529647e-03,8.178915116492838089e-03,-9.784559665806648709e+00
3.645000327678111010e-03,1.066606912533089348e-02,-9.791878530180289530e+00
2.252521661921790333e-03,-1.094414994483600828e-02,-9.798918477280802009e+00
2.560000975665116182e-03,1.635382113263777158e-03,-9.789428630645668150e+00
-2.317282514166745140e-03,-7.187398023868791716e-03,-9.797988050802674209e+00
4.357907268208480005e-03,-1.731832310812881064e-03,-9.788222510875025151e+00
4.652023330581306175e-03,5.292015510413454298e-03,-9.797739047263638312e+00
5.703493065929951837e-04,-3.713744667309382824e-03,-9.795564056238251993e+00
-1.790856855046591214e-03,7.134561110606855473e-03,-9.802023158380269052e+00
-1.378969713711198286e-03,1.224168471138110167e-03,-9.795984358358021282e+00
4.014016564231345265e-03,3.029505577874490492e-03,-9.792876263777690937e+00
1.807093824029548223e-03,6.762715851858818600e-03,-9.795360887856848109e+00
-7.632859255208783444e-03,3.480576830840893029e-03,-9.797630669790873270e+00
1.614014391159164291e-03,3.385976875534801953e-03,-9.797732239855468706e+00
2.206293077236366838e-03,2.867204714532739767e-03,-9.795975487811302784e+00
7.615420298069070643e-03,2.412728368760169479e-04,-9.792638505263250082e+00
-6.777600858454304114e-03,1.736672644096849726e-03,-9.797226147832041931e+00
-5.051398954336890242e-03,-2.630367421046079287e-03,-9.793069637625753998e+00
1.476950280727812185e-03,3.107666700719190385e-03,-9.791272462415008704e+00
3.750169584339862767e-03,-9.601195870720108730e-03,-9.788456810607085501e+00
-2.636178672144768535e-03,5.753033901586923453e-04,-9.784659662778880218e+00
6.614307015519559421e-03,9.534442003594535003e-03,-9.791883133208377998e+00
-2.384957277349631592e-03,-2.719091862657996989e-03,-9.784145215377900939e+00
-5.314107569267085066e-03,-3.102023938805803255e-03,-9.797232247982995190e+00
8.160984947075188706e-03,5.018847463536777430e-03,-9.802784221554238897e+00
9.872757194324082233e-03,-2.751693913449534804e-04,-9.785479463585506466e+00
-1.039359181600380683e-02,-3.666043756791375566e-03,-9.785179106704763541e+00
6.042138711085820284e-03,-5.045476647305882634e-03,-9.794283879947025540e+00
2.781076752881400400e-03,4.544476638310926235e-03,-9.791619512792554048e+00
4.778552533113866350e-04,-1.211817109461566996e-03,-9.795372366752040705e+00
8.645464666267662843e-03,-6.082653430221008272e-04,-9.799932119417993803e+00
-1.802664648944778819e-03,2.574278979144315697e-03,-9.793659140593144130e+00
-1.685499550932728933e-03,-3.542307100408230956e-03,-9.803585136767816621e+00
-4.802438686984430299e-03,-4.725498418011283208e-04,-9.795589392382700211e+00
-1.390302035299788644e-03,9.146691482996653069e-04,-9.800776300590923640e+00
-5.940304432527110899e-03,2.956080619924587177e-03,-9.802676002416427892e+00
7.829710402311242405e-04,-1.463549069850075129e-03,-9.794539318782842230e+00
-6.059771073673900568e-03,-3.411511627485803218e-03,-9.792236318146914087e+00
-7.731207394305091539e-03,-2.940859160345717267e-03,-9.799538220174556002e+00
-3.512307195861227947e-03,6.920909020499075573e-04,-9.788197056437718757e+00
-7.127250388301134857e-04,-3.568689445501596006e-03,-9.793606964347267407e+00
-2.750883173501923821e-05,1.088180100866518486e-03,-9.798960959414248606e+00
2.313089312772021768e-03,-1.608790503394855664e-03,-9.795295634560822862e+00
-9.943893358599265389e-03,-5.338549476914296191e-04,-9.800244437293985200e+00
-5.174974009268330614e-03,2.335651475462352002e-03,-9.777185646282701370e+00
7.049474974335237509e-03,-3.975887859120673905e-03,-9.792379414677832017e+00
7.313305981105841513e-03,-5.433023417799841097e-03,-9.794033353380687146e+00
4.283483338077789977e-03,-5.175505197078742597e-03,-9.790664884247174626e+00
-7.291263298666509143e-03,3.454731151009421929e-03,-9.805577764951182829e+00
-2.002718567935558944e-03,4.146524770078067676e-03,-9.789339266648655169e+00
2.300581544811396845e-03,3.666345964212628251e-03,-9.790158050869393946e+00
3.526930362481783474e-04,-3.187661669534627880e-03,-9.799388941946212128e+00
-4.245178482932823565e-03,1.052276123311046479e-03,-9.787699599862513367e+00
-3.802435112604121183e-03,-6.371211494119769295e-03,-9.796522038535391275e+00
-4.440414405665513500e-03,1.518573364133198912e-03,-9.794315013003794590e+00
-2.816061882642471176e-03,-1.011319009967318093e-03,-9.785245897673004123e+00
-5.135646061313823543e-05,1.883197469513036605e-03,-9.798600010070968480e+00
-5.082154513324196703e-03,4.576322806609469176e-03,-9.796912784283087205e+00
-6.451341981462601488e-03,-9.876411986835989532e-03,-9.800871016580988027e+00
-6.502999966070887108e-03,-9.374265404096918152e-04,-9.802166086774066756e+00
-2.650560946058812609e-03,5.059037069172453091e-03,-9.789407073381772406e+00
5.905923865773426464e-04,6.400909389355361953e-03,-9.789779372336603558e+00
-9.080240146247716684e-04,-4.537194001020263771e-04,-9.788078028083173621e+00
-3.697731998921174185e-03,-8.715380737089344423e-03,-9.802104819073042208e+00
7.727985231099220205e-04,-2.190606116988649344e-04,-9.796400330942965695e+00
5.094864510916447334e-03,-1.427158583319533070e-03,-9.790356793102349187e+00
4.639632771331957621e-05,-6.874273374741235627e-03,-9.794143615357100430e+00
1.215757289275077235e-03,1.023446435839176502e-03,-9.785811138465428272e+00
2.282568992426808278e-03,5.455604384466551660e-03,-9.788360883716851646e+00
-2.672295420752468335e-03,-4.633897173701624368e-04,-9.787174130384945769e+00
-1.911078330425427553e-03,-8.741265827785772670e-04,-9.791336168570708764e+00
3.784302774182984018e-03,-9.380173601691139951e-03,-9.797591920146768274e+00
2.325590770549842892e-03,-8.096891896319965672e-04,-9.788084209670865121e+00
7.902434914427805893e-03,-5.641200363501677403e-03,-9.793432482946105466e+00
-3.333725361612524703e-03,7.336819607171300717e-03,-9.799582259689847419e+00
8.163361877383304085e-03,2.189980150088364705e-03,-9.798485683334254404e+00
-3.767226113512817023e-03,3.688117541818344402e-03,-9.796819834663123672e+00
-5.133402833809872293e-03,-7.845450279424459605e-03,-9.790104814121932009e+00
-3.004056192289739861e-03,4.069911024886422950e-04,-9.796506559466337194e+00
1.348192056166680692e-03,-1.076119859996401296e-03,-9.796517337822926663e+00
-1.537071463304103165e-02,-1.970293266007120108e-04,-9.788547911293939308e+00
-5.321973879216158887e-03,-4.037101268773884196e-04,-9.789074308035962346e+00
4.515907207228967053e-03,-4.830010285209863571e-03,-9.794964042415523764e+00
9.426228227408765684e-04,-4.350827447890297586e-03,-9.794002109247449184e+00
-7.523820825465737938e-03,5.921514547514381173e-03,-9.797484563562736781e+00
1.201800706829971899e-05,-1.986755619777460461e-03,-9.783395891382090426e+00
1.939679827915552664e-03,-2.749623435540990944e-03,-9.801193124623692299e+00
-5.826956010330210317e-04,-3.488014886440302239e-04,-9.791549498240655680e+00
-3.103252839256863144e-03,3.461573390689873589e-03,-9.803979081498942705e+00
-7.228209201844406837e-03,7.419966703298240887e-03,-9.795480294281141198e+00
3.301684767527558045e-04,1.054136278083100259e-02,-9.789980438966635390e+00
-7.055692209612531886e-03,-1.291282634620912178e-03,-9.796127196732500764e+00
-1.772480761473246543e-03,4.134035063001998030e-03,-9.792803373636401076e+00
-1.167383480256942337e-02,-3.676203469025198303e-03,-9.788358592742392617e+00
-5.470276197463233743e-03,5.616938919474179876e-04,-9.796423826074413199e+00
-7.452475339179323588e-03,-5.658109802175279902e-03,-9.795120014079635951e+00
4.780737521826953357e-03,7.907402668506197455e-03,-9.800707019714414159e+00
3.670839628127394675e-03,-5.022143187694528936e-03,-9.788383011781885301e+00
6.459868981978933618e-03,-3.251712502269878818e-03,-9.795548541127095277e+00
-2.878965760212504749e-03,-4.827895115043626985e-03,-9.792609122005075051e+00
