gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,6.428915683733182895e+00,3.073403744577427044e-02,1.015322309173911572e-02,-2.349455101127994813e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.491880608860744317e+01,-5.436454918817304471e-02,-1.728910402219284784e-02,-4.082641717964406725e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.237198886189024627e+00,2.666439671072548534e-02,1.988527698597309518e-02,-4.395240884674899567e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.810262224790492147e-01,7.088577179189241295e-02,-1.504348078668328419e-02,6.410303705212273828e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.071024783172619621e+01,-7.539276755628515625e-02,6.917127623773877687e-02,1.249586495015630877e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.056268095125127759e+00,4.127419805908213654e-03,-8.415096944246451549e-02,-2.305031882114896846e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.700142387586034864e+00,3.526459468308865836e-02,2.164861830965276665e-02,-6.406211357155050523e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.148897266554845586e+00,6.161737634811050024e-02,5.229801817290213178e-02,-4.054820856559439475e-03
3.045000000000000284e+01,1.144699999999999989e+02,-6.516884019665765138e-01,1.183870095447268345e-01,4.700666059834953531e-02,-3.361515831178451402e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.629778079579479844e+00,6.040120278071603455e-03,-6.194490822770992028e-02,6.264632763353428224e-03
3.045000000000000284e+01,1.144699999999999989e+02,5.071694189287759613e+00,5.132310882530283225e-02,-5.013359010517189074e-02,-2.640422803379756378e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.975349443655405324e+00,-5.770306824900507670e-02,5.707814719310316115e-02,-1.903867285568388093e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.140123582256905799e+00,1.097452672499254350e-02,-2.759329554678549221e-02,5.044451087907210474e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.333153293339580880e+00,1.863893410034958217e-02,-1.511734317870807448e-02,-2.092334080293674348e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.206170963344240832e+01,5.436081321599602056e-02,5.904943003909171595e-02,4.256303902801918115e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.568979971584711919e+00,3.685903370789358341e-02,-7.093523193812130423e-02,2.627458731193273514e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.921458948901026753e+00,-2.633711645057438405e-02,-3.005403353962834631e-02,-5.313605089072796078e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.120003253846174118e+01,-1.552828972457496320e-02,2.576822398906761236e-02,4.472403659112511587e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.611374558966435666e-01,-1.050787722793021343e-02,1.411802733361171291e-02,-3.994826788194297262e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.368204518552872173e+00,5.312592566047689285e-02,-6.960673749642608266e-02,9.401509054386025799e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.962114462659531711e+00,2.784531037305607026e-02,3.627483915436243572e-02,1.801457476048190856e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.436081935353321626e+00,-1.737277128366957607e-02,-2.315442415818005223e-02,-5.762860559357112916e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.510860561544660641e+00,-3.916739538813541338e-02,-3.807387694026159730e-02,-1.021693249494522865e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.408702667029489497e+01,1.021224744325472944e-01,-1.027176237559987992e-01,6.842430369329592643e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.687148913315465570e+00,-5.074405338722100256e-02,-2.032037858070030040e-02,-3.227741392913933277e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.033920857279891869e+01,-2.405021783584251546e-02,-3.742519149572976628e-02,-5.884138547859101703e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.676067233250382538e+00,-8.432950402258854172e-02,-7.041086295845044862e-03,3.897303727484795199e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.624925412643013267e+00,1.146230395239729721e-01,3.628865498868272255e-02,-3.881790002112278648e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.079108007636679645e+01,8.998099250944978367e-02,-1.511483663012376348e-02,3.787161883280482089e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.881643404819653753e+00,-1.779836003976987407e-02,7.323151163470320579e-02,-5.074832699951067200e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.644594885020300268e+01,-3.387224257488540696e-02,-3.367584184673654696e-02,-8.355729098986686143e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.358513050479263740e+00,-6.067340578614796587e-02,-1.922647415888333391e-02,-9.988691787482856244e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.819585126874608605e+00,-6.340056782639603983e-02,8.009941969027407904e-02,4.652080602684072891e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.564932082444911998e+00,8.213737196386688847e-04,4.168426877003897357e-02,-1.769742563193716506e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.817271842845054053e+01,4.828227334141967780e-02,5.840767746709593644e-02,2.288056396036463463e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.640778915341781641e+01,-4.106868755368212748e-02,-1.714420569430563646e-02,1.471629846728595564e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.639042580697662288e+01,-2.841697452029847207e-02,2.717084432527790486e-02,-3.695672670008048194e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.228963496077648898e+01,-5.786769618470069196e-03,4.024185077258846110e-02,-4.432381825396756320e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.130336500509202047e+01,3.583870867998398269e-02,7.645683769761078830e-02,1.158754078111281539e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.540399521131714522e+00,1.446297753815092325e-02,-3.544695414243109050e-02,3.685631177101134082e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.409133357929109387e+01,7.051924028956265550e-03,-4.077711978920203761e-02,-2.872927027098609327e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.353729712064891899e+01,-5.070494559512522120e-02,-1.702891687031340626e-02,-7.457093576615381192e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.333475065577625429e+01,-5.219886122150436958e-02,-1.549935540182058140e-02,8.255814144132660182e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.368136592778519400e+00,-4.967202676804918088e-02,2.629586919392882388e-02,-1.349291290996465324e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.015479248827886316e+00,5.747768203628220857e-02,-1.716104767397209213e-02,6.956638776207957342e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.776731934391874823e+00,5.027184241999913678e-02,3.037642654603998904e-02,-2.003653587889012502e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.067144823791521802e+01,-5.270360764505554324e-02,1.279049184925547950e-02,4.543503458535289724e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.865919077822639949e+01,3.929328681536924106e-02,-6.019654859241792277e-02,6.767061795205867036e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.306239833114877236e+00,-6.769134111745503911e-03,-3.666044027318248605e-02,-9.455772167879772372e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.476551106480392672e+00,5.447978415626678755e-02,1.404218648322279883e-01,6.074096154965089728e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.447268910038083334e+00,1.260764004368625062e-02,7.822200961242585515e-02,8.020902511674277147e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.315695936326144538e-02,9.162644926777081464e-03,2.923252689613644803e-02,-8.124032619919516543e-03
3.045000000000000284e+01,1.144699999999999989e+02,-9.043409943314864030e-01,3.750988616060741548e-02,-3.882582359340602807e-02,-6.375335831543048337e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.391862417371740079e+01,4.686591043987230198e-02,1.172712028235891463e-02,2.786703974054368857e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.286852210466015833e+00,4.758675944386017709e-02,-2.095876101108273826e-02,-1.755767873176513616e-01
3.045000000000000284e+01,1.144699999999999989e+02,6.364759145028254572e+00,1.077154064462173058e-02,-3.351149173916398091e-03,4.090702305774720354e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.089839434627669590e+01,-5.269901114543357017e-03,-7.090458613751414452e-02,-1.275689042055603954e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.738638429517815887e+00,5.078318271705022785e-02,1.739225691940885291e-02,8.194296752165420444e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.319271062631386116e+01,-4.844739461402310099e-02,-2.488800543447755760e-03,-3.030071346709928282e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.711911009793858796e+01,3.375284337422200520e-02,5.437558357013452803e-02,6.702130499147956888e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.256959038347010615e+00,-2.312233281154202347e-02,-2.059750319920089501e-02,-6.188870533012751779e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.019068240861229491e+00,1.037921638766003823e-01,-4.077759074579909160e-02,-8.267292725254266061e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.713912090334015303e+01,6.513484596835677175e-03,7.822802533341449704e-02,-5.031379199039304195e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.286447383552566492e+01,8.463858989954146927e-02,2.321479696640876486e-02,-2.014303803027119900e-03
3.045000000000000284e+01,1.144699999999999989e+02,4.416428295772623969e+00,-1.072099421339932912e-01,-3.912941627618851670e-02,8.834203556887701425e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.604346467819142674e+01,-3.303340513790462007e-02,-2.400038162558340224e-02,-2.073011663139026628e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.528524967901998100e+00,-7.337630605948775031e-02,-8.581092748081226018e-02,8.464291419606628786e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.147904436951833418e+00,-5.094380404162632270e-02,2.604513156223299888e-02,-3.888233400434479986e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.745873165693935913e+00,-9.131744522565818367e-02,-1.137992729798176922e-01,1.132908730385941420e-01
3.045000000000000284e+01,1.144699999999999989e+02,5.488403103596707355e-01,3.870050544933498898e-02,8.245203340280171872e-04,1.733003819772080401e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.063036184685847196e+01,4.097658440937741731e-02,-1.105130797913322221e-02,-8.030168674972029685e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.516910732958708863e+01,-4.355421252219174311e-02,5.030531616317234639e-02,6.453627319001491863e-03
3.045000000000000284e+01,1.144699999999999989e+02,-3.649203743039930448e+00,1.763552208389555440e-02,5.379236428031797246e-02,6.649553170927975654e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.004289010649009484e+01,1.035493398460671406e-02,3.518933494557063835e-02,-2.230835946635736922e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.384540284707553859e+00,8.694912018750519320e-03,2.329164499328447227e-02,5.595925889687691085e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.200228464451082822e+01,2.836247826448297718e-02,-7.552691560283559397e-03,-9.546343235156386220e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.025517782320834748e+01,5.619594762578918046e-02,-2.042189866044701041e-02,7.713140540677448920e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.127113562086854870e+01,5.509501374724599249e-02,-1.875121249350213820e-02,4.079128729690311567e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.509246210315453141e+00,5.387299740083945077e-02,-4.703019284982182940e-03,-3.277276133247166573e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.170351405512187970e-01,5.226556205169470559e-02,-8.050662119980336873e-02,-3.655071919290608234e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.120798825236362539e+01,2.541939042423059861e-02,5.275834616561974472e-02,7.258716641014562043e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.128606741914898848e+00,4.958144457626837733e-03,-1.200123941972924824e-02,1.632852935532689426e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.498418310728335534e+00,-2.744976727036456746e-02,-3.044600203649868234e-02,5.444304597574020632e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.038795122388586911e+01,-2.125777544009184450e-02,9.016855836782894373e-02,7.633911487490513403e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.090854571543005136e+00,1.431565271145172728e-02,2.152347027167889667e-03,-1.790474852916420449e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.377926767212764414e+00,-9.472904456153669051e-02,7.275788705181600313e-02,8.662276556893612478e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.402987416853957292e+01,-8.880345115104505346e-03,-3.451082980392918692e-02,5.626718469544624219e-06
3.045000000000000284e+01,1.144699999999999989e+02,-1.558846594580088230e+01,1.762905187777017574e-02,-2.730788267180887102e-02,4.860649620535257925e-04
3.045000000000000284e+01,1.144699999999999989e+02,-8.904474503226383897e-01,-7.711296817528144609e-02,3.286153162690290397e-02,2.733968979289363652e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.737060172754070653e-01,-4.250952567594687426e-02,-5.562820794798465501e-02,-2.175523419664449065e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.732636449518292210e+00,2.623132348712868545e-02,2.738921688498410431e-02,-1.774181612608327629e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.154378693832611713e+00,6.630052710908732050e-04,-3.611200141289482024e-02,-8.068477707383008945e-05
3.045000000000000284e+01,1.144699999999999989e+02,7.567357620429179477e+00,4.020242901012661269e-02,-4.428131486599724831e-02,7.174399490343520702e-03
3.045000000000000284e+01,1.144699999999999989e+02,8.232497257710061689e+00,7.145665996322130009e-02,5.778606062649827013e-02,5.406751768942735792e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.929273463568254687e+00,-3.045377857713311293e-02,5.130855254934113541e-02,-3.959769358399751332e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.014708205877857239e+01,-1.510340964464191096e-02,-7.608579922315211741e-02,-2.118953558752939906e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.483633177803376313e+01,-2.838629241914947948e-02,-2.563478552463771196e-02,1.073609658105066367e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.194640535362146849e+01,-5.540558129537013349e-02,5.014862096538265368e-03,2.207328086733716110e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.669132967945589741e+00,4.333684193699353926e-02,-6.781996183155268934e-03,6.040539851391148185e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.541845383613559939e+00,1.477970446299637503e-02,-2.582195421514327238e-02,1.473006070676221961e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.639604509921909425e+00,2.328866068904731062e-03,2.447004113289022453e-02,-5.020475586214317998e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.633995743498198649e+00,1.540841552398687121e-02,-3.690053021238522829e-02,-2.756495375429877590e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.993259469867093259e+01,-5.566242907746881546e-02,-1.729236407830276115e-02,1.205814309930253701e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.160023442438991914e+00,7.820869871786094094e-03,9.706759496461049574e-02,1.215534440203091529e-03
3.045000000000000284e+01,1.144699999999999989e+02,-8.399824175066784582e-01,-1.202043987665694057e-02,-2.473492082213670645e-02,-7.302055130452671239e-04
3.045000000000000284e+01,1.144699999999999989e+02,-9.898806772347935379e+00,-2.917582448519849547e-02,-3.848639205646521566e-02,-3.867373369998130389e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.294295722993654918e+00,-1.639543984634634494e-02,-1.348568533218996029e-02,4.662034236085235706e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.270043825026490047e+00,-7.955494814979881257e-02,1.654831249948283858e-05,-7.520185985617093560e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.206955137396237632e+01,1.153460166380930983e-02,1.157496193106446851e-02,2.362653802773317935e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.011021358042588147e+01,-3.271840845830299282e-03,3.726360077355796163e-02,-3.821328784970304607e-03
3.045000000000000284e+01,1.144699999999999989e+02,4.697177960739142399e+00,-5.544035594492728591e-03,-9.373160179844974849e-02,-3.527917256478672187e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.010688224943930846e-01,-5.286693343784389099e-02,-2.346963187339853874e-02,8.581607366656450464e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.170771615271552824e-01,1.589209317825849427e-02,2.845414947473826062e-02,-6.159618646200141351e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.566353511493835171e+00,4.022086675434638492e-02,-4.690431526220144830e-03,-4.665849285030942116e-03
3.045000000000000284e+01,1.144699999999999989e+02,-5.650617612781348775e+00,6.431828111518728130e-02,-4.535709191814974589e-02,-1.315954935537985981e-01
3.045000000000000284e+01,1.144699999999999989e+02,6.951169142477709784e+00,-2.417491751550384857e-02,2.112170448719988269e-02,-2.622581389476966868e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.000592306206862858e+01,4.418347922800692357e-02,-7.298021263555050375e-02,-2.634534146926474987e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.062842018105874864e+00,8.212054166110918305e-03,5.920730713415744279e-02,-1.448260324952532589e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.123588328404603942e+01,7.657126249503642956e-02,-8.584213775773466559e-02,8.803792604321913212e-03
3.045000000000000284e+01,1.144699999999999989e+02,-3.497650197043076670e+00,2.925878756241605261e-02,4.401859496571542546e-02,-5.103832990334519759e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.226099981359590085e-01,2.072912620414575635e-02,6.126761149704487708e-02,-7.747896353037304895e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.486439691127699803e+00,2.977171696685770516e-02,8.520915485972110209e-03,4.045474562933838725e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.538559780656510156e+01,6.363108139820745912e-02,2.589158533793223249e-02,-1.330598375584416404e-01
3.045000000000000284e+01,1.144699999999999989e+02,9.225495963663761234e-01,1.941784884543792597e-02,5.932138180588119453e-02,-3.495610810159054116e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.198750348171182978e+00,-1.099410316019617910e-02,-9.572274613099332474e-02,2.559542194770392937e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.649579920079373707e+00,-6.119770380606566473e-02,1.106989869759502981e-03,-8.616759468661699603e-03
3.045000000000000284e+01,1.144699999999999989e+02,-2.932734121602769140e+00,5.276719810879074157e-02,-4.811514990753908844e-02,2.286817117261542506e-03
3.045000000000000284e+01,1.144699999999999989e+02,-4.417033800537454979e+00,-5.076535369136615447e-03,-7.426129832358958904e-02,5.065657716511973163e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.709093372331830096e+01,3.702362567668711357e-02,3.751969259287066261e-02,-1.824142321879763592e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.510691523427910354e+00,1.224497743917657006e-01,-1.996826303531729421e-02,-3.502941628468429075e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.937419888719512784e+01,2.220337353242034240e-02,-1.118114388460348246e-01,1.163551930770628240e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.462999979095578329e-01,4.059887157183336703e-02,9.986178931559658301e-02,-7.270924664431611950e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.242782376723523896e+01,-2.373184915472009715e-02,1.404852628445872088e-02,1.263088458667380731e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.049622593896047285e+01,2.851323621572772818e-02,1.078332749141285574e-01,1.225418504983559996e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.017102483538373292e+00,1.805300422834929530e-02,-1.643570347239946966e-02,2.614566143893572170e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.176282582370389296e+00,2.746491392389793437e-02,4.649749540037707851e-02,1.773357243568805461e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.707159958079999384e+01,2.558626115704894580e-02,1.468253413636340723e-02,-2.004429104179640542e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.238397904953364836e+01,-9.963716104333705803e-03,-5.836939135932577710e-02,6.523783942431456151e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.744119681281212086e-01,-5.190849517494980359e-02,-1.853252013257269092e-03,5.938072551413060840e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.885028208619839774e+00,3.774569106262418150e-02,3.643610636865748931e-02,-6.519049925916200333e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.214734380412317094e+01,1.819094623007459430e-02,-8.090431089582870994e-02,9.157578452986245288e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.980111370291162132e+00,-8.344417646733678570e-03,-2.107427577079967404e-02,3.602456677839094290e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.374837026549361418e+01,-1.749445642763765990e-02,-4.274213090918083102e-02,-9.831605002087649703e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.413739460085462696e+00,3.856455736795902367e-02,9.003357931324533145e-03,-1.381639050818017113e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.107824709033373267e+00,-7.438494732435239898e-02,-8.958541639357453512e-02,5.450235240907121831e-03
3.045000000000000284e+01,1.144699999999999989e+02,3.901507604959975062e+00,-4.159987455937692175e-02,-4.769894638774765244e-02,-2.481308440091866893e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.098864447365136776e+01,9.738867726615483070e-03,-7.453661879944743773e-02,8.992300059420615943e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.172541326272268591e+01,1.374133278734719459e-02,-1.982932666022038659e-02,2.682210740462502574e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.072808300335839959e+00,-1.770400082587788096e-02,4.526318232655202056e-02,-5.652966605514042620e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.642546256468795463e+01,6.756195966436505385e-02,-2.268565960021981867e-02,-2.220789002693010841e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.637333043668032673e+00,1.419485062839469583e-02,-7.779515005855632687e-03,-8.616399788782548586e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.295063386875412892e-01,1.438699864238793204e-04,-5.700799584651107532e-02,1.531930120699755843e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.691240273055391707e-01,-5.725426071009701717e-02,4.930286538038614746e-02,-6.374144127426979722e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.196305956655641012e+01,4.802264983739287091e-02,8.961922800274643719e-02,7.060232107544427149e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.956402832251055202e+01,-6.670294725391875956e-02,1.927031935301807761e-02,1.055881772103881844e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.618161765803652585e+01,-6.569411495386454081e-02,-5.712255858737711606e-02,2.940988632596799532e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.603891805597852382e+00,1.734559538039186222e-02,1.081643770096252406e-02,9.337028895829744407e-03
3.045000000000000284e+01,1.144699999999999989e+02,7.916742172550174095e-01,-3.094052859709849231e-03,5.958253866874490753e-03,6.862035185169536311e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.416710241171701412e+00,8.756457884988357032e-02,5.019928515018334120e-02,3.354732724736995964e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.106151623537649087e+01,2.760773773652571220e-02,-1.791470512299124865e-02,-5.525425014162545223e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.100934293598110791e+00,9.963348167158309066e-02,-1.128016765066865157e-01,-6.279049580882209436e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.305459270885469891e+01,-1.795850711903543284e-02,-7.942514416137015643e-02,5.360541208424460941e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.659661667805790941e+00,8.004678833976984140e-03,-4.616285977710588712e-02,-5.171594836821639257e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.763245566836070566e+01,1.928162678473852032e-02,-3.551999484806615121e-02,4.323875616488629531e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.561011505126634447e+00,-6.306485839987391318e-02,1.636911257759990357e-02,5.500387926716374803e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.748445141094689959e+00,-2.077593691466672610e-02,-7.346904460253211866e-02,-1.404451872655652911e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.631311062403933221e+01,4.482208170290499089e-02,2.469431357296112892e-02,-4.600021836115623930e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.370605664670409141e+01,3.936287339058339857e-02,-8.167655972093321864e-03,4.189693986652541502e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.547201552073907749e+00,1.337191598134084003e-01,1.895236487130772668e-02,1.429098839503470733e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.377478312028360108e+01,2.145115614811708010e-02,1.645830337738608817e-02,6.497299420458817198e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.445152569549067678e+00,5.849917760887026613e-03,-7.754687274729593627e-02,4.629674950194034161e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.777199836580197090e+00,-1.303827220036125369e-02,3.484542426011881522e-02,-9.010463504162565668e-03
3.045000000000000284e+01,1.144699999999999989e+02,9.631008047722861676e+00,-9.463852787300591068e-03,-1.473740434111576458e-01,5.379919352253999254e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.865256015758582464e+00,6.813969502579099446e-02,-1.016314416275176102e-01,1.765772243188110102e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.484217015635218395e+01,8.488849347977248105e-02,1.914682919633952859e-02,9.448177443449760904e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.269875355404734130e+01,-2.603133692572631372e-02,1.188689799528379505e-02,-7.131852075344172204e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.421333050987254332e+01,6.150115135384930792e-02,8.481680321813968174e-04,2.726790154431618651e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.195833604781937254e+01,-1.178865540431415226e-01,-7.432135638670121780e-02,-1.871680038580965724e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.372584198461940019e+00,-3.601853094148275286e-02,-2.165789645083861931e-02,2.609079613053197008e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.524274523206444698e+01,5.446924591443960684e-02,7.790767687641387065e-03,8.201019825540384334e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.496511195819395290e-02,-7.692719789149121690e-02,-1.233158126662249783e-02,2.873942383213517332e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.164649602764212410e+01,-4.354131643770206561e-02,-8.641775975057348902e-02,7.417386409789898660e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.356633046093270067e+00,3.830059397516768355e-02,-2.929790097536090834e-02,-8.106705261501423454e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.021079794579247135e+00,3.408282183545500305e-02,4.271044769525526169e-02,-5.557617821256587848e-03
3.045000000000000284e+01,1.144699999999999989e+02,9.802144103398038766e+00,1.419670107636994416e-03,-5.819183564348720528e-02,-1.444576914591133576e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.594077841102056858e+00,-2.629441729778208073e-02,-5.770634121378480363e-03,6.573485495555241032e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.692518294517822497e+01,-4.206014249125449543e-03,-4.693361491872467123e-02,3.616812604976443052e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.270862240550624911e+00,3.366946941365266815e-02,-3.760697710060587062e-02,2.026429217726597592e-02
