gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-9.470203376782219962e-04,-4.752071370158004321e-02,2.974139794762294467e-02
-3.129071559160220839e-02,-1.693300371476937332e-03,2.046820965491361402e-02
-3.036388329942117312e-02,-4.147967755974179410e-02,1.367635425883348584e-02
5.251657209473802046e-02,6.826444924104127510e-02,1.165360306356495214e-02
8.636929034136736627e-02,-4.913224581112522055e-02,-1.290955548907124495e-01
1.577820423556705598e-02,-2.568102152255271123e-02,-3.874324861976934792e-02
1.321284786487588424e-02,-6.906594653839905062e-02,2.317543326273032583e-02
-2.177452689369127614e-02,2.565299424611529799e-04,-6.329458296018625196e-02
-4.169900233182729371e-02,-2.005892201633541899e-02,-2.431054234503217046e-02
-1.498341000518363386e-02,6.566822852122411458e-02,-5.399722657877095711e-02
-3.310735426594996894e-02,5.805633486425800655e-02,6.458418788398030685e-02
-1.137697423746139580e-02,6.173497020237784377e-02,8.524811234250495931e-03
6.298690638169503198e-02,2.571057821895683312e-03,2.667685737393076005e-04
-2.624371272827812421e-02,-2.089844732266212327e-02,7.384377989179535806e-02
-1.695005719639578259e-02,5.006920734009057128e-02,4.638942372513716987e-03
-1.026238318043387748e-01,1.552722607704638477e-02,6.879461013499287014e-02
4.493957675131084639e-04,1.141327210037986484e-01,1.486139586537995466e-02
5.412153010292889560e-02,-7.260688169241809320e-04,-4.342872353984594119e-02
1.082502941315473775e-02,-1.639152166261415716e-02,-3.272946133021169962e-02
-6.096926223479907231e-02,9.909349912940230987e-02,6.821753051448812936e-03
-6.675701222647487110e-02,-6.706174745760123436e-03,-7.669400793041884767e-02
-2.091069504491945008e-02,6.991838521510213011e-02,-4.960501771808470406e-02
2.137804063935603086e-02,2.149347197918519917e-03,-3.471917631248518793e-02
1.779677466903487049e-02,-6.874214024805511136e-02,-4.239228534604006643e-02
-5.717828178514125503e-02,-2.435756662465689976e-02,3.928308066710752000e-02
1.927543631277079186e-02,5.015144203057292360e-03,-8.201926424910438440e-02
3.032990576717117456e-02,3.898037813169860644e-02,-6.383353815574185908e-02
1.073422759751925804e-01,-4.740924796660554025e-02,-1.136594325772232426e-02
-9.895006498369402631e-03,2.400802981471779340e-02,-2.236744264781577105e-02
2.639819090195374973e-02,-3.552670326469373890e-02,7.789534844284930031e-03
-3.053485422066540278e-02,1.932496622852070481e-02,-3.897701631012781553e-02
-1.133152107961915150e-01,6.577173474547520814e-04,8.828686732776635029e-03
6.860550164685833528e-03,1.544455899320866001e-02,-3.779327214861860629e-02
-9.701849192181415116e-03,1.953198245861254359e-02,1.180827777640913040e-02
-2.466940942430565983e-02,4.897450341221636777e-02,1.627115879773480614e-02
-1.014093804018743536e-02,-3.249241714515013063e-02,-5.946597712344091347e-02
1.012144927814373919e-03,-3.615257224758931798e-02,3.638686588278645766e-03
-1.561901494274327805e-02,-3.789379115481639887e-02,5.976154879662896879e-02
9.657152161689646491e-03,-2.364019427305424914e-02,-8.813664141561263279e-03
-6.811031070446592339e-02,5.433682172977181285e-02,-4.917231959390758189e-02
-5.024434077306351443e-02,1.228435700871996321e-02,-5.757058483957040729e-02
-4.628748676036629345e-02,2.643219693355161604e-02,1.557778753334873589e-02
5.129372327852253256e-03,-1.383363170380679311e-02,-6.300047243331569069e-02
5.764991896578853386e-02,4.155286062615548386e-03,-6.504708495566735582e-02
-6.915113238900780224e-02,4.221730945142279645e-02,6.569286224673007157e-02
1.652831986772499914e-02,-4.944805442080811575e-02,-4.272441899490342365e-02
9.596370460869341201e-02,4.853116528698633858e-02,1.138327618315937602e-02
3.017412273194407593e-02,9.609639668676475677e-02,-3.165369601200525990e-02
8.203028806697253497e-03,-4.735946939048433363e-02,-2.524563093864317861e-02
-3.046362542354377062e-03,5.276817285565419541e-02,-4.733025461624705554e-03
-3.309623493672101541e-02,-6.614288621611180696e-02,-3.553807750689239042e-02
2.691947655564404934e-02,3.356722511063030268e-02,-4.094234936769537703e-02
-4.154268295212970585e-02,-1.358788687568108708e-02,-6.256431711275874108e-02
-3.731193416292011983e-02,-1.198447875919652489e-02,-2.674684177927644582e-02
1.802320264524678525e-04,-6.251453562157269217e-03,8.065745521624134717e-02
-1.792647310364503532e-02,7.167499487174230910e-02,-2.741180536474887436e-02
3.998314535821510807e-02,-6.020531331863662045e-02,2.060273658614058742e-02
-4.353015860410988647e-02,2.184395962243676145e-02,-4.093461186519530698e-02
-7.947096202125532305e-02,1.041684665810413760e-02,1.326557442331055270e-01
-2.459519751639451315e-02,-3.010605173032547197e-02,3.839436608619658381e-02
-1.399787465726557920e-02,2.465158428558948331e-02,-2.783414823356999274e-02
1.024945058292314574e-02,-9.420633089433524260e-03,1.394942525227318986e-02
-4.589370927585479515e-02,7.146570252860379169e-02,1.102844340802460778e-02
-5.652815857771539138e-02,2.908085937001621268e-02,2.082090599354845598e-02
4.926288859358229216e-02,1.622405335600227844e-02,1.556322715489579130e-02
-2.784166891916800210e-02,-3.378806635218287949e-03,5.504369873883335762e-02
4.643499918663184650e-02,-2.284727123191335196e-02,4.676504512285991483e-02
-4.569507855066565205e-02,3.683106521061173255e-02,-8.639200014971847030e-02
3.689898535905987431e-02,1.488618048187816817e-02,-9.435430099297827111e-02
4.342485276738264344e-02,-7.251658172261372937e-03,3.775409719691778104e-02
2.845305039583124335e-02,-3.946895038905323672e-02,7.272583562599553575e-02
-1.153166569868807265e-02,-2.430921885998191603e-02,3.807042125943349564e-02
5.895183991961848446e-02,4.806730490033128689e-02,-1.718283295899937502e-02
4.111445466840928098e-02,-6.277125772493325970e-03,-1.655517780213284704e-02
-3.856439438045240753e-02,-3.063222407024011884e-02,4.520414923668972240e-02
-5.723067841144852813e-02,7.201794110278955663e-02,2.269735471952766259e-02
9.729662024160973255e-02,8.044591402870359927e-04,-9.947899843612849347e-03
-7.175110026741292335e-02,2.728523164939174531e-02,-5.596575062065927385e-03
-4.413529932990423177e-02,-1.009176725286270310e-01,-5.364593432765488168e-02
-4.817629472810104618e-02,1.983963058038306845e-02,2.429275244514757584e-02
2.215795299540070443e-02,1.091876026106283412e-02,1.030246511873468412e-01
2.554119196379550996e-02,6.012957956394827941e-02,6.745538606912553775e-03
3.367541293756048937e-02,-1.937784786736322998e-02,-5.446524699334848174e-02
-6.794852905324896830e-02,-2.818374807419156067e-02,-2.805863079990296785e-02
1.956317606001792969e-02,-2.206690270713023913e-02,3.604404564685439322e-02
2.850526479856323528e-02,1.777836458915687048e-02,-4.360464464944587004e-02
2.821231164682434789e-02,4.680519715051391534e-03,-2.538622175558773175e-02
6.508917970051356083e-02,-4.852025778182285365e-02,4.717323372732393216e-02
-1.366954629073514720e-02,-2.881344466014456457e-02,-3.113255558502129802e-02
4.744477034670210869e-02,-2.119914717213141481e-02,3.359159490710310076e-03
-4.089959897684603690e-02,-1.399931240981986888e-02,1.016353343981859225e-01
4.338411175380489648e-02,-3.191540560170651186e-02,-1.133426770266970609e-04
2.702321303623160531e-02,-2.341402597130597812e-02,4.893079827247322211e-02
-1.474935901410208069e-02,-4.343390829263781006e-02,-2.557105171958939244e-02
1.102042952185401485e-02,-9.821593546862818908e-03,-3.062621714265946829e-02
1.908917609302394555e-02,3.516695226693932960e-03,-8.881551454421231229e-02
4.967108662731185929e-04,-5.989802865218562394e-03,-2.887958703330158541e-02
-1.474748880522528869e-04,-4.816591302372787153e-02,1.258091206858690490e-02
8.190250175755963216e-03,9.053222337728626667e-02,7.909962027495288928e-02
2.352157808692077398e-02,-3.116998765420625830e-02,1.460282626302766146e-02
-5.777858746608344198e-02,8.983760534234093084e-03,-3.118281968877443383e-02
-1.726355172796024615e-02,3.603461186055779975e-02,2.785674902070716524e-02
-4.977114033104183821e-03,5.917497923168480584e-02,-8.713203624929369284e-02
-4.859263675396617056e-03,6.901795206659945559e-02,8.717037634222234155e-03
5.121875851612411878e-02,5.302296843392636507e-04,3.181243089614439051e-02
-1.798165085715477951e-02,-2.989495763993641614e-02,-5.659488236203079510e-03
1.570593103482858383e-02,-1.169368500051807050e-02,-4.478134758203449611e-02
-2.908795126060872288e-02,4.985633375354606850e-02,-4.322792507138512735e-02
-4.941650821442506586e-03,3.421436263533398497e-02,-7.504505012531455244e-02
-2.609317761210335970e-02,2.356941281408616098e-02,4.108462428644601983e-02
1.017642375396879961e-01,-9.084102061985677157e-02,-3.951261681629865408e-02
-7.209708511569778988e-02,4.184450139638669353e-02,-3.936955781839947960e-02
3.524694717556600687e-02,2.416048973853174298e-02,5.023593614769805010e-02
-3.227091962385409546e-02,1.241137798274422055e-02,-8.395454290946735565e-03
8.453969198496537329e-03,-7.628187001761131680e-02,-2.986586575526160858e-02
5.340909531789229253e-02,7.768667376970360416e-02,-2.997125940877389677e-02
6.898130147173157922e-02,-4.088481346446162703e-04,-7.543669092392736933e-03
-4.438251932597497840e-02,-6.249168423319223509e-02,2.697478195108768753e-02
-3.240586179438706416e-02,8.836623809827504061e-02,-1.004141380210810813e-02
6.231903244728271077e-03,2.637698194072480087e-02,-1.441796056566025004e-02
2.333811345625188410e-02,3.831356297530499888e-02,-8.677780883644312104e-02
6.122539409194942273e-02,-1.651288143183806539e-02,-2.423234138009134481e-02
-2.149056151629645528e-02,-3.829025013304383079e-02,-3.522975256776042507e-02
-4.573844748111562108e-02,-2.476785861461323728e-03,-3.722565383377793302e-02
-5.496260695397928164e-02,-4.780123432150602120e-02,5.548179986588892831e-02
8.133726963103042606e-02,5.356188771384493008e-02,-9.186946767740475014e-03
-3.625069444831945098e-02,2.014934494146082208e-02,-1.981529593262080363e-02
-3.880920266225871412e-02,4.295374771021644340e-03,-1.165604369453037900e-02
2.028865992427162507e-02,2.433224238923760094e-02,-1.755489940316404956e-02
-2.611373331061930814e-02,4.231435099221571988e-02,1.823796277796865123e-02
-4.293467057761034267e-02,-8.572748866917953570e-02,-5.368045301357494276e-02
1.339210449384646865e-03,2.592694002561744815e-02,4.507262603736562206e-02
-3.105646247292024632e-03,-3.015114727156008312e-02,-4.127150358064470004e-02
8.218164768334345824e-03,-1.480121455875137507e-02,-1.120302847176345672e-02
-2.515325918562198379e-02,3.996958680181285362e-02,-4.238839619137769153e-03
-1.504619994648871304e-03,2.621500003834924958e-02,1.969718563564903241e-02
2.628967727600135112e-02,-7.055503796204128097e-02,-9.174552792835090342e-02
2.036794891518372425e-02,1.134946474866255633e-01,2.761054235242581950e-02
4.023212626264228986e-02,-2.127221968303345465e-02,7.273986356450399225e-03
-3.860892904540861453e-02,3.729593171899241860e-02,-9.445000820295433586e-02
-1.533977332153603490e-02,5.106553535424011858e-02,-1.868626345008256653e-02
-3.037936068782086385e-02,1.998890536349087754e-02,-1.650483518067340921e-02
2.373607839640147488e-02,-5.837924364708697855e-02,-1.142310359306281803e-02
-5.573882058265273304e-02,2.397041876881667380e-02,5.959042396728194031e-03
-4.452568751007076470e-03,-1.257465831992789218e-02,6.279899686225764999e-02
-9.435571995531783981e-03,-3.447557123408730856e-02,-8.629410853812424786e-02
-1.355342466261888826e-02,-2.923689259869362723e-03,-3.045637316916262327e-02
6.679392697314420757e-02,6.359746355398149253e-02,4.513722069143940446e-02
-2.046238072354737356e-02,-3.718633241435679443e-02,3.899850861813290021e-02
-6.222853294483162573e-02,6.297727465210127551e-02,-1.763203220314474642e-02
9.880996263135755336e-04,-3.572099766750638783e-02,3.984220154753392168e-02
4.833721931148257656e-02,-4.223349035271183743e-02,2.429126907028805391e-02
5.952874158434282546e-03,-1.986412490537410591e-02,3.072011825628490761e-02
-2.872859486757683642e-02,-1.430697328819316438e-02,-1.597160601305905314e-02
5.042531394396621708e-02,1.869513239479980368e-02,-5.708448293622473552e-02
6.593484603689378802e-04,2.531968817398708854e-02,-2.611740657637260515e-02
-4.649362571672797928e-02,3.223944238748020774e-02,2.264267193052997562e-02
9.045756606388018206e-02,9.326516357975032923e-02,5.496860988757202443e-02
3.697026199807156022e-03,5.301825090951879649e-02,-8.392962078029519990e-02
-2.593110354299709222e-02,-2.369168583297042580e-02,-3.196155244148655289e-02
1.221700517035718275e-02,6.547939061020077722e-02,-4.985210249932050391e-02
2.780088839177907375e-02,5.421344655314967037e-02,-4.961264562814504675e-02
-9.644324979454568791e-03,2.603028478307117810e-02,1.062653177665243663e-02
4.159696552344069841e-03,-3.506371309868357850e-02,-2.680817963433254625e-02
-6.203047043631803627e-03,5.528769846043385741e-03,-1.506052901918619909e-02
-1.675355475410295059e-02,3.624350411057240817e-02,1.883661071853610751e-03
-1.244789796413005301e-02,7.462628199631737846e-02,-5.212074391399886680e-02
-8.267945444373919761e-02,-1.830827843920553380e-02,1.629549788816135256e-02
1.091170777078420695e-02,-6.521430228414004659e-02,4.842492407775406127e-02
4.521207536908063152e-02,1.405662544988015537e-02,-7.657244715220471994e-05
4.929246125305344201e-02,4.396752876963305051e-02,3.669366052528903049e-02
8.455079027313539344e-03,8.175163087679822305e-02,-3.606731044424216215e-02
6.444762778553089766e-03,-7.502987242182893035e-02,8.166443268592737947e-02
-4.347149547073035115e-03,-2.077736809775989485e-03,8.958179228805604813e-03
-3.356292827516019119e-03,2.410250748914720756e-02,-2.111177987794782968e-02
2.382876124581199614e-02,-3.747453555479139664e-02,5.963335254414525721e-02
-5.328859192087690398e-03,4.724304401188497704e-02,2.607521419164658336e-02
1.691490880149729148e-02,-2.232400633395471151e-02,-3.605289385559663079e-02
5.632628531976086733e-02,-1.020945076687163472e-01,5.690113138843429057e-03
-5.003399884747117277e-02,3.888163266369777833e-03,2.484315707249780056e-02
-2.460158038070618322e-02,1.940720517097945311e-02,-4.021201137171465795e-02
-4.005604753289494324e-04,-2.609125305801385936e-02,4.082922184755358869e-02
-5.832955358781556458e-03,-3.646612181706505168e-02,6.922671871611192629e-02
7.433209354067077390e-02,2.932761506566893689e-02,3.051649441483474112e-02
-4.316070461310989731e-02,-4.487439847315748999e-03,8.056184123943975484e-02
-3.384017631855908148e-02,9.315241712534605423e-02,-4.440976777146015200e-04
-4.469733894895299570e-02,-1.528640672072741589e-02,7.628488262736769082e-03
2.544984485934289470e-02,-5.200167344080654924e-02,-5.297373034347649390e-02
-6.947491937365343762e-02,-2.497357684728217231e-02,8.730893520690148624e-02
3.959538215074230420e-03,4.408128459802589799e-02,8.704494198952552469e-03
2.794905967521054031e-03,1.253972586781469667e-01,-6.427082487481866613e-02
1.203112939628583899e-02,-5.490248860461688363e-02,-2.427161812965166615e-02
2.717456278093016969e-03,5.905178131467942598e-02,1.057069318586990186e-02
-5.212400345915105260e-02,-3.886345400556652507e-02,3.401432758878428914e-02
-1.483683982977708135e-02,-4.041180744949367937e-02,-2.066319663980784038e-02
-4.977783898772482341e-02,-8.888341127700141384e-03,1.722639764790043215e-02
-1.974661550247028968e-02,-2.217704639577918607e-02,9.400378449422814101e-03
-4.375164862517101974e-03,-8.333739437902167035e-02,1.818050034442610097e-02
2.712811619104961783e-02,-9.845068412323647322e-02,-3.991392609598391067e-02
-1.215349095272032914e-02,-2.472634682634307704e-02,-6.529495833210960387e-02
-5.800923227315339659e-03,-9.455966455918886349e-02,1.139659923562202568e-02
1.679323578366994155e-02,-1.572068655302193488e-02,-7.767044620675599143e-02
1.217383879548426112e-02,1.530375304291110329e-02,-1.904954998554916554e-02
4.245434651368000523e-04,4.730672779928524196e-02,1.326030814031945761e-03
-4.846479058555031721e-02,-8.078904745452922948e-03,-2.479845248997137198e-03
8.699689620556181561e-04,-1.407124902604890010e-02,3.417459367661778488e-03
4.993561713123891022e-02,1.267169332318375877e-02,7.016969245027667931e-03
-8.054560412872696640e-02,-6.696439852152716310e-02,-4.517090540898945766e-02
1.252555629775883340e-02,3.225603558016668787e-02,-1.261065310762028366e-02
-3.822311553389289712e-02,-1.545484672443851390e-02,-2.148851478816171667e-02
-9.480197913308932578e-02,3.034588286074815094e-02,3.289787308819911577e-02
2.534050493204602350e-02,2.977360461988765722e-02,-1.637061478569176026e-02
-3.318355949543474320e-02,-1.691933946477552908e-02,3.058145202759170872e-02
7.944424539118713491e-03,2.251258160991664349e-03,2.451717305955900678e-02
-2.037826839001602094e-02,-4.440287429756236033e-03,1.077670442280483643e-01
-2.182953599047984458e-02,1.875050566837508509e-02,-3.263579801973232053e-02
9.681052537789050158e-03,-3.229239649550431218e-02,4.572531768821402887e-02
1.143407564534576759e-01,-1.400990633772874507e-02,-2.289299398754343975e-02
-4.112909529203678805e-02,6.936308566287022193e-02,-7.992307366154353943e-03
-5.552062425251819144e-02,-3.059138572971454098e-02,7.872575534838917310e-02
-1.123197716368307987e-02,-5.248163615916023872e-02,1.180438124568611823e-02
-8.955103680198538141e-02,1.031425117312470552e-01,-1.053561290361733870e-02
1.081681126919602394e-02,-7.407162608931050496e-02,-1.421364293585651714e-03
-2.337106923758162230e-02,2.852180172815713816e-02,7.323264449679296306e-04
3.531117419909449856e-02,-1.880108650319331498e-02,-6.522442330482056128e-02
-9.129531950137792506e-02,3.590853724347826265e-02,-1.974290251648059408e-02
7.209441515349387930e-02,9.701109042352072664e-02,1.478254229422830066e-02
2.938779826502065876e-03,-2.313340936160859437e-02,-3.109800462762214376e-02
-7.788150713198002673e-02,6.328834049652019844e-02,-1.411810121707142950e-02
1.629341557338263510e-02,5.891470513902546599e-03,6.441515901857904070e-02
8.658450338065474747e-03,5.828047781922220116e-02,4.234683242159343469e-02
-3.368259620513342628e-02,-3.731245842659321188e-02,-1.052442078486945376e-02
3.749874850055251452e-02,2.700037731228011398e-02,1.693724510372376577e-02
-7.278712305105961011e-02,1.498147088917741732e-01,-3.970092631803702476e-02
3.676116353763518585e-02,-1.191714336334286778e-02,-7.657608581797358113e-04
5.657426522308410186e-03,2.128767497310000631e-03,-3.185510047649617316e-02
6.394825367204373667e-02,-5.467958421406943909e-02,-6.618630510883473372e-02
-1.353402881340322154e-02,3.252590106402745984e-02,-2.516956902678863309e-02
-4.731642405779180882e-02,2.874084605377270722e-03,7.846959972014088715e-04
2.288949459131616251e-02,1.629503433566081849e-02,-1.088268868075875813e-02
7.189102542102480953e-02,-5.628368171541284215e-02,-7.102024198039376401e-02
2.288557757444814947e-02,3.556959946278900886e-04,7.851185968884286104e-02
-3.041910686511623343e-02,-6.319444146285559116e-02,5.641354111077221539e-02
-2.165006913812205641e-02,-2.601399400134946777e-02,2.873663036878513002e-02
-4.943599152300881538e-02,-5.234113419131355797e-03,-2.101298889966660144e-02
-2.296843685177915942e-02,2.166237736976658196e-02,5.875897396453997473e-02
1.768005672916562326e-02,-3.382540728677479319e-02,1.128337701410641811e-02
-1.930074443866891878e-02,1.640536150149510611e-02,-1.342129089886270714e-02
4.306484029097309291e-02,-2.093829395723958292e-02,1.230300166395059160e-02
7.567716235226018724e-03,2.019649696121827293e-02,4.082970961207886399e-04
4.896135890768735927e-02,1.713665309286519856e-03,-3.135584796540404756e-02
-8.564887543103858955e-03,-2.491971083193027584e-02,-4.114292425473908138e-02
4.176611391286411124e-02,1.139263627775099520e-02,-2.913003888953178550e-02
-3.715761985090508535e-02,-4.133926505039064309e-02,-4.413523949316798599e-04
1.171140620323719329e-02,1.866530379190222202e-02,2.335742725485409274e-02
-3.975850530523718229e-02,8.492727886988855890e-02,4.765491343046741879e-02
8.567440816259092387e-03,7.185394074229534134e-02,-6.894155732013692618e-03
-4.681114512453625476e-02,-6.013543943466899411e-02,1.290972156177160393e-02
-2.998310135092626533e-02,8.059344154836568797e-02,-1.828742545904662314e-02
5.727232872765204014e-02,2.308860684058798921e-02,3.364209231468840572e-02
-5.541498447330250182e-02,-1.091406159058791805e-02,-3.832303913387962585e-02
6.768553996601910094e-02,2.722366540827666700e-02,2.123437673393472475e-02
2.813857762366012236e-03,7.772950757267393929e-02,-2.459852363001909653e-02
1.647824425250767402e-02,4.901900793752495683e-02,1.640007340267558150e-02
-5.404680457029076290e-02,-4.194293850181812777e-02,7.703326478576240192e-03
-8.060510123911353297e-02,-6.004557951936558696e-02,3.856330239463531123e-02
7.624584118466819910e-03,-3.824535446557522297e-03,8.225110772868346465e-03
1.173030679828052231e-01,-2.819926512005286115e-02,2.589025114703412400e-02
-1.141244897851592839e-02,1.256456271981983529e-02,8.304319998563285121e-03
6.718477543735941471e-02,3.663279009634306388e-02,2.653475940072860459e-02
2.786479430327060136e-02,2.125000446176454616e-02,-4.762706119665933643e-03
-1.854880769680989153e-02,-6.177019958439564778e-02,-7.826152713556734641e-02
-2.116339233261577829e-02,-8.233621718023331759e-02,-6.371751649255578964e-02
1.563283151738122795e-02,-2.406828585561560443e-02,-1.716389875538619839e-02
2.226591233207881812e-02,-4.555367739294162444e-02,5.818466718162418642e-04
6.034246544704590515e-02,-5.617993640167959386e-03,2.570429467908648749e-02
4.226436993773774464e-02,-2.419060931433035869e-02,4.583840214076704981e-04
-1.056578268348335042e-01,2.754558611486803213e-02,-1.934442338564515765e-02
-2.672426947912806897e-02,-2.553115581400330208e-02,-3.901949446679718603e-02
-6.468420151378768967e-02,5.666015039778449919e-02,-9.908145206867979490e-03
-6.969188307041256081e-02,-9.850503029442168879e-02,3.175119578950690719e-02
9.018133098380974599e-03,2.101457050320024167e-02,9.039154656783597586e-02
-2.294742837194588270e-02,-1.409494579790124562e-04,1.413729753550415670e-02
2.354651822369485323e-02,-5.417710044221136362e-03,7.918791231536437270e-02
8.007585787571513958e-02,2.806371942159922514e-02,-3.687830778323634984e-02
2.354850159939066503e-02,-2.229251776013508463e-02,-4.817212958571016890e-02
-1.145758642843760187e-02,1.754015455409701704e-02,1.616122083530523168e-02
-4.205420895645709672e-02,-7.553472849456284444e-02,-2.057200181911007786e-02
8.394786911264802420e-02,2.276110122176334613e-02,5.104031675035513443e-02
2.676069023431092500e-02,-2.824834783555395246e-02,-9.168655523425484760e-03
-6.124291039406070530e-02,-8.316202550486624656e-02,-3.141131699536383378e-03
3.063853939020452083e-02,8.078566129658995565e-02,1.175756587784869238e-02
8.765942875025835301e-03,-3.075365774331563322e-03,-6.145293655093017615e-02
-1.192808558531201560e-02,-6.686839481636592565e-03,-5.558635593614238285e-02
-7.616374255756019201e-03,-3.359001279290328712e-02,-2.909417892739906385e-03
-1.562724958544077156e-02,6.754793642129611198e-02,-5.738638346205973684e-02
8.886551201969680042e-03,4.779669668749687850e-03,-4.234268622674723648e-03
5.584428607948267904e-03,7.957256020549096504e-03,2.041375684136429586e-03
3.559667120878021868e-03,-1.662734989520053830e-02,2.988221293411169252e-02
2.790027833374578853e-02,3.940955911615788565e-02,8.637706923497999456e-02
-3.377100715953951227e-02,2.473127287600726185e-02,-3.958399312776731543e-02
9.133975464731413849e-03,8.512375300991789628e-02,6.691179796634086352e-02
4.250813307721532791e-02,1.868883906914480669e-02,-3.273232173196626016e-02
2.555143588814293067e-03,2.895548976698622545e-02,8.226454283587524008e-02
-3.032687869118923241e-02,3.989008807373866511e-02,-8.488697087641151190e-03
-7.518416518497010072e-03,1.680752273909982830e-02,9.144679761546165020e-02
-2.234259717948134868e-02,4.825355665429956198e-02,1.249840218677182157e-03
6.229401222355776535e-02,2.531518360417902517e-03,-3.299223915929416773e-02
5.359009507952958856e-03,2.861267416798459265e-02,7.696886391317191330e-03
3.414592362526510522e-02,-1.714877756776723994e-02,2.678824213835387380e-02
-6.641071586375033725e-03,2.075312052186044712e-02,8.678096719004532722e-03
-3.231701524737963516e-02,3.212234531303821694e-02,-4.680480937618804183e-02
-4.569723811334272523e-02,6.216096870050231461e-03,1.545914838125107826e-01
1.605209341417924290e-02,5.371880771327314230e-02,4.153774715924286876e-02
-4.000347953348361990e-02,7.107424432770553802e-02,3.648855815952058157e-02
-9.782196150996192927e-03,2.534569736235867815e-02,2.300987999477907553e-02
-2.023167065361140306e-03,-4.927285908630783806e-02,5.871240733214359159e-02
1.781845537338043114e-02,-9.105152275217976918e-03,4.289260121803133846e-02
-1.748140992419687512e-02,-5.865944487593642565e-02,1.031716583514949610e-02
-2.117230850776988249e-02,8.337259491033198466e-02,1.012090148461580567e-02
4.773835200710042220e-02,-3.786923854778451864e-02,2.565706415500212251e-02
-4.541761329472554509e-02,2.381358039904258456e-02,-2.852288664919818209e-02
-4.516375451994963930e-02,-2.582793323716819217e-02,5.609092482785285605e-02
3.433195898638750215e-02,4.397048714370445041e-04,2.527153937382706564e-02
-1.038127040309189380e-03,-9.409546570773036356e-02,-8.600013626489971807e-02
2.528850313404360645e-02,-3.533197798126692935e-02,5.130218377559211951e-02
-3.607031291443564547e-02,-2.679549109575255807e-03,-2.793044492954348604e-02
1.371911897366747931e-03,4.458650622928676810e-02,3.736196790339831042e-02
-8.871766225876515088e-03,-3.520316426022564171e-02,-6.448663394016238004e-02
-1.550545782692470259e-02,8.045938181262406175e-02,-2.015290335024120735e-02
-3.351750871953531469e-02,7.341222511106046400e-02,4.025373942600232735e-02
2.954746809366403867e-02,1.186260640004416396e-02,-1.188427530870077298e-01
4.553390128229509518e-03,-1.511219104039962860e-02,-2.754004227461750998e-02
-2.042842117234342295e-02,8.684969227592292951e-03,4.810855304954297224e-03
5.181956269675454946e-02,-1.772493840205147109e-02,-1.117809762920611875e-03
2.688770836910311934e-02,1.166015435413183948e-01,5.898075762888755486e-02
-2.908614028821910474e-03,5.096909336718154215e-02,-3.502918276035290462e-02
1.208767956823469068e-02,5.418154520021983139e-02,-1.139312663358894168e-02
4.407561210141289210e-02,-7.344382365733093110e-02,1.472601385863285539e-02
-1.901316710775024718e-02,1.893801911711287880e-02,-4.461890736410462771e-02
1.056178142495427935e-02,1.010271940510780236e-03,1.201517101614916518e-02
2.733661232332029040e-02,2.127604426975626684e-02,4.466388828035305902e-02
-4.891661042473429344e-04,6.073990354168967709e-02,-3.275797002198005403e-02
2.348922032621092448e-02,-1.268597834566983010e-02,-3.891817071210644519e-02
7.989318782265096563e-02,2.689610098702237620e-02,7.752257977891016671e-02
-2.240116631535892314e-02,3.946982606008794109e-02,-1.684702282281287308e-02
-4.376398787096628246e-02,-8.528387970280830455e-02,-9.391864716060755597e-03
-2.563459534495139344e-02,-3.827272096312893477e-04,-1.433290041881494364e-02
3.770687321551161042e-02,-2.086633480432925972e-02,3.550705700810653787e-03
-3.211867563696517436e-02,-8.135758950066055220e-03,3.874730334662612741e-02
3.813087312219737290e-02,3.983981861358176085e-02,-1.147283526232252548e-01
2.265722580404377906e-02,-1.343539752543399662e-02,1.097103455315807507e-03
1.831828215954472636e-02,-3.280419346927674479e-02,3.164515786877158954e-02
2.643778016762065794e-02,-5.990544021664186841e-02,7.222973011094811768e-02
2.049378841950328604e-03,1.234107635055781658e-02,-9.964800805698108277e-02
1.672393531151748422e-02,-2.924792433701829675e-02,-1.471774160720623788e-02
-1.495989320259949289e-02,-2.447439736416162984e-02,4.342072867998400532e-02
-7.196824188901690400e-03,6.061912829691983029e-02,7.839510535936809960e-04
-1.914143490189879060e-02,6.406487331530211216e-02,1.777996293605525052e-02
7.304818656050223076e-03,-3.053542538517837763e-03,-1.455428598321442148e-02
-2.170064032885585595e-02,2.178719358556205528e-03,3.028856056476696840e-02
-3.569720519643811152e-02,2.062825127159048297e-02,-7.718502832696456407e-03
-3.446311890027226044e-02,-3.672660188173423879e-02,-6.199735840720206614e-02
2.024925614272761812e-02,-2.242850413653117020e-02,8.392654835254901094e-03
3.928508721582237018e-02,5.428321073402203600e-02,-4.429308697827388785e-02
-2.223057402238424671e-02,-5.662427745490879183e-02,-1.366154746110925453e-02
4.509331057143419613e-02,1.516741392802784492e-02,1.455756764303354350e-02
-7.637850962702663615e-02,-4.381507173232786906e-02,-2.004095936842689024e-02
2.893948909175877299e-03,-1.234015122844859397e-02,2.906475072704291576e-02
3.143323371319384912e-02,-4.327784616671025847e-02,7.246142990948484242e-02
4.275508872279974032e-02,1.690083040808795789e-02,-6.177363696567395035e-02
-5.924217733281126469e-02,-2.934943382263578357e-02,-1.472663118579526156e-02
