accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.365522547378920142e-03,2.993265589016791232e-03,-9.799559399315318942e+00
1.031959676419169202e-03,-8.889385980099187437e-04,-9.789068192110168098e+00
-8.826662719196631812e-03,-3.868427692359425671e-03,-9.786947296250456674e+00
8.701175508146826061e-04,-3.878391016448218351e-03,-9.793919952872171208e+00
-1.200554015542104960e-02,4.240583871918597245e-03,-9.794326557427387669e+00
5.869687784349738972e-03,-3.429758900163587532e-03,-9.788961537816977199e+00
4.400148383683167262e-03,-3.514236521653558033e-04,-9.792486759926559259e+00
-1.421750278386693092e-03,6.826309042591339332e-03,-9.785779734117255657e+00
2.855083312654599706e-03,-7.029825753308154533e-03,-9.794566130260404790e+00
-1.954282256265275821e-03,1.898183990369186301e-03,-9.786819141462052229e+00
-9.795893336469051367e-04,-1.212856968038640137e-03,-9.789020057529596031e+00
-3.263724616577719402e-03,1.724775894025623937e-03,-9.791491050951185215e+00
-8.373994030964648436e-03,-4.241364988122961130e-03,-9.792925211773372496e+00
-8.335230283646410075e-04,8.104582613451594142e-03,-9.794533967897535831e+00
5.828462701733169368e-03,-8.273833149579436913e-03,-9.794389372672183569e+00
-3.606626311321926934e-03,-1.333108262895312673e-02,-9.795775409924432964e+00
-3.832122066337762412e-03,-5.514240859095065166e-03,-9.795218387558715989e+00
3.058628110695852092e-03,-2.123893111286936659e-03,-9.789892636043138197e+00
-2.013282393038237292e-03,-5.854345987177866743e-03,-9.796971799246712465e+00
3.004302645107121729e-03,-5.591423702574541826e-03,-9.789175908036217066e+00
3.624636950389393143e-03,1.012807004540702653e-02,-9.794536298157714427e+00
1.109246843399706688e-02,-4.130795627723031146e-03,-9.804907946347686476e+00
-9.272321848479709433e-05,-1.663060742629562721e-03,-9.792140825808685278e+00
-1.796015717792939434e-03,-2.248217782866473741e-03,-9.779850506434838664e+00
-1.593298416347345859e-03,4.304595519215751592e-03,-9.795429702886213619e+00
1.669848176194301155e-03,-5.887162719072499932e-03,-9.799898007785511567e+00
6.821586978007839787e-03,8.510081884650950654e-03,-9.795123048591877435e+00
-8.434487121598407619e-03,-2.334073505464641374e-03,-9.788031626143299135e+00
-8.435308502432199013e-03,2.453974616134784945e-03,-9.799026402722006424e+00
-2.966876825874257238e-03,5.395420342350604193e-03,-9.793958121288328655e+00
1.614692379256413204e-03,5.479619334243343749e-03,-9.798145752605902814e+00
-2.994887881502351044e-03,-1.573197524269423844e-02,-9.790714288896561257e+00
7.130101016343187020e-03,-6.391784824136690496e-03,-9.799217878186286868e+00
1.753867189138607219e-03,-8.295189235714647141e-03,-9.794795812519151212e+00
-6.521999016655119670e-03,9.004482197888779432e-04,-9.794977212310431725e+00
-4.998919216770913825e-03,1.468586092307251059e-03,-9.790070494536763590e+00
6.710916862865627837e-03,-2.460037906716272798e-03,-9.794447038589616739e+00
6.686722979591995172e-03,2.354056458171011317e-03,-9.786416382922830337e+00
1.560891081300755747e-04,-1.131719437983740636e-03,-9.797537627948850414e+00
3.282292052817886371e-03,-4.335841935489232954e-03,-9.784266083181272222e+00
7.901209118903785439e-03,-7.750371338512749772e-03,-9.788973744699468682e+00
-5.856675926404651331e-04,-3.863651385778466528e-03,-9.795074941511657585e+00
1.978087654495447757e-03,-5.092377379291291011e-04,-9.793359361394811557e+00
-6.239776630554128706e-03,-1.204791508534689033e-02,-9.795879175677329798e+00
-4.759285420044324227e-03,-5.237062334126563884e-03,-9.791989981774943175e+00
-8.064057384351732208e-03,-2.549204364995040495e-03,-9.800719352981840160e+00
1.332173825663387134e-03,-8.675002928370399019e-03,-9.798127800513492858e+00
1.437572684392629833e-03,-9.026346440610965444e-03,-9.795714789075159246e+00
-8.922250125171071050e-04,-1.339209590315088537e-03,-9.797408541361610546e+00
7.495398288467089963e-03,-3.539772115736646019e-03,-9.790491534473140689e+00
1.293627174546229004e-02,4.124928120665269371e-03,-9.792536930170976817e+00
4.905561434999855704e-03,-1.154265351231583987e-03,-9.791761179696822026e+00
-1.176180443363643302e-02,-5.565925409443116560e-04,-9.782315781121946330e+00
1.146430193043817061e-02,-3.469080105881469644e-03,-9.786961728217290712e+00
3.555650323617634903e-03,-4.886811965615084873e-03,-9.799754897365973605e+00
3.759589026230334557e-03,-2.614714397549375985e-03,-9.801910709498262264e+00
6.045279776839189521e-04,-4.008291769055870833e-03,-9.796223686996563984e+00
-7.164856550601931065e-03,-4.003065861762013407e-03,-9.795662035636381049e+00
4.507776313142233295e-03,-4.106391828970394967e-03,-9.796314939486947537e+00
-5.470695423724450737e-03,-7.041274603030712315e-03,-9.792128971678531357e+00
8.888180444885897952e-03,8.934220876755441781e-04,-9.794532609143450586e+00
3.340658134898171015e-04,2.590107299146000852e-03,-9.791326520956941337e+00
6.949974095954411339e-03,2.056320796055908628e-03,-9.795994919971935389e+00
3.173564898103469010e-03,1.718038887407033564e-03,-9.790929185685387282e+00
9.577654160661043178e-03,4.370415775998370486e-03,-9.785769136578826632e+00
-8.142104859335646530e-04,2.140713150679030702e-03,-9.783756143284650264e+00
9.553188086311620341e-05,-7.314456118077614089e-05,-9.794036799437961349e+00
-9.986812746469312871e-03,-4.140690151791443820e-03,-9.789061633259715123e+00
4.687698784408548223e-03,1.272836855788865833e-03,-9.803113067320092355e+00
-9.195439923843513321e-04,-7.069052231946785711e-03,-9.805432406300138126e+00
4.980876267754519478e-03,-5.018965118576242807e-03,-9.790832892971646828e+00
-2.836067478035216288e-03,2.338241851128358782e-03,-9.795576637472038328e+00
2.318442002249965390e-03,4.715284205647796677e-03,-9.792753516526005342e+00
2.479293710985096353e-03,2.163824839800276151e-03,-9.798704933553315399e+00
1.278481661480521982e-03,1.311326728597340258e-02,-9.791954441021378130e+00
8.116215770458193313e-03,-3.133281981491674306e-03,-9.801452033282433973e+00
-2.405056535810145852e-03,1.161066766991133287e-02,-9.789705975846866082e+00
3.591804339648670390e-03,-5.820667331035186964e-03,-9.797400357943509164e+00
2.839506419384265918e-03,-2.665497239870770561e-03,-9.794162915539740055e+00
-1.240193917541821712e-03,8.882108751283422296e-03,-9.795891884449673626e+00
-6.817646028799057879e-03,-8.785436694186308029e-03,-9.796196770982026791e+00
-2.739224500251776807e-03,9.180926703372793013e-03,-9.786368030010606844e+00
-4.763065356509376194e-03,-5.902581735581606537e-03,-9.791931574878766753e+00
-2.674663337404539938e-03,-2.338545038837737747e-03,-9.794405627591023844e+00
-3.186415003445407755e-03,-2.603193579183910207e-03,-9.790784095190273817e+00
-2.640821705265035835e-03,7.733432069527171500e-03,-9.800022344047361500e+00
1.575857016074325417e-03,-2.158804163900753491e-03,-9.793912475841020537e+00
-1.626257760237896383e-03,1.224728822847601919e-03,-9.782859801744208994e+00
-3.560183468736255723e-03,4.106946967700655492e-04,-9.787989169050588245e+00
-6.853960731757731753e-03,-9.132112339391817990e-03,-9.788980390430889855e+00
3.190347500985117168e-03,6.939120024043583107e-03,-9.796393231588091055e+00
1.025089030781636823e-02,-5.072126784313958116e-03,-9.789437308729537435e+00
-3.059552215693040356e-03,-1.330075429884056311e-03,-9.800615500804203961e+00
-3.002950115079554283e-03,2.304162402944219881e-03,-9.799452237019849576e+00
5.027453541454079793e-03,-9.959549997160831170e-03,-9.794949670469771164e+00
9.122233857468213178e-03,-8.255215078932006539e-03,-9.791162565484370361e+00
-4.312103832336148211e-03,-4.467674219243357447e-03,-9.803136398290490661e+00
5.157374245505914369e-03,-1.478689435407753083e-03,-9.787106026992400842e+00
1.000658849127794570e-02,-1.357321449979570624e-03,-9.794513263063546304e+00
1.890048477719805413e-04,-9.228223422900970127e-03,-9.801073984156870367e+00
-4.414763271088921644e-03,3.503439636447068344e-03,-9.795924853117645270e+00
-3.655430592836291653e-03,4.447852046105015174e-03,-9.796190995150391601e+00
7.391219390270131404e-03,-3.347766911320794719e-03,-9.796326659772708112e+00
-1.846359052856627386e-03,-5.351909750369817677e-03,-9.791911552203512059e+00
-6.402001409132245489e-03,-4.156411908835984381e-03,-9.785552316425460972e+00
6.199342942880215791e-03,-8.439240877009061273e-04,-9.790534930110265321e+00
-5.301873096570015355e-03,-6.826347596278996635e-03,-9.792411169807182958e+00
-9.880231797817509709e-03,6.002746389097716930e-04,-9.797213667918239111e+00
-3.348970499510719838e-03,5.343193285222325346e-04,-9.789303471291994185e+00
7.569238144590530355e-03,7.664671588853705017e-03,-9.787941015742617878e+00
2.388049411327273185e-04,-1.924483620159071935e-03,-9.793170959084056548e+00
2.225365980871024142e-03,3.020164899911175187e-03,-9.796011301623373413e+00
2.137174648785917716e-03,-5.470987658205209159e-03,-9.789407840593099763e+00
-4.912273355501232605e-03,-2.979713485569166626e-03,-9.782633445464151478e+00
-1.756531623236831261e-03,2.267568116334207212e-03,-9.794650307831942015e+00
-6.869630157153944422e-04,-6.520764255056774386e-03,-9.787477821388074872e+00
-1.004264668210928801e-03,9.372661612744304094e-06,-9.794470378294651169e+00
-1.342674168378748742e-03,-7.887512190759618774e-04,-9.790239899173561966e+00
-4.234254240410588802e-03,-8.413314363373632261e-04,-9.794635740789018996e+00
8.223345258499938429e-04,-2.154024487633052903e-03,-9.792512059217751030e+00
5.022719730072338013e-04,-1.052336699094897493e-02,-9.790036553893864735e+00
-3.182551503806918753e-04,-1.615662495206160931e-03,-9.790317497815522074e+00
-4.301585888653119104e-03,-1.812641271696623351e-03,-9.792838040676826949e+00
-6.793404566086929785e-04,-1.651459521631279707e-03,-9.794333304038717714e+00
6.299598371916115096e-03,-6.786219566535300028e-03,-9.803540999358515862e+00
6.568911653089033352e-04,1.533896188750600090e-05,-9.797830631751210717e+00
-3.478882572758275685e-03,-2.358044666530671046e-03,-9.797624633656326409e+00
5.729810425767819550e-03,4.436472148588391923e-03,-9.790285371228632627e+00
9.440491478454120580e-03,-6.824152569881350439e-03,-9.791116234359195758e+00
-5.641551398003505878e-03,-8.047494639320232693e-03,-9.795906656069275797e+00
9.954935371990194983e-04,-4.595308281161855288e-03,-9.796383896998639429e+00
-9.337476266962801627e-03,2.259722956389944269e-03,-9.793898824697127026e+00
6.353295904710431694e-03,6.182726325324346822e-03,-9.795240082179677898e+00
-2.274828742500082691e-03,3.992530377018238888e-03,-9.795359503513191513e+00
9.618351691475105283e-03,-2.575230404696325030e-03,-9.805233906481094053e+00
2.087978392798037468e-03,-9.095527943473803376e-03,-9.784670402167940040e+00
-1.676640046859178288e-03,-1.364031116162869872e-02,-9.791620147767346793e+00
5.982261288827567768e-03,-1.353672076957666576e-03,-9.790327745448689001e+00
-6.743444779460778388e-03,-1.794029179675844668e-03,-9.792614799773458500e+00
1.820163812746614877e-03,-1.028115884706738356e-02,-9.803622223939244762e+00
6.820351605116270997e-04,-3.026841013364718787e-03,-9.789175762921447088e+00
-9.297588720527869000e-03,-4.045501439914164950e-03,-9.794043973007191539e+00
-2.640028538635809125e-03,1.466086672401798645e-03,-9.796673632549065758e+00
-2.877402399048239589e-03,-3.643387193902408987e-03,-9.795525263059303711e+00
5.191832051982426567e-03,-7.712118018386884474e-03,-9.798059224481992402e+00
-5.508894079093605220e-04,-2.939833790828617205e-03,-9.803282463114639356e+00
-1.334956976996726620e-04,1.102561201414641208e-03,-9.785856512279258013e+00
-8.018474312417107203e-03,1.070095611118941116e-03,-9.794038821584189591e+00
-4.118693158581140934e-03,-8.799028782643537189e-03,-9.786531021597301816e+00
5.129114905599669628e-03,3.384657849277618400e-03,-9.797466708442097882e+00
6.838336143911713690e-03,-1.336148335805142483e-03,-9.792648614921905192e+00
-4.767648967319771357e-03,-3.761354323639165553e-03,-9.793923760670478984e+00
3.910925247554594870e-03,-6.005597317286671434e-03,-9.799929448195573656e+00
-4.309302921373957262e-03,2.628701306821907072e-03,-9.789125884185931881e+00
3.694743940966083162e-03,-2.308238062904458335e-03,-9.793674375953488109e+00
7.710550659403174467e-03,-2.807673092683864603e-03,-9.791552054800620297e+00
1.055642790222138111e-02,1.102344867356492251e-02,-9.785287653760079252e+00
-1.446724955593085490e-03,-3.202026643755854357e-03,-9.790954281798716963e+00
7.689582709304733366e-03,-7.100015789979368698e-03,-9.797190239122816280e+00
9.790636725731660661e-04,7.256643562697779985e-04,-9.793789374305060136e+00
-4.428444373485057248e-03,-3.314068483142464279e-03,-9.799022092652883487e+00
-5.787326778838557638e-03,-7.917384594130064991e-04,-9.793765606670881141e+00
8.029691378819899319e-03,-1.220434416844688209e-02,-9.786828622283580970e+00
4.217424440866700676e-04,6.070613867365899467e-03,-9.797979588039007481e+00
-1.370277333846609512e-02,-7.040358010703611641e-03,-9.791606804918290052e+00
-2.466698333439665877e-03,-1.160289975697973916e-02,-9.804790172506036683e+00
3.251042742471315326e-03,-4.209256421601032493e-03,-9.795959083035009840e+00
4.086034949988311647e-03,-8.046891798338375035e-03,-9.788043030818165846e+00
-1.338654013897324800e-03,-1.130139403584785873e-02,-9.797731281518096580e+00
5.858879914578723948e-04,1.065389036347324592e-03,-9.800082448081488096e+00
-6.983641609115461696e-03,1.806379125370053415e-03,-9.790513547873615607e+00
-6.278259847630690907e-04,-3.531637357525372386e-03,-9.795185092793323278e+00
9.619305653798263661e-03,-3.680776315881594939e-03,-9.795691602201268111e+00
6.354482478806517060e-04,-1.479372173697470101e-02,-9.796981927209039043e+00
-7.000236913647588750e-04,-5.947210682760609851e-03,-9.792034280131368007e+00
1.318849926115779310e-03,-1.571005138106431991e-03,-9.801592122677151409e+00
5.834246039179818641e-03,3.928849895865555233e-04,-9.793239427617550064e+00
3.876736174961538297e-03,-5.281278328957458856e-03,-9.794348168616400230e+00
-1.633059617497054430e-03,6.644379464997660772e-03,-9.793214887630073306e+00
1.059646500670036488e-03,1.366437984735648960e-02,-9.798073774112623369e+00
-6.930262043907282074e-04,-4.498991684565895217e-03,-9.792326713763745971e+00
7.163381129184686301e-03,5.672210998367321119e-04,-9.797732817262835070e+00
4.758557167406464623e-03,1.681288636003521082e-03,-9.797799171824678410e+00
1.951425127796265445e-03,2.572061134447401615e-03,-9.796829501377141369e+00
-4.493396830718275614e-03,4.135600064354625488e-03,-9.793561433809607308e+00
1.027958559897205852e-02,-1.508445828686616258e-03,-9.798867155468666823e+00
8.863271683845068069e-03,2.427288375906669175e-03,-9.794994020452769234e+00
2.082063820171409837e-03,-4.827431067359952768e-03,-9.793021818646320042e+00
-3.126146277875269022e-03,5.817781151595910472e-03,-9.788031864002345372e+00
1.040323595326994414e-02,2.060273095533472678e-04,-9.791851227283961734e+00
-2.831068282649043880e-03,-4.702704868964640954e-03,-9.793959670561994457e+00
3.075797052098869395e-03,1.190761184473311876e-02,-9.786337757009341942e+00
-5.529880593250568284e-04,-2.383259420467033138e-03,-9.793484622012796237e+00
1.355398279646655504e-03,-6.455192024665468674e-03,-9.785802101342767401e+00
1.942953780427720146e-03,2.642018685557029865e-03,-9.793073339439345659e+00
1.500267091288771091e-04,2.092396798311014789e-03,-9.790824657855432989e+00
-4.347948670374039183e-03,2.575407895793021835e-03,-9.787370990593775133e+00
1.411162902902606073e-03,-1.074058262526275155e-03,-9.798345417421417736e+00
3.131385810570258901e-03,-4.804952065904396878e-05,-9.798024490659487995e+00
-3.668115698262132580e-03,-9.491591523326996932e-03,-9.792098864838205685e+00
4.379699745955851695e-03,-8.464552272640996772e-03,-9.798016417518944365e+00
2.566343488239059868e-03,-9.430702375729779763e-03,-9.792668593281861789e+00
1.827967453098604429e-03,5.476659598116785307e-03,-9.797704061853934832e+00
1.939655293555050258e-03,-1.027589322371638518e-02,-9.795420300682966541e+00
-4.566788547332134053e-03,-2.018858273272705790e-03,-9.798597707400963586e+00
4.920378807631945253e-03,-5.559365445271420569e-03,-9.791102490386396795e+00
4.709287231118426632e-04,-1.254051841703642933e-03,-9.791251932733832319e+00
-8.705531963837656248e-03,-2.159495922889737279e-04,-9.792281396404655780e+00
-4.701888771383838086e-05,6.010381317476807400e-03,-9.790776684809340935e+00
-7.080264335700074251e-04,-6.478717557057631082e-03,-9.793971179649391345e+00
3.375583778844533931e-04,-6.367448402790275470e-03,-9.791509621871758995e+00
-4.199556615098320490e-03,8.100328614202073271e-03,-9.796615576177440943e+00
-2.953145685837549848e-03,8.935923811898187699e-04,-9.802668476710556078e+00
2.549783046990152565e-03,-1.810896973065908872e-04,-9.798177185579582726e+00
-9.167988946141861217e-03,8.645916880949901153e-04,-9.802852427190723361e+00
1.467638847627492343e-03,-3.234360976454620645e-03,-9.793030878070901224e+00
-7.590287976449964103e-04,5.385406217457746822e-03,-9.798140288148408317e+00
-1.094287854487585934e-02,-6.408689898553898354e-03,-9.793301997546361548e+00
-5.578200211332011091e-03,2.276612377140145842e-03,-9.801626574288590632e+00
-1.925628526165964506e-03,-8.055345190332761918e-03,-9.790280492721947780e+00
1.287635039352241599e-03,-8.669212591905331097e-03,-9.785617575136837942e+00
-2.553536850156472911e-03,-4.396620964087704156e-03,-9.781187461377520265e+00
-5.664809498525449037e-03,-2.065001067344455002e-03,-9.788596855876029679e+00
-3.618613677117829379e-03,2.148376160158670632e-04,-9.801368797650720666e+00
-3.407317981269888246e-03,1.881541365617420049e-03,-9.792618051817518321e+00
1.617934838434000521e-04,-1.200421435225754868e-03,-9.789859884538692825e+00
-2.837201914842364323e-03,-9.659925591819933099e-03,-9.798001469525921436e+00
7.300920429507939654e-04,-7.433512574355956651e-03,-9.786695559341785255e+00
-6.495557538449826503e-04,-5.310197373870292371e-03,-9.799681244323904750e+00
-3.703517060909516500e-03,1.764995203079586456e-03,-9.795442281215803959e+00
5.714462577097497570e-05,-1.204100309629976004e-03,-9.801083865589957256e+00
7.609753309720979249e-03,2.912748722256397211e-03,-9.788255271981947558e+00
4.087312725597250750e-04,1.764039329065209775e-03,-9.795208864523987202e+00
1.216504524254318279e-02,-7.300845778799261443e-03,-9.797360911105791104e+00
-1.363397542318669923e-03,9.304524243020579136e-04,-9.790232169068612933e+00
-3.653484049719215969e-03,-6.025526104492538552e-03,-9.786354205475070955e+00
3.855904084764056293e-03,2.989920756174143344e-03,-9.785347635178359482e+00
-2.303291308023648967e-03,-4.570184954537892009e-03,-9.791938365435239433e+00
-3.533718848026921183e-03,-7.250775663413019066e-03,-9.791896144179769834e+00
-3.978303969483122128e-03,2.958819020687943231e-03,-9.792120566799411563e+00
-5.831216486523927225e-03,-9.837509710984538094e-03,-9.790120399714798083e+00
2.397167744047688440e-03,6.387048885446876181e-04,-9.791151020946598393e+00
2.254870711097799966e-03,-2.067480419485468943e-03,-9.796312695360910539e+00
-1.257157739359508145e-03,4.975136820307749473e-04,-9.791295591901398865e+00
-9.551080745440149265e-04,2.222936346835705998e-03,-9.797629370484877143e+00
8.537537092148741319e-03,-4.671360954608747354e-03,-9.781755919129990318e+00
1.773584995134003337e-03,-1.269616871600854485e-02,-9.791828986421018399e+00
1.894708755640349277e-03,1.404447941690180768e-04,-9.792779620461123713e+00
3.599656540900010668e-03,-6.575326769943165041e-03,-9.793053565757348977e+00
1.125072991082800536e-04,-5.321531074070898724e-03,-9.796806206116599469e+00
-5.548448802134769292e-03,-8.738702433352098231e-03,-9.787388053457101833e+00
-3.170959018163733642e-03,-1.437827803363556263e-02,-9.794082021092339829e+00
-1.106325746773629062e-03,-1.719071397583442047e-03,-9.791622794607816260e+00
-4.974106736208720562e-03,2.098470825430577905e-03,-9.797938547887893534e+00
5.328732571608095795e-04,4.970552290477534864e-03,-9.793494479884385484e+00
-7.208924464108685528e-04,6.981324357108224191e-04,-9.784836937268503121e+00
-1.219563546773605673e-03,-1.832691902077479345e-03,-9.787277449640507498e+00
5.267826598892096264e-03,-6.793883869559956285e-04,-9.794893215019031985e+00
-3.077502794046738273e-03,-9.758887920598350967e-04,-9.789763925838236958e+00
1.392092673388890161e-03,-9.358290945530339799e-03,-9.797677493827661621e+00
-2.041174373933762193e-03,-2.841053906763486847e-03,-9.793885092684726956e+00
3.968808951815506504e-03,-7.027836226475008864e-03,-9.790753026386131097e+00
1.748677598286093758e-03,-1.826069912681188914e-03,-9.801221501279705706e+00
-4.257841034109101884e-03,-6.237595190472219886e-03,-9.792286942222350632e+00
-5.337307808088740356e-03,-1.041161122130973386e-02,-9.798344284549152405e+00
9.916564601345882052e-03,-4.301492114394355609e-03,-9.788337357601244904e+00
-5.918772611074750358e-04,4.916757504366277808e-03,-9.786495897947585121e+00
6.242420704523170966e-03,-6.969710970743385470e-03,-9.800746419545724564e+00
4.228238120023650355e-03,1.473563939909858711e-03,-9.780613907799839524e+00
-1.688038971884343832e-03,3.552974342631023789e-03,-9.794250588927290835e+00
-7.745702550741349153e-04,2.108501761101746336e-03,-9.788653620607650652e+00
-5.376790286359723909e-04,-5.059611705830044034e-03,-9.785051462022867241e+00
2.753863478571428529e-04,-2.487887978443376925e-05,-9.789645429019556033e+00
5.766758485802342231e-03,-3.458515116024111005e-03,-9.792818948938965207e+00
-6.869749755459091632e-03,-7.273776895677459310e-03,-9.788634811158637206e+00
-5.064778972778516408e-03,-1.284918938473534819e-02,-9.788316369287286989e+00
4.473688669888393858e-03,-1.822835883711628044e-03,-9.794542465334941994e+00
-1.206144011748847044e-03,-9.649902456094591047e-03,-9.800055313200317642e+00
4.378875164012195273e-03,-1.446028413379493857e-03,-9.792435530684212353e+00
-6.547483538667495800e-03,2.188463548035209094e-03,-9.792246392216998885e+00
-1.279831289911853359e-03,1.957454804244566741e-03,-9.787204936827007984e+00
7.812141691671522017e-03,5.239713983650853488e-03,-9.798665042250261692e+00
-4.086566904007938629e-03,-3.855821997045378279e-03,-9.791113728847482989e+00
-9.872946172295720291e-04,-4.075659454889437455e-03,-9.780591679059714494e+00
7.623050746209720022e-03,-4.255097289631453589e-03,-9.797587752249565796e+00
6.461019594451261573e-04,-1.940673070654918078e-03,-9.802257070653446647e+00
-2.266407909758292368e-03,3.691903000160574530e-03,-9.790772131513337584e+00
-8.506692767506398439e-03,-7.082958497419064581e-03,-9.798526453012797788e+00
-9.824189842666933292e-03,-1.448647089514975249e-03,-9.801090589851963131e+00
-7.595126137854534866e-03,-4.688606551199315901e-03,-9.795732652506520921e+00
-7.928266511629396621e-03,-4.880735637330226116e-04,-9.797225775231671818e+00
4.900033252755512519e-03,-3.970727592983414826e-04,-9.789978606583234821e+00
2.889930434022759437e-04,-4.828562445938705018e-03,-9.791808413197534477e+00
-3.755537383855240977e-04,2.166063811636173390e-03,-9.786506837548872184e+00
-6.668585526730471183e-03,1.403904994906362029e-03,-9.798802408140788955e+00
1.313273668214701021e-03,-2.967899583343079975e-03,-9.786471179369778284e+00
-9.107926805815417561e-04,5.481364450241167120e-03,-9.800203795225529646e+00
1.026814674775786487e-03,-3.868919085645954048e-03,-9.797650666506202199e+00
-1.945492481914495777e-03,-2.771006587818916275e-04,-9.789729601317237240e+00
-7.437193291068011636e-04,-2.768838522212596978e-03,-9.793814683548598410e+00
-4.357652068284484023e-03,-4.863329792316263382e-03,-9.792173610293566810e+00
6.213209926517914393e-03,-1.255216681413866796e-02,-9.786740079682292759e+00
-6.389743945770759263e-03,-4.819541382576728213e-03,-9.788272274411950136e+00
-2.072840569711580268e-03,-5.958029114789680468e-03,-9.801659947049456534e+00
-1.096103736800814335e-03,4.860714022313474339e-03,-9.791686903199972036e+00
-1.039953962275855280e-04,-3.139391871606589911e-03,-9.780916490283111386e+00
-5.952134995251314072e-03,-1.668976605010517780e-03,-9.796513163510093491e+00
-6.012123726630298759e-03,1.749164246839003982e-03,-9.795453941169807166e+00
2.805857072392243384e-03,-4.516295881698882339e-03,-9.797467135477601730e+00
4.786491802437022568e-03,8.305634840643590436e-03,-9.797413929394833687e+00
8.730713555925280825e-03,-3.460268925102670968e-03,-9.801855030132898605e+00
1.124455217091379147e-02,-1.683030672164985203e-03,-9.789552816723542605e+00
1.252425250683280276e-03,-2.083063233550118062e-03,-9.792997331202720090e+00
-3.923923381572496857e-03,-4.769958186871644384e-03,-9.792261935307006837e+00
3.738112193174361088e-04,2.305437494044408706e-03,-9.793419802338997115e+00
-2.518121714961638080e-04,-5.074767866926254735e-03,-9.793559014426907794e+00
2.210142509442946171e-03,-8.749185023188712704e-03,-9.798404746471055304e+00
4.783396404623458661e-05,-7.592256866822671285e-04,-9.801111824397713335e+00
8.807011067813642511e-04,1.375621845310774768e-03,-9.789770617712511225e+00
-9.345957388718694608e-03,-4.632684102870088944e-03,-9.801138731062227549e+00
1.133293692266111900e-03,7.817462830698436102e-03,-9.797485582082972044e+00
-2.749381971758265829e-03,2.545748940091089631e-03,-9.797023570399302272e+00
-6.774638411273034219e-03,3.890508598477011859e-03,-9.792389650236712484e+00
-2.868523794607322642e-03,-5.887165721821309081e-03,-9.794862561026935310e+00
-5.341396239036387029e-04,1.003619133540879175e-03,-9.788349307196321902e+00
-1.692998896594068766e-03,5.446873485744488982e-04,-9.799713839287512940e+00
-2.390950114207682567e-03,-1.704269953920465198e-03,-9.804708063383118954e+00
1.548048972003480527e-03,-1.161014369686402727e-03,-9.781197689133325213e+00
-1.867885832964515189e-03,-1.791828727142626577e-03,-9.791093595953588746e+00
4.116763251225128762e-04,-4.950451018545354298e-03,-9.801160223120348292e+00
-1.491169855956649831e-03,-3.460005825623553403e-03,-9.795583191808045598e+00
-1.605474837241287724e-05,-5.509295533113332116e-03,-9.787841975674254513e+00
-7.036891201874458969e-03,3.643313303934945374e-04,-9.797639390523801950e+00
5.919124736181984731e-03,-6.769281851285979465e-03,-9.785524424020568546e+00
3.090822322288980240e-03,-1.113383361114419958e-03,-9.791885845567913194e+00
-3.075924512255756322e-03,-8.670977480144269681e-03,-9.798116138931622032e+00
-5.415419247227947624e-03,1.532660948469985289e-02,-9.802246300446812555e+00
9.346232030036934852e-04,3.883267280988290070e-03,-9.796092571878485700e+00
5.055794941396785785e-03,5.863285889750116664e-03,-9.797111020455508523e+00
4.842035337203258114e-03,2.113031667000447086e-03,-9.804575639895265482e+00
-4.897412846328115521e-03,3.401724203701142393e-03,-9.790065504493664861e+00
-1.654284700132291125e-03,-7.150703827776226477e-03,-9.788413269498288827e+00
-8.308822006484015577e-04,2.631890898307479194e-03,-9.789597571997642689e+00
-7.000425193990566890e-03,8.089756385037097722e-03,-9.790992754588049962e+00
-1.853113206838049383e-04,2.022401577674231427e-03,-9.796283291585918818e+00
4.201357597225567793e-03,-1.190128525074549744e-03,-9.795268434698892079e+00
-2.122566631195388267e-03,-2.948429499843048703e-03,-9.793879020246471612e+00
-2.890052498354032679e-03,-3.291099208408643229e-03,-9.782420184298059596e+00
-1.457857840239149103e-04,-9.236530461320799010e-04,-9.794834358491737447e+00
1.611704760545193058e-03,4.157954451211316738e-03,-9.788152935228563223e+00
2.866717696954890465e-04,-2.923694532016929762e-03,-9.795683402506478288e+00
7.855065303570860774e-03,3.039114926276495487e-03,-9.798186076574266323e+00
8.955158377944498569e-04,-5.885959651758783731e-03,-9.792893821585797909e+00
-5.313334671581008972e-03,-5.565322225212442596e-03,-9.793858415912023219e+00
-2.492800100382589704e-03,3.063895471049713631e-04,-9.793856015767698153e+00
2.501525599013354646e-03,1.253577494329168387e-03,-9.792307698910267533e+00
9.051385774500347869e-03,-1.427648992382086861e-02,-9.797936291684615995e+00
-3.956517634719385230e-03,-3.410096846221673944e-03,-9.797551063561744655e+00
2.633886567565843061e-03,3.010793557471784336e-03,-9.787936147265458686e+00
5.120261996543440733e-03,-4.582350326681833286e-03,-9.799327825114653834e+00
-5.154890570755172804e-03,-5.668778688672375171e-04,-9.788856330791681160e+00
-6.593154308573785823e-03,-3.644555177714086346e-03,-9.792263960350556573e+00
-3.791008801097266005e-03,-4.623892936638436188e-03,-9.794309036645522326e+00
8.635185795826706701e-03,-4.244805085699904570e-03,-9.796106757257920350e+00
1.904061391188579221e-03,-4.429279596984986994e-04,-9.800488464860482196e+00
