gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.047737288026056390e+01,1.144700744537014288e+02,1.478792328099213904e+00,2.007547132114371635e+01,-6.130562703220349130e-02,5.133039061084065935e-02
3.047738267369991405e+01,1.144699972593459734e+02,-1.394083390584808768e+01,2.000641284650335194e+01,5.424015853324446607e-02,3.139487225356866681e-03
3.047734626491490317e+01,1.144699931993984592e+02,-1.876913099124581263e+00,1.995654609375859323e+01,5.307055243604830164e-02,-5.683556685277888626e-02
3.047742130613826461e+01,1.144699842787311184e+02,3.047718177641758786e+00,2.000211631199784179e+01,3.057722435929562110e-02,2.437171518006094398e-02
3.047737762577630605e+01,1.144699374598127548e+02,3.472325894995344164e+00,1.993308237030894148e+01,-2.577147889405983008e-02,-5.230151306348323342e-02
3.047742585738268772e+01,1.144699815547303956e+02,-2.177617222392785212e+00,1.994585144375750474e+01,3.164152820478943057e-02,7.456739923928965659e-04
3.047743090817237999e+01,1.144699241474642264e+02,-1.320601757371488549e+00,1.999450375554741655e+01,3.245679603184629947e-02,3.829157366937537346e-03
3.047744111076227114e+01,1.144700335220796177e+02,-3.619753138267997272e+00,1.992633133542002355e+01,-3.907519970593445469e-02,3.009087311383745397e-02
3.047754435502790926e+01,1.144700265926160654e+02,2.218067367338945051e+00,1.996306028654354137e+01,1.734814047567486903e-02,1.695024080395543531e-02
3.047743909630656134e+01,1.144698876041794620e+02,5.789652370206201937e+00,2.002303491385317002e+01,-4.342421951696281632e-03,-2.064498967017378006e-02
3.047746616435770761e+01,1.144700252025792082e+02,-1.779244415054991535e+00,2.005686642350029203e+01,-2.406127518981871632e-02,3.264547962994641950e-02
3.047744496651059620e+01,1.144698851367785437e+02,-3.539918308956856219e+00,1.997915105843107142e+01,-1.041951665436344765e-01,-1.189410528301781435e-02
3.047742713182529428e+01,1.144699676077179618e+02,1.456211200104444714e+01,1.998128269928882972e+01,3.618120897661327579e-02,-4.622354905885662883e-03
3.047757140431577483e+01,1.144700056146858884e+02,1.844237724005769685e+00,1.999872699949100863e+01,-7.633796311937331158e-02,-3.727862597328312350e-02
3.047759695264280211e+01,1.144698860064291210e+02,7.290091198688697816e+00,1.996835899285416360e+01,-2.384835517106278710e-02,-3.075651835650117238e-02
3.047756013141690801e+01,1.144699430510440408e+02,-1.103363970780464953e+01,2.001586374519743217e+01,-2.876644106268596776e-02,-1.302580577445909375e-02
3.047752736902367232e+01,1.144700388386642942e+02,-1.715635604117013713e-01,2.001502840577695963e+01,-4.313674177525161912e-02,-5.452342260055104139e-02
3.047764064661749828e+01,1.144700066688609041e+02,1.725587211304195989e+01,2.002183066021499513e+01,-4.709753120346927419e-02,3.382083140107303848e-02
3.047759327229551474e+01,1.144700464889928639e+02,1.389851524305208752e+00,2.002026361062608828e+01,2.213213568462882655e-02,8.904897944205864696e-03
3.047771179660639618e+01,1.144699935945910170e+02,-4.360618149258568721e+00,2.003014053515088833e+01,-2.694812867617932955e-02,-1.925744102526575144e-02
3.047764219111687822e+01,1.144699194707904581e+02,-1.668858276982569944e+00,2.005814731752207791e+01,3.597898424165188631e-03,6.088548820406230327e-02
3.047774647714043184e+01,1.144700689482089189e+02,3.482322783730146476e+00,1.999704449759477853e+01,1.824344984248576704e-02,2.631347332637732489e-02
3.047774206859283552e+01,1.144699432849079273e+02,4.254150171518993773e+00,1.997826635113545990e+01,-1.043190191208929335e-02,-2.271648081343536837e-02
3.047773072515170867e+01,1.144700464904867374e+02,-1.756393491133044105e+00,1.999774795995892518e+01,-4.805897005546282130e-02,2.059340217244255006e-02
3.047776598342700893e+01,1.144700234973290804e+02,-5.966258003733447168e+00,1.993151176051899043e+01,1.128911322716216747e-02,-5.115151279297494580e-02
3.047783669139587914e+01,1.144699994770659970e+02,-5.590097335683089419e+00,1.997756462245028786e+01,-9.871951902913131405e-02,2.742727878071265016e-02
3.047781261065185987e+01,1.144699352083383417e+02,-4.358418067112456384e+00,1.998139105194478304e+01,3.982137935006890145e-02,4.627818940997222019e-02
3.047781896006278046e+01,1.144699956454174838e+02,-6.530796286969122733e-01,1.986045808699347504e+01,6.819619468457314981e-02,4.891958193111329428e-02
3.047772021462770198e+01,1.144699693846354052e+02,1.429528197550797630e+00,2.000876866438610335e+01,6.406463871398876408e-02,-5.866449177896490563e-02
3.047783975195640593e+01,1.144700233605643689e+02,-7.294590677780341537e+00,2.007276589260010979e+01,-1.447120498747494349e-02,-6.703970174986210269e-04
3.047785915202803864e+01,1.144699932342546589e+02,7.512240649906289036e+00,1.993253098334550089e+01,6.638199620872319018e-02,-3.982947108442438933e-02
3.047785044470793281e+01,1.144700292174828746e+02,-2.472436643398608691e+00,1.999725773977733212e+01,1.063732378526352149e-02,-2.068369166338450416e-02
3.047791915617993652e+01,1.144698972426950974e+02,5.549128811416334628e+00,1.999857377508908485e+01,1.520328277032100862e-02,3.251003874740767546e-02
3.047801913291990772e+01,1.144701149677159293e+02,1.179891717885570834e+01,2.001971810106898886e+01,8.251671849800376601e-02,-3.808814710110619561e-02
3.047794982770893668e+01,1.144699684884441808e+02,-7.364367201674409280e+00,2.001224620281783473e+01,-3.118169891461115839e-02,-6.134222480193792654e-03
3.047791994247351610e+01,1.144700352315051077e+02,7.659755032388331220e-01,1.998263429339170472e+01,-3.988389728322794259e-02,-2.122162383810916042e-02
3.047793067721252669e+01,1.144698575996819443e+02,5.960581931132868050e+00,2.000737131230718191e+01,4.151574736679582850e-02,3.266525279626841111e-02
3.047798372160463032e+01,1.144700472906805970e+02,2.189085059464450644e+00,2.000862334755022331e+01,-4.779079111562502952e-02,-5.247106893800811828e-02
3.047801070390128331e+01,1.144700137868168781e+02,5.874500677238450486e+00,1.998859659530026178e+01,-4.548437915125117664e-02,4.230335610377325417e-02
3.047809247936154264e+01,1.144699645523787268e+02,-1.409562331976680127e+00,2.002797377329588713e+01,2.003975046144994970e-02,3.957414346492696411e-02
3.047813258300537953e+01,1.144699822631215795e+02,-5.493887280692529851e-01,2.004512083324683402e+01,-7.894432996346095743e-02,3.916042515914660432e-02
3.047802933577172979e+01,1.144700770114724122e+02,-2.010266409537214027e+00,1.991726394058753868e+01,-7.266838442456628050e-03,-1.875803175381068194e-02
3.047809625543309764e+01,1.144699948560655400e+02,3.182976902450673218e-01,1.997713421297827097e+01,-3.156723183966397145e-02,4.432041835224703741e-02
3.047812978085142888e+01,1.144700724253352462e+02,-8.302686953965082495e+00,2.003837620742974934e+01,-5.041970310630477375e-02,-1.013249001016357370e-01
3.047804798979335672e+01,1.144699514909984970e+02,-1.423503878066681771e+01,2.010909807488691214e+01,-1.319392218361642097e-03,3.179711014283808507e-03
3.047806796719955713e+01,1.144699643998610981e+02,-1.272958581902747710e+01,1.998182216742332429e+01,-1.023282606435018310e-04,7.434415474857071493e-02
3.047818467255574859e+01,1.144700517878311814e+02,7.302430537219032347e-01,1.998277058997441813e+01,3.522044998994777742e-02,-7.059177202096392212e-02
3.047819773143125843e+01,1.144699580337617277e+02,2.547450084509717882e+00,2.007936955280080582e+01,-3.546276582589329845e-02,-8.050782579514767501e-02
3.047818218424325210e+01,1.144699036530401628e+02,-9.399093900598254336e+00,1.998733629583077231e+01,3.171104826419007122e-02,-5.967709707106198976e-04
3.047825520214475503e+01,1.144699476912832381e+02,6.957685879323815215e+00,2.000810013389449793e+01,1.738010201841424379e-02,-3.152661133480759437e-02
3.047815342597373700e+01,1.144699812485117008e+02,-6.676344645743231609e+00,2.003104209655784373e+01,3.978963432979318315e-02,-1.077167861973799962e-01
3.047824923641690020e+01,1.144700194487759575e+02,8.485758138256777272e+00,2.001351432860277768e+01,-3.026505828941583598e-02,3.717227047543820301e-02
3.047824378034183113e+01,1.144698872283312312e+02,5.998008962837887204e+00,2.002685684921538467e+01,3.613139295026284673e-03,1.475983328517663229e-02
3.047830442974061071e+01,1.144699313637910620e+02,-1.657774965679361889e+00,2.000351953002652294e+01,3.985760893877491641e-03,1.600595414177916065e-02
3.047830179670161854e+01,1.144699493542769488e+02,-3.747935417770696720e+00,1.989374288788472356e+01,-7.032667302703106416e-02,-4.350267970263543837e-02
3.047825397610366238e+01,1.144700171618230939e+02,1.072318917356376682e-03,2.008944792550642688e+01,1.832556902702457344e-02,3.234473208299592367e-02
3.047832183489687807e+01,1.144700444385604357e+02,-2.030179199680752777e+00,1.994254451236552583e+01,-2.654918306659162508e-02,-1.993474413067740370e-02
3.047842804920776771e+01,1.144699731914621452e+02,-1.070510474246348842e+01,2.007109081786723692e+01,-2.777563093885400403e-02,-1.396864285376056038e-02
3.047835257556901922e+01,1.144700533729982226e+02,-4.026495325966713779e+00,1.988750564612119831e+01,2.807273995640754624e-02,-2.103069094749475572e-03
3.047840400464349386e+01,1.144701308420795414e+02,-7.530978498853263758e+00,2.000700485963153596e+01,-3.479390366771636933e-02,-1.381655882979661298e-01
3.047840986539296892e+01,1.144699690131602381e+02,1.324102922998849863e+01,1.992715647380660116e+01,-2.220853791058931270e-02,-7.564231058589807044e-02
3.047846903525902107e+01,1.144700138485259515e+02,2.278805885666953746e+00,1.993175299993250249e+01,-4.646887353908881607e-02,1.914554484640305573e-02
3.047839940581781093e+01,1.144699324087948895e+02,4.958738340065481864e+00,2.002897969668540767e+01,-6.500730423322276241e-02,1.399936854889561634e-02
3.047847587083743193e+01,1.144700054112449550e+02,2.063643609509099086e+00,1.989396131772642917e+01,2.533828097982662730e-02,-4.267685394810474472e-03
3.047845453854148801e+01,1.144699881689222707e+02,-1.028671365433219442e+01,1.997046449102762367e+01,2.972402953992779595e-02,4.141818807053096463e-02
3.047850006719046334e+01,1.144699850178976703e+02,-6.559318954271311064e+00,1.998098089245541686e+01,9.667150424822185117e-02,7.913814005762104253e-02
3.047852067773344942e+01,1.144700770450220517e+02,4.104558669567549778e+00,1.990254934983623869e+01,-5.590410611495180704e-02,3.787350656095939128e-02
3.047849038086975781e+01,1.144700405824906539e+02,5.064306666216393360e+00,2.000096166836900125e+01,1.798585963001317345e-02,-3.773224826737653533e-03
3.047853899503454755e+01,1.144700730007584610e+02,2.018635998321737457e+00,2.012397034148379760e+01,-6.927724024538232939e-02,-2.413907221999490264e-03
3.047851576925784656e+01,1.144699680269524436e+02,-2.837142408006621333e-02,1.996327877312666388e+01,-5.507721436315820424e-03,2.606327379772170605e-02
3.047856955258252043e+01,1.144699581473430214e+02,4.096215889667017329e+00,1.999752949711044536e+01,-5.046256131004999562e-02,1.022228097406717995e-01
3.047870143811205423e+01,1.144701066543314454e+02,4.786795360122738097e-01,2.005452963816741274e+01,2.243690882903980402e-02,8.072197613844553366e-02
3.047865173088466761e+01,1.144700760269647049e+02,4.263108343226878816e+00,1.995722336013168885e+01,-4.107240296656154699e-02,3.388409384361409232e-02
3.047864332518046027e+01,1.144700133454220463e+02,-1.171786015879395748e+01,2.004625367995818408e+01,4.998444489490690146e-02,8.722520347341623445e-03
3.047869592939459693e+01,1.144699762668527256e+02,4.123043896162561062e+00,1.988530158126151193e+01,-1.462484589119792677e-01,-6.260968911478959065e-02
3.047868139378308783e+01,1.144700508861428716e+02,-1.354365145780813151e+01,2.002478725054819009e+01,5.249038754367492399e-02,7.455649328665006625e-03
3.047868654316733128e+01,1.144700093685008682e+02,9.192975763727547545e+00,2.001946896802791187e+01,-1.140079765045478588e-01,4.159789391161541200e-02
3.047872562542314867e+01,1.144699849520681028e+02,1.175832276189496639e+01,2.007432010118831656e+01,6.226963602735174907e-02,6.172240027282158148e-02
3.047877334490948442e+01,1.144700506748454387e+02,-1.380250334737657569e+00,1.997867673564811497e+01,9.254039534732029504e-02,5.916332836282960778e-02
3.047877757461386139e+01,1.144699649054531676e+02,-4.835446429078487540e+00,2.005772645627665085e+01,-6.870472063728644274e-02,-2.119024813792210957e-02
3.047868956109945771e+01,1.144699762807866108e+02,-5.445034247821176621e+00,1.994223242090015091e+01,-1.309905045500695669e-02,-7.933162448589632654e-02
3.047880290683737314e+01,1.144700896686609326e+02,-8.571418265994154240e+00,1.999706494762252618e+01,-6.455142131807210804e-02,-6.483177144419970117e-02
3.047880916195909151e+01,1.144700195633884618e+02,1.140505198921891727e+00,1.997710703531979348e+01,-1.833383711660226817e-02,1.032582143514441247e-02
3.047884991988647840e+01,1.144699898207522892e+02,1.079808805662794668e+01,1.995318931512804639e+01,6.164991356094018382e-02,-2.972701135461240998e-02
3.047889359273760945e+01,1.144700274219867993e+02,-9.409538048899635854e+00,1.999591011196446644e+01,-2.242988809973497921e-02,-1.257529032606450985e-02
3.047885407164721272e+01,1.144700869540676109e+02,-9.601070728012741640e+00,2.010138118958352393e+01,8.557809779745321685e-03,-5.027727787762753531e-03
3.047895356965843305e+01,1.144700345576460592e+02,-4.118721356966026370e-01,2.004811060286383650e+01,9.608454555684858844e-02,1.180693289050077990e-02
3.047885484512641696e+01,1.144700402642860979e+02,6.035607542786772584e+00,1.998576899032805798e+01,3.411069873671006975e-02,4.061026735174929486e-02
3.047893757005147108e+01,1.144698957498243743e+02,-1.054997170122019057e+01,2.008729370477246690e+01,3.745314386048916727e-02,-4.395331551327726072e-02
3.047897747653959399e+01,1.144699866766897287e+02,8.689331519322813335e+00,2.005580341783337417e+01,2.732745296972821647e-02,-5.387543477334087033e-02
3.047896567711794091e+01,1.144699424163353427e+02,9.615499502951689870e-01,1.996245218139554467e+01,-1.426569081703829393e-02,-3.858446116880739907e-02
3.047894979981141717e+01,1.144699133410055083e+02,-5.511383378860011284e+00,2.004783542518147499e+01,4.139585049337729528e-02,1.331111575113008427e-01
3.047892559609519836e+01,1.144700004976137535e+02,1.296867324870929483e+00,1.997179389390858972e+01,-1.230377968979512286e-02,4.033796505387655940e-02
3.047899635811137387e+01,1.144699265190598254e+02,-8.507485522076475348e+00,2.000480602234542005e+01,-9.528898151718979970e-02,-7.496181457514916602e-02
3.047892211816952468e+01,1.144700498629407690e+02,-1.109427412731642804e+01,2.011813239112354523e+01,-1.792359225261735620e-02,5.655676727814413877e-03
3.047893773609711943e+01,1.144699198644661209e+02,2.244890613140681612e+00,1.992924417505377477e+01,1.557508410608162211e-02,-5.482520745425668862e-02
3.047902716066075257e+01,1.144700237185933673e+02,-1.227739012340100366e+01,2.006660559470629224e+01,1.815247549598079588e-02,1.729353136546977338e-02
3.047911134707686287e+01,1.144699634315362715e+02,2.320060606656122904e+00,2.001491849337808304e+01,-1.758167146541937328e-02,-5.685182120358490965e-02
3.047908672586847700e+01,1.144700826186165870e+02,1.818415992267547310e+01,2.000076170095422512e+01,2.158448745940397869e-03,2.124530815815509066e-02
3.047911667324963503e+01,1.144699273420258834e+02,2.239154585779159046e+00,2.001153077291576565e+01,-1.161598885902443423e-01,-1.290256853276483887e-02
3.047912427309924155e+01,1.144700022105879214e+02,1.100056273491191483e+01,2.003943742782199422e+01,-5.217579662465032797e-02,3.161623894520478734e-02
3.047930242538793166e+01,1.144700287341498921e+02,5.730090276710563479e+00,1.996635940597899506e+01,1.710725819652055696e-02,3.446699819942072862e-02
3.047918769004738593e+01,1.144700029034265754e+02,3.403986904635707411e+00,1.999377559299952978e+01,9.951076091942439444e-03,-6.643780474829479032e-02
3.047919646901191726e+01,1.144699757029505207e+02,-2.732461549283461411e-01,1.994832780896917157e+01,-6.122742811890601738e-02,-6.757199209539258011e-02
3.047926841513384488e+01,1.144700134357774175e+02,1.997133856558689080e-01,2.004344042477913845e+01,-4.173613512079391019e-02,-3.003447190400441308e-02
3.047917852063029542e+01,1.144698992829310384e+02,-1.117781593715185906e+01,1.988748428907045707e+01,-5.526917539816390834e-02,-1.239966338024526271e-01
3.047922956309449560e+01,1.144699545681525450e+02,5.533682290955821870e+00,2.000090722491638218e+01,2.043677903205694257e-02,3.260096163675507003e-02
3.047918900996788238e+01,1.144699348965011154e+02,-2.168054944883063229e+01,1.998036222501142944e+01,5.928462727581286507e-02,3.509717639582855125e-02
3.047935654066837330e+01,1.144699080202314434e+02,8.602626212972914743e+00,2.004259885011229869e+01,6.453992728726848371e-02,-1.983439792024024872e-02
3.047936504110790779e+01,1.144699881023698254e+02,6.894582753720376544e+00,2.001984433189826973e+01,-6.967058201473656787e-02,-7.703492415048901476e-02
3.047923930904473977e+01,1.144699536219560656e+02,3.721870396212112908e+00,1.998621960702464051e+01,8.314182232811609397e-02,3.111459052190876026e-02
3.047935794439818480e+01,1.144699680582590418e+02,-1.166614355851221951e+01,2.001743168670455475e+01,-9.736807903794836294e-02,3.661875463199909531e-02
3.047935319191314107e+01,1.144699542123215110e+02,-7.803032221698634530e+00,2.001840128685948628e+01,-4.634591094887619001e-02,-3.778112643324801553e-03
3.047934570142333399e+01,1.144699699461591820e+02,-3.926500682989037649e+00,2.007384312369956092e+01,6.075923589609381198e-02,1.431467621879469257e-02
3.047940239832554710e+01,1.144700604048116759e+02,1.626667882882540273e+00,1.994466059494242316e+01,-2.560952460467155745e-02,3.694637860131343154e-02
3.047935358710627085e+01,1.144700128993430468e+02,-1.515900932810259061e+00,1.993949261093183978e+01,-6.112528508659684223e-02,-1.624502345340525164e-02
3.047943709600001938e+01,1.144699154607115332e+02,-2.040416230500399219e+00,1.993668855612667912e+01,1.463943798013223885e-01,-1.010682936021178868e-02
3.047943348510492712e+01,1.144700801987619769e+02,-1.816909562294264813e+00,1.998418625233278689e+01,-1.187455378338505597e-02,1.723129860301582036e-02
3.047950419441706416e+01,1.144700054812874299e+02,4.990370677430038704e+00,1.995676953344686666e+01,-6.900985142773123637e-02,9.872533386013329637e-02
3.047944601222972594e+01,1.144699834366203959e+02,-3.453719769497258785e+00,1.991068054796865638e+01,4.839077957820812209e-02,7.722448196040537782e-02
3.047950253084270145e+01,1.144700038858468929e+02,-2.322431437131387444e+00,2.005059450691786083e+01,8.128816744889928725e-02,-2.420427048283800564e-02
3.047949606237740028e+01,1.144700126033884828e+02,-1.292744907600332027e+01,1.998496012333897554e+01,-9.286879836687271517e-02,1.667437719640421992e-02
3.047954218083274824e+01,1.144699638098764893e+02,-2.071916137822252146e+00,1.996537889516995889e+01,1.636293068411543566e-02,-5.227718916782536640e-02
3.047951965959227039e+01,1.144700702537052592e+02,1.550117954353757099e+00,1.990845414530537028e+01,5.752462646615028041e-02,3.347525218313893505e-03
3.047956125880637046e+01,1.144700252341956741e+02,9.144600138508346632e+00,1.994176741383639140e+01,4.026882376839446831e-02,1.061936540649898765e-02
3.047965127133710084e+01,1.144699445323873448e+02,-2.966415030710101153e+00,1.989763483037543779e+01,-1.842679366321716208e-02,-3.922834859544290930e-04
3.047959055934942540e+01,1.144699790352550792e+02,-1.560448540678208929e+00,2.005390423750365159e+01,-6.848141730152016403e-03,3.227271546762765925e-02
3.047957179418566298e+01,1.144700330211430952e+02,8.508769850272708268e+00,1.995957201258266878e+01,1.741727738171719789e-02,7.272938579021974957e-03
3.047957788131315837e+01,1.144700320253139694e+02,-1.142818642976475196e+01,2.005026878832273241e+01,8.351222120150614270e-02,4.303158714141076813e-02
3.047961955491873098e+01,1.144699697432853895e+02,-6.654013730535989879e+00,2.010205279178303073e+01,-2.010853950239055790e-02,5.019892018254895616e-02
3.047972897394950564e+01,1.144699924144400853e+02,5.631870214440388711e-01,1.998968534817265663e+01,6.444371406803996692e-03,1.301658723707807899e-02
3.047975671582425861e+01,1.144700465305008521e+02,-5.599446644934126027e+00,1.988008873896631457e+01,2.058126029595066728e-02,-3.644952919735410662e-02
3.047972848071985297e+01,1.144699894656124712e+02,1.121681767028454679e+01,2.000634307477926299e+01,-1.121660511109024844e-01,1.366041047677258591e-01
3.047979384546612280e+01,1.144699898510534979e+02,-3.560823835259814274e-01,1.997550120693238895e+01,1.578907315170768530e-02,-1.230297808118986924e-01
3.047976148501126659e+01,1.144700563045979322e+02,3.214733965278906425e+00,1.990943001530352063e+01,2.100704957057739075e-02,5.563308630037014368e-02
3.047981228931114828e+01,1.144700948477262585e+02,7.147459977807916198e-01,1.995763853093227169e+01,-7.086681610705118650e-02,-2.674497526347456924e-02
3.047976382489823877e+01,1.144701091722424735e+02,-1.916090429776749815e+00,2.003631142392590547e+01,4.378972570041134160e-02,4.355783295421918055e-02
3.047978140926866075e+01,1.144700075570640792e+02,-2.896766213367069298e+00,1.995807252145476696e+01,-3.656437348890174965e-02,2.649346218236791825e-02
3.047985137472829109e+01,1.144700617772514022e+02,-4.699646056600525590e+00,2.005190122356425775e+01,-3.219635746104719531e-02,-1.543573485072378786e-02
3.047983780307437485e+01,1.144699735753300587e+02,4.221075085887958656e-01,1.997144428364630642e+01,-2.425433223237000169e-02,-1.486482074109074340e-02
3.047988298103095062e+01,1.144700177839540771e+02,4.925532589940214478e+00,1.991634469530745477e+01,-1.110422606182923794e-02,-5.268228735878567083e-03
3.047982235312195698e+01,1.144699417294222457e+02,-5.908119195047149219e+00,1.997726171809759066e+01,5.483279716522748704e-02,-3.309035061208598361e-02
3.047991309689770389e+01,1.144699844085334774e+02,-1.268282859583454325e+01,1.997873882760632114e+01,1.328348646590357673e-02,5.574844382850180184e-03
3.047985773821917022e+01,1.144700137305537453e+02,-3.412694805780738250e+00,1.991787368633449873e+01,-4.009998866972964982e-02,4.055839758615960994e-02
3.047990416192062213e+01,1.144700340895438728e+02,1.773774134769800392e+00,1.997461787045143922e+01,-4.638217636154178675e-02,-7.452949673471036263e-02
3.047988790970926942e+01,1.144699398007364124e+02,2.391319091919459350e+00,2.004574782789660148e+01,-6.912046229357009242e-02,-7.291929674105732118e-02
3.048010466263806251e+01,1.144701213492906078e+02,-8.757925551602989245e+00,1.995894390834624943e+01,-8.463422037645103313e-02,6.485335158585927434e-03
3.047998488054396660e+01,1.144700834089931760e+02,5.388287611460311766e+00,1.987433418999263068e+01,-3.400758786179942927e-02,-8.271063699646264908e-03
3.048000916020597373e+01,1.144699740043779741e+02,-2.492870563771525827e+00,2.003974318357265716e+01,-5.126801388585700003e-02,-7.123992809887887134e-02
3.048003728300171034e+01,1.144700347723015597e+02,1.190157188855773596e+00,2.007398140205255643e+01,3.405605593988321467e-02,-1.276104629185111916e-01
3.047997181882158912e+01,1.144700714905551138e+02,-1.901050671251220692e+01,1.991671265222563392e+01,-3.800332832228111440e-02,6.562890800360592081e-02
3.048009540444147092e+01,1.144700121681678553e+02,9.434547308373037566e+00,2.011364231771694833e+01,-3.242238266257625040e-03,1.042269437784121289e-01
3.048007813374393749e+01,1.144699686651828756e+02,5.051374234474838687e+00,2.001088508699652024e+01,-1.163146928008164382e-01,-2.202384635924609785e-02
3.048013096184524073e+01,1.144700233393405142e+02,8.934240188522466042e+00,1.993447398765666989e+01,-1.026380917537138837e-01,-5.806334516327681800e-02
3.048016952216580933e+01,1.144700036274241910e+02,1.185085092318133881e+01,1.995033004373108554e+01,5.236542139671634261e-02,-4.647316612044828654e-02
3.048006426049748896e+01,1.144700163622585194e+02,-1.209926566133249087e-01,1.993212518065363525e+01,-6.895060780013149981e-02,3.487519862687678968e-02
3.048016820604728849e+01,1.144699392928079078e+02,-5.021202257643627043e+00,2.003853858868982130e+01,-6.203777709230532539e-02,2.601924377659808885e-02
3.048013730003458122e+01,1.144699485904947807e+02,6.454464042102933341e+00,1.992862513833770777e+01,5.327637888732377619e-02,1.023446558576729393e-01
3.048018404843355356e+01,1.144699089673983678e+02,8.787880002437333360e+00,1.992443251029989071e+01,-6.204227111814768908e-03,-1.735671081310310310e-02
3.048018515771838111e+01,1.144700436962053232e+02,8.046413439731350259e-01,2.000995833057887907e+01,-2.023884823935347479e-02,-6.494176459166454800e-04
3.048029458235414069e+01,1.144699800110359860e+02,3.118371205035989746e+00,2.009364580945257828e+01,3.349876319889778103e-02,-7.984329936682625639e-03
3.048030164028642020e+01,1.144699812442482028e+02,1.234975940397119581e-01,1.993934108410572037e+01,-1.183630915955552476e-02,-7.345800156742935023e-03
3.048022492009107509e+01,1.144699725854619743e+02,-3.279342242339620128e+00,1.997373081518741600e+01,-1.014058564779097421e-02,-1.039978694050697205e-01
3.048021961090704579e+01,1.144699530265785796e+02,-8.828152895061531780e+00,2.002939650862699850e+01,1.224037003064365817e-02,-2.753237678395459298e-02
3.048020793231819781e+01,1.144700377634777908e+02,-7.176738574322532926e+00,1.993728014567652451e+01,-1.336640354405296133e-02,-5.318715102552707547e-03
3.048024850813733266e+01,1.144700106196346212e+02,-1.743380508776337878e+00,1.999053960754580572e+01,9.333765912167996679e-04,-3.393366081744116775e-02
3.048034948347167017e+01,1.144700225876682822e+02,4.471772718483554954e+00,1.992470862425744471e+01,6.314088754482413864e-03,1.909276264869331358e-02
3.048034217723332162e+01,1.144699562549215983e+02,-4.744218370306408916e-01,2.001767453531565621e+01,1.569986450803892084e-02,-6.447665664282237197e-02
3.048041085750212531e+01,1.144699236676934220e+02,-7.839917403895026560e+00,2.008611646381160654e+01,-4.091678777935597866e-02,-8.679011444162393341e-02
3.048040533547410647e+01,1.144700436692525187e+02,-2.034652814485257011e+01,2.003053714258806295e+01,4.277779827781452715e-02,-2.587737439060502909e-02
3.048049690195585271e+01,1.144700330468369884e+02,-1.508319777585729504e+01,1.992496588897702381e+01,1.595512548776998815e-02,2.719811482138733381e-03
3.048039079676045660e+01,1.144700736845004627e+02,3.521211836853357369e+00,1.997882440027390771e+01,-1.333813584943862318e-01,1.516298699699137990e-02
3.048043336038474038e+01,1.144699536206749002e+02,1.476912590962899685e+01,1.992159628210294997e+01,5.211279173949062704e-02,-1.443226398457542539e-02
3.048050472096192820e+01,1.144700305350748266e+02,7.338499400461570232e+00,1.997838390335138214e+01,-8.025390069701077156e-02,-1.613485014881731183e-02
3.048046212826747592e+01,1.144699090744851731e+02,4.651397968806237238e+00,2.008252029172827591e+01,-6.434532305294628218e-02,4.114156444008412739e-02
3.048048050082087457e+01,1.144699403230955284e+02,4.024854309589241730e+00,1.999258355289245870e+01,5.570891625226841865e-02,-5.371615595994255754e-02
3.048044774283182790e+01,1.144699675561329855e+02,5.048691829070296677e+00,1.998749266001424729e+01,4.901247772686797427e-02,7.632805849330855097e-02
3.048053606225544598e+01,1.144699927119999501e+02,3.977196493225841678e+00,2.014013481057398991e+01,-3.122786369179975097e-02,1.154030309651183916e-01
3.048058516241518845e+01,1.144699973807222193e+02,1.500761211489279212e+00,1.995269979809975425e+01,1.310723057193158986e-02,3.464574039778565290e-02
3.048058314319141004e+01,1.144700242033240869e+02,-2.694854814141830701e+00,2.004862072057014188e+01,-5.420766737409958222e-03,2.028480018881382609e-03
3.048056490009519592e+01,1.144700393480353711e+02,-2.758965724419646381e-01,2.003421187356564559e+01,-5.066317203050821338e-02,-1.905144501458483353e-02
3.048054469054109106e+01,1.144699384318515598e+02,-6.164982387384378093e+00,1.995793204040543856e+01,1.169600484020839361e-02,-2.351399533309814216e-02
3.048065843767163940e+01,1.144699761690419280e+02,8.972595599174672254e-02,2.000619500630248382e+01,8.069910654636729130e-02,4.330413738203751570e-03
3.048063164417111182e+01,1.144700114498227066e+02,-2.913619228847060594e+00,1.996326766555329968e+01,-1.854484033855721345e-02,2.791079518145983193e-02
3.048067932672088176e+01,1.144700406501863483e+02,9.625217416674859194e+00,1.998910289401397478e+01,-4.648330689571077146e-02,-2.813785697231284758e-02
3.048061006975194331e+01,1.144699880499105120e+02,2.758578049307167657e+00,2.007827812096205733e+01,-1.222888583606406981e-01,1.403140569588212129e-02
3.048060568180286012e+01,1.144699406569958740e+02,7.976266608744809083e+00,1.997320033800795613e+01,2.912382604049608761e-02,-3.647493357245492479e-02
3.048082316407705861e+01,1.144699687740642560e+02,-5.617365034372062915e+00,1.996490977200837946e+01,5.932296138630031163e-03,7.276817467765765712e-02
3.048071183843810417e+01,1.144701080303169931e+02,-8.891228138219994248e-01,1.997611940343218251e+01,2.350793451594976324e-02,8.170786248403045723e-03
