ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.046586141885341803e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046586322292524684e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046586502699708277e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046586683106890803e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046586863514074395e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046587043921257276e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046587224328440158e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046587404735623394e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046587585142806276e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046587765549989157e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046587945957172039e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046588126364354920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046588306771537091e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046588487178719973e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046588667585902854e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046588847993085025e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046589028400267551e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046589208807449722e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046589389214632249e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046589569621814775e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046589750028996946e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046589930436179117e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046590110843361643e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046590291250543814e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046590471657725985e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046590652064907445e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046590832472089616e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046591012879271787e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046591193286453247e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046591373693635418e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046591554100817234e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046591734507998694e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046591914915180865e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046592095322362326e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046592275729544141e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046592456136725602e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046592636543907062e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046592816951088523e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046592997358269628e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046593177765451088e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046593358172632549e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046593538579813654e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046593718986994404e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046593899394176219e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046594079801356969e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046594260208538074e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046594440615718824e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046594621022899574e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046594801430080679e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046594981837261429e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046595162244442534e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046595342651623284e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046595523058803678e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046595703465984784e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046595883873165533e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046596064280345928e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046596244687525967e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046596425094707072e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046596605501887467e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046596785909067506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046596966316247901e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046597146723428295e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046597327130608335e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046597507537788019e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046597687944968413e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046597868352148808e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046598048759328492e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046598229166508531e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046598409573688215e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046598589980868610e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046598770388048294e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046598950795227978e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046599131202407307e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046599311609586991e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046599492016766675e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046599672423946359e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046599852831126043e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046600033238305016e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046600213645484700e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046600394052663674e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046600574459843358e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046600754867022331e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046600935274201305e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046601115681380989e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046601296088559963e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046601476495738936e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046601656902918265e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046601837310097238e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046602017717276212e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046602198124454475e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046602378531633448e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046602558938812422e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046602739345991040e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046602919753169303e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046603100160348276e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046603280567526539e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046603460974705158e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046603641381883421e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046603821789061683e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046604002196240302e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046604182603418565e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046604363010596828e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046604543417775446e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046604723824952998e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046604904232131261e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046605084639309879e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046605265046487432e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046605445453665340e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046605625860843602e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046605806268021510e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046605986675199063e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046606167082376970e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046606347489554523e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046606527896732430e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046606708303909272e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046606888711087180e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046607069118264732e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046607249525441929e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046607429932619837e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046607610339796679e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046607790746973876e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046607971154151784e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046608151561328626e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046608331968505823e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046608512375683020e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046608692782860217e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046608873190037059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046609053597213546e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046609234004390743e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046609414411567940e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046609594818744426e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046609775225921624e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046609955633097755e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046610136040274242e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046610316447450728e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046610496854627925e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046610677261804412e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046610857668980898e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046611038076157385e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046611218483333161e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046611398890509648e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046611579297686134e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046611759704861910e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046611940112038397e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046612120519214173e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046612300926390660e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046612481333566436e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046612661740742212e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046612842147918343e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046613022555094119e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046613202962269895e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046613383369445671e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046613563776621447e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046613744183797223e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046613924590972644e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046614104998148420e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046614285405323486e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046614465812499262e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046614646219674682e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046614826626849748e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046615007034025169e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046615187441200945e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046615367848376010e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046615548255550721e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046615728662725786e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046615909069900852e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046616089477076272e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046616269884250627e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046616450291426048e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046616630698600403e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046616811105775824e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046616991512950179e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046617171920124889e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046617352327299244e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046617532734474665e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046617713141649020e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046617893548823020e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046618073955997730e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046618254363172085e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046618434770346795e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046618615177520795e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046618795584695150e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046618975991869149e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046619156399043504e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046619336806217504e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046619517213391504e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046619697620565503e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046619878027739503e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046620058434913147e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046620238842087147e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046620419249261147e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046620599656435147e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046620780063608436e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046620960470782080e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046621140877955369e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046621321285129369e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046621501692302658e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046621682099475947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046621862506649947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046622042913823236e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046622223320996525e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046622403728169814e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046622584135343104e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046622764542515682e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046622944949688971e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046623125356862261e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046623305764034839e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046623486171208128e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046623666578381062e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046623846985554351e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046624027392726930e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046624207799899509e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046624388207072087e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046624568614244666e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046624749021417600e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046624929428590178e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046625109835762757e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046625290242934625e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046625470650107559e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046625651057279427e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046625831464452006e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046626011871624229e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046626192278796807e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046626372685968676e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046626553093140899e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046626733500312767e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046626913907484635e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046627094314656858e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046627274721828726e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046627455129000239e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046627635536172107e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046627815943344331e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046627996350515488e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046628176757687712e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046628357164858869e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046628537572030382e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046628717979202250e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046628898386373763e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046629078793545276e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046629259200716433e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046629439607887946e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046629620015058748e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046629800422229906e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046629980829401418e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046630161236572221e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046630341643743378e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046630522050914180e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046630702458085693e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046630882865256496e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046631063272427298e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046631243679597745e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046631424086768547e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046631604493939349e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046631784901110152e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046631965308280954e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046632145715451045e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046632326122621848e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046632506529792295e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046632686936962386e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046632867344133189e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046633047751303280e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046633228158473372e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046633408565643464e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046633588972813556e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046633769379983647e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046633949787154094e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046634130194324186e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046634310601494278e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046634491008664369e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046634671415833751e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046634851823003842e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046635032230173223e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046635212637343315e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046635393044512696e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046635573451682433e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046635753858851814e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046635934266021195e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046636114673190576e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046636295080360313e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046636475487529694e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046636655894699075e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046636836301868101e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046637016709037482e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046637197116206153e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046637377523375889e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046637557930544560e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046637738337713941e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046637918744882967e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046638099152051637e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046638279559220663e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046638459966389334e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046638640373558360e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046638820780727031e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046639001187895346e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046639181595064017e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046639362002233042e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046639542409401002e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046639722816569318e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046639903223737988e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046640083630906304e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046640264038074619e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046640444445242579e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046640624852410895e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046640805259579210e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046640985666747170e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046641166073915485e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046641346481083801e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046641526888251406e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046641707295419366e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046641887702586970e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046642068109755286e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046642248516922891e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046642428924090495e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046642609331258100e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046642789738425350e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046642970145592955e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046643150552760559e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046643330959928164e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046643511367095769e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046643691774263374e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046643872181430268e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046644052588597873e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046644232995764767e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046644413402932372e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046644593810099266e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046644774217266161e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046644954624433055e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046645135031599949e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046645315438766843e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046645495845933738e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046645676253100632e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046645856660267526e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046646037067434065e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046646217474600959e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046646397881767854e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046646578288934037e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046646758696100576e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046646939103267471e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046647119510433654e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046647299917599838e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046647480324766022e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046647660731932561e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046647841139098745e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046648021546264928e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046648201953430757e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046648382360596941e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046648562767762769e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046648743174928953e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046648923582094426e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046649103989260965e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046649284396426438e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046649464803592267e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046649645210757740e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046649825617923568e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046650006025089041e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046650186432254870e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046650366839420343e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046650547246586171e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046650727653751289e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046650908060916763e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046651088468081880e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046651268875247354e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046651449282412472e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046651629689577589e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046651810096742352e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046651990503907470e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046652170911072588e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046652351318237706e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046652531725402469e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046652712132567586e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046652892539732704e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046653072946897112e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046653253354061874e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046653433761226282e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046653614168390689e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046653794575555807e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046653974982720214e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046654155389884622e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046654335797049029e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046654516204213436e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046654696611377844e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046654877018542251e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046655057425706303e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046655237832870355e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046655418240034408e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046655598647198460e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046655779054362867e+01,1.144699999999999989e+02,0.000000000000000000e+00
