gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.433508371184701813e-02,-2.988811213469145731e-02,-4.384129393420752030e-02
-1.765435200341226342e-03,-1.035910279420055626e-02,1.792590587633580840e-02
3.749662437242168994e-02,-2.937739874673701065e-03,1.150537788784303586e-02
3.025434355888846280e-02,-1.317174098337353140e-02,1.373205626769314312e-02
5.081902498630098269e-02,-7.024760491113092586e-02,-2.631981861338114626e-02
-3.411647839409958499e-02,-5.052718109331720553e-02,1.446813428898695124e-02
4.460642665731132106e-02,-1.204437371309203045e-03,-7.164711960754725772e-02
4.655723464209047396e-02,4.126675808166383602e-02,-4.592616424208445514e-02
4.295968756393683113e-02,-2.754724550871730671e-03,-5.787430424105975690e-02
1.205508079235105339e-03,4.338664932873075725e-02,3.885070409453579565e-02
5.653510804510491344e-02,1.564905796517237005e-02,-4.900896107107537841e-02
-2.502179335047629433e-02,-6.255162277917783453e-02,7.994122772362927121e-02
8.879292623239359861e-02,3.224849197549703450e-02,-7.860675873036733485e-02
4.094157064872161467e-02,6.894115542805993001e-03,4.021632960892160963e-02
-2.179255820364204774e-02,-8.221228254334401325e-03,4.257200720695394208e-02
-1.788605517615998036e-02,5.781715193734216635e-02,2.681145911904575171e-02
3.438320526945311956e-02,2.242639216418486001e-02,-1.306280698320540744e-02
4.697234752898640092e-02,4.793524209226483757e-02,1.901177142601069570e-02
-1.197766316355558004e-02,3.603644629688437101e-02,-8.965914986158805833e-03
2.824601030087457373e-02,2.954453298552925378e-02,-1.229205061026434481e-02
3.345554641789690031e-02,8.172778359227207343e-03,7.907753340363875283e-02
-3.036906773451831035e-02,4.964331433612298450e-02,-2.657635632714273541e-02
-3.154521084984811263e-03,2.743328950666195157e-02,-2.620025518995014110e-02
-5.731878385361844491e-02,-1.119077760773116124e-02,-1.371310962921757672e-02
-5.119731646265159204e-03,-1.147595740535163264e-02,-7.865470541181393549e-02
3.700068812551148001e-02,-4.301898347049327304e-02,-8.804043339581966998e-02
8.454984046293194996e-04,-7.923765318326987314e-03,-8.947025290447692750e-03
-1.774801294431720827e-02,2.198928816820536897e-02,4.321648675132904599e-02
-2.521134376327429857e-02,-5.483742175707042449e-02,5.850104719915850959e-02
-5.958468222803863651e-02,4.415639035831846887e-02,5.122522575306420051e-02
-1.398785266098809266e-02,-2.386508832924542564e-02,2.744615225474090689e-02
4.348712500806214271e-02,-2.841885338539105327e-03,-1.976151243083733300e-02
-2.280781441667550230e-02,1.314467633702190268e-03,4.374343504723238879e-02
3.135814650904367173e-02,1.229318585834989451e-02,1.360946278230841348e-02
-7.122861056776176071e-03,-3.056438841083222724e-02,2.562181308756121545e-02
3.171272583477552365e-02,-6.292597042475858715e-02,-3.352540188653749254e-02
3.918026193491992715e-02,-5.747943718752763359e-02,-2.672330200242996334e-02
-2.863695619082438221e-02,-4.208288235612808736e-02,-3.549574159773544874e-02
1.036367259775562016e-01,-2.910506608285616872e-02,-7.710460906154661953e-02
5.616654380283151587e-02,-1.018505229651889693e-01,1.295094850305809724e-02
-4.703615223074196494e-02,-1.705705345309374912e-02,6.283197986351110598e-02
6.360290919137803756e-02,-5.605458368091197942e-04,-1.645607853189549885e-02
-1.018482468182307400e-02,2.482077480284545709e-02,2.147080293595493572e-02
2.684041360052327740e-02,-8.701916859815216065e-02,8.482635100655180893e-03
-9.617479931509725910e-02,-1.202973191360568080e-02,8.295006668922325077e-02
-1.468644193985755263e-02,-2.485264783739679975e-02,-6.497275040489811082e-02
-4.967922635250263813e-02,2.600857543607552891e-02,-3.382337155663836525e-02
2.409989347944771140e-02,1.293171026140372756e-02,-3.987387600442727359e-02
-4.132705618585408303e-02,-6.762023979804017426e-02,8.828325966239074576e-03
6.913643359107712882e-02,-4.334198626013350403e-02,-2.780816349056655298e-02
2.737116355568106583e-03,-5.701968548886855032e-02,4.258882580344293400e-02
4.672421236021377308e-03,-1.013188021361599404e-02,-6.728433028911172398e-02
2.300053007858115714e-02,-6.356825309904463872e-02,7.984250231994645397e-02
-6.129549735910616581e-02,-2.876828369398447965e-02,-1.068587115032175634e-02
3.390999765822449996e-02,2.569931353323879133e-02,5.472415405123340348e-02
-1.555586352561480132e-02,-1.507328885962359588e-01,-3.069611300594398198e-03
-7.120111716359645015e-02,1.098824527142844165e-06,9.644023704018386822e-03
6.348289974911489053e-02,-2.449430071686421739e-02,-1.965070082754119887e-02
-2.276087039600653214e-02,4.558591645426106516e-03,-2.135640025655928878e-02
2.393686081290020192e-03,-8.411158585956995948e-02,8.009014023378450281e-03
1.249986391962483283e-02,6.773295944515859979e-04,8.758080260779170512e-03
3.735063882580871159e-02,5.288181206518913907e-02,-2.987052806118037016e-02
1.864558511410599126e-02,-5.086767860504134986e-02,4.106026046829019949e-02
-1.908320373105602819e-02,-3.594303626096059801e-02,-9.131082808401970799e-03
2.807028664339149271e-02,7.019404871385483656e-03,1.854729879979426579e-02
-4.789209167846891074e-02,2.582967733202930910e-02,2.014794395676773944e-02
2.290127514903027295e-02,1.555448117175345672e-03,6.303648517830590103e-02
1.815591846264367343e-02,-8.000426844271948945e-03,-2.591782206229003432e-02
1.349409551917148987e-02,-4.837156761530462395e-02,6.399159913057422822e-02
-2.410376686325928219e-02,-3.673753193796412686e-02,-4.870440099115736637e-02
2.115436376939456697e-03,3.313394431976722510e-02,5.582881293252123234e-02
-1.364053565795744728e-03,2.651284214956199647e-02,1.634205427911892064e-02
1.896964553912778434e-02,-7.596233781605205883e-03,-5.657096194978693260e-02
-3.004055926659737752e-02,2.498393239260445625e-02,-7.458762255491357962e-02
1.670428572327132058e-02,3.711183614903533490e-02,8.504925124486303889e-02
-2.018703810363126419e-02,1.676926372172928004e-02,9.471937853060845292e-02
9.553945373245641137e-02,7.023957142374248619e-02,-1.085040861808915097e-01
-1.845298101712520428e-02,3.408697962546717707e-03,-4.353734313455215506e-03
7.122752653888332619e-02,-3.228048301663414416e-02,-4.805907975532314191e-02
-7.614816717888617248e-02,3.118685020612147266e-02,-1.969014314416654352e-02
4.046148821166020704e-02,-5.436926269153510155e-02,7.658228843773481204e-03
6.781668327513044880e-02,-8.550515049937963685e-02,4.683402928532549858e-02
-1.049000198363352412e-02,5.901208467347394265e-02,-5.543655688055568881e-02
-4.794349429782565619e-02,-2.550307649405111898e-02,2.889450160246107360e-02
2.565635066878913656e-02,-1.278889664628361312e-04,2.581661751868466817e-02
-1.337274721715540904e-02,-2.642455568602903801e-02,2.239448539809171107e-02
3.884922097227334892e-02,1.217652633012284227e-02,-5.226066450722879897e-02
-2.660326876384374543e-03,-7.742283946308253784e-02,-3.301467100745948680e-02
2.469336877083242940e-02,3.211522487126208802e-02,-4.092747854010855835e-02
-2.437176835032756755e-02,-2.033678478092083158e-02,-4.265291696282597772e-02
4.376630956382981941e-02,4.631546056758420460e-02,-8.171240382628057464e-03
5.551764610260652433e-02,8.423198525818648835e-03,7.662170727360671785e-02
3.648191083159683240e-02,-3.188104391963673956e-03,6.917851018404004571e-02
-5.176445179873818275e-02,-6.779306020973134561e-02,1.869650135891021830e-02
-1.779356251892076635e-02,-6.416846573022449984e-02,-6.335575771019717750e-02
4.085743104066938414e-02,4.278425287574037263e-03,4.302861878634248877e-02
4.359908667164408974e-02,5.308497827821705151e-02,-1.934047233979973137e-03
1.392141605246007127e-03,-2.663301108150033583e-02,-2.545089376325723393e-02
3.043784430134457986e-02,3.828592107670527461e-02,3.340264371448125463e-02
-4.770071002347638089e-02,-4.322951885306534903e-02,-4.853018471187173916e-02
3.948412512904842658e-02,-6.589793751032996250e-02,7.069436456527636303e-02
4.039840217364166347e-02,-2.271823875852223718e-03,-8.590602143727397999e-02
-5.691895243019731015e-02,2.826099385038344236e-02,-4.878200228546685641e-02
-5.394144312449788981e-02,-3.093434334621146531e-02,-4.005102072127687124e-02
6.977574958138216613e-03,-3.049150191699758622e-02,-2.161230044305422621e-02
-4.087945483691898807e-02,8.253038360274710106e-02,1.091950909194353177e-02
4.399987595240834048e-02,-2.202152549281138558e-02,6.246380599874158668e-02
2.373749923156339217e-02,-2.327489044109106245e-02,-4.036224642068507451e-02
-1.716112110661811505e-02,-4.367473825116019448e-02,-5.483283898332422246e-02
8.753403176102553251e-02,5.561722553145857090e-02,-2.162971577403835846e-02
7.379500035779833732e-03,7.341572330941918169e-03,-3.877219756193450717e-02
2.168427672457372973e-02,6.330256295413649870e-02,-2.932913556995457582e-02
3.093633302806402668e-02,1.260346635328798981e-02,6.990435690878296117e-03
-1.612725226398328002e-03,1.166535173880134564e-02,3.701916808410297272e-02
-6.248339524669342671e-02,1.334204790235485848e-02,-3.090209132412380117e-03
3.194770837097121036e-02,1.879379295328025348e-02,-1.858153292792497774e-02
4.025166786797039140e-03,2.732325366490456417e-02,-1.017497787566781775e-02
-2.660274425717292293e-02,-1.675116204365304992e-02,-3.016507556709686899e-02
-5.578474604823395293e-03,1.682280804226194207e-02,4.860409236609899292e-02
-1.782511532117659822e-02,-2.946382502069162454e-02,5.113410079898277061e-02
2.199075766728965722e-02,7.427548818638170236e-03,1.980718738938360562e-02
3.551532928412930862e-02,1.425511806677630389e-02,-7.096172014561916153e-02
-1.167735886741400053e-02,8.023819882355312516e-02,1.415405548699662751e-02
-1.467665835272149479e-02,-6.671870031484240793e-02,-6.592889572740444348e-02
2.397182329712626084e-02,-8.034492297344693335e-02,-3.317633055902195760e-02
7.864950662963089700e-02,-4.324555531388038498e-02,-4.029755442607674959e-02
-5.761103861893868833e-02,-2.821407958141356614e-02,-1.872040911962001217e-02
1.514261889840113479e-02,-2.460702825854932385e-02,3.610782648510020565e-02
-4.590128509741519397e-02,1.870640837840306658e-02,4.569627849348873068e-03
-1.106854747673798045e-02,-4.780315976980270554e-02,2.678674105744034348e-02
2.338405993391265425e-02,1.088809473848503882e-03,5.173837912670070649e-02
1.697538878501266002e-02,5.740906011843244922e-02,-5.909557006471938267e-02
3.637628682449522283e-02,3.856369014365046595e-03,-3.708875487373732016e-03
-3.913249782075960831e-02,2.104882082062567439e-02,-5.231863144091633382e-03
9.928609118731955563e-02,-9.037105673146410278e-03,-3.363534919263585360e-02
6.635272190752442012e-02,-1.894624851190522194e-02,-1.370390727005360229e-02
-3.391459244124327838e-02,-2.618089282104115942e-02,-2.010154576512319588e-02
4.167578244581372771e-02,2.084854973998138614e-02,1.567662276374802779e-02
-2.814629543959627084e-02,-1.185646205552069905e-02,-5.566203108130482469e-02
1.611597443928622711e-02,-4.261448446582379729e-02,3.526317704190368857e-02
-2.783010050850125584e-03,3.836817105035993797e-02,-5.696872854337090009e-02
-1.315921974992126549e-02,-1.176683367160780841e-02,-2.022296653224477103e-02
-3.488284137753297487e-02,-1.599889910007364427e-02,2.466523813412319771e-02
-6.852964424978265356e-02,-3.285133350386017226e-02,-4.292775063907634803e-02
5.013677779554871761e-02,4.213465143932950546e-02,-3.567662064940859551e-02
-2.082779562173682486e-02,-7.484659357573582132e-03,-8.187915451788162213e-02
-5.378664416945330012e-02,-4.422199697965050608e-02,3.798973044771362939e-02
6.830801435148288470e-02,7.793385370587871397e-02,-1.195221136447302893e-02
9.198468259867047594e-03,-4.617669346086779487e-03,-3.581069035375529508e-02
-1.980313620899108208e-03,3.204773080414045905e-02,7.781204669063254697e-02
-3.403582005568511065e-02,3.126407925912108587e-02,1.746545471187299636e-02
6.907856806441836639e-02,2.364258213478005830e-03,-3.576515810119237915e-02
4.028154184250794245e-03,4.589444851714567092e-02,-2.791077199631533407e-04
8.411422001046766836e-03,-1.967081644079412758e-02,9.636115538772232342e-03
3.877968258484786046e-02,-4.189424549789591556e-02,-2.872755068408228488e-02
3.024712042760435357e-02,-6.858590784689219677e-02,-2.034272253821447531e-03
-2.844103387246585055e-02,-3.688202213005874891e-02,-3.909822996375805770e-02
-3.270447749828962053e-02,-3.288509063679604522e-02,-1.115313865949377620e-01
-9.123649161939276220e-02,-4.743363191066091861e-02,-4.954506541661259263e-03
7.038168551315147903e-02,-6.906585621403692199e-02,7.237848920081393737e-03
5.645159305743088080e-02,-4.860911802502958928e-02,1.246090539806930970e-02
5.808268865215145821e-02,-3.300824678133935236e-03,1.089455354129404419e-01
6.980306022923679632e-02,3.531192352888477826e-02,5.349335266798053296e-02
5.522700543697812298e-02,3.302059342748941972e-02,1.957210024712775776e-02
-1.940511828101723277e-02,-4.642381860980228196e-03,1.871391027915129610e-02
-4.138191900016945091e-02,-1.322593403376818438e-02,1.444287417765505871e-02
-5.011960772230545508e-02,1.946364034796648629e-02,-4.511428115354924884e-02
-1.025922048730172481e-01,3.273940836111215169e-02,-2.846196951191906112e-03
3.450405936028381332e-02,-4.733652243174867047e-02,-4.347420864892066056e-02
6.351836448814741042e-03,-6.491526998234595745e-03,5.779217804112875279e-02
6.796854008579725215e-02,4.996342231725789396e-02,-1.190379934329578587e-01
-3.660437923244457686e-02,1.191797849265950095e-02,4.807760760736145417e-03
-5.094382463868952354e-02,-6.903568435341131404e-02,-5.752049682275080233e-02
2.021415348142703919e-02,3.430812796299131939e-02,3.016015000921435166e-02
-1.626503707586657299e-02,2.601049717254406285e-02,3.384416506438478467e-02
-3.884222078559513430e-02,3.058877541694177832e-02,2.235652529256643151e-02
2.610024934076536976e-02,5.474922020787350262e-03,2.053141248217617287e-02
-4.661537407321081350e-02,-1.496449764633689915e-02,-4.225975676876180670e-02
4.756612819837242184e-02,-3.899137723049058563e-02,-1.547632040414405677e-02
-1.288691000728233171e-01,-7.452813851175695004e-02,-5.020795802959359538e-02
-2.202364321333699984e-02,-1.088532346839084092e-01,-3.036692249151862893e-02
1.443884845836603155e-02,-6.458007572465601642e-02,-1.099726149892098388e-02
-1.553536678878831082e-02,-2.099763016916269404e-02,-2.780176333908299102e-02
-4.702578527177945361e-02,2.808330288922249521e-02,-1.026865797537539725e-02
2.452141230719891152e-02,8.794334495926177386e-02,-1.794322031419286548e-02
-1.964991641699389072e-03,-5.770340479718599758e-02,5.050884801950132619e-02
-4.265271583075458395e-02,1.574175553487360338e-02,5.161890290175981041e-03
7.204897330494840213e-02,-5.132092498246201839e-02,1.669130802610338873e-02
-6.622173798119156130e-03,-1.880616336009654707e-02,1.282382175343566542e-02
-1.546767428531862533e-02,1.920583782173746271e-02,-3.710133097981132416e-02
4.313851043743818781e-02,-4.346644670058038770e-03,4.295737270988690681e-02
-1.180381659211229839e-02,1.157837735040821497e-03,-4.353530392453552889e-02
-5.959424999702472858e-02,-1.727150774127478045e-03,-9.263137556107241266e-03
1.614042590840588862e-02,-4.952647851173899718e-02,-6.504285043066868055e-03
5.184354566747625265e-02,1.313391332221750148e-02,-2.760217756522475793e-02
8.353511834174283390e-02,-5.985135808549895547e-02,-9.852234896519819832e-03
-4.166747704000817870e-02,6.727547852107347744e-03,-1.751863555304089201e-02
-2.004472216869897933e-02,7.925067455564894017e-03,1.988084476590140301e-02
8.563051645514548060e-02,2.084076408425343876e-02,4.009603123978949801e-02
2.149638652387623246e-03,1.299908456807907266e-02,-6.293900190665829321e-03
2.406077582473914456e-02,2.112336395412820964e-02,4.946239149782319378e-02
-5.346218989179907233e-02,5.935272363768377517e-03,1.408382804607668376e-02
2.242289641254940902e-02,-1.803714796791169514e-02,-9.395781466175973096e-02
2.889405053770303152e-03,-6.633997471897928877e-02,1.583952325353025353e-02
-7.435612424638209095e-02,5.103031878478663658e-02,5.819676814715137037e-02
-1.053194892143900947e-02,-3.604336114705518346e-02,-1.003231107364220380e-02
3.674079520421418433e-03,3.210947643845472182e-02,1.373571780708732031e-02
2.471183359053435655e-02,-4.133049033327379669e-03,4.119705816201689463e-02
-2.047246275036696678e-02,-3.996068106559988453e-02,4.315659295580406840e-02
1.595239622616165601e-02,4.317642507580343042e-02,4.146585852576480796e-02
2.828378077590456771e-02,3.009837934850472657e-02,6.368106202226563040e-02
5.821543005665840570e-02,-1.292806042687736669e-02,1.256455734609429782e-02
9.845284471092174972e-03,-6.014116456538592427e-03,6.078974342526324154e-02
8.205739411028739605e-02,7.705048308332816676e-03,1.920131675213117631e-02
1.952711468687173477e-03,-1.297980716361129411e-02,8.162770331430547685e-03
-5.540523323544732995e-03,-7.447466609796246639e-02,5.610954909905731952e-02
-1.601474027619915065e-04,5.477791398298207000e-03,-3.159538660249824882e-02
-4.157351430842681078e-03,3.397170418658888164e-02,3.666549781305007694e-02
-5.574864204961248182e-02,-8.111458688986061122e-03,-5.307557766048344450e-02
1.206159909875808948e-02,-3.589483701292494472e-02,-1.463722160732442920e-02
-4.929545849950944499e-05,-1.537437299767465716e-02,4.973457501211281384e-03
-1.032014626482074399e-02,6.001490016816832945e-02,-6.398998089417547164e-02
-4.559741593555005634e-02,-3.207953715519565319e-02,-4.811513980973634169e-02
-3.420998939950963685e-02,1.741754172870064662e-02,4.554574426705829820e-02
3.030351048014746917e-02,-1.888342285895095243e-02,-6.306552440559745620e-02
8.018210526914029690e-02,3.567438435241681444e-02,-1.427995258272977963e-02
-5.372035015051000208e-03,4.061714960254377699e-02,-5.593348092069162086e-02
-4.220557196301615716e-02,5.230171422101887986e-04,-3.039644848611570537e-03
2.858646205164098661e-02,-4.332092876100965967e-02,-3.859334147903129009e-02
-2.042907039869628835e-02,3.974374215116623088e-02,2.096397715987133314e-02
3.668606186288624754e-02,-7.074218561826990659e-02,-1.177652755055514505e-02
-1.150609106381363100e-02,-5.750454622529895671e-02,-2.213751176451171296e-03
3.539842373831118133e-02,-4.203335365309150001e-02,3.494270150965306243e-02
-2.213912939648950140e-02,5.723820391100850613e-02,-4.602287261512880145e-02
-2.026720255261715495e-02,-4.034760630487344707e-03,5.272378191550075588e-02
1.994443707427511273e-02,1.208576037469262787e-01,8.023002911489796052e-02
3.948871516382130437e-02,-2.162087279466702941e-02,-7.376156990985333539e-04
-4.904078035950270448e-02,2.796156060520897917e-03,1.014699794140885673e-02
4.360153346174873781e-03,-8.328696476637856283e-02,-1.019768772891358616e-02
1.229234509216868554e-01,-7.690605453807464360e-03,-1.970101953395438088e-02
8.067446059339561729e-03,4.256603282930179581e-03,-2.062123603447140949e-02
3.279470995148178053e-02,1.484868783913411046e-02,-8.185818893346760369e-03
1.688187805313352829e-02,-2.653269793566537249e-02,-6.098953202146686903e-02
3.314362764140924705e-02,-1.239368024495971811e-02,-2.909421512365332335e-02
-1.244737473736451036e-02,4.057086957840141950e-02,-3.193967263942817242e-02
7.403939942801383844e-02,-1.430445007655497050e-02,-5.269110129227546875e-04
1.184541194361039308e-02,2.157682076876386509e-02,-1.537525433116333426e-02
1.395767094062202313e-02,-1.320571301472200920e-02,-4.426247889302200450e-02
1.844953817983756295e-02,5.847043490346496598e-03,-8.721243134798887381e-03
-2.757492393857169724e-02,-2.870790792842429009e-02,2.563957408985861192e-02
-2.534735466168405033e-02,-4.458569315534138128e-02,6.455880760304645583e-02
5.951675591484454492e-02,4.685016568215927268e-02,-3.207894654554793029e-02
5.279418436257820799e-03,-1.270701832697623693e-03,9.672663124053039560e-05
-1.522806028471938508e-02,3.535892974310590742e-02,5.996500328799977964e-02
-5.184123657663190776e-02,-1.037577656230201893e-02,-9.710450153328983869e-03
1.252581407970551064e-01,-2.823015652072186424e-02,5.409510260548747868e-02
-1.948304844343748052e-02,3.666412099245623408e-03,-2.439813562638511180e-02
7.043294287562227793e-03,-2.817745497820626360e-02,4.556135908383922295e-02
-3.216343759035916738e-02,-1.077581026778819673e-01,-5.984398857958941192e-02
5.197369798738780272e-02,-1.466245302471564163e-02,-3.053894504262726767e-02
2.406494194480336690e-02,1.829684957697120737e-02,6.013737994707966071e-03
8.436734766624220949e-02,1.020313024932744186e-02,-7.295297874059565590e-02
2.601534697827932383e-02,-6.036824928069400159e-02,-1.573001061044466270e-02
1.274882861376907817e-01,-2.659998385956050329e-02,3.933557235847769812e-02
-8.519385105931750329e-03,1.689879988361270291e-02,-7.238530885706993823e-02
-5.086234440544098317e-02,4.695128946145338961e-02,-6.810807291390791156e-03
-3.499950708138657024e-02,3.896816518932622996e-03,6.616993265731668057e-04
5.294671899838196416e-02,-3.031423516622441111e-02,2.941487339379311033e-02
-8.939267063059846974e-02,3.723676278656696398e-02,4.563035156742434144e-03
-6.431681008709375091e-03,-2.447448048128347473e-02,-7.842362041895627189e-02
4.797573078213350495e-02,-5.088717469770055735e-02,-3.168599627245819589e-02
1.312130359896666355e-02,-1.771593437723435749e-02,-7.608048104369671827e-03
-4.466081786616841326e-02,-9.466399020457269900e-03,-3.853986251481614916e-02
1.243193075393682519e-02,8.738483652357338649e-02,8.386371832875050064e-04
2.375529085037577856e-02,-2.016450669345166979e-02,6.574478466742876559e-02
-9.374328473504079176e-03,6.144268625846315002e-02,-5.466407621384618970e-02
-1.557530139586820730e-03,2.842261284840568239e-03,2.525331393711391717e-02
-5.320530450541014617e-02,9.671280427950472783e-03,4.888945487202983262e-03
1.539246005216507798e-02,-3.713616571232072373e-03,2.275146865609111238e-02
3.990685470493287451e-02,1.819177678197877665e-02,3.376081294480998835e-02
2.063828185960760175e-02,-2.518257646207099076e-02,-1.214143309623023177e-03
-1.632655735238639286e-02,5.686324693051648255e-02,-1.531190944700158013e-02
-3.808896467141442005e-02,2.223762575130090041e-02,-7.129393783251687655e-02
1.470379764151891547e-02,4.122520435657917731e-02,4.152260410239712318e-02
1.117587726258517482e-02,-9.801120862369309614e-03,-7.797616587117332798e-02
-4.203401054750992988e-02,2.125330411456514967e-02,3.236505600635799368e-02
3.628614820701155097e-02,8.089070068572619225e-04,-1.926800740452816810e-02
-1.556829982217537191e-02,7.643211171987039643e-02,5.625690348075601359e-03
1.888145385347445721e-02,2.742481639682642358e-02,-1.950635819242600710e-02
4.440086311767794947e-03,-3.446299474837629523e-02,9.043501038216055984e-03
-5.192844757660586980e-02,6.378473326775180308e-02,-1.610262433740865945e-02
9.785832925274098176e-03,2.813183106344837106e-02,-5.047674831066090856e-02
-4.237870151707502642e-02,-4.034665214746976925e-02,1.912323894312521408e-02
1.260104372301876045e-02,2.497855935731311053e-02,-4.243070941076939467e-02
-4.200458123811032229e-02,-8.016694076070621233e-02,1.311028584517750367e-02
8.302528633180556589e-03,3.058556670033579089e-02,6.200903767180746679e-03
8.789550582193682293e-02,-4.635091296470245786e-02,3.789011693668620229e-02
7.307471280258231831e-03,9.257479931744179436e-02,6.948849926627252704e-02
9.666156237784238880e-02,4.688381374954864178e-02,-7.336333001188713454e-02
7.321464368340432557e-03,-9.049975001580334855e-02,1.740172807333793814e-02
3.962713716197840963e-02,-4.925803912676422064e-02,5.499025893191551717e-02
2.173683965477067950e-02,-4.707842820229406894e-02,-6.388208617523124903e-03
-4.188217139880197337e-02,1.619650228441171444e-02,-2.543419527224147908e-02
1.051096211451183274e-02,1.956270904471545807e-02,-7.579127918773156947e-02
-2.231792907761412370e-02,4.477273150389936285e-02,2.522537342676307512e-02
-1.262265110216431729e-02,-2.199280090834644999e-03,-2.500569545153526196e-02
2.104858408722473304e-02,-8.388477793432760985e-04,4.423313857685023942e-02
-3.363514654656932917e-02,1.298509065729882769e-02,-4.855323707238000386e-02
3.776657241227164563e-02,-2.870365029162265033e-02,-1.410701434545799486e-02
-3.773935217112703994e-02,-4.172746089471164599e-02,-2.304205010865181813e-02
7.121564737990038370e-03,2.389126069571187103e-02,-7.935840251872680606e-02
2.242802610525724064e-02,-2.922259934577839044e-02,-3.554276864021063773e-03
4.817697972185316230e-02,2.726203048676025670e-02,4.797805491574019809e-02
8.893880528305257022e-03,-3.191820188641596168e-02,3.522203297030948588e-02
-9.799671747795019039e-02,6.725687054988348235e-02,-3.001606939219098047e-02
7.252657916408665473e-02,2.610191645880468453e-02,5.679989168097969443e-02
-2.207023071907320000e-02,9.153844921274059687e-02,-2.239396322026248470e-02
-5.800951449896971611e-03,4.440119021496475790e-03,-5.897505497788296108e-02
-7.165944224524421757e-02,-4.406436929669691610e-02,-3.839773756356282264e-02
-6.811288834432577266e-02,-9.311632599469517324e-02,1.725319932501626768e-02
5.092228780770624742e-05,1.072718565095413384e-01,-2.250129579276874750e-02
1.960269503475651348e-02,-8.170827636655560790e-06,3.479730085325342948e-02
-1.732762212490768228e-02,4.265314427181754464e-02,-9.654023557067339945e-02
6.850336088297136194e-02,7.253056868962774045e-03,5.612178702527360896e-02
2.006059258713946240e-03,2.495305628944809173e-03,-2.477133950658155781e-02
-3.476668189690622357e-02,-3.387318648718647823e-02,7.252906597876050687e-02
-1.133493731126802330e-02,1.689748608384788325e-02,-2.607032618573244115e-02
8.267794370747589064e-03,-5.268866373595956776e-02,2.143350242559150659e-02
4.067317584243626549e-02,3.715286218473890650e-02,-1.682236616353799527e-03
-1.002477740923878556e-02,-3.261149538402887543e-02,1.353165022774441978e-02
-4.273952541482647915e-03,2.496695483297664553e-02,-1.135076709196927366e-02
7.928709054070041951e-02,7.293739871190879631e-02,-6.766879973282784178e-02
-5.967809952490634590e-02,-3.605171613633458005e-02,4.751699605965853390e-02
5.077786720164784162e-02,3.702683327601874463e-02,1.782872930115058513e-02
5.872937215056977384e-02,-3.035097104615648925e-02,3.835633817515030769e-02
8.691797853603658308e-02,-4.522132841674457449e-02,2.916491950810133627e-02
2.609199254736124796e-02,6.969812864436836924e-03,2.163243079629481938e-02
-2.813870081867345368e-03,-2.787793751500342032e-02,5.928407165466852841e-02
-1.893215622030240339e-02,-2.059855193874692101e-03,5.994246053330301582e-02
3.700839817285074725e-03,-1.483523731243842694e-02,-3.607110908037720193e-02
-5.643885093912367340e-02,4.530158772510199314e-03,4.245401497075459996e-02
3.002921915041163042e-02,2.466261179003057663e-02,5.289287915014839747e-02
-2.631629642736746377e-02,5.377065918781999583e-03,2.623325921862726742e-02
4.474666203391270379e-03,2.481516849011196693e-02,-1.478591204579133254e-02
9.724674009462233940e-03,-1.447872639397139623e-02,-8.138018639012058880e-03
6.677449962348380730e-02,7.531755548745049100e-02,3.490573474581752655e-02
-3.046042462645268123e-02,-1.012207901129717619e-01,-6.182411944142162524e-02
-6.036489728324975768e-02,2.569669936122579573e-02,-4.032224059139469241e-02
1.029879531527312653e-02,-1.086492190629564092e-01,-7.078214317396429658e-03
4.068451982449271948e-03,-1.015976094755901560e-01,7.128480919608144728e-02
-1.524566516687552234e-02,3.234693081579944045e-03,8.808865795496020890e-02
2.814288343496466546e-02,-5.420360438921844465e-02,-1.279181430283495534e-02
-1.933281968541887899e-02,1.376870963303737649e-02,6.232142582054119723e-03
1.586803044798542478e-02,2.872832698868715579e-03,8.227203526639413622e-02
3.569507549571358795e-02,-3.502087270974777594e-02,1.098664259824903844e-01
1.478393011177656959e-02,2.584104116166865885e-03,7.921407812284655958e-02
-6.170325183405606095e-02,4.649979615747653477e-02,-1.304145307914387347e-02
-7.697257231020773749e-02,8.225233857270997442e-03,6.991322281182540954e-02
1.982780664176957142e-02,-4.021839877380311429e-02,-6.554558720105997660e-02
2.923406808125835268e-02,-4.960693459447367698e-02,-7.217468812619422594e-03
-5.140394976136018756e-02,-5.373084264571787588e-02,2.522179542002517608e-02
3.680667083735648243e-02,-3.876598130322124469e-02,1.189604601630488492e-02
8.700925860935833367e-02,3.727014608377949428e-02,3.798284576689191228e-02
6.393022863219684042e-03,-2.743402009474790737e-02,-7.619797039972896723e-03
-1.734637211064744486e-02,1.756515986823891425e-03,8.624806198156545478e-03
-2.337429964940961058e-02,7.959373826155078865e-03,-6.591587600436141225e-02
3.435747859588077907e-02,-1.049602832115899692e-01,-2.467068681923020868e-02
-1.378597286625590779e-02,-2.453710663839381301e-02,5.820400886169588110e-03
8.218637194491419662e-02,8.922594543055726093e-03,-8.091346614461222830e-02
6.614662741272978042e-02,-5.768650768904264731e-02,-1.558335872921894072e-02
-7.704962202389122050e-02,-1.056122829070541523e-02,6.283350321562476562e-04
-8.286567143402603919e-03,5.210928698127538505e-03,-1.557823753227895874e-02
