gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.322568012674724666e-02,2.028964735313347825e-02,-2.032224631645768165e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.261907273516545025e-02,7.398568730140518690e-02,-3.301343679043421131e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.696574510230323268e-02,-8.057232926330613887e-03,1.381952961731643462e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.895827216680389032e-02,2.185371577571836033e-02,2.734417887314417178e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.323432459564714003e-01,1.205985027434459782e-02,7.898065377758294037e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.057558111017356695e-02,-9.470767730210272184e-03,3.130064085495405657e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.150066715940981369e-03,-5.925592091068329625e-02,3.796920135069262875e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.591894897309960089e-02,3.780225806771200792e-02,-6.174390699854342968e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.667951459382159177e-03,4.481257115200810992e-02,2.869076753843439846e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.217175759129326684e-01,6.120645254428441068e-02,7.546405760282789976e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,8.823145573563451194e-02,2.098899850877258833e-02,-4.113404079304181643e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-9.053872612251004370e-03,5.238130365760784724e-02,-5.693813660290363010e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.394678374952964574e-02,-4.805076838746560886e-02,1.174348323460919774e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.178136957661541695e-02,-8.510697718051202926e-03,-3.391075502653728008e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.447339474391813097e-02,-5.804395941114779550e-02,3.697539191297288114e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.634479007072003776e-02,6.154274129789059217e-02,1.258354196064182667e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.547944144022056490e-02,2.470354958922426139e-02,-8.818053330856794048e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.672064332534022035e-02,4.950830151744777148e-03,-2.143370417177311790e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.282059373484626619e-02,-4.043569965107587233e-02,-4.094578296638759496e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.232778463062409791e-02,7.092313759398780233e-03,-1.288007363115989679e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,8.012832440250547070e-03,6.330476288337909263e-02,-1.036259053211986969e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.503353377395895113e-02,3.267579566474927786e-03,4.095837512937351710e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.626236979734517189e-03,5.300347546448441055e-02,-2.428748259047402991e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.646213682157084524e-02,-4.079889644908980990e-03,5.957228556742594217e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.171204389709149057e-02,-3.977075915270183309e-02,2.273466448064849488e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.049310647923079313e-03,-3.684173555433480768e-02,-8.551984652441960155e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.303767135027542323e-02,4.988280776113043768e-02,-4.295531865953386430e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.138703275912372788e-04,-8.897836069700822137e-02,-9.015723213344786768e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.966917920704689064e-03,-3.961756254871020427e-02,-1.867457187878498667e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.464006050047977165e-03,-1.273125320259508100e-02,-3.114784261564157442e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.364665487507486480e-02,-7.062031509773683546e-02,2.438963419146719658e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.754746366564094828e-02,6.730501902395676084e-02,-4.777114354200885649e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.112920320999631202e-02,-1.331526315740536384e-02,-4.040638591280183711e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.143032355584819693e-02,4.699849767577191995e-04,-7.737637455217347138e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.343132928415232935e-02,2.242090810525924210e-02,-6.448356979964803282e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.956593952615155618e-03,-5.260440676340728122e-03,1.200833895686191644e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.336144616744787683e-02,-1.049211879498720577e-03,-2.676537876503095811e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.259779819116507563e-02,5.546922534122766119e-02,-3.005330291485110508e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.049418957448763901e-01,-1.313844516272059774e-02,-1.409111222504766392e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.409774721276774424e-03,-6.918796041972056750e-04,5.316644461785510756e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.527879230764376789e-02,-7.011771585965119458e-02,4.188126597392900774e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.862325108806599627e-02,1.838095657411639022e-02,2.497771358030194400e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.631960186952344516e-02,-2.693455592667649140e-02,4.323360220075757147e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.384515951759509145e-03,-6.899713671695277550e-02,-2.190110479956498477e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.184651474959545259e-02,-3.278759199035864713e-02,-6.178402199274191098e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.165819489956447214e-02,-1.073120047576898994e-02,6.528160524998515013e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.452890307916489959e-02,-7.620983959171728772e-02,-5.251818147797002179e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.107750294558905224e-02,3.660017702798649269e-02,-3.904457765337312342e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.026610555594240859e-02,3.549592829119014442e-02,2.282576578045422688e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.996905735500964785e-02,-4.987053646916420058e-02,6.632659622461381521e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.870277321271915913e-02,7.313623949703154659e-03,1.613269818538235747e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.426234057090246796e-03,-1.233963025498045546e-03,5.511031941164673542e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.122027492309666565e-02,4.633354060191586382e-02,2.899791285697680618e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.117663729009363040e-03,8.607273418290721512e-02,-6.172234368648990555e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.213066431408928864e-02,9.508208777548844692e-02,-2.567386309172795672e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.199811947569998094e-02,-2.278802075977125544e-03,3.557345694671809611e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.249260745445081158e-02,-5.081262901504978585e-02,-4.450075978435415192e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.613293874735073824e-02,-3.037789470842831158e-02,-1.688423983653819863e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.430065681270363542e-02,8.826799505588669645e-03,4.476497506926691017e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.200787668884558818e-02,1.194995596028756990e-02,1.724960416282054695e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.987406066907019792e-02,8.932971547513574896e-04,-3.813626893147960967e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.517307153030481304e-02,7.621244245511755999e-03,2.509709202164449662e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.008462668206514520e-02,-2.120324540141020619e-02,1.696809299682937658e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.223234314172498061e-02,6.536649913342701401e-02,1.106764648005367085e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.657754065663222948e-02,-2.878032121184799508e-02,3.960324818891167858e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.349172218536343643e-02,-1.597258807088835358e-02,5.697797847622814577e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.974799912540870117e-02,-8.117824270309126691e-03,-2.574779626974361968e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.780792367733426529e-02,-7.024702432974675066e-03,5.714449213343058415e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.031977625571521687e-03,5.792677523625538311e-02,4.260331854989661549e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.041082944538660012e-03,-4.077606348638165151e-02,1.957656876570675747e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.328084812290251847e-03,8.762327937475300477e-02,3.632461176212983811e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.894912386395179726e-02,-7.968617316506595993e-02,-1.619393327371307020e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.827411553413307507e-02,-5.869109856440637117e-03,1.820349852033174495e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.015968611075688394e-02,5.552516131961367229e-02,1.757460448133697437e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.334694968044617583e-03,-2.777767893039833139e-02,1.165534490568072012e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.681267299307072055e-02,1.030881237413604906e-02,6.298139914392518468e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.958332475038147724e-02,8.357898846357764144e-02,3.430263457948028866e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.280200966500836479e-02,-1.787446321878606928e-02,1.476115654481266748e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.422050301535490613e-02,-8.932066596885774104e-03,3.808908644523623880e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.815808002309335908e-02,4.238492387254325783e-02,-2.812351453876335214e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.102909695942540319e-02,2.488258791969526207e-02,7.734422311459882016e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,8.961852602551247104e-02,-1.378625787562477029e-02,4.231655737493882075e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.381564076453352163e-02,-6.269109088891766657e-02,1.205032778421816220e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.060160591613265785e-02,-2.456921897597686560e-02,-4.564795603387894517e-04
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.894068194343959510e-02,4.408796316139255815e-03,-3.178600165218369716e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.924718150129532179e-02,2.459382383646803449e-02,-3.574166213688840382e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.787141313560215911e-02,1.828319606193342522e-02,1.208611053719411271e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.845237456529580267e-02,1.538946674306801432e-02,2.338024762655117189e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.286914501093914934e-02,-5.254538235543623759e-02,3.812309164429039123e-04
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.944356425707343433e-02,-1.949824351273420076e-02,-5.526157324353115838e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.424499425381051010e-02,-4.540554892107036278e-02,1.175978900115651031e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.390794026920546947e-02,3.730427549578146235e-02,2.331422601332765188e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.878853698027178512e-03,1.055679958319921119e-01,8.160230839632758026e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-9.675630615210412122e-02,5.743292142420060309e-02,2.790244583215151231e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.338768369742088238e-02,-3.483430888819474130e-02,5.030395497390395543e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.468744288302266582e-02,4.581345929471558609e-02,-2.308108211434945281e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.434998779931745752e-02,-2.782749685147763510e-02,-6.582372479354278889e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.692701776258786039e-02,6.958952323880092383e-02,-1.052401201496137514e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.794335670014895301e-02,4.562415365009610257e-02,1.423830361632283728e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.090121970198369483e-02,2.264408616645061795e-02,3.940652985484198456e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.232539824870591716e-02,4.208686623349936623e-02,-6.595856520977846915e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.763415628016328340e-02,8.563159644348385113e-02,3.854050654334717843e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.273610669918839172e-02,-8.200256302051886492e-02,-5.525536694059234727e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.994185413662152545e-02,-2.626326559764526059e-02,-4.519279212271343216e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.714494547533989499e-02,9.304648065252406341e-03,9.612170384712998006e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.883148525756273395e-02,-1.029431218996656600e-01,-3.541175420946397756e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.137918594939333478e-02,1.435697659450831977e-02,-3.654112733624362980e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.721092371999591475e-03,7.170955063507165883e-02,2.170220920702772144e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.229921727811822796e-02,8.878203900792334957e-02,4.632013900279463581e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-9.615909062625466186e-02,6.715657281616629198e-03,-4.868236334221323625e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.960330462133763885e-02,4.139961435966968417e-02,6.653501771363738715e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.675291539247347944e-03,2.884951836913328405e-02,6.930855107219704991e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.046805542144305295e-02,5.595882538017257768e-02,3.350386186196940147e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.870699129985679787e-03,8.017011336840744462e-02,5.787477832110601850e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.819861370212013107e-02,2.848915619603206023e-03,3.022251796081638214e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.544843825532153159e-02,4.556317122500924688e-02,-7.936924961406882639e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.868837671355040364e-02,-2.560506178556840040e-02,7.399685465870897705e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.544241962056154049e-02,-1.620351432327769500e-02,-3.105033737626651871e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.157055297590071224e-01,2.259785327874956617e-02,-3.777815981262053896e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.611846274021030978e-02,6.810055145792585224e-03,-5.275484156209852421e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,8.598572212109238666e-02,7.554473374402165264e-02,-1.151294078981979080e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.861944927920375636e-02,2.056553177243121422e-02,6.245704360314399683e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.913765002833832163e-02,9.467735860295114353e-03,5.997264840398824903e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.372814708915900461e-02,3.936430185757776312e-02,2.388528219762355020e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.911350546097740882e-02,-1.055442290836417982e-02,-1.473412103157138719e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.612838870808793942e-02,4.428849580719390611e-02,-7.912567694760669346e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.945299430816561079e-02,-1.188498234096892550e-02,-5.633937876317231253e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.454691188999225095e-02,4.969855459400700226e-02,-5.927140689717261962e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.079037122051374697e-02,-5.832363208908343533e-02,-1.357560140904134731e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.573679768376232524e-02,-5.251537815267464521e-02,-2.968098700337285650e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.410306299643474259e-03,-5.662690935493957384e-02,-1.149779896761063749e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.967940974109857955e-03,4.841354797405561516e-02,-6.612839776155216009e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.652770964978192814e-02,3.678872351948549169e-02,4.069852333518900883e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.239496317649121111e-03,-8.910235167752883489e-02,-2.172134420674372637e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.430539444318912223e-02,6.138365584512947559e-02,-6.222564835768375213e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.266606518404932352e-02,1.566029714706871842e-03,5.345001992424847082e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.700353387390293389e-02,2.432356421512069100e-02,-4.275626046359027460e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.462943690377601358e-01,3.323217066953561977e-02,-4.190916887865767798e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.601504778251612360e-02,-5.045764089067664854e-02,-8.276711587651711111e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.519664484366258034e-02,-1.450201233750130500e-03,4.907241192617919218e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.741583517108085427e-02,8.039248834991744724e-03,2.098705864987296388e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-7.888509543484868367e-03,-1.808379705808195459e-02,-1.179267562185463275e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.201300744144102955e-02,1.076687014849768698e-01,1.059712108147349285e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.668413172109571851e-02,-5.611082172325126960e-02,2.807670996462760180e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.556820466866800895e-02,-3.288966448255272595e-02,4.100995467826718845e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.815384741975382660e-02,-1.437197364824122081e-02,-1.554098337901732851e-01
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.418218491703805186e-02,5.388172549216446727e-02,2.304813379819500244e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.589935559965432399e-02,4.166783726265351623e-02,-4.702216846143469041e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.537366755057530121e-02,3.535610977133335497e-02,-4.875750765945445486e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.056709397357853100e-03,-3.304373308566808248e-02,4.145578097710211907e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.397927374704356324e-02,5.250773195926664028e-03,2.079563476617880824e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.087709950522575519e-02,-7.320346928318986930e-03,1.810493691000136796e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.390677374531939306e-03,-1.056707016167953705e-01,-2.085442328487520716e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.497007321305343294e-03,-3.694131951651807855e-02,4.614119399120420600e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.792556719119378486e-02,-4.497754424966910608e-02,-9.251184415471838673e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.490730521816457710e-02,4.603230863764672803e-02,-6.087024415584253723e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.516594754567355249e-02,1.349142680734296586e-02,-1.277239374933418839e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,4.607329918661613039e-02,-9.868307737315393235e-02,-7.402808513308297214e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.583302123437959869e-02,-1.529268470598467260e-02,-3.864254199887701829e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.506346611846352213e-02,-3.112551644694902184e-02,-2.059515144455759464e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-8.070959334045794964e-02,6.992402176193023011e-02,8.665783448310749454e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.037584603359783780e-02,-1.081497970169372630e-01,-4.548508597909265566e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.875969778536345445e-02,8.908678307173989452e-02,-1.562783323142904329e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.968894432248845638e-02,-5.777119456379923440e-02,2.151410331710243429e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-3.414344752801244665e-02,-5.429329970793639326e-02,-1.147665223297532344e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.056483849701214756e-02,-8.410513720188370068e-02,2.388936739691147407e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.619155440681083274e-02,7.781008606431964736e-02,3.119098522712238086e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.535417998686948143e-02,-8.803925696566181069e-02,5.184395175703098400e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.946360065585886326e-02,-4.436715028337900185e-02,2.176635031177187596e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.866650608247827900e-02,-1.447864385714230789e-02,1.590963552062094749e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,8.821712670996822991e-03,7.150956678411642120e-02,5.524307858683045330e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-2.508073471572303675e-02,-8.256374787425033168e-02,5.907762139421143463e-03
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.061844283386682936e-02,8.489753251837381387e-02,-4.614324848988943240e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-4.586517095186287696e-02,-2.240388361296226025e-02,-1.702321778665743038e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-5.694411437222299255e-02,1.044159207351064711e-01,-5.843540879306954872e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.397350035266849838e-02,-1.108233462878247672e-02,6.120126316425038987e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.918689661250892152e-03,-4.479474912164110867e-02,3.160868092853893335e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-1.551017297249776550e-02,7.683590024188695355e-02,-1.479509181616476578e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.562149763013081019e-02,3.417408396861244119e-02,4.701055229650081407e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.594152651565044737e-02,5.402494187116271829e-02,1.003323496812048507e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.488336728198118991e-02,3.282957645349831449e-02,-5.986387430648265617e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,1.462554908112772591e-02,-8.656430125799949998e-03,-1.136477966036993081e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,5.383765677143736300e-02,1.041821000095851518e-01,-2.337637544689899829e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,6.493060938282500805e-02,-4.602500479975082937e-02,-1.966186782627255339e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,-6.416468288303155132e-02,-4.453866475637897893e-02,-1.039040105361240668e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,2.954247510269515133e-03,-3.867638550331126829e-02,1.399436475200063063e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,7.061379570675072048e-02,-9.947764748786690203e-02,5.637550223427199164e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,9.389521473441095334e-02,-2.846223719369929406e-02,-1.282836180159205135e-02
3.045000000000000284e+01,1.144699999999999989e+02,0.000000000000000000e+00,3.885303899351899570e-02,5.174170382547632618e-02,-1.822479150330849271e-02
