accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.897703095759940967e-03,3.505543906100307052e-03,-9.797350724555048629e+00
-4.259801081257676494e-03,6.014812658850509112e-04,-9.789910517497226294e+00
-4.561710807636484670e-03,-1.048265632408430792e-03,-9.793901405785849335e+00
-4.442973662915183485e-04,-4.910317577191755309e-03,-9.792227950075695020e+00
-5.004803702818748021e-03,-5.518753110694376782e-03,-9.781921073328202709e+00
-2.902305772588362198e-03,-1.419667796310699129e-03,-9.795694563904666197e+00
-4.645021533538110439e-03,9.535430937234132005e-04,-9.789788801197579104e+00
4.405668308617422153e-03,-2.112568531456339004e-03,-9.798105859675342089e+00
-1.551834448091605253e-03,9.885247900970090418e-04,-9.795541421719985209e+00
-1.034890126576410195e-04,5.448412376532586927e-03,-9.801661427428657092e+00
-9.069060397930659226e-03,-4.748976152594316762e-03,-9.799455488916445134e+00
-1.162557986245203604e-03,6.602226605271105907e-03,-9.798186097154852447e+00
2.760354934311281139e-03,1.066824987751619630e-02,-9.791226587935078385e+00
-8.261917272502669433e-04,-3.388583290346589786e-03,-9.787842667337187663e+00
-1.070289648144018800e-02,-8.321208422178305196e-04,-9.802287791967176034e+00
5.212832839427835978e-03,2.720275279246498401e-04,-9.795486179309001784e+00
3.779138422691774406e-03,7.321970893848287615e-03,-9.792407805906977458e+00
-1.051787428884602173e-02,7.051229357024653768e-03,-9.795361471631490957e+00
-3.726219912282832409e-03,-1.527759717260346230e-03,-9.784507375890648007e+00
5.596514892784582723e-03,2.825368392906604798e-03,-9.789885863199348393e+00
2.439533154078583465e-03,6.342390572625403958e-04,-9.790005459977974667e+00
-5.766408923457240140e-03,7.812398730248076980e-04,-9.800997162670114449e+00
6.430499203464109387e-03,1.242454391243294964e-03,-9.783483750349754260e+00
5.268401290201122494e-03,4.886784446472871614e-03,-9.798374134276066627e+00
-3.446886040967832342e-04,8.002165265107238565e-03,-9.793223554519045138e+00
-4.164746491906051902e-03,-1.938634137864388802e-03,-9.795005333000458947e+00
8.325107314388032961e-03,-8.183930692548654559e-03,-9.797286376888129311e+00
3.615511100083406912e-03,2.754858132143236677e-03,-9.801994925345409726e+00
-8.265433227362960255e-04,-3.577119416946952356e-03,-9.782234130027481100e+00
2.171631619152184639e-04,9.644237945629237623e-04,-9.778625429366963218e+00
-7.166592618056259224e-03,-7.482408151827785441e-04,-9.793462866710278547e+00
6.993629914833013501e-03,-3.634099953734645089e-03,-9.789786963596771585e+00
2.857341372685975184e-03,-3.860627849306038414e-03,-9.786682962882547798e+00
-3.441649531549263123e-03,-1.904525008584008732e-03,-9.806922750911114761e+00
8.476840054218530082e-03,-8.374774753812756767e-03,-9.790587541857407317e+00
4.690784510130049890e-04,-6.537106019809954018e-03,-9.791815587005999078e+00
1.861559839668344230e-03,-3.634979697626192045e-03,-9.782513072552820432e+00
6.667622231957837271e-03,1.206109337876119791e-02,-9.794232314570189502e+00
-5.538608816549277399e-03,-3.034782640648287649e-03,-9.793223830747775693e+00
2.409593289862617654e-03,5.663612744446181076e-03,-9.791352330001721782e+00
-1.371845636343167404e-03,4.448692753881132726e-04,-9.792476730266461260e+00
-1.248096623836719016e-03,-7.175417148219484335e-03,-9.792563941537430594e+00
-1.296819843403496098e-02,-9.575623721674847823e-04,-9.796119912089103821e+00
4.502271435503932794e-03,-1.122562858201010642e-02,-9.787143578659199150e+00
3.296616036069734915e-03,4.513556125854537894e-03,-9.791580376790195217e+00
-7.027777607793835252e-04,9.036771459351162009e-03,-9.806994225130017284e+00
-3.518223278881489093e-03,-2.349836788443069192e-03,-9.797006352358001990e+00
-2.922758315515925579e-03,-5.445130214122382434e-03,-9.795077184892935662e+00
4.845461724580933140e-03,3.908674751062552431e-03,-9.786480507703034348e+00
-5.175774943462193092e-03,-1.057128281515401546e-03,-9.787755211504935104e+00
6.860142929354205200e-03,-4.023399718997654369e-03,-9.783385773231682236e+00
7.315380319747033771e-04,-4.134756382118084418e-03,-9.791339269706822890e+00
1.686730917647285633e-03,1.367800073807387377e-02,-9.795315009488847480e+00
4.349117922346009898e-03,2.323323600290881641e-03,-9.792553131458491933e+00
3.844306046041322689e-03,4.134575124385265685e-03,-9.796482118850693865e+00
3.468480524649957941e-03,9.918791776187289508e-04,-9.793217297999426307e+00
-3.859698709238060157e-03,9.631677177731321794e-04,-9.790946226789472462e+00
-1.137371385289384987e-02,-3.080162535826659739e-04,-9.794282662269736761e+00
3.896623861989609132e-03,-8.763097033952426881e-03,-9.799868148962369574e+00
2.967179421867605429e-03,-7.440535060712931067e-03,-9.792328602446204400e+00
-1.871298955764219259e-03,-1.656166712000723285e-03,-9.794087226789320866e+00
3.773859799076658209e-03,-2.819324970211016350e-03,-9.798990332657552926e+00
6.930353702113674699e-03,-4.536866564862160160e-03,-9.787341723016821149e+00
-4.493084104946121725e-03,-5.588502004939367024e-03,-9.791735439122577489e+00
-3.266272284476681980e-03,-2.829246335202878146e-03,-9.788282970448308973e+00
-2.033484406435731324e-03,-1.968094217029344676e-03,-9.782015454003699872e+00
5.543213024569774994e-03,-6.580517099009205485e-03,-9.783505125715365125e+00
-1.739375228769215196e-03,8.293261812558074333e-03,-9.797581731042020792e+00
9.366317540478371131e-03,-7.696279689923021805e-03,-9.794476837868515418e+00
6.957768177856350766e-03,4.124662921105936610e-03,-9.789007228541089844e+00
3.295323061424099923e-03,-5.812136100742424467e-04,-9.792709097154341791e+00
-3.014648455582572516e-03,5.690756497275695387e-03,-9.790911975640433695e+00
-1.578089830799609414e-03,3.494785994801672931e-04,-9.794551889768209563e+00
-1.060226443114826349e-03,-5.138812990890624308e-03,-9.788696963528453310e+00
-1.201294683927896841e-03,3.315454187520718802e-03,-9.789434818952065243e+00
-1.522125649501200693e-03,-1.463273075645344333e-03,-9.787641979425252714e+00
-5.429016268185098311e-03,4.829877402018611108e-04,-9.793926999691523250e+00
8.563351042275789068e-03,5.069434204049558766e-03,-9.789565535566788768e+00
1.295887419094759845e-02,-4.837921218233866977e-03,-9.790634203033608429e+00
5.925343008491496151e-03,2.188313163492132049e-03,-9.798321229243770247e+00
-6.724241909036809094e-03,9.535837685133007752e-03,-9.794475143538072359e+00
-1.616899919631298180e-03,-9.611192884738977349e-04,-9.795115046565152639e+00
1.001430225987301557e-03,2.572175252982812112e-03,-9.797901593849619672e+00
-2.117423013434413905e-04,3.113913894595819569e-03,-9.793311324328019651e+00
-5.329006751267633020e-03,7.789000330199472716e-03,-9.786421722715141769e+00
-3.522570998017906206e-03,1.222205431189323475e-03,-9.787791547630932953e+00
3.201189442653751011e-03,1.245159099091575940e-02,-9.786846334811658110e+00
8.459552704209558245e-04,-4.670417568343921029e-03,-9.798783311205395918e+00
-1.097498807117301689e-02,1.304285089884041913e-03,-9.802874452119210602e+00
1.194393478898304363e-02,6.812087279513581208e-03,-9.792255287154109311e+00
-1.175541223704436701e-03,-1.020319682732964174e-02,-9.799285303954301085e+00
3.934074172800893464e-03,8.256224598459256919e-04,-9.789690671400659738e+00
6.477253787744564981e-04,3.965999303421228681e-03,-9.788809251680136825e+00
2.302385985760142459e-03,-6.478587481024592832e-04,-9.799091356879520376e+00
2.517164479281360813e-03,6.979745319460799700e-03,-9.795013247421197278e+00
-3.166555701912419397e-03,-7.413337669223723407e-04,-9.789180570975592133e+00
5.032764353538557271e-03,-7.166548199978754058e-03,-9.789643894438036398e+00
-2.898184429069864971e-03,8.036131321210287712e-03,-9.795497905807293293e+00
5.215060290620725930e-03,6.836353393781126504e-03,-9.795763333231507275e+00
-1.436992466908278750e-03,-1.557182131639054203e-04,-9.792914773375418491e+00
4.571350336627130317e-04,2.292800676654688772e-04,-9.803480011174732667e+00
3.039470200612050255e-03,2.809213779371649757e-03,-9.801890209778562735e+00
6.610927376322747219e-03,-5.322358739238481316e-03,-9.794489000905448606e+00
2.420597958129292512e-03,-8.706121166386577084e-03,-9.807710490628547717e+00
-7.929095192128332928e-03,3.476840292522198443e-03,-9.785877966905093928e+00
-2.261078932247936098e-03,-6.628902861895317154e-03,-9.802399105813911717e+00
4.182138976225051492e-03,1.283807144431335472e-03,-9.795164559480920019e+00
-2.485899586470709851e-03,-5.683004746320782265e-03,-9.794307455581469313e+00
7.381524410256798570e-03,-3.768519937157799836e-03,-9.789516635561579250e+00
8.142937055400334759e-03,2.019748453592920632e-04,-9.785267963194716145e+00
4.810237286114241433e-04,-6.247490278675544954e-03,-9.795108744993175520e+00
6.874715930017715393e-04,-8.092933492057765915e-04,-9.794971986352679849e+00
-1.522189463948851523e-03,1.071727567058549605e-03,-9.790682550279134588e+00
-1.034837329125226678e-03,-7.133015905388249327e-04,-9.794490239211775418e+00
2.555748479522715420e-03,-1.413715817196875904e-02,-9.785367682377692944e+00
-3.532979315178177721e-03,6.793299956841328431e-03,-9.794195634047460075e+00
-5.312366293167669618e-03,3.039243965852447566e-03,-9.787307447337624922e+00
-5.749463755901128813e-03,5.332554047426129630e-03,-9.789954487593353960e+00
-7.513137145306219341e-04,2.388903745401237642e-03,-9.793047827812927153e+00
-8.305322418920355401e-03,8.686028407353106910e-04,-9.793417939366412028e+00
2.014236923896828811e-03,-1.845432506673522080e-03,-9.796663108859265279e+00
4.781263783753447565e-03,-4.663573120745292087e-03,-9.792632909368020222e+00
-7.682541414092481855e-03,3.936295371886130642e-03,-9.792913956485046256e+00
3.510685124049342347e-03,2.252893813599938025e-03,-9.794627552325177788e+00
-1.053856894760684315e-03,-4.512187897171841128e-03,-9.797178045921754119e+00
-6.042530032030229981e-03,-7.296255526881898976e-03,-9.800793424767729078e+00
4.124303700727363457e-03,2.565030517739435353e-03,-9.791541007850691258e+00
3.324698247676900753e-03,6.621578371756076152e-04,-9.794914545771746361e+00
7.653852874649941067e-03,-6.299415663983375926e-04,-9.784091866649038849e+00
-3.128642362242111796e-03,5.563091487069097771e-03,-9.791159599249223078e+00
-3.929491729745243633e-03,1.038090063237523484e-03,-9.792079350255441739e+00
-4.070585930078912153e-03,5.696318173964557731e-03,-9.797471290085940865e+00
-2.461774869941163501e-04,-2.118147325058878597e-03,-9.794071699535734865e+00
2.591933607487145914e-03,6.003239631760300815e-03,-9.792719356485072524e+00
8.124331646759764061e-03,2.849706366442153124e-03,-9.794709439963682485e+00
2.392922827287163271e-03,3.467520113943080642e-03,-9.798578138442632479e+00
-4.242832245469332561e-03,-9.091865770818620060e-03,-9.785812867670973247e+00
3.879788721816265079e-03,-8.552970348352000041e-03,-9.784494048822930168e+00
-4.359649672595089162e-03,-4.141937596055753415e-03,-9.793586181849148531e+00
-4.286527175861168555e-03,-2.050814073968441377e-03,-9.796253987148434206e+00
-9.940791793145394885e-04,-4.460043502941588890e-03,-9.801585006095978159e+00
-2.371408057396533903e-03,-5.308233485855145053e-03,-9.784615657319420734e+00
4.834100752051984952e-03,1.347029399516348411e-03,-9.794113716531086311e+00
3.344156346913435950e-03,-5.509149018676381916e-04,-9.799185124920175127e+00
6.347682134327659997e-04,4.593207059984351012e-03,-9.797832379508680134e+00
3.692559626248432657e-03,3.262567971862205367e-03,-9.793912266645618203e+00
4.675763129234755157e-03,1.731239927212447748e-03,-9.787800113379807598e+00
3.293872252511911326e-03,-9.093904256163186026e-03,-9.790436488031110329e+00
-3.136858886813570241e-03,1.245023116944176701e-02,-9.801548569805634159e+00
5.709139288785097625e-03,2.320523471512157560e-03,-9.796294318624854114e+00
3.086177954717289878e-03,1.011639533583664520e-02,-9.786595677462095466e+00
3.117154864243408194e-03,-8.691734555267648489e-04,-9.801490660400984822e+00
-2.094073123116021399e-03,-5.305160092578516638e-03,-9.788964393002345332e+00
-9.160353621659036299e-03,3.838914518501174416e-03,-9.801982875912804261e+00
-2.147020287705130905e-03,1.853846086415646133e-02,-9.791216329933806861e+00
1.945347576924245838e-03,4.668023001464955204e-03,-9.792696732385772762e+00
-2.677278856876677202e-03,-7.019921261608220477e-04,-9.799561466735191573e+00
-1.524624035965468222e-02,-5.398956026413240412e-03,-9.792418892347033221e+00
-1.352292333304466222e-02,5.675071297878879831e-03,-9.797465266762694469e+00
5.195118736459620155e-03,2.502977707022171257e-03,-9.798361422301740120e+00
-5.643885241805799736e-03,5.485862483934165514e-03,-9.792916140290470750e+00
-2.122916474417168176e-03,-4.513817535604132056e-03,-9.789322751958559721e+00
-2.773474416089412222e-03,1.518617617764389223e-03,-9.786212973837464801e+00
-3.903142586539651553e-03,-3.282052321832693020e-03,-9.794865139240434004e+00
3.116548022711644866e-03,-4.214673109850379171e-03,-9.791946275994675375e+00
1.326187475094723809e-04,4.480693494418610222e-03,-9.792831848489484514e+00
-1.010546845249054963e-03,-4.330824880616506410e-03,-9.801131774720930778e+00
-1.001081495235037200e-02,1.710812861613297342e-03,-9.797819227374018780e+00
2.596100101971821669e-03,-2.928206534929117099e-03,-9.795053407576501669e+00
1.671736143204959665e-03,1.070861191537146595e-03,-9.797400201410120246e+00
7.234257311173629738e-05,4.489536072251022573e-03,-9.791264010447232380e+00
1.920002095656309993e-03,-3.961384008593108949e-03,-9.800935462349791294e+00
-3.947636047755612859e-03,4.507619111569255606e-03,-9.793139479355792432e+00
-6.289650782876995798e-03,3.217826049082293371e-03,-9.797776641319728697e+00
-2.800285031251535228e-03,6.482527900079949890e-03,-9.795363214462893708e+00
3.608441684032832539e-03,-1.146133241537905176e-02,-9.788259205664022744e+00
2.679489310389580967e-03,6.222649804797846657e-03,-9.794431225051274836e+00
2.506538969271597441e-03,-5.818782669664879665e-05,-9.793851935601624703e+00
7.253312363686396794e-04,1.241059578296698374e-03,-9.797298157151383080e+00
-8.467497674845816859e-04,1.740637052287450151e-03,-9.791057227576505539e+00
8.389294219440955255e-03,2.216773045962353288e-03,-9.792694396260742451e+00
-6.493513739445790425e-03,-1.423419518777297799e-03,-9.795744525959612758e+00
-1.803996478002740456e-03,1.051497854070079611e-02,-9.802069013928152330e+00
7.375937233221109904e-03,-6.239941660632710579e-03,-9.786832580732792053e+00
2.737519727160471158e-04,2.210201476313729957e-03,-9.790740579947364353e+00
-1.032171194610678223e-02,1.055221413896324616e-03,-9.792390604395141196e+00
-2.860176127879363647e-03,5.296688662060762033e-03,-9.793532030880415462e+00
-1.045187949714179373e-02,5.376002804693766866e-03,-9.792550165629540615e+00
4.694401078890532951e-03,4.196350094452729225e-03,-9.790399654272897934e+00
6.452594172361907597e-03,-4.860217196889707672e-03,-9.785564331584890141e+00
2.960163221911575084e-03,3.040508869080508873e-03,-9.800445939005108187e+00
-7.043969651434886688e-03,9.876569693724298465e-03,-9.799233242836601576e+00
2.776601173089787798e-03,2.017288191290380998e-03,-9.791453334198450875e+00
9.458740528863959773e-03,4.020193208234517333e-03,-9.796307106813676668e+00
-8.850687011464568321e-03,5.247838476254249040e-03,-9.791227550550486214e+00
6.426051571943524124e-03,-2.221901593042081239e-03,-9.794361589434956272e+00
-4.589178826600203397e-03,7.642784638526793628e-03,-9.795978715362123168e+00
2.976478228840951246e-03,2.638272601970825283e-04,-9.791493852078886562e+00
5.508317463087987649e-03,-1.394894321643941066e-04,-9.797730892169683514e+00
-5.764864465846784511e-03,-1.193465959332536477e-03,-9.802860017138769422e+00
1.480808932141852979e-03,-4.477781976686467068e-03,-9.797797234416899315e+00
9.946466608479009527e-03,8.568673361854954595e-03,-9.787055129319247371e+00
-4.410473027076608791e-04,6.715216705675832419e-04,-9.792594809051779592e+00
-1.352389342381569125e-03,3.763318200031512926e-03,-9.795210915471674440e+00
2.232820045760560649e-03,5.332340053043104280e-03,-9.794362615661290405e+00
-2.504557456078298529e-03,1.080494212171384614e-03,-9.793742473625551170e+00
2.150194921806449768e-04,-1.452467885932614850e-03,-9.792852268503681401e+00
-2.598766882046136834e-03,2.023309830810783062e-03,-9.795074164222382862e+00
-4.453274772075180819e-03,7.343747907355520008e-04,-9.800955668294415446e+00
2.950859460622424005e-03,6.948078114414891517e-03,-9.798212685727328619e+00
-5.415949222613069885e-04,2.657168162616052685e-03,-9.794037289516014155e+00
-2.488058575995208584e-03,9.327204386348163928e-03,-9.793326866837968936e+00
-3.064050955847576890e-03,-8.010304291060353979e-03,-9.793556716018871455e+00
4.143178249027936258e-03,-2.678611798324809917e-03,-9.803519351018730177e+00
-7.485089189231651507e-03,-5.548025933094797441e-03,-9.800007890833644097e+00
-1.148634861958597916e-04,-3.022092924918219799e-03,-9.793147605697321012e+00
3.123914834859564497e-03,1.923365683900387074e-03,-9.793658375086664591e+00
-6.255080093443827864e-04,7.747027527889593229e-03,-9.790349640250576968e+00
1.179296774673175468e-03,-7.970552256271504557e-03,-9.793847512557819712e+00
1.852135073819317825e-03,-1.287567811380525579e-03,-9.798680550340669981e+00
7.310147280573968918e-03,2.194908512551752532e-03,-9.802709743653974073e+00
-1.688775968652429099e-03,-4.442142103909416280e-03,-9.792975446409641904e+00
-4.100971783625438974e-03,-4.919237805613452816e-04,-9.790690638310048044e+00
4.607459139654259051e-05,-2.296044673556367488e-03,-9.797801649892228681e+00
1.634596699038934689e-03,1.573028668248607027e-03,-9.798815492980329722e+00
2.591167653816458562e-03,-2.712758724623069023e-03,-9.790330388641793391e+00
-2.075502018197903156e-03,7.836244964950405192e-03,-9.792011479497380932e+00
2.727137812061034873e-03,5.773365927581805557e-03,-9.795293699888022232e+00
3.824357634110073928e-03,3.803723257222677359e-03,-9.800050460414819753e+00
2.969008995361279921e-03,-6.028027340563716155e-04,-9.800904057343373665e+00
1.799342175129986683e-03,-1.247493879863643441e-03,-9.796533707550821646e+00
-3.035244402040922999e-03,-6.455078828464397289e-03,-9.795606015987317505e+00
5.802553085569230745e-03,2.313847258549611794e-03,-9.793786730594106871e+00
-3.758968991694693063e-03,-2.833728589059538979e-04,-9.798911696472897503e+00
-5.319503908216868630e-03,7.876689731840749329e-04,-9.793669536293306166e+00
-3.051340760627441282e-03,-6.764526303662405857e-03,-9.803288717281429143e+00
1.730691132725005812e-03,-1.038228109436130538e-02,-9.792147678669836708e+00
4.172593308326094197e-04,8.072704558003291134e-03,-9.796437318817410755e+00
-3.155340616715503286e-03,-1.946828105849988553e-03,-9.785906838475025182e+00
4.786415616280782076e-03,-2.164075356032411999e-03,-9.791513411878165485e+00
1.891065241604170197e-03,-3.089958428714136961e-03,-9.797694332015549179e+00
2.344183542332951235e-03,1.817056627590527126e-03,-9.793118332599336284e+00
-2.041310461260720764e-03,-4.103685162506149307e-03,-9.791909125063428476e+00
-5.057153191884345214e-03,-9.345425656894568774e-04,-9.802488919923078470e+00
-7.066605807137563491e-03,-5.330955229142834116e-03,-9.795000275847941751e+00
-2.878307973757842676e-03,-5.155913691545220209e-03,-9.792009867341990415e+00
-1.998064630721326212e-03,6.245551325926386801e-03,-9.786900998492187753e+00
-2.877001191176343110e-03,-1.515977817846865267e-05,-9.797931959302424332e+00
1.356162415791166420e-03,-8.440038497464441569e-03,-9.811232347974526036e+00
3.516088731468997464e-03,7.865108198702988954e-03,-9.781595648998649750e+00
-9.781730868202264187e-03,-1.320313610951701815e-03,-9.795191651279527179e+00
-4.897692419687150849e-03,-2.962414581520887887e-03,-9.791736329856565391e+00
-2.606084268747011455e-03,2.582558854652449495e-03,-9.799953698852997164e+00
3.654274789309872561e-03,3.705021294422515630e-03,-9.793909987960477181e+00
6.616070298075519066e-03,-2.944361793916380494e-03,-9.793659157264535509e+00
4.688812474702570322e-03,1.582039275567896338e-03,-9.788268922208782641e+00
2.722102776384730492e-03,-5.480737537436016979e-03,-9.797262637303894905e+00
-2.440989206731340126e-03,7.041662585124714054e-03,-9.796347948157659857e+00
6.655874603073601466e-03,1.027704277276049113e-02,-9.784578960657102087e+00
2.480654699059310977e-03,1.042646392807465203e-05,-9.788153874462292237e+00
-1.313370649502043413e-03,3.849544859032935813e-04,-9.797206968757242507e+00
-9.481489206864671723e-04,4.617652613702579942e-03,-9.787742695729029663e+00
-3.383850629784992698e-03,5.644884721828087289e-04,-9.796580227208304237e+00
-9.508049019330719288e-04,1.186034080495140374e-03,-9.790989965633714931e+00
1.381823125597138064e-03,8.446391288187776736e-03,-9.789378587031416501e+00
-1.200575941407006249e-02,-4.346583701375210732e-03,-9.799321895125000736e+00
2.168852613664968426e-03,5.304881989879951451e-03,-9.799151505470090839e+00
-2.797270677080129948e-03,1.046651390652487967e-02,-9.794823784605636519e+00
7.120335708682746264e-05,-2.829252520227811332e-03,-9.796868694170807856e+00
-5.476551992622822121e-03,-1.295578209845193876e-03,-9.793840235061066934e+00
8.926191758720374708e-03,8.079112161825493382e-03,-9.782691579666444426e+00
-5.306163255526994554e-03,-1.307532293051100452e-03,-9.790118635807159464e+00
-1.533409054800066382e-02,2.439918890354818206e-03,-9.794720121122107770e+00
-3.780988684906558001e-04,1.320013668597680944e-04,-9.806547121368680564e+00
3.024395302800734174e-03,-4.031780338361270642e-04,-9.793450830032192300e+00
3.084223359844602552e-03,1.891889994229226839e-03,-9.794450035703937019e+00
-6.983505206701553537e-04,-1.159491786548646000e-03,-9.789965940912210840e+00
-1.415541858373058374e-03,-1.665221403690643562e-03,-9.791376413673200219e+00
-9.071086110676772341e-03,-9.680112772949162406e-03,-9.788700517224887321e+00
-7.551081807581663287e-03,-6.228295739123916597e-04,-9.803386177682133606e+00
-2.859440291040843754e-03,-3.108437310262044707e-03,-9.785140391662807247e+00
3.059877643164238357e-03,-4.908227149662021524e-04,-9.800492407726126842e+00
6.770804988740415989e-03,-6.414573509849880433e-04,-9.795577012778668546e+00
-2.051027654484336923e-03,4.543942088834727368e-03,-9.793074586583177421e+00
-6.729738592100105790e-03,4.685369843971470827e-03,-9.797825725982043821e+00
1.287330232982600384e-03,6.526445792208037527e-03,-9.796384595941839635e+00
-5.774426132067224382e-03,-4.079342654165502165e-04,-9.801831940143623356e+00
-8.481978904789987117e-03,-3.478736068619892713e-04,-9.793694177366933928e+00
-5.455374095402429693e-03,1.459277865711386618e-03,-9.796800706912883072e+00
-4.512514131987212414e-03,8.697931258163800125e-03,-9.790668860808661833e+00
-2.165969210394699720e-03,3.047208779516427136e-03,-9.792544925521214694e+00
1.260292586063455620e-04,-5.268072635576900517e-03,-9.791467821366266477e+00
4.815764511078136564e-03,2.101383437248194319e-03,-9.798946374498816780e+00
1.464361747205049965e-03,-1.066301135555947728e-03,-9.785057886402176663e+00
1.521681074289312320e-03,-4.012642751435670924e-03,-9.799632033854607016e+00
-3.997309025255813171e-03,-3.132317194074362397e-03,-9.787028367446021448e+00
-1.311568335146466721e-03,-6.764469501210532663e-03,-9.795950843445554668e+00
-3.124781511887497754e-03,-5.100822158672089005e-03,-9.802500492626492701e+00
-9.936819126798869528e-03,5.671476619684348054e-03,-9.789540725161812063e+00
-1.872373334445923089e-03,4.787283984634965392e-03,-9.793555547961174668e+00
-1.430148158759007903e-03,-3.234037872369202420e-03,-9.791063289473253661e+00
1.849588128321037490e-03,5.690003251724256791e-03,-9.791409068747798372e+00
3.018940836963013557e-03,7.149877995705922347e-05,-9.790704495495553772e+00
-5.130413735608941282e-03,5.775981422612716867e-03,-9.799112151979954888e+00
6.120733439800607771e-04,-3.085448736140701531e-03,-9.797067994368349630e+00
6.783770321646019445e-03,-5.845153060195808908e-03,-9.792835473428539217e+00
2.005903076561724695e-03,-6.142474775022162096e-03,-9.785701473319186050e+00
-1.413181804643912597e-03,8.551692904682958165e-04,-9.801048868374257594e+00
-2.105424486838408400e-03,-6.916949271951804319e-03,-9.801195726804435182e+00
3.593742546563117278e-03,4.592268463296507973e-03,-9.790885954313720774e+00
-2.925057812298870207e-04,4.295390552194891000e-03,-9.790416539249353178e+00
-1.384350622010568172e-03,-8.189310490471202707e-04,-9.791939236878045349e+00
1.213456590941951749e-03,-4.212627964663080357e-03,-9.792724139477741119e+00
3.652047765679024803e-03,2.577594547515768726e-03,-9.794698829031020182e+00
-7.491714458105860550e-03,-7.119037597964161627e-03,-9.793543496906055523e+00
-1.793819633896114952e-03,3.640788071729727463e-03,-9.787216940140146093e+00
-4.270245261204737297e-03,4.282208269949691094e-03,-9.787892724820249413e+00
-3.520477062956511687e-03,5.469149383663089552e-03,-9.790810325442789619e+00
2.881557779875525572e-03,-7.974056959226785875e-04,-9.792011764950212083e+00
-5.090841831887406646e-03,2.741573046600504892e-03,-9.798374296716573895e+00
-2.461987313301117804e-03,-6.867769186311611235e-03,-9.786355170298470796e+00
2.388348069210120481e-03,2.414518225258078024e-04,-9.789996411892856187e+00
-3.160947536348699283e-03,2.407378351315750745e-03,-9.792634059838672300e+00
2.179676595791349598e-03,-2.084705851256375350e-03,-9.797485465781848646e+00
4.712032808192323508e-03,-7.236998816423469323e-03,-9.793661685151358043e+00
-1.944655966796450400e-03,1.867657078218213805e-03,-9.792040058187625462e+00
-8.530900313529612977e-03,1.555611035535061802e-03,-9.800775676715570484e+00
5.373189426268639747e-03,-1.752972724779451943e-04,-9.800184341395713261e+00
2.298325365545487910e-03,1.899775447066020303e-03,-9.797794150570663163e+00
-2.882441667307352080e-03,3.992028184362394171e-03,-9.805844791480982536e+00
1.365026922696395938e-02,-3.699404658186732434e-03,-9.786256261979671578e+00
5.909771733466202132e-03,3.599895127658966497e-04,-9.798528447515726825e+00
6.546165101523514695e-04,3.517013243762010834e-03,-9.797710006328193444e+00
-3.311834850932244851e-03,-5.577395775856195011e-03,-9.794907272226923922e+00
5.813837298401768224e-03,7.964215381276193093e-03,-9.794580925996836385e+00
-4.912963006516377941e-03,-1.027467761416808734e-03,-9.790516116716695194e+00
6.374083694495447268e-03,1.997461318071630954e-03,-9.790375210014000018e+00
-6.557554597281921999e-03,5.449558487040543492e-03,-9.792323548479073381e+00
3.025764822553381108e-03,-8.723472420210936704e-03,-9.794502956798140758e+00
-1.432444133826519042e-02,3.883157501013860102e-03,-9.801371824969310254e+00
-4.191664045095599457e-03,5.644808181924420264e-03,-9.795426524465458584e+00
-8.572913364810298004e-03,7.010953961208553180e-03,-9.797739618808696704e+00
-2.050761507929273197e-03,2.064839042160644070e-03,-9.798323545741466134e+00
-2.514315628891628483e-03,2.065449808191055763e-03,-9.789771332708536278e+00
-5.746455015053384026e-03,7.941767938371419380e-03,-9.793062044316684478e+00
-6.631824515028655930e-04,2.029573868984374269e-03,-9.791648608302779166e+00
7.954311084404174989e-03,-5.541407371671211966e-03,-9.793659417823297630e+00
-2.008618196007178579e-03,-3.163666603123962539e-03,-9.798336459131347098e+00
-7.786189605732689485e-03,-1.286704851881809858e-02,-9.793127636749078491e+00
-3.848791424182133273e-03,6.740223901315159924e-04,-9.791126618509403912e+00
-4.412401506642303455e-03,4.817989583308595822e-03,-9.789824732731128520e+00
5.733486736009269901e-04,3.375086909615339012e-03,-9.794840903483290617e+00
2.061045181011788956e-03,-8.930906336350340549e-03,-9.792640823716725507e+00
3.460826449354695560e-03,-2.874908200990660117e-03,-9.795911287882994145e+00
-4.188662288439666363e-03,3.627879064894711219e-03,-9.793678255414246081e+00
-2.681905667673300381e-03,1.881099523905489963e-03,-9.790874623367340490e+00
6.486750134231797880e-03,-1.191052025965999269e-03,-9.795671638309778828e+00
-1.350016632871440386e-02,3.670440045631425362e-03,-9.795295864299093935e+00
-2.655066521716741620e-03,-4.345481533264590468e-03,-9.801379129893684095e+00
6.251792081234312619e-04,5.596788899841049873e-03,-9.787145201050984511e+00
3.189885919000139385e-03,3.168203629080342150e-03,-9.796095747269248477e+00
6.903044490791766276e-03,-8.396126561113036527e-03,-9.798371031606667003e+00
2.085445219319547773e-03,-3.959298358251865657e-03,-9.796557658746499087e+00
5.951648104064410872e-04,-1.369408596181434642e-03,-9.793847342411455159e+00
-4.768943469562828170e-03,1.175769247011145815e-03,-9.797428469282236208e+00
-6.994424300281930351e-03,5.998936653140510278e-03,-9.788872787220240568e+00
5.043152727748355683e-04,2.592185972092693989e-03,-9.790049922795958537e+00
