gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.330143196796175487e-02,3.438835977697116131e-02,2.980906884573194734e-02
-3.608366402618707041e-03,-5.125392464705273710e-02,-2.573177690303778131e-02
6.657291070116395926e-02,-2.121374424793040156e-02,-2.205257447441896432e-03
2.169808281932884483e-02,-3.241342625884494066e-02,2.879169183936259452e-02
4.413924937859813047e-02,7.592582815636343685e-03,4.435269023077206829e-02
-8.659955577635529422e-02,-8.314952243513968125e-03,-3.751975046983692386e-02
-3.252848520036102919e-02,3.391526542311389114e-02,2.293121749697185283e-02
-3.839696098391985613e-02,9.170100270102977957e-02,7.778749965060043070e-02
-2.620988084330409720e-03,1.624511006393967527e-03,3.434212731348308678e-02
-1.529960958924572040e-02,2.488452583858607667e-02,7.893913297858598521e-02
-2.361545887178536848e-02,-4.797300440318685161e-02,3.314483167407301922e-02
3.043451542069210147e-02,5.807595647329261840e-02,-5.469409246685460330e-02
1.571274106163477249e-02,-8.704820978905241854e-03,-3.308935552474522729e-02
1.885114739403814799e-02,9.045779261032142401e-03,2.250413126644452630e-02
9.987372853577969334e-02,-1.549740435810862543e-02,-3.850711267402797539e-02
-2.154168551751988597e-02,-1.544672129817778114e-02,-4.685816531772470789e-02
-3.370601365092223273e-02,1.511994156639936103e-02,-9.433971661426815425e-03
2.797484147630923366e-03,-5.074434782340878081e-02,2.246687502262543004e-02
-4.390232856012275808e-03,2.276322257054367790e-02,2.614701470675509856e-02
2.264042377387052302e-02,-2.471396299328386045e-02,-9.452942221561677627e-03
3.211406924290355347e-02,-5.625230598504295937e-02,-2.781956490679983116e-02
-4.879010316268412445e-02,1.682720194989693538e-02,-5.701152728199808395e-02
-1.423362562164636087e-03,-1.288324585759251413e-02,-8.331560039893817771e-02
4.300422082168402216e-03,-8.275539489099074941e-02,9.490621814012370830e-03
3.244465506792706955e-02,-6.664310414050832361e-03,-1.783572687696364234e-01
-7.299290278269333909e-02,1.265839966356420258e-02,-1.052184299064791440e-02
-1.115264466557916306e-01,-5.429750194345719927e-02,-1.066054501083926187e-01
-2.377212581953395965e-02,1.538294027241165519e-02,-2.999316956509990272e-03
8.318446381909487541e-02,9.110601990498075342e-02,-2.223327906474485693e-02
3.882453447875504338e-02,2.391264997955842853e-02,-1.268166550032582239e-02
-1.183993330467524203e-02,8.323891877259460836e-02,4.271935766752954500e-02
1.978070744440684967e-02,-4.617312059376823402e-02,2.287423328395977814e-05
1.934003546329454010e-02,-8.060600605098082461e-02,9.328494134280053765e-03
-1.477847001753451565e-02,-3.279612988472310753e-02,2.473024825617068517e-02
2.724021162782491040e-02,4.733460060543171616e-02,-2.665272935228272036e-02
-7.267219114910490954e-03,-3.638650574526240689e-02,4.526996899698709081e-02
3.210857731344800986e-02,-5.434978469250817922e-03,2.992553229790877872e-02
3.649150704200314344e-02,-2.586551957023816399e-03,3.592963599582564560e-02
-3.521461380693644005e-02,7.137816020834008082e-03,1.054229303603714668e-02
1.630206971023208037e-02,3.951137160696583522e-02,-7.532896237218809563e-03
2.818525333125818447e-02,5.553323099308863850e-03,9.277271806984120628e-02
-4.146652832181963594e-02,-4.692763388755947368e-02,3.384225560592563076e-02
4.924902699938148859e-02,-1.542588636755950170e-03,9.253888436495657371e-03
1.057971838581540577e-02,-2.031184366374336192e-02,3.906489264313912912e-02
2.270189880856802317e-02,-6.209866101184120107e-02,1.460844067886216645e-02
-1.406975674915202958e-02,-3.426111182996283838e-02,1.227102311431017660e-02
-2.541457638537715502e-02,-4.376196647370296858e-03,-3.651328869572078445e-02
2.049761873065605866e-02,-4.196159199622280598e-04,3.371392433408109540e-02
2.910464743248753969e-02,4.745351844615533499e-02,-9.482703422099318658e-02
6.598671632064046465e-03,-2.027131599155520061e-03,-2.657863042354540253e-02
1.477105692224874554e-02,-3.640020138857193166e-02,2.919425253939192388e-02
-1.705873213559535445e-02,-2.276022191732137920e-03,4.141626290676640038e-02
-4.151287020162344049e-03,-9.940677341192057440e-03,-4.286360500769217236e-02
3.230879180837319120e-02,2.861600213803665652e-02,4.515843271886493815e-02
2.744526334097380227e-02,5.708566405038040942e-02,7.614017200755261727e-02
-2.930459946949540498e-02,1.318976597814705727e-02,7.657370509625435751e-03
-1.678591728358704710e-02,-4.824735809729702868e-02,-1.415868025339491430e-02
-4.605948266319592581e-03,3.188774976493248536e-02,6.530709942414519853e-02
-1.550578901819224358e-02,2.842638678588173956e-02,-1.263190226167305169e-02
6.154386172952476530e-02,1.248402338378637802e-02,1.580887110384421090e-05
-7.204684108945096088e-02,8.194259933177313812e-03,2.026963364991844069e-02
3.560950795657300688e-02,-1.187921394011240764e-02,-4.279653617203661026e-02
-2.791037847609082259e-02,-6.223975987396510035e-02,-5.336701578632817300e-02
2.219334915415432929e-02,-1.081915802218925624e-02,-1.635556987971264337e-02
-4.111154317645855476e-03,-1.610782280217340143e-02,1.712932778911972070e-02
9.081060365517987579e-03,3.888551384560541557e-02,-1.090057971004680520e-01
-3.351264500165774401e-02,8.369012412246133389e-03,-1.608161890338601074e-02
5.961131019740396539e-03,-4.178250647807318918e-02,4.336676625946655345e-02
-9.038257683981489043e-02,3.886058908377369812e-03,4.760669293273919397e-03
3.338517296345266949e-02,3.641640706530333005e-02,5.483742455673094179e-02
6.173811323861395917e-02,-1.830065511017155838e-02,-7.676288497145768207e-04
3.580180700892329065e-02,-4.802246731087705944e-02,-2.089867833698227581e-02
6.853513010587765353e-02,-6.275190566364219347e-02,1.163768915254495898e-02
6.079721417830985693e-03,2.163666243281124699e-03,-5.567944249080094415e-02
1.795917501085231988e-02,3.180253999856227920e-02,-2.992734146053970326e-02
-1.216148723500735940e-02,1.471658173672842421e-02,2.439197821238231131e-02
-5.690480033569251389e-02,-3.310732722861092769e-02,3.789002867651025674e-02
1.564294977068295470e-02,4.918128618306066846e-02,-2.513447852263550608e-02
-5.257767942037826214e-03,-7.621158334989550087e-02,9.582685366104026076e-03
-3.617252987742362869e-02,5.487057764011210592e-02,1.004571951807365360e-01
-1.095891685661734560e-02,9.228860145392243919e-02,2.384146738496915538e-02
-1.257866791715711412e-02,-6.770910623231107817e-02,-2.547181848518888236e-02
4.983706180847503192e-02,-3.448791000449553945e-02,8.225723780273397345e-02
6.880680646186292104e-02,-3.358054311942917231e-02,-2.486403159967611950e-02
2.575870913716287597e-03,1.541427615332512796e-02,4.880039495504952252e-02
2.290929054061070433e-02,7.043640471104811729e-02,-2.154836828592119127e-02
2.561545506944641962e-02,5.923342062752098847e-02,1.516967672359796626e-02
-4.974223327208026485e-02,-2.150043972443298548e-02,7.207162632035160610e-02
-8.167178638956629211e-02,2.425098902142058116e-02,-7.937980656112511579e-02
-9.792124216797035152e-02,-1.711268725767112892e-02,-6.292789731867332037e-02
5.646874454624711132e-02,-2.345357640222856671e-03,4.559683820846033298e-02
2.061967243923823467e-02,-7.627458046306907248e-03,-3.926302855160006960e-02
1.389722772089034769e-03,-4.773933565144451371e-03,-5.421364965498111366e-02
-2.761254806017599678e-02,-4.888181140297102878e-02,-2.621165289097162135e-02
-6.212938427363432284e-03,4.458858972399930981e-02,-4.793503341496860998e-02
5.186415562977707630e-03,3.863585522963724518e-03,1.853631090854837658e-03
4.981365705589334975e-03,7.556786211756903043e-03,-2.985438108597897149e-03
5.947359101990094821e-02,8.997123941690414115e-03,4.442644046881975839e-02
-6.226108894216634063e-03,2.766538786557877667e-03,2.759534030024158452e-02
5.008181895643591675e-02,-5.922018853711080374e-03,-3.950333089083371552e-02
3.921745432486813121e-02,5.873123873805541351e-02,-1.492785254012795292e-02
6.236426584788951066e-02,-2.911490384584592556e-02,-5.290293111774242024e-02
2.477163145808834732e-02,-2.272675268293200199e-02,-4.204374404003649590e-02
-7.123086562157703895e-03,-2.396340286877774589e-02,6.730760442315449066e-02
2.511134844581491138e-02,5.640661631888347488e-02,4.816713595661362493e-03
-1.466258410205638525e-02,2.422076151168208250e-02,-3.531337593168417527e-02
-5.606301956565665906e-02,-1.325404695959383344e-02,-2.130427116090032828e-03
3.823521603945962549e-02,-3.273708013126110181e-03,-1.008967023055240275e-01
2.125745944163707352e-02,4.875157071993934874e-03,-8.110968392672526783e-02
-3.379264142284420236e-02,3.273976074783215007e-02,6.605327337070442117e-03
4.885383278554487202e-02,1.616875909953787577e-02,-7.448065497737910157e-02
-9.580817200742402021e-03,-1.234827557463745451e-01,5.648088372282996858e-03
1.108474803635761674e-01,6.940268179670983084e-02,3.055499338510894725e-02
6.490349941443568360e-02,-1.617952179897953757e-02,1.849271866705526693e-02
-8.615216432581211670e-02,-7.264219474820169872e-03,-2.390266369984890560e-02
-1.219598671260290791e-02,6.893754943853477564e-04,4.651371696377169795e-02
5.081731089857759870e-02,-1.192893368639638164e-02,1.315384166850763238e-02
-1.743659541321223791e-02,-3.488813270823083734e-02,2.157098446452399704e-02
5.079665604175804400e-02,-1.683477053742560986e-02,2.469274100446560219e-02
-2.778481628937368945e-03,3.768643624859780578e-02,-6.862980176061499182e-02
-4.998557442031371228e-02,5.268658212070616992e-02,-4.329443166772644486e-02
-5.068947199945763454e-02,-4.610689507957546965e-03,-2.446599841506904432e-02
-5.186247591637307974e-02,4.328265853702296939e-02,8.246122262692728074e-04
3.413596142586654281e-02,-8.851513214245658456e-02,-5.462014038411818623e-02
2.085689046702494942e-02,-7.419737321462713253e-03,-4.994180616763262831e-02
2.997615258307930602e-02,-1.450047625155838002e-02,-2.746541169692702164e-02
2.440576242000524337e-02,-2.891130386938469896e-02,-4.162422919487436535e-02
5.799945741084489709e-02,6.740464584994489139e-02,1.262950251670289827e-02
2.590545489297397044e-02,5.306442278120456109e-03,2.433702096743533758e-02
6.225078983043055847e-02,2.868084632699529832e-02,-6.031857416586174081e-02
-2.415825203243364069e-02,-1.655896748626703094e-02,-2.901148101532486506e-02
-6.627740085910696632e-02,-1.387656409200029028e-02,5.035975918974847781e-02
-8.240363582940141152e-03,-2.740452077734581438e-02,-3.976136390517711477e-02
-3.883036499571340325e-03,-1.596875973738569321e-02,-6.275434703623410278e-04
1.161561508828449635e-01,-5.933642699289552735e-02,-4.698435053731588734e-02
-6.470368097311053612e-02,3.206429344272616888e-02,5.575292794054419881e-02
-6.295483757089730126e-02,-3.375044107514621472e-02,-8.144769030513100694e-02
2.383745232388502847e-02,1.452986483076186899e-02,8.410742076083488339e-02
4.161853162947228707e-02,-2.288478810116515230e-02,4.066882018211152167e-02
6.368708345201298804e-02,3.380459834048880896e-02,1.769802840358421225e-02
-7.708180053828671274e-02,1.956931547034065216e-02,-6.401453640220444719e-02
1.215685586918850355e-02,-7.127452674368060792e-03,6.418577858469114161e-02
9.730197031360006063e-03,1.293077689481028593e-03,-7.335967261673614903e-02
2.696817469860615657e-02,3.952234745627792450e-02,-4.569137379152473331e-03
2.778397928679862336e-02,-2.055996850459582484e-02,-9.075309968383937775e-02
4.988001055427792457e-02,1.170518212864177093e-01,-1.901302079090983616e-02
7.561998155470223137e-02,4.714271424407217442e-02,-3.327709295681394175e-02
1.935785966100228572e-02,-3.065370074710440512e-02,-2.690924691637461286e-02
1.602129629010127371e-02,-1.414131379612933864e-02,-4.642324778667318574e-02
-2.775420052788673837e-03,-2.987929135301354601e-03,3.919206046995216478e-03
3.276000329775231174e-02,-2.124422664454617138e-02,-2.222184703245778589e-02
4.158672692832694057e-02,-1.048638490454445286e-02,-8.072758223211780326e-02
-1.172960079291050263e-02,1.222877103121561004e-01,-1.136903372030011183e-02
4.273601013884194971e-02,-5.265450230475759996e-02,-8.145611431793521595e-02
1.777773078812759644e-02,3.400704580981209202e-02,3.931375376556105194e-02
8.979626974506414033e-03,4.329030535267626434e-02,2.749805887303602772e-02
-2.225470663764795090e-02,1.349593684890996494e-02,-1.864658466490312638e-02
-2.150131360644457271e-02,2.003256755554009248e-03,5.907698094800431683e-03
-3.928858537854791610e-02,-3.101072349874148953e-02,-2.976750769805128899e-02
-2.675991480392995656e-02,-6.065820256529654009e-02,8.568541609841952289e-02
2.080962675044456880e-02,3.223853449536299987e-02,2.433473958110100172e-03
-5.689929349354494459e-02,-7.993517688721543668e-02,1.397019882092742984e-02
3.766568980807431018e-03,-2.684419200934018077e-02,-3.066677285893027599e-02
-2.193579942610381084e-02,2.560427802695274327e-02,-1.373250396515990172e-02
-1.190629618926727917e-02,1.978280497537562507e-02,-1.252214860875029874e-02
5.002967603165301216e-03,3.878389724999124766e-02,8.628753695405795565e-02
-4.463082182298782567e-04,-2.653050613107911168e-02,-5.818727003926156549e-02
2.176898268944120474e-02,-1.545437892045769743e-02,-2.756427567277375604e-02
-1.539262885332988960e-02,-5.038773267222343422e-02,-1.736534676619632192e-02
5.439084860865148890e-02,8.017281604766614278e-02,-2.795332399103036061e-02
6.372142493838399424e-02,-7.147339820375686603e-02,-2.650808249051824980e-02
-1.894274442880867701e-02,-1.148013579231849449e-02,-2.415759725648103026e-02
-2.427756803673226937e-02,-6.929001997850400829e-02,-1.046804656152855451e-02
1.271918591962133485e-02,-2.894401784250745166e-02,-3.124972906940782710e-02
8.361698726545798224e-03,2.329934329197772339e-02,2.430107641780846969e-02
2.255873453700375092e-02,-2.565850761766950289e-02,7.018186700652971621e-02
3.381544449612845088e-02,-3.534315360007272977e-02,-9.279131641881387810e-03
2.233466922751944569e-02,-6.218472579486732793e-02,2.947958264988925076e-02
3.284328483911098245e-02,-2.867539255778080512e-02,3.961692202156244513e-02
-4.259672848385843980e-02,7.224747620219171274e-02,-7.700861917545404056e-02
1.149291779837219481e-02,1.589240336610588111e-02,-3.024912210254945832e-02
-5.858417421025467059e-02,5.250820056162401606e-02,2.702461830853772687e-02
3.719638029108419258e-02,-1.403839394449873067e-02,2.244267499784678363e-02
2.739989366678000776e-02,-2.338673933782450809e-02,6.128560733713513120e-02
-6.957640488424886305e-02,1.568645922966102266e-02,6.836969048751059645e-03
-5.720757566698543919e-03,1.370620947056207933e-02,2.527853117691965246e-02
-4.833164220582858439e-02,5.522955603272508736e-03,3.810723356597853911e-02
-2.133804285944139803e-02,-1.903626357819659942e-02,1.301053207004778355e-02
2.576543388130306256e-02,-8.716899598673985561e-02,-5.661539496096532065e-02
7.267862762634223067e-03,-9.962159818264562650e-02,6.555348108134570473e-02
-6.074480280970064039e-02,-8.565629909227719108e-03,-4.439527787993520665e-03
6.985470024806463007e-02,-4.680799688403206038e-02,-4.711343215983916644e-02
-1.972305359988242059e-03,-2.588862797584882275e-02,6.697163113590318129e-02
-4.767685916374418686e-02,-4.300061286737013461e-02,4.329858088985746173e-02
-3.186769392193122830e-02,-2.022461058299614492e-02,1.394012684110066368e-02
-1.002697027339790291e-02,1.176243660082828234e-02,4.722916951425216309e-02
2.643586155397318889e-04,-1.145314315757125015e-02,8.508362672906000235e-02
-3.325912482039277557e-02,-1.972982399095395481e-02,-3.767764074799020285e-02
3.409334335541219091e-02,1.262507436492499302e-02,1.917346931195150830e-02
3.797207427722329443e-02,7.224340683875128677e-02,-5.992182432110757656e-02
-1.218176089123009301e-02,-4.248845969369121484e-02,-2.953859092673232975e-02
-1.100258245047087621e-02,1.953507914571625190e-02,-1.467975897139969094e-02
7.927008675254686165e-02,8.642211582800958872e-03,8.503547483143146513e-02
7.892430019937968569e-03,-1.853078105252859570e-02,2.264343079440196346e-02
-2.944270655969628489e-02,-2.386508116064699897e-02,-9.981631736870808652e-03
4.703554046140633743e-02,1.146871374919889580e-02,1.660404379909664885e-02
3.139261033426029440e-02,-3.382786744165080378e-02,1.896055042099844754e-02
2.682429185025884261e-02,-9.914164206508027655e-02,-1.344412124532885604e-02
-3.554574911594467201e-02,-2.151143861239606866e-02,3.122148183723933226e-02
-8.446113734868677947e-03,7.108201325316096733e-03,-4.531446914181555541e-02
-2.283311924178211758e-02,-1.470255515917168361e-02,-2.755158709454907928e-02
4.427305415623389306e-02,1.365668574976923932e-03,-6.494684079194364135e-02
5.651139936820876591e-02,3.103511875558093505e-02,-9.327602447566696320e-03
7.296180609893769542e-02,3.148471349363381883e-02,3.400412156168220595e-02
-7.835057601780136228e-04,3.878194059367115996e-03,4.576450021494953002e-02
3.452569449092636467e-02,-2.900437036795888712e-02,-1.392757780690263673e-02
3.940675031260713890e-02,2.668270900304340817e-02,1.995797205814131905e-02
4.351093304314501697e-02,7.115373691922933152e-04,-2.456411281543699823e-02
-6.898273553509004508e-02,1.834491693922578326e-02,2.152796922191833884e-02
-4.212202955622428024e-02,8.512432104876626812e-04,-1.107030538029674625e-02
7.620850338629592269e-02,4.068129955370285850e-02,-7.613655810454691975e-02
4.141394769527654424e-02,1.054043082885531592e-02,-4.581935002898727266e-02
-7.739682599112013284e-02,8.362968151162383096e-03,1.065061884825076188e-02
3.639024680751751228e-02,-1.074559003826688897e-01,5.206138234528938369e-02
-3.366079415488947707e-02,-2.010778512040684377e-02,8.464241484791988623e-02
4.356842683848638487e-02,3.971774041319366816e-02,6.679268518139770683e-02
-3.901928285217821923e-02,9.582220340089158891e-03,-5.630629782661127763e-02
5.788976367771102999e-02,-5.147603166948554188e-02,2.768782645611225432e-02
-1.503232661702181248e-02,1.363759398972435102e-02,-5.306403716142924637e-02
1.750403872699411376e-02,-5.186716168983477454e-02,3.358177700377421027e-02
-4.575980632686250937e-03,-1.083730969264186800e-01,3.272086738656590325e-03
6.776502444438214923e-02,6.657130411209738474e-02,-3.721843020174361166e-02
2.153567821511837010e-02,-1.672245268569421892e-02,-1.323481869459804290e-02
6.316243158809212166e-02,4.952377534813742765e-03,-3.295641114964342755e-02
-2.437588624586629546e-02,-3.814754754786778279e-03,1.725646966082405170e-02
5.715838855045921041e-02,-1.864303159575216376e-02,-1.296913191645588867e-02
-7.299932745861013005e-03,-5.163523672591503917e-03,7.166378141299056814e-03
-5.640306482104629968e-03,4.129847577782794557e-03,1.810930805105751343e-02
-3.097909653350440495e-02,1.253563891189303156e-02,-4.216499392742401736e-02
8.291111692346127271e-02,-1.365487013912787713e-02,-1.471982253572843430e-02
4.660611530438625583e-02,-9.078112186472257067e-03,-2.372008746521007960e-02
7.016868379515393828e-03,-3.803648378532962701e-05,-7.039955049349962135e-03
-8.265586863687394981e-02,-9.282879842534405915e-03,3.056307986690997430e-03
-2.864542237083127305e-03,-7.735581175793067310e-02,-7.357526929647733444e-03
-2.655306522391610163e-02,1.827230897573488277e-02,-3.092067408683095431e-02
5.178610050864172060e-02,-3.683605465699411885e-02,1.836131973087536812e-02
1.598211058773924692e-02,8.926610463122102920e-03,1.219125901485827897e-02
-3.806111267295943928e-02,-4.601966240625005727e-02,-2.685210195735844227e-02
-5.696238592757359859e-03,2.080206277094572703e-02,-1.739289317417530914e-02
-3.115433938427480606e-02,-1.253152421721036858e-01,3.213632661543486257e-02
-4.778227216534024907e-02,-1.561993191442185951e-02,1.780723218371316197e-02
1.512382864423891977e-02,-9.113234406662324696e-04,7.255721626639342892e-02
-1.894115738295777326e-02,-3.317642356262379827e-02,-2.337639241347475721e-03
-1.869885882268996352e-02,6.131221414808626750e-03,2.021486374361256347e-02
-2.262887525801434568e-02,-2.754707682508006350e-02,-8.377698611866139788e-02
-6.327751891517547668e-03,5.150238645516688751e-02,2.040746683386046242e-02
2.986069650620548285e-02,6.264620285700352176e-02,3.343111611888657797e-02
-1.933761540877184607e-03,2.826871737265730308e-02,5.055343277942334762e-02
2.610968764799001182e-02,6.055722608898609499e-02,-5.730299388271117844e-02
3.287083542337825015e-02,-5.652635847465769039e-03,-4.071168808385093596e-02
-6.612159980145422555e-02,-3.011290557423882894e-02,7.488123716726362462e-03
3.319915329107746282e-02,-7.521552564666572627e-02,-5.299200115654247034e-03
-3.156143280095841108e-02,-1.956840988685428634e-02,-6.864355370843237825e-02
-1.370967456828089959e-03,3.051737270536033792e-03,1.145572729253456663e-02
1.967824694020080256e-02,7.463367312923901986e-02,3.804483382825791377e-02
-1.131417542471077273e-02,-1.860095378063704799e-02,1.146009391437925393e-03
1.737641579770699343e-02,3.574953551197440627e-02,-8.449751723043692764e-02
-2.559710682122423239e-02,1.789354848213754734e-02,-4.054856304705005410e-02
8.010911522161021092e-02,-3.444160891557795229e-02,-4.783148056905352913e-02
-5.084402731439464918e-02,-3.160098781871483603e-02,5.326586994047541324e-02
-6.041573943082818171e-02,3.866390920682875876e-02,4.256066252361296459e-02
-2.992848753568586387e-02,4.670553041255921800e-02,1.352139120768876615e-02
1.720430513741064496e-02,2.179260075033874131e-02,-3.351618248078450102e-02
-8.761397988404206333e-03,-6.148607139751890299e-02,3.949958489359432778e-02
-3.667351470611584976e-03,-6.547226702196319581e-02,5.937084410491638015e-02
-7.109864963923626102e-02,2.225918786137860445e-03,4.234678604576433414e-02
-7.260125293912048083e-02,4.273697149652235655e-02,-1.754588008983258909e-02
1.379052171751997923e-02,-7.487793374476693631e-02,-3.527060265714393461e-02
-2.384154100331427502e-03,2.853643797360123913e-02,-2.197969876527413778e-04
1.792965525293339912e-02,4.556717470526300273e-02,1.439347055097954346e-02
7.492587093258540332e-02,-2.441061313404931446e-02,3.344572706188010669e-02
-4.512551173640028807e-02,-5.748327870390880154e-03,-6.906405396492434901e-02
-4.046431422682861268e-02,9.215460218482871002e-02,-5.449618053311170579e-02
4.623601642308838161e-02,2.836561124534027825e-02,1.553627644787306146e-02
-7.191388693196358595e-02,2.983778118140541225e-02,-2.854919411141839530e-02
-2.684358743345570397e-02,-2.190321401851044042e-02,-1.079796771537541375e-02
1.463210222073779883e-02,-1.677082892053001484e-02,1.824630003338037140e-02
-5.998889047159292748e-02,2.157737769414397322e-02,1.518057555191074624e-02
3.097150677486982390e-02,-1.024126872822185841e-01,-7.045257374336724894e-03
2.658180069421481329e-02,-1.026668579126516039e-02,-4.338821151246886193e-02
-1.848394847719686714e-03,-7.768702835583824948e-03,-1.983443702096355718e-02
-3.243944685121737115e-02,2.038298837424176724e-02,4.010589256401105723e-02
2.924627718776008634e-02,-4.125131589903352491e-02,-4.601288463092386566e-02
-4.477294123490235811e-02,-6.919555989999989776e-02,2.240040994176801040e-02
1.793365090810380980e-02,5.073872818120763600e-02,-1.677243469341184803e-02
2.540415858337615601e-02,-5.541281531757470680e-02,1.421438406081576913e-02
-5.038944019570827659e-02,1.795791382813138187e-02,2.176673242494184951e-02
1.443995870889608867e-02,-2.973944706697207591e-02,-6.170489016926074266e-02
-4.202940813815580351e-02,-2.239235052331286710e-02,-9.687732521443750966e-02
9.195224112523602000e-02,-5.063330013451571021e-02,-5.596694309290167063e-02
1.465813887585256346e-02,6.000024178843210015e-02,1.378724123691042573e-02
4.442798587657958292e-02,4.565891692542072694e-02,-2.705273613257853579e-02
5.629521878747413555e-02,5.704020171029611924e-02,-6.459420350871877999e-03
-1.360204801942266513e-02,-4.730032109404458049e-03,-3.776777591049938071e-02
-4.544435342297173386e-02,4.722906504851399206e-02,-4.482116717572241782e-02
-4.598773943292521621e-02,6.884786794834051038e-02,1.419661603612383397e-03
3.449740629430852329e-02,-5.880519745232211382e-02,-3.294883505536005258e-02
2.500610361432540913e-03,-4.222745890727813700e-02,-2.386153811341679837e-02
1.227900088655251194e-02,8.358651752570779581e-02,6.892210140811098201e-03
-2.311912189987361949e-02,9.856949844297352784e-03,5.013604608928165333e-03
-8.112109268047520971e-02,4.698931276260535916e-02,1.458675420518385944e-03
-1.081098645269129056e-02,1.040877816612402994e-02,-4.470652741110115597e-02
-1.051969536296696317e-01,-3.607136834189139662e-02,5.800767653854801281e-02
-7.537430056327108774e-02,3.540899508022506831e-02,7.174025140267113743e-02
3.339341538666972670e-02,-3.620611661667338249e-02,2.321664781797382754e-02
7.518996204802810834e-02,-2.840797385314901280e-02,-3.260742890894409961e-03
3.579574549179940363e-02,2.357825945484935681e-02,-5.275672941369841107e-02
-1.109429151615397985e-02,4.357149742905823409e-02,8.712349056487716722e-03
1.268807844319553083e-02,6.297263919131254606e-02,-9.660721845352358839e-02
-9.006153806447788138e-03,-1.406715801943448849e-02,-2.042532670671117281e-02
-6.967444433384828439e-02,-3.132343531924389191e-02,4.986873020301949705e-02
-1.866165977721532393e-02,-5.659809863567451943e-02,-5.014561469728580356e-02
-1.726701890351483096e-02,1.166341231186511854e-02,2.190830231319414872e-02
-3.788516319695460488e-02,-2.518772966481319653e-02,2.391578731322502663e-02
1.218607500501711063e-03,-6.647747281296428890e-02,-4.576934512831354156e-03
-1.787865003999274810e-02,-2.743968150673917542e-02,-2.564287295819895826e-02
-6.808675471835119730e-02,-7.848643555560934695e-03,-3.799075411384445020e-03
-8.166481350854031332e-03,-6.400876638847715835e-03,6.210418432486959628e-02
4.357012450262325032e-02,5.649033193472408065e-02,1.521396632191227352e-02
-2.209717135364101803e-02,-1.455153833969593385e-02,-4.439838089374870816e-02
4.201800391123666767e-02,2.962009890237645576e-02,4.946892833009881169e-02
-4.702816412096792742e-02,4.240128959426675559e-02,8.796395746803397156e-03
4.926246376561119189e-02,-3.351750113655162233e-02,3.010813241350988184e-02
2.054561485378135488e-02,4.568797517897434796e-02,-1.455483630576664966e-02
4.189768535640852470e-02,-1.297865884653665206e-05,7.483560700655146614e-02
-4.427266631866888513e-02,2.040650977656182502e-02,-7.863102672487762290e-02
-1.226989216634644976e-02,-8.426286810344565947e-02,-3.625145176459051294e-02
-7.551385069385771302e-03,6.000418362137424633e-02,7.945932313643352951e-02
-2.051654213055340015e-02,5.947592926046724876e-02,6.219476711860082857e-03
-3.469968183271224943e-02,-3.249061494655958171e-02,-2.784959078322787190e-02
4.979418277746983784e-02,3.051662905748803514e-02,8.999909816989100234e-04
3.210252788445506350e-02,-1.897150190253137905e-03,-2.271008244835786422e-02
-8.029698000261193888e-03,-1.405745352437496980e-02,-6.937340683923941265e-02
6.672573329053343993e-02,-1.488469405503101486e-02,1.682822003677905687e-02
-4.523978367141991835e-02,-6.477709544446604885e-03,6.298926825756757941e-02
5.283591578687445167e-02,-9.550346350818274266e-02,-2.205507143021047389e-02
3.393426224961136606e-02,-5.616858137880604424e-02,2.541776212719447717e-02
-2.766282390937487359e-02,4.567198125231185409e-03,7.530898906055366604e-02
-3.077669224753679100e-03,1.217859406507970817e-02,-5.302129441237418694e-02
5.109671388313254820e-02,-1.192474611656186949e-02,4.548626496162363336e-02
2.404545909432554904e-02,4.557373024373919529e-03,-5.870742696330714244e-02
-1.962548212916525453e-02,-5.964374197115538019e-03,-6.175138306213980716e-02
8.286849219792115709e-03,1.132387690993472487e-02,-2.079940533350576118e-02
-4.774474926968490934e-02,2.326649919179499953e-03,-3.455766683102887843e-02
2.397120567010089728e-02,-2.834486674380781723e-02,-2.648550729555215234e-03
3.916486068503043788e-03,2.318591945563796414e-02,7.594962187922843326e-03
-5.365647301965404369e-03,8.107602755629762098e-03,4.619792021433004325e-02
2.636040996478977022e-02,9.933550932587983592e-03,-1.295582388575797607e-04
2.285053215577285621e-02,6.970282485120110616e-02,-6.700990136631652938e-02
-2.210613783029794291e-02,8.077318773585141776e-02,-8.212592293431422719e-03
-4.784547711352948179e-02,-1.092416062421920110e-02,-3.469897363267468188e-03
4.524761937285068369e-02,-1.871609900768875581e-02,6.677246571712436296e-02
-3.237364918718246831e-02,-2.322776428249804029e-02,-1.400996868288078255e-02
2.598997782964074937e-02,3.717736114135400394e-02,-3.621339309636587012e-02
5.866542537199767073e-03,-1.114680116012930627e-01,-4.428068623797330738e-02
-2.132085850281083272e-02,-6.023024774992489540e-03,5.238262463632562503e-03
-1.501714862007475296e-02,-2.443300046105358753e-02,-7.567706544875777742e-03
3.214259943547591314e-02,-2.796594750589538950e-02,2.021713852646716322e-03
7.142244680856114913e-02,6.087477528276249300e-02,-2.820919370545496921e-02
-5.199925685649072447e-03,4.781446222996716539e-02,1.848876374574028383e-02
4.056542123586967703e-03,-1.957240723191462292e-02,-1.823311304796210522e-02
2.853666777888945461e-02,3.573756683661660771e-02,2.349348307464716942e-02
