ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.047577027585900922e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047577117789355228e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047577207992809534e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047577298196264550e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047577388399718856e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047577478603173162e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047577568806627468e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047577659010081774e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047577749213536080e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047577839416990386e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047577929620444692e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047578019823898998e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047578110027353659e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047578200230807965e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047578290434262271e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047578380637716577e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047578470841170883e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047578561044625189e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047578651248079495e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047578741451533091e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047578831654987397e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047578921858441703e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047579012061896009e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047579102265350670e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047579192468804266e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047579282672258572e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047579372875712878e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047579463079166473e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047579553282620779e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047579643486075085e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047579733689529036e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047579823892983342e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047579914096437648e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047580004299891243e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047580094503345549e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047580184706799145e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047580274910253806e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047580365113707401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047580455317161707e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047580545520615303e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047580635724069609e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047580725927523559e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047580816130977155e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047580906334431461e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047580996537885056e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047581086741338652e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047581176944793313e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047581267148246909e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047581357351700504e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047581447555154099e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047581537758608405e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047581627962062356e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047581718165515952e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047581808368969547e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047581898572423498e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047581988775877804e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047582078979331399e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047582169182784995e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047582259386238945e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047582349589692541e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047582439793146136e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047582529996599732e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047582620200053682e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047582710403507278e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047582800606960873e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047582890810414469e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047582981013868419e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047583071217322015e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047583161420775610e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047583251624228851e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047583341827682446e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047583432031136041e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047583522234589992e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047583612438043588e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047583702641496473e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047583792844950423e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047583883048404019e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047583973251857614e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047584063455310854e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047584153658764450e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047584243862218045e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047584334065671285e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047584424269124881e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047584514472578121e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047584604676031717e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047584694879484601e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047584785082938552e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047584875286391437e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047584965489845032e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047585055693298273e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047585145896751868e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047585236100205108e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047585326303658704e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047585416507111944e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047585506710564829e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047585596914018424e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047585687117471664e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047585777320924549e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047585867524378500e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047585957727831385e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047586047931284625e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047586138134737510e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047586228338191106e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047586318541644346e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047586408745097231e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047586498948550471e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047586589152003356e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047586679355456596e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047586769558910191e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047586859762363432e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047586949965816316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047587040169269557e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047587130372722442e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047587220576175682e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047587310779628567e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047587400983081807e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047587491186534692e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047587581389987221e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047587671593440106e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047587761796893346e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047587852000346231e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047587942203799471e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047588032407252356e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047588122610705597e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047588212814157771e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047588303017611011e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047588393221063896e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047588483424517136e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047588573627969666e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047588663831422551e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047588754034875791e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047588844238327965e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047588934441781205e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047589024645233380e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047589114848686620e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047589205052139505e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047589295255592035e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047589385459045275e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047589475662497449e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047589565865950689e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047589656069403219e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047589746272856104e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047589836476308633e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047589926679760808e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047590016883214048e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047590107086666578e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047590197290119463e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047590287493571992e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047590377697024522e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047590467900476696e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047590558103929936e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047590648307382111e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047590738510834640e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047590828714287170e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047590918917740055e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047591009121192585e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047591099324645114e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047591189528097289e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047591279731549818e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047591369935002348e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047591460138454877e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047591550341907052e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047591640545359581e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047591730748812111e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047591820952264285e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047591911155716815e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047592001359169345e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047592091562621519e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047592181766074049e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047592271969526578e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047592362172979108e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047592452376431282e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047592542579883812e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047592632783335631e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047592722986788161e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047592813190240335e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047592903393692865e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047592993597145394e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047593083800597213e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047593174004049388e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047593264207501917e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047593354410953737e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047593444614406266e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047593534817858441e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047593625021310260e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047593715224762789e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047593805428214608e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047593895631667138e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047593985835118602e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047594076038571131e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047594166242022951e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047594256445475480e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047594346648927299e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047594436852379474e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047594527055831293e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047594617259283112e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047594707462735641e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047594797666187461e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047594887869639280e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047594978073091454e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047595068276543273e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047595158479995092e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047595248683447622e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047595338886899441e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047595429090351260e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047595519293803079e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047595609497254898e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047595699700707073e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047595789904158892e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047595880107610711e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047595970311062530e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047596060514514349e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047596150717966168e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047596240921417987e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047596331124869806e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047596421328321625e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047596511531773089e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047596601735224908e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047596691938676727e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047596782142128546e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047596872345580366e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047596962549032185e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047597052752483293e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047597142955935112e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047597233159386931e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047597323362838750e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047597413566290570e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047597503769741678e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047597593973193497e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047597684176645316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047597774380097135e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047597864583548244e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047597954787000063e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047598044990451882e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047598135193902991e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047598225397354810e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047598315600805918e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047598405804257737e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047598496007708846e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047598586211160665e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047598676414611774e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047598766618063593e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047598856821514701e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047598947024966520e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047599037228417629e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047599127431869448e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047599217635320556e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047599307838771665e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047599398042223484e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047599488245674593e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047599578449125701e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047599668652577520e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047599758856028629e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047599849059479737e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047599939262930846e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047600029466382665e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047600119669834129e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047600209873285237e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047600300076736346e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047600390280187455e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047600480483638563e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047600570687089672e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047600660890541491e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047600751093992599e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047600841297443708e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047600931500894816e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047601021704346280e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047601111907797389e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047601202111248497e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047601292314698895e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047601382518150004e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047601472721601112e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047601562925052221e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047601653128503685e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047601743331954793e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047601833535405902e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047601923738856300e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047602013942307408e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047602104145758517e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047602194349209981e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047602284552660379e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047602374756111487e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047602464959562596e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047602555163012994e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047602645366464458e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047602735569915566e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047602825773365964e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047602915976817073e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047603006180267471e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047603096383718935e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047603186587169333e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047603276790620441e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047603366994070839e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047603457197521948e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047603547400972701e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047603637604423810e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047603727807874208e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047603818011325316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047603908214776069e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047603998418226467e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047604088621677576e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047604178825127974e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047604269028578727e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047604359232029125e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047604449435480234e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047604539638930987e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047604629842381385e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047604720045831783e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047604810249282536e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047604900452733645e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047604990656184043e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047605080859634441e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047605171063085194e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047605261266535592e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047605351469985990e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047605441673436744e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047605531876887142e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047605622080337540e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047605712283788293e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047605802487238691e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047605892690689089e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047605982894139842e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047606073097590240e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047606163301040638e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047606253504490681e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047606343707941079e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047606433911391832e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047606524114842230e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047606614318292628e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047606704521742671e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047606794725193069e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047606884928643467e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047606975132094220e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047607065335543908e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047607155538994661e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047607245742445059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047607335945894746e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047607426149345500e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047607516352795187e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047607606556245941e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047607696759695628e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047607786963146381e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047607877166596069e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047607967370046467e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047608057573496509e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047608147776946907e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047608237980396950e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047608328183847348e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047608418387297391e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047608508590747078e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047608598794197832e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047608688997647519e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047608779201097562e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047608869404547960e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047608959607998003e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047609049811447690e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047609140014897733e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047609230218348131e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047609320421797818e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047609410625247861e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047609500828697904e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047609591032147591e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047609681235597634e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047609771439047321e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047609861642497364e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047609951845947762e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047610042049397805e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047610132252847492e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047610222456297535e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047610312659747223e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047610402863196555e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047610493066646598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047610583270096285e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047610673473546328e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047610763676996015e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047610853880446058e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047610944083895745e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047611034287345788e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047611124490794765e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047611214694244808e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047611304897694851e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047611395101144538e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047611485304593870e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047611575508043558e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047611665711493600e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047611755914942933e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047611846118392620e+01,1.144699999999999989e+02,0.000000000000000000e+00
