accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.426352646507804411e-03,4.737303592405344398e-03,-9.794344239209978653e+00
-4.231690985591071241e-05,1.582821435418740928e-04,-9.791708746621740289e+00
-4.030395327608132447e-03,-3.754398102740664871e-03,-9.789414424227093292e+00
-3.987635026479714045e-03,-8.788226972869701142e-03,-9.795092621338099548e+00
-5.706190003728753291e-03,-6.336565836194683540e-03,-9.792936963180560284e+00
5.321580757674731566e-04,-8.445674732504401122e-03,-9.800845110521832382e+00
-3.901267365099809689e-03,3.998930190853262380e-03,-9.791240917352142858e+00
5.798611894661559636e-03,3.783469881060357292e-03,-9.784081721074072036e+00
-1.190376444421098120e-02,7.603524240021003466e-03,-9.795947063481140304e+00
-2.990366084646935889e-04,-2.316913242805881609e-03,-9.796633342536798850e+00
1.746686943950653435e-03,2.440065985865958256e-03,-9.791876108459383943e+00
6.981503046602255706e-04,-2.109203230832084816e-03,-9.798300890758239845e+00
-8.193731697975064352e-04,-8.324182983144139949e-04,-9.803392761772515840e+00
7.910653620511151271e-03,9.382293418619238115e-03,-9.788591080620678397e+00
-7.142505832137194602e-03,8.001641487837702835e-03,-9.799682972503870104e+00
-5.345728468450773076e-03,-2.790822814902929518e-03,-9.804434830724844119e+00
-3.528213874717912348e-03,-6.153746679897687498e-03,-9.789531511282627108e+00
9.850641280548079817e-03,1.130480167567069627e-04,-9.787279668461325244e+00
-1.009258221305510232e-03,-6.968690241661166379e-03,-9.788040114019100457e+00
2.068867016132017438e-03,-2.261962106192974293e-03,-9.802853827008052079e+00
2.236229381242595821e-03,8.417339006259089845e-03,-9.791104641140742970e+00
8.850230477107612044e-04,-2.891839509873369001e-03,-9.797739438631328568e+00
-4.951474380444376502e-03,-8.373614260872336464e-04,-9.791463746011420000e+00
7.178482592450932632e-04,6.152104187735285903e-04,-9.795950489362438063e+00
-1.496483494748298377e-03,1.065939181048657776e-05,-9.794384637015731698e+00
1.029569554686866374e-02,-6.603816535850414587e-03,-9.792755175533267575e+00
3.775764587180865592e-03,2.993779673851839577e-03,-9.792392486891825953e+00
3.096157812700002770e-03,-1.889689599726312400e-03,-9.798383133275939016e+00
1.617896965250851648e-03,4.761037064881788392e-03,-9.788002735897469719e+00
9.628755580628693689e-03,-6.898636331313239521e-03,-9.796648427790838554e+00
7.778583034750996723e-03,-9.184640825915815765e-03,-9.792868434219119678e+00
-2.351934894861308720e-03,4.965871791499044431e-03,-9.793010915525313109e+00
-5.595093383965853671e-03,-6.700301008836602110e-04,-9.793638440517863586e+00
7.566268744650741368e-03,-3.258997155118887701e-04,-9.796877393232430009e+00
-2.514132467423815884e-03,-6.997302450352483119e-03,-9.788871657674670601e+00
-6.915323363057150445e-03,2.770595682479098237e-03,-9.792416080186551852e+00
3.902115600003594822e-03,-5.300100609896194175e-05,-9.795419044813653997e+00
6.109147484980458238e-03,-9.516394344064977532e-04,-9.790803697248513515e+00
1.907323140103593922e-03,-4.833333419807835617e-03,-9.794044753552924476e+00
1.510380047868233868e-03,-4.750905110074963612e-03,-9.792465599855553648e+00
-4.088397805390102391e-03,3.076093884772189771e-03,-9.798375783796336336e+00
-9.373704458303475096e-03,4.979154443220481542e-03,-9.791652471150364079e+00
1.211732541070555634e-03,5.114576335208780890e-03,-9.795138678722116410e+00
-1.742624492529284573e-04,6.497902258854849726e-03,-9.794458143193761401e+00
1.202167465667311268e-04,3.578995428201763723e-03,-9.795140314548069327e+00
1.584510272346431560e-03,2.266555605865400343e-03,-9.791412758449492770e+00
5.159684164925508465e-04,3.907326158747929760e-03,-9.792923076376794711e+00
4.008723393018135024e-03,3.719516416613438160e-03,-9.794382106758087403e+00
2.436822000961923630e-03,3.340771962963090536e-03,-9.792551006786970547e+00
-4.706124801193611353e-03,1.355110587470861362e-02,-9.790355818124362841e+00
-3.849195188659905974e-03,-1.594613672726226221e-03,-9.793025422689348503e+00
6.444679143029332985e-04,-1.013354062534754449e-03,-9.786310386768079184e+00
1.879473347356391908e-03,-8.436408289502424912e-03,-9.792010719101449823e+00
9.000189701928218476e-04,-5.910307054354265290e-04,-9.794163958140417847e+00
-8.319091688543457305e-03,2.541353665692958758e-03,-9.792896179175469840e+00
-7.077419571831017157e-03,3.382723816859684735e-03,-9.794075084273298870e+00
-2.965453190983267017e-04,-4.839812011017434121e-03,-9.784543457848382531e+00
5.406405375047973125e-03,2.745404279721916536e-03,-9.794467982385677729e+00
-3.359109334381382705e-03,-4.126865730922417604e-03,-9.797904721462813882e+00
1.012771086683230456e-03,-2.509252021813869731e-03,-9.786841208841238426e+00
-7.968699633157763293e-03,-9.447046045907522317e-04,-9.792200640033936310e+00
7.555398798793275077e-03,1.335395655743018724e-02,-9.789681156609162826e+00
1.214840457770427918e-03,-9.554911311163387507e-04,-9.780381201108280464e+00
-1.722470231377384734e-03,-1.870384745516455102e-03,-9.784302587684308605e+00
4.783500905726260043e-03,4.661468927126379350e-03,-9.797216276305515947e+00
1.400901851104708164e-03,8.037357306751263461e-03,-9.798556939912403507e+00
1.274922406023378495e-03,1.998854812792525987e-03,-9.796368700936650242e+00
3.776186952603315626e-03,6.737138032652844992e-03,-9.795235693679556377e+00
8.162403224734529963e-03,-1.713757519195214163e-03,-9.792746185598620201e+00
-1.070000179749970457e-04,-5.142750977320868083e-03,-9.787495057929305631e+00
1.478434302716697237e-03,-5.354184208894566255e-03,-9.793786161067222551e+00
3.364476365524402771e-03,4.494417014650306692e-03,-9.796447437894428845e+00
2.343598576865910848e-04,4.602310483988493461e-03,-9.792342077295568714e+00
5.091134360317900280e-03,3.492122812266163900e-03,-9.790125121690316234e+00
6.067260666504488637e-04,2.861658322991480347e-03,-9.792322847578869727e+00
-4.889376326591721731e-04,-2.075513296119443115e-04,-9.790992504161502907e+00
3.517480991638875527e-03,-1.730851572551243226e-03,-9.786455291117826860e+00
3.868463793020932278e-03,-9.221814070407860151e-03,-9.796943273347761050e+00
7.528806955165131317e-04,7.894822393454590213e-04,-9.800018822787386341e+00
-3.847961838326436484e-03,3.847367873418552301e-03,-9.789784202104428346e+00
1.066910090838003519e-02,-1.906053219471665235e-03,-9.796083925148918681e+00
5.768369261623206359e-03,1.732737154183579134e-03,-9.797370671875041737e+00
-5.260578619403579771e-03,4.985429066928763085e-04,-9.787758669126265687e+00
1.827047456324037413e-03,-4.171264356349677245e-03,-9.790150371383406380e+00
1.248214655366555216e-02,-6.697163879530392862e-03,-9.799762094291576631e+00
-6.567327812216678870e-03,8.162238142933487140e-04,-9.792053713973590590e+00
1.017547205298085025e-02,9.335617439749411845e-05,-9.794401676909380683e+00
-9.402158661355380920e-03,3.479290249175049851e-03,-9.792959717427333288e+00
5.959858760011437634e-03,3.257705261050407048e-03,-9.786410980078670718e+00
-8.964018207641802002e-03,9.120228410579012818e-03,-9.798405821412524475e+00
-6.634820565513078680e-03,4.856660972840190840e-03,-9.790927120210790591e+00
1.017150986532000057e-03,5.327062063569995218e-03,-9.789069198030244223e+00
-2.645294627414796623e-03,1.779120149383366599e-04,-9.792938022953158850e+00
5.753965872800255454e-03,6.820370440304792704e-03,-9.798173521459141000e+00
-8.783958752782402082e-03,-4.464721411920236256e-03,-9.794276473579062170e+00
2.029670999907084560e-03,-1.451568028713286392e-03,-9.792178273780056230e+00
-4.729967436956231466e-03,-5.840625411802718124e-04,-9.793737565108383336e+00
3.085811680992936023e-03,-2.174873249950190664e-03,-9.796307425619414033e+00
9.186646887777098064e-03,7.488927445795211767e-03,-9.792913917949903180e+00
-2.809929381186230223e-04,-4.354169019312094531e-04,-9.799413761867647565e+00
5.106751725348048637e-03,-3.535473717685608231e-04,-9.794068341979013326e+00
-3.225479051004463086e-03,6.489062409714030366e-03,-9.793035662500791716e+00
-4.033596418398676352e-03,5.969858859755912059e-03,-9.789827143781861807e+00
-5.957677686706318310e-03,-5.658163967161236423e-03,-9.791918004658130670e+00
-3.159721425730147200e-03,-3.174447733808183868e-03,-9.804952643981227567e+00
2.918200877993248118e-04,6.368944232129840170e-03,-9.790248033974842556e+00
3.241193642414376755e-03,6.634033143092367933e-03,-9.794193525294316416e+00
1.911875222721068314e-03,-2.724544940224898990e-03,-9.795876409811135943e+00
-3.163096253688540017e-03,-5.615364387138884611e-03,-9.786091453685457964e+00
6.070844041834837397e-03,7.680678285497099730e-03,-9.800149033310391999e+00
-7.990025994423648886e-03,1.014495966795952824e-02,-9.802724650886457169e+00
-9.762882171459182860e-04,-2.006014882752009919e-03,-9.791913777562527343e+00
-4.129411488848429984e-03,-4.796794544105452592e-03,-9.796310164508287954e+00
8.672227861941014457e-03,-1.419582518126797505e-03,-9.793454282201070171e+00
5.132048158487642446e-03,-1.955555803323706914e-03,-9.792247545467642311e+00
-2.785210450645312502e-03,4.103066814354130835e-03,-9.790435260484814606e+00
-8.420842995884027585e-03,4.054908956715326182e-03,-9.795539247173662645e+00
-3.939365714284053140e-03,-2.960704238329229816e-03,-9.798112383487158183e+00
3.162213062319153833e-03,-9.804283055987550108e-03,-9.789880070721030947e+00
8.115396452228001989e-03,-8.091792866958746541e-03,-9.792607509969295521e+00
-1.717874880532600269e-03,-4.953082882217562169e-03,-9.793837423518882090e+00
7.094477429560015237e-03,-4.411289824058292077e-04,-9.789537512380997342e+00
-9.000097182953482530e-03,3.867591841754128724e-03,-9.795309077591298319e+00
-4.080464222573895738e-03,7.455579832786631694e-03,-9.794627639915779227e+00
-4.701185498785742829e-03,-5.070865100857166290e-03,-9.786848407517632964e+00
3.614886151979171316e-03,-5.449766891132086510e-03,-9.782254771187655962e+00
2.276313694407010920e-03,-5.660025355197709739e-03,-9.794025721785015293e+00
4.493739337249837607e-04,1.231183299854615026e-02,-9.792503980050076606e+00
2.784563146554880093e-03,3.348812901369486051e-03,-9.796045888645201316e+00
-7.602586343035795668e-03,1.106921756963146321e-03,-9.795076862713372634e+00
-6.830309732313039756e-03,-7.638333565191965900e-03,-9.786130384137006644e+00
5.759287917601105429e-03,6.485241879694771117e-03,-9.796469667723510355e+00
1.517617464761053612e-04,1.083527489349967593e-02,-9.795327920647386222e+00
1.036259924458061629e-03,3.738911455627607402e-03,-9.791600375713715110e+00
6.377572796195734965e-03,-4.153485634972540856e-03,-9.802418023099404465e+00
-2.756380762524577449e-03,1.777924556118951841e-04,-9.793596472361580041e+00
3.642049869338926001e-04,-1.589819866043993158e-03,-9.788800313512322049e+00
3.351177291801985241e-03,-1.087819746026452922e-03,-9.790418675183572006e+00
-3.773954459853042735e-03,-1.184943407027658473e-03,-9.791788709331999740e+00
7.455598097860226562e-04,3.580794452973999446e-04,-9.795755956544699217e+00
-2.970655822248098599e-03,-1.672839436856574102e-03,-9.799571478123541013e+00
3.209245192999943611e-03,-9.065015522424427555e-03,-9.790049033606429418e+00
-2.068148555871256698e-03,-3.030155933578131990e-03,-9.797592304353127446e+00
4.567709056936897563e-03,-3.071607868799352409e-03,-9.791752819063546553e+00
-6.490797372482775066e-03,-6.295844744510854969e-03,-9.800203038601539518e+00
-4.846629052419912462e-04,6.252985321337170381e-03,-9.786778691300307642e+00
-2.694085106822886725e-04,3.378509389918433505e-03,-9.800475745795690585e+00
-3.631218444408194131e-03,-1.549956259052796262e-03,-9.798987740287232739e+00
-4.203308483098312440e-03,2.548007806199481984e-04,-9.784453171664427629e+00
-3.691438166602097580e-03,2.156113203740466638e-03,-9.795097157469815130e+00
-2.734402894064757485e-03,1.103050205321416503e-02,-9.787897160362886595e+00
-3.079073670653188679e-03,-9.791127063723547869e-04,-9.796224179021914225e+00
3.657006653198640114e-03,7.496495748671830849e-03,-9.790420081076682379e+00
8.016893835294755868e-03,-5.260042008474311893e-04,-9.796011150925133748e+00
2.929275046012160943e-03,2.507141944762936343e-03,-9.796391223232161494e+00
-3.115000849969309059e-03,4.113279846051262102e-03,-9.793833438251517975e+00
6.531749034427036414e-04,8.425837708424926400e-04,-9.793423591493075619e+00
-6.037157615848183674e-03,-5.581890206462139861e-03,-9.790806468900223436e+00
-2.000373038158731985e-03,-1.326597894329549325e-03,-9.793587127775913004e+00
1.935312283601761012e-03,-3.740768310059423233e-03,-9.789308949477975474e+00
2.824541441936738364e-04,2.667446381832834414e-03,-9.798581610603438463e+00
-1.786717493786500570e-03,-3.098797601999934634e-03,-9.799707399265209062e+00
-6.771140552493993409e-03,5.540683462118300463e-03,-9.790789624288093407e+00
-6.648982196543432900e-03,-5.225443256562909561e-03,-9.793787499821217324e+00
4.562603197361084217e-03,-2.272027064092769534e-03,-9.791300022114484136e+00
-2.864471136800906485e-03,-7.497466751963552346e-04,-9.794236459513848914e+00
-1.424278021104686751e-03,-7.164666447794217595e-03,-9.794036398745848970e+00
5.944862106470623526e-03,-5.516615218932433701e-03,-9.798408420957176901e+00
-2.466137006245117135e-04,-5.374911626788451448e-03,-9.793236233404913449e+00
-4.548998367373528577e-03,1.368690487869527698e-04,-9.792313920252901482e+00
7.320736621862426567e-04,-6.525748113535763959e-04,-9.799720672432517432e+00
-1.664903285324244612e-03,-4.297828398692599833e-03,-9.785995732772628131e+00
-2.882657757254767847e-03,2.182362168577613919e-04,-9.790656334305481323e+00
-7.568661963464021637e-04,-2.955220671725673504e-03,-9.785870516520329687e+00
-8.338309151304011332e-03,-4.540276477115756941e-04,-9.790869739912125169e+00
-9.327325108749078345e-03,9.840460099273232522e-03,-9.786879552025002482e+00
6.715883492794280825e-03,3.995921886791100990e-03,-9.790645962728753204e+00
1.847381172614137547e-03,1.676552264024874436e-02,-9.790742757599359081e+00
4.616224051411413690e-03,-7.715734821066311429e-03,-9.787461587250911421e+00
1.377721315498345268e-03,-3.312926196671810673e-03,-9.796430200866170779e+00
-9.937156655558960355e-04,6.321106110097761584e-03,-9.801074806638728987e+00
2.122068937001556597e-03,3.171237123690272362e-03,-9.804132969442312273e+00
7.946687108713330894e-03,-5.883247041721250022e-04,-9.796679852205066652e+00
5.293262455567182903e-03,5.329638137541018762e-03,-9.800797620299778856e+00
-3.214435630735388368e-04,3.189493337875947440e-04,-9.796010769803993767e+00
8.803179186484336172e-03,8.022584747908170430e-03,-9.797696271922387012e+00
8.177651696483684285e-03,3.143940695190711003e-03,-9.788668364432581370e+00
-2.380077730406650067e-03,1.169977313407680230e-03,-9.791428464200116366e+00
1.064669847114875154e-02,5.549912939200296255e-03,-9.791378754946499896e+00
5.051765185746892421e-03,5.002849787075707745e-03,-9.791261622734792169e+00
-2.284279389497201156e-03,-8.262425115679684906e-03,-9.790498650708315154e+00
6.707116178331039551e-04,2.697110947334452162e-03,-9.790508120962785554e+00
-2.272816781241003298e-03,-2.211504072927247995e-03,-9.795486940402300391e+00
-6.151861220507941555e-03,3.462440433429720722e-03,-9.786124670432609918e+00
-3.109741202898595996e-03,1.754330995219080232e-03,-9.794014737992755570e+00
3.337742022868356827e-03,-2.879839634704046622e-03,-9.793364340912091848e+00
5.357047858670709387e-03,8.089173133411207278e-03,-9.790900777259285093e+00
4.532397626199934429e-03,1.981444862921648373e-03,-9.794429353019268092e+00
-2.457708855274256653e-03,3.496679715937364447e-03,-9.800229006192301640e+00
7.602214785965617392e-04,6.103343556520863036e-03,-9.802681256729609771e+00
6.315580193658148003e-03,5.368006665663014980e-03,-9.794653685374210994e+00
-3.585533639668195272e-03,-2.967701505031349746e-03,-9.790239830892366157e+00
-1.867604800035580891e-03,1.775066503595228943e-03,-9.785632000758806015e+00
-1.689375217736043509e-03,4.242954497091356962e-03,-9.784190846079255266e+00
-6.981434651771428182e-04,9.285254841186099672e-03,-9.800986768169675400e+00
-2.901628882999084287e-03,2.659018299921904558e-04,-9.795856039980598950e+00
1.126769703724671973e-02,-1.973574705425158141e-04,-9.803929734611207536e+00
-7.301755409692884703e-03,-8.611010606846759147e-03,-9.797647690339342574e+00
-8.711362132874845730e-04,3.689968164495312404e-03,-9.801700299669452221e+00
1.102638316994842237e-02,7.472242641144581470e-03,-9.789038147773338139e+00
4.913577939851361369e-03,3.030775516941684646e-03,-9.798877331802220425e+00
5.367882610344670673e-03,-1.351759171371651365e-03,-9.789172629099974543e+00
-4.305116741952243024e-03,-8.803444984114290606e-03,-9.798367353103023092e+00
2.031615314885754694e-03,4.047420592961656696e-03,-9.794670202380952873e+00
1.604091044152992007e-03,6.193633827269146019e-03,-9.791858316422475284e+00
3.264352449459932692e-03,6.502410348729674612e-03,-9.796132663820033670e+00
-2.487731826035046757e-03,-9.291631037370101653e-03,-9.797146519967762757e+00
-1.773305439835432592e-03,-1.472418746142145542e-03,-9.798600205129730512e+00
3.273592171631701988e-03,-4.246297606144600230e-03,-9.789727943986108016e+00
4.473677543149035853e-03,-1.370004185878172416e-03,-9.789768415218860653e+00
-4.996620982474057199e-03,4.359334677850445344e-03,-9.787941742881407947e+00
-6.229158301742390887e-03,-3.010251860691952851e-03,-9.789724881076610430e+00
-9.702784354517025867e-03,-3.449209202299645741e-03,-9.795979471898478508e+00
-5.418918106027359417e-04,1.106422754903935157e-02,-9.795345737616170112e+00
2.936195536313020854e-03,6.783024130189583417e-03,-9.792026140512502863e+00
-3.803526979531133938e-03,2.674391152920560250e-03,-9.798309130838696035e+00
2.852816504247221874e-03,-6.986044501474627730e-03,-9.792500356995274657e+00
4.649658641602960954e-03,-1.153504686953652457e-02,-9.799714718897437393e+00
1.201055791836766430e-03,-2.711665378699331698e-03,-9.792325976660610110e+00
2.340596073754664178e-03,-1.567696207494252703e-02,-9.783575189151525464e+00
4.054485873612601564e-03,-1.671800239571958279e-04,-9.797402224051461772e+00
-2.976522258886223331e-03,-5.198809402877630978e-03,-9.797546197504269472e+00
-1.157025822848313252e-03,-7.825961251173714191e-05,-9.796925093355911329e+00
-7.006734727042282637e-04,-2.551613502859453615e-03,-9.794464281597184296e+00
-1.141376430657147292e-02,-2.197324366016250360e-03,-9.795380493963484980e+00
-6.755274490104588338e-03,-6.009693277940150909e-03,-9.805151581343167777e+00
5.131379390194656248e-03,8.852035207388600502e-03,-9.796739504426611234e+00
-6.765526097682803257e-04,-2.447929002751547851e-03,-9.789068467747993552e+00
3.839432178319116679e-03,3.981877963862078353e-04,-9.798315590406744491e+00
-3.301407216344474905e-04,-8.041101943111982758e-03,-9.788031223978931550e+00
3.758346284711064269e-03,-9.220782020025257777e-03,-9.784353495932309741e+00
7.756902475357796076e-03,2.670823436896590207e-03,-9.790656230665600646e+00
-3.977080932671091425e-03,1.767913360973464524e-03,-9.787089214485570565e+00
-7.641028032377764328e-04,2.883562470220475942e-03,-9.793681668285628916e+00
1.871215495480285564e-03,5.777940293301074906e-03,-9.797791140573608004e+00
-1.732311987658036786e-03,-9.545878578179725280e-03,-9.793867408830834620e+00
-1.059138712426853238e-03,5.897522177792129637e-03,-9.789135264082041488e+00
-4.034425113766443652e-03,1.590138007173837751e-03,-9.792215526559362004e+00
1.321135306438615820e-02,8.303533890118697594e-03,-9.802055383660269072e+00
2.442616601907015433e-04,-1.776494337727057681e-03,-9.786754119402180763e+00
9.456061374181472245e-03,3.715674247249302602e-03,-9.794078396074580084e+00
1.888225510161233023e-04,3.286441688232685440e-03,-9.795013041251488417e+00
-5.490001723772819017e-03,1.342035886444939473e-03,-9.786753758522969804e+00
-2.112677809574277712e-03,6.376276398907367374e-04,-9.799575372304866860e+00
3.527711982531796589e-03,-1.118997007399230798e-03,-9.793333858183206786e+00
-7.138386330375380735e-03,7.630712643416224378e-03,-9.796285009396955346e+00
1.647367315906321994e-03,6.346955572235021565e-04,-9.793648369007382115e+00
-5.930486801908104594e-03,7.779988288907233908e-03,-9.795607838563967107e+00
-6.916067245481037976e-03,1.922716436263468155e-03,-9.793424749943582697e+00
-9.854442247570920077e-03,-5.197916481332865400e-03,-9.796858479817466048e+00
-1.342177914478622554e-03,5.343495618134821296e-03,-9.794193999876165790e+00
-6.413742495706099486e-03,-2.584093675375270013e-03,-9.798869605332047428e+00
3.962670707150876652e-03,-5.942153720496681779e-03,-9.791944443630278272e+00
-1.084507307977719244e-03,1.748782314898268209e-03,-9.796857960162999035e+00
-3.490582073320690117e-04,3.266363522202124850e-03,-9.791436890183202735e+00
-7.881207452581371134e-04,4.434578613038837359e-03,-9.794698047884590864e+00
9.236298288916057735e-04,3.204725611486012281e-03,-9.798867033394373038e+00
5.808719546132854600e-03,-3.510715638753094010e-03,-9.789935249133399964e+00
-3.063515382866499517e-03,2.603156894193819383e-04,-9.793835168412920567e+00
2.153340208301820786e-03,-3.607802472638659778e-03,-9.792670618153614726e+00
1.729623456134272508e-03,7.046211630535359526e-04,-9.792874406232476403e+00
1.219569335120011290e-02,-4.953716076405256623e-03,-9.795417350421734781e+00
3.126002079404462727e-03,2.790224835193113890e-03,-9.787003812167254679e+00
-6.738097812306774979e-03,-1.172777769730256161e-03,-9.790629562061100799e+00
4.238328654009237799e-03,-4.728258527870451283e-03,-9.795194687768406183e+00
-1.344098050065230124e-03,1.659642719011995143e-03,-9.789059382282005117e+00
8.543865208091812108e-04,2.029811529370844324e-03,-9.787652074477895425e+00
8.095684960318582160e-03,1.461281577084505004e-03,-9.789663636739238228e+00
-7.878159181065725811e-03,7.305738165395988886e-05,-9.801816413121457572e+00
-1.452515075120059014e-02,-8.638562150041061843e-03,-9.796865432388676354e+00
9.395656447286760207e-03,3.676563752447073279e-03,-9.794433757390997641e+00
1.501671125772044088e-04,-1.434398892291822384e-04,-9.795607371490124393e+00
6.809871631760631115e-03,5.766397312085628536e-03,-9.799632890036795274e+00
4.102559802905073570e-03,-3.775993734634629229e-03,-9.783140210512296875e+00
-4.120889130316704452e-03,4.529534025281565027e-03,-9.795414763506112621e+00
-7.832926892613866756e-04,-7.815519986747013897e-03,-9.799074015117847480e+00
2.246864716981665771e-03,8.028300538686616297e-04,-9.792715355577550795e+00
-5.838506635450216786e-04,2.677522049828504058e-03,-9.787867227987035790e+00
2.277958912863022219e-03,-2.284232512999283000e-03,-9.787828627061411879e+00
5.440946895319888864e-03,-1.212620311142001894e-03,-9.793398136457552638e+00
-5.303034966008511771e-03,-4.853888331596939139e-04,-9.790327146429318006e+00
-6.503636970653319145e-03,4.004107752681550572e-03,-9.798484620188823158e+00
7.537187514484922427e-03,1.842642929117684287e-03,-9.793115902879733881e+00
2.741041325526012229e-04,-1.533086503261132222e-04,-9.796739853183876079e+00
8.306064736451675840e-03,5.880707883828559593e-03,-9.787195635000209393e+00
-6.685973179591582494e-03,-8.831065644195159811e-03,-9.790984403477207110e+00
-3.049907069122618792e-03,6.068115863443157912e-03,-9.784347446283357286e+00
-2.168462608541526105e-03,2.876289085338110032e-03,-9.792121668334301532e+00
-1.832487585361662619e-03,1.026850792991528503e-02,-9.797861117181138724e+00
-1.479333402420613102e-03,4.471637541113242416e-03,-9.787107649990073099e+00
-5.948501445272391143e-03,2.050630771291768635e-03,-9.795467040925883495e+00
1.806694918479969563e-04,3.159323623494845069e-03,-9.791121237598570559e+00
2.852338619688451430e-03,1.470453080914675692e-02,-9.789867739654848577e+00
-1.289591384561906712e-03,-1.539529503231795195e-03,-9.804689400645399289e+00
2.835868126103751642e-03,1.214273567117678081e-02,-9.796615682687363602e+00
-1.661822135629657977e-03,-4.434467082679043395e-03,-9.787858447918782900e+00
-5.328280847223254568e-03,-7.944107768545158885e-04,-9.789373174846828007e+00
-4.358737865418861254e-03,-4.324283063739862293e-03,-9.790188905209651793e+00
1.716320380843718886e-03,-1.286955577527752401e-03,-9.797573076375286405e+00
-4.308236096914190225e-03,5.064821193133139829e-05,-9.793765096331640052e+00
-1.724646766267101672e-03,-3.010024130373190141e-03,-9.792087613464394380e+00
3.634341255744188547e-03,7.430338755361939320e-04,-9.798409753915651166e+00
4.383319896993803991e-03,1.345904599096415686e-03,-9.803226032717882177e+00
-5.633073011621347707e-03,1.430148447123475840e-03,-9.791442117245788168e+00
3.668669492464415437e-03,-4.729505656397930968e-03,-9.798449873305600022e+00
-2.124905884397787492e-03,-1.720381034599578621e-03,-9.797158379348731572e+00
1.162352556837850312e-03,4.417966330224835084e-05,-9.798453629824555478e+00
1.718419694637985046e-03,2.763219224175706996e-03,-9.788642939761924566e+00
-1.975500164229496147e-03,-5.634135903467229166e-03,-9.791022419584351155e+00
5.135210040995151146e-03,-1.618347853582530627e-03,-9.794563601164956168e+00
-1.456314667563498406e-03,-5.540025229272121758e-03,-9.801501868869040734e+00
4.453474908423742280e-03,-8.968260216789174320e-04,-9.797848141883603645e+00
-1.518213195425641626e-03,4.043433545827668577e-03,-9.788676039104689863e+00
4.566337435345433488e-03,-5.143284792998915368e-03,-9.780804783940299174e+00
-1.240619729010754638e-03,3.194265450706639930e-03,-9.794498499013274184e+00
-4.756977712991291782e-03,-1.325084456286507867e-02,-9.790502610002063122e+00
-8.371931867325625373e-03,-3.795883554687008461e-03,-9.800002988848270036e+00
-4.246585058671378289e-03,2.725478225314376893e-03,-9.793464503566376322e+00
6.159845792961688229e-03,-4.492630869057386662e-04,-9.797326889489836432e+00
-1.524458295392839549e-03,1.069805510593637918e-02,-9.790472509726999562e+00
-1.283961452022105640e-03,-7.204935877743371894e-03,-9.789072777299823613e+00
-3.457660054705982353e-03,-6.595062059547890550e-03,-9.795809883981073440e+00
1.965211939439748343e-03,-3.338474901152731125e-03,-9.806272571928857928e+00
-1.631384620792997349e-03,3.633565349651791520e-03,-9.799498352097053555e+00
-2.680983027904538119e-03,5.919754440699395541e-03,-9.797261163121511629e+00
-1.938616751300667072e-03,-2.335796526455070302e-03,-9.793410425850018086e+00
-5.722312432573503291e-03,2.747431859255441804e-03,-9.795169313064350902e+00
-7.957638372704129446e-04,7.173747493072383553e-03,-9.808451925806721761e+00
-2.724417434510227089e-03,3.811763802077969710e-03,-9.791263421596557492e+00
-4.920927980336647217e-03,-7.544538956112781768e-03,-9.793760130449825851e+00
8.377962082536043187e-03,2.172920235751332578e-03,-9.795963341664155166e+00
-3.202948144426573732e-03,4.699203444715769305e-03,-9.783687759658983296e+00
-3.921096533501221282e-03,-2.170893448358521445e-03,-9.778684432999160236e+00
-9.388324341811818408e-03,7.118698689609873238e-03,-9.800289544263161901e+00
6.806885568020464364e-03,-1.715047626497421141e-03,-9.790953632778752080e+00
-1.538363132635817750e-03,1.177213315162287848e-03,-9.794541725427466261e+00
8.308617731515760205e-03,-6.621613637041951460e-03,-9.797359358483978653e+00
1.743221137804753162e-03,3.950891207800197834e-03,-9.800816647166190165e+00
4.561361296162271678e-03,8.425033494689098453e-04,-9.792695201161555119e+00
6.054709019186071267e-03,5.825340373681835290e-04,-9.792259488219313468e+00
8.765604573072623834e-03,2.810477209713671803e-03,-9.806102627424060358e+00
-6.565587009278607729e-03,1.930621539723564222e-03,-9.796922382453949751e+00
5.745741322683186984e-03,5.114660380585695811e-03,-9.792024831683576735e+00
-3.744253215041522687e-03,-2.456706885993867589e-03,-9.796889046992106387e+00
-5.133086062636266211e-03,1.641368291717598465e-03,-9.791768594905995826e+00
4.365839653406141524e-03,1.301553204911690305e-02,-9.793760639273379809e+00
-1.443639658986868796e-03,6.043825641561965945e-03,-9.792232114968721035e+00
1.609355430928750830e-03,1.025846066334845132e-02,-9.790686696160918245e+00
-5.762681309646636857e-03,-3.854042335842584334e-04,-9.795694553868258936e+00
3.121590110658725280e-03,-8.223820573459271130e-03,-9.801125680098525805e+00
3.486608480928301071e-03,-3.479574970439393809e-03,-9.797818013841405715e+00
-2.500042839981308097e-03,-4.058460904542857996e-03,-9.784615131719588632e+00
-1.282188241203999343e-03,7.672821127875325588e-03,-9.791500907192439485e+00
-9.376906000070513864e-03,1.409248563173831452e-03,-9.797116928521147017e+00
7.390523007820662058e-03,-2.237471381052571432e-03,-9.796135152937148760e+00
-1.018503560561310290e-03,3.377069852361897113e-03,-9.800179881130782533e+00
-1.066147559396554180e-02,-7.340369764730060760e-03,-9.791111556994145815e+00
