gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.259930389827449260e-02,-1.860457084812575101e-02,-3.411843380977955253e-02
-2.952309372025840439e-03,1.816794973440056908e-03,-8.592855338258489906e-02
2.003513765421044077e-02,-1.411482482132210559e-02,-3.007776928473334180e-02
1.780761858645409437e-02,1.257810412189238822e-02,-1.640485341515755466e-02
5.539924935911287596e-03,-3.411899227531406398e-02,6.360153258586534464e-02
2.751420311867830773e-02,-1.026471998572853379e-02,1.574059441867314921e-03
-9.222669858581956578e-03,-7.176901223547002551e-02,2.597793214879096438e-02
-4.138886143104504589e-02,1.234912563299121573e-02,-3.038603843022187265e-02
-7.399635105288069822e-03,4.650228916919573428e-03,-1.956130292333408890e-02
4.269365398087092422e-02,-2.116992936208633019e-03,-2.053869201441677755e-02
6.727813276581587343e-02,-9.773053596133174370e-03,-2.046464566669839794e-02
8.409163683481224449e-02,-8.430614072274120185e-03,-3.093135136611820275e-03
4.236789752504583478e-02,-5.324325322046974396e-02,-6.155639570630778989e-02
4.157871329864856746e-02,6.254880320538951100e-02,9.993926844637555928e-02
-8.604004856033964366e-03,-6.158781432662548128e-02,4.717619957120201823e-02
-6.739516886193917811e-02,2.999911631353765346e-02,8.472823289910521791e-03
-3.957815719077694902e-03,2.292482353282241855e-02,7.591449798926110104e-02
1.516461842665688814e-02,-2.919140257926098811e-02,-1.935309688883152593e-02
-6.660061791625876415e-02,-7.381625519994089446e-02,1.017383666114568715e-02
6.311816160875387272e-02,2.326244736669076316e-02,9.947455377182664021e-04
-1.868009785246197221e-02,8.459749748439036876e-02,-2.506774833064887714e-02
2.149331205938392539e-02,-1.097335080680459374e-01,3.346252949538518900e-02
-5.409605723139542660e-03,1.490269957876400736e-02,8.489750884038440443e-03
1.489169225150493558e-03,-2.196367532098555606e-02,-2.780174901070047236e-02
1.293880186020089119e-02,-7.875806740903798508e-02,3.640015025437032953e-02
-2.080620873682709204e-02,-2.749345546561686449e-02,2.447451233836674470e-02
6.372544775568506070e-02,1.923466963127649920e-02,-3.424789151093780154e-02
-1.099807491732873559e-02,-7.111432490403002057e-03,3.214120575821098613e-02
-1.363650448761481171e-01,5.136671391679749343e-02,5.429992466193250128e-02
3.821877962152828156e-02,-4.702337906484330317e-03,-1.727748355302368213e-02
6.432735818787090401e-03,-6.977146095259385492e-03,-4.451118713346289418e-02
-1.343452887773772218e-02,-2.736401837674960064e-02,-2.542705544016697714e-03
-4.124404946641410143e-03,-1.654979513086950746e-03,-2.727222771128447187e-02
5.848926774623453007e-02,-3.233189425296491976e-02,-1.159673354163123045e-03
-5.366585185567721017e-02,1.128053559594738992e-02,4.279801336018471819e-02
-1.501421640474564882e-02,7.455853851214928538e-03,2.765014465372719887e-02
2.070416093141488889e-02,-3.726692188722198484e-02,-5.659320980473780266e-02
-1.015581291358612533e-02,2.241696737061045150e-02,-2.361102720526928739e-02
2.407534177791173513e-03,3.373901386327616929e-03,-4.450794320192822014e-03
5.781344137196632420e-03,6.763161101703782374e-02,2.418261134977718607e-02
1.552962743377153502e-02,-1.047332539098614901e-01,7.461252977634101093e-03
-4.458292749155372270e-03,6.951354837218241649e-03,-4.899891170524379308e-02
-5.591419674306435245e-02,5.549464759383786888e-02,-3.178772661487458406e-02
1.385248172564620441e-02,-1.919339510287969373e-03,3.518753141937011521e-03
2.594244652857417496e-02,1.441459056463396081e-02,1.719724824785395789e-02
2.323755134516260895e-02,-5.446906592025271832e-02,4.737240233874046719e-02
-3.848196558328609990e-02,5.085990569181774584e-02,2.080605480865106976e-03
-2.298516578654158024e-02,1.616171059049921477e-02,6.026489842134109820e-02
3.490235796057365725e-02,-6.030433900184501567e-03,5.504141755724140800e-02
2.945379964173728757e-02,-5.032080466518039363e-02,2.471920249122552815e-02
-1.462804558711605901e-03,1.122003337563930170e-02,-5.960638204665759388e-02
-2.145737057870185371e-02,-1.985978011555662726e-02,-8.002146415755426179e-02
-6.133472217402118065e-02,1.846482953087212608e-02,8.451885691369617065e-03
-2.276457178191010344e-02,2.881293031575681354e-02,-5.599346239904062598e-03
3.775711790035067572e-02,-4.359145889201779950e-02,-1.455482114482839137e-02
-4.500837615658075802e-02,-6.419602900233012215e-03,-3.561572598598478079e-02
-1.044453187089228532e-02,-4.750194397936898655e-02,6.112797789456911324e-02
5.880008540735424949e-02,2.951621476619351730e-02,-1.302547685806574977e-02
6.226722912389316689e-02,3.284856671130025052e-02,-1.230299403142968637e-02
-6.224433480376864725e-02,1.109948646754070276e-02,4.327264765839403116e-03
9.764207533721566690e-02,-2.822180634902822852e-02,6.286653435689894265e-02
4.655340141769289883e-03,-1.229972268602707725e-01,-6.198346203082425419e-03
5.048050276601763475e-02,-5.071506416251033572e-02,5.550562120807550626e-02
6.580512782019572182e-02,1.879496961901776231e-02,-1.237719761261512827e-02
1.977320300808770373e-02,3.580409098285598085e-02,-2.376587966271032429e-02
-3.466352649811117737e-02,-1.960320979178060974e-02,2.448219825204674301e-03
-1.992810917380712869e-03,-1.646578229189106859e-02,4.408296838478224094e-02
3.457628188675963832e-02,-3.760466402247866768e-02,3.218395397937855174e-03
-1.490550067521921249e-02,-1.804874968575265540e-02,-1.067044400147774269e-01
-5.215513104871222563e-03,-5.768301787540756551e-03,-2.090977642627033645e-02
-2.254719060178594567e-02,4.741864357582348949e-02,-3.160655176376800379e-02
-5.110189762212335313e-02,-4.954563901745450555e-02,1.021525083172266334e-02
3.323622801567677719e-03,1.797777398881535843e-02,-9.554209095375749972e-03
-5.022562327606910730e-03,2.141445189986404540e-02,-5.175918932272001449e-02
1.950715176527467992e-03,-1.688766198226372564e-03,-9.929671850636746094e-03
1.481160689090969644e-02,-2.184836785689874873e-05,3.719592707773448220e-02
-4.799710252833009477e-02,3.786537230720197350e-02,-3.379464904674686632e-02
8.634532259930452480e-03,7.621944990750637028e-02,2.678655559638903894e-02
8.604587348660680535e-03,-8.441030006581073941e-02,4.154424468292091527e-02
-3.245938057314272374e-02,3.052558493112246269e-03,-7.524514420155643812e-02
4.475212530586131221e-02,-3.311462182996482290e-02,2.176597951960105790e-02
-2.824721143785531531e-04,2.249244868065457953e-02,-5.371634623225875205e-02
2.417695477663204043e-02,-8.658205862565526711e-02,4.596343658716953162e-02
5.948955766935384165e-02,5.413497159492417637e-02,-2.029588889859604978e-02
6.668670188157514722e-02,-2.717583569230562837e-02,1.024552233053052791e-01
-3.053685674584500015e-04,8.758028676846045741e-04,3.878003736368096366e-02
-2.385675107828921088e-02,4.093896895161629884e-02,6.204947479747269928e-02
8.465952426266314459e-03,-7.553862475819149436e-02,-5.409687504715880724e-02
-4.861319538828227926e-03,-1.211668840064189338e-02,3.214083322647254357e-03
2.038573076520171917e-02,5.922838493363725282e-02,4.409353713073873443e-02
-5.681803882413320739e-02,1.907719866142941131e-02,5.743234772401673710e-03
-3.103680736104558885e-02,-7.725728234216350243e-02,7.041186387666550917e-02
4.898475725216026172e-02,3.789726276142030281e-02,6.751282719278020594e-02
2.285350086444465009e-02,1.116839122384095419e-02,-1.997224802287254908e-02
2.992444878263294389e-02,-8.757706075902493142e-03,7.813707695186248442e-03
2.562959670881117744e-02,-9.557615870038206618e-03,4.247390311967446513e-02
4.297973020943632316e-02,8.330179536536935769e-02,2.331227180172804059e-02
-1.103504312386602640e-02,6.090529151329280438e-02,-3.290396376460549138e-02
-4.480701215119990005e-02,1.743904214667384156e-02,1.819000708373836456e-02
1.838789012394522956e-02,-5.291430327287229701e-02,-3.308831749072616707e-02
-1.361287306523150482e-03,2.155326792695880581e-02,-2.787605020511254791e-02
8.818598313335750116e-03,-2.517346394861272318e-02,5.700623921984309533e-02
-2.596729310317675080e-02,6.356179380134950596e-02,-5.925034079416618277e-02
-1.052028679896878649e-01,-3.024671426590605852e-02,2.611785179978414265e-02
5.415056220494886274e-02,7.881381357097601292e-03,-2.305794396175685906e-02
-1.333678092679186841e-03,-2.486794492626898806e-02,1.429104222643026549e-02
3.851829652887853866e-02,8.331116606135581526e-02,-2.468474031282347561e-02
-1.795870855270888938e-02,-3.419612464201614993e-02,8.233235832726710710e-03
5.003799091968086366e-02,-4.584147225903156125e-02,-9.425571369438159527e-03
2.875484780516967404e-02,-5.619468685597852481e-02,-3.754423607198088819e-02
-2.474364602846571698e-02,-2.556786031528049050e-02,-2.777877260679497556e-02
-3.550570854331712434e-02,-1.984091822269313035e-02,-5.428344809571847285e-02
-3.777498173095437256e-02,2.409152023357531355e-02,4.056636407005932698e-02
-5.803019987541314754e-03,4.357168039911063495e-02,-6.227685944443490940e-02
1.568889149941144964e-03,5.221527171531870071e-02,-4.342172364811069246e-02
-3.294179843479159292e-03,-1.212234630568240169e-03,1.001058397251180891e-02
-4.498756497335162224e-02,-2.733819240982853643e-02,4.880395691454912643e-02
3.290359141073344318e-02,4.921841866156002193e-02,-1.002052343893904546e-01
6.707493726680952006e-02,4.263573309343893225e-02,6.981242795942683987e-02
-4.895378861328197710e-03,5.233041520861220208e-02,1.656264469209676668e-02
2.816914446551223652e-02,-7.037531552005052427e-02,-2.450478211736628609e-02
5.603769395385142793e-02,-1.267515458719758667e-02,3.891360787941754162e-02
-2.996084493489656678e-02,-4.737090507192226463e-02,-3.733826206319441551e-03
-2.093384368506447796e-02,4.030633455204941061e-03,-4.545072342594645709e-02
6.754111315427273332e-02,1.258911455674907066e-02,-3.765520722065624631e-02
8.891178901302995360e-03,3.777983025645755000e-02,-1.028758822225753489e-01
2.561505299974969202e-02,2.985164571252183277e-02,7.487613382129340578e-02
6.043012114081999439e-03,-4.776684576422562251e-02,-1.358008985061090988e-02
-2.780940221027120712e-02,-5.361099382970027638e-02,-6.482677797373720407e-02
9.195126315505962322e-02,7.205978192730244994e-03,2.485695312437876184e-02
4.585642210792793133e-02,-1.803496691021998569e-02,5.490007405844044702e-02
-5.625019280036829862e-03,-1.329653353742758955e-02,2.839819693963026304e-03
-4.424592532336468070e-02,-3.342464657021405883e-02,-2.131296748222323914e-02
-3.221961107855107753e-02,-1.614331832156280094e-02,2.024725842109080867e-02
4.564367008071893578e-02,3.067663136926939912e-02,-2.939878188835134964e-02
-4.369697593963425136e-02,6.951096482067392612e-02,1.549358757863885695e-02
2.561151418145093950e-02,-2.255895716829050060e-03,1.085243069428257559e-02
-9.421660721303379282e-02,-2.269415908290078540e-02,-4.827405681909843066e-02
9.997596112245682454e-02,-5.876777766954738302e-02,3.369040989494465066e-02
1.758974952782361295e-02,4.447138224981172366e-02,5.227065392571695474e-02
2.613972428349951166e-02,2.077749506862039408e-02,1.322560607092599164e-02
-2.124662203779402458e-02,-4.405892421017789523e-02,4.699654028390991278e-02
5.059149676558002962e-02,-1.492675957960728009e-02,-3.414032829663798257e-02
7.903479347595063556e-03,3.660834386109344113e-02,5.378902957541719168e-03
6.382125459148293989e-02,3.073366627637181062e-03,-5.166740927168515796e-02
-1.039947261415746782e-02,-3.896482999346971565e-02,-1.906613174010685779e-02
-6.914554156188083833e-02,-1.053829552751453687e-02,-3.360660628531218774e-02
4.384543122962093059e-02,-7.930583726737744366e-02,1.128136062369994308e-02
-5.697815720843624199e-02,-1.701864256002313253e-02,-1.665873046727107260e-02
1.166562281356043479e-02,1.121449270565943665e-02,-3.635351677327270433e-03
-1.863264454502346415e-02,-2.757201738955305723e-03,3.724190520139864652e-02
3.664264715835896177e-03,-1.322602560776376009e-02,3.752010772443149789e-02
-2.274030360960678163e-02,-1.478960986252453591e-01,-5.087235765671871239e-03
7.029699856019754056e-02,4.570821792787517490e-02,6.259751069053264656e-04
1.013497696737216194e-02,4.009394906399273151e-02,5.995946524234566088e-02
-3.659782276144397939e-02,-6.370583475039777455e-02,7.248053252805052027e-02
4.445439355786535290e-02,-1.853923394827777446e-02,-6.691445208617718444e-03
4.814739908633212245e-03,-3.127754137937601570e-02,-4.451852411736538159e-03
2.408976286991393323e-02,5.332752522683381451e-03,-2.260757306843578715e-02
4.384975748010526420e-02,2.035432968907609219e-02,-3.636439320557662003e-02
7.593656390851670490e-02,-1.057480248895175008e-02,1.617572366078915899e-02
-1.294619455682912952e-03,5.243247165790319332e-03,4.329335464478993589e-02
-3.344605978861890649e-02,-4.819066905730952366e-03,-4.930815759728206932e-02
-8.086945178193598663e-03,3.782750974368693370e-02,-1.123840289601609338e-01
2.554895801237067401e-02,8.604619079759499335e-04,6.022038336995601086e-03
1.900990733376703434e-02,1.589309435526835984e-02,-2.535975825976072642e-02
-6.164640522985216642e-03,5.313121841880758325e-03,2.560574503007903568e-02
2.328854231247488860e-02,3.093495359160103320e-02,1.391376098552855878e-01
5.711981483017149197e-02,2.352926923441999926e-02,-1.711660610784090583e-02
-1.786454430857758796e-03,-4.278187691971013784e-02,-2.289951070519644950e-03
-1.217569901848169177e-02,-2.450836535762643612e-02,4.493827814826119316e-02
-3.302786072245634391e-02,5.726855847671860622e-02,-1.418213139552011899e-02
-2.473010306423679278e-03,1.653761363407829990e-02,9.259033811207803902e-03
-8.338425544998752728e-03,-1.523037780099644259e-02,3.679355117096032302e-02
-2.163533040454381797e-04,-7.166048243149700410e-04,6.665702405597019597e-02
2.850896653024869928e-02,-7.384719018219393361e-02,-1.414097275965311984e-02
-3.522581410815810860e-02,1.741043685074530195e-02,1.292910125224825020e-02
-1.925787416945157204e-03,3.077588666866266226e-03,-7.237650334426642962e-02
6.620064163123462464e-02,3.924764738741737778e-03,4.212346665760520470e-02
-3.390587000124604955e-02,2.450936620067000263e-02,9.289491467034324823e-03
-3.070562068483239856e-02,-3.950954333544783384e-03,-3.514919460077432778e-02
-9.263872881467492132e-03,-4.031113411881044606e-02,-8.741517664218653727e-02
2.007984580684986711e-02,-3.161988860074117086e-02,3.798947642167657592e-03
-8.690068973246102210e-03,-6.160159718371287924e-02,1.272344442792654011e-02
-7.135462807138015506e-02,2.947362535841138026e-02,-8.262716327851278575e-02
3.873496800269999457e-02,2.145062023475965626e-02,2.905855111823327664e-03
-6.011951875041755128e-02,-1.262151196036782712e-02,-1.943810113351886887e-02
5.291753955830956480e-02,-1.345637993623039104e-02,3.914002834103642164e-02
7.201543436252123322e-03,3.067186896960629600e-02,-6.026428264876999841e-02
-4.174221058930668166e-02,-1.440572242961916244e-02,-2.542490641014069977e-02
7.500263457029849798e-03,3.186974135443316342e-02,-2.230433420358366239e-02
-4.391373397772095621e-02,-6.030220718758706050e-02,3.244101002783322113e-02
5.144357197602165976e-03,-1.375554932646668588e-02,5.226208554720565558e-02
-5.822038276616683244e-02,-3.135467484867573464e-03,-8.509039075328821145e-02
1.336645736371903925e-02,6.257764062995402332e-02,2.674474820768080185e-02
3.678564624684597245e-02,2.639580956785324978e-02,7.435818688971905857e-03
6.340659307627430352e-02,1.925917080251141056e-02,2.815634509467685245e-02
-1.132785417613928203e-02,-1.518608352411859527e-02,-1.031005868289416177e-01
3.985032873599802378e-02,-3.402042753437380801e-02,-3.767639494170888382e-03
4.599829438842716056e-02,3.092264110944200478e-02,3.447299420296319472e-02
-1.583326647803244905e-02,-4.206883876141619127e-02,1.565121768438853742e-02
-7.725263353083838651e-03,-1.672867534583857493e-02,-6.573989768692877281e-03
-2.388361075535283887e-02,4.726771204160147566e-02,-3.524367198323396372e-02
3.233280869332165464e-02,1.945087935745850108e-02,1.905807466075210704e-02
-3.185483863784996372e-02,-1.478375493456220852e-03,-8.895845511758131846e-03
4.526802611456721102e-03,7.414487902496145729e-04,-3.694445334926203806e-02
-4.972808227739572429e-02,-4.641241090261735702e-02,-1.182589880196462800e-02
-8.476880962939793707e-02,-1.149944704093093864e-02,9.983565907366704142e-03
3.097672736455453490e-02,-8.048945782111870118e-03,-5.851336379095838092e-02
3.088136739333548555e-02,-4.921937261063457497e-02,1.303183048972155790e-02
2.900865242423619414e-02,7.549417973182703800e-02,2.529837718604575209e-02
-1.033117007145210528e-02,4.605153182721640620e-02,-2.610471212805473562e-02
-1.767745264337282352e-02,-2.113247108446144121e-02,3.510030217550991899e-02
2.946224167358301241e-02,4.837314205931430439e-02,3.505190055053043069e-02
5.992738534166114350e-02,4.330689739641296887e-02,-2.066763715419907277e-02
1.806117171025108017e-03,-4.359359079355822758e-02,-1.002409505547207508e-01
2.859344234675018429e-02,-5.522395075225981775e-02,-1.781438568875233150e-02
2.744982701867655552e-03,-2.437309088486949715e-02,6.785050044364356742e-03
-1.123777155813858800e-02,8.129060018440452742e-03,3.064762851661899379e-02
-1.453948903720867630e-02,-4.647736065965348169e-03,1.377942226273284020e-03
5.930185273569865689e-02,2.131493467533801880e-02,-8.097608962559485479e-02
3.404926890277289175e-02,-5.769817382656021454e-02,4.892410099997219521e-03
-6.583446353732226586e-02,-2.220828978820837268e-02,4.568979217795345743e-02
4.243083563161861144e-04,2.867570279834952274e-02,1.970480270851936080e-03
1.664060981456217878e-02,-2.326311840482239018e-02,1.755121167396037421e-02
3.084106754851453566e-02,-4.389555417679133487e-02,3.378723765438201854e-02
-2.563485754213162132e-02,1.436152795564755481e-02,-5.140740610270827515e-02
-6.912290191064139090e-03,1.229031170953113865e-02,6.470863210954031462e-03
-1.114427533521972734e-02,3.396968116154188474e-03,7.592462692423002958e-03
-1.282721678148967051e-02,5.836017399082194142e-03,-8.495670017515132011e-03
6.540936126927819616e-02,4.242953248094645524e-02,2.090533187990840577e-02
-1.590114883982887001e-02,-4.526213540104582003e-03,-2.952829650086202101e-02
-1.219737181715038928e-02,-3.515946095660996140e-02,-1.929847736760623156e-02
-2.502532865965203385e-02,-3.481859348479859201e-02,5.784954666560475356e-02
-4.323932205852832125e-03,1.033514536057809907e-02,3.780415226956110319e-02
5.157488186898274291e-02,2.729390307902428842e-02,7.614745325007350914e-03
6.107005743242022860e-02,-5.934638179813566533e-02,-4.555938573614921189e-02
-2.933931434648615402e-02,1.741439356516030421e-02,2.863878492952122087e-02
2.509002771151808836e-03,-1.852260126211842384e-02,-4.571066240577317981e-03
-4.724559667931659337e-03,-7.231141065566024095e-02,-3.986604580964631800e-02
-1.588174778001603818e-03,5.071551431603860127e-02,-4.068743528134712711e-02
7.238885717877904802e-02,-3.644175391871106590e-02,-1.500539016966522324e-02
-1.458054892919452734e-02,-3.151104575066603769e-02,5.232455887113945242e-02
9.252313010601167370e-03,5.633416316161009990e-02,6.032661607350516160e-03
3.176359766755375898e-03,3.450406009016615191e-03,-2.680784356817920641e-02
2.030676784642733435e-02,4.504825277440677178e-02,2.936225847911718562e-02
-5.360066460297154695e-02,-2.988120995351361067e-02,1.483823938874780958e-02
2.131163257918836790e-02,2.890846673590313776e-02,1.463309774051078753e-02
1.271579025046984737e-02,1.971805089663785857e-02,-2.333374513161215469e-02
3.225212660247116225e-02,4.933887236251485731e-02,-4.393843862251168610e-03
-3.457081781820352251e-02,-6.357777984869976418e-02,8.141710413170001603e-03
1.268818520791039142e-02,7.044209413733489022e-02,-9.495906597323719705e-04
-4.333534364660456689e-02,-6.733991699416311261e-02,6.271095918070107578e-02
-6.580572729595933826e-04,-1.436356368028271491e-02,-6.871137082377186400e-02
1.064530461258196298e-03,4.653025123221436049e-02,8.409216182934856065e-02
1.220070711962865095e-01,-8.487383638203394032e-02,2.384447396571338570e-02
7.382055687963786847e-03,2.944798892138640253e-02,-6.492141220743695429e-02
-6.843111801796743394e-03,-5.436194522291221826e-02,-7.267895428717095372e-04
4.587615520984385936e-02,1.355375820850035322e-02,-6.096360449856758068e-02
-2.349497081835071055e-02,-1.048878873892229030e-02,2.669248532840266114e-02
5.830651966180880330e-02,7.937611473092999470e-02,9.452725113882121111e-03
4.912005800763912661e-02,-5.211685885728422653e-03,-1.627970479157747619e-02
4.294695042851379846e-02,2.107534362542709538e-02,-3.077381298813125499e-02
-1.375361512984230039e-02,-2.882281503903653605e-02,3.727442115784611321e-02
-7.909612527045646602e-02,-3.652754686853369043e-02,-6.997857535353683815e-03
9.167423125140416323e-03,-2.895134575062889223e-02,-2.410092778953138240e-02
6.456361683149906827e-02,2.297746572227189407e-02,5.588799381109942413e-03
-6.865832984157517471e-02,-4.734703928431328174e-02,6.662764525440569019e-02
3.769277478597528319e-02,3.887862504718325035e-02,2.196150871911989322e-02
-1.420597029289350985e-02,6.085623481261796114e-02,-8.864407606872809486e-02
-7.059506213274456586e-04,4.688525184062528744e-02,-2.098424335099350474e-02
-2.540692146686305240e-03,-5.407371241416735613e-02,3.221648483133571477e-03
-4.143606742504598456e-02,1.124582125118532040e-02,-2.251436626580378964e-02
9.235825133696959344e-02,-2.017437170440667532e-02,-3.798497830034771455e-03
-7.327399097735889932e-02,-2.756792516976124680e-02,7.971758024416966681e-02
-5.270648979948584778e-02,5.704975643049737394e-02,-7.863372480199677314e-03
-4.656932784252133199e-04,-1.122903077999289484e-01,-3.634974623026955565e-02
3.977926680129549586e-02,4.533198848487340893e-02,7.197175368816104493e-03
-2.285316575650300081e-02,-1.250769079000517252e-02,-1.529831247598800346e-03
7.293208729329667128e-02,-5.986528915044806581e-02,-5.039744094187943724e-02
-4.466184121918469196e-02,-5.431163141779082187e-02,-3.353777788116414638e-02
1.581411084923862315e-02,-3.691309700032234520e-02,6.078227205307813741e-02
1.698384052225562421e-02,-1.094951024111357613e-01,-4.843285985972855395e-02
8.554793729920235137e-03,-1.898848596518462606e-02,-3.115975827332215318e-03
9.549625339621901909e-02,-5.124724863062337515e-02,-2.650942494246796843e-02
-3.783030979185280501e-02,-1.090522717874298046e-02,7.848151434035838259e-02
3.079704331052238522e-02,-2.017135006419850871e-02,3.111420984304691731e-03
4.956883133989228862e-02,1.830205680823460829e-02,2.841984423954933489e-02
-1.809650728209441853e-02,4.577196845899868770e-03,-7.862767942860367579e-03
-2.079521711647753721e-02,-4.804060125802105119e-02,2.022565853442970241e-02
3.576159838298544925e-03,6.813506526724628920e-02,1.451908804873102430e-03
5.994811718671538142e-02,8.082211282412938040e-04,-1.256305141598532821e-02
-6.201780987783193401e-03,-1.115245928664277894e-02,-1.648741112828350230e-02
-1.795077913293218787e-03,-2.354944905880784756e-02,7.708394026589698855e-02
-6.831919284727953900e-02,1.603828188222438181e-02,-6.729446999105526649e-03
4.894575834021849814e-02,5.546566557621979143e-02,-1.305439210143441962e-02
4.157932224360608858e-02,5.998042064183176786e-02,2.445566746050779894e-03
-1.067433303756379001e-02,6.315936577368228000e-02,6.082126451431104502e-02
6.385181992291197317e-02,-3.327949962253912153e-02,5.761277580314000391e-03
-4.325122516123158095e-02,2.866142668860088751e-03,-6.589524646061130364e-02
-5.537207125959538526e-03,-6.716438671897118073e-02,-8.578296611624127224e-03
1.036847342805895245e-02,2.133049515125596835e-03,4.537968021400984320e-02
2.437878120886885491e-02,-3.410941612318971194e-02,7.208525075962426976e-02
-9.043024299707086433e-02,-4.968436629672891985e-02,3.840755277264817219e-02
-8.236320172669175932e-02,2.445081082591351110e-02,1.052112389580449510e-02
5.975047105722002677e-02,1.231872491458865446e-02,5.269321520895361988e-02
4.658048292699180915e-02,4.881836581370327388e-03,-6.902927107415802923e-04
-2.351654429557865217e-02,-3.749988590271253336e-02,-6.661710563380121575e-02
1.154961187366232989e-01,2.514021660645980594e-02,-5.467525197275730463e-03
4.683434692918464481e-02,-1.372640051059664801e-02,4.107258054273787637e-03
2.889749975771908549e-02,9.492205910432394492e-03,9.203143349747951521e-03
-2.142098939563823537e-02,-6.202511266381301180e-02,3.881771603641677448e-02
3.258114030373230469e-02,-2.313770339561412037e-02,4.735166989800608517e-02
3.618753255894933268e-02,-1.257770423065987866e-02,-7.350761602337302358e-02
-1.558925792915788304e-02,-2.238177404373800292e-02,-4.698183900284606113e-02
4.821466139203327977e-02,8.771563952495037286e-02,-3.670595889756866903e-02
-5.732836542050349232e-02,-4.878613880565936534e-03,1.039542014491822396e-02
-6.316141357047875583e-03,3.602644639907028046e-02,-5.269090397084896793e-03
-3.091012118965516184e-02,-1.549532905790547606e-04,-5.653702955308761297e-02
2.408304091569929764e-02,1.559189195990231310e-04,-4.360627702534270594e-02
-3.586368814551867817e-02,7.578218200815761869e-03,-6.730865249666127814e-02
2.339403916751296372e-02,7.545773076076149610e-02,-1.041517551300207879e-02
5.003409526106693261e-03,9.160404281893816045e-03,-4.658959590039270932e-02
-3.301360362404240356e-02,8.908820890583150215e-03,-2.402158902762090847e-02
4.994298482315008558e-02,-2.758403199938714873e-03,-1.242056827735988321e-02
3.847557132975377818e-03,6.014610722388171599e-02,-3.478143251557949678e-02
6.575014623534045088e-02,-2.305433522262360924e-02,4.390611512595735816e-02
-3.589339184175153324e-02,7.669546936473690957e-02,3.624326291116730658e-02
-1.636996452823586204e-02,-8.444298672002635217e-03,8.112079543310120322e-03
2.139282185158275593e-03,-9.533227598475781106e-03,-3.714010236870781898e-03
-5.867834086826632933e-02,-8.583544886791534545e-03,1.594403410618111180e-02
-5.494862570915860084e-02,-5.688098712720413876e-03,-4.747091160111940183e-02
9.184322458380476950e-02,1.942703534777865532e-02,-7.702220515928258349e-02
-3.165552398942454715e-02,2.769589718692393523e-02,1.273755350790402655e-02
7.018018703083139798e-02,8.415611068089230706e-02,-2.148025026131655454e-02
5.816698772398900402e-03,-2.657199019452322064e-02,8.959942234697074182e-02
1.674929950607204759e-02,1.792441963219725681e-02,9.158903490688829335e-03
2.870054952628329700e-02,-5.003064874911027776e-02,1.158733357720377784e-02
-8.781928886417508448e-03,1.606243112799666129e-03,-1.060058135786515502e-03
-3.725033977197571289e-02,-2.445652590198497262e-02,2.426609319404415474e-02
-5.188753779184619545e-03,1.605980879914943940e-02,1.182001218009416377e-01
3.306218879615201861e-02,-2.732914015094814811e-02,-8.331235914673858775e-04
3.170392790206801731e-02,-1.040695272200148347e-02,-1.640151166418155407e-02
3.537414938896348005e-02,3.545967496159032478e-02,5.850524497688346093e-02
1.490252056987668994e-02,1.847863963962234971e-02,-1.743155267784790227e-02
5.690622381998770851e-02,-2.913756260033037448e-02,2.493857556886846030e-03
-2.574804090278391515e-03,3.378008484758505958e-02,8.718111772243823101e-04
3.482284630884168244e-03,2.798742516882375686e-02,-5.552682153013855683e-03
1.233553133282853150e-03,-6.529609898184672058e-03,4.202806175763980356e-02
-3.575653810027303731e-03,-3.904849508292981830e-02,-9.458024353468496431e-04
-3.188838060274081648e-02,6.941648266358574348e-02,2.866006860751606558e-02
5.760666349320683194e-02,-5.931007002824527363e-02,3.676619540260901708e-02
-1.083433564500197940e-02,3.679568106043513281e-02,-1.842958424307698101e-02
1.518676998090969302e-02,-5.143191336517107665e-03,3.301933422519405525e-02
3.598652468073433239e-03,5.134325041260320854e-02,-2.591207537149450846e-02
2.990452022565214668e-02,-2.758588662211639356e-02,-7.293542260293080226e-02
3.860900583836068128e-02,-7.516830706164798204e-02,-6.713362165391612013e-02
5.593061784454463753e-02,-4.296647084940426187e-02,7.919667368220445480e-02
-8.142835273899030890e-02,-3.323814846673536771e-02,-1.950594171651107503e-02
-9.329859294497643040e-05,3.387559159252261781e-02,-2.326717651523782515e-02
1.110366090464396382e-01,7.304232532252949439e-02,-3.860896074007085649e-02
1.478603932162112248e-03,5.811999567200925101e-03,-9.779691146489898068e-02
1.570513271518073919e-04,2.737019381948569210e-02,2.006675404968977922e-02
-2.041884218924068170e-02,1.490388547005499316e-03,2.942610543442295522e-03
2.616405036141298754e-02,-1.142689938000985284e-01,1.222157059524737500e-02
-3.602225830532906903e-02,-3.183256422476090503e-02,1.886514901570835248e-02
2.056785609036381260e-02,-1.258341522508230059e-02,2.659966415413487508e-04
1.948912373259769140e-02,5.842347983356984548e-02,7.865983573008366453e-03
-4.026003970724404551e-02,1.081783420335055874e-02,5.857850495376316739e-03
4.924922643004484013e-02,-5.702442344743855265e-03,-7.941593370327024171e-02
-6.515997564730789671e-02,1.995311557433140925e-02,6.608773741755931061e-03
1.856724044139381261e-02,-1.375413012956950079e-02,2.664632653197431585e-03
