gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,-1.804152195459153285e-01,-8.585931114499741057e-02,1.455203906929239746e-02,1.207693803946354068e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.509252373176936945e-01,-1.493946716706920710e-02,-6.338576600143043527e-02,3.678256908657003693e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.549721768290545476e-02,2.419602814493241813e-02,7.977070092868975698e-04,5.976076340067102387e-03
3.045000000000000284e+01,1.144699999999999989e+02,-5.553445863577964881e-01,-5.377791616787531981e-02,4.891731636383567922e-02,2.340255898892986200e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.653917209204622374e+00,-3.428043029044049866e-02,-6.785827463138328387e-04,5.557058725872816851e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.597358372848626029e-01,2.523933540286110461e-03,-4.055483473404644656e-02,-2.786068502846750922e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.022004105073485825e+00,-1.129583126025789641e-01,4.456858586671941236e-02,-6.715875114109055161e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.218182992236908735e+00,-6.993273939864426414e-02,1.717661055406285650e-02,-2.758143850383558502e-03
3.045000000000000284e+01,1.144699999999999989e+02,9.906543442485520046e-02,-8.712426183424648585e-02,-6.790610922491642498e-02,-3.290668691046726851e-03
3.045000000000000284e+01,1.144699999999999989e+02,-8.070750026736490668e-01,-5.038207706271783520e-02,7.657098954846186696e-03,9.521449082928368224e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.953394767418181299e-01,1.888264353596002046e-03,4.973165008829498468e-02,-3.820602100427153425e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.574297020614790377e+00,3.631504232896635986e-02,-3.166746335399048262e-02,3.124718229323187029e-03
3.045000000000000284e+01,1.144699999999999989e+02,2.168609060338860139e+00,1.116048270292833988e-02,-8.150640530533070915e-02,-1.116587739796626004e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.301278287902913888e-01,6.045046974919157439e-04,-8.635448264609131563e-02,3.149356876788882847e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.379237749479599984e-01,-2.465705074432703384e-02,2.068239222361776750e-02,3.429003525442724659e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.685360500268877959e-01,-2.569096624989544719e-02,1.072925014674076527e-01,3.722731790191617651e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.452283313063627235e-01,-1.221516495146398804e-02,-2.834633547465894091e-02,-7.617844582165278489e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.514515897272055156e-01,3.892032030606037973e-02,-6.213360024878572530e-03,8.396748208728574241e-04
3.045000000000000284e+01,1.144699999999999989e+02,-2.665004776494042660e-01,4.060100190611516668e-02,3.747862186891908615e-02,9.816698900608294975e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.095091861456875870e-01,5.033373796115606785e-02,-7.565128374333335987e-03,-1.285720864749591852e-01
3.045000000000000284e+01,1.144699999999999989e+02,6.474117972726123327e-01,7.944001086506528864e-02,-8.581199861054961131e-02,-2.352848212612957540e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.233500961537324775e-01,-6.725941841549980260e-02,5.742193469763817726e-02,1.373040817724224122e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.366769060187543738e+00,1.231707909547841671e-02,-1.419866592038468156e-01,6.413929975878402030e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.436194901214701947e+00,-8.942390049420443146e-03,-1.259558152380060685e-02,-1.937694661987155635e-03
3.045000000000000284e+01,1.144699999999999989e+02,2.942523019774457294e-01,3.075983766177150386e-03,-2.775984205650086634e-02,-5.612558829672299743e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.413628366960070104e-01,5.019987478983906071e-02,-3.585786978072565134e-02,-3.787656569232214498e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.574650246644629270e-01,-4.348637966162104823e-02,5.314082668684755317e-02,-2.023324438140686014e-03
3.045000000000000284e+01,1.144699999999999989e+02,7.691215774816491102e-01,-3.539860211294024173e-02,-4.058674570748038030e-02,-9.961792262407791199e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.185591401219272312e+00,-5.381329106134770390e-02,3.707927020163127537e-04,-8.107461494853997197e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.671496274869731291e+00,-6.847003557648262406e-02,7.114993044622348883e-02,-1.867487414349156341e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.030197753241802294e-01,-6.365432239361343281e-02,3.263063267279026070e-02,-1.390437002243235382e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.671045675366813699e+00,-1.824316212717558066e-03,-6.448578479440153499e-02,-9.554437248934252377e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.074048204709773247e+00,3.659102878196841824e-02,-5.158370854920585509e-03,-1.403851977039390075e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.858406671950558087e-01,-7.975916949652604726e-02,-2.151243440685459557e-02,-1.450638812060892069e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.100727422194394123e+00,7.967813415594522664e-02,-1.745169173164688031e-02,-1.710129824763327241e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.034283073890771343e+00,-1.839439937854283127e-02,-3.851313099367600912e-02,-6.618926136674979643e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.643493055012961612e-01,3.223295689197380048e-02,5.506126559923339020e-02,-4.234751011181312613e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.713859371945832821e-01,-4.227790217776326159e-02,-1.030861074557439319e-02,4.908007253007021231e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.693174645329242001e+00,2.036555944557409941e-03,-4.840367193129527235e-02,-7.687566906669383859e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.157319831723780723e+00,8.085181632777471705e-02,-4.658996198108581593e-02,6.490583792366239058e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.241435001156420970e-01,2.863347055268364305e-02,-7.663942366617418345e-02,3.040545165536552921e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.326619025668623053e-01,-3.875124362244210252e-02,-3.192863171702178121e-02,-3.218370078952075691e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.935105436909791699e-01,1.149799993670489427e-02,2.527034551478252178e-02,1.284795912682989150e-01
3.045000000000000284e+01,1.144699999999999989e+02,-8.147080741158819750e-01,-2.510423703155119715e-02,-4.377113577765903707e-02,1.583921596230580126e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.242351756530841317e-01,-8.774330529070718809e-02,-9.727277518891767547e-03,-8.098218369415942364e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.088042749990648872e-01,1.867302319381203626e-02,3.698829837726911652e-04,-6.906605258005089898e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.735589395941852908e-01,-2.485305065102545730e-02,-2.071105360171843560e-02,5.388754569944486511e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.357516532255776509e+00,-5.556801580029395275e-03,6.870691828410434299e-02,6.933490891511411014e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.516601439598359358e-01,-9.105211352111779177e-02,1.253302014141087772e-01,5.869570480249478028e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.888622256722143344e+00,4.970683612647242011e-02,-9.634858995225736508e-03,9.633494523793178360e-03
3.045000000000000284e+01,1.144699999999999989e+02,3.850247064127088059e-01,4.765390687534079572e-02,-7.981309156764899992e-02,3.686239755289943271e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.046295501652589444e-01,2.697146889054918839e-02,-9.538406068890340622e-03,2.347260692366925569e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.909654541698770247e-01,3.824571880184035599e-02,3.374578128313444891e-02,-1.766934076122870720e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.869189048787230079e-01,-1.951695645199741369e-02,-4.875692988012078621e-02,7.236463732387062725e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.187857009049857249e+00,2.682256810919832549e-02,7.327415301837495419e-03,-1.163402842796250510e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.165326875713363464e-01,-2.172824007264954893e-02,-7.846594306537058028e-02,8.485069256219593403e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.744560876457680543e-01,5.977174739278776072e-02,1.775918297364646736e-02,4.306047400999211267e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.806172987891481452e-01,6.505255776253605904e-02,2.013623788364370462e-02,5.856125130885752456e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.615167110802017580e-01,1.048433356205003969e-01,1.229804033880659841e-01,5.098438721552306374e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.543841643262213958e+00,7.410976804663828299e-03,-7.423366626394600765e-02,-6.083075503598561751e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.753316678402693118e-01,4.059877629649224356e-02,-8.527861959729804431e-02,-1.978667386078891352e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.529176807719848374e-02,-1.660015168647288250e-02,-4.920209447533185898e-02,4.227029472409754574e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.592746356801490459e-02,-5.753322864820949178e-02,-4.629237655345227326e-02,3.499456641930245165e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.754738044417798584e-02,-7.486407321347624336e-03,2.259692386746286336e-02,-1.661418621069952334e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.531982843510207193e+00,9.976890225219818553e-02,1.551211470711474361e-01,-5.198856205973615557e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.515990378738595656e-01,4.455125511420082035e-02,2.016863563025490802e-02,-7.661390239917300130e-03
3.045000000000000284e+01,1.144699999999999989e+02,-7.931535190312147821e-01,2.808586446623828614e-02,-2.326159284728217518e-03,2.104286600464199894e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.086776438829261782e+00,1.596550958041305715e-02,-1.094645708511232524e-01,-7.022495783310429840e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.080329272091037962e-01,5.028001409828230378e-02,-2.388876986548894160e-02,-4.872599921636626419e-03
3.045000000000000284e+01,1.144699999999999989e+02,8.934557187239258735e-02,-1.140963439114472538e-01,-7.168760719650478508e-02,-1.516288788395635245e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.185642473667049668e+00,5.663884102141750459e-04,1.514214169572762137e-04,8.688183217685970308e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.525736823730414082e+00,4.433250741849836460e-03,2.808504313259313490e-02,-2.195053769501230378e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.540426719678289924e-01,-4.400609676268772523e-03,3.877102028194255590e-02,6.110018556637449028e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.574572177557532648e-01,3.027613334616940585e-02,-1.105328294950115864e-01,3.844730355127604082e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.903205316053158791e-02,2.712007558390223255e-02,8.397972000983101870e-02,-8.979998574269491829e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.012405886699694779e+00,-1.251567914948065879e-02,-6.813426031807875982e-02,1.162489489240688956e-01
3.045000000000000284e+01,1.144699999999999989e+02,-1.210684407793726436e+00,1.045421245988760461e-02,-3.548765769380406165e-02,4.107769795808100671e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.101641874727212811e-01,5.199007791497133740e-02,-4.698206793756217609e-02,-3.484053145175237259e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.343927985050827334e-01,2.805077169150926863e-02,-1.742719377706670320e-02,4.164733075309798305e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.979994055006385034e-01,5.625091744642227165e-02,1.139322828022674289e-02,7.730228137835540303e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.704142217221721101e-01,-3.942332755890384788e-02,-8.245716530212375897e-03,4.314962635450737133e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.634207946123623856e+00,-3.477978106429074900e-02,-6.549490860274861936e-02,8.456697074037601569e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.920739178139383885e-01,-4.919679102193974529e-02,5.540338621718110534e-02,3.963707513639751906e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.219363242379884360e+00,-1.579791022456448688e-02,8.427487136265471301e-02,-2.245097782341982581e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.148369967649720991e-01,-6.221905777268846999e-02,-1.538032889848184662e-02,8.934646161390263908e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.318637966270744033e-01,-8.110041396818369608e-02,1.128653614815624540e-01,4.756058327703219235e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.510337957498360861e-01,-5.188950896679696279e-02,2.208328700382580778e-02,1.069173073573825286e-03
3.045000000000000284e+01,1.144699999999999989e+02,8.195059833369110480e-01,3.421147269370860416e-02,3.910698497772670951e-02,-2.947833762706106309e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.610246370505501234e-01,-3.019105702998736707e-02,1.203621483756880245e-02,-7.196736161399028275e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.134010505162471871e-01,1.687803633499341052e-02,-2.085324454543401040e-02,-1.391406127874054467e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.676216488379775660e-01,4.256354654804911375e-02,-7.269507343869885396e-02,4.045714049803644796e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.467207778427913611e-01,3.911963235004598319e-03,1.699245828295423621e-03,7.530089313099465852e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.388367319162746139e+00,6.660526846713558935e-02,-3.289599453704402515e-02,7.055219046533353633e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.543369360581497429e-01,-2.992051499321399244e-02,1.042122237721905820e-01,4.938553859538260399e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.958925352434197187e-01,4.916337015264097415e-02,1.561387794622713567e-03,1.374085803757838647e-03
3.045000000000000284e+01,1.144699999999999989e+02,9.853185971001068300e-01,-7.556087338990899460e-02,-3.213978328761728925e-02,-1.400565704437462672e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.002646380496811776e-02,-1.274011273436780611e-01,-4.552065452649733945e-02,7.847577147247621066e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.657522875467831724e+00,-1.136898120727502237e-01,-1.031692966439105713e-01,5.044710966417727260e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.477660232791164097e-01,2.815785334568005061e-02,-3.542328505559116242e-02,-9.309021943243096266e-04
3.045000000000000284e+01,1.144699999999999989e+02,-6.283174565538071077e-01,-3.184296235046905899e-02,1.934638946326669440e-02,1.072467670851157649e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.103007018383692195e-01,5.984013654489378498e-02,-2.773540346837904610e-02,-6.753983373068143947e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.047918168881545542e+00,-1.688859547491894028e-02,-6.471644946479213067e-03,2.148163634154306306e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.214041068660751177e-01,-2.493103090996948157e-02,3.311545461197492463e-02,-2.123618728259666147e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.464752619558147395e-01,-6.112269394851730341e-03,-1.025633958611963381e-01,3.384381334398958024e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.608937321399128484e-02,-3.890530546506695136e-02,3.207780197011510237e-02,-6.870656461686094896e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.092254425635917459e+00,8.571483829817694300e-02,1.754186590596385972e-02,1.024882379948361816e-01
3.045000000000000284e+01,1.144699999999999989e+02,-2.706382850981587374e-01,-2.777442993837854826e-02,7.752713784458383287e-03,-2.873650915923122925e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.528549304810769449e+00,7.450013407042610503e-02,-5.503193045037502173e-02,-6.344703548025637518e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.713247070298792862e-01,1.254443645926368693e-02,-8.064239959684962530e-03,-1.842518795755644645e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.428214807362603533e+00,5.035034555317183941e-02,1.981762052041233550e-04,5.106361765528556751e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.937002224745927981e-02,-2.522287124157239491e-02,-2.890983599905065995e-02,-7.721664102389041995e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.545059015433118743e-01,-4.958962431483145139e-02,5.313996836995650563e-02,-3.035368027812332392e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.601345095948226716e-01,5.561960706331016413e-02,3.148139856376216267e-02,4.910471388388518849e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.251661740180236349e-01,2.654731393914661758e-02,4.086530304645357575e-02,-3.982389669881282457e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.661614859893459695e-01,-2.816176940617214075e-02,-1.121022094743501230e-02,2.439194843942583610e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.873868363464364473e-01,-2.130466676343516219e-02,4.002166290441670077e-02,-2.670411006893921770e-03
3.045000000000000284e+01,1.144699999999999989e+02,6.692974647964573531e-01,2.258826717162179705e-03,-4.105986499919780930e-02,-8.466713817356417981e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.463228069949559451e+00,-6.412499184101731753e-02,-3.430344383123478530e-02,-4.787493129770079014e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.597340457495259658e-01,-7.201903178425729524e-02,1.816745024034769479e-02,4.132951548110488926e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.406854662498921327e-01,-5.959932509834007380e-02,4.284641560789641257e-02,1.759485107934575729e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.586667628291044574e-01,3.952143858311483321e-02,4.811285166678407749e-02,2.292017687332376444e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.785666767108908815e-01,-1.528598607540949885e-04,-1.262771641388757138e-01,-9.265233344248129110e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.172070136747179303e+00,1.413864804780064037e-02,2.472018441239618933e-02,5.394666552950821981e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.132003209283467399e-02,1.829481785672459199e-02,-5.391700301296750708e-02,-7.800133077302094653e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.282686394640480454e-01,3.087002439044058202e-02,-8.420186819945918097e-03,-6.197199682807168902e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.256056573719658509e+00,2.109899394959511426e-02,-9.556644962545973688e-04,-1.711126006405980920e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.016477635214489528e-01,3.196083965514287528e-02,5.105581813271985875e-02,5.007231283782618073e-04
3.045000000000000284e+01,1.144699999999999989e+02,-1.219827751097994462e+00,-2.047973226968825139e-02,-3.895482485677917439e-02,2.072062404493622487e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.223573273259016103e-02,4.960688147922884261e-02,-4.432198292064674222e-02,-3.425308762715370547e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.542483413236632073e-01,-1.231902983137825314e-02,-3.507559541145510718e-02,-3.294677960978182642e-04
3.045000000000000284e+01,1.144699999999999989e+02,1.367905214085945786e+00,2.363109443107296037e-02,-7.866529842439458353e-02,4.691005110274049095e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.027340437618806668e+00,5.206169241726791436e-02,1.849998628110668952e-02,2.442761458061674853e-03
3.045000000000000284e+01,1.144699999999999989e+02,4.348137670799868681e-01,-7.217007637444119994e-02,-3.517072348251117780e-02,1.379328375015647680e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.562459220984904196e-01,-5.249801179171378895e-02,-8.836685563567406657e-03,-2.935361512882257023e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.105141644076970353e+00,-1.280555361610268917e-04,-9.653632879292987912e-03,-2.085079072959060333e-03
3.045000000000000284e+01,1.144699999999999989e+02,5.647283712689538104e-01,6.375108339319550399e-02,1.023023008492243147e-01,1.507517826338336010e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.104381218914479601e-01,3.869028633177941379e-02,8.321555058316732964e-03,9.119986748861219628e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.998088578477843380e-01,-6.236076648857663551e-02,5.411746913996744873e-02,-8.673380518171619480e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.448035718280361039e-01,3.222477856528592477e-02,4.680696866198855860e-02,5.137458299774445847e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.151658051498252400e-01,6.911491193903204766e-02,1.783364478575794401e-02,4.434311976993843274e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.042228476757925293e+00,5.079767388824429214e-02,8.300460318130452320e-02,-1.178698937791643753e-01
3.045000000000000284e+01,1.144699999999999989e+02,-4.560439616530392870e-01,-4.295470443203362049e-02,2.218523033447727943e-02,-1.982558895344285060e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.702123760549268838e-01,-3.842401839471040054e-02,1.320619714462466818e-04,1.226183093627721682e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.360342107043457816e-01,-2.364662261922495165e-02,-1.574292538066291575e-02,-1.761200675949093838e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.504530189443660682e-01,6.005650470996548584e-03,-1.900939235403048891e-02,3.723141917197026612e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.996250513877485422e-01,1.044946647718072719e-01,2.218953280097865979e-02,-1.374981702513500617e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.942070646629816100e-01,1.318824148112420283e-02,-1.698905148211005134e-02,7.225757680025157725e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.047072965430486668e-01,-6.007908235897250343e-02,-3.270203358632178489e-04,3.880859907579321658e-04
3.045000000000000284e+01,1.144699999999999989e+02,-1.468695281303403988e+00,-5.919487160149496108e-02,-2.635339844331260548e-02,2.918665965648428381e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.443971451901254532e+00,3.738194950749117867e-02,-3.664874414967290387e-03,2.851752101213909235e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.250530561429135989e-01,-5.696461737696180416e-02,3.260224621008911416e-02,1.046022082982086578e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.639545932269837580e-01,-1.173095600568938718e-02,5.324641689163511077e-02,-1.013375559892172595e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.118222069865056456e+00,-1.771586582621578927e-03,3.754962115165332709e-02,-2.381548651872313765e-03
3.045000000000000284e+01,1.144699999999999989e+02,9.371609661165475336e-02,7.737715151242570422e-02,2.506655076691954864e-03,-1.183949174869242810e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.360828883331558048e-01,-1.727855830477252261e-02,-1.245488872127985432e-02,-1.002613217035496851e-03
3.045000000000000284e+01,1.144699999999999989e+02,4.654045877292223993e-02,3.159135948114692727e-02,-3.595976671066557911e-02,4.491262470930140749e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.250276751002057818e+00,3.248214584630677859e-02,-5.337885843584688067e-02,8.845168524403375365e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.213543387406918028e-01,-6.877941181598261865e-03,-1.229450643021708783e-02,3.836837474325008324e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.171282402892337871e-01,-1.141356180977395191e-01,6.554341151206843907e-02,6.145967578566207540e-03
3.045000000000000284e+01,1.144699999999999989e+02,-9.108664941599677878e-01,7.669204602080404408e-03,-1.661043494308348314e-02,4.263242393399502977e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.183260939482767143e-01,-9.094248932784240735e-02,4.627258859054789869e-02,1.757715870594899095e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.655292469940366162e+00,-5.037877937832801328e-02,1.403343789033672379e-02,-2.473932936184370171e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.237505039737758938e+00,4.205604221822913102e-02,5.158096596289841324e-03,-6.126770839288499249e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.105274533465542497e-01,5.889173752263159728e-02,4.852820777642785112e-03,-2.037445622577875939e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.620687617855250950e-01,4.285847677966617142e-02,5.350194994473586596e-02,2.786645410877492540e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.586577677906060080e+00,1.839107484966333306e-02,-2.292184994215389765e-02,6.680432837002268920e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.979742858982975084e-01,2.499020840251978820e-02,-1.382245123610630066e-02,-6.215765428056279490e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.358040431113452629e+00,-2.176365811929530103e-02,1.248690807795545532e-01,-4.477271894043090977e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.716575739203078488e+00,-6.494709659923078582e-02,6.262377292796424133e-02,-3.545136599196939409e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.507516249539238018e-01,-6.414508951036236931e-03,-2.575491175802759047e-02,-1.347946806134371345e-01
3.045000000000000284e+01,1.144699999999999989e+02,-6.679283333605343653e-01,1.057685532361898190e-02,-5.430304664735133291e-02,1.192478165291640038e-03
3.045000000000000284e+01,1.144699999999999989e+02,5.500391254052100498e-01,-4.985764650351243166e-02,4.359769644676406847e-02,-5.121029554358007968e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.403351494195140381e+00,5.330478171464131387e-02,-2.982858414810414527e-02,-4.361723287110515668e-04
3.045000000000000284e+01,1.144699999999999989e+02,-9.589984744701581798e-01,2.777480835345555454e-02,-4.240687971347176233e-02,5.795237986073016601e-03
3.045000000000000284e+01,1.144699999999999989e+02,4.707836690833318016e-01,-6.524160638774814669e-02,-3.364089569782396927e-02,6.113177654666065303e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.329858157533195806e+00,-4.289816175864991088e-02,-7.228236785941807852e-02,4.610763856902125313e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.872427692763881435e-01,-7.232551332186788751e-02,1.673758543286161735e-02,-1.328960334701583673e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.078962992411786725e+00,-2.457662787198562279e-02,-4.750162959336748369e-02,4.335863237073787207e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.586845599536130358e+00,2.811029840391326973e-02,6.100858497681294068e-02,-6.279674221963098268e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.026542167944393458e-01,8.570049860440444311e-02,9.061959799426092671e-03,8.144808078093686288e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.240602975009854114e-01,1.504745815808102710e-02,-9.351518876577471703e-03,-7.206355492585224572e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.277545523304203012e+00,-4.119742199558989147e-03,5.347633059020612256e-03,-5.000429860023886119e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.618810760173823748e+00,-3.381404894326033722e-02,-3.082162583644294102e-02,-2.767168715962372086e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.019015205034498495e-01,6.857275048186903255e-02,6.262834522662602543e-02,2.207419662731953391e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.377759406335407277e+00,-2.501183693743908032e-02,-5.102457542379837396e-02,1.966495389993471073e-03
3.045000000000000284e+01,1.144699999999999989e+02,-5.341587275592453166e-01,4.619393164858477847e-03,7.152908432988393239e-02,2.025588810816243701e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.054326182901516640e-01,-1.429394601633084405e-01,-3.939864212478499939e-02,1.469821103644949715e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.372369976931653746e-01,7.458527726828351190e-02,-2.445831962101336840e-03,1.913687356853114099e-02
