ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.047283636725419598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047283708527401203e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047283780419586918e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047283852401976034e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047283924474568551e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047283996637364467e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047284068890364139e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047284141233567212e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047284213666973685e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047284286190583202e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047284358804397186e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047284431508414215e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047284504302634289e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047284577187058119e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047284650161685704e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047284723226516334e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047284796381551075e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047284869626788506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047284942962230403e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047285016387874990e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047285089903722977e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047285163509775430e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047285237206030573e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047285310992489116e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047285384869151770e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047285458836017469e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047285532893086568e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047285607040359068e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047285681277835323e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047285755605515334e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047285830023398390e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047285904531485201e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047285979129775058e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047286053818268670e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047286128596966037e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047286203465866450e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047286278424970618e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047286353474278187e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047286428613789155e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047286503843503880e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047286579163422005e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047286654573543530e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047286730073868455e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047286805664397136e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047286881345129217e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047286957116064698e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047287032977203225e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047287108928545862e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047287184970091900e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047287261101841693e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047287337323794532e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047287413635950415e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047287490038310764e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047287566530874159e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047287643113640598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047287719786611149e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047287796549785099e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047287873403162095e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047287950346742846e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047288027380526998e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047288104504515260e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047288181718706213e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047288259023101276e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047288336417699028e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047288413902500892e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047288491477506156e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047288569142715176e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047288646898127240e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047288724743742705e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047288802679562281e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047288880705584901e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047288958821810567e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047289037028239989e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047289115324873165e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047289193711709743e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047289272188749720e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047289350755993453e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047289429413440232e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047289508161090410e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047289586998944699e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047289665927002389e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047289744945263479e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047289824053727614e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047289903252395860e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047289982541267150e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047290061920341842e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047290141389620644e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047290220949101780e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047290300598787383e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047290380338676030e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047290460168768433e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047290540089064592e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047290620099563796e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047290700200266045e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047290780391172760e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047290860672282520e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047290941043596035e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047291021505112241e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047291102056832557e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047291182698756629e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047291263430883390e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047291344253214262e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047291425165747825e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047291506168485498e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047291587261426571e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047291668444571400e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047291749717919629e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047291831081471258e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047291912535225933e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047291994079184363e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047292075713346549e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047292157437711779e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047292239252280766e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047292321157053507e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047292403152029294e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047292485237208837e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047292567412591779e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047292649678178122e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047292732033968221e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047292814479961365e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047292897016157909e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047292979642558564e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047293062359161908e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047293145165969364e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047293228062980219e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047293311050194120e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047293394127612132e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047293477295233544e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047293560553058001e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047293643901086213e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047293727339318181e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047293810867753194e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047293894486391252e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047293978195233777e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047294061994279346e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047294145883528671e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047294229862981041e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047294313932636811e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047294398092496692e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047294482342559618e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047294566682825945e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047294651113296382e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047294735633969509e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047294820244846747e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047294904945926675e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047294989737210713e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047295074618698152e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047295159590389346e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047295244652283586e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047295329804380870e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047295415046682621e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047295500379187416e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047295585801895257e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047295671314806853e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047295756917922205e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047295842611241312e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047295928394763465e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047296014268489373e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047296100232417970e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047296186286550679e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047296272430887143e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047296358665427007e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047296444990170272e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047296531405116227e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047296617910266292e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047296704505619758e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047296791191176979e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047296877966937600e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047296964832901622e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047297051789069400e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047297138835440222e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047297225972014090e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047297313198792423e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047297400515773802e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047297487922958936e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047297575420347115e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047297663007939050e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047297750685733675e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047297838453733121e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047297926311935612e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047298014260340793e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047298102298950084e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047298190427763132e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047298278646778869e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047298366955998716e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047298455355421964e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047298543845048258e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047298632424878662e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047298721094912466e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047298809855149315e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047298898705589920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047298987646234281e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047299076677081686e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047299165798132847e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047299255009387053e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047299344310845015e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047299433702506732e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047299523184371495e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047299612756439657e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047299702418711931e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047299792171187249e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047299882013865968e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047299971946748798e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047300061969834317e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047300152083123947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047300242286616268e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047300332580312698e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047300422964212530e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047300513438315406e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047300604002622038e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047300694657132780e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047300785401846213e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047300876236763401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047300967161884344e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047301058177208333e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047301149282736077e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047301240478466866e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047301331764401056e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047301423140539356e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047301514606880701e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047301606163425802e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047301697810174304e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047301789547126205e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047301881374281507e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047301973291640920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047302065299203022e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047302157396969235e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047302249584938139e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047302341863110797e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047302434231487211e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047302526690067026e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047302619238850241e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047302711877837211e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047302804607027227e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047302897426420998e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047302990336017814e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047303083335819096e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047303176425822713e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047303269606030796e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047303362876441568e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047303456237056452e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047303549687874380e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047303643228895709e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047303736860121148e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047303830581549278e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047303924393181518e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047304018295016448e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047304112287055489e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047304206369297930e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047304300541743416e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047304394804393723e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047304489157246010e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047304583600302763e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047304678133561850e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047304772757025404e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047304867470692002e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047304962274562357e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047305057168636466e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047305152152913621e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047305247227393821e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047305342392078131e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047305437646965842e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047305532992057309e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047305628427351465e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047305723952849732e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047305819568551044e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047305915274455757e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047306011070564224e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047306106956876803e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047306202933392072e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047306299000111096e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047306395157033521e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047306491404159345e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047306587741488215e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047306684169021551e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047306780686757932e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047306877294697358e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047306973992840540e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047307070781187477e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047307167659737459e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047307264628491907e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047307361687448335e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047307458836608873e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047307556075973167e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047307653405540862e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047307750825311956e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047307848335286451e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047307945935465057e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047308043625846352e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047308141406431048e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047308239277219855e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047308337238211706e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047308435289406958e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047308533430806321e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047308631662408018e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047308729984214182e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047308828396223390e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047308926898436354e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047309025490852363e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047309124173472128e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047309222946295648e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047309321809322213e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047309420762552179e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047309519805986255e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047309618939623377e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047309718163463899e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047309817477507821e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047309916881755498e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047310016376206576e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047310115960861054e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047310215635718933e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047310315400780567e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047310415256045601e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047310515201514036e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047310615237186227e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047310715363061462e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047310815579140453e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047310915885422489e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047311016281908280e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047311116768597827e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047311217345490419e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047311318012586767e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047311418769886160e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047311519617390019e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047311620555095857e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047311721583006516e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047311822701120221e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047311923909437326e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047312025207957831e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047312126596681736e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047312228075609042e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047312329644740458e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047312431304074565e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047312533053612782e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047312634893354044e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047312736823299062e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047312838843447125e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047312940953799298e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047313043154354872e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047313145445113491e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047313247826075866e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047313350297241286e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047313452858610461e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047313555510183036e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047313658251959012e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047313761083938743e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047313864006122230e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047313967018508407e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047314070121098695e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047314173313892383e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047314276596889471e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047314379970089959e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047314483433493848e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047314586987101137e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047314690630912182e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047314794364926627e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047314898189144472e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047315002103565362e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047315106108190719e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047315210203018765e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047315314388050567e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047315418663285769e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047315523028724726e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047315627484366729e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047315732030212487e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047315836666261291e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047315941392513849e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047316046208970164e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047316151115629879e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047316256112492994e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047316361199559154e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047316466376829425e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047316571644302741e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047316677001979457e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047316782449859573e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047316887987943801e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047316993616231429e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047317099334722101e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047317205143416174e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047317311042314358e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047317417031415587e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047317523110719861e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047317629280227891e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047317735539939676e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047317841889855217e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047317948329973802e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.047318054860295433e+01,1.144699999999999989e+02,0.000000000000000000e+00
