accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.922643870975578494e-03,-3.345729683258753973e+00,-9.201954373700358403e+00
-4.124569110596941132e-03,-3.347963724857891510e+00,-9.205409585058365707e+00
-1.349412544324496421e-02,-3.359562808334114248e+00,-9.199836444071243235e+00
1.894678040644916153e-03,-3.355256423739053862e+00,-9.205946608177079327e+00
-6.939067234891769381e-03,-3.347614162987030184e+00,-9.208142093197025702e+00
2.644935558237742224e-03,-3.348937199697640921e+00,-9.205600563737974085e+00
5.393035568893225079e-03,-3.348426611240526984e+00,-9.198745043575970115e+00
-2.809016255931018682e-03,-3.350291928711001788e+00,-9.200983089414403793e+00
-6.962973447902952480e-03,-3.352575218873590224e+00,-9.205386692390089109e+00
4.179014678456686657e-03,-3.346674931000239273e+00,-9.198567601759659595e+00
-3.438583537188763355e-03,-3.347564550654640758e+00,-9.205012373165635253e+00
-3.703210221056147094e-03,-3.338204754681832309e+00,-9.208753902431013216e+00
3.258017132475961395e-03,-3.350204328250018460e+00,-9.212946960216035208e+00
1.111703696231113210e-02,-3.349760296089295597e+00,-9.203376412668236028e+00
-1.013614683655071451e-02,-3.340730496530716742e+00,-9.201809085654977238e+00
-1.592483599302809371e-04,-3.342348374407040801e+00,-9.202981172457610270e+00
-6.155495648106105652e-03,-3.339722929753818903e+00,-9.210215495784865425e+00
-8.615558165755713566e-03,-3.343169656115824839e+00,-9.194136215723260008e+00
1.943268946261745775e-03,-3.343787011578986945e+00,-9.205444265922793079e+00
-2.869076856762014550e-03,-3.351749557458683970e+00,-9.196450692103573132e+00
1.437009556671142068e-03,-3.341184560335627829e+00,-9.198455441185329207e+00
-1.006089027111553742e-02,-3.348461785480443709e+00,-9.204857536688368924e+00
-4.229423174588293859e-03,-3.356441338219692927e+00,-9.207709230722475269e+00
-2.471223263697961293e-03,-3.356518478517815929e+00,-9.194128741583897479e+00
4.356675986712889304e-03,-3.356474544353370337e+00,-9.208422914373612045e+00
6.958451058768673134e-03,-3.353071041489445570e+00,-9.204148518837332205e+00
-2.168345567189074695e-03,-3.355551951096413354e+00,-9.205831458385238975e+00
-4.330530614241129284e-03,-3.350774622716202966e+00,-9.209325264926841115e+00
6.331624231217073372e-03,-3.351926651172810523e+00,-9.202610679400637039e+00
4.091880510443283124e-03,-3.341528129744115283e+00,-9.202879529260275859e+00
4.108609226022338912e-03,-3.350041079469296523e+00,-9.205620295818812693e+00
2.996349384530393786e-03,-3.347206585265983581e+00,-9.205567645967546397e+00
5.672025210428158215e-04,-3.348750709561655103e+00,-9.198195589504226888e+00
3.461315107808508938e-05,-3.340481207424740528e+00,-9.192106991808049798e+00
-3.381357941195000175e-03,-3.348707178857635025e+00,-9.201101338854334344e+00
1.144411449591816073e-02,-3.350619408460282056e+00,-9.196211872562750855e+00
2.480012553641677830e-03,-3.354215856553101727e+00,-9.203470347291242248e+00
2.191697686748703740e-03,-3.349971848859186974e+00,-9.200888057549022392e+00
-1.482615507877910795e-03,-3.346397204048291218e+00,-9.206763563071319822e+00
4.189554438861820863e-03,-3.348334005315775741e+00,-9.201232423695389073e+00
-1.420500833019297960e-03,-3.352527998032041712e+00,-9.202954700491691398e+00
3.725241488070878213e-03,-3.350380254610937136e+00,-9.208722317949707303e+00
5.374820589277298603e-03,-3.347384882775519710e+00,-9.205672717220702239e+00
-4.431661591199613504e-03,-3.352432170355935437e+00,-9.207618117442136096e+00
-6.584241366750569376e-03,-3.345223601825100257e+00,-9.203104104698024202e+00
-4.915316498523918630e-03,-3.341980067090973172e+00,-9.197485016810814429e+00
-7.548796263895096725e-03,-3.350218650489969807e+00,-9.199425719067830798e+00
9.160102628446862086e-03,-3.355192051011529397e+00,-9.192236481773308654e+00
-3.354476630437723409e-04,-3.348258704225675064e+00,-9.203374879479868653e+00
-8.109331698450407758e-03,-3.344403589492718876e+00,-9.205433576932836814e+00
3.692987665517803307e-04,-3.356714038531099842e+00,-9.204756509287770783e+00
3.735013194515907856e-03,-3.345046141279437002e+00,-9.210062145771791720e+00
-9.647123566143597784e-03,-3.350062031776806837e+00,-9.200733330466819737e+00
-5.841275611841570403e-03,-3.344891932652678701e+00,-9.203155898245269029e+00
-2.213657502543686737e-03,-3.350477683627028469e+00,-9.198647762616701584e+00
4.129546387630538343e-03,-3.344989291285194621e+00,-9.213665890433135885e+00
-6.577711962571100926e-03,-3.347240539184586527e+00,-9.203599020491729732e+00
5.952030529458690079e-03,-3.345666869354096296e+00,-9.201888235287077222e+00
-1.366040916675191922e-03,-3.340947421477623358e+00,-9.201818931348856978e+00
6.650317890947735826e-05,-3.353330377744473623e+00,-9.199084498718585579e+00
2.710194725164833101e-03,-3.348344570096457584e+00,-9.203682529413349300e+00
7.035856640837482310e-04,-3.354174596722880430e+00,-9.198731874594676228e+00
4.800600811461050617e-03,-3.358997932835245503e+00,-9.196739629103854341e+00
9.108244547692379012e-03,-3.345339373285973306e+00,-9.191246471148028618e+00
-5.269570351335999686e-03,-3.343954463447611936e+00,-9.201400969534972774e+00
1.301137098827038867e-02,-3.349404073985967845e+00,-9.204755842729493764e+00
-2.456567042642257993e-03,-3.365698034623549439e+00,-9.196028829247365977e+00
-3.264545017924629436e-03,-3.350957509878881080e+00,-9.200955098428455159e+00
-4.565371316047204392e-03,-3.357873326782058854e+00,-9.200586119071960667e+00
1.784009074175348401e-03,-3.346574947196277350e+00,-9.203333930833197840e+00
-4.530067467820011497e-03,-3.346475028872968771e+00,-9.208923681081206070e+00
2.129634568424950379e-03,-3.347530926528965001e+00,-9.204246479891859067e+00
5.501718466851862784e-03,-3.348914338130034363e+00,-9.212675273659735709e+00
-6.888667717510147878e-03,-3.345860554928167474e+00,-9.203389855218357951e+00
2.071045286749374770e-03,-3.353430425941489545e+00,-9.198904706696545475e+00
-2.383083681515427675e-03,-3.348737935362233298e+00,-9.194414207109117498e+00
-3.068129403155146588e-03,-3.349601307992156940e+00,-9.202760896243749045e+00
3.902424233774101029e-03,-3.340029786942636747e+00,-9.203072735329667964e+00
-1.459688672593024246e-03,-3.348340451645913429e+00,-9.195926880716507767e+00
-3.718367261643598046e-03,-3.346628330942998275e+00,-9.215811818026597990e+00
2.938882835031829681e-04,-3.349024140788899651e+00,-9.208132704900053866e+00
-7.380256398476928506e-03,-3.351093572878105498e+00,-9.208677473940330316e+00
-4.442336630098297177e-03,-3.348881097995342504e+00,-9.205094622603617438e+00
1.347459198177705002e-03,-3.345984476938726360e+00,-9.194559952671722769e+00
-2.587641146465183848e-04,-3.344297875672717080e+00,-9.209553350405354166e+00
6.537152157845815261e-04,-3.352886796929082092e+00,-9.208056323426129453e+00
3.054629721422218950e-03,-3.346817328208553377e+00,-9.203120950080064588e+00
-1.708666785147628514e-03,-3.348118774231584105e+00,-9.198929817409597476e+00
3.056056548622276218e-03,-3.354924535095633598e+00,-9.202208629607186552e+00
6.654087582734484084e-04,-3.351601952675804963e+00,-9.203077642618929133e+00
7.332032940345483384e-03,-3.347355253605334369e+00,-9.200654647678746301e+00
5.859293161230812782e-04,-3.353617116038620338e+00,-9.208310871055829239e+00
-7.634462518887464091e-03,-3.339981917368877617e+00,-9.218614761806527724e+00
2.439776748003269567e-04,-3.350593524689115199e+00,-9.203918543632811478e+00
2.998893344799000420e-03,-3.346592645732842541e+00,-9.202374396035025939e+00
-2.639144935087931951e-03,-3.351704737418733870e+00,-9.213871350213860723e+00
4.949053771260140087e-03,-3.356016281005109736e+00,-9.196630685050841691e+00
-2.165978414898955297e-03,-3.344936260224841362e+00,-9.203884103912825410e+00
-7.117024718733432585e-03,-3.348842568974753853e+00,-9.206415612574074814e+00
4.934843407162585720e-04,-3.353478539070360753e+00,-9.207846154726444965e+00
2.204623863078196758e-03,-3.340204360491738189e+00,-9.206640666798584505e+00
4.789669465197382223e-03,-3.350723376399571851e+00,-9.201019181969183336e+00
-4.088017728813474194e-03,-3.349673361819411443e+00,-9.202052358163678392e+00
7.154939579083017132e-04,-3.350375407027517571e+00,-9.199773708339671785e+00
2.848603145526083270e-03,-3.343383721365289496e+00,-9.198577389278380423e+00
7.913187030512455322e-04,-3.362275578729409187e+00,-9.204397590283756259e+00
1.742926144492450233e-03,-3.353617106566932460e+00,-9.206330282722642977e+00
4.290539038679000439e-03,-3.348589076845363000e+00,-9.195321709752564132e+00
2.175673264761958815e-03,-3.348511573589621371e+00,-9.216544695440333612e+00
2.061693157032736933e-03,-3.348600145440761899e+00,-9.210602888244153519e+00
-1.433521882802071346e-03,-3.345282211901715375e+00,-9.202059676225099238e+00
1.784722848888616173e-03,-3.343928413445520942e+00,-9.200366874076912893e+00
-2.926874847753111082e-03,-3.340881198303152555e+00,-9.202106039029786189e+00
3.116593747667250778e-04,-3.341864299863146925e+00,-9.215422203307253923e+00
1.462394433131866851e-03,-3.337629296404813317e+00,-9.198061540039585537e+00
1.579094267926073542e-03,-3.350733821171716809e+00,-9.211689854357414831e+00
-3.257081893986829655e-03,-3.357578139389859828e+00,-9.203654223701599690e+00
1.742613866903742863e-03,-3.337979574532561333e+00,-9.204903425740132761e+00
-8.098562976094521304e-03,-3.350623945964272821e+00,-9.210912553591096952e+00
1.466882207422234418e-03,-3.344578712477360494e+00,-9.200076185230019021e+00
6.469856441615408696e-03,-3.343305730519368524e+00,-9.201804065084541406e+00
1.390616855064720752e-03,-3.350799764873686026e+00,-9.205580225329400790e+00
-1.066403628242293573e-02,-3.339463480481734248e+00,-9.206576863924986753e+00
-1.231060810248172125e-03,-3.352749927985826162e+00,-9.198405387176340042e+00
-4.417049730864651066e-03,-3.344466148965835384e+00,-9.200324084848583439e+00
-6.606386333803956380e-03,-3.350076488293519450e+00,-9.207825589028685087e+00
-7.279009773357506853e-03,-3.353268850344322871e+00,-9.206406221101914866e+00
-2.443902325693414045e-03,-3.339530964193164309e+00,-9.208034545716746067e+00
-2.576688502309985428e-03,-3.352150201833373977e+00,-9.204916092258043747e+00
-5.364509233394147703e-03,-3.340001186520945797e+00,-9.195819487628748234e+00
6.369816805608408475e-03,-3.349382696028550654e+00,-9.188389004385335568e+00
-6.753802258609831188e-03,-3.346319111986846284e+00,-9.199904448655800593e+00
1.950997914719832102e-03,-3.351554802117456155e+00,-9.211685520585465525e+00
-1.755387198034863211e-03,-3.357656290217340356e+00,-9.200020636073574565e+00
1.125993967396557655e-03,-3.345149738891176838e+00,-9.197686209526793277e+00
2.972288346780943384e-03,-3.365787862623222715e+00,-9.200053340331830753e+00
3.914258943342484309e-03,-3.346492705373244281e+00,-9.196174823849206703e+00
4.516724317192122133e-03,-3.346810673212983200e+00,-9.206461131242670959e+00
-2.670450412638067806e-03,-3.348165389880171539e+00,-9.206791164103687919e+00
2.873175925590294895e-03,-3.345592825768394896e+00,-9.212715521849883515e+00
-2.697950496438730576e-03,-3.345049219613479341e+00,-9.206633970758826280e+00
1.080573324562746247e-02,-3.346285264679670135e+00,-9.191933535142918998e+00
1.154835626793265964e-02,-3.350506730570429248e+00,-9.202172405470747663e+00
6.648610566259471714e-03,-3.341561359436581391e+00,-9.200489632321325217e+00
4.643737657069373949e-03,-3.347628371402294967e+00,-9.201242029195425332e+00
2.352150280964376231e-03,-3.358459032289370594e+00,-9.205051080045173251e+00
1.464266394727078589e-03,-3.353284818205215956e+00,-9.202632117288146674e+00
-2.372808363280747186e-03,-3.357174208644931213e+00,-9.197991348470306860e+00
3.989744485992023464e-03,-3.352745770646173185e+00,-9.196463426569549071e+00
2.028656953904628402e-06,-3.351591173589655082e+00,-9.199625384939876582e+00
5.994432196492155071e-03,-3.346278786275876715e+00,-9.206425335275325139e+00
-3.116893036228941642e-03,-3.353567719464435992e+00,-9.207118397855724723e+00
-4.716461135078173390e-03,-3.345991856195957848e+00,-9.199225173209681472e+00
1.041108851562692894e-02,-3.354760880726111338e+00,-9.202446892016778790e+00
-8.675901149291996919e-03,-3.348180249923966123e+00,-9.204986295923758277e+00
-4.241406394984838756e-03,-3.339966517994418016e+00,-9.215107944091666781e+00
-2.037866223283581451e-03,-3.352957884407884226e+00,-9.206572165397522767e+00
2.129536364812696127e-03,-3.349673728029614939e+00,-9.204032149293258414e+00
-5.341016507927573778e-03,-3.344861402470025169e+00,-9.206560927878522094e+00
-4.459774401016446295e-03,-3.355060513841290337e+00,-9.210779439932604618e+00
9.174703479143338268e-04,-3.358393462813139330e+00,-9.198528145049630567e+00
9.443346816087714798e-03,-3.352166387878606990e+00,-9.206472194357429473e+00
-3.485054377994482953e-03,-3.349020747705383272e+00,-9.198569716543138597e+00
-4.535427822204677467e-03,-3.350544050456563561e+00,-9.197238711991001736e+00
-3.389842916671065558e-03,-3.346997799767862158e+00,-9.202685246821570075e+00
2.131210210571419866e-05,-3.353399100977296765e+00,-9.199790589510772776e+00
8.396748798290137872e-04,-3.344106769660006861e+00,-9.208679685844401774e+00
2.580003094876200196e-03,-3.349723061511447053e+00,-9.200652130272732876e+00
2.783842830201675549e-03,-3.347159163433084395e+00,-9.212245446753231093e+00
2.748851432506335506e-03,-3.343934784032529084e+00,-9.211642243792551810e+00
-1.241921427583060795e-02,-3.352907246483304959e+00,-9.196050050101547413e+00
-4.100483006544662634e-03,-3.348269319989897408e+00,-9.206254145738380856e+00
-1.551587537159686845e-03,-3.349150644830519052e+00,-9.199403833029146327e+00
-3.670123316506005936e-04,-3.342204278392346239e+00,-9.208179012467557101e+00
2.407714764528424544e-03,-3.354241212990511478e+00,-9.198329491133415914e+00
3.044214795576801868e-03,-3.341518285868979810e+00,-9.198914052691396392e+00
-1.894924289847111027e-03,-3.352021617535266174e+00,-9.203229267630533172e+00
3.543678738262804381e-03,-3.348822683950093193e+00,-9.201259911364918054e+00
-4.191456497659763205e-04,-3.346657687563040273e+00,-9.202335628675648138e+00
-4.482855968085134517e-05,-3.345652308903434236e+00,-9.210538771516501910e+00
4.981904600205210726e-03,-3.346182825316037945e+00,-9.206891647842363469e+00
-2.760488611825912160e-03,-3.352474947706094444e+00,-9.205555720700909106e+00
6.426302515380813603e-03,-3.339813051631136620e+00,-9.200513068156535468e+00
-7.731447188099800291e-03,-3.345473685628711724e+00,-9.204878571621339489e+00
1.741541304436456826e-03,-3.339192939304618690e+00,-9.205766391183333397e+00
1.639371821782400519e-03,-3.348653053646971411e+00,-9.208463043876342624e+00
9.460489669212599276e-03,-3.332555007633286603e+00,-9.205715539296322802e+00
-1.119356677015412001e-03,-3.337771356380219157e+00,-9.211511217058347967e+00
-2.203862951035292627e-03,-3.349306512674692371e+00,-9.209977146664645176e+00
3.034902728996033698e-04,-3.343426934553419105e+00,-9.208673993048785533e+00
5.261965124938997040e-03,-3.332814413869385817e+00,-9.221856145566889040e+00
3.511758980476930355e-03,-3.337021451721009058e+00,-9.197452389837213360e+00
-4.724153257268386315e-03,-3.336389265737636833e+00,-9.211729342096317552e+00
-5.617321882286708742e-03,-3.321290376260066068e+00,-9.215973381441211032e+00
-5.346751586591338284e-03,-3.333194996683846334e+00,-9.218753060464598192e+00
2.796783893971384934e-03,-3.329811604887516374e+00,-9.209882240239046780e+00
-3.724040255823669182e-03,-3.322094198575726409e+00,-9.215037946833554372e+00
6.116604985266095584e-03,-3.318032957117571069e+00,-9.216557760507383179e+00
-5.443025252157718957e-03,-3.325565223238554857e+00,-9.211949764275981778e+00
4.215886615235538148e-03,-3.330228596542429198e+00,-9.210951454976562758e+00
8.603227970775497932e-03,-3.318030105015607134e+00,-9.217094119208519842e+00
4.675199416848126871e-03,-3.307810685709168030e+00,-9.210879872362447429e+00
4.618316198215137794e-03,-3.321345351393003131e+00,-9.206535337988858814e+00
1.109840232456284215e-03,-3.323241114681273700e+00,-9.212001329794935245e+00
-7.145215979682682100e-03,-3.317177712381192300e+00,-9.216330049134608515e+00
7.557819417399130359e-03,-3.303394484968814382e+00,-9.219697996579524713e+00
-7.537670964785541175e-03,-3.327212002449537742e+00,-9.217325948257547807e+00
6.755756213371423742e-03,-3.313520597655123190e+00,-9.207017156491184906e+00
3.251146152783141504e-03,-3.311635245922792237e+00,-9.219814022101456175e+00
1.194091697673910603e-03,-3.301083141355255268e+00,-9.217237169144530284e+00
-3.344621267622309175e-04,-3.306119199570026534e+00,-9.216199626154514490e+00
5.516803593845921033e-04,-3.302150006053314435e+00,-9.221431216845255463e+00
5.778998615558643588e-03,-3.311077778167021091e+00,-9.221021477322494775e+00
-1.957116512592813311e-03,-3.295106471284015903e+00,-9.229276305241624456e+00
-5.508527559936027274e-03,-3.301438847460196779e+00,-9.214994787114839880e+00
3.570338003437120971e-03,-3.305710698977693873e+00,-9.223685265662901145e+00
-3.869691107062882187e-03,-3.299725863680555094e+00,-9.220657971421822197e+00
1.686859946811536479e-03,-3.295543917394054390e+00,-9.220534778577226476e+00
4.175078709695139063e-03,-3.290708859958128230e+00,-9.225128932002352400e+00
3.056293247871752494e-03,-3.282274923274965950e+00,-9.229110800818105531e+00
-3.031096941076792499e-03,-3.294478137708828136e+00,-9.216171739862943468e+00
-1.424187973892422155e-03,-3.284372156149264477e+00,-9.220345064213566033e+00
3.254508167224225493e-03,-3.289154715841624110e+00,-9.225679659340839223e+00
2.253994957294226686e-04,-3.296608447455199542e+00,-9.222251890882532166e+00
-1.085278558877934146e-02,-3.283119689079635695e+00,-9.222856599890631557e+00
-2.921308287024206116e-03,-3.282770452032246933e+00,-9.230385876428229608e+00
-1.591164420401259541e-03,-3.284668188600146532e+00,-9.222717685776547825e+00
-1.902010596852282643e-03,-3.273233303053967092e+00,-9.233604259620237897e+00
5.230455899182362423e-03,-3.263913079345819312e+00,-9.229051729294855733e+00
-5.529636861638213136e-03,-3.268791694554041172e+00,-9.231474460360598044e+00
8.405335347005282037e-03,-3.276166342854026858e+00,-9.241289515617076233e+00
6.016478158968174145e-03,-3.271621383005550054e+00,-9.232696413624623233e+00
-4.371489700923890213e-03,-3.269094293448587596e+00,-9.234427389930736751e+00
1.923264426496349355e-03,-3.272027740967650367e+00,-9.233907750831511052e+00
5.754944646741101330e-03,-3.270735639405890627e+00,-9.240259373558661338e+00
-3.585699802295973064e-03,-3.265092489293606626e+00,-9.236576658608338875e+00
7.093802984742574556e-03,-3.265344072788018970e+00,-9.230228946285050640e+00
-5.062466703015960391e-03,-3.264858582697002465e+00,-9.240146346034233460e+00
2.552204330795432036e-03,-3.256039569288826652e+00,-9.240050383847325577e+00
2.883848680178664314e-03,-3.256791675311149881e+00,-9.231404004655898277e+00
-6.562223193912481399e-03,-3.259342245575600483e+00,-9.231334886071540069e+00
-6.849224614493138992e-04,-3.247042711495083278e+00,-9.237123439951069770e+00
-8.533845034900386373e-03,-3.258011415224489671e+00,-9.238914088145405046e+00
7.779933083713412014e-04,-3.247675693940657915e+00,-9.229311775683052943e+00
-1.053318124405210445e-03,-3.253579073061824367e+00,-9.234549092969107420e+00
-5.916813553272453827e-03,-3.251347469703782966e+00,-9.235153135821247972e+00
6.821063215057971037e-03,-3.253686710125920811e+00,-9.230284177961404879e+00
-5.566110243993816452e-03,-3.239455982784078536e+00,-9.240064574670226349e+00
5.446760647427349505e-04,-3.246501526837869633e+00,-9.237756875711133020e+00
-3.307665857534871669e-03,-3.245908750430992473e+00,-9.248281644493903997e+00
2.259178835609983258e-03,-3.248203664095817178e+00,-9.233279429826311002e+00
3.685218082090006755e-03,-3.235922338014911137e+00,-9.236912628427340621e+00
6.295913066789144243e-05,-3.228670143413019389e+00,-9.235100546941573896e+00
-3.360972747082070951e-03,-3.225721775833365168e+00,-9.237785874397191677e+00
2.190184181065414366e-03,-3.232213044329573570e+00,-9.242587525992462361e+00
1.254371597924155111e-02,-3.229296336988056737e+00,-9.250595536847631806e+00
-4.805285098857855889e-04,-3.232881505246851361e+00,-9.249437103031977969e+00
-7.817665524026762638e-03,-3.226759491987210460e+00,-9.249522434092350309e+00
-3.989638237397418450e-04,-3.227684261110818298e+00,-9.243320381899895466e+00
-1.141917112898408956e-02,-3.228563124498211145e+00,-9.252250583851830967e+00
9.970476254290174239e-04,-3.226788040097659405e+00,-9.249179996785573010e+00
7.898668366314174488e-03,-3.221107600558766659e+00,-9.243908754889075041e+00
-5.880370502475772143e-03,-3.229990866358830370e+00,-9.254700620974130487e+00
-1.025423887200856490e-02,-3.224388815932794472e+00,-9.248642112761260137e+00
-5.199444356630858639e-03,-3.229553244802627177e+00,-9.249234341548353555e+00
-1.082697719103282216e-03,-3.211414268074380018e+00,-9.250128500015195598e+00
-4.474103943135586230e-03,-3.220563718455967450e+00,-9.246868002306204204e+00
-5.604390494284940995e-03,-3.211429246623739076e+00,-9.247695340569530131e+00
7.143643737799895699e-03,-3.211267553291007548e+00,-9.249767427242646889e+00
3.651068800983650435e-03,-3.211272287236385026e+00,-9.250837304284676321e+00
-1.920828869508662846e-03,-3.222313131000374309e+00,-9.253810365886840472e+00
-7.015885474252773688e-04,-3.202135498664634650e+00,-9.251566758172119265e+00
-2.347022087694131728e-03,-3.206183217228578908e+00,-9.257450807033254847e+00
1.500699783614333664e-03,-3.207313914289758650e+00,-9.263534136745292358e+00
7.298297834431666589e-03,-3.209666184650166620e+00,-9.254651484232478964e+00
1.438865356155407185e-02,-3.190806019713178898e+00,-9.250884115102081751e+00
-8.438263567041437777e-03,-3.201933910851150866e+00,-9.256813605057709893e+00
1.194329350502771649e-02,-3.190171672174407114e+00,-9.256716449292442306e+00
1.405681704847819855e-04,-3.196010649257431169e+00,-9.258555960888676495e+00
4.900211092679581694e-03,-3.204943814963401305e+00,-9.257861004223105539e+00
-1.270415876076294581e-02,-3.200851460875391297e+00,-9.255793118808890441e+00
5.284494331301002081e-03,-3.199575558907980621e+00,-9.258814457686142418e+00
4.536067118976618018e-03,-3.190703723146891768e+00,-9.266014086587883725e+00
4.719048780485982802e-04,-3.195153513302253945e+00,-9.266719053051332367e+00
2.858557244383258707e-03,-3.180641763651454124e+00,-9.261046877817271650e+00
-5.069501822724452496e-03,-3.181543342718094358e+00,-9.258025823679711053e+00
3.902189029275432691e-03,-3.189526677237888297e+00,-9.256023485232764969e+00
5.357234727169203105e-03,-3.183626561111606801e+00,-9.266899776392904187e+00
2.613086346074266608e-03,-3.179013776913742984e+00,-9.270288650019907095e+00
-2.498983768050173568e-03,-3.169407482756233740e+00,-9.267036491294435407e+00
1.415641996391926900e-03,-3.174119331179064751e+00,-9.258250276365357578e+00
-2.366591273551270531e-03,-3.175260721883787607e+00,-9.269309471607483530e+00
2.384297122229467932e-03,-3.172953412932190354e+00,-9.270398770115589215e+00
1.949608054595283291e-04,-3.158412832892397493e+00,-9.265438485102221122e+00
-1.370327926244338567e-03,-3.180062457000452980e+00,-9.266351625614715815e+00
2.801968470276534461e-03,-3.169261957017918352e+00,-9.262466511814798409e+00
-3.141077553710732145e-03,-3.161767249946865643e+00,-9.274069454146394165e+00
8.283036546029164289e-04,-3.160205151232618359e+00,-9.266221183063308331e+00
1.252845411205514084e-02,-3.161067862875789114e+00,-9.267451505553939484e+00
-1.036382381529923728e-03,-3.167452743179894892e+00,-9.265602404132135206e+00
-8.501677047909160382e-04,-3.159094070305817237e+00,-9.267756591103287533e+00
-5.575665379494421613e-03,-3.159293442083189962e+00,-9.271690326863147646e+00
5.347828018861596096e-03,-3.161879959406691309e+00,-9.270975253624342827e+00
-2.120146862769193424e-02,-3.159997681494316701e+00,-9.268429601670380436e+00
8.296345498720708936e-03,-3.148351518525196457e+00,-9.272734259528119694e+00
8.819761864614638095e-04,-3.153032198436716449e+00,-9.269126214150434251e+00
-2.985340747636434488e-03,-3.151047032243579071e+00,-9.274730776866315196e+00
-1.717925803536799736e-04,-3.154492923460735732e+00,-9.279734342807490322e+00
-7.164955449376034409e-03,-3.146892086421786860e+00,-9.273426884921963875e+00
-3.703135102097583186e-03,-3.142475380583061639e+00,-9.279688668272502383e+00
1.150831142305926841e-02,-3.146290930231897320e+00,-9.268615118793654517e+00
6.435197911396847020e-03,-3.138232332613061448e+00,-9.270302765016428026e+00
-3.523621694143554920e-03,-3.134750779837531809e+00,-9.273342501632221513e+00
1.059012055980786300e-02,-3.140467723697533131e+00,-9.272742258183546582e+00
5.359640101856025067e-03,-3.140709287699965380e+00,-9.280170622734074115e+00
-2.543853252245714767e-03,-3.137905442920431387e+00,-9.269091334781961677e+00
6.948401140809616454e-03,-3.135274614784221203e+00,-9.279217912704098126e+00
-4.934754006606727715e-03,-3.137164608123211629e+00,-9.283334097531540152e+00
8.999900012431231305e-03,-3.128964920930036087e+00,-9.276051779450277479e+00
-3.429101549605864663e-03,-3.128524298219033994e+00,-9.281131587158307994e+00
-3.551668107838254073e-04,-3.138540526609177927e+00,-9.276033808376784151e+00
-3.933110355355600059e-03,-3.134880643256053201e+00,-9.277692874652096577e+00
7.834225671397197169e-04,-3.130500923430419302e+00,-9.276598600481904100e+00
5.359774016822378001e-03,-3.114918675771312984e+00,-9.284148997475508480e+00
1.960506747989720390e-03,-3.124024353134658316e+00,-9.286909527096929295e+00
9.206220619417181811e-03,-3.114832214231388008e+00,-9.283277462819132353e+00
6.112865272294245624e-03,-3.119606158364679249e+00,-9.278971092544683330e+00
-2.454247757090918716e-03,-3.119286368604467174e+00,-9.280570722161645136e+00
1.981310912966158851e-03,-3.113931508415004323e+00,-9.284882528180016692e+00
6.238631500114556229e-03,-3.107163273363612976e+00,-9.283520228149461317e+00
-4.839735027121200642e-03,-3.114099025810078025e+00,-9.275367663192746193e+00
-4.633543086074639120e-03,-3.109115301127668207e+00,-9.293942550617670051e+00
-1.470094359399246823e-03,-3.108031547245774462e+00,-9.286032443749080656e+00
2.730575571075123664e-03,-3.102932185649521557e+00,-9.297183555054244763e+00
6.063482013664731052e-03,-3.104720833009146475e+00,-9.290355694675922038e+00
1.204638378019205628e-03,-3.104446753485211374e+00,-9.289338251490633525e+00
-4.367165836036125855e-03,-3.102048604577797963e+00,-9.288367358436648402e+00
-2.422584983987501051e-03,-3.103556871258186245e+00,-9.288105518239506253e+00
-3.192776185162687300e-03,-3.104690236241703705e+00,-9.284064905156027336e+00
-4.984173162954011124e-03,-3.105473027812986508e+00,-9.287987827589549994e+00
2.985805036112329502e-03,-3.099833418244437588e+00,-9.292066610859993858e+00
6.442936440384768385e-03,-3.088230095511705464e+00,-9.293423916929146600e+00
-4.456742386045325563e-03,-3.088847044171067147e+00,-9.294022767205168734e+00
5.343086019949577076e-03,-3.094602476033146310e+00,-9.296848731142343780e+00
7.598144528839037917e-03,-3.089757465833024686e+00,-9.298713166576474620e+00
4.480390928105206297e-03,-3.084942827406029764e+00,-9.300070221519300517e+00
5.253176445444106106e-03,-3.083835690297715981e+00,-9.291733926777061114e+00
8.623843178566051662e-03,-3.089238797984547258e+00,-9.299715071972279645e+00
-4.308145631607802721e-03,-3.082700209705607097e+00,-9.297933369448070806e+00
-3.359123540728088924e-03,-3.082180107842254380e+00,-9.295313465084600324e+00
-2.597222509883726545e-03,-3.077521277173443259e+00,-9.303838013788871208e+00
-8.416595843473144867e-04,-3.077409678458516762e+00,-9.300449980687844231e+00
-4.788662957399020259e-03,-3.077426977064187330e+00,-9.309124020299421431e+00
3.446421202005729278e-03,-3.068651661663219343e+00,-9.293544612369970537e+00
3.626682191840415945e-03,-3.056815136970554292e+00,-9.297838677942598551e+00
1.173828654351297129e-02,-3.062022417396535801e+00,-9.289974457321955370e+00
6.049659937863484556e-03,-3.066876467550132102e+00,-9.305653067506510112e+00
1.307625885345771281e-03,-3.075198482482655482e+00,-9.292228006555211195e+00
1.678527166888272052e-03,-3.055769022735770335e+00,-9.301288007553850434e+00
-3.653376347204712743e-03,-3.067542487844058030e+00,-9.290416542667655264e+00
-2.114103656807378006e-03,-3.075343864115228865e+00,-9.296809375477206316e+00
-6.821113947689571959e-03,-3.064829983529313573e+00,-9.305782170647530549e+00
5.141246324537815382e-03,-3.061777518890733685e+00,-9.305963331175242104e+00
