gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-9.881920624200306591e-01,1.609465079247616851e-04,-5.725613226711749604e-02
-1.029902740852907561e+00,1.165697365122842465e-02,3.935769073855396177e-02
-9.966527866102729005e-01,5.714411253919143840e-02,4.471405137176259412e-03
-1.013302650351640244e+00,5.614914914670879331e-02,-3.857988098426570409e-03
-9.539638330328584770e-01,-1.907383951451994963e-02,2.986857789795871465e-02
-1.032228646986186549e+00,-7.820151273337742903e-02,-6.881866309956923347e-03
-1.001360027353640936e+00,-2.899320506606001269e-02,1.257883331883773506e-02
-9.687205979155401048e-01,3.928500875629258038e-02,-1.884379110915691477e-02
-1.003449280643098573e+00,-5.401613519443497491e-02,-7.470530826808582069e-03
-9.177512784945230928e-01,2.436882935784616053e-02,-7.281772683546340781e-03
-9.558978533598507799e-01,-1.826762686255010287e-02,3.118109624394905556e-03
-1.049773220983616584e+00,-1.891469208145158190e-02,4.269224398302928075e-02
-9.390024529335995185e-01,-5.702943896498904007e-03,-1.206966984947623403e-02
-1.002597233127017651e+00,3.192723883547456121e-02,1.458449976249858587e-02
-9.182897824170334067e-01,-5.630678903724959522e-02,2.663550788408833997e-02
-9.763006313233141276e-01,3.774958951817728933e-03,-5.004258796822151634e-02
-1.014349487140703721e+00,-1.281360700890122606e-01,4.546674435076629439e-02
-9.898581754939186350e-01,-6.066136530204652502e-03,9.550122542423447602e-03
-9.704025992009963630e-01,7.608639571762357279e-02,-5.884689030808100407e-02
-9.961265905495969575e-01,2.408398925424549628e-02,-1.272666657393939534e-02
-1.039197713844125515e+00,1.341020335916295533e-02,-4.821197371159454542e-02
-1.013333372395543996e+00,-9.989914857119223598e-03,4.390940171738792058e-02
-9.309526268296270946e-01,-2.935535329416119350e-03,-8.712331623240671119e-03
-1.009288828045849407e+00,-1.642236222515483166e-02,-2.117259298710770163e-02
-1.039583130388630927e+00,-7.314600890573824676e-02,1.265282611051486358e-02
-1.005087716103373552e+00,-1.425381102341070211e-02,-2.530737539865773877e-02
-9.610436361015750606e-01,6.793710671501897169e-02,1.547983764588756195e-02
-9.776959007355489062e-01,-5.937574746615970761e-02,-1.669788582709647029e-02
-9.617110729385744960e-01,6.012750282759928705e-02,9.224833295715766102e-02
-1.026383243710466520e+00,9.181224169623664055e-02,-2.415847855599029606e-02
-1.006800812664372602e+00,6.026507855871595515e-02,-4.578929741142523380e-02
-1.014567157382967322e+00,1.260913752475601238e-02,6.611186735319621310e-02
-1.042100808168628490e+00,3.650664567589873184e-03,5.852718411928416187e-02
-1.015243612716776545e+00,-9.926202327666459879e-02,6.404189473356582899e-04
-9.729602464085815861e-01,-5.048958201037840980e-03,5.722095799153954776e-03
-1.011865620233073138e+00,7.871789859086691932e-02,1.750592343411254415e-02
-9.794282114727835831e-01,-6.053535419813281526e-02,2.547607809864489009e-02
-1.010555230466454013e+00,-2.037341434157945511e-02,-1.875029984420470766e-02
-9.813819395106206933e-01,1.501393571529116089e-03,-2.034470165397534586e-02
-1.046502824773911211e+00,2.020496921651301903e-02,-4.693989022437260183e-02
-1.074036898219123515e+00,-1.801807646664382867e-02,-2.658547135436313200e-02
-9.870405975376662644e-01,2.912682978203667145e-02,5.700147976219724355e-02
-9.495902227430178533e-01,-1.002919437811503403e-02,-2.734315212483844418e-02
-9.823678430211967294e-01,-6.173245105697752755e-02,1.552027618370740471e-02
-1.028225314971948690e+00,2.334111409610075197e-02,1.200595405438714333e-02
-9.859004698596243177e-01,-2.006081439659227698e-03,-5.846140380952783572e-02
-1.034380609527060679e+00,-1.748387123525132689e-02,-5.455465196390388294e-02
-1.077107974433116233e+00,-1.330268188333511535e-02,-6.735733057750621644e-02
-8.965708363750626297e-01,1.422370179825958219e-03,1.115412831287031573e-02
-1.090944612063819097e+00,3.322458379144780510e-02,1.919573173128128092e-03
-9.361173721571500739e-01,5.464063653057169012e-02,-5.275459563932041740e-02
-9.579303837135704214e-01,2.810737148824031875e-02,-6.174188279585236631e-03
-1.071484079015776469e+00,3.230438265566377976e-02,-1.402981227498386815e-02
-9.922627508880721425e-01,2.502484133545208531e-02,-5.217807364787537677e-02
-1.046538642548117126e+00,1.508186101445353061e-02,2.698536819566631434e-04
-1.007556849730512516e+00,1.399084982335536097e-02,-4.165714813839532273e-03
-1.005935676737230500e+00,1.476761166415637826e-03,8.524146929384129878e-02
-9.290522781093509819e-01,2.422694028991798434e-02,-5.639174715151806100e-03
-9.773540006162771965e-01,-9.856131700262709544e-03,-5.425329017915569985e-02
-9.610687358441192263e-01,-1.074977730743603872e-02,2.242841596584554086e-03
-1.004188592468997054e+00,-1.461017398362636933e-03,4.453871751756827146e-02
-9.908056534051971065e-01,1.655069122761588726e-02,-2.867683587222529928e-03
-1.020875536566644648e+00,3.877757865966992290e-02,-3.779931334797193010e-02
-1.013151841303611356e+00,2.034269071346364588e-02,1.427881606280295528e-02
-9.747708404376711488e-01,-2.878308743007840231e-02,-1.537299068944559394e-02
-9.717681597395290138e-01,5.933719283212324919e-02,7.355813751346681161e-03
-1.064320107640833735e+00,1.280487618141173088e-03,9.682692638810433405e-02
-9.745579053068794684e-01,2.426890830010904401e-02,-4.601928693260428499e-02
-1.031608612969479921e+00,7.342926528282675558e-02,-7.588513883936565119e-02
-9.775480529087451353e-01,-4.701289242715826593e-03,7.954923820404738097e-03
-1.025023946829892285e+00,2.002364228199922033e-02,8.646698306167118972e-03
-9.607702678400358298e-01,3.196571604245967285e-02,-3.808274089802474172e-02
-9.749418431485888936e-01,2.718765170937924650e-02,4.880639665754582524e-02
-1.028957318331259030e+00,2.355388728585660132e-02,-1.025285484353192188e-02
-1.015760281755696104e+00,1.385295880130959015e-02,-3.587897171612367160e-03
-1.033403398711474575e+00,-4.096678899704949556e-02,4.194738341593744549e-03
-1.002061672741104248e+00,-3.794315101923806388e-02,-1.027418669506907981e-02
-1.019285294219549387e+00,-2.185384832684366188e-02,-2.285564090889192351e-02
-1.010373172651319207e+00,-6.218050226790126749e-03,1.367435167515249073e-02
-1.009713914436867643e+00,-6.742923967295193222e-02,-2.507717514441401216e-02
-1.050510977146353442e+00,9.016878002758361337e-04,6.270366805647741015e-02
-1.059924370426061913e+00,-3.178419270679419019e-03,-1.197892877597018374e-02
-9.499369413175129395e-01,5.226339437681653058e-03,-1.012154331836873436e-02
-9.380213931555915208e-01,-2.443246105531918580e-02,-7.953441024146594429e-02
-1.036186764033262486e+00,3.036211692480816904e-02,7.710764455744834045e-02
-1.060059352237835206e+00,-6.037352010594426027e-02,6.416383537932608683e-02
-9.799319775450952008e-01,-9.595092283921860532e-02,8.088886548846870722e-03
-9.732636942237186117e-01,-4.827651721380750438e-02,-6.221584029178670039e-02
-9.805736138220372267e-01,-1.922464965449602672e-02,-4.466735791341152478e-02
-1.005900137952199680e+00,1.943859979253834136e-02,-7.724000496840659202e-02
-9.542469191750535540e-01,5.448891434546089541e-02,5.796014589910175770e-03
-9.879295269226573417e-01,-6.059244279543894024e-02,-2.311312787377571565e-02
-9.964773164242730630e-01,-7.111304613211652526e-02,-7.394514629236559333e-02
-1.031853896096190715e+00,4.442525607045233645e-03,1.474888251298565010e-02
-1.116860895715535484e+00,-5.794857992092412868e-02,8.379872265878572646e-02
-9.637496190858680922e-01,9.058852354466431084e-03,3.247013452292281301e-03
-1.020298310436550615e+00,-1.618261592703658033e-02,-6.541384246066173080e-02
-9.907721485318304877e-01,-4.454682595192084593e-02,-1.573079078466999015e-02
-1.014335608685377643e+00,3.267458791207055596e-02,-4.316301605601882696e-02
-9.931934849638917040e-01,-4.141149218022797951e-03,-3.516001853937120170e-02
-1.113459498971427930e+00,-2.242571118599699306e-02,4.354593691979578157e-02
-1.044329223863555312e+00,-1.855380891395924312e-02,2.804599851852795922e-02
-9.631937777015137092e-01,-3.220411828991621289e-02,2.582536236965804477e-02
-9.882530641007724048e-01,3.799636978593223802e-02,-4.270338507185502536e-02
-1.013146342369873443e+00,-1.462396972823814222e-02,1.881460662965961719e-02
-1.029065691648808345e+00,-8.161745752749795246e-02,2.965359184236078180e-02
-9.959502006478277991e-01,-3.676412776200545240e-02,-1.735807117968191093e-02
-1.017796920044040876e+00,-2.304018441006316573e-02,-2.978190405306973404e-02
-1.039410534199939118e+00,-5.936348738091268284e-02,-3.675442201328015662e-02
-1.052404494003005730e+00,5.218438538138790717e-02,-3.369283102935738405e-02
-9.851359774812410430e-01,-2.275340635376337309e-02,-1.781472324205792337e-02
-9.817683231482435824e-01,-7.855928716031314318e-02,-1.428894450889929557e-02
-9.406411129456644371e-01,-4.322897436132137200e-02,1.174375584931170412e-02
-1.039879753086703662e+00,-4.483558405396894514e-02,-2.071220921965453987e-02
-1.016236947537903834e+00,-3.536468501965105149e-02,-5.491469386575440620e-02
-9.387140286921104027e-01,5.377659912840154939e-03,-5.391497226767404810e-02
-9.870284628596007748e-01,-2.080024805929671025e-02,-5.815457025817841186e-02
-1.018812714954996146e+00,-3.960912195477108572e-02,1.635192412302329326e-02
-1.008340986518690530e+00,-5.274789466694461935e-03,7.394852983113075692e-03
-9.945117109557113366e-01,1.561895385131823605e-02,-4.485540392959355693e-02
-1.019153501499629133e+00,-1.453493033275975871e-02,-2.648726836909560955e-02
-1.022814028301171740e+00,-2.988867518123609554e-02,2.804447412461195943e-02
-9.841938852434701790e-01,-6.885918682504167665e-02,-3.524557810883757053e-02
-9.635020172659022331e-01,1.714786992342446107e-03,3.768182208687404638e-02
-1.003132721521465820e+00,-8.419515979752810464e-02,2.240543475380665436e-02
-9.937957664851104767e-01,-2.918636439843607343e-03,-2.289533052131111773e-02
-1.063862470585443587e+00,3.420500147531625734e-02,3.958985106553067346e-02
-1.025902020791666924e+00,-3.858290375360159084e-03,-3.196665187153088783e-02
-1.027741646350603499e+00,5.375942550161227906e-02,3.404740123760254065e-03
-9.075350777720285755e-01,-5.632178127114396970e-02,-4.625577521435671191e-02
-9.635171401735772578e-01,5.597125814224801488e-02,-1.623100291163922029e-02
-1.042100915191532140e+00,1.608311514860226096e-02,4.816656054463997610e-02
-9.506461404693696826e-01,-2.122674733405498573e-02,-4.618384431572999244e-02
-1.004593553289611529e+00,2.619539812522852021e-02,-9.179551557015211069e-03
-9.948045928099399360e-01,-1.182355049957725321e-02,-2.920124982550607526e-02
-9.362601665881568058e-01,-5.824731170583061918e-02,-2.475586726337107926e-02
-9.886993377248403103e-01,3.398904139143558295e-02,-3.332152004578437660e-02
-9.494743613885472389e-01,-2.287535956664460413e-02,2.380844358895802676e-02
-9.751788492359761973e-01,-4.199519583841021531e-02,8.098494171219830506e-02
-9.611666757326993160e-01,-1.423853329144190820e-02,3.503753024203075384e-02
-9.974984143386531610e-01,-7.737191883787590020e-03,-3.372013226613172331e-04
-9.893434975913796281e-01,-7.252211291106921975e-02,1.458222595515287247e-02
-9.715552777721562228e-01,2.313586212449762064e-02,-1.906534136867266832e-02
-8.458017378368730688e-01,-5.612805910305943696e-02,2.431970711506646621e-02
-1.024659041286516858e+00,5.884385249996573058e-02,4.216808291149633237e-02
-9.490208294950687185e-01,3.949783849091617616e-02,3.689270667762836048e-02
-1.020933145108376294e+00,5.642909657783518745e-02,1.232097212470084852e-03
-9.691655536392334014e-01,-3.977231916109127269e-02,2.424237566425571470e-03
-1.004132974834263559e+00,-1.859975216654633987e-02,7.998709914430257584e-02
-9.853478322959381419e-01,-3.082544581122828239e-02,-2.086039145608312162e-02
-1.089862318257612372e+00,6.662710740393436304e-03,7.486902098666045093e-03
-8.948573080023686233e-01,-6.473205068298604724e-03,-1.824466636993645266e-02
-9.417523484883173479e-01,-9.316149195408563594e-03,8.822919356165104254e-02
-9.996932909213684937e-01,-2.202710431902123525e-02,8.640157603740644676e-02
-9.981403737732502668e-01,-5.244525010249532007e-03,4.235463422519229054e-02
-1.008433010028347399e+00,-6.218462857394371768e-02,-5.592000744300767469e-03
-1.024697785710170006e+00,5.070358611844524854e-02,3.221421457740936134e-02
-1.053088782778777599e+00,2.182990590853714843e-02,-4.108188441512108241e-02
-1.043918939257012068e+00,-7.710359596616392537e-03,-1.880581449606173045e-02
-9.510721546478790867e-01,2.225637458598929159e-03,-1.858709242446737655e-03
-1.042520414834811948e+00,-1.399225701018528070e-02,-1.779418183743206473e-03
-9.413470625509298140e-01,1.613895891664986204e-02,-6.081921624273858157e-02
-1.001914968033202014e+00,-1.370387918896889476e-02,-2.908757983657993609e-02
-1.020655315481464820e+00,-3.052138850406392601e-02,5.711214855242818453e-03
-1.006342800563686968e+00,-1.565655112905194740e-02,-3.798581190112863826e-02
-1.028255806598804112e+00,-6.171374112472747392e-02,6.421566640306582141e-03
-1.009031085222536372e+00,4.048497246671644428e-02,9.510078385992984037e-03
-9.788863984490490111e-01,8.278337756044841511e-03,1.219173782693282367e-02
-1.014832338627970509e+00,2.570563987752898238e-03,3.640892226257893237e-03
-9.572320395293025808e-01,-2.072349073230981761e-02,-8.124538584480279005e-03
-1.086069283186904100e+00,-2.410831552999846054e-04,-1.535399233050511146e-02
-1.015122056659102379e+00,-5.692892927211944121e-02,6.795438438745556031e-02
-9.831750305697541936e-01,2.883758689086637905e-02,-5.646440824612587034e-02
-1.038857669317599264e+00,-5.376645375949009459e-02,5.369721680065038527e-02
-1.027485459730719253e+00,6.439635799271554994e-02,4.090860783466848671e-02
-1.035188455385950279e+00,-4.243585718530454992e-02,-3.030045745510047753e-02
-9.833963081315892918e-01,2.801442355368376214e-02,6.771202473296338009e-02
-1.022359558294901660e+00,-6.440489046716914301e-02,-1.085490539028407392e-01
-9.958796160625740246e-01,2.044199427787890544e-02,-7.236444633328201204e-02
-1.017158390694235859e+00,3.108009953758093108e-02,4.391576888585262128e-02
-1.024065049257483206e+00,-1.959644118149228564e-02,-3.418719867200510631e-02
-1.056366252789387783e+00,-2.870906817466638977e-02,6.086659394713250099e-02
-1.075571450725521849e+00,-4.853474364521499079e-02,-6.176760998682084836e-02
-1.008640280857296068e+00,-3.790965477578556175e-02,-2.257558051020880710e-02
-1.009602763704795070e+00,-4.665488054554437630e-02,5.742812272196926027e-02
-1.045174974635219911e+00,2.297993973944810128e-02,1.809232105662462314e-02
-1.032527638426225192e+00,-8.596789857186957345e-03,2.784057848919900893e-02
-9.767172854324530640e-01,-6.159761039246413467e-02,-1.879097777571078071e-02
-1.039562147877112208e+00,1.015690840482369635e-02,-3.763165133933605438e-02
-1.002109559024175534e+00,3.146573127619482768e-02,-8.867786285589858430e-02
-9.787774579195591684e-01,2.498709842134803905e-02,-7.513735263692746143e-03
-9.804055057569289744e-01,4.260330109433450169e-02,-4.422042446272188287e-02
-9.693645047050382102e-01,1.530478914712581420e-02,-8.314297474052870229e-02
-1.035116058221895008e+00,5.418384680369461859e-02,-3.869729230692893485e-02
-1.078033003320925554e+00,-2.306867488351059189e-02,4.300619605854420768e-03
-1.032550760556911973e+00,1.222666307697646906e-02,3.102426802929805424e-02
-9.961263987324409097e-01,4.199017736198570189e-02,2.156879281155141617e-02
-9.674574626959191459e-01,-5.993561899017190581e-02,-6.991890330874475645e-02
-9.674035046634974488e-01,-3.896046050074596784e-02,-7.140455536392510683e-02
-1.064219250117873106e+00,6.810076760320496470e-02,1.571636944338474645e-02
-1.049961784254774155e+00,-2.051535869095915537e-02,-4.462960968120888161e-02
-1.012235115776313421e+00,-7.468990974336070510e-02,-4.220170789849268800e-02
-9.788594432208356233e-01,-2.271874274871332408e-02,-2.688654330580902280e-02
-1.000549676304981928e+00,1.961095261426173963e-02,-4.366878302423057856e-02
-1.027371245723476934e+00,4.915710478090579844e-02,5.080774775082615852e-02
-9.168191856117294813e-01,5.848238767545262118e-03,7.438039773341408728e-03
-1.034216161071917384e+00,-2.323805253088096975e-02,-7.007656170251782418e-03
-9.285799582922815709e-01,2.652199149261548830e-02,4.551347016726696448e-02
-9.546881445239262520e-01,7.894784561982545745e-03,2.421974192818391811e-02
-1.029382327865780322e+00,1.435479218960880599e-02,-7.180049019112789976e-02
-9.722837359613547559e-01,2.573537646201199194e-02,5.169636021346603327e-02
-9.933571064825074126e-01,2.173768888881291370e-02,-5.187572511043839207e-02
-1.028358614174449848e+00,-1.709674701529210680e-02,2.871486380929250733e-03
-1.022822364397726336e+00,2.533688036633549925e-02,-7.428383842768718215e-02
-9.279410320171754822e-01,-1.144087063229736953e-02,1.798472762146763326e-02
-9.562150824290988060e-01,1.325144538794388420e-02,-6.059820553076596117e-02
-1.015104476239165221e+00,-2.466710636871638843e-02,-6.286459883942523141e-02
-9.491482157794692842e-01,6.545280294914552523e-03,-2.463155918968930325e-02
-9.997455134000247101e-01,8.276486600389179604e-02,1.573251963481487464e-02
-9.954125674638357735e-01,-3.905095891941601227e-02,3.293322534667830065e-02
-9.784086286312922986e-01,-1.995995222369419814e-02,6.960381490695396502e-03
-1.037720722444918975e+00,-2.111315761655055759e-02,-3.893647074064335301e-02
-9.327079981016629384e-01,-6.375943628133270979e-02,-3.241656628023541209e-02
-9.443776494401321386e-01,-1.045273002780638810e-01,-3.787268983068829004e-02
-9.829513158881593160e-01,-1.556628558000671542e-02,-2.259569501953619629e-03
-1.020395286134377688e+00,-8.459590703608100073e-03,-4.065363398540064455e-02
-9.461140181193029575e-01,2.487312011611568507e-02,-3.537996604127279648e-02
-8.959183580192978669e-01,-4.223562486979164088e-02,-3.837984264160354542e-02
-1.052187223777490299e+00,1.993315414689920961e-02,-5.792207896967309366e-02
-1.000149711659044760e+00,-3.634534284468368681e-02,-1.243837239389325861e-01
-9.882024036575892678e-01,-9.962474432850576544e-02,4.246535367123092930e-02
-1.020571505357222630e+00,-1.525933085160888041e-02,-3.949004563913257985e-03
-9.948596065126378285e-01,-1.809727148238916838e-02,-7.119784096191249939e-03
-1.018061472863130090e+00,8.125079393922879367e-02,2.628820538702562187e-02
-9.494465279461293816e-01,9.902670337510273771e-03,3.463085654237472218e-03
-9.464102737426897116e-01,6.759476361871192239e-03,-2.034995010435661830e-03
-1.053993501326403015e+00,-3.659357169603551924e-02,-1.945422938800014934e-02
-1.026740626888779095e+00,-5.598343526812861459e-02,-2.095591798656093463e-02
-9.930123813931840404e-01,9.049904276765120825e-02,3.346191571057298420e-02
-9.010318441642013454e-01,4.641614975087923235e-03,-6.349118781060687430e-03
-9.683960546133347780e-01,2.094294951912484617e-02,-6.286332904069893328e-04
-9.018975490871171674e-01,-3.492388586628173558e-02,-4.641640659728049623e-02
-9.773355896708434409e-01,3.473634661732721840e-02,-4.313435764793732002e-02
-1.000656354681735305e+00,-1.057509839412644620e-01,-4.651983978543673681e-02
-9.319161496512288201e-01,-8.279177907436875705e-02,-7.508371484376614351e-04
-1.059564348103832376e+00,-1.966156000619632971e-02,-1.939696864250090025e-02
-1.013820466881288462e+00,6.605186280213319605e-02,4.129399153847954779e-02
-1.092671908744369924e+00,3.234097448913169498e-02,6.280380554866682452e-03
-1.020695898704154336e+00,-6.951791656830832262e-04,-1.524807861100400952e-02
-1.007737179555610929e+00,1.508994612285961129e-02,-6.482772353589601189e-02
-9.617998969170319379e-01,1.208175686273491901e-02,2.250009115922271472e-02
-9.936216165601468031e-01,-1.983346893689706420e-03,-7.870378413889458913e-02
-9.996444947020061145e-01,4.297859095241567118e-02,-2.844652566906140378e-02
-9.969048694623140472e-01,-4.783847204465782599e-02,5.741410324991523019e-03
-1.028637780195702733e+00,-9.000393919441452423e-03,-1.240929796480832493e-02
-9.962918178700618244e-01,1.710196869877409279e-02,-9.331578908496401467e-03
-9.043656550862115839e-01,-7.602230743864227779e-03,6.416528506085118766e-02
-1.020440135961784067e+00,-4.739126709523117792e-02,-7.599045787136228525e-02
-1.054734984829569733e+00,-1.406920252093935009e-02,-3.056221359465137455e-02
-9.832289600613115521e-01,-3.915362651464413674e-02,-3.090579587166616526e-03
-1.044539081638738320e+00,-2.782431343442987731e-02,-8.258536181658519826e-02
-1.063970960245248953e+00,-1.658914234272320515e-02,7.179875676525070138e-02
-1.019445606244063773e+00,5.894277748535562550e-02,-8.125901029222169433e-03
-9.416817533517621852e-01,2.237238509027406281e-04,-2.970396574432831657e-02
-9.603648825888804197e-01,-3.013911957374853373e-02,-8.120085569953913729e-02
-9.621734807841346715e-01,-6.479792686200763763e-02,1.461829118747068855e-02
-9.895192953662388380e-01,-4.504035990485261848e-02,5.055860678645210382e-02
-9.885096116335462257e-01,-3.190655508940946211e-02,1.359914795679061962e-02
-9.159201695074170591e-01,3.155163329002372286e-02,6.206111154121850097e-03
-9.201678697756890957e-01,-1.720610206865947484e-02,2.581561217596744368e-02
-1.032695163800938287e+00,5.375037515920066261e-02,-1.145826826567274224e-03
-9.948032436266628364e-01,1.789177036971508622e-02,1.420987964047249093e-02
-1.120185054229243971e+00,4.934628154855678211e-02,-3.071440621622334791e-02
-1.019656577085441551e+00,1.459475991535677704e-02,2.887628368600368353e-02
-1.086820360568373500e+00,-1.137350113872222235e-02,-1.597854964666623606e-02
-9.945349430418164438e-01,1.994237641062701280e-02,-8.970378298854136956e-02
-1.046660550940883505e+00,-5.789876049706899064e-02,-1.446860791308214773e-02
-1.067082959064862946e+00,-5.339138643589858707e-03,-4.263484745081766447e-02
-9.541043968421762944e-01,7.905635337139385252e-03,-2.284023176126098037e-02
-9.682818137028216254e-01,6.662519467050284638e-02,3.413564274093842943e-02
-9.807646976931809757e-01,2.727577681420471217e-02,-3.008607359921685112e-02
-1.062602316235873534e+00,9.142348224608645713e-03,1.735626444853287723e-02
-1.005259352187079402e+00,3.170497555947886670e-03,8.402616260487871802e-02
-1.065709032224251729e+00,3.242499024581682598e-02,2.130541130313275133e-02
-9.826220134652126070e-01,1.216538037542725000e-02,4.890259955523638263e-02
-1.043195915979189925e+00,6.356027908647811364e-02,4.696791404350125765e-02
-1.024033939293381712e+00,-4.374070709790835176e-02,-4.198908619682368421e-02
-1.047524524166052462e+00,1.429571768305712941e-02,-2.948276585432026489e-02
-1.034993845936267975e+00,5.999203360408743996e-02,-2.867301518814189404e-02
-9.898119330762477075e-01,1.863495985997242962e-02,-5.592099135607864896e-02
-9.838485901065980865e-01,-8.776291176264999425e-03,-4.978444892410507222e-02
-1.046310790859905637e+00,1.044653342756011669e-02,-2.165146614269678957e-02
-9.653637147852291989e-01,-2.122973783636194350e-02,2.060726528635740962e-02
-1.019537758354245760e+00,3.905853261595338549e-02,1.730032996553831567e-02
-9.526213664293324834e-01,1.523843212202905494e-02,-2.288712435744193197e-02
-1.047666251642275670e+00,-4.615335144207277640e-02,-4.420849323915444079e-02
-9.946012480577657300e-01,-4.209157165991169597e-02,-4.043487627171230003e-02
-1.006077871039176230e+00,-3.257280515614818101e-02,2.119032218771726289e-02
-1.067028928586756242e+00,-1.667048832801988146e-03,4.518356090157568672e-02
-9.577599045922789989e-01,-2.070632533233388722e-02,3.531493106661862807e-02
-9.665079184449852923e-01,-3.111371451813838701e-02,-2.612963481871337368e-02
-9.885511071237392811e-01,2.551159668863765134e-02,-2.844392949256285830e-02
-1.010981955665725129e+00,-1.281138986368839279e-02,6.908713871715778387e-02
-9.764042313712838483e-01,-7.280967242825552022e-02,-1.009183134229560408e-01
-1.073775219965481975e+00,1.039579072659754279e-02,-5.537377923287588322e-02
-8.978328126800289022e-01,7.240613490737313196e-02,5.198287512867668519e-02
-1.010631771849787919e+00,-2.098676347703089251e-02,1.353909698802556461e-02
-1.000217100526163971e+00,-2.003953656371243106e-02,1.049398355802266466e-02
-9.544406544620890331e-01,4.268267206213188954e-03,1.627378961283804798e-03
-9.085696962528705400e-01,-9.950100090023030613e-03,-3.179188846630660176e-02
-9.344256966202566517e-01,3.693652688801142558e-02,7.730359725459126641e-02
-8.723949790459774034e-01,-8.940724289884434406e-02,-1.764224203211764777e-02
-9.542249735694249280e-01,-9.768323779928142492e-02,-3.874495199888855490e-02
-9.475123753050348485e-01,-1.309656420715615312e-03,4.250843283734524747e-02
-1.044907224486105513e+00,-2.491504699577544099e-02,1.086250716278939132e-03
-1.001260220945333623e+00,-3.405738678531149144e-02,9.949094534412583971e-03
-9.524231745578266572e-01,-6.492351946689355058e-02,1.927178638477046110e-02
-1.001138174261960945e+00,3.113486004498256313e-02,-9.397234790895220291e-02
-9.405779648062190246e-01,9.240735221739187696e-03,-3.124296983788667562e-02
-1.025699884129518180e+00,-4.273525896407981417e-02,-3.374430676119187511e-02
-1.006631490655400363e+00,-7.019677954017862487e-02,-3.512468998529142544e-02
-9.121244481787094127e-01,2.806186568233868042e-02,-1.034093796155437922e-02
-9.732912190462300606e-01,4.574893676997619091e-02,-2.391452879312411239e-02
-9.924918382330069067e-01,3.999596675354469971e-02,-1.838406742124564647e-02
-1.009403965722377894e+00,-4.441679374469968689e-02,2.606970915341363156e-03
-9.960661650887295826e-01,5.879697078608463190e-02,3.603886625342968275e-02
-1.069326354202301710e+00,-1.506433897317418016e-02,-8.217239150052181931e-03
-1.028577602562980253e+00,8.893915296201744536e-02,-1.726997582356474062e-02
-1.025283212905356844e+00,-3.951229257750523555e-02,8.281257238088448464e-03
-9.625064542067776063e-01,1.720242341936454450e-02,-7.287443649749741209e-03
-9.558515530732202281e-01,3.218835565893739953e-02,3.908030284594646298e-02
-1.067250997429809889e+00,-9.120456960161940629e-02,5.421062226492191077e-02
-9.881617406935931935e-01,2.388047863635514145e-03,1.313887364047544408e-02
-9.719276985107340172e-01,-7.421863429655191965e-04,1.888526701724793991e-02
-9.725084712334478576e-01,-7.150284452846701784e-04,5.415906107491088445e-02
-1.025393708288746542e+00,-2.316089262399989232e-02,-2.101971104766616263e-02
-1.075699558252698029e+00,-2.617353724808162488e-02,-3.280852416618073274e-03
-9.844823775165943980e-01,-3.635779509113932356e-02,4.521326737916919053e-02
-1.012717470500098083e+00,2.632560138187681198e-02,5.701095441489122118e-02
-9.650398839255440731e-01,2.680126252499839129e-02,-4.655325751630275122e-02
-1.046513464409476235e+00,-1.713608009216072495e-02,3.776332059641270954e-03
-1.033114097344683513e+00,-1.956580154962477003e-02,-5.405897149242615968e-02
-8.839348999960335851e-01,-7.248398080818013386e-03,-2.995174206399112832e-02
-9.985102299974891737e-01,-3.000598608670394102e-02,1.562510043313811159e-02
-1.046089311996821758e+00,3.768452178847668532e-02,9.329369295357815145e-03
-1.000755195412308618e+00,5.973354534021456386e-02,-4.323102260841973909e-02
-9.998108356344196368e-01,-7.512946906985539137e-03,-3.303684984476782521e-02
-9.630858531033841263e-01,-4.949367623442618019e-02,-2.376424111029055639e-02
-9.277705277123723393e-01,1.949748284300800369e-02,-2.458439741892093008e-02
-9.987424289176279890e-01,2.811451516531704529e-03,-8.354527921471694568e-03
-9.670575178815029593e-01,2.724606856131377847e-02,-8.668011667848210533e-03
-1.024630262975241957e+00,-4.833014483515721965e-02,-1.783022009955780030e-02
-9.033723708933451002e-01,1.871052827221485193e-02,6.427989690623481245e-02
-9.436648613673770392e-01,2.408576472786407713e-02,-4.475493619254919397e-02
-1.025010929028424389e+00,2.181536071615869030e-02,-3.304110338484292364e-02
-1.087807469535065019e+00,-3.477017212557203391e-02,-3.976079838499504970e-02
-9.960227804253719563e-01,-3.974504702803885459e-02,-6.183304195090008615e-02
-1.032847855186058927e+00,-1.893844477763701600e-02,-5.016329738179842873e-02
-1.016286477773716834e+00,6.280119179342825118e-03,1.650284331353833733e-02
-1.000985759947770060e+00,3.886071432239404655e-02,9.254221765410672318e-03
-9.807862427080207279e-01,-1.745677442516608072e-02,4.082736448890187178e-03
-9.944633415846211300e-01,2.873770359817669900e-02,-8.913628039961171701e-02
-9.839316631872265795e-01,-1.115681776731112795e-01,-9.026436921297540522e-03
-9.858809635547393091e-01,2.222455393249376382e-02,-2.837823991075379138e-02
-9.507519656230933869e-01,6.138608010285488692e-02,1.959841421626517741e-02
-9.731743500211778031e-01,-7.968910459142896502e-03,-2.805223268030773015e-02
