ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.600134731886368410e-03,-3.788533891062549608e-05,-2.120220122242467368e-03
3.600134717866966452e-03,-3.779513572054460493e-05,-2.120220146047418434e-03
3.600134703880943175e-03,-3.770493253047942116e-05,-2.120220169795691313e-03
3.600134689928299447e-03,-3.761472934042992444e-05,-2.120220193487285573e-03
3.600134676009035702e-03,-3.752452615039605379e-05,-2.120220217122201645e-03
3.600134662123151072e-03,-3.743432296037779564e-05,-2.120220240700438231e-03
3.600134648270645124e-03,-3.734411977037509580e-05,-2.120220264221997063e-03
3.600134634451519159e-03,-3.725391658038793393e-05,-2.120220287686876842e-03
3.600134620665772309e-03,-3.716371339041626260e-05,-2.120220311095078435e-03
3.600134606913405009e-03,-3.707351020046004115e-05,-2.120220334446601407e-03
3.600134593194416824e-03,-3.698330701051923570e-05,-2.120220357741445759e-03
3.600134579508808622e-03,-3.689310382059381236e-05,-2.120220380979611057e-03
3.600134565856579535e-03,-3.680290063068372372e-05,-2.120220404161099036e-03
3.600134552237729563e-03,-3.671269744078892909e-05,-2.120220427285907962e-03
3.600134538652259575e-03,-3.662249425090942172e-05,-2.120220450354037833e-03
3.600134525100168268e-03,-3.653229106104512706e-05,-2.120220473365489518e-03
3.600134511581456944e-03,-3.644208787119603156e-05,-2.120220496320263017e-03
3.600134498096124736e-03,-3.635188468136208101e-05,-2.120220519218357462e-03
3.600134484644172076e-03,-3.626168149154324831e-05,-2.120220542059773720e-03
3.600134471225598098e-03,-3.617147830173949278e-05,-2.120220564844511359e-03
3.600134457840404537e-03,-3.608127511195078735e-05,-2.120220587572569943e-03
3.600134444488589658e-03,-3.599107192217708455e-05,-2.120220610243950341e-03
3.600134431170154761e-03,-3.590086873241833698e-05,-2.120220632858652553e-03
3.600134417885098980e-03,-3.581066554267453106e-05,-2.120220655416675710e-03
3.600134404633421881e-03,-3.572046235294561259e-05,-2.120220677918020682e-03
3.600134391415125198e-03,-3.563025916323154092e-05,-2.120220700362687033e-03
3.600134378230207630e-03,-3.554005597353228894e-05,-2.120220722750674764e-03
3.600134365078669178e-03,-3.544985278384781599e-05,-2.120220745081983875e-03
3.600134351960510275e-03,-3.535964959417809496e-05,-2.120220767356614799e-03
3.600134338875730922e-03,-3.526944640452305810e-05,-2.120220789574566670e-03
3.600134325824331117e-03,-3.517924321488269862e-05,-2.120220811735839921e-03
3.600134312806310428e-03,-3.508904002525696232e-05,-2.120220833840435852e-03
3.600134299821668854e-03,-3.499883683564582887e-05,-2.120220855888351862e-03
3.600134286870407697e-03,-3.490863364604923728e-05,-2.120220877879590120e-03
3.600134273952524788e-03,-3.481843045646716044e-05,-2.120220899814149757e-03
3.600134261068021861e-03,-3.472822726689957804e-05,-2.120220921692030774e-03
3.600134248216898050e-03,-3.463802407734642230e-05,-2.120220943513233171e-03
3.600134235399154222e-03,-3.454782088780767289e-05,-2.120220965277757382e-03
3.600134222614789509e-03,-3.445761769828328916e-05,-2.120220986985602539e-03
3.600134209863803912e-03,-3.436741450877323724e-05,-2.120221008636769509e-03
3.600134197146198298e-03,-3.427721131927747645e-05,-2.120221030231257426e-03
3.600134184461971365e-03,-3.418700812979597292e-05,-2.120221051769067156e-03
3.600134171811124415e-03,-3.409680494032867921e-05,-2.120221073250198700e-03
3.600134159193656581e-03,-3.400660175087556145e-05,-2.120221094674651623e-03
3.600134146609568295e-03,-3.391639856143659930e-05,-2.120221116042425927e-03
3.600134134058859559e-03,-3.382619537201173179e-05,-2.120221137353522044e-03
3.600134121541529505e-03,-3.373599218260093179e-05,-2.120221158607939107e-03
3.600134109057579867e-03,-3.364578899320415866e-05,-2.120221179805677984e-03
3.600134096607008911e-03,-3.355558580382138529e-05,-2.120221200946738240e-03
3.600134084189818371e-03,-3.346538261445255747e-05,-2.120221222031119443e-03
3.600134071806006513e-03,-3.337517942509764810e-05,-2.120221243058822893e-03
3.600134059455574638e-03,-3.328497623575661651e-05,-2.120221264029847289e-03
3.600134047138521011e-03,-3.319477304642943561e-05,-2.120221284944193499e-03
3.600134034854847800e-03,-3.310456985711604440e-05,-2.120221305801861088e-03
3.600134022604554139e-03,-3.301436666781642934e-05,-2.120221326602850492e-03
3.600134010387638726e-03,-3.292416347853054976e-05,-2.120221347347160841e-03
3.600133998204104162e-03,-3.283396028925834469e-05,-2.120221368034793438e-03
3.600133986053947847e-03,-3.274375709999980733e-05,-2.120221388665746547e-03
3.600133973937172382e-03,-3.265355391075488349e-05,-2.120221409240021469e-03
3.600133961853775166e-03,-3.256335072152353929e-05,-2.120221429757618205e-03
3.600133949803757932e-03,-3.247314753230574083e-05,-2.120221450218536322e-03
3.600133937787119813e-03,-3.238294434310144747e-05,-2.120221470622775384e-03
3.600133925803861244e-03,-3.229274115391061176e-05,-2.120221490970336693e-03
3.600133913853981790e-03,-3.220253796473320661e-05,-2.120221511261218515e-03
3.600133901937482318e-03,-3.211233477556919814e-05,-2.120221531495422584e-03
3.600133890054362396e-03,-3.202213158641853890e-05,-2.120221551672948467e-03
3.600133878204621156e-03,-3.193192839728120180e-05,-2.120221571793795296e-03
3.600133866388259465e-03,-3.184172520815713940e-05,-2.120221591857963505e-03
3.600133854605278190e-03,-3.175152201904632459e-05,-2.120221611865453527e-03
3.600133842855674730e-03,-3.166131882994870994e-05,-2.120221631816264930e-03
3.600133831139452120e-03,-3.157111564086426836e-05,-2.120221651710398579e-03
3.600133819456607757e-03,-3.148091245179294561e-05,-2.120221671547852307e-03
3.600133807807143812e-03,-3.139070926273472139e-05,-2.120221691328627849e-03
3.600133796191059415e-03,-3.130050607368956180e-05,-2.120221711052725638e-03
3.600133784608354134e-03,-3.121030288465740586e-05,-2.120221730720144374e-03
3.600133773059027969e-03,-3.112009969563823324e-05,-2.120221750330884922e-03
3.600133761543082220e-03,-3.102989650663200328e-05,-2.120221769884946417e-03
3.600133750060514719e-03,-3.093969331763868211e-05,-2.120221789382330160e-03
3.600133738611327201e-03,-3.084949012865822229e-05,-2.120221808823034848e-03
3.600133727195519665e-03,-3.075928693969059671e-05,-2.120221828207061350e-03
3.600133715813089944e-03,-3.066908375073575116e-05,-2.120221847534409666e-03
3.600133704464041507e-03,-3.057888056179367887e-05,-2.120221866805078927e-03
3.600133693148372185e-03,-3.048867737286431546e-05,-2.120221886019070003e-03
3.600133681866081979e-03,-3.039847418394762705e-05,-2.120221905176381590e-03
3.600133670617171322e-03,-3.030827099504358315e-05,-2.120221924277015425e-03
3.600133659401639347e-03,-3.021806780615214988e-05,-2.120221943320971074e-03
3.600133648219487788e-03,-3.012786461727327979e-05,-2.120221962308248102e-03
3.600133637070715778e-03,-3.003766142840694241e-05,-2.120221981238846511e-03
3.600133625955322450e-03,-2.994745823955309707e-05,-2.120222000112766299e-03
3.600133614873309105e-03,-2.985725505071170312e-05,-2.120222018930007467e-03
3.600133603824674875e-03,-2.976705186188273005e-05,-2.120222037690570448e-03
3.600133592809420194e-03,-2.967684867306613384e-05,-2.120222056394454810e-03
3.600133581827545063e-03,-2.958664548426189075e-05,-2.120222075041660551e-03
3.600133570879049914e-03,-2.949644229546993641e-05,-2.120222093632187672e-03
3.600133559963933881e-03,-2.940623910669026405e-05,-2.120222112166037041e-03
3.600133549082196963e-03,-2.931603591792281607e-05,-2.120222130643207355e-03
3.600133538233839161e-03,-2.922583272916756198e-05,-2.120222149063699484e-03
3.600133527418861341e-03,-2.913562954042446450e-05,-2.120222167427512558e-03
3.600133516637263071e-03,-2.904542635169347960e-05,-2.120222185734647446e-03
3.600133505889044783e-03,-2.895522316297457677e-05,-2.120222203985103714e-03
3.600133495174205611e-03,-2.886501997426771198e-05,-2.120222222178881795e-03
3.600133484492745988e-03,-2.877481678557285811e-05,-2.120222240315981256e-03
3.600133473844665047e-03,-2.868461359688997451e-05,-2.120222258396402531e-03
3.600133463229964522e-03,-2.859441040821902053e-05,-2.120222276420144318e-03
3.600133452648642679e-03,-2.850420721955995550e-05,-2.120222294387208353e-03
3.600133442100700385e-03,-2.841400403091274215e-05,-2.120222312297594201e-03
3.600133431586138074e-03,-2.832380084227736016e-05,-2.120222330151301428e-03
3.600133421104954878e-03,-2.823359765365374176e-05,-2.120222347948330036e-03
3.600133410657152099e-03,-2.814339446504188357e-05,-2.120222365688679590e-03
3.600133400242727134e-03,-2.805319127644171782e-05,-2.120222383372351825e-03
3.600133389861683020e-03,-2.796298808785322419e-05,-2.120222400999344572e-03
3.600133379514017587e-03,-2.787278489927636540e-05,-2.120222418569659133e-03
3.600133369199732137e-03,-2.778258171071109402e-05,-2.120222436083295074e-03
3.600133358918825802e-03,-2.769237852215738295e-05,-2.120222453540252829e-03
3.600133348671299451e-03,-2.760217533361517458e-05,-2.120222470940531529e-03
3.600133338457152214e-03,-2.751197214508446892e-05,-2.120222488284132477e-03
3.600133328276384527e-03,-2.742176895656519821e-05,-2.120222505571054371e-03
3.600133318128995522e-03,-2.733156576805732856e-05,-2.120222522801298512e-03
3.600133308014986933e-03,-2.724136257956082948e-05,-2.120222539974863599e-03
3.600133297934357893e-03,-2.715115939107566709e-05,-2.120222557091750500e-03
3.600133287887108402e-03,-2.706095620260179057e-05,-2.120222574151958347e-03
3.600133277873237593e-03,-2.697075301413917280e-05,-2.120222591155488442e-03
3.600133267892747201e-03,-2.688054982568776976e-05,-2.120222608102339482e-03
3.600133257945635924e-03,-2.679034663724755094e-05,-2.120222624992511903e-03
3.600133248031903762e-03,-2.670014344881847907e-05,-2.120222641826006570e-03
3.600133238151552017e-03,-2.660994026040050672e-05,-2.120222658602822184e-03
3.600133228304578520e-03,-2.651973707199360339e-05,-2.120222675322959612e-03
3.600133218490985873e-03,-2.642953388359772844e-05,-2.120222691986418419e-03
3.600133208710771474e-03,-2.633933069521285814e-05,-2.120222708593198606e-03
3.600133198963937058e-03,-2.624912750683892811e-05,-2.120222725143300607e-03
3.600133189250482625e-03,-2.615892431847592482e-05,-2.120222741636723987e-03
3.600133179570406874e-03,-2.606872113012380081e-05,-2.120222758073469181e-03
3.600133169923710671e-03,-2.597851794178252560e-05,-2.120222774453535755e-03
3.600133160310394886e-03,-2.588831475345205514e-05,-2.120222790776923709e-03
3.600133150730457782e-03,-2.579811156513234878e-05,-2.120222807043633476e-03
3.600133141183900227e-03,-2.570790837682337601e-05,-2.120222823253664190e-03
3.600133131670723088e-03,-2.561770518852509620e-05,-2.120222839407016717e-03
3.600133122190924632e-03,-2.552750200023747205e-05,-2.120222855503690624e-03
3.600133112744504857e-03,-2.543729881196046632e-05,-2.120222871543686778e-03
3.600133103331465932e-03,-2.534709562369404849e-05,-2.120222887527004312e-03
3.600133093951806123e-03,-2.525689243543816436e-05,-2.120222903453642359e-03
3.600133084605525429e-03,-2.516668924719279023e-05,-2.120222919323602653e-03
3.600133075292624718e-03,-2.507648605895788541e-05,-2.120222935136884326e-03
3.600133066013103122e-03,-2.498628287073340927e-05,-2.120222950893487814e-03
3.600133056766961943e-03,-2.489607968251933469e-05,-2.120222966593412247e-03
3.600133047554199012e-03,-2.480587649431560747e-05,-2.120222982236658928e-03
3.600133038374816064e-03,-2.471567330612220049e-05,-2.120222997823226554e-03
3.600133029228812665e-03,-2.462547011793907650e-05,-2.120223013353116429e-03
3.600133020116188815e-03,-2.453526692976620160e-05,-2.120223028826327249e-03
3.600133011036944514e-03,-2.444506374160352160e-05,-2.120223044242859449e-03
3.600133001991079763e-03,-2.435486055345102292e-05,-2.120223059602713463e-03
3.600132992978594560e-03,-2.426465736530864799e-05,-2.120223074905888856e-03
3.600132983999488473e-03,-2.417445417717636969e-05,-2.120223090152385630e-03
3.600132975053762369e-03,-2.408425098905414398e-05,-2.120223105342204650e-03
3.600132966141415813e-03,-2.399404780094194036e-05,-2.120223120475344617e-03
3.600132957262448374e-03,-2.390384461283971817e-05,-2.120223135551806398e-03
3.600132948416860917e-03,-2.381364142474744693e-05,-2.120223150571589558e-03
3.600132939604652575e-03,-2.372343823666507243e-05,-2.120223165534694532e-03
3.600132930825823783e-03,-2.363323504859256755e-05,-2.120223180441120452e-03
3.600132922080374973e-03,-2.354303186052989503e-05,-2.120223195290868619e-03
3.600132913368305279e-03,-2.345282867247702098e-05,-2.120223210083937732e-03
3.600132904689614267e-03,-2.336262548443390137e-05,-2.120223224820328659e-03
3.600132896044303671e-03,-2.327242229640050231e-05,-2.120223239500041400e-03
3.600132887432372624e-03,-2.318221910837678314e-05,-2.120223254123075086e-03
3.600132878853821126e-03,-2.309201592036270320e-05,-2.120223268689431020e-03
3.600132870308649178e-03,-2.300181273235823878e-05,-2.120223283199107901e-03
3.600132861796856345e-03,-2.291160954436333906e-05,-2.120223297652106594e-03
3.600132853318443495e-03,-2.282140635637797016e-05,-2.120223312048426668e-03
3.600132844873410193e-03,-2.273120316840209480e-05,-2.120223326388068121e-03
3.600132836461756008e-03,-2.264099998043567910e-05,-2.120223340671031822e-03
3.600132828083480938e-03,-2.255079679247868580e-05,-2.120223354897316035e-03
3.600132819738586717e-03,-2.246059360453107084e-05,-2.120223369066922495e-03
3.600132811427071179e-03,-2.237039041659280036e-05,-2.120223383179849902e-03
3.600132803148935190e-03,-2.228018722866383368e-05,-2.120223397236099122e-03
3.600132794904179184e-03,-2.218998404074414371e-05,-2.120223411235670589e-03
3.600132786692802293e-03,-2.209978085283367962e-05,-2.120223425178563003e-03
3.600132778514804951e-03,-2.200957766493240753e-05,-2.120223439064776796e-03
3.600132770370187158e-03,-2.191937447704029695e-05,-2.120223452894312403e-03
3.600132762258948481e-03,-2.182917128915731061e-05,-2.120223466667169390e-03
3.600132754181089786e-03,-2.173896810128340108e-05,-2.120223480383348191e-03
3.600132746136610641e-03,-2.164876491341853786e-05,-2.120223494042848371e-03
3.600132738125511045e-03,-2.155856172556267690e-05,-2.120223507645669931e-03
3.600132730147790564e-03,-2.146835853771579110e-05,-2.120223521191813305e-03
3.600132722203450066e-03,-2.137815534987783642e-05,-2.120223534681278058e-03
3.600132714292488684e-03,-2.128795216204877559e-05,-2.120223548114064625e-03
3.600132706414907718e-03,-2.119774897422856794e-05,-2.120223561490172572e-03
3.600132698570705000e-03,-2.110754578641718977e-05,-2.120223574809601899e-03
3.600132690759882265e-03,-2.101734259861458686e-05,-2.120223588072353040e-03
3.600132682982439946e-03,-2.092713941082072871e-05,-2.120223601278425560e-03
3.600132675238376309e-03,-2.083693622303557806e-05,-2.120223614427819460e-03
3.600132667527693089e-03,-2.074673303525909765e-05,-2.120223627520534740e-03
3.600132659850388116e-03,-2.065652984749125358e-05,-2.120223640556572701e-03
3.600132652206463127e-03,-2.056632665973199504e-05,-2.120223653535931174e-03
3.600132644595918554e-03,-2.047612347198130169e-05,-2.120223666458611461e-03
3.600132637018752663e-03,-2.038592028423912611e-05,-2.120223679324612694e-03
3.600132629474965887e-03,-2.029571709650543441e-05,-2.120223692133936608e-03
3.600132621964559961e-03,-2.020551390878018593e-05,-2.120223704886581469e-03
3.600132614487532284e-03,-2.011531072106334680e-05,-2.120223717582548576e-03
3.600132607043884155e-03,-2.002510753335487635e-05,-2.120223730221836196e-03
3.600132599633616877e-03,-1.993490434565473732e-05,-2.120223742804445196e-03
3.600132592256728714e-03,-1.984470115796289582e-05,-2.120223755330376877e-03
3.600132584913219233e-03,-1.975449797027930442e-05,-2.120223767799629504e-03
3.600132577603090168e-03,-1.966429478260393941e-05,-2.120223780212203944e-03
3.600132570326340219e-03,-1.957409159493675674e-05,-2.120223792568099331e-03
3.600132563082970253e-03,-1.948388840727772252e-05,-2.120223804867316531e-03
3.600132555872978968e-03,-1.939368521962678933e-05,-2.120223817109855545e-03
3.600132548696368100e-03,-1.930348203198392666e-05,-2.120223829295715939e-03
3.600132541553136348e-03,-1.921327884434910404e-05,-2.120223841424898146e-03
3.600132534443283711e-03,-1.912307565672227401e-05,-2.120223853497401733e-03
3.600132527366811056e-03,-1.903287246910339593e-05,-2.120223865513227134e-03
3.600132520323718385e-03,-1.894266928149244270e-05,-2.120223877472373480e-03
3.600132513314004828e-03,-1.885246609388937025e-05,-2.120223889374842074e-03
3.600132506337671689e-03,-1.876226290629414811e-05,-2.120223901220631615e-03
3.600132499394717231e-03,-1.867205971870672883e-05,-2.120223913009742969e-03
3.600132492485141455e-03,-1.858185653112708193e-05,-2.120223924742175702e-03
3.600132485608946095e-03,-1.849165334355516336e-05,-2.120223936417931117e-03
3.600132478766131152e-03,-1.840145015599094262e-05,-2.120223948037007044e-03
3.600132471956694891e-03,-1.831124696843438584e-05,-2.120223959599403917e-03
