gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-8.838604267167353423e-02,1.340004341171244576e-02,9.007755010356813585e+00
4.708793552452134740e-02,-2.861819234041468318e-02,9.006559127469920156e+00
-1.922337373760474311e-02,-3.201526570415522133e-02,8.928137897623182440e+00
-1.931385100069886451e-02,-1.073424419029451321e-02,9.006891924081379841e+00
1.511521893798358114e-02,-3.564244797719719887e-02,9.003729427592299217e+00
1.079805077017058010e-02,-1.444310694635445383e-03,8.995081703262442829e+00
-4.093127823729393600e-02,-1.994593158217945750e-02,9.041684338129538645e+00
-2.680333422548209985e-03,-5.053855098171838173e-02,8.939898527741041434e+00
-7.801988051167341176e-02,6.913813514656026726e-02,8.983007220194620501e+00
2.936694554044809446e-02,-6.051919079316408351e-02,8.994159249942377699e+00
-4.615198013312603320e-02,-8.709048186706827566e-02,9.007502391683782861e+00
-1.205373149474878308e-01,3.015191457057232391e-02,9.034760806270369926e+00
6.546843333879120985e-02,-4.411670926074964805e-02,8.975035317622735320e+00
-3.887798695332804477e-02,2.440357454440647555e-02,8.991054398522113189e+00
4.496313860542342639e-02,1.077647584883500986e-02,8.982202330629203146e+00
-2.396200759325456051e-02,-1.933996757977015507e-02,9.007858020790852294e+00
-3.364533411262442958e-02,-6.330364091607847132e-02,8.988483793546272693e+00
1.590801997741350324e-02,-2.822548887431655662e-02,9.073608772139772682e+00
4.557499197576653227e-02,-3.887175742486475433e-02,8.970693336220822545e+00
-3.331554586224018399e-02,-4.627573530317682232e-02,8.983699051405645619e+00
6.049817147629153041e-02,7.967081073993256823e-03,9.056119205795246430e+00
7.960694141370665278e-02,4.739210483677220448e-02,8.935788076830188942e+00
5.428284500286058301e-02,-6.874247275767578214e-02,8.970540579658615954e+00
1.543852823248165543e-02,3.086126957612728497e-02,9.013454307621394435e+00
-8.662865084069416854e-02,4.711282582030736771e-02,8.961493415388895656e+00
-3.374400824185268700e-03,6.021014503907106546e-02,9.054560363907503628e+00
-5.011662962760781749e-03,7.730058385320846825e-02,8.988376565841688759e+00
-6.722029388975429842e-02,-7.325017219573508320e-03,8.935165119916993248e+00
9.120750942764135644e-05,-3.479127903715928307e-03,9.024439671563893484e+00
-6.298428444996753695e-02,-9.324107861197082278e-03,9.068939846787236192e+00
-6.084768588437717424e-02,3.454847983740828160e-02,9.015322840351693401e+00
3.225175031561747924e-02,7.638105397700349630e-02,9.030105245865776453e+00
-5.936472901439723143e-02,2.211130411132834761e-02,8.936780718685081837e+00
-1.486173187405598686e-02,-3.666022376277359995e-02,9.026782293095092058e+00
7.892083168689005557e-02,-3.509548571869381545e-02,8.999514814977874977e+00
2.491458081380430387e-03,7.956692771758859528e-02,9.036349687236391759e+00
1.178073666802353058e-02,6.568289904156351076e-03,9.003232635212132351e+00
-4.688601053383800732e-02,-7.573895776529666717e-03,9.078900370188648594e+00
-1.164607125141006510e-03,-4.038321173313232787e-02,9.001145813102141346e+00
2.948799710278377992e-02,-4.088334232557402220e-02,9.021612714749526418e+00
-1.039287879196542225e-01,2.228333318409050304e-03,8.950329547749563019e+00
1.719017106423365374e-02,-3.294876932280842771e-03,8.996937345282486120e+00
-2.438662633044848607e-02,8.758223634003875491e-02,8.963524480383595616e+00
2.470142827338518698e-02,1.857176025064852243e-02,8.979068842213607127e+00
2.596031139713111252e-02,-7.618547623876328889e-02,8.961576346665557580e+00
3.573593884505892743e-02,-4.398784069630538168e-02,8.984255647141047518e+00
-4.279802455228614438e-02,-4.859846405301753417e-05,8.973365642964202138e+00
-1.089435386031690177e-02,7.473062741811652143e-02,8.981137258022810599e+00
3.095697191397674478e-02,-2.843336486278774319e-02,8.994453208816169720e+00
4.796776975503003887e-02,-1.162646208905111431e-02,8.965242962844378383e+00
-4.283741030923968879e-03,2.436038107263879121e-02,9.000782719434800683e+00
3.558506248917484710e-02,-5.185303149358694297e-03,8.992281593260683437e+00
4.647174491648518868e-02,-1.835003277917084813e-02,9.064180630549039108e+00
-1.373695580300911268e-02,9.570608351263526492e-03,8.958198907962071189e+00
5.354790674794522587e-02,-7.342289124440876114e-03,9.025011552203240583e+00
-7.595177840735967134e-02,-7.341200468019762337e-02,8.972697935507868650e+00
3.460025036657930070e-02,5.547574088983020513e-02,8.964951596113788668e+00
1.821165209274180560e-02,1.595470418033574991e-02,9.027310307736772899e+00
9.159601389935751944e-03,5.143793104085478407e-02,9.033722251088958544e+00
2.241094939307772260e-02,3.343248453880785787e-02,8.984155464354630638e+00
-8.527660903349545615e-03,2.222252059160324464e-02,9.001999571433861647e+00
2.476252989372330210e-02,1.395913347037365526e-02,9.025881945672018958e+00
-1.531452017838203818e-02,6.392233037174430144e-02,8.976372424697611763e+00
-2.237294576623169440e-02,-2.142650075003406374e-02,8.960882877308273819e+00
4.433744819889878092e-02,-2.627287424393755927e-02,9.014779858284240888e+00
1.902024636125520043e-02,-8.183040460151901063e-02,8.976980233896117767e+00
-2.814427850449288671e-02,-9.789016821032306415e-02,8.930273010244917486e+00
-2.325703077195219806e-02,-6.809967217871194800e-02,9.069242740530599534e+00
-8.731291458873790060e-03,-4.570995501084759716e-02,9.029505457104299637e+00
6.399504717157238412e-03,-4.770021013606982885e-02,8.990890669461126805e+00
-2.853284906525765593e-02,-7.040322472353707783e-02,9.038846587597959115e+00
4.879108738573759152e-02,9.576111090221753330e-02,9.005583498421989574e+00
1.877972268177454523e-02,-3.187593910185437720e-03,8.965183154792713438e+00
3.929566387878387357e-02,1.236690305331112488e-01,9.047032329616916613e+00
-1.429624318375424460e-02,-7.194973857744679790e-02,8.978022521782184739e+00
-7.243521475956389566e-02,1.037190186121881089e-02,9.007347102034566788e+00
-2.297426344790536382e-02,-3.959261550460313472e-02,8.954472058971539639e+00
3.961911251527886618e-02,3.420447193386434541e-03,8.946083688434473657e+00
2.015015418671974382e-02,5.487111439083468961e-02,8.985849948013878929e+00
-7.119599021775383473e-03,2.124445912415726806e-02,8.985214579448845384e+00
2.543503728027574073e-02,-2.716603600904391944e-02,9.085859315807647718e+00
-1.269006349631295527e-03,8.159154367075591163e-02,8.887030225362110514e+00
4.101875122694406336e-04,-4.008063949568164974e-02,9.062281877831942722e+00
2.146339152165373243e-02,5.262240068524653980e-02,9.026447460650992127e+00
-1.319877821333570282e-02,2.893243465832752437e-02,9.012893976575472976e+00
8.104376387787438907e-02,9.904729034334145907e-03,9.004348870170870711e+00
-2.009062160062690533e-02,-8.637150961036543784e-02,8.971649475487184944e+00
-1.806517159870013947e-02,-3.417939537441698483e-02,8.924109528804578417e+00
7.106619645461657864e-02,-2.896344174173723102e-03,9.015112409137683969e+00
-1.015961939626955531e-02,1.082461735331950725e-01,8.972763411888385221e+00
1.273927625956074693e-02,-2.318008649898429044e-02,8.901035205099432801e+00
3.673913475274241669e-02,-2.006284576207983603e-02,8.970330002434458549e+00
-5.397108252289560537e-02,4.188682012560618340e-02,8.968809529704973471e+00
2.646512805308644158e-03,4.733134606807470890e-02,8.982116151864826037e+00
7.346103894416859681e-02,3.675567337012779906e-02,8.987228878277063515e+00
3.308151842988424352e-02,-1.351066644727737243e-02,9.037165095522963654e+00
4.451857627016454072e-02,8.101990088429839032e-02,9.069130387900608881e+00
-2.222232333355230599e-02,-1.486079873237879448e-02,8.951926459890751531e+00
3.902053070198352718e-03,-4.122239778101424723e-02,9.043470120610122009e+00
-2.393656953868322779e-02,-1.847378223372919681e-02,9.000436976994494742e+00
-4.538240483415894796e-03,5.929760243319392998e-02,8.937833667094704282e+00
-1.591323506744855842e-02,1.224889267139454285e-01,8.987119648643904668e+00
1.073393429197183786e-02,5.312832553537790228e-03,9.062522741739936549e+00
4.406125784259909070e-03,2.136322105629545956e-02,8.910521588204531440e+00
3.288977805763352441e-02,-1.813119623171036143e-02,9.055762608221952448e+00
-1.398226907504801324e-02,-3.359222402012659089e-03,9.099338874428367419e+00
-5.533649400751424093e-03,-5.622770744185632413e-03,8.980098735562688006e+00
-3.128636026904702602e-03,1.462005542420462788e-02,8.968238630525569022e+00
1.043410403065905961e-01,-2.859039592621229892e-02,9.000974587573709940e+00
-9.982418504157358069e-03,-2.189634898697274783e-03,8.960033892135060185e+00
-1.152892560949130701e-02,-4.492935024217536988e-02,9.008480876726048692e+00
-5.595482721087829264e-02,2.172829271455943220e-02,9.030911139318103409e+00
-5.287471528357234885e-02,2.435082155661280265e-02,9.026488063808738360e+00
2.908394841419617224e-02,6.170611656638119724e-02,9.011537682483753642e+00
3.359474166061110489e-02,-4.286911672903320758e-02,8.933986722643403766e+00
3.848333818057322192e-02,4.166916939640836343e-02,8.987323805921452191e+00
-6.866798188657569080e-03,6.768686797758007023e-02,8.997546765017276016e+00
-1.997085915001603831e-02,-3.862189211153135848e-02,8.981588035301802719e+00
2.790540928718849081e-02,-6.793835675143027227e-03,8.981024708209160323e+00
2.421252728430241946e-03,-1.456492953191425646e-02,9.003128040658952003e+00
-4.211275758635508321e-02,-8.396129328300486194e-03,9.047347194779566948e+00
2.644472235251157238e-02,-6.019005933806838293e-02,8.955188119960538984e+00
7.099492940539306463e-02,2.511291371854119242e-03,8.915564635566674667e+00
-6.035443338143094832e-02,4.970239459538960264e-02,9.007545755488397532e+00
5.699924065305163497e-03,1.037037048212593841e-02,9.059078446625065340e+00
-3.889301563907136827e-02,3.940955638829178598e-02,8.944222577497168203e+00
4.427289971451046913e-02,-7.720771767262946290e-03,8.988799101662360513e+00
-5.443646207006742205e-02,-3.018995317025969377e-02,8.954783402543856852e+00
-6.450458819067156346e-02,-1.767290631377289867e-02,8.975097936971945245e+00
6.132625504396221894e-03,-3.290812617078515273e-02,8.967989703260649037e+00
-6.961366841031807473e-02,-1.489672429750891168e-02,9.024351797532986552e+00
-9.954330442687011130e-03,4.531015136133954846e-02,8.974226593237888849e+00
-1.749745288425597891e-03,-2.568383103949978263e-02,9.004007671375017452e+00
-2.718193757629796398e-02,3.440545228679788015e-02,8.979059257720019005e+00
-2.549666101960966491e-03,-1.779403727746194791e-02,8.976677690379947450e+00
5.557012967152336579e-03,-8.654783846813968173e-02,8.978445975396537548e+00
9.679127060783101685e-03,-4.321743024974220720e-02,8.987256774882284915e+00
5.381364665574491640e-02,1.019787918169528552e-02,9.009030456473224646e+00
-9.617799066833609620e-03,-2.869908393789447759e-02,8.937068668442279318e+00
-1.298922881037904362e-02,-1.963424453430039074e-02,8.980272623767476148e+00
-3.888084334601105054e-03,7.577851467957989230e-03,9.032978465195357742e+00
6.854143487310062136e-03,2.647153949369511136e-02,9.060954533450013670e+00
-3.145036370980690277e-02,-1.522424776809163348e-02,8.926179696634873650e+00
1.470561114445273357e-03,-2.568197601609319494e-02,8.991862425274407045e+00
2.536740563565350118e-02,1.544415325710939667e-02,9.044508413933483482e+00
-2.918291548318454123e-02,3.925410821012915996e-02,8.876151204753883306e+00
3.479058849990425417e-02,-6.609781826809400795e-02,8.988084919123606298e+00
-6.714003008117265525e-02,3.119280922626649355e-02,8.947976650182964065e+00
-2.791451913373908973e-03,8.232527424019576989e-02,8.977568757664048604e+00
-8.241043772950916793e-03,1.017681809872035548e-02,8.990505643806026015e+00
3.003498155521894253e-02,4.188581587896642033e-02,9.024250900592534208e+00
-4.820215354077991149e-02,-3.672533054718530449e-03,9.025965761240515306e+00
3.190083272896502425e-02,6.068359522381347113e-04,9.052151301580167342e+00
-1.499054127120215928e-02,2.583831267532148493e-02,9.077923640681330397e+00
5.269560801160869806e-02,-6.695752454716741298e-02,9.060379505468585393e+00
5.593409162883304642e-02,2.513177268039906015e-02,8.965934656804332548e+00
2.687464018070899810e-02,5.417715727423302874e-02,8.950498505754413969e+00
-7.052992050120016065e-02,7.711984195649847218e-02,8.963690997367459445e+00
-2.085311765460682448e-02,8.504182633671928185e-03,9.009015295450351957e+00
-5.972284192213303880e-03,1.849889609399469476e-02,8.980631026154355823e+00
-4.179353230689949322e-02,4.092891523497124012e-02,8.977397487806284104e+00
-3.915200474007726056e-02,2.076533028096955863e-02,9.006801381260698847e+00
-1.641163829444065511e-02,-6.081396763901811969e-02,9.045354195548448217e+00
5.294201243696121124e-04,-3.290098657640717211e-02,9.001465842579019494e+00
3.838219841014801903e-02,6.925898855789162402e-03,9.016266121497212183e+00
3.788545628657294991e-03,-1.136166576031949135e-02,8.982519847966248250e+00
1.545848415111678378e-02,-5.161358196442010493e-02,8.992556636533771908e+00
-4.749364899253762443e-03,4.583196141518264960e-02,8.997856023404235515e+00
-2.032946081625650742e-02,4.106995303549119264e-02,8.996184690944746265e+00
-2.271931577563136503e-02,1.913416094195164938e-02,9.011543257787627326e+00
6.649034577892409814e-02,-2.626682197901093405e-02,8.952975766537141666e+00
1.523817605432970824e-02,-5.579732256523857285e-03,8.976615471511294686e+00
5.704548666463038487e-02,-4.103329824715024055e-02,9.016435275419265594e+00
-4.084045368856414893e-02,-1.493294781597463705e-02,8.959800992958891541e+00
2.427302180811152787e-02,6.140380433990100945e-02,9.016345994280825948e+00
4.302188544516112600e-02,-2.469418218782347407e-02,9.075923274216416203e+00
-2.761229961786065314e-03,-4.269202322266064942e-02,8.996772486293641791e+00
9.447105585107118050e-03,-1.202178652880700471e-02,8.941008782761722173e+00
-1.636964497669954333e-02,-4.197414388392133044e-02,8.911716037638756305e+00
4.015419074846666991e-02,-1.368517681696732220e-02,9.000551114610697567e+00
-2.514817635184891931e-02,8.092551148293025340e-03,9.020695337235823175e+00
5.737430733392117482e-02,-3.186594755653551769e-02,8.980269714162059103e+00
1.312157327170453136e-02,7.432184639234237907e-04,9.051848893991168765e+00
-3.771350705125547931e-02,-1.006295804050954742e-02,8.980522152809511383e+00
4.758386250900924208e-02,6.318450848090364190e-03,9.047661613744379494e+00
8.101391717094397205e-02,-1.084914707827777797e-01,9.085591098930578369e+00
-3.590508115804485340e-02,3.178247776678389501e-03,8.956775840939091182e+00
-3.012600295850366428e-02,2.223057609429480996e-02,8.961832201755393967e+00
4.987968283244033872e-03,5.955330217560325656e-02,8.994206763211671785e+00
-6.305435342562826229e-02,8.641878403172896517e-02,8.981996920482853142e+00
1.275888512292696134e-02,8.840689286747484363e-04,8.996758233481301659e+00
-9.769713161791131889e-03,4.065226642833198734e-02,8.967537838151622864e+00
-4.639215912359521965e-02,3.162763473374554518e-02,8.990455170057099821e+00
-6.364870880819956112e-02,2.094591721989234184e-02,9.026792987826079084e+00
-2.733370367129689046e-02,4.858162629110313047e-02,8.946637710473590133e+00
5.289958448519853362e-02,-2.196043593231218616e-02,9.012436411464591401e+00
-5.327053702368867577e-02,-2.276401290582127576e-02,9.048704590283874083e+00
5.406622453188381083e-02,6.522142067966703316e-02,8.972853198383919704e+00
-1.119386408674577331e-02,-4.266582357517385155e-03,9.044153148245856144e+00
-5.019146510960140195e-02,5.953535536530615846e-02,9.011026198237468421e+00
1.022213862096206342e-02,1.205130930802723530e-02,9.021435219911996484e+00
6.028403559813216156e-02,-1.052251476055839768e-02,9.034287728470976830e+00
-6.871783446106232048e-03,8.036362809535524399e-02,9.038150818357166827e+00
-8.135276002178511157e-03,-6.349800233539716621e-02,8.980780832689820414e+00
1.042555147978214448e-02,-3.350838890392014019e-02,8.980202647429118556e+00
-1.404122392495303975e-02,-6.381797947599371357e-02,8.969609969173649944e+00
-3.085939279047040379e-02,3.361693373182732952e-02,9.017242297395132056e+00
-2.472286365890781490e-02,-5.872100709146160953e-04,8.924953014845057098e+00
-4.095259324222535330e-02,-1.707349674080006763e-02,9.047489372845264555e+00
-5.841741887760106000e-02,5.013466267155735484e-02,8.915675730105919072e+00
1.822500052556328895e-02,5.668016658242898409e-02,8.963967337686476355e+00
5.887155114440434378e-02,3.737978720304278163e-02,8.990694035684056118e+00
2.770419334314471252e-02,-6.879641473080358449e-03,8.965465930983533838e+00
1.181454806554409209e-02,6.852764378212445641e-03,8.959551603686463750e+00
-4.986961958727310212e-02,-3.368647856879556507e-02,8.981933066660239717e+00
4.711733353104562150e-02,2.030566820656926064e-02,9.053606397602404599e+00
-8.741419090717615636e-02,5.063978676427552221e-03,9.030714320108684134e+00
-2.368193804211649739e-02,-2.592706495714086623e-02,8.942461606956923603e+00
-2.700857080594040380e-02,2.947430669981300141e-02,9.057872448472632954e+00
4.878212491148021385e-02,-1.419178438172380430e-02,9.011014172315496396e+00
-1.104106560532299060e-02,-5.301971112684603082e-02,8.963363024155583503e+00
2.465335822769912713e-02,3.081783129087115394e-02,8.968854912195569185e+00
-3.985821128009643666e-02,3.614306024857948108e-02,9.068766278247748502e+00
-1.075870308765301819e-02,-2.096501009056956494e-02,8.909718395966844895e+00
6.442640006392316709e-02,9.428414117825226551e-03,9.006284118038443864e+00
-4.913764833998666287e-02,2.525319708894666060e-02,9.061514594527018573e+00
8.559569263381239246e-02,6.536272220970185121e-02,8.979173691714356309e+00
-4.277201205329264622e-02,-6.508780293313033705e-02,8.953781553309573482e+00
-8.086362131558981481e-02,-4.091144381116595258e-02,9.018574532337291672e+00
3.594183280542066761e-02,-1.608568985703716370e-02,8.977704601241368820e+00
9.884701941134776959e-03,4.542212749638180336e-02,9.024272776143902774e+00
-2.394696093214104468e-02,3.147346215295569738e-02,9.073769691485445321e+00
-1.005285097036494324e-02,-2.820282988253201839e-02,8.959648234342516560e+00
3.214748580791161603e-03,-1.932819872289993825e-03,8.960358459252445229e+00
-1.017181232269200736e-02,1.363716064152865892e-02,9.030839624056282489e+00
-2.973532366016902462e-02,-5.234589509213245090e-02,8.985765875727498297e+00
1.100821062922341387e-02,-1.484234769330015566e-02,8.962037270887600826e+00
-8.691254596507032304e-02,4.222526631556576017e-03,8.923504627668197742e+00
-4.102095853631820659e-03,9.178793252790327928e-03,9.007656109612542039e+00
8.797994769246650706e-03,-3.129272429957719037e-02,9.018937129830526089e+00
6.473249362198382761e-02,-1.904221094786516869e-02,8.981863398235251594e+00
4.238244679837217810e-02,-7.332683905582463614e-03,8.951071013043041091e+00
5.894496856720392308e-02,3.658998880575870666e-02,8.984391599935081629e+00
-2.098625062753267656e-02,-2.627756821551175542e-02,8.964723178973855511e+00
2.515652274748463729e-03,-3.761730579159892895e-02,8.938657739815109693e+00
-2.726329720731775902e-03,-7.708889828837693636e-02,8.978599768544494708e+00
3.763526213337694409e-02,-4.986906365571385814e-03,9.067125526339777863e+00
-4.929609829762914008e-02,1.303695005465223440e-02,8.962883321765845679e+00
6.861366720740518302e-03,-9.346938605452631554e-02,8.985834895359934293e+00
-5.131359689768257536e-03,5.140987339103560844e-02,9.052076159261886801e+00
-1.979704914691295808e-02,1.373089031380781734e-03,9.026594132715652918e+00
1.787004166695157006e-02,-1.011866041073888195e-02,8.993453922055122618e+00
-6.819741975455314437e-03,3.350877765023928256e-02,9.031390322198824094e+00
4.250068179737269414e-03,3.372110942092371860e-02,9.057844427546068999e+00
-2.294561068948609058e-03,-2.854872340015393584e-02,9.006379257062722132e+00
-1.857192014864071303e-02,-3.744139206456439939e-02,9.014367268607562877e+00
-9.775823024478208847e-03,-4.202267863395507674e-02,8.998661147559694484e+00
1.970260234408514888e-02,-1.612808680741530457e-02,8.991858619817621801e+00
2.090017163338618936e-02,-3.436214984770240982e-02,9.022987083160426636e+00
1.244447035275921404e-01,-2.639772532244797840e-02,9.046167861610781458e+00
4.181008712503582990e-03,-9.864305268022550630e-03,9.032018729767232301e+00
5.686542644862341983e-02,-3.469790267645200821e-02,8.991755385953418056e+00
2.043936384297315514e-02,-1.596251692324813024e-02,9.038323596138861049e+00
3.999386679562194451e-03,1.068737340316674956e-03,8.961964938611030718e+00
-6.906442765086666814e-04,-6.492338989931903392e-02,9.021439140443742843e+00
-3.578449061446273977e-02,5.284171101945931565e-02,8.995935398573424280e+00
2.094832047276517367e-02,-3.933503465899814561e-02,9.025558372560579912e+00
-4.659632133467365989e-02,1.223142712570337264e-02,8.937278017624546322e+00
3.152577321330549825e-02,8.466867226965522908e-02,8.947404183133176758e+00
9.408155214458922833e-02,-5.836220117326479384e-02,9.008328998596550008e+00
-3.774179217419226101e-02,4.172492657394261811e-02,9.037449781166841944e+00
6.689046917765639755e-02,9.886111574742099950e-02,9.011901465727456539e+00
-5.304893300397468814e-03,-3.967475795428511420e-02,8.968595078884890270e+00
-3.048216096315407506e-02,-7.269618857305636898e-04,9.034268969586694453e+00
2.473976463703775677e-02,3.257286358363570451e-03,9.035612345141672108e+00
5.858501408715422951e-03,2.260990507764876895e-02,8.988386662723678810e+00
-6.430331334498119722e-02,1.141645939506222285e-02,8.949885113238680745e+00
2.370307376442302300e-02,-2.694749835746370129e-02,8.948695999553750724e+00
2.034203214136290697e-02,2.429508609269495634e-02,9.064739637665061522e+00
4.659426114829404164e-02,-1.828769844694567992e-02,8.935023286351732708e+00
7.308772277675279483e-02,2.403972254434747977e-02,9.002583187562247957e+00
3.928635501885695963e-02,3.869793318794625958e-02,9.003660221146303044e+00
-9.634705850310307240e-02,1.411887158277006817e-02,9.049673286948506146e+00
1.750524027718238645e-02,9.528690656853580632e-02,9.054665431085664906e+00
-4.822689953567087066e-03,-3.083547393241543020e-04,8.933641722550804687e+00
-6.810764530536682348e-02,-1.298910804906351808e-02,8.964774329044294277e+00
-9.438536512205744633e-02,3.863398288727735996e-02,8.926192045004679443e+00
-2.047432372164803907e-02,6.418759787588561305e-02,9.080128635516782509e+00
-1.636018808549891124e-02,2.808693530194913274e-02,9.060524926411833491e+00
4.287521443352716038e-02,1.947102794294052960e-02,8.949617265853005321e+00
1.382883785661394305e-02,-5.204897530790193044e-02,8.978561297560295529e+00
1.054231371610176403e-02,-4.386768497840501553e-03,9.051168536049205571e+00
9.619297817984184817e-02,5.264493832437237147e-02,8.927296056863852414e+00
1.187044807463114027e-02,4.162814307321283103e-02,8.919747968667902427e+00
6.234802085500561197e-02,2.357371073663738076e-02,9.021651420932123244e+00
-2.686660327078910920e-02,5.075142495958168999e-03,9.020814446873867354e+00
-5.328871966349472272e-02,-3.192815964199312989e-02,9.028171141726945237e+00
-5.451721549103473452e-02,6.747056211751946246e-03,9.009060143943608878e+00
-5.222701793373396573e-02,-6.028548623879256135e-02,8.965366080993312892e+00
4.698571175268758532e-02,9.217119616138710544e-03,9.022299800506445422e+00
-7.944655122199527353e-02,3.081790664981750791e-02,8.947394768893673245e+00
5.020331308014830407e-02,1.217508744292411732e-03,9.021852046612684362e+00
-2.045297348711978824e-02,-6.938740927559681939e-04,8.944691878844592381e+00
-2.652553953834796419e-02,1.080476335668259374e-01,9.106116658958326227e+00
-1.319532047735213175e-02,3.437250955184661255e-02,8.964867440513021535e+00
-9.577314382084947675e-02,3.536456053052618870e-02,9.060141735051747247e+00
-6.410208424532404248e-02,-7.628481227546698995e-02,8.962532174233297511e+00
-1.583144981363900430e-02,-3.564883236220813770e-03,9.016363225695512185e+00
4.688126119060298871e-03,-1.406702805615784278e-02,8.958205660350540001e+00
7.273513281076574889e-03,-5.390929517662487735e-02,9.039771273575876620e+00
1.000496425774764220e-01,3.924250839300571364e-02,8.948859731190308864e+00
-1.789134817365583413e-02,2.873402034584141701e-03,9.021631306714208876e+00
-1.819411345175344155e-02,4.507036156012519945e-02,9.000606667912860459e+00
-3.618271818277269541e-02,4.874204306456636146e-03,8.997157218379491894e+00
1.119398526709284268e-02,2.137008491233980192e-02,9.046332359248804522e+00
5.552588526543228431e-02,1.736087415306693249e-02,9.014412486151226034e+00
-2.477626086642418027e-02,5.995461374872668170e-03,8.983215282896349407e+00
1.412952938206527183e-02,3.825190776596567449e-02,9.015857173178275730e+00
4.781284276846525794e-02,-1.074555996692769938e-02,8.999593186345771656e+00
6.804153032567000596e-03,2.059107390680561811e-03,9.059738122270362126e+00
-1.010090495755967994e-02,-1.333902021050398234e-02,9.020372986518275127e+00
-4.677084624258074502e-02,-7.179361789043044173e-02,9.040422914610536154e+00
9.178410520506261484e-04,8.816811965681063679e-02,9.034832865842576055e+00
7.222963449197738681e-03,1.159109547018630400e-02,9.009645255019146148e+00
-6.466234619365770868e-03,3.084988566040324995e-02,9.071630147572212977e+00
1.124240247662166431e-02,7.423292298412102752e-02,8.947287362133774735e+00
1.364370767469379880e-02,-5.010635781521598220e-02,9.024092471389808523e+00
2.137239626068857326e-02,3.475112838635734027e-03,8.996837593357607687e+00
9.772132417911374991e-02,-4.850633378507696568e-03,9.016826180287301540e+00
-3.289133034243069825e-02,1.393526711402392169e-02,9.018878664801274425e+00
-1.514108216642228583e-02,4.384876564069965094e-02,8.994161321134930276e+00
-4.865210309328747013e-02,1.392738094344746387e-02,8.949212367802264367e+00
-2.582913284668361675e-02,-7.776326112087784959e-02,9.012420558835064099e+00
1.771386510796271740e-02,-1.766323520281680784e-02,9.043688576014600855e+00
-8.713992901795325485e-02,-1.823793396353406027e-03,8.927756030285969757e+00
1.572621395485718568e-02,-4.008722681770503921e-02,8.988376631915802051e+00
5.431264128256012985e-02,-4.473368030200506468e-02,8.955185945453827401e+00
3.005756681264496605e-02,3.710419953574804579e-03,8.994183451995345635e+00
-3.140975360368557321e-03,1.459249134802151522e-02,8.955295085209007411e+00
-4.091150596913776388e-02,-3.877788150401233203e-03,8.965579081781775983e+00
5.169245168982398997e-02,6.905088431302196239e-02,9.013007700606632255e+00
7.272030827456264779e-02,1.575469960999252225e-02,8.959462676932277603e+00
2.046333560344278102e-02,1.107489420270527103e-02,8.955699752493366361e+00
1.947578685270481835e-02,-7.450046972424620439e-02,8.972603008194354857e+00
2.430784740677337588e-02,-5.907456610729039555e-03,9.037342154569873998e+00
9.353347159704029218e-03,-2.245615905331807202e-02,9.053007944592174283e+00
7.973261522691010850e-02,6.243578030188572103e-02,8.969516244824021101e+00
-7.412919967798466819e-03,4.847764592506623865e-02,9.063470779450691239e+00
-3.499568306942135720e-02,-5.434094099180637738e-02,8.912599637105982353e+00
3.307696794559711329e-02,-9.059177523434297497e-03,8.982979716213838728e+00
2.801031337154665651e-02,2.177885167201894928e-02,9.015742167453915101e+00
-2.552485671402685702e-02,-9.565725452613738772e-03,8.960502655296144425e+00
2.222968858438837021e-03,-3.822154382575002757e-02,8.997430137279756934e+00
-3.699954126856160042e-02,-5.143065821200187154e-02,9.009642361967379998e+00
-1.064762020724302656e-02,3.010943618121972309e-02,9.046272917005037328e+00
-1.098897566977501128e-02,9.711399134021597712e-02,9.036910772047104246e+00
-6.677835232578274716e-02,1.208738929895722056e-02,9.016502292446730848e+00
2.798307043628315768e-02,-3.075566515096085987e-02,9.019062385800348025e+00
1.891625214681561321e-02,-1.668899110480989018e-02,9.071956519597387469e+00
1.187179811193528160e-04,4.992760153272945978e-02,8.944324424501377990e+00
-5.286231556489528333e-02,-5.800379277694895502e-02,8.989458747069464906e+00
6.018079157433282866e-02,4.811628489293608146e-02,9.012746934945292665e+00
-3.157926243946033301e-02,4.889541161110259881e-02,8.988085411956888038e+00
1.011694696899650102e-02,2.046094550186538727e-02,8.970090381033500648e+00
-3.635604141053039307e-02,-2.379459417823289250e-02,8.931544234262934978e+00
7.467451334165599655e-03,2.683183596428290879e-03,9.037725605206682999e+00
-7.798760884304675733e-02,-1.860355626325010470e-03,8.967083781240646090e+00
6.138999823436614572e-02,5.056841699544412094e-02,9.034988808779969460e+00
-8.463582583117809643e-02,-7.876729568949612792e-02,8.994662485458729151e+00
-2.563385222626573048e-03,-4.248770817129254168e-02,8.932749798824380250e+00
7.544238295640254277e-02,4.435822224673488870e-03,8.966971475761530641e+00
-1.068408527380330236e-01,6.775264823392282421e-02,9.009936419858398438e+00
4.004220549137604834e-02,-2.615152603547533233e-02,9.013398367444175108e+00
-2.476716303381847062e-02,7.756433094572916416e-03,8.928827310508914650e+00
5.255855979672767464e-02,2.951232509914721372e-02,8.946220212121140491e+00
-4.777234263685562095e-03,2.780698085745341927e-02,9.014199175835470257e+00
3.905365564493396002e-02,1.761489615101159353e-02,9.005672371718945968e+00
