ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-2.531157117463840762e-03,2.427860386465204891e-03,8.997938960845877077e+00
-2.527128330871606168e-03,2.431833709945331688e-03,8.997939048186688993e+00
-2.523093306228170549e-03,2.435800700094366712e-03,8.997939135388241638e+00
-2.519052053489694801e-03,2.439761347115947023e-03,8.997939222450314745e+00
-2.515004582627737659e-03,2.443715641229359924e-03,8.997939309372695149e+00
-2.510950903629223172e-03,2.447663572669568979e-03,8.997939396155173242e+00
-2.506891026496421183e-03,2.451605131687238735e-03,8.997939482797525201e+00
-2.502824961246919149e-03,2.455540308548757704e-03,8.997939569299544971e+00
-2.498752717913597845e-03,2.459469093536261353e-03,8.997939655661017611e+00
-2.494674306544609685e-03,2.463391476947656387e-03,8.997939741881728182e+00
-2.490589737203352701e-03,2.467307449096648939e-03,8.997939827961467074e+00
-2.486499019968440184e-03,2.471217000312762781e-03,8.997939913900019349e+00
-2.482402164933687674e-03,2.475120120941367088e-03,8.997939999697173619e+00
-2.478299182208073496e-03,2.479016801343698114e-03,8.997940085352720274e+00
-2.474190081915726182e-03,2.482907031896884782e-03,8.997940170866442600e+00
-2.470074874195892379e-03,2.486790802993972104e-03,8.997940256238134538e+00
-2.465953569202916033e-03,2.490668105043944165e-03,8.997940341467582925e+00
-2.461826177106206295e-03,2.494538928471745805e-03,8.997940426554579929e+00
-2.457692708090224512e-03,2.498403263718314282e-03,8.997940511498914162e+00
-2.453553172354446064e-03,2.502261101240592714e-03,8.997940596300376015e+00
-2.449407580113344748e-03,2.506112431511560868e-03,8.997940680958755877e+00
-2.445255941596361990e-03,2.509957245020255114e-03,8.997940765473845914e+00
-2.441098267047883425e-03,2.513795532271794440e-03,8.997940849845436517e+00
-2.436934566727215479e-03,2.517627283787402144e-03,8.997940934073319852e+00
-2.432764850908554575e-03,2.521452490104428810e-03,8.997941018157289861e+00
-2.428589129880971090e-03,2.525271141776379638e-03,8.997941102097138710e+00
-2.424407413948372926e-03,2.529083229372931785e-03,8.997941185892656790e+00
-2.420219713429489893e-03,2.532888743479963425e-03,8.997941269543639820e+00
-2.416026038657839888e-03,2.536687674699572830e-03,8.997941353049878188e+00
-2.411826399981710674e-03,2.540480013650105260e-03,8.997941436411171168e+00
-2.407620807764128661e-03,2.544265750966172909e-03,8.997941519627309148e+00
-2.403409272382837220e-03,2.548044877298678325e-03,8.997941602698087848e+00
-2.399191804230268489e-03,2.551817383314842601e-03,8.997941685623301211e+00
-2.394968413713519963e-03,2.555583259698220120e-03,8.997941768402746732e+00
-2.390739111254326296e-03,2.559342497148731077e-03,8.997941851036218353e+00
-2.386503907289035890e-03,2.563095086382675362e-03,8.997941933523513569e+00
-2.382262812268583566e-03,2.566841018132759878e-03,8.997942015864429877e+00
-2.378015836658464981e-03,2.570580283148125433e-03,8.997942098058761218e+00
-2.373762990938712777e-03,2.574312872194361047e-03,8.997942180106306864e+00
-2.369504285603867087e-03,2.578038776053533446e-03,8.997942262006864311e+00
-2.365239731162952549e-03,2.581757985524206576e-03,8.997942343760227502e+00
-2.360969338139452291e-03,2.585470491421468925e-03,8.997942425366201036e+00
-2.356693117071279302e-03,2.589176284576948268e-03,8.997942506824582409e+00
-2.352411078510753019e-03,2.592875355838842027e-03,8.997942588135167341e+00
-2.348123233024575034e-03,2.596567696071936781e-03,8.997942669297755103e+00
-2.343829591193795272e-03,2.600253296157629956e-03,8.997942750312148519e+00
-2.339530163613794643e-03,2.603932146993952809e-03,8.997942831178148637e+00
-2.335224960894255117e-03,2.607604239495597744e-03,8.997942911895551177e+00
-2.330913993659133703e-03,2.611269564593930032e-03,8.997942992464160739e+00
-2.326597272546633826e-03,2.614928113237024229e-03,8.997943072883778370e+00
-2.322274808209185380e-03,2.618579876389673725e-03,8.997943153154205120e+00
-2.317946611313410465e-03,2.622224845033421098e-03,8.997943233275240260e+00
-2.313612692540104737e-03,2.625863010166577631e-03,8.997943313246691943e+00
-2.309273062584205755e-03,2.629494362804247164e-03,8.997943393068355888e+00
-2.304927732154768254e-03,2.633118893978345608e-03,8.997943472740040249e+00
-2.300576711974937263e-03,2.636736594737625668e-03,8.997943552261547850e+00
-2.296220012781923382e-03,2.640347456147697659e-03,8.997943631632679740e+00
-2.291857645326972857e-03,2.643951469291049884e-03,8.997943710853242294e+00
-2.287489620375345468e-03,2.647548625267078133e-03,8.997943789923040114e+00
-2.283115948706285030e-03,2.651138915192098686e-03,8.997943868841879578e+00
-2.278736641112993379e-03,2.654722330199374772e-03,8.997943947609561732e+00
-2.274351708402601747e-03,2.658298861439138249e-03,8.997944026225896508e+00
-2.269961161396148210e-03,2.661868500078611293e-03,8.997944104690688505e+00
-2.265565010928549065e-03,2.665431237302025476e-03,8.997944183003740548e+00
-2.261163267848570208e-03,2.668987064310651258e-03,8.997944261164866120e+00
-2.256755943018803716e-03,2.672535972322811430e-03,8.997944339173866268e+00
-2.252343047315637052e-03,2.676077952573905402e-03,8.997944417030552700e+00
-2.247924591629230084e-03,2.679612996316433921e-03,8.997944494734731791e+00
-2.243500586863488196e-03,2.683141094820018589e-03,8.997944572286213472e+00
-2.239071043936029324e-03,2.686662239371420940e-03,8.997944649684802343e+00
-2.234635973778164881e-03,2.690176421274568033e-03,8.997944726930311887e+00
-2.230195387334867659e-03,2.693683631850573700e-03,8.997944804022550258e+00
-2.225749295564748848e-03,2.697183862437757193e-03,8.997944880961325609e+00
-2.221297709440025071e-03,2.700677104391664869e-03,8.997944957746447869e+00
-2.216840639946497139e-03,2.704163349085097080e-03,8.997945034377730522e+00
-2.212378098083519692e-03,2.707642587908119444e-03,8.997945110854981721e+00
-2.207910094863975176e-03,2.711114812268096679e-03,8.997945187178014947e+00
-2.203436641314246956e-03,2.714580013589703439e-03,8.997945263346641909e+00
-2.198957748474189827e-03,2.718038183314949036e-03,8.997945339360672534e+00
-2.194473427397106158e-03,2.721489312903200859e-03,8.997945415219922083e+00
-2.189983689149717274e-03,2.724933393831204323e-03,8.997945490924198708e+00
-2.185488544812133529e-03,2.728370417593099784e-03,8.997945566473321222e+00
-2.180988005477830886e-03,2.731800375700451158e-03,8.997945641867099553e+00
-2.176482082253621865e-03,2.735223259682261106e-03,8.997945717105352514e+00
-2.171970786259626481e-03,2.738639061084993144e-03,8.997945792187886482e+00
-2.167454128629247960e-03,2.742047771472595069e-03,8.997945867114523821e+00
-2.162932120509143685e-03,2.745449382426516736e-03,8.997945941885074461e+00
-2.158404773059196570e-03,2.748843885545733043e-03,8.997946016499357214e+00
-2.153872097452489472e-03,2.752231272446763882e-03,8.997946090957187337e+00
-2.149334104875275271e-03,2.755611534763694522e-03,8.997946165258378315e+00
-2.144790806526952580e-03,2.758984664148197291e-03,8.997946239402752511e+00
-2.140242213620035389e-03,2.762350652269550660e-03,8.997946313390121631e+00
-2.135688337380126176e-03,2.765709490814663961e-03,8.997946387220304487e+00
-2.131129189045887287e-03,2.769061171488089966e-03,8.997946460893121667e+00
-2.126564779869015345e-03,2.772405686012055243e-03,8.997946534408388430e+00
-2.121995121114211760e-03,2.775743026126472734e-03,8.997946607765923588e+00
-2.117420224059155410e-03,2.779073183588967773e-03,8.997946680965549504e+00
-2.112840099994474016e-03,2.782396150174894570e-03,8.997946754007079662e+00
-2.108254760223717689e-03,2.785711917677357458e-03,8.997946826890339977e+00
-2.103664216063329869e-03,2.789020477907232579e-03,8.997946899615147487e+00
-2.099068478842620877e-03,2.792321822693188699e-03,8.997946972181322778e+00
-2.094467559903738420e-03,2.795615943881704559e-03,8.997947044588686438e+00
-2.089861470601638103e-03,2.798902833337091420e-03,8.997947116837062609e+00
-2.085250222304059573e-03,2.802182482941511718e-03,8.997947188926268325e+00
-2.080633826391494433e-03,2.805454884594999875e-03,8.997947260856131280e+00
-2.076012294257163250e-03,2.808720030215484855e-03,8.997947332626472061e+00
-2.071385637306978698e-03,2.811977911738804039e-03,8.997947404237109481e+00
-2.066753866959527772e-03,2.815228521118729680e-03,8.997947475687873009e+00
-2.062116994646034929e-03,2.818471850326984517e-03,8.997947546978583233e+00
-2.057475031810339534e-03,2.821707891353264323e-03,8.997947618109064294e+00
-2.052827989908865940e-03,2.824936636205256126e-03,8.997947689079140332e+00
-2.048175880410591822e-03,2.828158076908658149e-03,8.997947759888637265e+00
-2.043518714797025633e-03,2.831372205507199768e-03,8.997947830537381009e+00
-2.038856504562175376e-03,2.834579014062663192e-03,8.997947901025197481e+00
-2.034189261212518245e-03,2.837778494654899508e-03,8.997947971351909047e+00
-2.029516996266976341e-03,2.840970639381850370e-03,8.997948041517346951e+00
-2.024839721256883277e-03,2.844155440359566207e-03,8.997948111521335335e+00
-2.020157447725962497e-03,2.847332889722230080e-03,8.997948181363700115e+00
-2.015470187230291709e-03,2.850502979622170259e-03,8.997948251044274315e+00
-2.010777951338278604e-03,2.853665702229886240e-03,8.997948320562882074e+00
-2.006080751630630495e-03,2.856821049734063929e-03,8.997948389919352863e+00
-2.001378599700326995e-03,2.859969014341595585e-03,8.997948459113514375e+00
-1.996671507152590532e-03,2.863109588277600644e-03,8.997948528145194302e+00
-1.991959485604857284e-03,2.866242763785445229e-03,8.997948597014229222e+00
-1.987242546686748997e-03,2.869368533126757763e-03,8.997948665720443273e+00
-1.982520702040046091e-03,2.872486888581451524e-03,8.997948734263667703e+00
-1.977793963318655139e-03,2.875597822447746327e-03,8.997948802643737309e+00
-1.973062342188582844e-03,2.878701327042178931e-03,8.997948870860478010e+00
-1.968325850327906114e-03,2.881797394699630362e-03,8.997948938913724604e+00
-1.963584499426743873e-03,2.884886017773341527e-03,8.997949006803306560e+00
-1.958838301187226707e-03,2.887967188634931424e-03,8.997949074529062230e+00
-1.954087267323472571e-03,2.891040899674419268e-03,8.997949142090817531e+00
-1.949331409561549499e-03,2.894107143300237925e-03,8.997949209488410816e+00
-1.944570739639454784e-03,2.897165911939258640e-03,8.997949276721673328e+00
-1.939805269307082235e-03,2.900217198036806211e-03,8.997949343790438093e+00
-1.935035010326193773e-03,2.903260994056680241e-03,8.997949410694543459e+00
-1.930259974470388421e-03,2.906297292481168585e-03,8.997949477433824228e+00
-1.925480173525077584e-03,2.909326085811072063e-03,8.997949544008109868e+00
-1.920695619287451656e-03,2.912347366565721813e-03,8.997949610417242283e+00
-1.915906323566452484e-03,2.915361127282993167e-03,8.997949676661054497e+00
-1.911112298182746690e-03,2.918367360519329937e-03,8.997949742739384860e+00
-1.906313554968691636e-03,2.921366058849759594e-03,8.997949808652069947e+00
-1.901510105768309178e-03,2.924357214867913651e-03,8.997949874398946335e+00
-1.896701962437256396e-03,2.927340821186041973e-03,8.997949939979850598e+00
-1.891889136842794805e-03,2.930316870435037933e-03,8.997950005394622863e+00
-1.887071640863764114e-03,2.933285355264448821e-03,8.997950070643105036e+00
-1.882249486390548182e-03,2.936246268342501860e-03,8.997950135725128362e+00
-1.877422685325051167e-03,2.939199602356115486e-03,8.997950200640538299e+00
-1.872591249580662183e-03,2.942145350010921465e-03,8.997950265389173197e+00
-1.867755191082231224e-03,2.945083504031281371e-03,8.997950329970873184e+00
-1.862914521766035779e-03,2.948014057160306973e-03,8.997950394385476613e+00
-1.858069253579754153e-03,2.950937002159873240e-03,8.997950458632830717e+00
-1.853219398482433816e-03,2.953852331810642631e-03,8.997950522712770294e+00
-1.848364968444463638e-03,2.956760038912078104e-03,8.997950586625140801e+00
-1.843505975447542891e-03,2.959660116282462634e-03,8.997950650369782366e+00
-1.838642431484652402e-03,2.962552556758917856e-03,8.997950713946540446e+00
-1.833774348560024197e-03,2.965437353197420117e-03,8.997950777355258722e+00
-1.828901738689113531e-03,2.968314498472819987e-03,8.997950840595775546e+00
-1.824024613898567009e-03,2.971183985478857877e-03,8.997950903667941702e+00
-1.819142986226194615e-03,2.974045807128183113e-03,8.997950966571597320e+00
-1.814256867720939140e-03,2.976899956352371725e-03,8.997951029306586079e+00
-1.809366270442845604e-03,2.979746426101941622e-03,8.997951091872755214e+00
-1.804471206463033502e-03,2.982585209346373840e-03,8.997951154269951957e+00
-1.799571687863666010e-03,2.985416299074126426e-03,8.997951216498019988e+00
-1.794667726737918549e-03,2.988239688292653948e-03,8.997951278556808319e+00
-1.789759335189952325e-03,2.991055370028423976e-03,8.997951340446162405e+00
-1.784846525334881154e-03,2.993863337326935301e-03,8.997951402165925927e+00
-1.779929309298742841e-03,2.996663583252732240e-03,8.997951463715951448e+00
-1.775007699218469903e-03,2.999456100889425457e-03,8.997951525096086201e+00
-1.770081707241858999e-03,3.002240883339708875e-03,8.997951586306179195e+00
-1.765151345527538832e-03,3.005017923725372252e-03,8.997951647346077664e+00
-1.760216626244945218e-03,3.007787215187324604e-03,8.997951708215632394e+00
-1.755277561574284870e-03,3.010548750885605907e-03,8.997951768914690618e+00
-1.750334163706510028e-03,3.013302523999407487e-03,8.997951829443106675e+00
-1.745386444843287236e-03,3.016048527727086762e-03,8.997951889800729575e+00
-1.740434417196964163e-03,3.018786755286185890e-03,8.997951949987408327e+00
-1.735478092990544452e-03,3.021517199913446947e-03,8.997952010002999046e+00
-1.730517484457652589e-03,3.024239854864827978e-03,8.997952069847348966e+00
-1.725552603842507885e-03,3.026954713415525109e-03,8.997952129520310649e+00
-1.720583463399891081e-03,3.029661768859980356e-03,8.997952189021740210e+00
-1.715610075395116807e-03,3.032361014511907645e-03,8.997952248351490212e+00
-1.710632452103998894e-03,3.035052443704300187e-03,8.997952307509411440e+00
-1.705650605812826298e-03,3.037736049789456060e-03,8.997952366495361787e+00
-1.700664548818327324e-03,3.040411826138988190e-03,8.997952425309193814e+00
-1.695674293427642306e-03,3.043079766143841260e-03,8.997952483950760083e+00
-1.690679851958291511e-03,3.045739863214313396e-03,8.997952542419918487e+00
-1.685681236738145001e-03,3.048392110780063970e-03,8.997952600716526916e+00
-1.680678460105393358e-03,3.051036502290139195e-03,8.997952658840436158e+00
-1.675671534408516459e-03,3.053673031212981222e-03,8.997952716791509431e+00
-1.670660472006252253e-03,3.056301691036448966e-03,8.997952774569597523e+00
-1.665645285267566833e-03,3.058922475267828074e-03,8.997952832174560100e+00
-1.660625986571624300e-03,3.061535377433856082e-03,8.997952889606255056e+00
-1.655602588307755968e-03,3.064140391080731086e-03,8.997952946864543833e+00
-1.650575102875428491e-03,3.066737509774129095e-03,8.997953003949282547e+00
-1.645543542684215670e-03,3.069326727099223971e-03,8.997953060860327312e+00
-1.640507920153765065e-03,3.071908036660697412e-03,8.997953117597543127e+00
-1.635468247713769366e-03,3.074481432082760198e-03,8.997953174160786105e+00
-1.630424537803935392e-03,3.077046907009163904e-03,8.997953230549921244e+00
-1.625376802873951124e-03,3.079604455103218241e-03,8.997953286764802883e+00
-1.620325055383458604e-03,3.082154070047808843e-03,8.997953342805297794e+00
-1.615269307802020323e-03,3.084695745545407673e-03,8.997953398671263869e+00
-1.610209572609089300e-03,3.087229475318094708e-03,8.997953454362566106e+00
-1.605145862293978288e-03,3.089755253107569644e-03,8.997953509879069500e+00
-1.600078189355829414e-03,3.092273072675167517e-03,8.997953565220630168e+00
-1.595006566303582311e-03,3.094782927801876474e-03,8.997953620387116658e+00
-1.589931005655944186e-03,3.097284812288351660e-03,8.997953675378388638e+00
-1.584851519941356864e-03,3.099778719954928222e-03,8.997953730194318211e+00
-1.579768121697969034e-03,3.102264644641642994e-03,8.997953784834761493e+00
-1.574680823473603069e-03,3.104742580208242307e-03,8.997953839299588807e+00
-1.569589637825723801e-03,3.107212520534204103e-03,8.997953893588663377e+00
-1.564494577321408602e-03,3.109674459518744875e-03,8.997953947701853750e+00
-1.559395654537316586e-03,3.112128391080845689e-03,8.997954001639024924e+00
-1.554292882059655437e-03,3.114574309159254782e-03,8.997954055400045448e+00
-1.549186272484153219e-03,3.117012207712516192e-03,8.997954108984778543e+00
-1.544075838416024546e-03,3.119442080718970185e-03,8.997954162393094535e+00
-1.538961592469941311e-03,3.121863922176780146e-03,8.997954215624861973e+00
