ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.045033810968799415e+01,1.144719150739481961e+02,0.000000000000000000e+00
3.045033685639754850e+01,1.144719156625169489e+02,0.000000000000000000e+00
3.045033560230765346e+01,1.144719162488126898e+02,0.000000000000000000e+00
3.045033434742140699e+01,1.144719168328339975e+02,0.000000000000000000e+00
3.045033309174190705e+01,1.144719174145793943e+02,0.000000000000000000e+00
3.045033183527224452e+01,1.144719179940474874e+02,0.000000000000000000e+00
3.045033057801552445e+01,1.144719185712368130e+02,0.000000000000000000e+00
3.045032931997484837e+01,1.144719191461459502e+02,0.000000000000000000e+00
3.045032806115332846e+01,1.144719197187734920e+02,0.000000000000000000e+00
3.045032680155405203e+01,1.144719202891180458e+02,0.000000000000000000e+00
3.045032554118014545e+01,1.144719208571781621e+02,0.000000000000000000e+00
3.045032428003470670e+01,1.144719214229524624e+02,0.000000000000000000e+00
3.045032301812086217e+01,1.144719219864395541e+02,0.000000000000000000e+00
3.045032175544170272e+01,1.144719225476380302e+02,0.000000000000000000e+00
3.045032049200036184e+01,1.144719231065465266e+02,0.000000000000000000e+00
3.045031922779995526e+01,1.144719236631636221e+02,0.000000000000000000e+00
3.045031796284359515e+01,1.144719242174880094e+02,0.000000000000000000e+00
3.045031669713440436e+01,1.144719247695182816e+02,0.000000000000000000e+00
3.045031543067551283e+01,1.144719253192530743e+02,0.000000000000000000e+00
3.045031416347003628e+01,1.144719258666910378e+02,0.000000000000000000e+00
3.045031289552110465e+01,1.144719264118308075e+02,0.000000000000000000e+00
3.045031162683185144e+01,1.144719269546710763e+02,0.000000000000000000e+00
3.045031035740539949e+01,1.144719274952104655e+02,0.000000000000000000e+00
3.045030908724488938e+01,1.144719280334476679e+02,0.000000000000000000e+00
3.045030781635344042e+01,1.144719285693813475e+02,0.000000000000000000e+00
3.045030654473420739e+01,1.144719291030101687e+02,0.000000000000000000e+00
3.045030527239031670e+01,1.144719296343328239e+02,0.000000000000000000e+00
3.045030399932490894e+01,1.144719301633480057e+02,0.000000000000000000e+00
3.045030272554112472e+01,1.144719306900544211e+02,0.000000000000000000e+00
3.045030145104210817e+01,1.144719312144507484e+02,0.000000000000000000e+00
3.045030017583100346e+01,1.144719317365356943e+02,0.000000000000000000e+00
3.045029889991095828e+01,1.144719322563079800e+02,0.000000000000000000e+00
3.045029762328512746e+01,1.144719327737663264e+02,0.000000000000000000e+00
3.045029634595664447e+01,1.144719332889094545e+02,0.000000000000000000e+00
3.045029506792867480e+01,1.144719338017360855e+02,0.000000000000000000e+00
3.045029378920436258e+01,1.144719343122449544e+02,0.000000000000000000e+00
3.045029250978687330e+01,1.144719348204348108e+02,0.000000000000000000e+00
3.045029122967935464e+01,1.144719353263043899e+02,0.000000000000000000e+00
3.045028994888497209e+01,1.144719358298524554e+02,0.000000000000000000e+00
3.045028866740687690e+01,1.144719363310777567e+02,0.000000000000000000e+00
3.045028738524823808e+01,1.144719368299790716e+02,0.000000000000000000e+00
3.045028610241222111e+01,1.144719373265551354e+02,0.000000000000000000e+00
3.045028481890198435e+01,1.144719378208047544e+02,0.000000000000000000e+00
3.045028353472070037e+01,1.144719383127266923e+02,0.000000000000000000e+00
3.045028224987153465e+01,1.144719388023197553e+02,0.000000000000000000e+00
3.045028096435765264e+01,1.144719392895827212e+02,0.000000000000000000e+00
3.045027967818224113e+01,1.144719397745143823e+02,0.000000000000000000e+00
3.045027839134846204e+01,1.144719402571135589e+02,0.000000000000000000e+00
3.045027710385948794e+01,1.144719407373790432e+02,0.000000000000000000e+00
3.045027581571850916e+01,1.144719412153096698e+02,0.000000000000000000e+00
3.045027452692868764e+01,1.144719416909042309e+02,0.000000000000000000e+00
3.045027323749321368e+01,1.144719421641615753e+02,0.000000000000000000e+00
3.045027194741526699e+01,1.144719426350805378e+02,0.000000000000000000e+00
3.045027065669803079e+01,1.144719431036599389e+02,0.000000000000000000e+00
3.045026936534468831e+01,1.144719435698986416e+02,0.000000000000000000e+00
3.045026807335842278e+01,1.144719440337954808e+02,0.000000000000000000e+00
3.045026678074242810e+01,1.144719444953493053e+02,0.000000000000000000e+00
3.045026548749989459e+01,1.144719449545589924e+02,0.000000000000000000e+00
3.045026419363400905e+01,1.144719454114234054e+02,0.000000000000000000e+00
3.045026289914796180e+01,1.144719458659414215e+02,0.000000000000000000e+00
3.045026160404495030e+01,1.144719463181119181e+02,0.000000000000000000e+00
3.045026030832817199e+01,1.144719467679337725e+02,0.000000000000000000e+00
3.045025901200082075e+01,1.144719472154058764e+02,0.000000000000000000e+00
3.045025771506609402e+01,1.144719476605271353e+02,0.000000000000000000e+00
3.045025641752719636e+01,1.144719481032964268e+02,0.000000000000000000e+00
3.045025511938732876e+01,1.144719485437126707e+02,0.000000000000000000e+00
3.045025382064968511e+01,1.144719489817748155e+02,0.000000000000000000e+00
3.045025252131748417e+01,1.144719494174817243e+02,0.000000000000000000e+00
3.045025122139392337e+01,1.144719498508323454e+02,0.000000000000000000e+00
3.045024992088221083e+01,1.144719502818256274e+02,0.000000000000000000e+00
3.045024861978555819e+01,1.144719507104604759e+02,0.000000000000000000e+00
3.045024731810717000e+01,1.144719511367358535e+02,0.000000000000000000e+00
3.045024601585026502e+01,1.144719515606507088e+02,0.000000000000000000e+00
3.045024471301805136e+01,1.144719519822039757e+02,0.000000000000000000e+00
3.045024340961374776e+01,1.144719524013946454e+02,0.000000000000000000e+00
3.045024210564056233e+01,1.144719528182216663e+02,0.000000000000000000e+00
3.045024080110172449e+01,1.144719532326840010e+02,0.000000000000000000e+00
3.045023949600044588e+01,1.144719536447806405e+02,0.000000000000000000e+00
3.045023819033994528e+01,1.144719540545105616e+02,0.000000000000000000e+00
3.045023688412344498e+01,1.144719544618727554e+02,0.000000000000000000e+00
3.045023557735417441e+01,1.144719548668662270e+02,0.000000000000000000e+00
3.045023427003534877e+01,1.144719552694899676e+02,0.000000000000000000e+00
3.045023296217020459e+01,1.144719556697429681e+02,0.000000000000000000e+00
3.045023165376195706e+01,1.144719560676242764e+02,0.000000000000000000e+00
3.045023034481383917e+01,1.144719564631328694e+02,0.000000000000000000e+00
3.045022903532908387e+01,1.144719568562678091e+02,0.000000000000000000e+00
3.045022772531091704e+01,1.144719572470280866e+02,0.000000000000000000e+00
3.045022641476257164e+01,1.144719576354127923e+02,0.000000000000000000e+00
3.045022510368729129e+01,1.144719580214209174e+02,0.000000000000000000e+00
3.045022379208829477e+01,1.144719584050515380e+02,0.000000000000000000e+00
3.045022247996883280e+01,1.144719587863036878e+02,0.000000000000000000e+00
3.045022116733213480e+01,1.144719591651764290e+02,0.000000000000000000e+00
3.045021985418144084e+01,1.144719595416688520e+02,0.000000000000000000e+00
3.045021854051998744e+01,1.144719599157800189e+02,0.000000000000000000e+00
3.045021722635101824e+01,1.144719602875089635e+02,0.000000000000000000e+00
3.045021591167778752e+01,1.144719606568548329e+02,0.000000000000000000e+00
3.045021459650352114e+01,1.144719610238166752e+02,0.000000000000000000e+00
3.045021328083147694e+01,1.144719613883935949e+02,0.000000000000000000e+00
3.045021196466489144e+01,1.144719617505846969e+02,0.000000000000000000e+00
3.045021064800702248e+01,1.144719621103890717e+02,0.000000000000000000e+00
3.045020933086110659e+01,1.144719624678058665e+02,0.000000000000000000e+00
3.045020801323040516e+01,1.144719628228341719e+02,0.000000000000000000e+00
3.045020669511816536e+01,1.144719631754731068e+02,0.000000000000000000e+00
3.045020537652763437e+01,1.144719635257218187e+02,0.000000000000000000e+00
3.045020405746207715e+01,1.144719638735794263e+02,0.000000000000000000e+00
3.045020273792474086e+01,1.144719642190450770e+02,0.000000000000000000e+00
3.045020141791887625e+01,1.144719645621179325e+02,0.000000000000000000e+00
3.045020009744774470e+01,1.144719649027971400e+02,0.000000000000000000e+00
3.045019877651461115e+01,1.144719652410818469e+02,0.000000000000000000e+00
3.045019745512272280e+01,1.144719655769712290e+02,0.000000000000000000e+00
3.045019613327535524e+01,1.144719659104644620e+02,0.000000000000000000e+00
3.045019481097575920e+01,1.144719662415607218e+02,0.000000000000000000e+00
3.045019348822719252e+01,1.144719665702591698e+02,0.000000000000000000e+00
3.045019216503293080e+01,1.144719668965590245e+02,0.000000000000000000e+00
3.045019084139623544e+01,1.144719672204594616e+02,0.000000000000000000e+00
3.045018951732036427e+01,1.144719675419596996e+02,0.000000000000000000e+00
3.045018819280859645e+01,1.144719678610589142e+02,0.000000000000000000e+00
3.045018686786418982e+01,1.144719681777563522e+02,0.000000000000000000e+00
3.045018554249041998e+01,1.144719684920512037e+02,0.000000000000000000e+00
3.045018421669055897e+01,1.144719688039427297e+02,0.000000000000000000e+00
3.045018289046787174e+01,1.144719691134301200e+02,0.000000000000000000e+00
3.045018156382563390e+01,1.144719694205126359e+02,0.000000000000000000e+00
3.045018023676712104e+01,1.144719697251895241e+02,0.000000000000000000e+00
3.045017890929559456e+01,1.144719700274600171e+02,0.000000000000000000e+00
3.045017758141434783e+01,1.144719703273233762e+02,0.000000000000000000e+00
3.045017625312664933e+01,1.144719706247788480e+02,0.000000000000000000e+00
3.045017492443577822e+01,1.144719709198257078e+02,0.000000000000000000e+00
3.045017359534501011e+01,1.144719712124632593e+02,0.000000000000000000e+00
3.045017226585762415e+01,1.144719715026907210e+02,0.000000000000000000e+00
3.045017093597689950e+01,1.144719717905074106e+02,0.000000000000000000e+00
3.045016960570612596e+01,1.144719720759126318e+02,0.000000000000000000e+00
3.045016827504857915e+01,1.144719723589056457e+02,0.000000000000000000e+00
3.045016694400754531e+01,1.144719726394857844e+02,0.000000000000000000e+00
3.045016561258630006e+01,1.144719729176523373e+02,0.000000000000000000e+00
3.045016428078813320e+01,1.144719731934046223e+02,0.000000000000000000e+00
3.045016294861634165e+01,1.144719734667419715e+02,0.000000000000000000e+00
3.045016161607420102e+01,1.144719737376636886e+02,0.000000000000000000e+00
3.045016028316499757e+01,1.144719740061691198e+02,0.000000000000000000e+00
3.045015894989202820e+01,1.144719742722575972e+02,0.000000000000000000e+00
3.045015761625857564e+01,1.144719745359284673e+02,0.000000000000000000e+00
3.045015628226793325e+01,1.144719747971810762e+02,0.000000000000000000e+00
3.045015494792339439e+01,1.144719750560147986e+02,0.000000000000000000e+00
3.045015361322825242e+01,1.144719753124289667e+02,0.000000000000000000e+00
3.045015227818579362e+01,1.144719755664229552e+02,0.000000000000000000e+00
3.045015094279932200e+01,1.144719758179961531e+02,0.000000000000000000e+00
3.045014960707212026e+01,1.144719760671479207e+02,0.000000000000000000e+00
3.045014827100749599e+01,1.144719763138776472e+02,0.000000000000000000e+00
3.045014693460873545e+01,1.144719765581847355e+02,0.000000000000000000e+00
3.045014559787914621e+01,1.144719768000685747e+02,0.000000000000000000e+00
3.045014426082202164e+01,1.144719770395285678e+02,0.000000000000000000e+00
3.045014292344065154e+01,1.144719772765641181e+02,0.000000000000000000e+00
3.045014158573835417e+01,1.144719775111746713e+02,0.000000000000000000e+00
3.045014024771841932e+01,1.144719777433596022e+02,0.000000000000000000e+00
3.045013890938415102e+01,1.144719779731183706e+02,0.000000000000000000e+00
3.045013757073884975e+01,1.144719782004504083e+02,0.000000000000000000e+00
3.045013623178581597e+01,1.144719784253551325e+02,0.000000000000000000e+00
3.045013489252835726e+01,1.144719786478320032e+02,0.000000000000000000e+00
3.045013355296978119e+01,1.144719788678804946e+02,0.000000000000000000e+00
3.045013221311338469e+01,1.144719790855000099e+02,0.000000000000000000e+00
3.045013087296248600e+01,1.144719793006900517e+02,0.000000000000000000e+00
3.045012953252038201e+01,1.144719795134500799e+02,0.000000000000000000e+00
3.045012819179038033e+01,1.144719797237795689e+02,0.000000000000000000e+00
3.045012685077578496e+01,1.144719799316780069e+02,0.000000000000000000e+00
3.045012550947991770e+01,1.144719801371448682e+02,0.000000000000000000e+00
3.045012416790607546e+01,1.144719803401796412e+02,0.000000000000000000e+00
3.045012282605758003e+01,1.144719805407818427e+02,0.000000000000000000e+00
3.045012148393773899e+01,1.144719807389509754e+02,0.000000000000000000e+00
3.045012014154985280e+01,1.144719809346865418e+02,0.000000000000000000e+00
3.045011879889725037e+01,1.144719811279880588e+02,0.000000000000000000e+00
3.045011745598323216e+01,1.144719813188550717e+02,0.000000000000000000e+00
3.045011611281111641e+01,1.144719815072870688e+02,0.000000000000000000e+00
3.045011476938421069e+01,1.144719816932836380e+02,0.000000000000000000e+00
3.045011342570584034e+01,1.144719818768442536e+02,0.000000000000000000e+00
3.045011208177931650e+01,1.144719820579685319e+02,0.000000000000000000e+00
3.045011073760796094e+01,1.144719822366559754e+02,0.000000000000000000e+00
3.045010939319508125e+01,1.144719824129061578e+02,0.000000000000000000e+00
3.045010804854399566e+01,1.144719825867186529e+02,0.000000000000000000e+00
3.045010670365801886e+01,1.144719827580930342e+02,0.000000000000000000e+00
3.045010535854047973e+01,1.144719829270288756e+02,0.000000000000000000e+00
3.045010401319468940e+01,1.144719830935257505e+02,0.000000000000000000e+00
3.045010266762397322e+01,1.144719832575832470e+02,0.000000000000000000e+00
3.045010132183164586e+01,1.144719834192009671e+02,0.000000000000000000e+00
3.045009997582103267e+01,1.144719835783785271e+02,0.000000000000000000e+00
3.045009862959544478e+01,1.144719837351155007e+02,0.000000000000000000e+00
3.045009728315821462e+01,1.144719838894115327e+02,0.000000000000000000e+00
3.045009593651266044e+01,1.144719840412662393e+02,0.000000000000000000e+00
3.045009458966210758e+01,1.144719841906792084e+02,0.000000000000000000e+00
3.045009324260987427e+01,1.144719843376501274e+02,0.000000000000000000e+00
3.045009189535928940e+01,1.144719844821785841e+02,0.000000000000000000e+00
3.045009054791367120e+01,1.144719846242642660e+02,0.000000000000000000e+00
3.045008920027635213e+01,1.144719847639067751e+02,0.000000000000000000e+00
3.045008785245065042e+01,1.144719849011058272e+02,0.000000000000000000e+00
3.045008650443989495e+01,1.144719850358610103e+02,0.000000000000000000e+00
3.045008515624741463e+01,1.144719851681720542e+02,0.000000000000000000e+00
3.045008380787653124e+01,1.144719852980386037e+02,0.000000000000000000e+00
3.045008245933057012e+01,1.144719854254603462e+02,0.000000000000000000e+00
3.045008111061286371e+01,1.144719855504369548e+02,0.000000000000000000e+00
3.045007976172673736e+01,1.144719856729681311e+02,0.000000000000000000e+00
3.045007841267551640e+01,1.144719857930535909e+02,0.000000000000000000e+00
3.045007706346253684e+01,1.144719859106930073e+02,0.000000000000000000e+00
3.045007571409112757e+01,1.144719860258860962e+02,0.000000000000000000e+00
3.045007436456460681e+01,1.144719861386326016e+02,0.000000000000000000e+00
3.045007301488631768e+01,1.144719862489321969e+02,0.000000000000000000e+00
3.045007166505957841e+01,1.144719863567846545e+02,0.000000000000000000e+00
3.045007031508772855e+01,1.144719864621896903e+02,0.000000000000000000e+00
3.045006896497409699e+01,1.144719865651470485e+02,0.000000000000000000e+00
3.045006761472200907e+01,1.144719866656564449e+02,0.000000000000000000e+00
3.045006626433480790e+01,1.144719867637176804e+02,0.000000000000000000e+00
3.045006491381581526e+01,1.144719868593304852e+02,0.000000000000000000e+00
3.045006356316837071e+01,1.144719869524946319e+02,0.000000000000000000e+00
3.045006221239579958e+01,1.144719870432098929e+02,0.000000000000000000e+00
3.045006086150143787e+01,1.144719871314760411e+02,0.000000000000000000e+00
3.045005951048862514e+01,1.144719872172928348e+02,0.000000000000000000e+00
3.045005815936068316e+01,1.144719873006601034e+02,0.000000000000000000e+00
3.045005680812095150e+01,1.144719873815776197e+02,0.000000000000000000e+00
3.045005545677276970e+01,1.144719874600451845e+02,0.000000000000000000e+00
3.045005410531946310e+01,1.144719875360625991e+02,0.000000000000000000e+00
3.045005275376436416e+01,1.144719876096297071e+02,0.000000000000000000e+00
3.045005140211082306e+01,1.144719876807462811e+02,0.000000000000000000e+00
3.045005005036215806e+01,1.144719877494121789e+02,0.000000000000000000e+00
3.045004869852171581e+01,1.144719878156272017e+02,0.000000000000000000e+00
3.045004734659282519e+01,1.144719878793912358e+02,0.000000000000000000e+00
3.045004599457882577e+01,1.144719879407040679e+02,0.000000000000000000e+00
3.045004464248305354e+01,1.144719879995655702e+02,0.000000000000000000e+00
3.045004329030884449e+01,1.144719880559756149e+02,0.000000000000000000e+00
3.045004193805953463e+01,1.144719881099340455e+02,0.000000000000000000e+00
3.045004058573844929e+01,1.144719881614407200e+02,0.000000000000000000e+00
3.045003923334894935e+01,1.144719882104955389e+02,0.000000000000000000e+00
3.045003788089434593e+01,1.144719882570983458e+02,0.000000000000000000e+00
3.045003652837799635e+01,1.144719883012490556e+02,0.000000000000000000e+00
3.045003517580322594e+01,1.144719883429475544e+02,0.000000000000000000e+00
3.045003382317337426e+01,1.144719883821937145e+02,0.000000000000000000e+00
3.045003247049178441e+01,1.144719884189874648e+02,0.000000000000000000e+00
3.045003111776178883e+01,1.144719884533287058e+02,0.000000000000000000e+00
3.045002976498671998e+01,1.144719884852173521e+02,0.000000000000000000e+00
3.045002841216993161e+01,1.144719885146533471e+02,0.000000000000000000e+00
3.045002705931474196e+01,1.144719885416365628e+02,0.000000000000000000e+00
3.045002570642450834e+01,1.144719885661669991e+02,0.000000000000000000e+00
3.045002435350255254e+01,1.144719885882445567e+02,0.000000000000000000e+00
3.045002300055222477e+01,1.144719886078691928e+02,0.000000000000000000e+00
3.045002164757685748e+01,1.144719886250408365e+02,0.000000000000000000e+00
3.045002029457978665e+01,1.144719886397594877e+02,0.000000000000000000e+00
3.045001894156435540e+01,1.144719886520250896e+02,0.000000000000000000e+00
3.045001758853390328e+01,1.144719886618375995e+02,0.000000000000000000e+00
3.045001623549175562e+01,1.144719886691969890e+02,0.000000000000000000e+00
3.045001488244126975e+01,1.144719886741032724e+02,0.000000000000000000e+00
3.045001352938577810e+01,1.144719886765564070e+02,0.000000000000000000e+00
3.045001217632861312e+01,1.144719886765564070e+02,0.000000000000000000e+00
3.045001082327311437e+01,1.144719886741032724e+02,0.000000000000000000e+00
3.045000947022262849e+01,1.144719886691969890e+02,0.000000000000000000e+00
3.045000811718049150e+01,1.144719886618375995e+02,0.000000000000000000e+00
3.045000676415002872e+01,1.144719886520250896e+02,0.000000000000000000e+00
3.045000541113460102e+01,1.144719886397594877e+02,0.000000000000000000e+00
3.045000405813752309e+01,1.144719886250408507e+02,0.000000000000000000e+00
3.045000270516214869e+01,1.144719886078692070e+02,0.000000000000000000e+00
3.045000135221182092e+01,1.144719885882445709e+02,0.000000000000000000e+00
3.044999999928986156e+01,1.144719885661670133e+02,0.000000000000000000e+00
3.044999864639961729e+01,1.144719885416365912e+02,0.000000000000000000e+00
3.044999729354442408e+01,1.144719885146533613e+02,0.000000000000000000e+00
3.044999594072762505e+01,1.144719884852173948e+02,0.000000000000000000e+00
3.044999458795255265e+01,1.144719884533287626e+02,0.000000000000000000e+00
3.044999323522254642e+01,1.144719884189875216e+02,0.000000000000000000e+00
3.044999188254094591e+01,1.144719883821937998e+02,0.000000000000000000e+00
3.044999052991109068e+01,1.144719883429476397e+02,0.000000000000000000e+00
3.044998917733630606e+01,1.144719883012491835e+02,0.000000000000000000e+00
3.044998782481994581e+01,1.144719882570984879e+02,0.000000000000000000e+00
3.044998647236533529e+01,1.144719882104956952e+02,0.000000000000000000e+00
3.044998511997582114e+01,1.144719881614409189e+02,0.000000000000000000e+00
3.044998376765473225e+01,1.144719881099342729e+02,0.000000000000000000e+00
3.044998241540540107e+01,1.144719880559758707e+02,0.000000000000000000e+00
3.044998106323117781e+01,1.144719879995658687e+02,0.000000000000000000e+00
3.044997971113539492e+01,1.144719879407043948e+02,0.000000000000000000e+00
3.044997835912138129e+01,1.144719878793916052e+02,0.000000000000000000e+00
3.044997700719247291e+01,1.144719878156276280e+02,0.000000000000000000e+00
3.044997565535201645e+01,1.144719877494126337e+02,0.000000000000000000e+00
3.044997430360334079e+01,1.144719876807468069e+02,0.000000000000000000e+00
3.044997295194977838e+01,1.144719876096302755e+02,0.000000000000000000e+00
3.044997160039466877e+01,1.144719875360632386e+02,0.000000000000000000e+00
3.044997024894134441e+01,1.144719874600458809e+02,0.000000000000000000e+00
3.044996889759314129e+01,1.144719873815784013e+02,0.000000000000000000e+00
3.044996754635339187e+01,1.144719873006609561e+02,0.000000000000000000e+00
3.044996619522543568e+01,1.144719872172937585e+02,0.000000000000000000e+00
3.044996484421259808e+01,1.144719871314770359e+02,0.000000000000000000e+00
3.044996349331821861e+01,1.144719870432109872e+02,0.000000000000000000e+00
3.044996214254562616e+01,1.144719869524958256e+02,0.000000000000000000e+00
3.044996079189815674e+01,1.144719868593317784e+02,0.000000000000000000e+00
3.044995944137914634e+01,1.144719867637190731e+02,0.000000000000000000e+00
3.044995809099191675e+01,1.144719866656579512e+02,0.000000000000000000e+00
3.044995674073981107e+01,1.144719865651486401e+02,0.000000000000000000e+00
3.044995539062615464e+01,1.144719864621914240e+02,0.000000000000000000e+00
3.044995404065427991e+01,1.144719863567865161e+02,0.000000000000000000e+00
3.044995269082752287e+01,1.144719862489341864e+02,0.000000000000000000e+00
3.044995134114920177e+01,1.144719861386347191e+02,0.000000000000000000e+00
3.044994999162266325e+01,1.144719860258883699e+02,0.000000000000000000e+00
3.044994864225121844e+01,1.144719859106954232e+02,0.000000000000000000e+00
3.044994729303821401e+01,1.144719857930561631e+02,0.000000000000000000e+00
3.044994594398696819e+01,1.144719856729708738e+02,0.000000000000000000e+00
3.044994459510080986e+01,1.144719855504398680e+02,0.000000000000000000e+00
3.044994324638307859e+01,1.144719854254634299e+02,0.000000000000000000e+00
3.044994189783708549e+01,1.144719852980418722e+02,0.000000000000000000e+00
3.044994054946617723e+01,1.144719851681755074e+02,0.000000000000000000e+00
3.044993920127365783e+01,1.144719850358646624e+02,0.000000000000000000e+00
3.044993785326287394e+01,1.144719849011096784e+02,0.000000000000000000e+00
3.044993650543714381e+01,1.144719847639108536e+02,0.000000000000000000e+00
3.044993515779978921e+01,1.144719846242685435e+02,0.000000000000000000e+00
3.044993381035414259e+01,1.144719844821831032e+02,0.000000000000000000e+00
3.044993246310352575e+01,1.144719843376548738e+02,0.000000000000000000e+00
3.044993111605126046e+01,1.144719841906841964e+02,0.000000000000000000e+00
3.044992976920066852e+01,1.144719840412714689e+02,0.000000000000000000e+00
3.044992842255508236e+01,1.144719838894170323e+02,0.000000000000000000e+00
3.044992707611781668e+01,1.144719837351212846e+02,0.000000000000000000e+00
3.044992572989219681e+01,1.144719835783845667e+02,0.000000000000000000e+00
3.044992438388154454e+01,1.144719834192073051e+02,0.000000000000000000e+00
3.044992303808918166e+01,1.144719832575898693e+02,0.000000000000000000e+00
3.044992169251842284e+01,1.144719830935326712e+02,0.000000000000000000e+00
3.044992034717259699e+01,1.144719829270361089e+02,0.000000000000000000e+00
3.044991900205501878e+01,1.144719827581005944e+02,0.000000000000000000e+00
3.044991765716901000e+01,1.144719825867265541e+02,0.000000000000000000e+00
3.044991631251788178e+01,1.144719824129144001e+02,0.000000000000000000e+00
3.044991496810496301e+01,1.144719822366645587e+02,0.000000000000000000e+00
3.044991362393356127e+01,1.144719820579774705e+02,0.000000000000000000e+00
3.044991228000699124e+01,1.144719818768535760e+02,0.000000000000000000e+00
3.044991093632858181e+01,1.144719816932933156e+02,0.000000000000000000e+00
3.044990959290164056e+01,1.144719815072971585e+02,0.000000000000000000e+00
3.044990824972948218e+01,1.144719813188655593e+02,0.000000000000000000e+00
3.044990690681541778e+01,1.144719811279989585e+02,0.000000000000000000e+00
3.044990556416276917e+01,1.144719809346978536e+02,0.000000000000000000e+00
3.044990422177484746e+01,1.144719807389627135e+02,0.000000000000000000e+00
3.044990287965495313e+01,1.144719805407940356e+02,0.000000000000000000e+00
3.044990153780641506e+01,1.144719803401922746e+02,0.000000000000000000e+00
3.044990019623252664e+01,1.144719801371579706e+02,0.000000000000000000e+00
3.044989885493660964e+01,1.144719799316915783e+02,0.000000000000000000e+00
3.044989751392197164e+01,1.144719797237936234e+02,0.000000000000000000e+00
3.044989617319192376e+01,1.144719795134646461e+02,0.000000000000000000e+00
3.044989483274977005e+01,1.144719793007051294e+02,0.000000000000000000e+00
3.044989349259881806e+01,1.144719790855155992e+02,0.000000000000000000e+00
3.044989215274237182e+01,1.144719788678966097e+02,0.000000000000000000e+00
3.044989081318374247e+01,1.144719786478486867e+02,0.000000000000000000e+00
3.044988947392623757e+01,1.144719784253723702e+02,0.000000000000000000e+00
3.044988813497315761e+01,1.144719782004682145e+02,0.000000000000000000e+00
3.044988679632780659e+01,1.144719779731367595e+02,0.000000000000000000e+00
3.044988545799348145e+01,1.144719777433785879e+02,0.000000000000000000e+00
3.044988411997349331e+01,1.144719775111942539e+02,0.000000000000000000e+00
3.044988278227113909e+01,1.144719772765843402e+02,0.000000000000000000e+00
3.044988144488972637e+01,1.144719770395494010e+02,0.000000000000000000e+00
3.044988010783254495e+01,1.144719768000900615e+02,0.000000000000000000e+00
3.044987877110289531e+01,1.144719765582068760e+02,0.000000000000000000e+00
3.044987743470408503e+01,1.144719763139004556e+02,0.000000000000000000e+00
3.044987609863940392e+01,1.144719760671714113e+02,0.000000000000000000e+00
3.044987476291214534e+01,1.144719758180203399e+02,0.000000000000000000e+00
3.044987342752561332e+01,1.144719755664478527e+02,0.000000000000000000e+00
3.044987209248309767e+01,1.144719753124546031e+02,0.000000000000000000e+00
3.044987075778789887e+01,1.144719750560411740e+02,0.000000000000000000e+00
3.044986942344329961e+01,1.144719747972082189e+02,0.000000000000000000e+00
3.044986808945260037e+01,1.144719745359563774e+02,0.000000000000000000e+00
3.044986675581908742e+01,1.144719742722862748e+02,0.000000000000000000e+00
3.044986542254606121e+01,1.144719740061986073e+02,0.000000000000000000e+00
3.044986408963680091e+01,1.144719737376939861e+02,0.000000000000000000e+00
3.044986275709459633e+01,1.144719734667730791e+02,0.000000000000000000e+00
3.044986142492273373e+01,1.144719731934365825e+02,0.000000000000000000e+00
3.044986009312451003e+01,1.144719729176851502e+02,0.000000000000000000e+00
3.044985876170321148e+01,1.144719726395194783e+02,0.000000000000000000e+00
3.044985743066210659e+01,1.144719723589402349e+02,0.000000000000000000e+00
3.044985610000449228e+01,1.144719720759481163e+02,0.000000000000000000e+00
3.044985476973365479e+01,1.144719717905438046e+02,0.000000000000000000e+00
3.044985343985286974e+01,1.144719715027280529e+02,0.000000000000000000e+00
3.044985211036541983e+01,1.144719712125015150e+02,0.000000000000000000e+00
3.044985078127458067e+01,1.144719709198649582e+02,0.000000000000000000e+00
3.044984945258364561e+01,1.144719706248190647e+02,0.000000000000000000e+00
3.044984812429587961e+01,1.144719703273645877e+02,0.000000000000000000e+00
3.044984679641456538e+01,1.144719700275022376e+02,0.000000000000000000e+00
3.044984546894297850e+01,1.144719697252327819e+02,0.000000000000000000e+00
3.044984414188439459e+01,1.144719694205569454e+02,0.000000000000000000e+00
3.044984281524208569e+01,1.144719691134754953e+02,0.000000000000000000e+00
3.044984148901933096e+01,1.144719688039891707e+02,0.000000000000000000e+00
3.044984016321939180e+01,1.144719684920987532e+02,0.000000000000000000e+00
3.044983883784555445e+01,1.144719681778050102e+02,0.000000000000000000e+00
3.044983751290108032e+01,1.144719678611086948e+02,0.000000000000000000e+00
3.044983618838923789e+01,1.144719675420106171e+02,0.000000000000000000e+00
3.044983486431329922e+01,1.144719672205115586e+02,0.000000000000000000e+00
3.044983354067653281e+01,1.144719668966123010e+02,0.000000000000000000e+00
3.044983221748219293e+01,1.144719665703136542e+02,0.000000000000000000e+00
3.044983089473355875e+01,1.144719662416164141e+02,0.000000000000000000e+00
3.044982957243388455e+01,1.144719659105213907e+02,0.000000000000000000e+00
3.044982825058643883e+01,1.144719655770294082e+02,0.000000000000000000e+00
3.044982692919447587e+01,1.144719652411412909e+02,0.000000000000000000e+00
3.044982560826126416e+01,1.144719649028578772e+02,0.000000000000000000e+00
