accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.454719176430430095e-03,2.353020156963415488e+00,-9.788540676932910856e+00
-9.875919410379098255e-04,2.357891129515390816e+00,-9.795139645275591889e+00
9.443771641846824064e-03,2.351453143192798301e+00,-9.793679920474518852e+00
-4.475631174242595059e-03,2.361323243568518304e+00,-9.792765330226599119e+00
-3.041585185889944792e-03,2.359051543285698216e+00,-9.794964180353851191e+00
5.759557695517627217e-03,2.354854530770708720e+00,-9.802286537982579873e+00
-6.284000207904918197e-04,2.356117221947538365e+00,-9.788454702333975632e+00
-2.219906751538507431e-03,2.351589071545313825e+00,-9.788231088432169713e+00
1.802610047161081527e-03,2.353022534901145324e+00,-9.791548387003258469e+00
3.693787901362990348e-03,2.353470518046687054e+00,-9.790758982321214887e+00
-9.070034314960279467e-03,2.360098423979826610e+00,-9.789032752393245218e+00
4.752304562429235726e-03,2.350181535322260817e+00,-9.795793623708881626e+00
8.964160195810993602e-04,2.353973559721600495e+00,-9.800017945538911590e+00
2.873029766578845141e-03,2.358774486755060185e+00,-9.798736681858542852e+00
3.504904669194496350e-03,2.355742229327739246e+00,-9.790036276711120422e+00
-1.592878217306516577e-03,2.357737765430417909e+00,-9.802180097330252195e+00
-4.227383809340769564e-04,2.349284668544107113e+00,-9.799036952130339984e+00
4.411524749692197211e-03,2.352218176032833341e+00,-9.801101392499518283e+00
-1.036851036413314513e-03,2.364776841923587281e+00,-9.786933799861554206e+00
-2.485596491411196096e-03,2.352462700610851165e+00,-9.794675109217973130e+00
4.295067665947529395e-03,2.354014077291888718e+00,-9.788320565562438347e+00
3.058217367722610835e-03,2.354043934640689173e+00,-9.789271816087328659e+00
2.548532779579455298e-03,2.349423139635141045e+00,-9.781380794394781475e+00
1.041092002667582880e-02,2.342713797599798475e+00,-9.794290347126468177e+00
-1.186139737006909091e-02,2.344005232400235617e+00,-9.799338930177500018e+00
-3.616035318307691052e-03,2.363406100310926572e+00,-9.783916365517455915e+00
-7.716314692841750493e-04,2.353017974870288853e+00,-9.792634884151960151e+00
-6.625761120821019616e-05,2.349260812638780838e+00,-9.785737213652236477e+00
-2.498176313974642682e-03,2.354404265184879108e+00,-9.787831086959702276e+00
-1.258325041512519792e-03,2.354940254480999418e+00,-9.794229476562909653e+00
7.836248057848186829e-03,2.352970352990542136e+00,-9.789872218087651845e+00
-2.712532787930802772e-03,2.352341215597855140e+00,-9.793915124592087906e+00
1.945178033908641780e-04,2.353548089526471987e+00,-9.790335999258406474e+00
-1.754153861956532457e-03,2.344443155422484271e+00,-9.785143269546157541e+00
-7.981129194110878414e-03,2.363191297941042102e+00,-9.790066715498792149e+00
-3.085109728471234665e-03,2.357627825249272391e+00,-9.791049522989487386e+00
-2.818959963886389763e-03,2.349231690395110927e+00,-9.794843305525079202e+00
6.840392151131783997e-03,2.355126496223376442e+00,-9.798028141613016828e+00
4.421246640459854625e-03,2.355002980082470998e+00,-9.788548255338326953e+00
1.066532344821610962e-03,2.355419878219652041e+00,-9.790593469933396520e+00
5.545261530047868558e-03,2.349530202986290117e+00,-9.800910099924310614e+00
-1.311793491960032594e-02,2.352939202567380761e+00,-9.790032391338169049e+00
3.398080360770106435e-03,2.365080345986815935e+00,-9.787511182140731236e+00
3.642785663325802652e-03,2.354911645668645637e+00,-9.786779195151320110e+00
7.084843748354917488e-03,2.352861289049204441e+00,-9.787643312780462068e+00
1.508325973666864829e-03,2.353074515048080517e+00,-9.794322931298681922e+00
1.431531120557388501e-03,2.360361039417895768e+00,-9.790101226256901157e+00
-1.803236622252832756e-03,2.354016694665246323e+00,-9.789680373921040513e+00
6.563973014899645610e-03,2.344004131165688509e+00,-9.788547094101145873e+00
-1.364631639991477872e-02,2.353266388288960176e+00,-9.802681352487258692e+00
-3.119583434276948161e-03,2.361488750423293315e+00,-9.789070297891498740e+00
9.328271054954930322e-03,2.356966080932510810e+00,-9.795555977953217308e+00
-4.374142840158306775e-03,2.349426174811557466e+00,-9.787659363432627657e+00
-2.926700603103060509e-03,2.356345257255669789e+00,-9.791881288894186852e+00
4.271045609139886325e-03,2.353758758297035403e+00,-9.786564322381272163e+00
8.257221743839325556e-03,2.348443920261237938e+00,-9.786207456929687964e+00
5.108178494566537574e-03,2.351419422261754821e+00,-9.793298928406345638e+00
4.511456065242002399e-03,2.355934506567401332e+00,-9.795402483218531131e+00
-3.713237129836192453e-03,2.356246054296388337e+00,-9.792822057218556253e+00
-1.223685775170966009e-03,2.356585587383257074e+00,-9.798162808184095240e+00
9.473016449312619131e-03,2.352934861850696890e+00,-9.786479831581637256e+00
2.843145208587650671e-03,2.351276821882525514e+00,-9.796941606786489842e+00
3.586979450047416990e-03,2.352579478219782860e+00,-9.781003635942743912e+00
-3.597228360268215925e-03,2.354567720206164783e+00,-9.797952533989487733e+00
3.643098718263293456e-03,2.354947733056305559e+00,-9.790994618198430643e+00
6.088523944099734353e-03,2.354189254637860884e+00,-9.786780008835426869e+00
-2.878627907730692617e-03,2.358987873934377699e+00,-9.794491000861290431e+00
-9.082882488230405562e-05,2.352925933679035797e+00,-9.794563996900869540e+00
9.304405478270140473e-03,2.348475698504327358e+00,-9.790432933374718871e+00
3.548203578586828395e-03,2.351422680805801857e+00,-9.791623600909993286e+00
-4.735676007880868128e-03,2.352446764295522463e+00,-9.795081203088823685e+00
-1.077985960926335519e-03,2.347879546973620890e+00,-9.787761248300634875e+00
1.358237015270416428e-03,2.356404733901802828e+00,-9.792226843621524068e+00
-3.126032708030505262e-03,2.357667628821336958e+00,-9.800274061604181242e+00
1.300690052044786715e-02,2.355802790033610261e+00,-9.787623958608305585e+00
1.899029638082104943e-03,2.355258293086220700e+00,-9.791789266277715953e+00
3.919709786565257759e-03,2.353606109575320016e+00,-9.798069778337664459e+00
3.610396038178763627e-03,2.367314458564360624e+00,-9.792117846946350568e+00
6.324551584830547142e-03,2.357267255075939705e+00,-9.794042383016122955e+00
1.799036778468292817e-03,2.350321628373897020e+00,-9.795714309046241297e+00
-2.874992891371874575e-03,2.349142775716076770e+00,-9.784546294983602621e+00
2.719960673467185230e-03,2.352371205311012403e+00,-9.783573237077590079e+00
6.054778628432427867e-03,2.348538687193912455e+00,-9.794730601683166782e+00
-5.239142218718062342e-03,2.359397454120383042e+00,-9.785462364833028559e+00
5.546277417092168593e-03,2.353958264796260469e+00,-9.787500566109704536e+00
-3.756899740115230129e-03,2.348107247241931539e+00,-9.795745218604418270e+00
4.030715170282911722e-03,2.352484680067978839e+00,-9.788233366118531009e+00
3.199985826208579225e-03,2.355939410162259051e+00,-9.787073679750273314e+00
-7.358175596131506790e-03,2.355217427588317314e+00,-9.789343000412523921e+00
-2.229731202557561857e-03,2.348929180054071253e+00,-9.791891426068980664e+00
6.696224786068823501e-03,2.355434698735133559e+00,-9.800974020336166603e+00
-5.851770601945193568e-05,2.351303159152426492e+00,-9.793803284466291004e+00
6.473058261853049944e-03,2.355277553151736480e+00,-9.800063395311848780e+00
2.008473727754990154e-03,2.353482760206312641e+00,-9.797511712628427460e+00
6.718824305247682088e-06,2.360349025079599539e+00,-9.796229590529016207e+00
-3.261055232968979728e-03,2.353085856081152727e+00,-9.784883578730532605e+00
6.945312972997213759e-04,2.367972850164852261e+00,-9.789855363431779978e+00
-8.872116719205601527e-04,2.363220143270150508e+00,-9.786727130477101966e+00
-3.635156151510126991e-03,2.355038462538034505e+00,-9.783056280611351241e+00
1.576935869843495638e-04,2.347648935759091948e+00,-9.782904113404939039e+00
1.271799428806286159e-02,2.361319002849839865e+00,-9.784486886862183042e+00
6.544041847027644646e-03,2.355897329594132117e+00,-9.799765396883460156e+00
5.599264853182814826e-03,2.353950800598513915e+00,-9.785469367551092645e+00
9.227332697957592311e-03,2.361013041084090158e+00,-9.789472578661360558e+00
-6.091686348543741414e-03,2.351161548992075190e+00,-9.784519957790045908e+00
-3.907102832002603936e-03,2.354696049606756603e+00,-9.797100272803522358e+00
4.003396446100898620e-03,2.353991535243503019e+00,-9.790007538083571603e+00
9.979614234452338986e-03,2.356061660699078963e+00,-9.788708197415649792e+00
-5.266655257386566348e-03,2.347639985324502021e+00,-9.798666259072421170e+00
1.403565764789046068e-04,2.359911067191498901e+00,-9.784154729452604116e+00
-9.130812631854832648e-03,2.354357330076538801e+00,-9.788166617055056307e+00
3.248416714179758365e-03,2.356638737017823892e+00,-9.795804244184962428e+00
6.763005041645194990e-03,2.354236978305010108e+00,-9.779861767287927776e+00
7.726223841380948582e-04,2.354390457190863817e+00,-9.801258021362016848e+00
-2.481496332769459259e-03,2.363949190003287626e+00,-9.793969097097665610e+00
2.148072410949234713e-03,2.357411903222410121e+00,-9.783013695318047098e+00
-1.672093180660330809e-03,2.358114532571050415e+00,-9.782804801557956509e+00
-5.586576935091605925e-03,2.360105713617921985e+00,-9.792059299795331739e+00
-2.758213068145329468e-03,2.350009466016912185e+00,-9.785204041267615338e+00
7.030117097126604292e-03,2.350426841477402995e+00,-9.797228078388178218e+00
2.535376986684600552e-03,2.359985898624299860e+00,-9.796126902211222287e+00
-1.410309721284402429e-04,2.350976478117537738e+00,-9.799327708761710554e+00
-4.365460081639631514e-03,2.353650008109809288e+00,-9.800102682627457540e+00
2.243495118436440207e-03,2.356518496102822269e+00,-9.797943904113241231e+00
-8.732587164068142740e-03,2.352921522621188810e+00,-9.789747070751511515e+00
-1.412665140202702327e-03,2.347550456149996911e+00,-9.789547241041859138e+00
-6.414332351718871929e-03,2.356473400240348681e+00,-9.790161043062385104e+00
1.931316665449225650e-03,2.359834456587608820e+00,-9.788566343299047290e+00
-3.900166650914737524e-03,2.357395559417560627e+00,-9.791299904585924807e+00
1.087376618807027896e-03,2.358571003238281172e+00,-9.791509470569392803e+00
1.085752410078966168e-03,2.361868618951823429e+00,-9.787651405263975590e+00
6.925387937097635246e-04,2.351645304898333677e+00,-9.798863882930897162e+00
1.608159140237753332e-03,2.360154391163952869e+00,-9.782579962420944852e+00
1.767881596355044133e-03,2.353698483205442837e+00,-9.793538365313935401e+00
-1.635783385486804659e-02,2.355658369817528630e+00,-9.794626436959338989e+00
2.694438171948157490e-03,2.353243519580857868e+00,-9.790370825922165565e+00
-7.752082659909235313e-03,2.356853530732468283e+00,-9.792183489972833499e+00
-1.799793198096234781e-03,2.360920123161534434e+00,-9.787271029824857749e+00
-1.977732461054234562e-03,2.353502021206374195e+00,-9.786667119764510758e+00
-6.348464905817927453e-03,2.358273136496694011e+00,-9.792988700388523426e+00
-6.983911588003395739e-03,2.352630152537597219e+00,-9.792038342249481886e+00
-6.479408182832582276e-03,2.347582530163634384e+00,-9.785874639108261164e+00
-9.942774705235519865e-04,2.357269427200263223e+00,-9.782160222124351989e+00
2.440227081230506804e-03,2.352304861333917252e+00,-9.783146274755299743e+00
5.585891816791941104e-04,2.360026983091678243e+00,-9.792439352132264574e+00
4.315646473041086575e-03,2.354336070209326337e+00,-9.799273034406626337e+00
5.368910587361570147e-03,2.354840422721065973e+00,-9.799381018846371916e+00
4.320728542639352097e-03,2.350882698098302193e+00,-9.790238494389850388e+00
-3.536686571586807873e-04,2.367360498724316198e+00,-9.790962125210990408e+00
9.381650734723027268e-03,2.349749896806323957e+00,-9.794636039882741230e+00
-6.704512652561864228e-05,2.349570588774030799e+00,-9.794046975436939917e+00
-8.466670998073739032e-03,2.355259080654416248e+00,-9.798039880284070691e+00
-8.976693502617405160e-03,2.350706159709095910e+00,-9.792947497137738821e+00
2.574411569966259059e-03,2.356788251460877337e+00,-9.789647953250909751e+00
-3.041387386076752053e-04,2.349852922552018608e+00,-9.784476646758292873e+00
3.818456463617813431e-03,2.353841729330307775e+00,-9.791145462068868710e+00
-3.731135338356524229e-03,2.352284528693716847e+00,-9.794079055773474707e+00
-3.109695213516765460e-03,2.352107783925774687e+00,-9.794548495642978025e+00
-3.137851091345737059e-03,2.348705156929453253e+00,-9.793446672938388886e+00
1.429898501496913634e-03,2.357237869618064696e+00,-9.788481760741046145e+00
8.129484123927343403e-03,2.343516404055218771e+00,-9.786686796348101680e+00
-5.837200373158183894e-03,2.355878997400245645e+00,-9.797790035428256772e+00
-3.122482753460937947e-03,2.354857676709403602e+00,-9.803915654116197587e+00
-3.827753588647017993e-03,2.344464522252068583e+00,-9.794374566521719672e+00
-6.273263885179129924e-03,2.354812502632223747e+00,-9.792936127557172910e+00
-3.654744771338196141e-03,2.351013898298786486e+00,-9.793759220736497184e+00
-9.045303136856139032e-04,2.361818971564343173e+00,-9.797439660311759724e+00
9.191558351363062623e-03,2.361202081325511237e+00,-9.797114301365581923e+00
7.038134337779149846e-03,2.341523290405096436e+00,-9.796218106624548838e+00
3.705302975260219532e-03,2.371683422942186148e+00,-9.801524646537641772e+00
-3.830742634460936307e-03,2.351642047265195323e+00,-9.784215694812424147e+00
9.449288835677100568e-03,2.356711005222766442e+00,-9.787241356395480096e+00
-1.724497279165158187e-03,2.352715739723372224e+00,-9.787681287412944187e+00
-8.391192517804245670e-04,2.358231638897785309e+00,-9.785108113377511074e+00
8.087486041059251986e-04,2.351070227743803809e+00,-9.799889548999143329e+00
3.577615168180673082e-03,2.358550284771598893e+00,-9.783076436456443759e+00
5.541842766707065840e-03,2.353493161839517622e+00,-9.791004608239472162e+00
-4.829055676645127582e-03,2.354623085667987503e+00,-9.799429107512022341e+00
-1.743112146430199133e-03,2.355906550350102435e+00,-9.799061283582759074e+00
-1.499830223329459483e-03,2.363652520675848301e+00,-9.790993680527856569e+00
-6.153780173116316500e-05,2.353247468863184810e+00,-9.800620745439379888e+00
1.657212630943953038e-03,2.350822139264341359e+00,-9.797630709482083589e+00
-5.174415864404848832e-03,2.363463110638909903e+00,-9.791758018257283425e+00
-1.663996903229043259e-03,2.355386063619395287e+00,-9.786068216331756275e+00
-2.499498480177045866e-03,2.351579271585513276e+00,-9.801355007110762685e+00
-8.405495429959813003e-04,2.349611305149049034e+00,-9.795224127189165131e+00
-8.158572747719892515e-04,2.356142885237256124e+00,-9.789722528095415655e+00
-5.844620525238706718e-03,2.350503788906504354e+00,-9.794628782410221390e+00
5.690598544304934295e-03,2.353512455855668595e+00,-9.793495790558971237e+00
1.030766068141257628e-03,2.350971240513195060e+00,-9.795494986276773730e+00
1.279337986111914746e-03,2.359102247739014224e+00,-9.791664500315679476e+00
-5.333240765890257841e-03,2.362372947600385853e+00,-9.791297033761448887e+00
1.748793260500179376e-03,2.360563115689214619e+00,-9.788266069829045790e+00
-2.940583645653730219e-03,2.351981712869477104e+00,-9.787841773090743658e+00
-4.486192436003778178e-03,2.357500606683496258e+00,-9.796157880440304666e+00
4.958086842847909959e-03,2.361733558356664542e+00,-9.784801763183947898e+00
4.304997027281412016e-03,2.352766602842721877e+00,-9.793965582040401685e+00
-4.507654312888373892e-03,2.353081381594842370e+00,-9.791988759454483215e+00
-1.816365579096171964e-03,2.354702019113940281e+00,-9.789694026788041015e+00
4.553816463950998089e-04,2.353652642178642562e+00,-9.790803798701274374e+00
1.205721277777337439e-04,2.352653690563272892e+00,-9.785415666924746958e+00
-3.183735413834254228e-03,2.358605120628707308e+00,-9.795175508460154390e+00
-2.931164914792655680e-03,2.352966264299869881e+00,-9.788615014137988624e+00
3.915098038663338692e-03,2.350659530213155879e+00,-9.789479365576566394e+00
-1.142326136496226753e-02,2.360067154908084497e+00,-9.794524223150448350e+00
-2.679051326727935941e-03,2.357858097936970765e+00,-9.789030776983668858e+00
-5.240754125362674480e-03,2.353754675436467103e+00,-9.788919202236014527e+00
2.356379103939592202e-03,2.349062490791415936e+00,-9.789057997197646799e+00
-6.712502077979729193e-04,2.354240635452001573e+00,-9.799627986268699686e+00
1.716825116484350326e-05,2.347103522204033510e+00,-9.785187778810675141e+00
-3.016471064647911326e-04,2.355839056659240427e+00,-9.786104956243704578e+00
5.234944283351642552e-03,2.354916694051050197e+00,-9.789729468222292397e+00
3.319158728844689033e-03,2.358604578362390125e+00,-9.793211805630658517e+00
-4.365609889269181192e-03,2.360354395994460397e+00,-9.795384658000866551e+00
3.849048200877553619e-03,2.359507660306991106e+00,-9.790433368956428239e+00
-4.781885697975605740e-03,2.346246710278546477e+00,-9.792169599952945447e+00
-1.642260595509537503e-03,2.353748530219251123e+00,-9.792051558468447325e+00
1.309981837450859086e-03,2.359097981859416659e+00,-9.796499994251149701e+00
5.044357179621366573e-03,2.356106647770983997e+00,-9.791596533333503771e+00
-2.172014254925815156e-03,2.355227855377750590e+00,-9.794489053714324100e+00
-3.861609782735811285e-03,2.354777784065385404e+00,-9.796994659981969278e+00
-1.319035711851852290e-03,2.350233659014252297e+00,-9.789948296624482182e+00
7.567603499711793649e-03,2.357324834654703771e+00,-9.790997489535744336e+00
3.419108649640386754e-03,2.355761868309547591e+00,-9.789307990397682957e+00
-4.859478087798645499e-03,2.358620361072159888e+00,-9.789247486652600472e+00
5.688740697539991335e-03,2.354405098921976691e+00,-9.794902935870844374e+00
-5.611484805633911929e-04,2.363102448264059685e+00,-9.787104498340575276e+00
-3.050680106606426002e-03,2.354181344079388172e+00,-9.785931605276546819e+00
-1.190513303848696365e-02,2.350416983921240988e+00,-9.798448337735502278e+00
-1.612298768135305869e-03,2.360269677222632367e+00,-9.795032018155286124e+00
3.460977721737773776e-03,2.358721356223586696e+00,-9.781462244290020536e+00
1.671682673078465865e-03,2.358706416982860876e+00,-9.787032669535339124e+00
9.432295108414950890e-03,2.359255960715484601e+00,-9.790049033674003809e+00
-3.256995927702269113e-03,2.358373778718039215e+00,-9.801934783857573663e+00
-4.965181649003915648e-03,2.358179685141638782e+00,-9.785617446578996237e+00
1.021215301364515604e-02,2.353790260166737536e+00,-9.789412647471312567e+00
3.340032911813715834e-03,2.361132821892359068e+00,-9.795385681000865929e+00
1.637794494182444457e-03,2.346989675141069487e+00,-9.791000446366165733e+00
-9.550282413832053910e-03,2.351031778341407641e+00,-9.799933039117830091e+00
3.509232586415824903e-03,2.349754451409608258e+00,-9.793229087190180593e+00
-1.058136962835732643e-02,2.361598267171284515e+00,-9.795997058648435285e+00
1.074682754503644005e-02,2.358620058705438005e+00,-9.784621980498419802e+00
7.004250821256393679e-04,2.359300292497967799e+00,-9.788754761889730815e+00
-1.311259487710632462e-03,2.358790092598283206e+00,-9.798645676752977707e+00
-1.290213265448381715e-03,2.347640000213413902e+00,-9.788397010239965113e+00
3.863850467232257929e-03,2.357954158220939789e+00,-9.796652827913472805e+00
4.477413414790258096e-03,2.355260302055557808e+00,-9.795998550127325899e+00
4.717971632955669271e-03,2.353362523424741504e+00,-9.798795860942528080e+00
-6.742952425908380586e-03,2.354252360341691830e+00,-9.780855679481678777e+00
-7.256009647922035365e-03,2.352812294384458713e+00,-9.791443498666952294e+00
6.818019918786571813e-03,2.358675959399427757e+00,-9.787288357385772741e+00
-3.425017529611086575e-03,2.350903293006436190e+00,-9.791815209677350751e+00
2.251085554394923523e-03,2.358773849305484394e+00,-9.791988920711379052e+00
2.492517909225157053e-03,2.352472275692946369e+00,-9.793473293890412990e+00
-1.934158555390828058e-04,2.352174711160673226e+00,-9.803463819378608335e+00
-1.608594503168998954e-03,2.364670307096303770e+00,-9.793451897260538885e+00
-3.689173291954357409e-03,2.348269474999267192e+00,-9.788060810352456897e+00
-1.321577080544378453e-03,2.362627804059158176e+00,-9.795640288192974054e+00
-6.224980345076292811e-03,2.355800177547617835e+00,-9.789603836234030965e+00
-5.221993180284086565e-03,2.358928595621661906e+00,-9.792414929013782299e+00
-7.774566559490695208e-03,2.353068812329936144e+00,-9.790088056352075796e+00
1.014655169946375446e-02,2.351918797964684948e+00,-9.788700547519574968e+00
8.541632961047576980e-03,2.359644776490302576e+00,-9.798629664296804265e+00
-6.871571308402143162e-03,2.359416164537703864e+00,-9.789213538938778214e+00
-1.013678802699604113e-03,2.362978742729284765e+00,-9.794673430079175347e+00
4.323040920405766575e-03,2.354247391801098210e+00,-9.790367711543721541e+00
-1.160621650616782590e-03,2.356583052810034662e+00,-9.792988772850650392e+00
-1.428834508117601300e-03,2.354048176489727418e+00,-9.785957295924724519e+00
-2.909973237090056949e-03,2.358298552846237683e+00,-9.790564388882273761e+00
-1.821697743378893758e-03,2.358898603785207992e+00,-9.791863256516011305e+00
-8.024933667209091515e-03,2.354948334858024239e+00,-9.797989743769806026e+00
-4.160021473264969606e-03,2.360869262887596687e+00,-9.793204971065067710e+00
-3.146162176094863174e-03,2.362466600632740388e+00,-9.796919416133711422e+00
-2.688623619762692783e-03,2.360434059525481132e+00,-9.782403740867774644e+00
3.880696048094397273e-03,2.358595862639665253e+00,-9.788195292668554259e+00
-6.682772181897206516e-03,2.345698742085896349e+00,-9.782974332536953810e+00
1.291753063845720462e-03,2.349417241915748189e+00,-9.786799463309126423e+00
-6.436822815509587840e-03,2.348076649157031515e+00,-9.782533770104061333e+00
1.202197385099846661e-03,2.346808950847486308e+00,-9.800318404671209294e+00
-5.907973701964672544e-03,2.355091088792934606e+00,-9.790170474547895907e+00
6.992319611581344907e-03,2.361751928454568272e+00,-9.789766667876300232e+00
8.855567677125684468e-04,2.354417842931870286e+00,-9.786729690226664502e+00
-5.572851133014437332e-03,2.347192921622359929e+00,-9.792601762889914241e+00
-2.854717971383181896e-03,2.353156379863067915e+00,-9.783898139557518192e+00
3.924960439541721503e-03,2.348266043286928895e+00,-9.796787626791591208e+00
3.265803507595934317e-03,2.357750017012676835e+00,-9.794088640071237251e+00
-5.278261793973305742e-03,2.355098196588576887e+00,-9.791248711477889444e+00
-3.201197816169717124e-03,2.354769995963073903e+00,-9.788256101331327841e+00
3.438692322283471749e-03,2.344908796857406053e+00,-9.788291213263068613e+00
4.525445290291860330e-03,2.354030202165845242e+00,-9.797588061400588799e+00
-2.093061857079868675e-03,2.361071981942099551e+00,-9.789853471579627708e+00
1.922777214484986275e-03,2.356987838899876841e+00,-9.793135067806272076e+00
-5.327296379043783801e-03,2.344228102409976255e+00,-9.796760822385968126e+00
6.895309182439493707e-03,2.362388934429224818e+00,-9.797792671197427694e+00
-6.587413383517193126e-03,2.365032384352682815e+00,-9.793526737257971959e+00
-5.885271008380796136e-03,2.358424197234112452e+00,-9.777549273758111781e+00
-9.857042260927723759e-03,2.349092842720637009e+00,-9.797846873762386721e+00
1.479758513106090457e-03,2.360678609736277966e+00,-9.790009482345057634e+00
-2.160480793469656512e-03,2.352051984545657781e+00,-9.777973592855222051e+00
-1.048263106230721588e-02,2.359059810617788688e+00,-9.790079318828741606e+00
-6.480765803553700452e-03,2.357697037401305540e+00,-9.797683804887364900e+00
6.175914200941048753e-03,2.361277589616855188e+00,-9.791332849511400482e+00
-1.821461094141840287e-03,2.356351873796481478e+00,-9.790576942908515434e+00
-5.453885433024396184e-03,2.354369132042590795e+00,-9.796064189429777969e+00
-6.439280114928424767e-03,2.355464271916005714e+00,-9.797491352468886916e+00
-4.859165390999817952e-03,2.356173028979660078e+00,-9.790076948003633817e+00
2.606402355681332328e-03,2.361171054143100800e+00,-9.784868538192272425e+00
-1.426579033586475483e-03,2.360342508471160006e+00,-9.782284768364775118e+00
1.064731915569889185e-03,2.359595268881030439e+00,-9.793966151484204019e+00
7.266867344782375164e-03,2.345856165999587795e+00,-9.799559338836827393e+00
2.513739839804617418e-03,2.362454356960051349e+00,-9.792959864729196440e+00
-9.188590617294699683e-03,2.357588833983244037e+00,-9.792133881158903819e+00
-8.551045931641637057e-04,2.353315902598593023e+00,-9.793437826010157110e+00
4.162438204293247975e-05,2.350100089594616026e+00,-9.787183065098597368e+00
-2.292034963465346218e-03,2.347710009544160314e+00,-9.786683326628615731e+00
-9.296304131754681843e-03,2.351419369692552941e+00,-9.793840507922601191e+00
7.571405485516260678e-03,2.353991880917902346e+00,-9.792137537811507642e+00
-1.592059245789888278e-04,2.354341501048979435e+00,-9.793791692895084111e+00
4.727548189230421950e-03,2.359798994684593421e+00,-9.797291870071287434e+00
-6.721918258485046422e-04,2.362179839227700473e+00,-9.779858944032362444e+00
6.643954510387648470e-03,2.359095679080644548e+00,-9.788380786270730383e+00
7.553106754592656125e-03,2.351052363918856081e+00,-9.793840344778498519e+00
-2.222711938445480657e-03,2.358851312736546912e+00,-9.786278115541868772e+00
1.051240225866123057e-03,2.354334387118286909e+00,-9.789974412145976856e+00
6.132402588975981172e-03,2.354338192001171226e+00,-9.799996838236666008e+00
-8.559351394416096770e-03,2.355879905076233349e+00,-9.789034574419325452e+00
-2.896372369347646573e-03,2.358670153892148402e+00,-9.788876281397506318e+00
-4.205428948209427413e-03,2.353065151367931929e+00,-9.794006019263122198e+00
-4.243212589949295691e-03,2.359782188233659816e+00,-9.796090845176637529e+00
8.864821528597657124e-03,2.356205910350825050e+00,-9.791721486927237095e+00
-1.950537474547276492e-03,2.350487107042025681e+00,-9.795125194849806149e+00
-4.175664036986747804e-03,2.359654421996845386e+00,-9.789781380841981573e+00
-2.371764035724397562e-03,2.357474294488082656e+00,-9.794066413058720499e+00
4.048112952520144768e-03,2.356142537836391604e+00,-9.782610761737670302e+00
-1.572139587603795874e-04,2.352359479272052134e+00,-9.782222071690519272e+00
2.067675680895247892e-03,2.358825623259912074e+00,-9.791974656510108233e+00
-2.286965219787813995e-03,2.356909689293054555e+00,-9.794232930054835862e+00
1.162289279999454122e-03,2.352290150935203883e+00,-9.795180671437146103e+00
1.370107307460101615e-03,2.353415513554827143e+00,-9.789018609210266675e+00
2.895376393427351314e-03,2.359107258734774781e+00,-9.786701425035198909e+00
-1.839352503067302486e-03,2.353321993502199838e+00,-9.789254770166769148e+00
3.652856744823304493e-03,2.355262410585100330e+00,-9.793510941170286088e+00
2.315178389825747404e-03,2.351695187330168579e+00,-9.795562492368814489e+00
-4.689802805945104784e-03,2.348117567564873553e+00,-9.782887568868581241e+00
-1.351260057475142011e-03,2.357851653151612936e+00,-9.794484479606577310e+00
2.319449772506797149e-03,2.363108956887099765e+00,-9.788304321043906242e+00
2.366062092518699672e-03,2.359205947265188730e+00,-9.790442852585844236e+00
2.794618025504291836e-03,2.350858324124593945e+00,-9.796361250914884522e+00
-7.431758110986594812e-04,2.358523529894505089e+00,-9.798805506990264647e+00
-3.124638306041728313e-03,2.348350829147177965e+00,-9.782552846001509650e+00
-1.764870317870612625e-03,2.361779239155059162e+00,-9.801101553724301141e+00
-4.944584854642361353e-03,2.350758283668166637e+00,-9.783691818800523521e+00
6.165846201348333840e-03,2.356101329901977071e+00,-9.794383151908220952e+00
8.326183075010501521e-04,2.361310238751220147e+00,-9.802035223250522122e+00
-3.774675740215347255e-03,2.357451959177808032e+00,-9.784670498878508482e+00
4.986067300117107658e-03,2.366672445138915393e+00,-9.797584515438714448e+00
-5.312904312978175732e-03,2.352741373552921011e+00,-9.787980726149974942e+00
3.486448922454407628e-03,2.360400394930949552e+00,-9.794926455656453257e+00
-3.636012640825137410e-03,2.364441508590390928e+00,-9.797349778660525033e+00
3.788852939407235700e-03,2.356887264873509746e+00,-9.793053126528121766e+00
-8.638102289618513133e-03,2.352933138156486415e+00,-9.790625150989949788e+00
2.296348674308885344e-03,2.353453934887403953e+00,-9.794558690618245578e+00
2.496169751774660224e-03,2.349605741165472939e+00,-9.797667968334337729e+00
-2.939388158268916012e-03,2.353038134081488320e+00,-9.786911682096308240e+00
-5.129913011237908008e-05,2.352416284152218928e+00,-9.792408751578893344e+00
3.548427948514423086e-03,2.346402672994005290e+00,-9.782487106625296747e+00
-2.666981375816003010e-03,2.355867051735400786e+00,-9.787738879275410753e+00
2.993653930522163862e-03,2.358341822465814364e+00,-9.801135822291703548e+00
-1.966710781105584008e-04,2.354192073740285274e+00,-9.792781751712482219e+00
4.265617688753522291e-03,2.363468670708559927e+00,-9.793881677407144437e+00
-3.089103167299081000e-03,2.353815337401520491e+00,-9.801204099862264485e+00
-5.738564410464868645e-05,2.360360960872142755e+00,-9.796293175577702073e+00
