gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.016956290955758943e-02,4.413943262749461978e-03,9.003452098308663665e+00
-2.731062653295315834e-02,-7.807573400321018986e-02,9.036949241197163474e+00
-3.168591618967312850e-03,3.105403531889239579e-02,9.012450059836796257e+00
8.161061143864373202e-02,-4.195057732138606638e-02,9.023199909328001311e+00
-1.315996472617121833e-02,2.058477777766330730e-02,9.051920423335499066e+00
-3.409268091335598827e-02,1.493737379087297160e-02,9.056617224648121578e+00
7.686330698427246144e-02,-2.651112548109679778e-03,9.004050578324958920e+00
3.451469982845389254e-03,6.343535154954402233e-02,9.001962462774146800e+00
3.100648576796332864e-02,1.378592707859088717e-02,8.982130011118362845e+00
-5.054191810448737526e-02,-1.006962464223797732e-01,9.033722319066782802e+00
-2.877692269230794180e-03,-2.427052882227561173e-02,8.982241173693667591e+00
-5.486725401292173732e-02,-2.611309269141661241e-02,9.050644953838114404e+00
5.116820029780994733e-02,-2.377747372384839478e-02,8.915158457500032441e+00
-4.648758586838979551e-02,-4.156976516386518342e-03,8.981164922619118585e+00
-2.851874553090777073e-02,-3.364444103028893518e-02,8.951849002525325005e+00
5.032836624230275363e-02,2.321078100952886011e-02,8.952465299271850085e+00
3.381999003579558641e-03,5.080816545002116505e-03,8.981760088345062343e+00
-8.134874197362643861e-03,5.921116342027692159e-02,9.013884259088316142e+00
4.745827580122339434e-02,-1.479473444447727652e-02,9.061650539476998389e+00
-3.337232496582367546e-03,5.680141607757527994e-02,8.976475644152522193e+00
2.331022719385781802e-02,-3.480521955877072943e-02,9.046177460695528083e+00
2.723601246545362658e-03,2.498091023228268814e-02,9.027098132242482365e+00
6.297748470528080622e-02,-3.326978493587177954e-02,9.063326300140476022e+00
-2.705434508730943099e-02,7.770027779512683752e-02,8.960521438250093951e+00
-6.800752173247177901e-02,-3.129928521191615437e-02,8.987176289051815203e+00
1.865487211987037347e-02,3.700271672992758165e-02,8.976135396744323813e+00
-1.972097659335163636e-02,-4.396209403447047526e-02,8.995144420108539762e+00
-1.314845838142622847e-01,-1.288412644837459153e-01,9.016017810783154118e+00
-3.247942856242087839e-02,-2.521139779089091870e-02,9.034171100342762273e+00
-1.982756978267475115e-02,-1.247625686186338081e-02,9.005894019960354768e+00
-8.190283786266376251e-03,-8.598004574162977642e-02,8.922737378468898584e+00
5.430230096829526121e-02,-3.164941561914583895e-02,8.996581635131486010e+00
2.534042188329717338e-02,8.874843429194478883e-03,8.957932949224154839e+00
2.258299890491660689e-02,-2.429486365189078428e-02,9.043140772051966536e+00
2.618408346951909757e-02,-6.457986451095229508e-02,9.043097318582896449e+00
5.202685861349931606e-02,1.794839552144497988e-02,9.036576097500518046e+00
1.395152443486111574e-02,4.605172180550672761e-02,9.026623959041751633e+00
5.472091270384024653e-02,-1.971366899661469718e-02,9.008242972395230197e+00
-5.136165747196155817e-02,-1.120362048476968020e-02,8.991396325544087631e+00
6.909417764195954770e-02,5.234062626359960863e-02,9.020210792396252231e+00
4.519346427947939712e-03,5.537170008323066828e-02,8.981320273561763656e+00
6.444008713028651081e-02,4.508469874173746256e-02,8.918050191338911858e+00
-6.054899681116945181e-02,-5.401040540449467131e-02,8.980131213292807502e+00
6.469392497690978905e-02,-1.184686423915050531e-02,8.986952835130679773e+00
5.082145946218166038e-02,-4.332248641665686212e-02,8.962424841325217884e+00
1.996065314775339813e-02,1.625923531074103395e-02,9.002487774159991574e+00
-4.421809247368102547e-02,4.879075934627263855e-02,8.971098292808719066e+00
1.550013104905375617e-02,-1.764643678575456703e-02,9.036432462128265897e+00
5.878662685985350245e-02,-3.886507380202727790e-02,9.019021334056148476e+00
1.574341088924938875e-02,-5.924230161279729665e-06,9.040786670460832397e+00
-5.538701043818364256e-02,7.445120249516019341e-03,8.954616647591160827e+00
1.616866842403166457e-02,3.318241193227475239e-02,9.002974599217044016e+00
-1.627962298776611597e-02,4.864892509691854522e-02,8.953678148773809298e+00
3.352898991205030543e-02,-1.327761068225088558e-03,9.039744963690706570e+00
1.474559750693584491e-02,-3.481970809850804677e-02,8.982081911035830757e+00
5.623416056692436341e-03,-1.043373058197532974e-04,8.972067318095936272e+00
1.015011860294077056e-01,-5.931868733098000918e-02,9.051202991411162913e+00
-1.046891623813790521e-02,-2.757061195311452662e-03,8.921443598509892325e+00
-2.285734828730736842e-02,-1.428823475064609425e-02,9.072339663697130518e+00
6.114428800258639440e-02,-2.124429853625255712e-03,9.032189826354182216e+00
-1.190278251156015946e-02,-3.646652434893995348e-02,8.964171711366931916e+00
2.057330971356392119e-02,-5.696516128796747999e-03,8.941800371958205318e+00
-5.223404954742996709e-02,-3.802899089239619723e-02,8.984184383218423164e+00
-7.478134789707463481e-02,-2.093157226403319013e-02,9.043040612733495465e+00
1.478585722528419875e-02,-6.030469572215461233e-02,9.047885154317153678e+00
-1.784700917646163051e-02,5.859556782535713798e-02,8.989772232575967692e+00
2.315863146331922223e-02,2.440563708897634798e-02,8.944643483919435312e+00
-2.642373272852975227e-02,-2.504080284344784371e-02,9.107991728851553503e+00
-1.580647185397529922e-02,1.924645197340598898e-02,9.074560930605990450e+00
-6.835097775888417364e-04,-3.278414942470915527e-02,9.043367646521184966e+00
-1.641911307628597314e-03,8.564686414183236840e-02,8.957359521969268101e+00
1.787692366603230859e-02,-3.799630908940591217e-02,9.043738559562006785e+00
7.433028372643687770e-04,6.062825296504338428e-03,9.019661232959393260e+00
-9.991982262815718788e-03,-4.987530430141379548e-03,8.971211450172312141e+00
1.498290183467393746e-02,-5.969066380934948124e-02,9.059373597998535033e+00
-1.503179093068423081e-03,2.530944486081465258e-02,8.985856952098961514e+00
-8.407013725973673524e-02,-1.917245744601147814e-02,9.030853542421588998e+00
-9.117947962914239868e-02,1.262073555482730661e-02,8.952368655164489653e+00
3.961798323150701739e-02,5.752869981423146262e-02,8.985418196236553356e+00
-4.025052060215492111e-02,-1.906803675894214872e-02,8.978893215472833589e+00
5.475728160000415540e-02,-4.789876658475870908e-02,8.992164930045772664e+00
-3.674998796999571007e-03,-7.192956406879467968e-02,9.090173125338742111e+00
-1.211531483852593691e-03,-4.796235594428834709e-02,8.978338590028428712e+00
-6.401931450121627065e-03,-2.635764508590920582e-02,8.921210942452042048e+00
-5.624319184282702833e-02,1.554739521494205232e-02,8.963112107335083678e+00
2.343018860754385660e-02,7.613679086282517522e-03,8.946964452166913162e+00
6.674004309552850067e-02,-1.095662190816912816e-02,8.983518259640922210e+00
-1.055247003243958356e-02,7.652875006554968329e-03,9.013286183719639411e+00
5.649967442963898384e-02,-3.818933714249468647e-02,8.982544802962820540e+00
2.164150491763536591e-02,-1.677314509174175627e-02,9.039107835703875438e+00
4.642822740395580877e-02,6.442233903247624599e-03,8.963138861840752369e+00
-3.838025195705751375e-02,3.864111189997548185e-02,8.953582110721484355e+00
-2.122928047538833601e-03,-3.575758846903075855e-02,9.037643573827981669e+00
-2.648607139019330120e-02,3.649155420828670976e-02,9.001214189917750019e+00
2.642749467997690740e-02,-3.664521658303793866e-02,9.032260022621283468e+00
9.315958146758347713e-03,3.419569303196465931e-02,8.910798974757705437e+00
6.012516266407672005e-02,-5.274773867613043871e-02,8.954552880230522760e+00
-2.544308724417882785e-03,3.731433292064918750e-02,8.990910707737338470e+00
-7.955506326708552955e-02,9.016742394692309204e-02,9.037096852037398875e+00
3.224379857472673555e-02,2.797505199779922250e-02,8.981373728312075144e+00
-9.426749015087228234e-03,8.758145182987860100e-02,9.051624676964177496e+00
-5.391659567913153345e-02,3.480187808887339612e-02,8.933164492177612104e+00
1.933432139876984160e-02,-3.666396442294806574e-02,9.016535137423176138e+00
-3.236154750867872854e-02,5.831883327928333305e-03,9.019456188005630537e+00
-5.313517939881681751e-02,1.816045788307084352e-02,8.995547317127183362e+00
1.410449776400806527e-03,-1.662111175225770149e-02,9.000206562209383421e+00
-8.237105488219546582e-06,2.205166452251950890e-02,8.994244339411254785e+00
-5.729455360870459174e-02,-8.305268649397742897e-02,9.081403022758932408e+00
1.576267850744318341e-02,-1.844579041558653057e-02,8.953824070865879392e+00
1.055044903276383499e-02,-2.438763899537675639e-02,9.027395057171817783e+00
-1.353581833763190141e-02,2.969892222623008154e-03,9.002189501326521182e+00
-4.778428518176522366e-02,1.875642281000270556e-02,8.906990008436421746e+00
-5.518074534349218241e-02,-7.845566757565024252e-02,8.987060071038763809e+00
-1.093229063664506208e-02,5.239677609865167618e-02,8.963252815965770282e+00
4.941325268908292045e-02,-1.647255785120927893e-02,8.967131020631272875e+00
7.304858530395971772e-02,-3.396668156028161134e-02,8.950742748211883537e+00
1.293398184178851801e-02,-6.473106422641111690e-02,9.029194896372526813e+00
-3.836629759009706903e-02,-6.032491861615785905e-02,8.902047763017408855e+00
-4.391783357805815330e-02,1.770191295087025427e-02,8.980173101365796384e+00
-4.949771603839853151e-02,2.253266519823015832e-02,8.987825443870862685e+00
4.230177263667803111e-02,6.159496242642614056e-02,8.968946897313513134e+00
-4.554094419727857529e-02,-2.322468709110001028e-02,9.013551616377213804e+00
-6.570144968741160885e-02,-2.153227767832350745e-02,9.029751215807030107e+00
3.707250227900152351e-02,9.103479165285354238e-03,9.078183308086750003e+00
1.305279203889059617e-02,-2.807781351686591126e-02,9.046328531901387748e+00
-2.563543139394715287e-02,3.326381356024159242e-02,9.072379645006961368e+00
-3.623533730546567300e-02,-1.538195223643954715e-04,9.011738043581207336e+00
-6.343602937806461228e-02,-7.627620293654077677e-02,8.931766053460027166e+00
-7.197221541352248619e-02,-2.700982785583689108e-02,8.933883544291962409e+00
-6.675485848632021525e-03,-3.125646470657689885e-02,8.963032170005613253e+00
1.219585429275398675e-02,3.258495751127958584e-02,9.034901597655386141e+00
1.374231922589031971e-02,-3.171489836687953895e-02,8.998820600690807581e+00
4.203362771058294367e-02,2.235203383694577342e-02,9.029341456048403103e+00
-3.254504138095817845e-02,-4.460677988956236045e-02,8.975881752250487011e+00
5.149551014662757942e-02,3.300148385080881736e-02,8.976347405490859188e+00
7.217855156765813456e-03,-6.291511214273412533e-02,8.992371880092996150e+00
-2.527227960283498845e-02,-3.981300747129511847e-02,8.994265743277699343e+00
-4.969144734899790666e-02,5.835784096925890341e-02,8.953391586926381152e+00
-3.681408472324880499e-02,5.463539014384025810e-02,8.957851965481001599e+00
-4.779678742985243520e-03,3.906942685154406181e-02,9.025380479672817202e+00
-5.075187506456300263e-02,-1.050988878687150480e-03,9.005898487927053608e+00
4.337087232443129908e-02,-1.908926698357745963e-02,9.023881944800837829e+00
1.995331712378036609e-02,2.018158201279835265e-02,8.986010720348472702e+00
-2.809006747274030852e-02,3.795210667971500584e-02,9.036645647928819969e+00
2.257112548739617641e-02,-3.270108899130826086e-02,9.001991381874908882e+00
2.849290452327425931e-03,4.072905375978623510e-02,9.032837061869361861e+00
6.547068021211560618e-02,-6.275617241822187276e-02,9.033596705861670628e+00
-4.908833287127654238e-02,-1.997770548799011198e-02,8.962480324146410382e+00
3.311146123094482752e-02,-2.461067904391007338e-03,8.938918213296588533e+00
9.678108699035832194e-03,3.919117597540203168e-02,8.924757610126302865e+00
-1.352629811424751550e-03,2.440249284680467978e-02,8.931791434147427822e+00
5.418922018731137796e-03,2.483978638393513627e-02,8.971736104937248157e+00
-5.878514655349075663e-02,2.017983244764402426e-02,9.028594793088505099e+00
-1.281869762843882397e-02,-4.599441179172543415e-02,8.945576732008355236e+00
-1.521884795647927141e-02,-3.850296475546150649e-02,9.023181612850166289e+00
7.315858047641077277e-02,2.709939019458292020e-02,8.995170611450907572e+00
-4.020314030843578218e-02,-2.865702065249147237e-02,8.949162223945652528e+00
1.904445059590334499e-02,-7.804631216524057780e-02,8.974390492178464740e+00
2.278740705539553796e-02,9.300893342546521711e-03,8.985030007619766224e+00
1.934334399402806021e-02,1.856299910723499536e-02,9.044636186183693027e+00
2.506325250942208205e-02,2.229675196844808222e-03,9.065061105115004736e+00
4.387359962161100496e-02,-2.818466244192565154e-02,9.012490638727195247e+00
-4.004062564956025611e-03,-2.345243243171036759e-02,9.090173100947602336e+00
5.228028068024033470e-02,-1.358353009644340005e-02,9.048226614709344418e+00
-2.171538832600886006e-03,3.226036655256653025e-03,8.995263148948470899e+00
1.656321237033249114e-02,-2.964995646763215684e-02,8.990402182523062891e+00
2.892343674548067400e-02,6.196959888339183958e-02,9.013594474080555585e+00
5.224361174421170151e-02,3.304780065644193424e-03,8.953018270597061345e+00
-9.538194590295232672e-03,-2.162848920996199992e-02,9.016035795323528390e+00
-9.279709223540684795e-03,-4.610638692753907253e-02,8.966748864282875431e+00
-6.593590285769838910e-02,-8.392124657084748529e-03,8.927271953624304146e+00
-5.630023626854492591e-02,2.049956999094899174e-02,8.961925549304369909e+00
-2.171499428562764442e-02,-3.247414057163913736e-02,9.063574179324119129e+00
1.165194535027951200e-01,1.399168293927437363e-02,9.009226098242042013e+00
5.703083193644012568e-03,1.934434694592188433e-02,8.907838739673362483e+00
-1.788053436184627171e-02,-2.073487278310181745e-02,8.979736383652962672e+00
-6.437992912518094094e-03,-1.619103154282111601e-02,9.021588164139217270e+00
-8.581036218396077830e-02,2.846659014505721966e-02,9.016651936284004520e+00
-1.442176017278371490e-02,3.679607608004934610e-02,9.069621807176810435e+00
-6.419729133489388007e-02,-7.154010626433032760e-02,8.997103742755596656e+00
1.677633415976944112e-02,-5.267847501425572398e-02,9.027562460477177808e+00
-1.775875848025870729e-02,2.349807469508144453e-02,8.989339404514486986e+00
-6.614884382391486572e-02,-5.310986492916672068e-03,8.966473295679492139e+00
-4.443125209470565745e-02,8.907977737737139690e-03,8.959019999616433694e+00
-1.470277665518875988e-02,3.290688529265921314e-02,8.922739543312442123e+00
-4.204024358205219608e-02,-9.864668239458789650e-03,9.030199819066902833e+00
2.717620659170009306e-02,-5.582700218166695115e-03,8.944691544467197275e+00
4.458309517112910708e-02,4.689692091179927663e-02,8.970881088061336328e+00
-1.229006009405269294e-02,3.973962112996391044e-02,9.097189839354042462e+00
-2.090599871902241308e-02,-6.851482970330492750e-02,8.969785815728466005e+00
-1.367607631833548873e-02,1.679423206662147491e-02,8.986737263161160172e+00
-2.312424012506788390e-02,-3.793649978863491978e-02,8.967304710698474679e+00
-9.125035478854731999e-03,6.012077461960352786e-04,8.955698836921932582e+00
-4.036692635149350533e-02,-7.442493171926749251e-02,9.029243199232890760e+00
-2.148173687832500775e-02,-7.254609693049893920e-03,9.032104386047793199e+00
-9.587838617400151753e-02,-3.322918280377901157e-02,9.044760488484316241e+00
-7.713166271217215819e-02,3.610416822627678796e-02,9.019901452188873847e+00
-5.774842320065630419e-02,2.407446870932941282e-02,9.015087381140926226e+00
8.348811869532635210e-02,-4.470735763785953741e-03,8.974840200466239537e+00
-4.761593159492422817e-02,1.067870153408630694e-02,8.995716967023065891e+00
-1.173005337323404680e-02,9.336756894253944727e-02,9.041014179214664992e+00
-6.712479257094486340e-02,5.442934123131577123e-02,8.978026080574240453e+00
-2.554671884626792677e-02,-5.746767638426774488e-02,9.022460109790829463e+00
-1.551335821985871076e-02,9.579472991087085998e-02,8.949867321101176998e+00
3.206878177184344092e-02,-4.314144410465567403e-02,8.925285313319960778e+00
9.535035317447919379e-02,-1.835712138441948204e-03,8.947567431057867893e+00
3.706291418924440289e-03,-1.137007038701275535e-01,8.994588482570705423e+00
-2.138840107013979201e-03,-1.930403464191704152e-02,8.938696967306638541e+00
1.045140712635387117e-02,1.185367988549549181e-02,9.020300487735566364e+00
-2.691696939282726270e-02,4.054800393621511845e-02,9.037224895543900516e+00
1.798415399228038558e-02,-2.096491006196718118e-02,9.012760847844631940e+00
-4.839319165299515307e-03,-7.055414646249810739e-02,8.904268088428441530e+00
-7.269699948006434764e-02,-2.409123375675343778e-02,8.960354037433818419e+00
-4.457678161122531624e-02,-1.448786447900305731e-02,8.977409507972502922e+00
3.549493796861357200e-03,-1.477605617969797794e-02,8.964130718962492139e+00
3.437636170896146703e-02,-7.512015343481627180e-03,8.909726961050944638e+00
1.766252577851673208e-02,-1.510600227724822036e-03,9.009208080855270140e+00
-1.937978268864368539e-02,3.134556794156357490e-02,8.975848523330819617e+00
7.025960008334754259e-02,2.735564031261742204e-02,8.989644053143097224e+00
3.249808198601647144e-03,-4.625339112593521151e-02,8.949395304687573827e+00
-6.435176264055134446e-03,-2.465864436448233360e-02,8.943579129018688789e+00
3.962356124768205007e-02,-1.214894695695538200e-02,9.030235601194736006e+00
-3.234052526422945446e-03,1.146621337742529008e-02,9.020887522132055025e+00
-4.093567104382229982e-02,2.709306326205813530e-03,9.008693385081583571e+00
6.771250489950914053e-02,3.472467453671222032e-02,9.001183288021584517e+00
-8.985091973568740120e-03,-3.479741845501904685e-02,9.010538104496372824e+00
-5.944442423893137040e-02,6.382364319400984573e-03,8.977663710544769415e+00
3.701761224853319932e-02,8.645475691827100850e-02,9.086666298250097640e+00
-2.273416141811982275e-02,1.964050548542220498e-02,9.025871754207745568e+00
4.810404791987897902e-03,-6.505950539623359119e-02,9.051663462175410402e+00
4.772643530398443246e-02,-2.125755997755591695e-02,8.988681759983615294e+00
-3.241666085452761525e-02,-4.942925174266234178e-02,8.950354966218576180e+00
1.038369408413182711e-02,-1.244560986343019437e-03,9.004118675499382718e+00
-3.771774559178231803e-03,-1.271899992016708655e-02,8.994275288157599135e+00
-4.103111615994164268e-02,2.374817274776339429e-02,8.953414381987132131e+00
3.063869023962065719e-03,-7.842967876564234386e-02,9.067093695706143208e+00
-1.580472762738741391e-02,3.230765728439139329e-03,8.989295943913296227e+00
6.384203926304973797e-02,-3.126768907380614998e-02,8.959242546765839421e+00
-3.739544215324786675e-02,4.163758159252252053e-03,9.015449375918437980e+00
-3.750397847544986729e-02,4.740766449184870279e-03,8.989870579748380663e+00
1.044313241519983088e-01,3.230685720314207393e-02,9.045802076587905916e+00
1.048517199376594877e-01,9.322795174556890163e-02,8.988370814392547814e+00
-2.429459818544483021e-02,-2.192309511621342872e-03,9.071973489502585863e+00
-2.992718374271187073e-02,-5.130733042045547768e-03,8.985759790967151162e+00
-4.995162742682135448e-03,1.348540553849740357e-02,8.981120391170792416e+00
-6.984487832884643532e-02,6.226155561585859123e-03,9.004418329637196905e+00
-1.193285435707921310e-02,-3.207720753604023645e-02,8.941677805362054698e+00
-3.714190543664051131e-02,-4.691883041497692426e-03,9.000002166882204335e+00
3.875325527328505465e-02,-1.758574970213940686e-02,8.994394605226155193e+00
1.160142886768116531e-04,3.136402761447085880e-02,8.996542891829131250e+00
1.750108065571036320e-02,4.143306709482542233e-02,8.947829971331401566e+00
6.112475225025715969e-02,7.277094233937607577e-03,9.057408647547037006e+00
7.464681897301397168e-03,-2.581141930367376880e-02,9.016894365269134681e+00
-3.791738133055064935e-02,-3.447654867631927411e-02,8.931933155477782549e+00
-4.412404828260753364e-02,2.826467223351404601e-02,8.964422666046473864e+00
3.521309856744960637e-02,4.253071769784488865e-02,9.002432613628220892e+00
-3.600499968333208817e-02,8.578261383312512159e-03,9.049745570514126314e+00
-4.782250610013612582e-03,-4.959186624221409434e-02,9.075557531775613640e+00
-9.797909319073667966e-02,-3.789436651655825328e-02,9.027263844476841825e+00
-2.753330963951830870e-02,-7.086014213386481950e-03,9.033448469984687534e+00
5.947502267356128552e-02,1.550455404749096454e-02,9.018718436889805901e+00
-1.423446219833162177e-02,4.166651305116699650e-02,8.897900385796413403e+00
-3.390074032957348521e-02,-3.252748702382814855e-02,8.974626010322049652e+00
-3.752398589924886563e-02,1.136630637275076738e-01,8.940705257338283474e+00
-1.168231939971424785e-02,-3.922477760420325921e-02,8.923761144714662308e+00
4.201633304810676239e-04,-3.894160194406622033e-02,8.940149719326301536e+00
2.761505717862570292e-02,-3.231210116032861429e-02,8.997022174403639383e+00
-6.839427042486088786e-03,1.497962788604755187e-02,9.030669393982158510e+00
-1.503161166812364696e-02,7.547120874253036849e-02,8.980234775927264934e+00
2.135840819055581305e-02,3.051065846540724005e-02,9.010802691412321153e+00
2.487973302683221116e-02,2.450165589064866312e-02,8.970790488036259447e+00
3.146338826477169948e-02,1.065666297226387921e-01,9.052949697493810177e+00
-1.720163380168629116e-02,3.292513290988932639e-02,9.025977997293953337e+00
-3.933788120450216336e-02,-7.021537596082126631e-02,8.998737090372795677e+00
-9.667371321624993255e-03,6.267401997602564667e-02,9.035693097713004107e+00
-2.706754919741391832e-02,1.250476129238459536e-02,8.914754190785476595e+00
-2.740378450660944584e-02,9.602296454531165926e-02,9.017924690068616300e+00
-3.404485862137582308e-02,1.063588260245539388e-02,8.955469939001378776e+00
5.681560488459857367e-02,-2.910252402726579493e-02,9.028080825420531141e+00
-1.851077633294024444e-02,-2.259016231817254083e-02,9.035628008493988617e+00
-5.807422879372145519e-02,-4.862762217658670241e-03,9.033451419966191054e+00
5.378503809610781644e-02,3.824818020316890499e-02,9.030571814489420035e+00
3.810385215566554351e-02,-3.702037143944240244e-02,8.980901857845946523e+00
-1.134166648658427659e-02,3.875372898818254391e-02,8.968903050437740276e+00
-4.969451176822765187e-02,9.866950805023167251e-03,9.042967230911420629e+00
9.279774482031355118e-03,3.449640320120912328e-03,9.018062537383626065e+00
-1.913624110869440245e-02,-1.089887134667924876e-02,8.986428999192099809e+00
-2.292832178550082214e-02,1.394519947259333092e-02,9.015886212152031121e+00
-3.298481875255191570e-02,6.919997312566547078e-03,9.028935754901636912e+00
8.751527192151808997e-05,1.528996202492362115e-02,9.007824350385767787e+00
7.363705550519680787e-02,-1.759176367786604439e-02,9.012139217050979312e+00
-3.268278096414718725e-02,-3.336768545757068383e-02,9.021173492723871590e+00
7.757932663505193865e-03,-6.841783715745414218e-02,8.977729179389964287e+00
-2.506809653462673329e-02,-2.115930890934394903e-02,8.975062604994461068e+00
-3.680665007751309642e-02,7.358285422185249780e-02,8.979309381307537308e+00
2.044935603780384525e-02,-1.712755611970995587e-02,8.988320164359722142e+00
-1.692298831854013516e-02,-7.320030082324113785e-02,9.012954429925072120e+00
5.983195653288369761e-03,-4.746332300348327614e-03,8.905097564462817417e+00
-1.271745558593443404e-01,-6.594788888745196920e-02,9.037257863507351274e+00
-1.474553968490667673e-02,2.904653824716696767e-02,9.048955254733799691e+00
4.882638321826949374e-02,1.977323320639260903e-02,8.992593051132498516e+00
4.344853988985464960e-02,-6.414533095175670163e-02,8.934501574414074554e+00
-3.911826245750985726e-02,-9.725726832952381884e-02,9.074218807446216672e+00
-4.290779124194926686e-03,-3.793093803347012682e-02,9.046269558136446065e+00
3.001348074412793498e-02,-2.949053729771003093e-02,9.040068531997365042e+00
8.677735408818729179e-02,7.889734996234253062e-02,8.965903090033535250e+00
4.794771439738433616e-02,-4.936740413464333482e-02,9.014909498741028315e+00
7.299215662043344148e-03,-6.847906461422720303e-03,8.981191877314564920e+00
-1.014673312609843357e-02,3.692754963622993380e-02,8.979396147394467675e+00
4.940979632326393534e-02,-1.279787975202588760e-02,9.019108067383120542e+00
-4.266592506624481557e-02,-3.865046926781453684e-03,8.983403739873176974e+00
-2.769361392904413216e-02,4.727731704902017607e-03,9.052730189106164005e+00
-1.181361713151771881e-02,2.761014920754297289e-02,8.926845033838638699e+00
2.781206892766890926e-02,-4.840263348066257965e-02,8.992874291463509806e+00
-1.744721270616419670e-02,-5.258198100069231412e-02,9.008074429820961626e+00
-5.613698346212788771e-03,2.541792830909037071e-02,8.984228497206240505e+00
1.349288797640571871e-02,2.896623610405614849e-02,8.909989021067048043e+00
-2.256038314596329336e-02,-7.639267727620320525e-02,8.947303568693182996e+00
-4.911420011872801028e-02,-2.295073046245668658e-02,9.008196789279100614e+00
-2.369718600585386456e-02,2.678610662913225721e-02,8.934941102647794509e+00
-2.584859228833676081e-02,-1.409680725193368685e-02,9.030657655571824094e+00
8.149842924670150368e-02,2.483494585978768959e-02,9.010320784145790185e+00
-9.736791192485291443e-03,-1.570008351787019474e-02,9.039686482597431905e+00
-5.472315024419415613e-02,-1.114724640183673964e-03,9.031526438105199617e+00
1.298765631272089278e-02,4.431034629592895541e-03,9.064044523931460873e+00
-1.447166895812907958e-02,3.382820145196132472e-02,9.023452134917301137e+00
3.467031576217639334e-03,3.108589277168021664e-02,8.947048518348756474e+00
7.908106077986903903e-02,5.325858360075778897e-02,8.920878759029083227e+00
6.200421045725166419e-02,-9.445724425875526645e-03,8.996831448247089469e+00
-2.007048931866802291e-02,-4.884325622123804334e-02,8.989320523588210321e+00
4.209257452178191000e-02,2.963447717208705923e-02,9.064942995779178503e+00
-3.804151286238912320e-03,-7.981624158697159244e-02,9.001855419436825656e+00
-2.944011779865476561e-02,2.374986669901561070e-02,9.056240154242493290e+00
1.970887779367055948e-02,-1.742090014825007499e-02,8.992910904247318982e+00
1.596213419162937188e-03,5.966431735447593615e-02,9.021514503550395858e+00
-1.305153756960119628e-02,-3.533837842847524502e-02,8.903633214974663090e+00
6.227065997884665555e-02,7.098795328495824397e-02,9.001732816939890469e+00
1.138179781737843742e-03,1.124110460246172290e-02,8.988535720344344782e+00
-5.285289577762453117e-02,1.704269952079279921e-02,9.017872336177020998e+00
-2.457832342303949147e-02,3.344265177224679721e-03,9.074094872786618637e+00
2.025209358245855934e-02,4.072235487977782231e-02,8.972727138904469157e+00
-9.186228337522197099e-03,8.985751476975625818e-03,9.028676501251753805e+00
3.258646920453789342e-02,2.600419012011702738e-02,9.032253655929538994e+00
1.181791486648815954e-02,-4.689288810348277159e-02,8.977246201096138023e+00
-3.135926426980144288e-02,1.673761064172885407e-02,9.023662381648227537e+00
3.685024485114564690e-03,9.553434753837870830e-02,8.946635328818471677e+00
-1.623979542564654363e-02,-3.391589242071220422e-02,8.956396701389499171e+00
-3.133372758225950322e-02,3.173694937386027214e-03,9.029518831563471792e+00
4.459820615905395191e-02,2.890726221726175327e-02,9.010869763788848630e+00
4.942593159336106101e-02,5.645203905104757142e-02,9.048462376894706338e+00
3.520345291440341029e-02,3.133221211688019814e-02,9.010899826583340655e+00
-2.244689364178532529e-02,6.480775098984591087e-02,8.935388192816647646e+00
-3.515091547438356501e-02,-9.445943345563284632e-03,8.982757728942122100e+00
-4.821057763566930637e-02,7.233296052133643059e-03,8.984423000134272641e+00
9.252302787815802620e-03,-7.689005505922007905e-03,8.986684812677919965e+00
3.016645997806126356e-02,2.214815223163369567e-02,8.899431281460048027e+00
-4.795606301084612971e-02,-2.151363490653943056e-02,8.987696051562181765e+00
6.378360030746647868e-02,7.271080474515715861e-03,8.957619434002500824e+00
-2.942180255880581883e-03,-4.814871875019932634e-02,9.030248354037201608e+00
3.939696096742971616e-03,-8.243459385319396038e-03,9.110656303984050908e+00
9.084270278672643140e-02,2.530053417501006846e-02,8.928105777710062085e+00
6.705091525182720925e-03,4.831295725310790629e-02,9.058176749863848798e+00
3.830028079661947082e-02,1.767687868983503288e-02,8.908162490584070170e+00
-4.196273748671335707e-02,5.096522578840407408e-02,8.959195228892481211e+00
-3.688615496004782335e-02,-4.268802628565201984e-02,9.045991076240589734e+00
-9.204563917907837220e-03,9.245160801298873271e-03,8.930197132104300550e+00
4.750877513154441040e-02,3.973596522972312750e-02,8.963792892885065200e+00
5.803269709458180187e-02,6.318201926242439370e-02,8.955198002907065913e+00
-5.997550118941320091e-02,1.504474585141502962e-03,9.055163674100459303e+00
-3.367754593731343143e-02,-6.888974432890928798e-03,8.980114110779737757e+00
-1.043240384907637569e-01,-1.104711205768452026e-01,8.939215139346179839e+00
-7.340934370247748086e-02,4.643399023278405556e-03,9.047031271118301632e+00
-2.172282244500262083e-02,-2.574972701980807882e-02,8.995366949865440276e+00
4.090099588749888937e-02,4.691662547461289065e-03,8.927322870698411350e+00
8.249220686773436548e-03,-2.439914293874336990e-02,9.005036328010428193e+00
6.294631381694683336e-02,4.716913520817089638e-03,8.983545787293881091e+00
