gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.355407767796610631e-02,2.086932845445620133e-02,8.504661037584545724e+00
-2.033507933314761609e-02,-1.544691619444763658e-02,8.436603288899032549e+00
-2.712975786505293987e-02,4.830727605041683359e-02,8.434627886484042492e+00
1.860998173855403504e-02,1.860521055711270716e-02,8.460801672753605729e+00
2.008160879318720074e-02,4.244592124530102012e-02,8.377146537472174970e+00
4.573945273173989079e-02,-1.488385574926360047e-02,8.365430631757185154e+00
-9.790026394762256154e-03,-3.164188343568064693e-02,8.314740178892412459e+00
-3.774173381236414077e-02,2.280000122018483247e-02,8.238885387876658584e+00
9.253595631495499865e-03,-2.528537718900044154e-02,8.139773814588506795e+00
1.361353716386061799e-02,-1.657244773922228465e-02,8.169632072663057798e+00
-5.960257494105691833e-02,6.894492308206935649e-02,8.114012333031311641e+00
6.910713419618064873e-03,-2.042104454560302734e-02,8.024223908914976278e+00
-1.933654703026095600e-02,9.192811724965003345e-03,7.955634055294595441e+00
3.241754428434867608e-02,-3.009622264530760136e-02,7.967757239108457235e+00
2.771695009406873259e-02,-1.380413091385783442e-01,7.879646569356133945e+00
-3.341970839334255927e-02,-1.463886214408670686e-02,7.857987280504090677e+00
-1.080628816884642539e-02,-2.763288170122525991e-02,7.898155334294987284e+00
-3.496672653724702817e-02,3.692882494771466961e-02,7.688153075183188356e+00
7.160104143700729562e-02,-4.118205652848661719e-02,7.834956677695564586e+00
-1.237961413909417600e-02,-1.777583407862461801e-02,7.734279349253270652e+00
2.322158581698749880e-03,3.503855614157939946e-02,7.681313820561935124e+00
5.375322195975445333e-02,-2.213909097442311180e-02,7.639907446137308433e+00
6.946205869379111497e-02,2.213069849957230266e-03,7.613954519450093272e+00
-2.645399973494092644e-02,2.171121071228864288e-02,7.571942338221788305e+00
2.165964009834251205e-02,-1.778667654352469527e-02,7.530277378938134092e+00
3.607033117912978367e-03,-2.868345235130037585e-02,7.525284898312048831e+00
5.358791158803994162e-03,4.693675501532446059e-02,7.459065146372213739e+00
5.555127661539835913e-03,-2.961434384708845277e-02,7.366979540412588179e+00
7.134346439504116177e-02,-3.367751842410671159e-02,7.417889988286279213e+00
7.394730884200706456e-02,1.307934404402199061e-02,7.350243831256181970e+00
-2.191888478291372563e-03,-9.436461786621368197e-02,7.316022269639778308e+00
-2.457085964833571542e-02,-1.484689729507648881e-02,7.269611798595255081e+00
2.938436332532263356e-02,4.900478604445245023e-02,7.193852252943065295e+00
-6.614477207163890760e-02,1.173806016886480216e-02,7.136338772203056457e+00
-6.336166790033102847e-02,2.433295656774845175e-02,7.145266111131320486e+00
-3.374761500433099554e-02,-4.577626074732789319e-02,7.119350057545386079e+00
-5.464545207262514609e-02,1.757289797265573772e-02,7.036074158248688093e+00
-2.644147481524205048e-02,5.745563934500225178e-02,6.998472484931643756e+00
-2.143553485320393026e-02,-2.288653920465861039e-02,6.867594103402857364e+00
-9.092610833525619288e-03,-1.571178150236234028e-02,6.939611967770958678e+00
-2.430882918401474843e-02,2.693647331208876700e-02,6.851357307286567000e+00
2.468547363462975791e-02,4.390364068611046777e-02,6.851545810089039179e+00
4.413418953345744911e-02,3.126061998340469439e-02,6.795902233760645395e+00
1.973692304454102361e-02,-4.006877343681627263e-02,6.811276791327178337e+00
5.459000252333677701e-03,-3.722828683641919018e-02,6.771964340399244442e+00
-2.749241158396306325e-02,-1.139679276093892996e-01,6.760818198538069979e+00
-5.808547158385486860e-03,2.588778914741141773e-02,6.697576710126034172e+00
-8.660600823197225906e-02,-3.045796630972589722e-02,6.660595923310490996e+00
9.246362076602409469e-03,-2.468703230580078078e-03,6.668834535980952438e+00
5.706114723884664341e-02,-8.123572065008070886e-02,6.565893176493559302e+00
2.739127693609288983e-02,-3.015975987728809413e-02,6.606385716784549444e+00
-7.113584249322518760e-02,-4.174942489404065427e-02,6.467787931009397973e+00
-3.118281399217918623e-02,8.378360326322410734e-02,6.434650138277286047e+00
-5.818676564142206097e-03,3.864702869420495041e-02,6.415009925766565146e+00
-4.027544435429004921e-02,2.020187508100991514e-02,6.420810060467544211e+00
1.752535796738384152e-02,-8.613117645554563273e-02,6.320314461810115247e+00
-7.335949681596187766e-02,3.542725368805640235e-02,6.276445436005386291e+00
-2.136347313227658987e-02,3.778110293437383221e-02,6.262453193379054817e+00
-7.381854951310422297e-02,3.317823799255696648e-02,6.317638489416304459e+00
-1.751392676245596206e-02,3.284628595814892416e-02,6.267918799049552625e+00
4.662436345151769329e-02,-9.278872835311104128e-02,6.218682565534273010e+00
-3.240443071009901227e-02,2.381503361682972553e-02,6.179341241098156523e+00
4.265146722120284617e-02,-2.405539384808387179e-02,6.125537782699509215e+00
-4.135165468817474967e-03,3.770935734425426983e-02,6.123265724137579191e+00
4.920256815227598557e-02,-1.328181962046209516e-02,6.102862266601008834e+00
-1.048268661682855672e-02,-2.546963282840178713e-02,6.020090459677365224e+00
3.922221055513059468e-02,2.353341600286247212e-02,6.023706848016837867e+00
-1.644669876409703829e-02,-4.398729033266599725e-02,6.030045510582240809e+00
3.175840153653358006e-02,9.143215067224267495e-03,5.914692665743836564e+00
7.567714922506291186e-02,-1.075496397498118956e-01,5.889692136818195145e+00
-5.280384984604324233e-02,-4.418156870521508517e-02,5.942831554689237628e+00
9.228022000467633532e-03,-6.282368876629364218e-02,5.842780529086243568e+00
4.434387997156681582e-02,2.967214941630369821e-02,5.888056600013332087e+00
2.284140183112859553e-03,-1.172318969868542350e-03,5.818272840362384457e+00
1.780307559116662414e-02,1.555878621100418441e-02,5.902918915769662433e+00
-8.009913204175595283e-03,-2.077243065450262369e-02,5.782148985846778722e+00
-5.325098568156349382e-02,8.719617990295371046e-02,5.738913960827464855e+00
-7.160675087637465019e-02,-2.970227848412197724e-02,5.683289679745636036e+00
8.598683693725319571e-03,-7.832716685213142460e-02,5.658389230319601282e+00
5.179123390173367286e-02,-5.822273797658245043e-02,5.589114430697575742e+00
1.012914623323957382e-02,-2.331485032026105533e-02,5.626326139037458596e+00
-1.600195953129531987e-02,9.376457474805009740e-02,5.546772678425834435e+00
-9.223406879409038611e-03,1.324231885633339384e-03,5.545541488380673734e+00
5.754839969281296680e-02,1.189943132661787709e-02,5.475570485195463633e+00
-2.162466791838336955e-02,9.830477630996139679e-03,5.449259730227749898e+00
2.802005946058694266e-03,-4.428607920728212799e-02,5.457850428407650334e+00
-1.157884491765548939e-02,-3.935031301057447667e-02,5.405457784769708063e+00
3.678394602214342390e-02,-1.913112486817083666e-02,5.377371057613324012e+00
-4.977655803413308377e-02,1.477176014921289908e-02,5.268981103158750123e+00
-2.871914281192881890e-02,-3.211670428216915896e-02,5.399123977246421902e+00
-5.837598621474495569e-02,-1.376533691746217522e-02,5.316495629405590506e+00
-1.264117591639804137e-03,1.595696824934235078e-02,5.312865071995864774e+00
3.057121693342967211e-02,9.731607779158558610e-03,5.216049614964369141e+00
-1.473054911755534123e-02,1.323265568019078159e-02,5.194132591483153760e+00
-1.431917052656049225e-02,-1.661770573484830024e-02,5.198470100646246372e+00
-4.877175927789651616e-02,-4.437668135258716201e-02,5.197245770879113991e+00
-2.336726621526388770e-02,-1.110393478272096307e-01,5.221474652100434710e+00
-3.111364874609130748e-02,-5.169481484532775784e-02,5.090597367636203074e+00
-1.222069262073063184e-02,2.356689275935939729e-02,5.111389792973705326e+00
2.161171464113515253e-02,-5.447277375093065310e-02,5.102346431691382911e+00
-5.419552554708018111e-02,6.687515620525202875e-02,4.979255367560967649e+00
-6.103668457224728375e-04,-3.151338492290376575e-02,4.993497992100213168e+00
2.144919033749613860e-02,8.721852074826765000e-02,4.973037507339356011e+00
-5.092722226353520870e-02,2.457583426415251016e-02,4.971837179073346213e+00
8.913895516522279613e-03,-4.860064809192545963e-04,4.868451519246913328e+00
-3.412997444351628662e-02,9.864998061237332735e-03,4.862842312215417628e+00
1.676031800057163276e-02,2.346599856565205824e-02,4.848436539658398381e+00
-3.657010833875083688e-02,7.431790000710555844e-02,4.965665479174416141e+00
-8.836518567175681571e-02,-3.684863849209325803e-02,4.881840985821833456e+00
-8.063318767203141169e-02,1.072896980002134050e-02,4.785364911703779534e+00
-2.704711525364355759e-02,3.600674173280792034e-02,4.738272423607647887e+00
3.623032924371100486e-03,-5.065554777381856694e-02,4.770235430847293401e+00
-1.042785318490689790e-02,-4.486512093224751668e-02,4.668422566811408103e+00
-1.169094299936185473e-02,2.819129395733480353e-03,4.715266902979162289e+00
2.121731370922082596e-02,3.630272550408310261e-02,4.768264463641608053e+00
-1.969987739302626883e-02,-3.133309592540339805e-02,4.694856362425475105e+00
-8.044078253744599283e-02,3.219468411150808174e-02,4.612917664152280217e+00
-3.584469830187575218e-03,-3.834301840965533004e-02,4.515416148384018946e+00
-1.214832607645056385e-02,4.510671968574547774e-02,4.620604854525014460e+00
1.106240019295891275e-01,-9.628916056719723920e-03,4.531673072430121074e+00
-7.115862266775366263e-02,-1.905678330566559081e-02,4.622783668437234539e+00
-9.013558904159179458e-03,-3.570775867196734205e-02,4.563079239278939880e+00
2.484155823204592384e-02,-6.192567614638867096e-02,4.493714784544615704e+00
-9.984179752667181329e-02,-8.842957927917863281e-02,4.449469836138319145e+00
8.346697507731010157e-03,-4.377251695487442001e-02,4.421319658712421052e+00
-4.895474850616080703e-02,1.511854680920293563e-02,4.348437622854484097e+00
-1.045210374964760346e-02,-1.404558612619058629e-02,4.390606331559368414e+00
-7.828163291803996726e-02,5.795929345748118688e-02,4.346120525471998342e+00
5.081230650929064591e-02,-4.024864590216179622e-02,4.360902052075246615e+00
-3.849067166764556097e-02,5.412785467785902888e-02,4.303220100933765835e+00
-1.803378169632844155e-02,2.002541452618039966e-02,4.324946639138263826e+00
-7.186558338957561853e-02,-2.468769017363777601e-02,4.307483880237637841e+00
2.072760529889713151e-03,-3.227778907542645098e-02,4.219977485145924412e+00
-2.930954479874074703e-02,-1.510301738106121366e-02,4.195799993706162745e+00
-3.251642282686439261e-03,2.457983572711354425e-02,4.256509345293904900e+00
1.226948549466869028e-05,-1.328401663045128758e-02,4.242236988668915743e+00
-2.392533064955868621e-02,1.480409921474158674e-02,4.240993402993276540e+00
-5.898441698578040654e-02,1.057410382273388585e-02,4.121585117257904329e+00
7.873666612046466284e-02,-3.090071132630735351e-02,4.198923048170583705e+00
-1.897672846449507261e-02,1.053810077583129320e-02,4.007443501469560410e+00
-6.695268696604705916e-02,-9.368596363431073298e-03,4.079139047820165231e+00
-1.164058505411720394e-02,-2.545583602005128954e-02,4.061231641313225005e+00
-6.097787513480633359e-02,-3.025582816183132115e-02,4.085056365902612896e+00
-5.112259142543560536e-02,-1.848566009971200352e-02,4.038810526588209271e+00
8.293711180196955413e-02,-8.676375153334940638e-02,4.044146136179126216e+00
3.893610858127936197e-02,1.419281614779443514e-02,3.986197293642213868e+00
-1.158684094678600063e-01,7.163918260579178743e-02,3.965784165952517704e+00
1.502678449720302664e-02,2.009821379711878870e-03,3.913864038442177673e+00
1.581406900712365241e-02,-2.535540772708493387e-02,3.926921031497338177e+00
-2.215282911107306282e-02,-1.828352519283151303e-02,3.927220592483444683e+00
-7.169977653261340456e-02,-5.365894001721077666e-03,3.843937926917801562e+00
1.410732996276806150e-02,2.041283880662470712e-02,3.844316000291061020e+00
6.440212291125570199e-02,5.257787951647169972e-02,3.837849711669479191e+00
-4.772064157793931907e-03,-7.964701324284774453e-02,3.802077967919825774e+00
3.943459112120335786e-02,-2.245506194815961865e-02,3.767647749437045057e+00
2.872064911087469224e-02,-4.995354553979659828e-02,3.791030602296547425e+00
4.452851347792786268e-02,2.319125390686776686e-02,3.694347545877054717e+00
-6.879565052520739132e-02,-5.580422074740334221e-02,3.747344099758584068e+00
2.765597494736793480e-03,5.910717949032173388e-03,3.693218565480591131e+00
-8.790366054275855490e-03,-5.342589063588219778e-02,3.674693440370453867e+00
-6.302389077400144535e-02,-6.413499356317504951e-02,3.668837910829201299e+00
8.054058413610418188e-02,1.579161630029151525e-02,3.602889814797464840e+00
-2.095738908176255147e-02,7.512877675291194934e-02,3.648816094502469909e+00
-2.832085578604827750e-02,2.400498291791154648e-02,3.625581350987333362e+00
-3.258184744357885132e-03,-3.057517286538891793e-02,3.603199834105003330e+00
-1.741005567634127185e-02,-3.617482086474507752e-02,3.588644723094848388e+00
6.190524041032666874e-02,-4.742524714569749250e-02,3.525465511440094346e+00
-5.189280155125831906e-02,-1.064570799552283856e-02,3.549045503451359274e+00
3.437953825764576699e-02,2.698185448714950779e-02,3.478692253957975211e+00
-1.963234150010589527e-02,6.179333393580040829e-02,3.453380576156495518e+00
-2.354609223249293573e-02,8.307770284831822449e-02,3.474376981910182849e+00
-1.815265948123626766e-02,-3.056585791490525408e-02,3.445553093057667660e+00
1.449986736146420888e-02,2.722107588733483838e-02,3.416568690233550587e+00
8.979415307896532195e-02,3.349298529978347178e-02,3.429708785763312395e+00
7.453843130136272345e-03,4.559793823163309570e-03,3.467572548551318246e+00
-7.333928504047235175e-02,1.398548725999853096e-02,3.428061603348774078e+00
1.029596861637067408e-02,-1.251380154262397293e-01,3.449250620318205840e+00
-1.478013532645505897e-02,-9.489287917527189755e-04,3.320194807862986153e+00
2.639720031671199604e-02,9.747614152809987165e-02,3.377326396964544397e+00
-2.278613515065014417e-02,-5.815672131544828705e-02,3.297502097980975488e+00
-1.278583134844949593e-02,-3.161872014290738331e-02,3.283484910932628953e+00
3.310208910049244890e-02,6.248971098008092306e-02,3.318039079198229047e+00
-9.802679666837212091e-03,2.033795388904788976e-02,3.264059099471357861e+00
1.889918371570351030e-02,-8.938497787212408216e-03,3.316022664466308889e+00
-8.745342737859075621e-02,-3.863576237199910918e-02,3.151066921635869988e+00
4.915310696446732741e-03,-4.041144106079743586e-02,3.233861342186259868e+00
-1.660983010165623455e-02,-2.616950443590281700e-02,3.177011593155998792e+00
-1.895241244829713387e-02,4.073183129108468026e-02,3.229049147746253734e+00
1.377191481941452940e-03,1.682781241137065384e-02,3.125840285641418248e+00
5.915052887111384205e-04,4.050005867450234658e-03,3.167826640907937641e+00
5.993285006628643746e-02,-4.962053929351533527e-02,3.185415161589459032e+00
-4.536269358361347259e-02,4.485147108416705219e-02,3.112720524112829512e+00
-5.422987992045721906e-02,-6.832832013471694388e-02,3.086010193501084409e+00
-5.118904655023467400e-03,-1.901007617530396654e-02,3.021449265693530783e+00
3.343870039884328134e-03,-3.480752923603910951e-04,3.053833812040470441e+00
-8.564788513898630509e-03,-1.945187805236102407e-02,3.006782238201510804e+00
-8.985160948071516107e-03,4.035931301674761107e-02,3.014393184244815505e+00
-6.256574402489609166e-02,1.588276302722857816e-02,3.116609178291532167e+00
-4.703344482312212665e-02,-3.610309745283749039e-02,3.042188993818151665e+00
-4.877834417592340904e-02,1.014484613450090597e-03,2.986221268985160826e+00
5.416230013959599798e-02,3.485100440918690451e-02,2.996101256812624847e+00
-3.673616097473359886e-03,-2.771945006881998755e-02,2.945207401303405970e+00
4.418501169202605772e-02,-9.700462732812994981e-02,2.934693947510361500e+00
3.909898778274899928e-02,1.667098323259354545e-02,2.924320027117989884e+00
-3.533151314068846277e-02,-6.468173591366620234e-02,2.915333200264553337e+00
2.135376426280467810e-02,1.119259522028139345e-02,2.904472811192697179e+00
5.659278960828786117e-04,6.916455000815117243e-03,2.911359544480097483e+00
-1.793076758044183025e-02,2.262201514162683405e-02,2.897135267427044081e+00
-2.024045022006950439e-02,6.638142299611504531e-03,2.837446563531313970e+00
-9.176167293295524330e-02,-2.648039759444354227e-02,2.922858575037746487e+00
-1.018656322831736592e-02,6.494323753345501715e-02,2.806226684970155372e+00
2.763037740026873593e-02,5.534165989621030179e-02,2.754285716446842613e+00
1.860979657136237891e-02,2.889610260480486234e-02,2.707614294463354554e+00
-4.870120537491380575e-02,-2.338608207675101774e-02,2.654972720021379740e+00
-7.735134893085558738e-02,-3.585939732416634079e-02,2.773701946574637311e+00
-5.260965887031853611e-02,1.365488083736004707e-02,2.797537120750331674e+00
6.562561994102046603e-02,2.122057101398880374e-02,2.798448737496326721e+00
-4.433611394474557682e-02,-9.901252044783932782e-03,2.689966270795791203e+00
3.902190289510661103e-02,2.473389679375069972e-03,2.667083043274479426e+00
6.593315977805830341e-02,-2.426556041269654559e-02,2.625932561902630802e+00
-3.583601726750836047e-02,-5.669701685921449408e-02,2.635586643438626808e+00
9.580111951197359255e-03,-1.785266422313752308e-02,2.694962275632208915e+00
-3.005211563244492533e-03,8.334535331931970312e-03,2.653125391813424105e+00
-3.504128201590456237e-02,-6.827534980200505865e-02,2.579031768087840071e+00
1.072730458459269891e-02,-5.161685379693389114e-02,2.610765467106163751e+00
-5.280167635135657456e-02,-1.042543547472661244e-02,2.612967879620964329e+00
-3.536486375252586439e-02,1.235618708241088826e-02,2.620684085304105793e+00
2.143690687938873754e-02,-3.512672292923125356e-02,2.556511347355517660e+00
-4.686942159568655529e-03,-5.751689476208711287e-03,2.527167723940663357e+00
-1.863156249321705829e-02,3.554244744875270645e-02,2.554051344956355329e+00
-9.311125611969457705e-03,-9.655199265751378962e-03,2.533681151988466773e+00
3.472940993212496330e-02,-1.736674502894325692e-02,2.538631061370642428e+00
-6.358301237361194125e-02,1.229506113244366837e-02,2.543464974812855495e+00
-1.398007784675762239e-03,7.960367321777289673e-02,2.495765761030269481e+00
-3.950716162999392406e-02,1.017508008469554873e-02,2.446200582909069166e+00
2.299988082407648186e-03,-6.564410088917238539e-02,2.496222037974378694e+00
2.407293420664091341e-02,-4.643128881466006795e-03,2.448825834488513209e+00
-6.725713698332488888e-02,3.138140067559786958e-03,2.375070939298515427e+00
-4.467070535637792522e-02,6.174446157116991740e-02,2.413557147898411248e+00
3.015223134573720432e-02,1.369606460713874464e-02,2.355878341794802822e+00
1.067099571279854107e-03,-9.900198421277676616e-03,2.389300609982731860e+00
-1.200255467441281934e-02,7.659916414305134591e-02,2.390730467621071664e+00
3.849225241626027388e-02,7.490501028406996997e-02,2.350825538775017876e+00
3.835766672948274364e-02,-4.827400609026229888e-02,2.399007817482392557e+00
-1.911535418691395066e-02,1.312100889515304195e-02,2.406115324793385302e+00
-4.670199653905546949e-02,-7.152686312037988270e-02,2.350477038868754143e+00
-2.009913950164400262e-02,1.740423335765291582e-02,2.359573617688915714e+00
-5.266989476942092463e-02,-4.808238802687609531e-02,2.337094372198937453e+00
7.792400443786277886e-02,3.228875194515547914e-02,2.335786935177739831e+00
2.859840650576190788e-02,1.744704012807007584e-02,2.316572658697178433e+00
1.211122830236777276e-01,3.166201205806003227e-02,2.317892033531518070e+00
4.763724153769979125e-02,-1.215768118497301785e-02,2.311255664604868532e+00
3.353573932405675556e-02,3.330345684092161224e-02,2.238888120311812280e+00
1.492938686161044207e-02,1.222170018946182150e-03,2.211980486927491274e+00
9.160064983585165799e-02,2.428529159183148711e-02,2.259230718199900512e+00
-6.725542912653302563e-02,7.539452800277953587e-03,2.246538206267896243e+00
9.241172518684469261e-03,1.892234772281618446e-02,2.163895837882228168e+00
4.731035288892056906e-02,-3.425619526404764109e-02,2.181922667724680132e+00
-1.954689129512263840e-02,-6.765068061611141659e-02,2.171506438237672310e+00
-3.269050990021417358e-02,-7.730188612176728397e-03,2.145000436611252947e+00
5.951212422420207315e-03,-2.768085947482009854e-02,2.066047090667785469e+00
-9.360454941537212081e-02,5.505790779489454223e-02,2.133143410527853501e+00
5.746640979814798128e-02,-4.519617615455258364e-02,2.086436418536133264e+00
6.772567414804571417e-02,-1.152546182545781048e-02,2.143757672488524779e+00
-3.858833654983020306e-02,-5.510030601663340466e-02,2.070299233808969852e+00
-6.969096277009460827e-02,3.342995168112994353e-02,2.132088867146705979e+00
7.282886371431028863e-03,-7.019003681092488012e-02,2.034792040002964431e+00
-2.047680758684848525e-03,-3.280079074242736592e-02,2.013009722984567151e+00
-5.870498764477164594e-02,-3.683888250318965996e-02,2.024560351093109389e+00
-1.504912201471780148e-02,-2.100672741466051707e-02,2.074957261123691055e+00
2.826966003055073756e-02,-1.309623050915291811e-02,2.016704572906337312e+00
-8.735244203405646835e-02,-2.972583376369773364e-02,1.985943686754507276e+00
-2.162556709496777155e-02,5.767599428662810099e-03,1.936488721025842796e+00
5.442669028329458376e-03,1.732862220062108063e-02,2.022962300217635345e+00
-2.983052507918151908e-02,2.316343505034837089e-03,1.967966323448927080e+00
-7.710899292593213772e-02,-2.819672384950302688e-02,1.964068948755379740e+00
-7.543822636397722221e-03,-8.459529307811282026e-03,1.932526287985404156e+00
1.392533416301613633e-02,3.286486804046311223e-03,1.975335347546917975e+00
-3.671235323789913407e-02,-1.711114944205181093e-02,1.924604860182713706e+00
-6.681336391966864741e-02,4.106485127943846486e-02,1.974133149341292581e+00
1.156515714161619884e-01,-2.651740628287908158e-02,1.975189322078301668e+00
-1.121689551249958720e-02,-2.883967329937774885e-03,1.986816336439017894e+00
-6.066497440657295064e-03,-6.161988684695785500e-03,1.964351671874972505e+00
-1.063264949923477774e-02,-4.122711898148478243e-02,1.967990200588483951e+00
-2.515259598246830444e-02,-2.988668538878766143e-02,1.925539217384732327e+00
-5.718783479706733563e-02,3.542744114758294895e-03,1.814829953961463183e+00
-4.477319950650096407e-03,2.719722771210410922e-02,1.872480031308482618e+00
2.772381965986891322e-02,6.815512084954111760e-02,1.923286840017869093e+00
-1.202701021359905108e-02,-6.717214369271345964e-02,1.841900212968362149e+00
6.517455206117382660e-02,-4.344687326382339065e-02,1.850286960961964766e+00
2.729559090784624761e-02,-5.226360990422380254e-02,1.911480391229873677e+00
-2.602329959394172193e-02,-5.791158405168862766e-02,1.828355497509974059e+00
1.312343586226971497e-02,3.819101641177773728e-03,1.826250194089926948e+00
-3.069557056067396053e-02,-2.035203746878549644e-03,1.830967597393603707e+00
1.996941546729363859e-02,2.823816070942928788e-02,1.853030851453748573e+00
2.010311437683880847e-02,3.403721901489436402e-02,1.799137891341916928e+00
-5.282426104395883393e-02,-5.863194164505308031e-02,1.683250806694843504e+00
-4.969121138307342964e-03,9.086469023543022883e-02,1.811911085286362022e+00
6.313237059858446687e-02,2.908684105067575396e-02,1.801180257943753915e+00
-2.431654825130031769e-02,4.304438308138577862e-03,1.790086945512728178e+00
5.063294798455011264e-02,6.852247892120920392e-02,1.746498713594466512e+00
1.546442152048275315e-02,-3.197617850867006534e-02,1.735091373393679914e+00
5.024659579587338089e-03,2.239523851719272055e-02,1.728207227728722151e+00
-1.524028526715666410e-02,-1.190028480631599717e-02,1.682685448534065431e+00
-1.047613143038431671e-01,4.324414625830384773e-02,1.693980301156152057e+00
9.543326002320762919e-03,6.520873427766492314e-02,1.702275883578711513e+00
1.088691881083805532e-02,-2.967009687149474093e-02,1.757183115795466710e+00
2.969633118013347006e-02,8.909830825702781676e-02,1.689601330206201180e+00
6.265387470389714719e-02,-6.112411994450769187e-02,1.618862423540540219e+00
-1.303471822500758270e-02,-4.510217727564269641e-03,1.673224393695697199e+00
-2.480123567149357042e-02,-1.424792559199003321e-02,1.614428382288660035e+00
-4.348020117661870187e-02,-4.275652133390907966e-02,1.703036429631169302e+00
3.292835577871088687e-02,-2.913803961128182130e-02,1.629479618326350687e+00
6.499584403452293713e-02,3.193323543915137924e-02,1.612870234612975739e+00
-1.797777019959750228e-02,-4.843990870150731258e-03,1.630243743813526436e+00
-1.049034735057134127e-01,7.803257653049100462e-02,1.543853621810237886e+00
-3.482485095799969788e-02,-5.851226656546831134e-02,1.666519651426830118e+00
4.167703299134279532e-02,-6.595638725530135471e-02,1.583249552525380466e+00
-3.930714988290402029e-02,2.329733748305823707e-02,1.632751178089822952e+00
-9.941858908719425347e-02,8.386202718586237281e-02,1.606374972965170844e+00
-1.998828586206811194e-03,8.314467842118090923e-02,1.572524312237221000e+00
1.415986930360058765e-02,9.631868698091571989e-04,1.570102499333619006e+00
4.047091634391192412e-03,-5.019552503693481410e-02,1.546495403162774229e+00
-6.921578580246634874e-03,5.657358221286484801e-02,1.544415255448732038e+00
-3.182283759183607286e-02,-7.543784875564926544e-03,1.590658343688033050e+00
-1.034833263068420939e-01,3.646177405418310480e-02,1.537245959113976213e+00
7.826570471329508116e-02,-6.725058314081852617e-02,1.587457892707583973e+00
4.177263500165413063e-02,5.945519003552055676e-02,1.469985754920194676e+00
2.124447912143949402e-02,-1.003934870867713436e-02,1.484630583530955228e+00
1.017896528144164592e-03,9.048323100116847928e-02,1.492139397256998956e+00
-1.889376954138796087e-03,-3.708086938937340399e-02,1.495304992383681864e+00
-7.864614684284825441e-04,-1.450228899103162819e-03,1.520304145989986644e+00
-4.388072456108286362e-02,2.562829706413925768e-02,1.509160158241368066e+00
2.929063873849113014e-02,-7.032033386224941819e-03,1.472328598624693452e+00
-4.706067832385465652e-03,1.596669120310310885e-02,1.510910612378499218e+00
3.376839251984407875e-02,-2.667739447633818081e-02,1.487179409685071896e+00
9.143066485198612925e-02,5.062948725016774842e-02,1.443707231520447554e+00
-5.194781658129226515e-02,-1.349015166912360952e-03,1.424792087401041574e+00
9.811460559995304614e-03,-2.109221747104855849e-05,1.387602271332404769e+00
2.139911897521324551e-04,1.905126391018489504e-02,1.370408142956584641e+00
4.521021280274396120e-02,-3.480473505622206417e-03,1.446880201634078267e+00
-3.497443116288465048e-02,1.669029124463775049e-02,1.396103676591512466e+00
-5.420010320215260836e-03,4.030332076263574287e-02,1.384080936771653558e+00
-6.592282208332721216e-02,-7.069346487116555389e-02,1.379066221588855390e+00
5.882277234161586987e-02,8.817441543809832749e-03,1.366580221889546864e+00
-2.232512350498878570e-02,9.669792611315297659e-02,1.357566627607557308e+00
-6.726184570835870569e-02,-7.241545108565052014e-02,1.393665261981479775e+00
3.287401181813387474e-02,-1.794635746477082558e-02,1.316467359678155091e+00
-8.365223407173563719e-03,1.057652656454750005e-03,1.394062558227531445e+00
-2.106372298000233276e-02,-5.389768050725079335e-02,1.359684507478478466e+00
-3.628430105231816860e-02,-1.293763691170541838e-02,1.365121090626629341e+00
-3.262353366988963999e-02,2.044448657081097791e-03,1.390041532751410180e+00
-3.832294435536814231e-02,-2.094065723529305381e-02,1.346451446778399008e+00
-1.709438801660300919e-02,4.741595353512845223e-03,1.277113060811702061e+00
-1.379081505649103895e-02,3.070346033298347252e-02,1.333964211615803253e+00
-5.609915946292212685e-02,4.114239212182315558e-02,1.307556679173354830e+00
-5.108448786972585171e-02,1.902956613675043165e-02,1.329886769549395886e+00
4.177729890594671786e-02,-7.441922781858402447e-02,1.306279599507757627e+00
-4.017353021585404887e-03,-2.956345108476166050e-02,1.270001828192174997e+00
3.842773168531300049e-02,-7.250036610898169531e-02,1.381703580678934395e+00
2.657996412685430243e-02,1.447827966587326466e-02,1.356542556822202705e+00
1.497045127916073019e-02,-3.281394586657088771e-03,1.272603457893591639e+00
7.556226238442452503e-02,-6.218177031662317639e-02,1.314296574040399124e+00
-4.545492595658862101e-02,-8.683348483158171913e-03,1.354075867363039976e+00
1.124004192096692348e-03,2.329556467796689220e-02,1.324308717039986760e+00
-5.561274529614917972e-02,9.078577159118059181e-02,1.230205100004964303e+00
-3.013388887105135361e-02,3.714876101096462047e-02,1.313658299435074062e+00
9.388998454926480997e-03,1.740467297699533136e-02,1.258938654277447222e+00
-1.356921922560388842e-02,-3.442338011102251405e-02,1.260442262103945943e+00
-2.538350323884691964e-02,-5.450096266649253479e-02,1.236315388075224231e+00
-6.124148813244002787e-02,-4.776493352120659425e-02,1.213835384360577585e+00
-2.673371345955070574e-02,1.600515755792090988e-02,1.208119451398190991e+00
-3.502544268642755060e-02,-2.512548622575860174e-02,1.174764236136229378e+00
-2.010974401979528925e-02,-4.601870960185468901e-02,1.184496020280641382e+00
7.773524680813222176e-02,9.351254639653831455e-03,1.162216742694687888e+00
4.497798388952066635e-03,1.033674141459845451e-02,1.241240153696875792e+00
