accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.756200962988638883e-03,-5.349382946515895791e-03,-9.794233997241004630e+00
2.346314993086984994e-03,1.074264431451124949e-05,-9.798117537231732399e+00
-2.409798216088002414e-03,-7.338933596808271814e-03,-9.797669418310809064e+00
2.852027720166649440e-03,-2.509120031224454546e-03,-9.792056383720977308e+00
-3.654733694999395561e-03,-1.559852106935126796e-03,-9.800376846154966515e+00
-6.531628655917795165e-03,9.505033892411194826e-04,-9.792055443985116625e+00
-1.420486308869950594e-02,-2.910767555421188077e-04,-9.798983087271805559e+00
-8.062697442978914580e-03,4.792477856058100991e-03,-9.796232917404356755e+00
-9.158000035823487530e-04,-1.294632500999954791e-02,-9.787969035957219788e+00
6.099743111894040393e-03,-7.676047160902941223e-04,-9.791226414770372699e+00
2.201160214454624814e-03,2.083876857709261385e-03,-9.802930467922825741e+00
8.605560079803123257e-04,4.344593035297895575e-03,-9.796883917808706599e+00
1.908537159592715859e-03,-5.254902252211790178e-03,-9.787600150064140081e+00
9.231296501030120116e-03,7.188160373780460438e-03,-9.794197794599160289e+00
1.092201846452792689e-02,-7.098284797125693421e-03,-9.786846837231086838e+00
-3.860269290155229780e-05,-1.079145576671586802e-02,-9.795203434131080300e+00
-1.499278354607611660e-03,-1.088278253855080695e-02,-9.794792479191539059e+00
3.356193888899277906e-03,-2.734436077292650823e-03,-9.788591693847688902e+00
-4.422683120303493032e-03,-9.435203279521820266e-03,-9.795654004742937460e+00
-1.078747725739200199e-02,6.803783594132905080e-03,-9.789121725485872005e+00
8.704915477752872555e-03,-1.751871773347244646e-03,-9.795109483002251594e+00
6.130174455194252470e-03,-3.305162529965933928e-03,-9.792466299884397429e+00
6.260411896877178875e-03,-6.447859828176727079e-03,-9.794924637865408457e+00
4.794525611962648093e-03,-1.180874705263467925e-02,-9.798061465485288224e+00
-2.168976143863948075e-03,-1.533180601221265961e-02,-9.803129917137871630e+00
1.225259457753723191e-03,1.763505957231668343e-03,-9.793035652461052010e+00
-7.044051181595481666e-03,-8.820757526825161871e-03,-9.785313981845106923e+00
-4.640556411559261171e-03,-2.484428966166593675e-03,-9.794295494927434120e+00
4.620054154114316969e-03,-4.681323488665620376e-03,-9.790159951754938916e+00
1.905216427798291090e-03,-2.334470218369731967e-03,-9.789566771193921824e+00
1.627150330971008580e-03,-2.734978956158739746e-03,-9.786129581228953711e+00
-1.123876509817975811e-03,-6.156046380975809147e-03,-9.796656378001026511e+00
-5.501097347313187690e-03,-7.890237454433093184e-03,-9.801423213101218224e+00
-1.084574235329323127e-03,-4.273357319132305848e-05,-9.798108788126127067e+00
3.798735498254656416e-03,-2.829856923639831236e-03,-9.795785283554218736e+00
7.939348844603795474e-03,-4.471735389157960316e-04,-9.795200793697750541e+00
1.935961740848739059e-03,2.314411484036406168e-03,-9.793658377434972806e+00
2.483855477231438052e-03,-2.227429858179287570e-03,-9.802885430710658099e+00
-4.163540281247993941e-03,6.476612588588778058e-04,-9.799298236989049116e+00
-5.237439415755523525e-04,-8.359587164422671579e-03,-9.792068027347202275e+00
-2.401222822883440156e-04,-7.721607324202550346e-03,-9.795254964798758124e+00
3.423296725302287999e-03,-8.752941449606459895e-03,-9.797260240563623768e+00
-8.555798056438507606e-04,-1.719161598496014767e-03,-9.799573619432635496e+00
7.383677257157209538e-03,1.799980426815629350e-05,-9.797361671120748738e+00
-2.283269688304031490e-03,5.763838854187302782e-03,-9.793787360045875801e+00
2.732403451931202966e-03,5.450653538945851237e-03,-9.798945597063573487e+00
-7.165730067150979585e-04,-1.291844102376555259e-03,-9.792700013667094083e+00
1.035887995594150183e-03,-5.788851418111855274e-03,-9.794439690050786851e+00
-4.289911000756920227e-04,-2.940738194797678888e-03,-9.795244124833013544e+00
-1.533718509343042023e-03,6.446394135094656204e-04,-9.788512329639418752e+00
1.004001709508380242e-03,-2.764349211307644272e-04,-9.783742696920892712e+00
-8.575898419604339323e-03,4.119513084504332345e-03,-9.788520624805059356e+00
-1.956773690047272987e-03,-2.677571154921180169e-03,-9.798298912037585850e+00
5.649049108643115942e-03,-8.517371573413387228e-03,-9.792641518492846586e+00
-8.281691769811892062e-03,-5.882019718503510644e-03,-9.785448272639591494e+00
1.220030508354549674e-02,6.204024011038479849e-04,-9.795257575845475628e+00
-6.870095503940356133e-03,-6.853964641439537486e-04,-9.795817359199247676e+00
1.096979466135944437e-02,4.360921452670162013e-03,-9.791787081391069236e+00
-2.746283782548948355e-03,-8.088001332249390371e-03,-9.794704162047583651e+00
-7.695847561263687887e-04,-6.710403272183886741e-03,-9.786844912223028103e+00
2.326335403432632041e-03,-1.531001047297506773e-05,-9.800182296042823538e+00
7.295262885189944188e-03,4.972258106068081634e-03,-9.795755299378084757e+00
5.090344328664044883e-03,-5.639561175757430711e-03,-9.800950833844755294e+00
4.285283496886930880e-03,-8.137991379232397890e-03,-9.785787512632250440e+00
3.953755966505064119e-03,-8.058434943894753760e-03,-9.789359274199307848e+00
1.834818057987799237e-03,-3.498040948820758944e-03,-9.793805191528273113e+00
-9.164689240205425164e-03,5.502900380549174443e-04,-9.790242788042309741e+00
-1.945074082670481550e-03,-4.441931603114363664e-03,-9.789084045210168838e+00
-8.588488669328162364e-03,2.295310015678710992e-04,-9.787405946045723226e+00
3.410580869448306615e-03,-6.732301804007759238e-03,-9.797912688809915949e+00
-1.613319898154944943e-03,-6.865828250941454283e-03,-9.789316283369599248e+00
-8.508694441703208320e-04,-7.515198538111557761e-03,-9.798583957495612395e+00
-5.396225320541948173e-03,-1.459120083335417595e-02,-9.789015795660034769e+00
2.763880621959517551e-03,-2.684596522269816835e-03,-9.789495254659597023e+00
1.879459518382329891e-03,6.931311619299833533e-04,-9.786794548746994948e+00
-8.835992185165066418e-03,-1.960162750359988222e-03,-9.792316133854408022e+00
-3.232289905801602296e-03,-5.415628148172327294e-03,-9.796598049087535287e+00
-5.861801297096342137e-03,5.795032186107883752e-03,-9.800709152758180664e+00
4.300019002845247777e-04,-6.613007122618326690e-03,-9.795002009714513846e+00
2.610504465683781503e-03,-6.029075150912150891e-04,-9.795088586887658266e+00
-7.212318633657348278e-04,-2.375361490067453077e-04,-9.797842532542054172e+00
2.761847282034294790e-03,1.505556128004255975e-03,-9.794309904927287036e+00
3.004418869208603984e-03,-4.786657774684287790e-03,-9.802244064375154053e+00
7.959234286577571496e-03,1.460415028132570989e-03,-9.785735139713587216e+00
9.792865807724520505e-03,-3.755520513706721297e-03,-9.787307074258958295e+00
-2.310311857422660872e-03,8.511169191385056093e-05,-9.800796503795545789e+00
7.782209073170382081e-03,2.944303292494098931e-04,-9.790863266507329854e+00
-8.536860547894179960e-03,-5.868770941666060816e-03,-9.791435119789241526e+00
-8.096380129608313908e-03,9.356085995468214900e-03,-9.782944971104123866e+00
-1.679221778288437442e-03,-2.349640180618686736e-05,-9.782759314627623937e+00
1.031948951818291091e-02,-7.327290828529368569e-03,-9.796156366331302934e+00
-4.912087665536675127e-03,3.824592903992655394e-03,-9.791665491376004837e+00
3.523723956978281214e-03,-7.052420113376948671e-03,-9.797071716382232509e+00
1.229494310124456310e-03,5.837220784669176592e-03,-9.789990558085587935e+00
-2.897909678088475506e-04,-2.147111395599764043e-03,-9.796691967990728500e+00
-2.061614073023366241e-03,-2.433085756611673683e-03,-9.796485694850915138e+00
-5.042648826967125256e-03,-1.043905341547414836e-02,-9.798057234643286151e+00
1.981979244715525654e-03,-2.978367943266750726e-03,-9.800597467796096751e+00
5.517664214848806530e-03,-7.625139081619977666e-03,-9.793244432172530267e+00
1.158685005656382924e-03,-2.764270275580313439e-03,-9.794834919411661289e+00
-2.955019333911137157e-03,-1.534142265995403973e-02,-9.793979370082160685e+00
8.362331756508557812e-03,1.851781855755780734e-03,-9.784726840653942048e+00
-6.864682774917133922e-04,-5.892692959910721812e-03,-9.788651549909186400e+00
-1.306406238414060169e-03,-1.931051230661857054e-03,-9.795183125614888908e+00
4.233093832995218106e-04,-6.895234543296966528e-03,-9.795083887671811596e+00
-1.972720009782206151e-03,-3.649396915266024059e-03,-9.786136109939151950e+00
2.052302513419519345e-03,-4.605481656337940405e-03,-9.799947236365056824e+00
5.984601814238665841e-04,-3.261328856783935869e-03,-9.792876888920911682e+00
4.895735043172413578e-03,6.420640731329082390e-03,-9.791489073762173589e+00
3.148664611849102111e-04,-6.259302205523663634e-03,-9.796449547759202403e+00
-1.776266442361804391e-03,-5.047444468386215119e-03,-9.790303349372672770e+00
1.232784352825260984e-03,2.263478707031028533e-03,-9.795447647987243656e+00
3.931181984388633713e-03,3.550802149548960493e-03,-9.794442203675059133e+00
-7.787261639004045173e-04,-1.041390157762648108e-02,-9.788446682643515473e+00
-5.156148911677448966e-03,-4.239771056707197783e-03,-9.791312843950741751e+00
6.330142400767101336e-03,-4.882306082252902725e-03,-9.794544402039523590e+00
-2.360063750300570289e-03,-2.414055495312030560e-03,-9.803256740024274052e+00
-2.526695404789882412e-03,3.074724289422879793e-04,-9.788973061432862721e+00
7.549830075374942828e-03,3.900468451132992759e-03,-9.791736678283836426e+00
-4.990251126710274019e-04,-1.319334247574265560e-02,-9.793617170408509764e+00
-7.241271885692819946e-03,-3.146563591830266876e-03,-9.788260229602443019e+00
6.606077528851276269e-04,8.863821974176761855e-04,-9.793229596333489440e+00
-6.341856160621649544e-03,9.532226028341516180e-04,-9.793860312904429932e+00
2.117580185213571026e-03,3.150631980613733535e-03,-9.800731087366287397e+00
1.032216117552061004e-02,-9.634795547218036327e-03,-9.790310513188803299e+00
-2.829662272846584017e-03,7.360434444421935785e-06,-9.787982523333983664e+00
3.777776824001723784e-04,5.946434581335237335e-03,-9.795765178130551476e+00
9.704470425564496600e-03,1.134754413059086905e-03,-9.798612283084748853e+00
-4.366582713575793868e-03,-3.032363323154110835e-03,-9.801915911146265259e+00
-1.461125154841555820e-02,-9.879998574369943179e-03,-9.791125814725500476e+00
-3.581726888043122519e-06,-7.169211057991601091e-03,-9.797105350831808224e+00
-7.661216674928916781e-03,-2.705795977205745131e-03,-9.790957364611053038e+00
7.402578472284781531e-05,-7.097194173398315917e-03,-9.797730557391234996e+00
3.161078535940249970e-03,-1.267902568152231429e-03,-9.794357619177224805e+00
-5.919201173909200211e-03,-4.755655402653526966e-03,-9.799014195431754004e+00
-7.409090457115556465e-03,-1.343019325414096694e-03,-9.796245581799446711e+00
7.350371275543170387e-03,7.885553034910511121e-04,-9.801612786276942657e+00
2.077442683240758765e-03,1.401791332692871837e-03,-9.791313432418935037e+00
-1.382217700619000353e-03,8.084823486253576996e-03,-9.799054102784904074e+00
-6.485248251058498524e-03,-6.615330195830902704e-03,-9.787798442282014122e+00
-3.566954363409690796e-04,-5.569963479526233649e-03,-9.805236575938760524e+00
8.287769377571089363e-03,1.340353019462786274e-02,-9.795313085565858557e+00
-3.423893638098437272e-03,-3.984194917346002909e-03,-9.790520826192263826e+00
7.691928689032853997e-03,-3.488017500297741109e-03,-9.800440821312237816e+00
-7.312772474378203755e-03,-2.582793610507777039e-03,-9.796429014947481306e+00
3.508260484728173423e-03,-4.565710504752367241e-03,-9.788416861295964111e+00
3.856567010880631880e-03,-3.393621318299980434e-03,-9.789021370973795655e+00
-3.203150546844922737e-03,-4.272434592204388260e-03,-9.797277335532369236e+00
-1.682027223732475690e-03,-4.907804472135393267e-04,-9.796803601879497947e+00
-8.428297533321282495e-03,7.530229764708668179e-03,-9.791570838485647243e+00
3.098100365838122715e-03,-2.179658759794360356e-03,-9.788012262035886479e+00
1.797230071785217449e-03,-3.822937021738954597e-03,-9.797954546424884725e+00
-9.903883272745551448e-04,4.171040355004139791e-05,-9.790138063358593712e+00
1.040754721290424768e-02,-4.373375705019048876e-03,-9.796935666609385862e+00
2.110270777522282697e-03,-1.236535533833349248e-03,-9.794707793032516818e+00
-4.499711960079865423e-03,2.232943942066566503e-04,-9.791755489370926213e+00
3.732583025798238367e-03,3.001476308660099533e-03,-9.796456793372824379e+00
-5.175431438025052512e-04,4.980422040332704164e-03,-9.791028546541008737e+00
-1.511320619072220248e-02,2.444478308248965778e-03,-9.799038345581427834e+00
-1.166238305270734090e-04,2.037320246867507789e-03,-9.795674229229211605e+00
-1.410257897725911320e-02,-5.953568380590612205e-03,-9.793276858025883769e+00
-3.313344293371714693e-03,-8.627789467128802077e-04,-9.795300114272086134e+00
2.501657868987552501e-04,-4.498393504795001642e-03,-9.791393475711196004e+00
1.570712604908530968e-03,-4.188235187417702239e-03,-9.785658307222568908e+00
-7.477371694791246255e-03,-5.383192376562603333e-03,-9.787076093124383647e+00
-2.063333486849987502e-03,5.418081845463742358e-05,-9.794874296962802873e+00
-3.989646850620681001e-03,-5.641072926319162448e-03,-9.788816986691353250e+00
-5.735710918355237109e-03,-7.190394648427730906e-03,-9.791967457361099747e+00
1.609292670894375442e-03,-3.034143743241449285e-03,-9.794847581263175229e+00
6.903622783144105005e-03,-1.488066692115510648e-03,-9.789007733479229145e+00
1.500630557116552628e-04,-6.879616650434707686e-03,-9.785589663700596574e+00
9.637871348875556160e-03,-9.561104912168246275e-03,-9.795773435652463945e+00
9.256818886221664404e-04,-1.575760908202301826e-03,-9.791514440223295423e+00
6.384309274759500212e-03,-7.828558747783556648e-03,-9.795695245608566637e+00
3.796656873960880911e-03,2.996835388936802246e-03,-9.786534434818758399e+00
-6.983720042697441621e-03,-5.091446850798524854e-03,-9.801640349932858598e+00
-2.817484035074944559e-03,-9.464178703731925338e-03,-9.801104169453202175e+00
-1.093042229576524950e-02,-8.851039861436897291e-03,-9.800624155438963925e+00
8.342146259973303238e-03,-7.456542358996150546e-03,-9.789269677062012676e+00
7.239292543521899182e-04,1.964982497615476269e-04,-9.797058995018694816e+00
6.264843314215935363e-03,-5.687241594189815404e-04,-9.803825266627816504e+00
-9.317835853149837241e-03,-5.278734836669953141e-03,-9.798292852960702959e+00
-1.144602120903765721e-03,-7.490247125032001470e-04,-9.789830076863873742e+00
-2.537226870178530859e-03,-3.045931757762741429e-03,-9.794392476973024841e+00
4.490595877656747628e-03,-4.126109882346729735e-03,-9.792090275221708495e+00
5.829559871746944514e-05,-6.387079533052928554e-03,-9.789634132252102106e+00
-5.896195239064994272e-03,1.750507751636727789e-04,-9.789388361867739974e+00
-4.279293408244766971e-03,1.136705376903072561e-03,-9.800302051997890729e+00
-6.149147239898284170e-03,-3.344286579915943091e-03,-9.798098831064834258e+00
6.189483801490262144e-03,-2.037053675171928389e-03,-9.793230796036512587e+00
1.747376281144145970e-04,-1.012534581847669528e-02,-9.787531767227084956e+00
-1.270485304233438285e-02,-4.742747888636662801e-03,-9.791186553944990933e+00
2.664781404180814649e-04,1.477716111144257438e-03,-9.793110963649072076e+00
4.047403492307244215e-03,-8.093719323246369862e-03,-9.786400507893876721e+00
6.488826016118381425e-03,-6.538112993770850770e-03,-9.801399006813880987e+00
3.890214006868204701e-03,-1.963023248502712269e-03,-9.794948017999935530e+00
-4.034637211942953411e-03,-6.294403490187655721e-03,-9.786438283392120852e+00
-2.633366798621227575e-03,-8.761668676805252701e-03,-9.786326485311676038e+00
-7.198343468758202669e-03,3.293029685915511290e-03,-9.797022324933623239e+00
-3.216604829204309027e-03,-1.283942594437171084e-03,-9.794745904271014325e+00
-3.948666485232867757e-03,-5.601725471295124562e-03,-9.784283392202189233e+00
6.191031995711396686e-05,-9.330832718902235326e-03,-9.791341655287748580e+00
1.002923745326312135e-02,1.497803045827170859e-03,-9.801037974506376926e+00
7.862839525245409605e-03,-3.302662040618766642e-03,-9.793589733911655770e+00
7.312298652397050940e-04,2.829006250736345977e-03,-9.798477929819318533e+00
-5.964148417518899507e-03,-7.593655315275105004e-04,-9.791592398033513334e+00
-2.470527949756739106e-03,7.816447821409156643e-03,-9.797731716923696155e+00
8.309182528730599910e-04,-1.249062873215583177e-03,-9.793633662613226321e+00
-2.380248016574988516e-03,-5.716556317548512033e-03,-9.794718579511759060e+00
2.411067224454003805e-03,-5.625320302832739414e-03,-9.790217631919684749e+00
4.216733485358027493e-03,9.426297082701482095e-04,-9.792685811898385495e+00
-7.216776664504997302e-03,3.662728863677494617e-03,-9.800722806152316835e+00
6.361277691134980226e-03,1.193751817913071313e-03,-9.794822023341057005e+00
2.819007075423970131e-03,-5.990633516760186274e-03,-9.789824274233078327e+00
6.570036395356765140e-03,-1.796773128788090425e-03,-9.802423875081300864e+00
-1.663270335701821055e-03,-5.704888196566248494e-03,-9.798288783728574813e+00
1.632137378084450984e-03,-4.636118297586630521e-03,-9.793384433770951247e+00
-1.417695831150088111e-04,-6.569724588111500348e-03,-9.793352622670974839e+00
-4.704067281558497148e-03,8.791786153150389291e-04,-9.787935926295476818e+00
-6.234711258600953571e-03,1.391854649437771884e-03,-9.797338700035304271e+00
-3.290556672725577537e-03,-6.199940398206562481e-03,-9.790494945804436355e+00
-2.541424587778094235e-04,3.877948294586151898e-03,-9.787730336845672952e+00
-4.079270659521171474e-03,-3.502095372640255232e-03,-9.792536150204982803e+00
4.197814378296655519e-03,-4.643881130019381423e-03,-9.785160628625723334e+00
9.852752956996682632e-03,2.428592851722402926e-03,-9.799810925821006435e+00
6.688214207827652925e-04,-4.996579488888151441e-03,-9.800821449149736964e+00
4.809290668553754811e-03,-5.381432646626134811e-03,-9.785069963748812327e+00
1.948359727311904047e-03,5.624769062711436687e-03,-9.793252314047514062e+00
-1.053373204001823056e-03,-1.153002326337567406e-03,-9.788739509080324197e+00
2.354526122010124674e-03,-4.899377047233498261e-03,-9.791890524708160015e+00
4.740859461514464711e-03,-1.598495932144870964e-03,-9.796068528318032875e+00
-4.315006339079182078e-04,3.038944979805262552e-03,-9.794342945343970541e+00
1.647026610877867770e-04,-4.960517845972506681e-03,-9.786901518534527611e+00
-3.124900819931368361e-03,-1.827744466639453927e-03,-9.797782429757969425e+00
-3.248852840448157239e-03,-7.756418264867721672e-03,-9.794661914223130594e+00
4.229411149419050678e-03,-8.371099314891491255e-03,-9.798910183815186414e+00
-1.841208604992852467e-03,-4.764486860619044847e-03,-9.791577978736563992e+00
5.214275303289688489e-03,-4.114254355826233410e-04,-9.797972049763039593e+00
5.527562586168267324e-03,-9.214618300366036671e-03,-9.798393887300354876e+00
2.523108751056553139e-04,-1.848816869145966440e-03,-9.793861913372829520e+00
-5.606195458797116199e-03,-3.916726724925339957e-03,-9.785872567014941126e+00
-3.087671108545998744e-03,-3.096285776943113847e-04,-9.798747858701700508e+00
-1.701713452691921589e-03,-6.385881205803042512e-03,-9.796506480930391447e+00
-2.047501477001345722e-03,-6.241098392817851642e-03,-9.790841337787380638e+00
-4.828262830772217344e-03,-4.823263619959715885e-03,-9.792026277014981517e+00
-5.674260150603966345e-03,5.058547319544392726e-03,-9.789275459174787031e+00
-1.913037388808093821e-06,6.524863156330750966e-03,-9.794074599901261280e+00
3.389897300991285504e-03,-7.421378650886265201e-04,-9.783043277038766306e+00
1.675789285940797960e-03,-3.226298698307478955e-03,-9.794634126908681182e+00
4.903789237082388855e-03,-1.637704211915616808e-03,-9.793634410135382495e+00
-9.414370809493614531e-03,4.002625537534325317e-03,-9.797292613141062034e+00
-3.252322416640269576e-04,-4.706244774670561258e-03,-9.789229664867685088e+00
1.393870977294317266e-03,1.620812965902655722e-03,-9.797964803775657927e+00
1.082858542158086565e-02,1.446968976088857609e-03,-9.798748174378690834e+00
-7.925842798286278010e-03,1.608891238966905172e-03,-9.791852958302508014e+00
-7.196171065221452709e-03,-3.395642985201101187e-03,-9.787791909777276089e+00
6.285986213026562019e-04,-1.634134532572862957e-03,-9.791201078475801012e+00
-4.280695476902088292e-03,-8.948076572038734210e-04,-9.798602069648781665e+00
-1.215539375900141815e-03,1.394886154553999068e-03,-9.793930178419902433e+00
4.854059864346613900e-04,2.295913475046252455e-03,-9.788573356357831656e+00
-7.532279702494536731e-03,-2.325546079020201357e-03,-9.800360639892264913e+00
1.234017044490022140e-03,1.989010647118177877e-03,-9.791055141622283742e+00
4.482443226277340632e-03,-1.075979226285848217e-02,-9.794675447456166140e+00
-9.786606970268619133e-04,-1.075296132029513255e-02,-9.791325864817494562e+00
-4.025266806132430340e-03,-2.939813746543709118e-03,-9.796563893757550545e+00
6.652602650141603395e-03,-7.241029331723024438e-03,-9.795264226754905934e+00
-6.115944310586856475e-03,5.750257665121401469e-03,-9.792360585790914840e+00
-1.111925587393771710e-02,-1.713576694628704891e-03,-9.787513677498100861e+00
-5.214425546298470399e-04,-5.267669196507914105e-03,-9.791944758571714758e+00
-3.368936204930889425e-03,-5.889643217859381538e-03,-9.792931460092272999e+00
2.139367563815300095e-03,-5.913403883076352729e-04,-9.793274575548938543e+00
7.835936718874451229e-03,-2.466289286752543133e-03,-9.788444898720957354e+00
-2.575320164039981985e-03,-2.753272552408880542e-03,-9.797148862222028853e+00
5.898452368032072041e-03,-6.254300077454878412e-03,-9.797304709891081487e+00
-1.841129004044053013e-03,-4.430617464425330200e-04,-9.795886916586731274e+00
-3.862943064881373470e-03,-2.416227110675689491e-03,-9.790929597091032832e+00
-2.388014884980581374e-03,-2.947257965471997924e-03,-9.787132079315441047e+00
8.917992392153713385e-04,-2.549637776396206871e-03,-9.789760775922387026e+00
3.393033394480443696e-03,-9.270318862955160069e-03,-9.796347690226017590e+00
5.462471752980520810e-03,-2.907987502200024086e-03,-9.791818721242583123e+00
2.306008967960989156e-03,-1.061538781893087841e-02,-9.793601334656626634e+00
-9.955301997291299623e-03,4.736966595382187568e-04,-9.798169149120010246e+00
1.827796838088918598e-03,2.591691812729088589e-03,-9.791223968691641133e+00
6.699330279317141333e-03,3.078306483785402635e-03,-9.796163425054546181e+00
-6.488189653228882553e-03,-1.152985056124396918e-02,-9.790608179505893460e+00
5.863633540613099465e-03,-5.696385787032820849e-03,-9.787661918801342509e+00
1.494509319634411155e-03,-8.575133507636369112e-03,-9.795814874251465909e+00
-4.799024943815903728e-03,1.737252153015519419e-03,-9.794425477514279166e+00
-4.936942353518470944e-04,-1.321791009500749041e-03,-9.801891517555585409e+00
-8.372318366520747901e-03,3.905510725018979806e-04,-9.795202898550305903e+00
-1.663367468075556193e-03,-2.511039681130127627e-03,-9.798108506749310109e+00
-3.033748676198495375e-03,-7.357179717117781972e-03,-9.793348605551932096e+00
-6.301671638152194291e-03,-3.830600453339764143e-03,-9.794421213473077259e+00
-1.409798283631161393e-03,-7.553730751657624851e-03,-9.786907559185479499e+00
2.318756846673381954e-03,1.536003606046795842e-03,-9.796680028687383412e+00
-2.657742552455615373e-03,-2.978758446626695883e-03,-9.793807215892769591e+00
-5.267899785637819923e-03,2.577681267404845732e-03,-9.794142963762169529e+00
7.890748813840511855e-03,-7.775393643045135604e-03,-9.794460509823208483e+00
2.005693592965018465e-03,3.952499578426772568e-03,-9.785693067853635796e+00
2.694262029848381364e-03,-8.958971875358674036e-03,-9.794878769331655022e+00
3.965478518380805006e-03,-5.172067313014339085e-03,-9.798494944420205854e+00
-4.983790822391045983e-03,-1.057563923649831828e-03,-9.798856938010844786e+00
4.146755931185465774e-03,-5.089614767975953781e-04,-9.785555725961527784e+00
-5.094306487522464073e-03,2.793163622532357244e-03,-9.792748996127700778e+00
-1.016700108033094995e-03,4.279332299288477956e-05,-9.796742728229586916e+00
4.405945062634109358e-03,-6.707535055106195361e-03,-9.790079291905481540e+00
8.521345785522230210e-03,-1.115696731758749304e-03,-9.788872683906987504e+00
6.069901659764817374e-03,-7.722487928103250604e-03,-9.791008249392328722e+00
3.186730616678069318e-03,-5.620144588847400188e-03,-9.798683972884827398e+00
-4.906768985809592531e-03,-6.723310213654560760e-03,-9.792796237411064197e+00
-1.293899028120708717e-03,-3.885260847598812940e-03,-9.791764539888898611e+00
-9.822282089606037322e-04,-8.837537224854719389e-03,-9.795807560559406824e+00
-9.545524990398977783e-03,-2.246833635798963121e-03,-9.799667830781391586e+00
-9.100400569562062253e-03,3.458887632786052189e-03,-9.799261297496510537e+00
4.196982556039749110e-03,-5.940213743652354716e-03,-9.801943313394744450e+00
-9.445838993885367907e-03,1.148145232221022514e-03,-9.792518813984157688e+00
-1.403411715034980902e-03,-2.391345764965769130e-03,-9.781830745418773176e+00
-1.799948100172034295e-03,-5.396700654793779028e-03,-9.793110736406525518e+00
4.427360209148630682e-03,-9.252856314670670004e-03,-9.793300052391323618e+00
7.501610503970004319e-03,9.431769960877756272e-04,-9.792302587484872589e+00
-1.336072687298039442e-03,-4.009850877514453162e-03,-9.789599760646613191e+00
-1.956400827909702666e-03,-2.553287189692795330e-03,-9.791290231757336926e+00
4.405988830300008874e-03,2.586238387309192348e-03,-9.792275141053202958e+00
-1.444729666089145060e-03,2.012637904680695655e-03,-9.797533919045582351e+00
-5.596045018718105203e-03,-2.950826397388554064e-03,-9.797944425568953619e+00
-7.174062265394646511e-03,-1.853039594635979247e-04,-9.790347963369582018e+00
-1.006230698088050532e-02,-5.483943538790518948e-03,-9.793290496356473085e+00
1.021246443196011100e-02,-7.541949299965985259e-03,-9.793989589338597312e+00
-6.574726913549196715e-03,-1.303930604408162254e-02,-9.787965426618555398e+00
-5.162863594601757762e-03,-7.041728518092347372e-03,-9.802658274967123830e+00
6.615989062808402647e-03,-2.852120889072775993e-03,-9.796131703766354448e+00
3.940469640265210037e-03,-5.938013253783420292e-04,-9.795725223451395181e+00
-3.710518739785395158e-03,-7.382620812027244385e-03,-9.788334034981362564e+00
1.058095480326501532e-02,-8.141484715163342656e-03,-9.791175198618315534e+00
-1.529798517717054739e-03,-7.858019428311428800e-03,-9.788766940239304049e+00
-2.134445633825772255e-03,2.528436905068049377e-03,-9.789066828286815181e+00
1.244008969222484655e-02,9.780481888830429120e-04,-9.791925251186652801e+00
2.446879514200034442e-03,-3.300727142846108467e-03,-9.798944331369549232e+00
1.633340041444576122e-03,-4.733751984170870251e-03,-9.798129630845084037e+00
-3.204749406247478592e-04,-1.700999792977342558e-03,-9.805925933471963063e+00
-2.944380046231899733e-03,-7.603032585245863076e-03,-9.794771275132776012e+00
2.130795157370147293e-03,-4.480759032673222592e-03,-9.795438316133077805e+00
4.936983051832835590e-03,1.441285274351475180e-03,-9.791161690236956261e+00
-5.104841662909026002e-03,1.372292484809163951e-04,-9.791360417212779055e+00
-2.225032442560067637e-03,-2.208560236664739926e-03,-9.791643821425434879e+00
-1.808190966343108932e-03,-6.354450331849853355e-03,-9.789479361953596026e+00
9.608136455953021843e-05,-1.018650436327961026e-02,-9.794683009611947710e+00
-4.211824617407940174e-03,-6.736977137423132665e-03,-9.798598673663624581e+00
-2.325511139986552456e-04,-3.410628377476852477e-03,-9.791295961861193220e+00
4.061652012411256715e-03,-1.225815153160668067e-04,-9.786700748156871299e+00
3.480259294648812163e-03,-3.313242867752667561e-04,-9.792375264589752604e+00
5.853693861138805320e-03,-5.809051751332545629e-03,-9.801984817003956962e+00
-3.817309216373773132e-03,-1.888019823187280389e-03,-9.795544932696108376e+00
5.714516607832808605e-03,-7.371199789030041111e-03,-9.789768662373541375e+00
2.352623721955657016e-03,-7.325959650694817415e-03,-9.794026358886936734e+00
4.725100558515932594e-03,4.374066690620836799e-03,-9.790371407418023253e+00
1.597964880466217277e-02,-1.185510974005713402e-03,-9.797273668637933142e+00
7.494598383160242135e-03,5.223228147016648754e-03,-9.794062968978986206e+00
2.474053899730559950e-03,-4.928915703613097332e-03,-9.796953969096486858e+00
-3.765369814640781229e-03,5.180973512825003992e-04,-9.798882498916567485e+00
-3.962246868392670270e-03,3.915773799783545811e-03,-9.785837531923961663e+00
-1.177214995772271709e-03,-7.975328840949142198e-03,-9.794363669813064277e+00
2.814965933846536560e-03,-5.250353283547998587e-03,-9.789740944166940295e+00
-1.328707724266031632e-03,-7.493293388889663356e-03,-9.801497550860785779e+00
-3.085258234829857827e-03,-3.965339981299191227e-03,-9.796773518741083819e+00
