ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.053540080053279127e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053540260458536437e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053540440863793037e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053540621269049637e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053540801674306238e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053540982079563193e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053541162484819793e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053541342890076393e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053541523295332993e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053541703700589238e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053541884105845838e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053542064511102438e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053542244916358683e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053542425321614573e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053542605726871173e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053542786132127418e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053542966537383307e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053543146942639552e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053543327347895442e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053543507753151687e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053543688158407576e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053543868563663466e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053544048968919000e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053544229374175245e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053544409779430424e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053544590184686669e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053544770589941848e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053544950995198093e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053545131400453272e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053545311805708806e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053545492210964341e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053545672616219520e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053545853021475054e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053546033426730588e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053546213831985412e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053546394237240591e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053546574642496125e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053546755047750949e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053546935453005773e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053547115858260952e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053547296263515776e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053547476668770599e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053547657074025423e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053547837479280247e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053548017884535071e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053548198289789539e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053548378695044363e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053548559100299187e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053548739505553300e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053548919910808124e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053549100316062237e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053549280721317061e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053549461126571174e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053549641531825287e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053549821937079400e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053550002342334224e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053550182747588337e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053550363152841740e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053550543558096209e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053550723963350322e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053550904368604435e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053551084773857838e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053551265179111951e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053551445584365354e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053551625989619467e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053551806394873225e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053551986800126627e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053552167205380030e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053552347610633788e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053552528015887191e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053552708421140593e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053552888826393996e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053553069231647754e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053553249636901157e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053553430042153849e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053553610447407607e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053553790852660299e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053553971257913346e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053554151663166749e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053554332068419797e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053554512473672489e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053554692878925181e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053554873284178228e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053555053689430920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053555234094683968e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053555414499936305e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053555594905188997e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053555775310442044e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053555955715694026e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053556136120947073e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053556316526199410e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053556496931451392e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053556677336703729e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053556857741956065e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053557038147208047e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053557218552460384e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053557398957712721e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053557579362964702e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053557759768217039e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053557940173468666e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053558120578721002e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053558300983972629e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053558481389224610e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053558661794476237e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053558842199727863e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053559022604979489e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053559203010231826e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053559383415483452e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053559563820734368e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053559744225985995e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053559924631237621e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053560105036489247e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053560285441740163e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053560465846991789e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053560646252242705e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053560826657494331e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053561007062745247e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053561187467996163e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053561367873247079e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053561548278497995e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053561728683748910e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053561909088999826e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053562089494251097e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053562269899502013e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053562450304752218e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053562630710003134e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053562811115253339e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053562991520504610e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053563171925754816e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053563352331005021e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053563532736255937e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053563713141506497e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053563893546756702e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053564073952006908e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053564254357257468e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053564434762506963e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053564615167757523e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053564795573007729e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053564975978257223e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053565156383507784e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053565336788757278e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053565517194007839e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053565697599257334e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053565878004507184e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053566058409756678e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053566238815006528e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053566419220256023e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053566599625505873e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053566780030755368e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053566960436004507e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053567140841254357e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053567321246503141e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053567501651752991e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053567682057002131e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053567862462251625e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053568042867500765e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053568223272749904e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053568403677999044e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053568584083247828e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053568764488496967e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053568944893746107e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053569125298994535e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053569305704243675e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053569486109492459e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053569666514740888e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053569846919990027e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053570027325238456e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053570207730486885e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053570388135735314e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053570568540984453e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053570748946232882e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053570929351481311e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053571109756729030e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053571290161977458e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053571470567225887e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053571650972474316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053571831377722035e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053572011782970463e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053572192188218182e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053572372593465900e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053572552998714329e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053572733403962047e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053572913809209766e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053573094214457839e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053573274619705558e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053573455024953276e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053573635430200994e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053573815835448002e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053573996240696076e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053574176645943083e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053574357051190802e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053574537456438165e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053574717861685883e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053574898266932891e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053575078672179899e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053575259077427262e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053575439482674270e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053575619887921633e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053575800293168641e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053575980698415648e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053576161103662301e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053576341508909309e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053576521914155961e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053576702319402969e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053576882724649622e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053577063129896629e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053577243535143282e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053577423940389579e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053577604345636232e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053577784750882884e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053577965156129181e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053578145561375834e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053578325966621776e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053578506371868073e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053578686777114726e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053578867182360668e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053579047587606965e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053579227992852907e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053579408398098849e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053579588803344791e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053579769208590378e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053579949613837030e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053580130019082262e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053580310424328204e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053580490829574146e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053580671234819732e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053580851640064964e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053581032045310906e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053581212450556848e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053581392855802079e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053581573261047311e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053581753666292542e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053581934071538484e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053582114476783715e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053582294882028947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053582475287274178e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053582655692519410e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053582836097763931e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053583016503009162e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053583196908254394e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053583377313498914e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053583557718744146e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053583738123988667e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053583918529233543e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053584098934478774e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053584279339723295e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053584459744967816e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053584640150212337e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053584820555457213e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053585000960701024e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053585181365945544e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053585361771190065e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053585542176434231e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053585722581678752e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053585902986922918e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053586083392167438e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053586263797411249e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053586444202655414e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053586624607899225e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053586805013143035e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053586985418387201e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053587165823631011e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053587346228875177e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053587526634118987e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053587707039362442e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053587887444606253e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053588067849850418e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053588248255093518e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053588428660336973e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053588609065580783e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053588789470824238e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053588969876067694e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053589150281310793e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053589330686554248e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053589511091797704e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053589691497040093e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053589871902283548e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053590052307527003e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053590232712769392e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053590413118012847e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053590593523255592e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053590773928499047e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053590954333741436e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053591134738984181e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053591315144226925e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053591495549469670e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053591675954712414e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053591856359955159e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053592036765197903e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053592217170439937e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053592397575682327e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053592577980924361e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053592758386167105e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053592938791409139e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053593119196651173e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053593299601893918e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053593480007135952e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053593660412377986e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053593840817620020e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053594021222862054e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053594201628104443e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053594382033345767e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053594562438587801e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053594742843829835e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053594923249071158e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053595103654313192e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053595284059554871e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053595464464796194e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053595644870037518e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053595825275278841e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053596005680520520e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053596186085761843e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053596366491003167e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053596546896244490e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053596727301486169e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053596907706726782e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053597088111968105e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053597268517209784e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053597448922450397e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053597629327691365e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053597809732931978e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053597990138173301e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053598170543414270e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053598350948654883e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053598531353895851e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053598711759136464e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053598892164376721e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053599072569617334e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053599252974858302e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053599433380098560e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053599613785339173e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053599794190579431e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053599974595819333e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053600155001060301e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053600335406300559e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053600515811540461e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053600696216780719e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053600876622020976e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053601057027260879e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053601237432500426e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053601417837740684e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053601598242980941e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053601778648220133e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053601959053460391e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053602139458699938e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053602319863939485e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053602500269179032e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053602680674418579e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053602861079658481e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053603041484898029e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053603221890136865e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053603402295376412e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053603582700615959e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053603763105855506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053603943511094343e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053604123916333890e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053604304321572727e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053604484726811563e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053604665132051110e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053604845537289947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053605025942528783e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053605206347767620e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053605386753006812e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053605567158245648e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053605747563484485e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053605927968722611e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053606108373961447e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053606288779200284e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053606469184438765e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053606649589676891e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053606829994915728e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053607010400153854e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053607190805392335e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053607371210630461e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053607551615868587e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053607732021107068e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053607912426345194e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053608092831583321e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053608273236821091e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053608453642059217e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053608634047297343e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053608814452535114e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053608994857772529e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053609175263011011e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053609355668248426e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053609536073486197e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.053609716478723612e+01,1.144699999999999989e+02,0.000000000000000000e+00
