accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.730244436256456355e-04,2.352259899903714254e-03,-9.795610696188287392e+00
1.924659782744572072e-03,-4.118919628107195127e-03,-9.792036227743182053e+00
-2.845020838522735809e-03,-3.413962155029586810e-03,-9.803146840644931359e+00
-3.296007978068309606e-03,-3.472174396134690769e-03,-9.792841894437588124e+00
4.433313927384345890e-03,-4.314623884554920699e-03,-9.792208685352456143e+00
1.107133121606191208e-03,-5.644618057066479698e-03,-9.792277371727612589e+00
-1.366664013411081520e-02,-4.872370899672055604e-03,-9.793819478281848845e+00
4.088517596769835434e-04,2.849111027116046045e-03,-9.795790942397047729e+00
-8.478385775693548197e-04,-5.872827504947913078e-03,-9.797960031348493359e+00
1.675492348649757933e-03,-8.218426526296753604e-03,-9.787869833128757691e+00
8.322773540293685116e-03,2.136151094475912532e-03,-9.794359772165019962e+00
-5.578964740847821950e-03,-6.979446950339963235e-03,-9.781600989816432445e+00
-3.479638383568489212e-03,2.044822548947532355e-03,-9.796276716502651638e+00
-3.381016808216682091e-03,-9.090608363007672554e-03,-9.790815879655744070e+00
-2.406888826899780459e-04,-1.897852489483200719e-03,-9.794643435430124612e+00
1.254013407815065791e-03,-8.173918458738683394e-04,-9.790330616131573294e+00
2.978653746262173527e-03,-7.512710620417282353e-03,-9.794306802200656747e+00
6.962326371823827388e-03,1.655437567079842340e-04,-9.792343552205009516e+00
3.843929539680424751e-03,1.433941549589846281e-03,-9.800613658918461368e+00
7.039063426005370654e-03,-3.589439634376735862e-03,-9.787979200153122505e+00
1.118988888731727548e-02,7.183325495272596325e-03,-9.798903746047553653e+00
8.696052284724481093e-03,-9.744261565803089649e-04,-9.796347832136813594e+00
-7.264904537899500529e-04,-6.886280131111480879e-03,-9.802033135447381085e+00
4.176055417727888436e-03,9.556378689717570304e-04,-9.799736356038101448e+00
-6.058102179791523788e-03,-1.819178952486628486e-03,-9.786854164392741140e+00
-2.410566104357050182e-03,6.359186486350439267e-03,-9.788644881108966800e+00
2.786663292252779690e-03,6.114814494215092128e-03,-9.796459833766308023e+00
-7.515348698823839978e-04,3.196827629551918584e-03,-9.793356139828340190e+00
-4.627510120643379445e-03,2.991203894626036017e-03,-9.788081271958137819e+00
4.592424165966781449e-03,-1.129751401790260457e-02,-9.792592062722858870e+00
-9.559819497232929092e-03,-3.683152294634380562e-03,-9.792424050084992615e+00
2.094580333214442550e-03,-1.202553874448779097e-03,-9.784984680734341467e+00
4.066926266366586128e-03,-2.063798582158282019e-03,-9.790937237794111070e+00
1.355146968486560695e-03,3.845947135960257109e-03,-9.788441245322999862e+00
-5.627958895183128975e-04,3.008185849548864442e-03,-9.792020110968532975e+00
9.493357874350570255e-03,1.365034739518249151e-03,-9.794882954876110048e+00
2.557765327660025019e-03,-7.475272283770776661e-03,-9.792612434397957699e+00
-7.217937034071211788e-03,-3.185861096224398142e-03,-9.795939649466555821e+00
-6.563916397854545684e-03,-6.373383019707475061e-03,-9.784249153684964284e+00
-1.182667599632684853e-04,-4.971167383996819011e-03,-9.796143102016662496e+00
3.654315424017374157e-03,-3.360430632616534866e-03,-9.794874849903676406e+00
3.665101445268631030e-03,-3.849025546217283052e-03,-9.791368470409352653e+00
5.015111805584429074e-03,-4.538456146790363459e-03,-9.787681603492057292e+00
-6.350487980447168043e-03,-3.785409584201070328e-03,-9.799500798841773275e+00
5.685231401022788770e-04,6.650247072288880366e-05,-9.795452974542342872e+00
-6.975423927463870045e-05,-9.879984374017481558e-03,-9.784248361195196253e+00
1.693267382983759759e-03,2.841518974746829601e-03,-9.790470852836225646e+00
-5.654532810349882123e-03,1.926230904313185445e-03,-9.799163160686710228e+00
4.697758725153735465e-03,1.703191239762298723e-03,-9.803926583550889973e+00
-5.639069757819448712e-03,4.024945829429606853e-03,-9.800045858339334615e+00
-1.075600031876362134e-02,9.815551084020059623e-04,-9.795515868387534297e+00
-3.079079420615146636e-03,-2.318171585461070629e-04,-9.789391414113028489e+00
-6.630880845086970692e-04,1.005804936769457911e-03,-9.796767278436799842e+00
4.319109278279181612e-03,3.482298558825521438e-04,-9.794693415269522418e+00
3.114138418031966483e-03,-3.022552759856668003e-04,-9.794847101862751870e+00
-2.938388638384892802e-03,3.736741080183619314e-03,-9.786076758445876322e+00
3.794328697734570665e-03,1.714035540954958817e-03,-9.802423623112469286e+00
-6.191053254724179430e-03,-8.622627340127382101e-04,-9.790238798595616743e+00
4.794059914335925369e-03,-6.321618575321555356e-03,-9.792096948758821640e+00
4.655975000556381027e-03,3.616182309180031307e-03,-9.791715937510655721e+00
8.367139677462226725e-04,7.477427126673284741e-03,-9.793675797263245997e+00
-7.447344750554656459e-03,1.827462192034551638e-03,-9.787499219740839251e+00
-3.089940686833780176e-03,-2.747885630479294031e-03,-9.793575882879887118e+00
-2.715420961251886322e-03,-6.188175910935287891e-03,-9.796961604856511130e+00
1.733214155689788167e-03,-2.483289445729385328e-03,-9.796747284196506200e+00
1.120935125895267072e-03,4.315850304698541987e-03,-9.792469946804299497e+00
5.875473272365104626e-04,6.258075126143288619e-03,-9.799390114997228451e+00
2.123695041784934116e-03,-5.142922902805291754e-03,-9.794163790230109967e+00
-1.432154785402263431e-02,-3.681593678097134364e-03,-9.792631286348710162e+00
3.485589160130657524e-04,-1.194870213504943199e-02,-9.795397049289777058e+00
-6.668163457396888115e-03,1.342767303266446596e-04,-9.790287676230285285e+00
2.726569464144689130e-03,-4.482327970658694406e-03,-9.801932463854768685e+00
2.753620520380192088e-03,-6.403859414663781204e-03,-9.793089522570010530e+00
5.459019472372998993e-05,-1.968681947950504021e-03,-9.798100510601432944e+00
2.896064938891378115e-03,1.274156052633869949e-03,-9.792479035223532691e+00
2.783268439091704169e-03,5.682265224630162273e-04,-9.798157140953261290e+00
5.633256210925193658e-03,6.739936290911388919e-03,-9.797035910183803153e+00
2.011332216981832899e-03,-1.178190136974451366e-02,-9.800720558259717663e+00
1.717145293366809143e-03,-5.060241313148032723e-03,-9.801789161328915867e+00
-6.108633964724020102e-04,1.097132204263876441e-04,-9.788134334066574738e+00
7.169589281901134897e-03,3.509865275608669601e-03,-9.793959501343506346e+00
4.043104519262585785e-04,-6.820850160512207522e-03,-9.792160438115891097e+00
-2.750525660085281765e-03,3.491967505272136965e-03,-9.788241057029114955e+00
4.679056819685424693e-04,-1.925248617693786808e-03,-9.791419224381060715e+00
-4.495121046197595588e-03,-6.374253789173101731e-03,-9.797949416953214197e+00
-1.359523945460806502e-02,-8.134471559966901730e-03,-9.785028613844321654e+00
4.671027418929497334e-03,-5.417606048517388181e-03,-9.793275288908379395e+00
2.277232097407382201e-03,-4.109961271491997803e-03,-9.791086641072542562e+00
3.840924635414037260e-03,3.340153580934430988e-03,-9.791341025203514903e+00
-2.478006329341539762e-03,-4.700890760420598988e-03,-9.799575925828293066e+00
-1.547025785549875523e-04,-3.468585976269611751e-03,-9.790509717370106557e+00
1.091799803805343187e-02,2.960010594959402389e-03,-9.794145645979572379e+00
-1.668592216656592181e-03,2.170827677349584147e-03,-9.787894343972547873e+00
1.799353413985324817e-04,2.833691648345523697e-04,-9.793801391067121997e+00
3.034214746898254537e-03,-5.933449732191980151e-03,-9.795206063163513832e+00
-9.636929081907197195e-04,7.742960318169399801e-04,-9.801442396045610295e+00
3.836298203795658873e-03,-3.211516827374817293e-03,-9.794882759646242221e+00
-4.435213125867896317e-03,-4.039629423017532337e-04,-9.807356102164776601e+00
-9.807692770869825237e-04,1.609666401252687158e-03,-9.799693450683719220e+00
6.634412031607886569e-03,-3.256474910196400542e-03,-9.801434487474189439e+00
-2.149899449222667132e-03,-4.670787146526195720e-03,-9.799656547011037944e+00
-1.337200883650503875e-03,8.449540486543550416e-03,-9.801931624372548058e+00
-7.731542479572781545e-04,-2.063754327238035390e-03,-9.794548029727017990e+00
7.401934603774472030e-03,7.710338526364545440e-03,-9.797247595532670772e+00
-2.873812685407472860e-03,-8.401510148058711830e-04,-9.797227495642667705e+00
2.415252622129511646e-03,5.329662910021491957e-04,-9.787744966329819718e+00
-1.146728684133077733e-03,4.472571680779340725e-03,-9.794529378087858618e+00
-4.180843591910886467e-04,-6.657588510763267492e-03,-9.797595548560748213e+00
3.012991595250619214e-03,8.291394887050601483e-04,-9.796115542078874583e+00
-4.413259240022870608e-03,-5.892744922800894833e-03,-9.796391840052310229e+00
-1.316211499557241350e-03,-5.957331831274899347e-03,-9.786623204856836011e+00
7.929224774953023535e-04,-7.562457013878256043e-03,-9.794011473225362252e+00
-2.712964555303474211e-03,5.831006644028220633e-04,-9.793990301036053836e+00
5.513360645845080676e-03,-1.765487555663346761e-03,-9.792839551196816927e+00
1.548590055650798719e-03,-2.943049814588644467e-03,-9.793625431987001306e+00
-2.794427065994902620e-03,-8.650577923187081908e-03,-9.803111021321386787e+00
3.092196897092312508e-03,4.702600724290295631e-03,-9.789670065703370838e+00
-1.604159981687406028e-03,-4.037974544100400749e-03,-9.797645257161569532e+00
9.350273911358416559e-04,-3.495379868795678475e-03,-9.800167198033539862e+00
7.625880364121876559e-03,-1.102868761706930940e-03,-9.799865102178845433e+00
6.536671730491522281e-03,-1.038360978723719061e-02,-9.791018789458281191e+00
5.626349995984573568e-03,8.104489017390519023e-03,-9.795208846255535562e+00
-2.833251896383673189e-03,4.873395670017298571e-03,-9.798700816741515496e+00
-2.205123980507298857e-03,1.355910131731569547e-03,-9.797554290896153262e+00
3.953374459481942028e-03,-4.223366304669433011e-03,-9.805150396573363736e+00
-1.912003657138260158e-04,-3.225263666463528377e-03,-9.789906921648638516e+00
3.862458652473300252e-03,-3.130452467184663932e-03,-9.789744289985611303e+00
5.613605825842565042e-06,-9.254932715022617939e-03,-9.797094243370686684e+00
1.839186977556757580e-04,2.373774273524905786e-03,-9.787618099585086995e+00
-2.928441240941672373e-03,-8.661070834970368334e-04,-9.784800120296912596e+00
-3.199352356935597757e-03,-3.435243575072536616e-03,-9.802296373074394609e+00
3.186994097560620024e-03,1.708806470243449211e-03,-9.787299355328906714e+00
-5.096889758786226840e-03,4.801833456284702872e-03,-9.796150445046945876e+00
4.347530097485150652e-03,-3.128753842119836280e-04,-9.795820336301025222e+00
1.204722837974607540e-03,1.230907511523957575e-03,-9.795453201627640993e+00
-2.994801761019158775e-03,9.128307549397377853e-04,-9.797745826929046942e+00
4.859826800837884105e-03,-6.155978150549977317e-04,-9.794542550959242533e+00
3.303596784990849890e-03,-9.119212768036986244e-03,-9.796408612614918354e+00
6.905358025202401259e-03,-4.622866603892988348e-03,-9.791937382442819526e+00
2.324629000574440600e-03,1.385127994617931521e-03,-9.794721226531839520e+00
1.999012447896462638e-03,-4.491324622028002554e-03,-9.785082817564425994e+00
-6.073761801162372992e-03,1.480847696006926985e-03,-9.792026154544057448e+00
-3.385298165209366713e-03,-4.446338800644247281e-03,-9.787983095467422956e+00
1.791964776038749703e-04,-1.107583659052242819e-02,-9.797388689052796806e+00
4.785411381772321920e-03,3.450495462566809113e-03,-9.799079060680600861e+00
1.818455356545742004e-03,6.824266412524471019e-03,-9.794354592122038738e+00
-2.755685947931373492e-03,-1.933382509929653390e-03,-9.799742017730221022e+00
3.117311004040050626e-03,4.161253570980373399e-03,-9.799355690125102214e+00
1.877644651317500078e-03,-1.697776713424584832e-04,-9.799547172818231289e+00
1.183474898177427079e-03,3.802906991588378242e-03,-9.796753345936902946e+00
-2.772542208513222549e-03,1.556460120455548275e-04,-9.795282420802960743e+00
7.099314309836496535e-03,5.294636277449591213e-03,-9.792619151627691920e+00
-3.245656524169421818e-03,-8.789835070673507377e-04,-9.794772868570406743e+00
2.386364131998889877e-03,5.187543558428500678e-03,-9.793071584911608340e+00
-4.073913721209415292e-03,7.970968716273073990e-03,-9.795326018688143677e+00
-3.467296540248221079e-03,2.914509319541399007e-04,-9.809422729521813267e+00
5.909070943225085484e-03,-5.623558106349907902e-03,-9.800605559968275315e+00
5.181041590080627535e-03,2.825234275522827895e-03,-9.807040845587579270e+00
-1.506468661696311849e-03,-6.233676051910742692e-03,-9.784159221826973507e+00
7.436306558470050752e-04,4.092146057722532981e-03,-9.794601310525500537e+00
-5.305732649393106633e-03,-8.188384804169722073e-03,-9.795255108453705617e+00
-9.698398500010720763e-03,-5.885030542246074726e-03,-9.789178074622013170e+00
-4.742013812326729971e-03,7.865552788078494003e-04,-9.788846998611724359e+00
5.315096742780777046e-03,4.628091621248194357e-03,-9.792761988071225332e+00
1.111617478243066099e-03,5.613711918629512264e-03,-9.788392104359646240e+00
-5.974862651430632582e-03,-6.822197110609944494e-04,-9.788088509452352426e+00
9.087489277310550851e-04,-8.189807532153188172e-03,-9.791318725687231606e+00
-1.134527038390228428e-02,6.352406984006729075e-03,-9.798721149073804426e+00
-3.323678213171442027e-04,-4.458975083321899298e-04,-9.790333250316471947e+00
6.421866839724035998e-03,-2.266421893885198300e-04,-9.801257628756152585e+00
2.161461146143511727e-03,-8.219431993415959870e-03,-9.808246671413916928e+00
9.558226709180375411e-03,-4.200460303290351645e-03,-9.793132906374005131e+00
-3.102480731067377984e-03,3.729648993691721259e-03,-9.789743934623656330e+00
-4.494398363756624791e-03,4.333396531587738014e-03,-9.798056253657318138e+00
2.318423633749857726e-03,2.217700091751074153e-03,-9.795570508256057352e+00
5.038885225896876617e-03,6.492879359481880039e-03,-9.805151563723052632e+00
1.571180929960953442e-04,-1.188334992407239811e-02,-9.799792340554175141e+00
-7.764008152871659969e-03,-6.123259414883068692e-03,-9.792586195743757216e+00
-6.618254416118174270e-04,-1.379934587025396803e-03,-9.789362909127271806e+00
5.893342876024114559e-03,-2.534717684445011651e-03,-9.790602202692852529e+00
1.791126949687380909e-03,-6.550308027189936195e-04,-9.798486426099236368e+00
1.765190712415397323e-03,5.582740920645462741e-03,-9.792504365721056203e+00
-6.472139645670035683e-03,-4.829830628035067328e-04,-9.788773880442164455e+00
8.627366152697926380e-03,1.204099603878219273e-03,-9.791761617382547911e+00
3.060568187296117473e-03,3.669112087357007460e-03,-9.791943853866973413e+00
-4.212408035202696611e-03,-7.242088784467104814e-03,-9.797850751001458747e+00
-2.010088562971118660e-03,-4.244105177435965846e-03,-9.799117781777159308e+00
5.588910937455676339e-03,5.972238388470278887e-03,-9.790974210535875244e+00
-1.052027174443010034e-03,-8.412266375427022644e-04,-9.797095260950877460e+00
3.518303426979838607e-03,-8.695840454902077632e-03,-9.791117605232829035e+00
3.539320249551804014e-03,-7.402868246501465889e-03,-9.790445230936667187e+00
3.168133871708631987e-03,7.583822359651739425e-03,-9.796502530418843335e+00
6.858126226248353365e-03,1.337862450403916196e-03,-9.792073775011829184e+00
1.868841436690685991e-03,1.591128747051713706e-03,-9.783394626329219079e+00
1.194267683980076511e-03,-9.249978666052363283e-03,-9.792658577227660643e+00
-5.707421382934852079e-03,-1.288107967211526940e-03,-9.794922491740535975e+00
-1.858322423459360601e-03,-4.672209159160174707e-03,-9.804321646385071531e+00
-3.420868408046644628e-04,6.690001896449003678e-04,-9.793287101238034253e+00
2.509987553859915812e-03,7.454310380482815843e-03,-9.792301907322277899e+00
-6.247555252638977569e-03,-5.500245568087709647e-03,-9.783513573304446709e+00
2.260988000009869943e-03,-1.259265370539982458e-03,-9.797624443617074519e+00
2.478686027476131089e-03,-5.895610094230716892e-03,-9.788411837886803468e+00
5.620607700341052199e-03,-9.076008155321145477e-04,-9.791295669669816348e+00
-5.018249437877046921e-03,1.792353577672107633e-03,-9.790670183282450978e+00
-5.395412216642868179e-03,-5.201335787430634225e-03,-9.796749862434769085e+00
-1.920475405028262712e-03,-3.565260598313716930e-03,-9.792392584110595877e+00
-3.751632400018754636e-03,-3.665113261142769092e-03,-9.789933210509698114e+00
6.520053686791498068e-04,-2.181313313338601421e-03,-9.796040055141052250e+00
3.674666473233418641e-03,-4.909182637409159090e-03,-9.795496743375435855e+00
2.436881341268029143e-03,2.711109633987841133e-03,-9.787712836154316420e+00
-5.009613465397359106e-03,-1.716291125146836467e-03,-9.797785236811828113e+00
3.308936601899265407e-03,-3.143027974740658474e-03,-9.795930591978498470e+00
5.370381194651393554e-03,-2.561559138380708946e-03,-9.794755336249313160e+00
-5.423421917406547749e-03,5.819316915754214371e-03,-9.790918947372869496e+00
-3.428164640785508351e-04,6.703899810649853810e-03,-9.803861650514448911e+00
4.271333636378910927e-03,5.635483918747801954e-03,-9.801366288636074842e+00
4.645130496458845307e-03,8.048538422919700175e-04,-9.798151368536863970e+00
-1.981297898803243990e-03,-4.370331703935142684e-03,-9.784213153399587526e+00
-8.551026274767436000e-03,-3.104680378166683151e-03,-9.797180810121526306e+00
4.481148499351391410e-04,-2.437848493405204986e-03,-9.801290609014587929e+00
-6.811066292914677058e-03,-5.222819647997575809e-03,-9.796194628342698607e+00
-2.315682012236257910e-03,-1.961646739487928406e-03,-9.799432447857546080e+00
-1.493995008070697454e-03,-1.558516135606895746e-03,-9.790853232763620184e+00
-4.430558241413345283e-03,5.430964085390414288e-03,-9.799509468613043950e+00
4.321428195116953398e-03,4.122815748507475345e-04,-9.801891858349158326e+00
-4.248273943281896388e-04,-2.640192850014570422e-03,-9.795874326232445028e+00
4.632695360638467048e-03,3.509645646578237604e-03,-9.793920919400575187e+00
-6.876693909171869862e-04,-1.371695376382693794e-02,-9.800770929752003369e+00
2.248377442688395244e-03,-6.164529687988276781e-03,-9.789599496670081891e+00
-3.403785294332919032e-03,-1.305269897471654506e-02,-9.794792858500597887e+00
-7.699492982474142461e-03,-9.453381898013450343e-03,-9.794387225382040540e+00
-2.716004637679841818e-03,-6.182924098777263511e-03,-9.799486959217480475e+00
-1.177256028877622131e-02,2.852249354590150922e-04,-9.800484521495675949e+00
8.320953265039640265e-03,5.577678461117204292e-05,-9.794771622958807100e+00
7.742189658077556873e-03,2.179162293134920964e-03,-9.789750166763159456e+00
1.272456767037228806e-03,-1.002635246847780742e-02,-9.789900164912856084e+00
6.589804028266963744e-03,2.234691976539754897e-03,-9.791496091835174553e+00
-1.285391399057350193e-03,-3.590954496230583902e-03,-9.797222897167671363e+00
1.806180650202716649e-03,5.189733537762994051e-03,-9.801112733374816699e+00
3.107721457947525742e-03,-5.736886940227322283e-04,-9.797482305827619697e+00
2.990487053334739843e-03,-2.042462065432600841e-03,-9.789903123691187758e+00
-9.170354582138461703e-04,3.120871505593816701e-03,-9.798224850626873206e+00
2.475367986541033780e-03,-7.984555060005595062e-03,-9.796351437296971554e+00
-5.997622105031430147e-04,3.634129049324866072e-05,-9.787609489890693126e+00
2.476075457496177985e-03,-2.749954452800450547e-03,-9.802763763218242943e+00
-2.324091753353952055e-03,1.243668010115796512e-04,-9.791831905365862454e+00
-5.412085906846151630e-03,-5.316062350595151739e-03,-9.798508923098077972e+00
2.281792622296463860e-03,1.585319073352531478e-03,-9.799607145643848938e+00
-5.641605698731951696e-03,-4.286268681614901870e-03,-9.793035378198593932e+00
-4.883826082086284784e-03,-1.311350496784154107e-02,-9.787328691036361050e+00
1.128145122902543930e-03,6.259422294931430136e-04,-9.786172635569347023e+00
-5.502261693421608806e-03,-4.294311622131293839e-03,-9.799119237159594320e+00
-1.859072588775322792e-04,-6.150696592525342794e-05,-9.797483510436270748e+00
-1.005841481080035210e-02,-2.234325745493668646e-03,-9.795237951158780376e+00
2.655482050862459885e-03,-6.822403732386737515e-03,-9.799932939593123393e+00
6.929427242406482413e-04,-4.149595452651912326e-03,-9.791065995340106909e+00
1.876221768168520512e-03,-6.372788703045085580e-03,-9.805657650918414348e+00
1.894759490719990450e-03,2.082184680494486659e-03,-9.798433993145120979e+00
-3.643698861382625286e-03,-4.139946788425271501e-03,-9.790259027995157126e+00
8.308694319676712334e-03,-3.732591645948996929e-04,-9.793257698432404013e+00
-1.303909651445870135e-03,5.514857558591742918e-04,-9.787286870475950806e+00
-7.002837768522153505e-03,-8.368135055587588638e-04,-9.790222789284898752e+00
6.548684444827689369e-03,-5.763313400699453162e-04,-9.793033472608529522e+00
4.917682513101155790e-03,-8.642711663795866334e-03,-9.795266649361701994e+00
-1.767812866928910719e-03,6.420765869726779464e-03,-9.792823400991048644e+00
5.493325502826584480e-03,2.253242788273601693e-03,-9.792355227992773692e+00
1.677951582178800402e-03,-9.634112439222415180e-04,-9.786721485006564691e+00
1.086942077223428810e-02,-4.418455750715342273e-03,-9.791763940007031763e+00
-2.917170421810636079e-03,-9.375668199946736447e-03,-9.791751601580608977e+00
1.848840479880717227e-03,-1.677981089212830746e-03,-9.792486228392316860e+00
-2.989113163346609949e-03,-5.775062163517656090e-03,-9.792351356307676724e+00
2.909969884614996369e-03,-1.726928384376218845e-02,-9.793315351541652447e+00
1.840530469100074918e-03,-5.013538878971573153e-03,-9.788040354629787387e+00
-3.343013975233095816e-03,3.697424018523976560e-03,-9.796039420389277552e+00
-6.247573347497298703e-04,4.488171478048380396e-03,-9.793596336220941723e+00
-5.322087135027367411e-03,-5.654161950075368634e-03,-9.794794464760228081e+00
-6.494451238154276725e-03,-5.873193872173280289e-03,-9.792284291435196408e+00
-3.766441262548308327e-03,-2.483138901951874485e-03,-9.797261919411486275e+00
-1.726075551776468575e-03,1.671512489077163315e-03,-9.793555687396771958e+00
2.638970227816975385e-03,-6.106874247412547030e-03,-9.797192016023700489e+00
2.996515482842125166e-03,1.617764962820163275e-03,-9.790125865636943203e+00
4.257663251984189663e-03,-2.974613663772383062e-03,-9.794204004080087955e+00
-4.109453428360257746e-03,3.599962522701884333e-03,-9.793096866234886733e+00
7.418181279444113502e-04,-2.183702036238442407e-03,-9.792775347608726477e+00
-4.572573207532739173e-03,2.975114486112151457e-03,-9.789719077697338179e+00
7.143432633247387593e-03,-6.239654671947631077e-04,-9.790250935945850941e+00
-1.722732846725210602e-03,4.277946405135605971e-03,-9.795788438927305108e+00
5.636555867269786059e-03,5.122919883503857831e-03,-9.793770475046665425e+00
2.196790311281562273e-03,-6.140903242494800789e-03,-9.784656232262202380e+00
-3.843921742063923040e-03,-5.874991704385393310e-03,-9.796892717632340819e+00
4.000602217219626638e-03,-3.019555794661088824e-03,-9.795628207236374507e+00
1.084489138643135106e-02,-2.901156385947945698e-03,-9.801868943713188287e+00
3.381019505808201611e-03,-4.669983957400853855e-03,-9.786425121980292019e+00
8.850949525923907171e-04,4.554958377520306259e-03,-9.787093314693004587e+00
-5.595540638931526152e-03,-6.689436204219188862e-04,-9.801704360803308091e+00
2.940927996086055516e-03,1.157371223502513466e-02,-9.802708975409501591e+00
9.272442331432130969e-04,-1.926412705936207887e-03,-9.796253866416964939e+00
8.620867536994506961e-03,9.736744020027833860e-04,-9.799836962406571317e+00
-5.060216626002393345e-03,-2.334765929011085872e-03,-9.789006645741498147e+00
-3.158368323392503254e-03,-9.170429332798619299e-03,-9.798889824612253108e+00
-1.995590029640661664e-03,-3.761745668506916856e-03,-9.790370840778534145e+00
-7.061555236623446273e-03,-1.081320317840028149e-03,-9.793980696857031987e+00
2.960577630277568244e-03,-2.909391396211668396e-03,-9.789282744530282798e+00
3.130326191896902564e-03,2.013659283816570181e-03,-9.799466631492053992e+00
-2.117038332444485475e-03,-1.332610519821344737e-03,-9.790729345781823412e+00
-3.366248923688435705e-03,4.373638250979436891e-03,-9.796122616832482422e+00
-5.308262298384070280e-03,-5.127695675718619769e-03,-9.796624529945667348e+00
-1.295633828164544565e-03,1.350441557407347027e-03,-9.790159630920072686e+00
-2.564737117739612424e-03,-1.131234240846031329e-03,-9.798647923810715810e+00
-2.818620537787045778e-03,-1.033193540366525789e-03,-9.799449825803732139e+00
2.408033696386787173e-03,-8.994146408371391996e-03,-9.792863841301471695e+00
3.350149358389713488e-03,-4.725069600854156504e-03,-9.793446990762792126e+00
2.396688962993549169e-03,-7.149513442846986214e-03,-9.795541196137639517e+00
1.179002712834253822e-03,-4.287126841918530162e-03,-9.801869696612927285e+00
8.531025918333602978e-03,-3.653918887407121667e-03,-9.801040176730756670e+00
-4.649432149751118841e-03,1.387789590949983342e-03,-9.788512291665595555e+00
9.766160856942084426e-03,3.689417052432553048e-04,-9.793922752750457761e+00
3.771245734888679316e-03,6.151718935671193766e-03,-9.793307835682977469e+00
3.463689434455665718e-03,8.917119259748129950e-04,-9.796958249557498277e+00
-6.295117714400780100e-03,1.164487445575218723e-04,-9.794336176709876440e+00
5.363756677795473299e-03,1.333470242070740417e-03,-9.792481803593732437e+00
9.822626991559616633e-03,-2.593225837032364645e-03,-9.786950431076581580e+00
-3.020040707075799698e-03,-3.393927823821444797e-03,-9.788101659480421546e+00
-1.350210389758930768e-03,-1.518383401284380610e-03,-9.795209048545775232e+00
-8.130951105888845412e-03,-1.468117484867313303e-03,-9.798578910743726667e+00
-7.711459638395031652e-03,1.433325793286522893e-03,-9.792485005344600424e+00
-7.193803799161875264e-04,-1.013604822522708518e-02,-9.793136971986774242e+00
-2.694163917396136341e-03,-1.600670500417141102e-03,-9.797351508942837128e+00
1.457995532346976521e-03,-1.435736998099700502e-03,-9.794013323404742621e+00
-5.263416123102541977e-03,-1.879850273652026570e-04,-9.796922821236487167e+00
-1.107045713993745281e-03,-8.509774538902063062e-03,-9.788207054129051343e+00
-2.841644131219636660e-04,-7.269528065814635787e-03,-9.795243706748870238e+00
2.003382366521250582e-03,-8.809479016621159578e-03,-9.794050267994260039e+00
-6.006050959533784650e-03,-8.676816575670670160e-04,-9.786968140467681820e+00
-3.258114151985535157e-03,-2.279595247796640124e-03,-9.790752707682401024e+00
-1.541582233595010414e-03,-5.935423891719469099e-04,-9.803183937882511856e+00
7.559075960263985901e-04,7.895861565095909848e-06,-9.803320130463019311e+00
-6.460268546016132395e-03,5.231390452388686232e-03,-9.803282788277067894e+00
4.750278365210984857e-03,-4.022782183479988935e-03,-9.787551141291949364e+00
1.755599964298991400e-03,-2.453836150003069032e-03,-9.791560449292209256e+00
-1.790423434028933858e-03,-1.079854255450168540e-02,-9.794326698972907863e+00
5.664674113093080658e-03,9.973882987919934981e-03,-9.800223383007400813e+00
3.770906875190082382e-03,1.873724407611150784e-03,-9.786619415366647701e+00
-1.099292309184862239e-02,-1.411219837799495593e-03,-9.789473033824284798e+00
-1.633513709579502860e-03,-1.096526824601245370e-02,-9.786143493131465476e+00
8.970719756053840673e-04,5.909725677958824717e-03,-9.793955492751424075e+00
5.528455588915466568e-03,-3.888778312429788924e-04,-9.790120249396430552e+00
2.778219744435040696e-03,2.862285523523399981e-04,-9.790052152687080067e+00
-1.805930563917519313e-03,-2.676089936562106499e-03,-9.795712576172924457e+00
3.963849231816285977e-03,-8.022526739145701552e-03,-9.789845617393552857e+00
-3.325664939055747969e-03,-7.303400898306418657e-03,-9.797030223106579783e+00
-5.573526643853795454e-03,-2.871570343858610361e-03,-9.785349927123009550e+00
7.053827084586444980e-03,-4.372035529086538280e-03,-9.792587276237640026e+00
4.163139467154940328e-03,3.887914490060565172e-03,-9.799817318937430244e+00
2.905971049765504900e-03,5.538247282505362468e-03,-9.790355310278405554e+00
-2.666750120798506464e-03,-7.699162698922267997e-03,-9.794586107976495981e+00
-1.090261287703351732e-03,-7.067074394036498321e-03,-9.795022915852836576e+00
-4.890940371226204161e-03,-8.561544362744591885e-04,-9.799443605146180403e+00
-4.468516765248134459e-03,-2.194378611617225049e-03,-9.790720263938908374e+00
-1.581876310545369006e-03,-5.794527944891042850e-03,-9.797231428407213727e+00
8.537536397547920014e-03,2.740582093475203360e-03,-9.790399347775679217e+00
5.413345679936253096e-04,-2.938424654231857301e-03,-9.799940913377920282e+00
6.513015407530639914e-03,-4.933765620916028775e-04,-9.796333394988485210e+00
-4.991789692674506243e-03,4.698386426401968997e-03,-9.795162427388117266e+00
-1.859270938360966293e-03,1.909793054182389168e-03,-9.797178836458773077e+00
2.791863596392211988e-03,6.409580744267671156e-04,-9.798653150941175838e+00
