ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.601447047012835273e-03,-1.804073582297016491e-04,-2.117990231813858624e-03
3.601446980323624696e-03,-1.804073581797656009e-04,-2.117990345212706661e-03
3.601446913634409781e-03,-1.804073581298295799e-04,-2.117990458611553398e-03
3.601446846945191398e-03,-1.804073580798935589e-04,-2.117990572010397966e-03
3.601446780255969978e-03,-1.804073580299575107e-04,-2.117990685409239498e-03
3.601446713566745523e-03,-1.804073579800214626e-04,-2.117990798808080163e-03
3.601446646877516297e-03,-1.804073579300854416e-04,-2.117990912206917358e-03
3.601446580188284036e-03,-1.804073578801494205e-04,-2.117991025605752819e-03
3.601446513499048738e-03,-1.804073578302133995e-04,-2.117991139004586111e-03
3.601446446809809538e-03,-1.804073577802773514e-04,-2.117991252403418102e-03
3.601446380120566001e-03,-1.804073577303413303e-04,-2.117991365802247058e-03
3.601446313431318994e-03,-1.804073576804052822e-04,-2.117991479201074279e-03
3.601446246742069819e-03,-1.804073576304692341e-04,-2.117991592599898897e-03
3.601446180052815874e-03,-1.804073575805331859e-04,-2.117991705998721781e-03
3.601446113363558459e-03,-1.804073575305971378e-04,-2.117991819397542497e-03
3.601446046674298442e-03,-1.804073574806610897e-04,-2.117991932796361044e-03
3.601445979985034521e-03,-1.804073574307250415e-04,-2.117992046195177423e-03
3.601445913295765397e-03,-1.804073573807890205e-04,-2.117992159593992067e-03
3.601445846606494538e-03,-1.804073573308529724e-04,-2.117992272992803675e-03
3.601445779917220209e-03,-1.804073572809169242e-04,-2.117992386391613982e-03
3.601445713227941544e-03,-1.804073572309808761e-04,-2.117992499790422121e-03
3.601445646538659409e-03,-1.804073571810447738e-04,-2.117992613189228091e-03
3.601445579849373371e-03,-1.804073571311087256e-04,-2.117992726588031893e-03
3.601445513160084731e-03,-1.804073570811726775e-04,-2.117992839986833093e-03
3.601445446470792622e-03,-1.804073570312366022e-04,-2.117992953385632125e-03
3.601445379781495742e-03,-1.804073569813005270e-04,-2.117993066784429855e-03
3.601445313092195826e-03,-1.804073569313644789e-04,-2.117993180183224550e-03
3.601445246402892875e-03,-1.804073568814284036e-04,-2.117993293582017510e-03
3.601445179713585586e-03,-1.804073568314923284e-04,-2.117993406980808735e-03
3.601445113024275696e-03,-1.804073567815562803e-04,-2.117993520379597358e-03
3.601445046334961902e-03,-1.804073567316201779e-04,-2.117993633778384246e-03
3.601444979645644206e-03,-1.804073566816841027e-04,-2.117993747177168533e-03
3.601444912956323040e-03,-1.804073566317480274e-04,-2.117993860575950651e-03
3.601444846266998404e-03,-1.804073565818119522e-04,-2.117993973974731034e-03
3.601444779577669866e-03,-1.804073565318759041e-04,-2.117994087373508815e-03
3.601444712888338291e-03,-1.804073564819398017e-04,-2.117994200772284862e-03
3.601444646199002814e-03,-1.804073564320036723e-04,-2.117994314171058740e-03
3.601444579509664300e-03,-1.804073563820676512e-04,-2.117994427569830883e-03
3.601444512820321450e-03,-1.804073563321315760e-04,-2.117994540968600424e-03
3.601444446130975998e-03,-1.804073562821954736e-04,-2.117994654367367363e-03
3.601444379441626209e-03,-1.804073562322593713e-04,-2.117994767766132568e-03
3.601444312752273818e-03,-1.804073561823232961e-04,-2.117994881164896471e-03
3.601444246062916656e-03,-1.804073561323871666e-04,-2.117994994563656471e-03
3.601444179373556893e-03,-1.804073560824510643e-04,-2.117995107962416471e-03
3.601444112684192358e-03,-1.804073560325149890e-04,-2.117995221361172568e-03
3.601444045994826090e-03,-1.804073559825788867e-04,-2.117995334759926931e-03
3.601443979305454617e-03,-1.804073559326428114e-04,-2.117995448158679992e-03
3.601443912616080108e-03,-1.804073558827066549e-04,-2.117995561557430451e-03
3.601443845926702129e-03,-1.804073558327705796e-04,-2.117995674956178742e-03
3.601443779237320682e-03,-1.804073557828344773e-04,-2.117995788354924431e-03
3.601443712547936198e-03,-1.804073557328984021e-04,-2.117995901753668819e-03
3.601443645858547812e-03,-1.804073556829622455e-04,-2.117996015152410171e-03
3.601443579169155522e-03,-1.804073556330261432e-04,-2.117996128551149788e-03
3.601443512479759329e-03,-1.804073555830900408e-04,-2.117996241949887670e-03
3.601443445790360100e-03,-1.804073555331539114e-04,-2.117996355348622951e-03
3.601443379100957836e-03,-1.804073554832177819e-04,-2.117996468747356496e-03
3.601443312411551669e-03,-1.804073554332816796e-04,-2.117996582146087006e-03
3.601443245722141598e-03,-1.804073553833455772e-04,-2.117996695544816649e-03
3.601443179032728491e-03,-1.804073553334094478e-04,-2.117996808943543689e-03
3.601443112343311482e-03,-1.804073552834733183e-04,-2.117996922342268561e-03
3.601443045653890569e-03,-1.804073552335372160e-04,-2.117997035740990831e-03
3.601442978964466187e-03,-1.804073551836010865e-04,-2.117997149139711367e-03
3.601442912275039203e-03,-1.804073551336649029e-04,-2.117997262538429733e-03
3.601442845585607882e-03,-1.804073550837288276e-04,-2.117997375937145932e-03
3.601442778896173091e-03,-1.804073550337926711e-04,-2.117997489335860396e-03
3.601442712206734398e-03,-1.804073549838565416e-04,-2.117997602734572691e-03
3.601442645517293102e-03,-1.804073549339204122e-04,-2.117997716133281950e-03
3.601442578827847470e-03,-1.804073548839842556e-04,-2.117997829531989909e-03
3.601442512138398368e-03,-1.804073548340481262e-04,-2.117997942930695265e-03
3.601442445448945796e-03,-1.804073547841119967e-04,-2.117998056329399321e-03
3.601442378759489756e-03,-1.804073547341758402e-04,-2.117998169728100340e-03
3.601442312070030679e-03,-1.804073546842397107e-04,-2.117998283126799625e-03
3.601442245380566832e-03,-1.804073546343035270e-04,-2.117998396525496308e-03
3.601442178691100816e-03,-1.804073545843674247e-04,-2.117998509924191690e-03
3.601442112001630464e-03,-1.804073545344312952e-04,-2.117998623322884036e-03
3.601442045312156642e-03,-1.804073544844951116e-04,-2.117998736721575081e-03
3.601441978622678917e-03,-1.804073544345589279e-04,-2.117998850120263957e-03
3.601441911933198157e-03,-1.804073543846228256e-04,-2.117998963518950666e-03
3.601441845243713493e-03,-1.804073543346866419e-04,-2.117999076917634772e-03
3.601441778554225794e-03,-1.804073542847504854e-04,-2.117999190316317143e-03
3.601441711864733324e-03,-1.804073542348143559e-04,-2.117999303714996912e-03
3.601441645175238685e-03,-1.804073541848781452e-04,-2.117999417113674513e-03
3.601441578485740144e-03,-1.804073541349419886e-04,-2.117999530512350379e-03
3.601441511796237699e-03,-1.804073540850058049e-04,-2.117999643911024077e-03
3.601441445106731785e-03,-1.804073540350696755e-04,-2.117999757309695606e-03
3.601441378417222401e-03,-1.804073539851335189e-04,-2.117999870708364533e-03
3.601441311727709982e-03,-1.804073539351973353e-04,-2.117999984107032160e-03
3.601441245038193226e-03,-1.804073538852611787e-04,-2.118000097505697184e-03
3.601441178348673867e-03,-1.804073538353249679e-04,-2.118000210904360473e-03
3.601441111659150172e-03,-1.804073537853887843e-04,-2.118000324303021160e-03
3.601441044969622141e-03,-1.804073537354526277e-04,-2.118000437701679679e-03
3.601440978280091940e-03,-1.804073536855164441e-04,-2.118000551100336463e-03
3.601440911590557403e-03,-1.804073536355802875e-04,-2.118000664498991079e-03
3.601440844901019830e-03,-1.804073535856440768e-04,-2.118000777897643527e-03
3.601440778211479222e-03,-1.804073535357079202e-04,-2.118000891296293372e-03
3.601440711521934276e-03,-1.804073534857717094e-04,-2.118001004694941482e-03
3.601440644832384994e-03,-1.804073534358355258e-04,-2.118001118093587425e-03
3.601440578142833544e-03,-1.804073533858993421e-04,-2.118001231492231632e-03
3.601440511453278624e-03,-1.804073533359631585e-04,-2.118001344890872804e-03
3.601440444763719367e-03,-1.804073532860269748e-04,-2.118001458289512241e-03
3.601440378074157074e-03,-1.804073532360907369e-04,-2.118001571688150377e-03
3.601440311384590011e-03,-1.804073531861546075e-04,-2.118001685086785477e-03
3.601440244695020779e-03,-1.804073531362183696e-04,-2.118001798485418408e-03
3.601440178005446777e-03,-1.804073530862821859e-04,-2.118001911884049605e-03
3.601440111315870607e-03,-1.804073530363459481e-04,-2.118002025282678634e-03
3.601440044626289666e-03,-1.804073529864097644e-04,-2.118002138681305060e-03
3.601439977936706123e-03,-1.804073529364735265e-04,-2.118002252079929319e-03
3.601439911247118243e-03,-1.804073528865373700e-04,-2.118002365478552276e-03
3.601439844557527328e-03,-1.804073528366011592e-04,-2.118002478877172197e-03
3.601439777867933376e-03,-1.804073527866649756e-04,-2.118002592275790383e-03
3.601439711178334654e-03,-1.804073527367287377e-04,-2.118002705674407269e-03
3.601439644488733331e-03,-1.804073526867925540e-04,-2.118002819073020685e-03
3.601439577799127670e-03,-1.804073526368562891e-04,-2.118002932471633234e-03
3.601439511109518540e-03,-1.804073525869200512e-04,-2.118003045870242313e-03
3.601439444419906807e-03,-1.804073525369838675e-04,-2.118003159268850091e-03
3.601439377730290738e-03,-1.804073524870476568e-04,-2.118003272667455701e-03
3.601439311040671200e-03,-1.804073524371114189e-04,-2.118003386066058709e-03
3.601439244351048192e-03,-1.804073523871751810e-04,-2.118003499464659982e-03
3.601439177661421714e-03,-1.804073523372389702e-04,-2.118003612863259087e-03
3.601439110971791768e-03,-1.804073522873027324e-04,-2.118003726261856023e-03
3.601439044282157918e-03,-1.804073522373665216e-04,-2.118003839660450791e-03
3.601438977592521032e-03,-1.804073521874302837e-04,-2.118003953059043390e-03
3.601438910902879809e-03,-1.804073521374940459e-04,-2.118004066457634255e-03
3.601438844213235985e-03,-1.804073520875578080e-04,-2.118004179856222084e-03
3.601438777523587390e-03,-1.804073520376215701e-04,-2.118004293254808611e-03
3.601438710833936626e-03,-1.804073519876853594e-04,-2.118004406653392971e-03
3.601438644144281959e-03,-1.804073519377490944e-04,-2.118004520051974728e-03
3.601438577454623390e-03,-1.804073518878128565e-04,-2.118004633450554751e-03
3.601438510764960917e-03,-1.804073518378766458e-04,-2.118004746849132171e-03
3.601438444075295408e-03,-1.804073517879403808e-04,-2.118004860247707857e-03
3.601438377385625562e-03,-1.804073517380041429e-04,-2.118004973646281375e-03
3.601438310695953115e-03,-1.804073516880679050e-04,-2.118005087044852290e-03
3.601438244006276764e-03,-1.804073516381316130e-04,-2.118005200443421904e-03
3.601438177316597378e-03,-1.804073515881953751e-04,-2.118005313841988917e-03
3.601438110626913654e-03,-1.804073515382591643e-04,-2.118005427240553760e-03
3.601438043937226462e-03,-1.804073514883228722e-04,-2.118005540639116870e-03
3.601437977247536233e-03,-1.804073514383866344e-04,-2.118005654037677377e-03
3.601437910557842535e-03,-1.804073513884503423e-04,-2.118005767436236149e-03
3.601437843868144500e-03,-1.804073513385140773e-04,-2.118005880834792319e-03
3.601437777178443864e-03,-1.804073512885778394e-04,-2.118005994233346755e-03
3.601437710488738890e-03,-1.804073512386415745e-04,-2.118006107631899455e-03
3.601437643799030447e-03,-1.804073511887053366e-04,-2.118006221030449120e-03
3.601437577109318968e-03,-1.804073511387690445e-04,-2.118006334428997051e-03
3.601437510419603152e-03,-1.804073510888327795e-04,-2.118006447827542812e-03
3.601437443729884735e-03,-1.804073510388964875e-04,-2.118006561226086840e-03
3.601437377040161546e-03,-1.804073509889602225e-04,-2.118006674624627831e-03
3.601437310350435322e-03,-1.804073509390239304e-04,-2.118006788023167088e-03
3.601437243660706496e-03,-1.804073508890876654e-04,-2.118006901421704610e-03
3.601437176970973767e-03,-1.804073508391514276e-04,-2.118007014820239529e-03
3.601437110281237135e-03,-1.804073507892151084e-04,-2.118007128218772281e-03
3.601437043591496166e-03,-1.804073507392788705e-04,-2.118007241617303731e-03
3.601436976901753028e-03,-1.804073506893425784e-04,-2.118007355015831712e-03
3.601436910212005120e-03,-1.804073506394062592e-04,-2.118007468414358392e-03
3.601436843522254610e-03,-1.804073505894700214e-04,-2.118007581812882904e-03
3.601436776832499763e-03,-1.804073505395337022e-04,-2.118007695211405680e-03
3.601436710142741880e-03,-1.804073504895974101e-04,-2.118007808609925855e-03
3.601436643452980962e-03,-1.804073504396611451e-04,-2.118007922008443428e-03
3.601436576763215273e-03,-1.804073503897248259e-04,-2.118008035406959699e-03
3.601436510073446982e-03,-1.804073503397885339e-04,-2.118008148805473802e-03
3.601436443383675221e-03,-1.804073502898522418e-04,-2.118008262203984870e-03
3.601436376693898690e-03,-1.804073502399159226e-04,-2.118008375602495070e-03
3.601436310004119557e-03,-1.804073501899796576e-04,-2.118008489001001800e-03
3.601436243314336955e-03,-1.804073501400433113e-04,-2.118008602399507230e-03
3.601436176624550015e-03,-1.804073500901070192e-04,-2.118008715798010491e-03
3.601436109934760474e-03,-1.804073500401707272e-04,-2.118008829196511584e-03
3.601436043244966596e-03,-1.804073499902344080e-04,-2.118008942595010508e-03
3.601435976555169682e-03,-1.804073499402981430e-04,-2.118009055993507264e-03
3.601435909865369298e-03,-1.804073498903617967e-04,-2.118009169392001852e-03
3.601435843175565445e-03,-1.804073498404255046e-04,-2.118009282790494271e-03
3.601435776485757689e-03,-1.804073497904892126e-04,-2.118009396188984088e-03
3.601435709795946030e-03,-1.804073497405528663e-04,-2.118009509587473038e-03
3.601435643106131335e-03,-1.804073496906165471e-04,-2.118009622985958951e-03
3.601435576416312304e-03,-1.804073496406802279e-04,-2.118009736384443131e-03
3.601435509726490670e-03,-1.804073495907438816e-04,-2.118009849782925141e-03
3.601435443036665567e-03,-1.804073495408076166e-04,-2.118009963181404550e-03
3.601435376346836560e-03,-1.804073494908712703e-04,-2.118010076579882224e-03
3.601435309657003651e-03,-1.804073494409349240e-04,-2.118010189978357730e-03
3.601435242967167272e-03,-1.804073493909986049e-04,-2.118010303376830633e-03
3.601435176277327857e-03,-1.804073493410622857e-04,-2.118010416775301802e-03
3.601435109587484539e-03,-1.804073492911259394e-04,-2.118010530173770802e-03
3.601435042897638186e-03,-1.804073492411896473e-04,-2.118010643572237634e-03
3.601434976207787495e-03,-1.804073491912533010e-04,-2.118010756970702731e-03
3.601434909517934203e-03,-1.804073491413169547e-04,-2.118010870369164793e-03
3.601434842828076140e-03,-1.804073490913806084e-04,-2.118010983767625987e-03
3.601434776138215041e-03,-1.804073490414442350e-04,-2.118011097166084579e-03
3.601434709448350473e-03,-1.804073489915079158e-04,-2.118011210564541003e-03
3.601434642758482435e-03,-1.804073489415715696e-04,-2.118011323962994824e-03
3.601434576068610928e-03,-1.804073488916352233e-04,-2.118011437361446911e-03
3.601434509378735518e-03,-1.804073488416988770e-04,-2.118011550759896396e-03
3.601434442688857505e-03,-1.804073487917625307e-04,-2.118011664158344146e-03
3.601434375998974289e-03,-1.804073487418261844e-04,-2.118011777556789727e-03
3.601434309309088470e-03,-1.804073486918898652e-04,-2.118011890955233140e-03
3.601434242619200050e-03,-1.804073486419534918e-04,-2.118012004353674385e-03
3.601434175929305991e-03,-1.804073485920171184e-04,-2.118012117752113895e-03
3.601434109239409764e-03,-1.804073485420807721e-04,-2.118012231150550803e-03
3.601434042549509634e-03,-1.804073484921443987e-04,-2.118012344548985976e-03
3.601433975859606035e-03,-1.804073484422080524e-04,-2.118012457947418981e-03
3.601433909169699400e-03,-1.804073483922716790e-04,-2.118012571345849384e-03
3.601433842479788427e-03,-1.804073483423353328e-04,-2.118012684744278052e-03
3.601433775789873986e-03,-1.804073482923989594e-04,-2.118012798142704552e-03
3.601433709099955641e-03,-1.804073482424626131e-04,-2.118012911541128883e-03
3.601433642410034695e-03,-1.804073481925262126e-04,-2.118013024939550612e-03
3.601433575720109845e-03,-1.804073481425898392e-04,-2.118013138337970606e-03
3.601433509030181092e-03,-1.804073480926535200e-04,-2.118013251736388432e-03
3.601433442340249303e-03,-1.804073480427170924e-04,-2.118013365134804090e-03
3.601433375650313611e-03,-1.804073479927807190e-04,-2.118013478533218447e-03
3.601433308960374450e-03,-1.804073479428443727e-04,-2.118013591931629767e-03
3.601433242270431819e-03,-1.804073478929079451e-04,-2.118013705330039353e-03
3.601433175580485719e-03,-1.804073478429715717e-04,-2.118013818728446337e-03
3.601433108890536149e-03,-1.804073477930352254e-04,-2.118013932126851153e-03
3.601433042200582243e-03,-1.804073477430987978e-04,-2.118014045525254234e-03
3.601432975510625734e-03,-1.804073476931624515e-04,-2.118014158923655580e-03
3.601432908820664889e-03,-1.804073476432260239e-04,-2.118014272322054324e-03
3.601432842130701441e-03,-1.804073475932896505e-04,-2.118014385720450466e-03
3.601432775440733657e-03,-1.804073475433532771e-04,-2.118014499118844873e-03
3.601432708750762404e-03,-1.804073474934168766e-04,-2.118014612517237546e-03
3.601432642060787680e-03,-1.804073474434804761e-04,-2.118014725915627183e-03
3.601432575370809054e-03,-1.804073473935441027e-04,-2.118014839314015952e-03
