gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.244308662690975620e-02,4.000368792346498809e-02,5.366541585268685272e-02
-6.119678965371775498e-02,-2.443679777169238329e-02,2.673274827726900352e-02
-1.124765469139604387e-02,-1.207610178166184170e-02,-6.100088131341670217e-02
5.296508982281899341e-02,-1.785211792045330670e-03,2.867130892600077557e-02
-2.509027610547509557e-02,-7.229046517596322829e-03,4.651796526951852695e-02
1.804522219203935976e-02,-4.134860884882970294e-02,2.067031703421949584e-03
3.028433636277959307e-02,9.941258957125982329e-03,2.719049832366532068e-02
6.033462759091429151e-02,-3.456000889292473038e-02,-6.056372924949315895e-02
3.652133129768490860e-02,-3.755540429357433208e-02,2.585041652359120617e-02
-1.994964057963401205e-02,-1.619039818371299441e-02,-7.004482563872173329e-02
5.760741164359429317e-02,-8.671867045886811481e-03,-5.646432345014239934e-02
1.199144660163019467e-02,2.179240099939861244e-02,7.084744704046401498e-02
1.399912028213348529e-02,1.926481703425925868e-02,-7.649651619753644822e-04
3.484167377574808044e-02,2.624256626170583251e-02,3.842784301975052386e-02
9.831595492371610762e-03,-8.080460269978038219e-04,1.006612524360348503e-02
-1.201560541408838029e-02,-3.412296990729833668e-02,-1.283484883113784891e-01
7.025370535829927876e-02,3.865883864974956757e-02,6.515008205870678748e-02
4.287966786211866443e-02,2.433481209382898011e-02,1.961296292564885038e-02
9.871885989620637555e-03,7.227883253227903107e-03,-5.520044079318110752e-02
-5.921957197684339647e-02,8.831560120731188346e-02,3.036252470815010637e-02
1.057670514676113671e-02,3.614507046156872211e-02,-5.556157172780976745e-04
3.331966481354498022e-02,3.743441993167116039e-02,5.262993252063287442e-02
-1.260413197460606878e-02,3.452015824122216248e-02,-3.806040972115644350e-02
-4.416348131989898673e-02,-4.933755943344873308e-03,-1.578527097676110311e-02
-7.025137492428731867e-02,3.105657932069620306e-02,-4.376240036586996618e-02
1.230361436257110426e-03,-3.312753005562268840e-03,1.050924176232206908e-02
-2.032704600508725840e-02,-2.326324375532936445e-02,4.090272011447940170e-02
2.482627743729248770e-02,7.565227193400789196e-02,-9.378483163877038287e-02
-4.711618533739247300e-02,-7.325529362261497257e-02,-2.676466955865064098e-02
-1.975676934608778731e-02,-4.747053653393479983e-02,-3.928518826748430420e-02
-3.836263748345538878e-04,-1.981047073833099026e-02,6.640003782235330554e-02
5.335947068845055263e-02,2.219501378604230458e-03,-3.600017503246810691e-02
1.562560753068718139e-02,-2.928058868871280356e-03,4.533852038394951822e-03
7.998310379589599131e-03,8.700138420079209234e-02,-2.051374229033926105e-02
-1.744355649153713286e-02,3.649202941000716932e-02,2.320783211155105774e-02
-1.332391890364681246e-02,-5.324970743993873851e-02,-1.402928439084660632e-02
4.024008892344670824e-02,-1.207392050309326337e-02,-3.668281714713247932e-02
3.928015511665045728e-02,2.569995489017922949e-02,1.059739879559180517e-02
1.065611274728030201e-03,1.382086995487124235e-02,1.483949390423086080e-02
-5.202900154929408078e-02,-7.305639630451714328e-02,6.093624172986080584e-02
7.899130700321296480e-03,-6.379295140736377517e-03,-2.459467776208247754e-03
-1.791185843260241495e-02,8.260017591453679142e-03,1.040402199513939530e-01
-7.874295149658110463e-03,-5.735092301758924066e-02,-6.986470763660752870e-02
2.608141843603157053e-02,2.809689545653260012e-02,2.723058760180304891e-02
-4.170939908811373276e-02,-7.174497073181183848e-02,3.779825378187456203e-02
5.594178775098548884e-02,9.154217336984035377e-03,-4.981814717363937384e-02
5.198154073932062524e-02,-5.924794665040877817e-02,1.138447333599243438e-02
-4.779934508182639985e-02,-3.746553047928154884e-02,2.823133933012101152e-02
-2.658068947812184876e-02,-1.214646228339618002e-02,4.639002456313141148e-02
1.342092849696819787e-02,-5.733989497176683603e-02,1.216558620367460229e-02
2.106144434734578963e-03,1.548439111051311094e-02,-4.555925059291203623e-03
8.980172563871359134e-03,4.188451977602441860e-03,-2.816524588527408168e-03
-5.554381814710179777e-02,-3.064356223114302752e-02,-1.445494897670495174e-02
2.338907904153509319e-03,-2.431612506281231184e-02,-9.169182330157061092e-03
-1.560371078382772995e-02,-3.401755564529150566e-02,-6.276272906538461760e-02
4.679378826489632298e-02,2.787700766046780423e-02,-2.351513319513796885e-02
2.714147885466314247e-02,2.831002052698372573e-02,3.068221428415554911e-02
4.654139381239146001e-02,-1.372665330442038875e-03,-6.794024429473273508e-02
-1.503036649809911737e-02,7.020501683369279045e-02,1.253009111827579035e-02
5.412708719504858920e-03,-4.784065953396375581e-02,6.562449021760188850e-02
6.354391959219773955e-02,-8.231250612145317794e-03,3.269859986287836084e-02
3.115588417325418358e-02,1.917013142240478040e-03,6.031656402831056529e-02
-2.997202820706038051e-02,2.159502907943247965e-02,-7.603501611312994679e-02
4.882528656792560484e-02,-4.964417480105780267e-03,-2.014017864799876392e-02
5.425898676270586585e-02,-2.995783063369727127e-03,-7.849160993631119909e-02
1.744983227071077864e-02,1.635444991750996391e-02,3.223116638765961828e-02
-1.733925539831628407e-02,3.976830643799925125e-02,-3.310159934316580371e-02
5.183068677509250835e-03,2.271816729280333458e-02,5.780525649803477939e-02
-3.307522956371283102e-02,2.817637850601305283e-02,1.089613666644722173e-01
9.522273547696967141e-03,3.132830288465719704e-02,-3.656015752084530029e-02
6.663592709551528770e-02,6.303503556244109685e-02,-2.672463691248791115e-02
2.868883524665445661e-02,6.076956188985833257e-02,-2.972052272710328652e-02
3.778851284573892660e-02,3.388867741544471235e-02,2.530287045818642791e-02
-2.961364714671710363e-02,-3.220170166783702104e-02,1.847714255239905901e-03
-5.256686415499855353e-02,-4.784087224354599543e-02,-1.156465685029341335e-02
-3.986088382856377396e-04,3.812947129805983881e-02,6.017371385494015013e-02
-4.322521381940658269e-02,3.575580530203755630e-02,4.015848188984350031e-02
9.442096845642995381e-03,2.595142391446864441e-02,-7.777253673485988450e-02
4.322301650984141513e-02,8.143420979594554951e-03,-2.232904925356698350e-02
-9.415938892814688932e-03,-1.592968338442254245e-02,-1.265521689250543799e-02
-2.091972271008183185e-02,-2.727263017210468030e-02,4.309572570376264677e-02
-1.354084776097828772e-03,5.178490489181917372e-02,1.129721145716554992e-02
1.080140377380460759e-01,-2.400511798647733328e-02,-4.910946347309886467e-02
-4.816747763006735267e-02,7.407300442175723462e-03,4.895189543791344730e-03
-1.441409364654462275e-03,-3.893856159824662933e-02,4.358182391818229279e-02
4.359697134287710560e-04,-5.243708469658286964e-02,-3.633265405513104451e-02
-1.031844064315334125e-01,-6.587967972686488427e-02,-2.429685297456152596e-03
-1.652422274131704755e-02,4.457877167493506237e-02,-1.895528605828598889e-02
-1.821510870820340286e-02,-5.979316337874271414e-02,6.466389617653273483e-03
4.834333745988288883e-02,-7.663011635388000675e-02,2.393366397870838255e-02
8.242779636025156231e-02,-3.207173779872401348e-02,1.059219930707290883e-02
-2.050265758020714674e-02,2.670945391269952118e-02,-1.990092985525818842e-02
1.028079265523431790e-01,2.020677862069794953e-02,5.022329686826373235e-02
2.691614228298500403e-02,5.031308672874858917e-02,6.866755194436997833e-02
7.992053963494080357e-03,-2.134683002826431170e-02,1.834605279170473460e-02
-2.481378964710430761e-05,-8.394735240139893084e-02,-5.193530687905518160e-03
3.870109920763570299e-02,-2.626351832735508360e-02,1.369252331290953840e-02
-3.173226381097762200e-02,4.073533423359078538e-03,1.622194474211049661e-02
4.046445533136824174e-02,-2.922797047725502265e-02,-9.579379605583590584e-02
5.044916530619411241e-03,6.179376590470075058e-03,8.976259433548891987e-04
2.250063834775277438e-02,1.202307849474057964e-02,-1.196979921284080026e-02
4.285615087543461627e-02,2.779733008852042914e-02,7.277679531945142888e-02
5.884613577876572242e-04,-4.659256776951813117e-02,-5.778805588268254995e-02
-4.267796115898292442e-02,-8.804164184498003420e-03,9.926473069481769190e-03
-4.031915450862112033e-02,-1.914028981059121004e-02,-1.439300402568152205e-02
2.603284765912665735e-02,9.858474653717056932e-03,2.066531620396918137e-02
2.864880573685078119e-02,-5.309155865080696091e-02,-4.286987796644498028e-02
-1.283798071933114557e-02,-3.892096179250980476e-02,3.241324701101631206e-02
-6.869937841905678078e-02,-7.673738712169050902e-02,-5.767549191623092680e-02
-4.096817451887758976e-03,2.290996199421367271e-02,6.620894413038477984e-03
1.319321625497054361e-02,-4.028729087278927999e-03,-7.128405123658619613e-02
4.447394300116978491e-03,3.704016916735625425e-03,-6.422844192167318118e-03
-1.134725080809822345e-02,-4.606271162955887823e-03,-2.628608022139079445e-02
-1.659364941932911508e-02,4.042158095133263629e-02,-6.382949458795689202e-02
3.814860560376334697e-02,-3.703927594580430117e-03,-1.615250483094816958e-04
3.288521333587809264e-02,-4.083659112434002286e-02,-3.253552368763153874e-02
-4.498241292788117407e-02,-5.783008203735279240e-02,4.771991838749339680e-03
-7.575434208199662012e-02,1.080540158640059221e-02,6.927012106133980697e-03
-2.534384769397839826e-02,4.616414552723360765e-02,5.542234033399630333e-02
4.649172615754006838e-02,-7.745149686240723752e-02,6.915648848516486868e-02
6.739838607729643771e-02,-4.077249344013875176e-02,-2.547763103449996250e-02
-1.478883660962709151e-02,-7.667479291116012508e-02,8.561366344542358994e-03
5.215176517388667166e-02,-3.456540141517170511e-02,-8.654336974586154720e-04
-2.326555280158556366e-02,-5.605203388867581460e-02,-2.411631505989870518e-04
4.392956525221902025e-02,3.489610768686186165e-02,-5.358005647048848632e-04
-4.807993580860670316e-03,-7.789197225036156857e-02,-9.808910818750182781e-02
-4.704805835801049302e-03,2.292312858157773484e-03,-1.124430112374879970e-01
-2.821296068558354006e-02,2.535655607483181667e-02,-8.549786820826818512e-02
-5.427108547661816870e-03,-2.764002453947058541e-02,-2.194223415639474928e-02
-1.727097243521544256e-02,3.934509568483826603e-02,-3.929486200294072390e-03
-5.196941430973556209e-02,-2.362551198207750187e-03,6.340190730274484869e-03
-7.117292638215096112e-02,5.467918506448749688e-03,2.186767591423191895e-02
-4.357875924472732337e-02,1.597841784210908903e-02,4.201871079919401036e-02
4.630251989004754293e-02,-4.681141975428059279e-03,8.051602636295829979e-03
-1.895348480309225897e-02,1.500394820891774424e-03,-5.921352736696518237e-02
5.427167440135924337e-02,5.142513074704188614e-02,-3.894438151258180353e-02
3.015413682424149949e-02,3.309855796407687456e-02,-8.287384093978590171e-04
-3.600309196897789193e-02,5.440607613724997293e-02,-2.537927092566659784e-02
5.196185684476708339e-02,-1.293744299732729752e-02,1.576471141992888403e-02
-4.306268435837667941e-02,-5.668346701276304883e-02,-2.257695631870368716e-02
-7.053324931050039721e-03,-7.360170936152946042e-02,1.215547608124047709e-04
5.904384972123686605e-03,-5.984420195602627168e-02,-9.204006696138796600e-03
2.463140304307092146e-02,4.059731732965127238e-02,-6.110877907147447413e-02
7.320871287127264648e-02,2.767819701378575366e-03,3.161814621132982839e-02
1.469180524298783173e-02,5.790604304179172712e-03,2.187026527807394219e-02
1.885372309685150877e-02,-8.937713903981546471e-02,6.550112052175272037e-02
8.454404600499505762e-02,-1.705649180464970105e-02,9.402113236130200946e-02
6.491749873275916294e-02,6.522493002838789834e-03,8.442422795154645720e-02
-5.372001657057572793e-02,-1.749786618114881551e-02,-9.111556145234638374e-03
5.807189270404958768e-03,-7.964839596610617800e-02,2.455546276942167233e-02
-1.601879227191345401e-02,1.092082274831594896e-01,-4.692967190647746867e-03
4.104247985446517200e-02,-6.681673669938976989e-02,-4.979772626524846951e-02
-7.143828062078036445e-02,-1.290558634853936374e-03,1.618138199850092940e-02
7.955387570048366719e-02,-3.332103246132687296e-02,8.556116928693116228e-03
2.850906565025861442e-02,-5.840940937032214168e-03,4.179463962047867166e-03
-8.222633223562437685e-03,-1.619908926127165390e-03,-1.938952972603100872e-02
-1.824583544097702070e-02,7.848752893631874561e-02,3.299161105757886236e-02
-1.788545792767266482e-02,2.503747075030005043e-02,-2.036771104824780868e-02
-3.101144338113912338e-02,1.994364345379048831e-02,3.197142525862648604e-02
4.788174890834839131e-02,3.246686581973835112e-02,2.589861909756752123e-02
6.232439361147876569e-03,-6.637925140261070889e-02,-5.851341861892660201e-02
-1.218118178311733760e-02,-4.005831922447068011e-02,-1.294787204473937525e-01
-5.081588751705167634e-02,1.670715562145312985e-02,1.665455697980127575e-02
1.030348172781544447e-01,3.673263031151200939e-03,-5.924855726828531094e-03
5.869753356385045556e-02,-3.348353869088272362e-03,7.951463498884855929e-03
9.702213870975860341e-03,2.184062333041613541e-02,-3.738467476563460401e-02
-1.972105857639513959e-02,-3.552182753171427565e-02,4.656842646091519794e-02
5.789170889883243215e-02,2.444847296022883282e-03,2.538739588370416897e-02
3.851456565708461649e-02,-3.939281366295648706e-02,-6.311363058899942258e-02
8.302687262393065176e-03,-1.604332448105656381e-02,4.484489994110945482e-02
1.121827153336221565e-02,5.724880247130511440e-02,-6.957482551550596720e-04
-4.283011253428241349e-02,5.865684052155558000e-03,1.079078891278841771e-03
-1.302068515427335336e-02,4.904055872165037286e-03,-2.416180460480595038e-02
-4.341946051742955471e-04,2.159534223044861853e-02,-3.217482037929886296e-02
-3.135450128084119048e-02,9.887361103161728185e-03,-1.919520342401060189e-02
3.875735385496137386e-02,2.008657322910611595e-02,5.155129420418320951e-02
2.361721998658617566e-02,-2.646712350994057453e-02,-4.718989983947664141e-02
-2.508467263387285234e-02,-9.087578302693851556e-03,-8.556031768052321795e-03
4.742194124634577235e-02,2.401840530715485152e-04,4.518989409913013594e-02
-4.660145603385416890e-02,-1.242252463119520277e-02,-1.988741628033464590e-02
3.008741354836187709e-02,8.219843109033538042e-02,2.794118309078440568e-02
7.791837276084853658e-02,-5.302210502980814893e-02,-2.698836615270233229e-04
3.060122278420156910e-03,2.595582586386228560e-02,2.237112407572497061e-02
8.739461915215283871e-02,2.100734226841041719e-02,5.846631097315449456e-04
-5.901870068600290758e-02,-3.712561920653139474e-02,3.870839422396949586e-02
-3.677771903901685957e-02,8.489503901041675626e-02,2.149572504705904441e-02
6.352264231186645349e-02,-7.998387782560696657e-02,2.991257604385931176e-02
-1.235856662147296475e-01,6.332128558064702541e-04,8.573359913822382883e-02
-8.760637469988469955e-03,1.901033953321071973e-02,-4.765334447133476314e-02
7.656731076124080604e-02,1.225179713321196927e-02,1.206276628379768408e-02
-4.337162106825338120e-02,-1.105624615265600290e-02,3.319547413623219478e-02
-5.071577989917003260e-02,-9.059366081201229715e-02,-3.013046922463943553e-02
-1.678270932483702819e-03,6.433181633661023968e-02,-2.508493204057525225e-02
-3.356048855398753063e-03,-4.711853310595302824e-02,4.414702637793001087e-03
-1.965087972266829630e-02,1.625158415314112079e-02,3.281527811856334992e-02
-5.780525889223108588e-02,1.480768076310897026e-02,-1.965756129783885128e-02
1.604250225951665831e-02,5.027076946421159438e-03,3.407646642631590589e-03
1.138649457678812399e-01,9.102225170725345565e-03,2.911130664357962708e-02
-3.800792279949118113e-02,-1.851454650943462534e-03,2.268267255546468561e-03
-1.495535608090673915e-02,5.217245752168498188e-03,-2.436399089163394580e-02
3.971767592757943603e-03,2.410661206182685909e-02,3.317163607491233068e-02
3.638387156261178867e-02,1.566364651239093159e-02,1.908868602444873525e-02
5.434266919893431663e-02,2.972304398622503674e-02,2.171614221205319523e-02
9.023884247648160037e-03,5.651777645083759516e-02,3.177370777253527706e-02
-3.047060723257026624e-03,-9.770935102526179944e-03,-1.089017395558553591e-01
-8.268643469465350448e-02,-5.487308183726314313e-03,2.227028913908602956e-02
-1.908320188227695391e-02,1.905598085338537639e-02,1.420619539807632670e-02
2.388829982787860420e-02,1.522075899669589338e-02,7.342387640193505371e-02
-2.083464764981114714e-02,2.791469182388395601e-02,5.396416976486372898e-03
3.270048067520032326e-02,-1.225898782600274087e-02,-3.387826419852689105e-03
5.656480374017338469e-02,-1.025330875013286264e-01,-2.088390260190556638e-02
4.755793486170911688e-02,1.755564991962069860e-02,5.352456203991644984e-02
-2.020372309421740453e-02,2.577536811573269415e-02,1.729748747979072696e-03
2.765215373970335982e-02,1.402471276439393351e-02,-3.655781887353515280e-02
-3.514684987240505876e-02,2.807808261442298198e-02,-5.761636743093002597e-03
4.874872035307675766e-02,-5.171439973572382331e-02,1.953142121812619439e-02
3.585286389643461274e-02,2.442935624026095365e-03,3.445118363199574634e-03
-3.112147113126611814e-03,1.630034729558553150e-02,2.027917735159001991e-02
-5.857842589997565297e-02,-4.940776418556145494e-02,-2.175283293111618388e-03
1.006803160592188891e-02,-4.270958158699798141e-02,-2.868862692610192090e-03
-4.388689030922849482e-02,1.727059548025981772e-02,6.841007935031483134e-02
-4.470140607126148885e-02,-7.141661657460207646e-02,5.153758401748682882e-02
1.122503709625146534e-02,1.182088081510025007e-02,-9.766244660686080811e-03
9.966661520305297034e-03,2.296269288630813782e-02,-1.947282433964770201e-02
4.613488904796400614e-02,1.169234008292698718e-02,1.707215262109458911e-02
1.009032961814551599e-02,-5.893148505901770612e-02,-6.040663455330121806e-02
4.433528775500386598e-02,-4.205773021531622469e-02,-3.337948197652207405e-02
6.077579001562090355e-02,3.156073519070454192e-02,-1.424514756495803326e-04
3.731646430495504790e-02,3.727979801884719058e-02,-7.649794595151306054e-02
2.340589178585442132e-02,5.130159593073789492e-02,9.552044967283487842e-02
-3.163961964650847253e-02,-6.922277274121502177e-02,4.458354589599676510e-02
-4.101697150699500083e-02,-3.865935847288978072e-02,6.330040608356429788e-02
-2.807503517727778092e-02,1.170278241637707703e-02,-3.771049789592723772e-02
-2.667714394774350212e-02,-7.706291538045013934e-02,-6.564339753368253483e-02
-1.678467148813227519e-02,-3.301722155208035997e-02,4.320633070947416110e-02
-6.164581343096169237e-03,-1.636548082061055689e-02,8.973808235783144183e-02
-3.816926098997359788e-03,3.702776132660141190e-02,-6.880375672740161874e-02
7.932064169871903825e-03,-5.706921071163701537e-02,-1.934919308545202414e-03
-5.649750158924016219e-02,2.155443650569138087e-02,8.426346876610466864e-04
5.506927660493322191e-02,9.747508651296929796e-03,6.563895887135626217e-02
2.708714249988421544e-03,4.660543859279876050e-02,3.438587347573670433e-02
-2.552784445628377558e-02,-6.773411695704419089e-02,2.408018746457211978e-02
-1.015893898620814917e-02,-5.337983277483012573e-02,2.887153525657425168e-02
3.281066189365118221e-03,-3.047146513810219601e-02,-7.892019515201878499e-02
3.902076798483957581e-02,-1.800641154103040098e-02,-5.067461012093659595e-02
3.663794695771859650e-02,4.844216525136933759e-04,-4.383927928675276919e-02
2.324208663435539321e-02,4.469320432271567389e-02,1.785327341715383601e-03
7.229628539009222421e-02,4.036366342546431757e-03,-6.253728254128669561e-02
-7.121022779104736744e-02,4.545660284195062600e-02,3.085061275249306040e-02
-5.517873160019946821e-02,-3.684754863579457057e-02,6.187982681520724781e-02
-3.102296437515509112e-02,5.284565982040061866e-02,2.363824052948266391e-02
3.963225210173310781e-02,5.877754768771548122e-02,-8.567665045681489844e-02
-1.751676334605158439e-02,-8.258098893597999590e-02,-1.020736358761642335e-04
-4.881863135888481198e-02,-7.290164116470633504e-02,2.624712681429748271e-02
-3.158188714504368833e-02,4.079357566367686205e-02,-7.672003588283693443e-02
2.409061788332380119e-02,-4.433705563758233437e-02,-6.863531338631259637e-02
1.081878808797068561e-02,-1.682126034510904658e-02,-5.211354263245422669e-02
-1.658699296323251637e-02,1.011857286753247397e-02,-1.488760522112195922e-02
8.911629817771847539e-03,6.767270140212137963e-02,-2.034217537501433956e-02
3.935885613014558637e-02,-7.275334139428488167e-02,-4.362100938869008931e-02
3.992877727969958851e-02,-2.879972840004583340e-02,-6.498924548239667920e-02
-1.242710272095683393e-03,4.531557529569207182e-02,5.731346698336125048e-03
4.485583896609721122e-02,2.228820380887415811e-02,2.518520716033053122e-02
2.697267653860566539e-03,-7.776106537762513850e-03,-1.726207413376340885e-02
-5.522371078468032296e-02,-3.411340212768249752e-02,-1.144623378170444954e-02
-6.401298172647403029e-02,-8.255607887756408192e-03,-7.722488264905978672e-02
3.507982572613535521e-02,-1.985250505859596434e-02,-4.343791105796331736e-02
3.928074964395376206e-02,4.374679776288049882e-02,5.098298028662519993e-02
1.634263759486716608e-02,-7.211931227603915473e-02,1.663943944776627437e-02
-7.306094063717415155e-02,6.668317842143986485e-03,-3.720624113227299912e-02
-6.317377830438020148e-02,7.258325495257358928e-03,2.968185986852251573e-02
5.199004233273246678e-02,3.906735103288385379e-03,6.648651207544460651e-02
3.634928943922042036e-03,6.485039462948609390e-02,4.524152243292602071e-02
-5.701814293431219788e-02,-9.981833273875896639e-03,-1.578485607954950923e-02
-9.144335390244068273e-02,-5.173181820420567206e-02,4.248911605140012065e-03
-4.713362927194812702e-02,-2.621517864720818158e-02,-2.565951428997536622e-03
2.905587850125063154e-02,2.427048909519520861e-02,4.203701213479324461e-02
3.603996836948265142e-02,-2.093795925564575014e-02,-4.793058809248462726e-02
2.997091742927101080e-02,-6.069812662859056657e-03,-1.726473840975766005e-02
-9.348451611914271320e-02,7.091064933218441330e-04,1.577631744492837690e-02
3.044839667971170963e-02,1.173260104180720402e-02,3.490448949206842455e-02
-7.616134319592540031e-03,-1.359006925395636334e-01,3.952956579937395853e-02
4.074726793062465741e-02,-4.038279706933530638e-02,9.648606053672989340e-04
-3.356918548682190362e-02,4.306137914653004883e-02,7.410404650332777206e-04
3.512626559616894434e-02,4.606407415772438563e-02,-1.785648532454001472e-02
1.074427122113262578e-02,4.816342553582601826e-02,-3.482419710934261947e-02
1.616615896349091544e-02,2.831488874870278366e-02,9.725512563199366356e-02
-3.534395595078756308e-02,-8.409195509912828492e-02,-6.308182029965734607e-03
3.681563618785937270e-02,9.673085307945085767e-03,-2.936894900084284846e-02
9.655049144309249196e-04,-5.719323855751805991e-02,1.286685926715010198e-02
-1.429123612649723860e-02,-8.142537415586065253e-02,5.911039913575523441e-02
-2.517472779609378555e-02,-2.701494603998994687e-02,2.114302365029004441e-02
1.673552608576523923e-02,1.464723132909117459e-02,9.999230678316135823e-02
-2.245671225130137574e-02,-2.007442012918653207e-02,-8.094718494234136308e-02
3.568427270216575908e-02,-3.389998243340527212e-02,3.117193430117442057e-02
2.769882786394331151e-03,-4.650080710231803069e-03,8.465964096236532066e-02
-1.598155689588492967e-02,4.655458352349377965e-02,1.351814814032584536e-02
4.009967113158651592e-02,3.390037863953257458e-02,4.966842277930934996e-02
1.832881846770814671e-02,-5.768069209757227013e-03,-2.606750804431346227e-02
4.989451945899293223e-02,1.330615284816130152e-02,-3.098516706728103934e-02
9.642038784337304824e-02,-1.010175047110847130e-02,-7.274902520389095462e-02
1.134666400715803394e-02,-4.199406208312587985e-02,-1.644355725969111684e-02
4.742071956981550040e-02,2.479387885962396412e-02,2.030449083986950350e-03
8.126929339464611379e-02,-5.031272250607252139e-02,-2.757392529932985170e-02
2.440208600800649382e-03,9.145037876550504707e-02,3.778857006274435881e-02
-4.852866687302740539e-02,9.453158662245024577e-04,-2.262648625106205777e-02
-1.871032611684573035e-02,-4.251416878586865289e-02,4.450783745634862704e-03
4.977530357228312358e-02,6.074807264838248330e-03,-1.087004876655533470e-01
8.509900651770499480e-03,-1.993220241954012095e-02,-5.216568094932923227e-02
2.323499672402206534e-02,-1.821940053547557378e-02,1.558396899049692202e-03
1.465448499024980290e-02,-3.555861092807048596e-02,2.056452629847897035e-02
-8.408263593811172998e-02,4.346117794372976462e-02,-3.907331283731046295e-02
3.560316314624781264e-02,7.181019438095853635e-02,-4.374799776265098777e-02
-2.612556666737765945e-03,2.733846476989558114e-02,4.909952695207981527e-02
-3.155880557398329372e-02,-4.720016381827552704e-02,-1.161908125756119098e-02
-6.845924615536645719e-02,3.207233524756498977e-02,2.659716121712803541e-02
-2.471681925915575340e-02,3.541298578897438248e-03,-2.218676783547441494e-02
2.311978260983692246e-02,-7.780987482231281616e-02,3.041596356191438380e-02
-2.666055508261658269e-02,-6.890696406067500779e-02,7.510952705264686835e-02
7.370852585025478368e-03,-4.275154887201693815e-02,6.859931890383863529e-02
-2.602836998649134953e-02,6.185471518841873656e-02,-2.221670567355678999e-02
1.485963790869741959e-02,5.007633733508080887e-02,-1.660017866099880099e-02
-1.191078610822811912e-01,1.102005958358898141e-02,2.434975845385850546e-02
2.631720717353360633e-02,-4.852129049088968471e-02,-3.054041162159921649e-02
-1.526038157507120935e-02,-1.705239916510901954e-02,3.114908604179732893e-02
4.233245102521009801e-02,6.433131383109710888e-02,-6.229361195484604298e-03
-7.143336963534654971e-02,3.356824873618869526e-02,6.220685758362178713e-02
3.744203769465764831e-02,-2.652631059147173703e-02,1.391222344249622676e-02
3.650792504676950850e-02,-5.538974442987430052e-03,-5.406664124912848035e-02
-1.582266690259308273e-02,3.776217256635029662e-02,2.763089704648722528e-02
6.807700250289197563e-02,-6.212082775796901046e-02,-2.797684842567436589e-02
2.564088405703442153e-02,-1.234333102249199690e-02,4.474046161610477357e-02
-3.040964946612939243e-02,-2.274541340389367797e-02,2.514839760822398795e-02
2.221862113543064676e-02,-3.514502653983286873e-02,-3.257429342685921186e-02
2.417674632586279231e-03,1.273018959806058309e-02,2.044894619087541526e-02
-2.247439734082821647e-02,2.985352907064386940e-02,-3.314978817328967375e-02
-7.867058669608696306e-03,3.752705458062948959e-03,-4.337587552477768088e-02
-5.040658265132145349e-03,9.792685350597350735e-02,4.398421254889459814e-03
-3.996663453816892697e-02,-6.232660213492948603e-02,1.161035166223375534e-02
1.763351472741958581e-02,4.601873025600357325e-02,-4.522672124028408180e-02
1.809877604819484309e-03,-3.697991908724060361e-02,-2.408361411442609505e-03
4.201852819959229351e-02,-1.169129211953404135e-01,3.202773996949045965e-02
-1.000035629014517889e-02,-2.839049252724007086e-02,8.955561157221643420e-02
1.014588583783896346e-02,-2.880496088394679174e-02,2.145888849003018198e-02
-6.464298523842812276e-03,3.734135684118346579e-03,-1.977200999154262503e-03
2.795286241025495347e-02,-8.024793618511905091e-02,5.108457005979084864e-02
-1.961638257372470828e-02,1.559351745966493404e-02,-7.523284507696485768e-02
2.357202099288772598e-02,-1.313925263372530405e-01,-7.707014581723550806e-02
-4.594724082603007798e-02,-5.394365473525370575e-02,-6.657892293075242350e-03
1.805946230264333582e-02,8.270142977894648362e-03,-7.755637609996617055e-02
-4.600471474908102154e-02,1.707413907853241875e-03,7.250759433601972753e-03
3.167843609245325764e-02,-8.460276750954519353e-04,7.759832861983289795e-03
1.216239450073589023e-02,1.040166998561542835e-02,-2.734784950273017393e-02
-2.142802298079315299e-02,-2.852583637446233153e-02,-4.395515160900761303e-02
2.156555335668159518e-02,-8.025627122528951329e-02,-1.362204447383870420e-02
7.099711698266916726e-02,8.863544423021098295e-02,4.342091670038984719e-02
1.519883804504387455e-03,5.674779923550670596e-02,-4.404383340001206265e-02
-1.824145903223170495e-02,-2.416005625410187069e-02,2.795705248018742761e-02
6.268669767011257610e-02,2.512701716293640544e-02,2.053532271375741597e-02
-2.724180494701959609e-02,-6.620493138070142336e-02,2.624912155466078284e-02
-1.962010649703854661e-03,-3.901712151052455502e-02,5.384756167699408791e-02
-3.892619479258874193e-02,5.230136459630040091e-02,-5.318294453141617084e-02
-6.150157325297021804e-02,-3.543928501108816603e-02,1.991171941852774505e-02
1.040704035618720547e-01,1.148227638526104141e-02,-5.128033200921359308e-02
-2.624588209149484458e-02,-1.937123422666643668e-02,1.318170837451927181e-02
8.331035608542392001e-02,-9.031571249053559416e-04,4.850026401227656297e-02
-1.822783563805590451e-02,-2.060293759007168768e-02,3.887612037118401160e-03
-5.441652223686464090e-02,-2.577203851365517107e-02,-1.761083803744695024e-03
-3.259363494248589815e-02,-6.522154232001287077e-02,4.530454399960658768e-02
-7.071556887161006832e-02,6.038071130460143099e-02,-8.457422667714270537e-02
9.469188814141705351e-04,-2.799806977530878982e-02,-7.789180165274339762e-02
1.015882207596138509e-01,2.753519897366138273e-03,4.627785523803596562e-02
-1.193832355475810125e-02,7.121064876912326647e-02,2.404599554897635105e-02
